Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

276.428979994 287.590725163 -0.148871163915 156.324538642    Pix 10 26
295.525125887 299.882806529 -0.127471095174 156.940171663    Pix 10 27
290.146574212 293.781558792 -0.13745890904 155.437252492    Pix 10 28
287.935464521 289.580510301 -0.157167611107 155.259384175    Pix 10 29
297.57596529 292.441137444 -0.10153814516 153.316305555    Pix 10 30
292.343222984 300.56449567 -0.134177035886 157.270469734    Pix 10 31
291.649883615 303.541500777 -0.151359606245 157.545917021    Pix 10 32
288.422747517 285.899916484 -0.098901164364 151.801778817    Pix 10 33
284.365297415 292.008926652 -0.133969782054 154.926141004    Pix 10 34
297.146406119 299.595777281 -0.165742660123 157.163952368    Pix 10 35
297.247364647 294.701687082 -0.11098376594 154.322259202    Pix 10 36
289.331339608 300.227187728 -0.144052354973 157.435635439    Pix 10 37
298.450156896 296.355403292 -0.155937177649 154.904724147    Pix 10 38
288.859575955 292.336420323 -0.10703389188 153.91157758    Pix 10 39
290.672434162 303.432645944 -0.139497327079 157.140141441    Pix 10 40
284.969252251 298.375444664 -0.145710574323 155.589356705    Pix 10 41
284.055226358 295.212810331 -0.0993921039297 154.254044045    Pix 10 42
288.702808689 296.69831248 -0.112571460458 154.453139098    Pix 10 43
303.826536326 300.205197666 -0.137437938251 153.163443805    Pix 10 44
305.186454739 302.492009446 -0.129375808992 155.728312682    Pix 10 45
295.90960929 295.729082295 -0.12366116893 153.557997792    Pix 10 46
286.40365743 306.068171762 -0.162995160443 157.339290041    Pix 10 47
298.832172722 297.547138522 -0.108802161683 154.283300186    Pix 10 48
297.40411507 298.214501559 -0.126306178091 154.232437239    Pix 10 49
298.498517473 306.810896296 -0.15587423743 155.626766943    Pix 10 50
302.373336779 306.294329289 -0.120981574474 154.966175307    Pix 10 51
292.620288923 307.987909612 -0.147243635613 156.180890651    Pix 10 52
305.967155458 303.421895714 -0.143823129218 153.236407764    Pix 10 53
300.092998223 309.043358702 -0.132738890862 157.171905259    Pix 10 54
320.07617827 300.5359063 -0.126694916253 152.302125375    Pix 10 55
300.965835743 307.263163431 -0.143612992422 154.247452567    Pix 10 56
302.635339089 303.415499939 -0.125504079485 155.126130153    Pix 10 57
303.935128659 311.070781567 -0.143770293718 156.592088869    Pix 10 58
291.687373987 304.723044683 -0.152574108522 155.14325483    Pix 10 59
307.121383442 315.865502809 -0.144375635576 158.283156022    Pix 10 60
321.733519989 316.02539682 -0.136796112102 155.53891155    Pix 10 61
310.003006854 318.448868274 -0.16376368027 157.136260924    Pix 10 62
304.463328889 306.022141957 -0.108086027453 153.572865417    Pix 10 63
297.990549631 312.057961801 -0.141437588518 157.302509353    Pix 10 64
302.018650475 321.161351925 -0.175607532573 160.54233436    Pix 10 65
313.842973721 324.102462384 -0.138484539981 159.989565985    Pix 10 66
302.694499244 323.372744748 -0.161814211199 162.173265559    Pix 10 67
305.847990181 311.698608105 -0.141326957958 156.531805548    Pix 10 68
319.154356854 314.718226715 -0.124658316069 155.848544959    Pix 10 69
313.144355927 313.966029789 -0.137054346884 155.650950311    Pix 10 70
316.282927009 310.360376367 -0.158365941924 155.974578986    Pix 10 71
315.988618449 330.436595622 -0.141174858021 160.320992703    Pix 10 72
295.214139497 325.462122411 -0.166911694505 162.807591208    Pix 10 73
317.937336631 317.634765883 -0.160991321492 157.690596335    Pix 10 74
314.039959722 311.724269761 -0.126425608865 157.271095901    Pix 10 75
323.826481036 326.74072288 -0.157474082831 160.822413581    Pix 10 76
335.640784213 318.891171748 -0.152090392372 155.284426347    Pix 10 77
327.89558063 325.108264536 -0.128810416254 156.615403904    Pix 10 78
340.097464932 364.882839152 -0.165722296896 161.032795105    Pix 10 79
285.712881662 285.170437849 -0.0563334670418 152.393499431    Pix 11 0
282.185865322 279.884509785 -0.0797436152647 151.235153643    Pix 11 1
284.188872372 277.065770535 -0.0960239914262 150.931496662    Pix 11 2
285.801500934 273.957703544 -0.0683708368346 151.732862693    Pix 11 3
286.345765894 280.283544293 -0.0669237069625 149.48344528    Pix 11 4
282.870173093 273.97313412 -0.0835589610836 149.726729268    Pix 11 5
278.39053716 275.840972665 -0.0578918977959 151.161968175    Pix 11 6
279.819051991 289.124126852 -0.0979854599608 155.590685757    Pix 11 7
266.597399742 273.655295744 -0.0875345984609 150.593807942    Pix 11 8
279.746127755 273.173571823 -0.077906312934 150.695720229    Pix 11 9
274.822623373 283.409991253 -0.109004753468 154.356849936    Pix 11 10
287.205119354 280.335536917 -0.116096542014 152.556224697    Pix 11 11
275.968384792 284.584377361 -0.103260033301 155.72829302    Pix 11 12
280.519806359 269.926012205 -0.0701483075693 147.637808462    Pix 11 13
278.04716285 285.530599649 -0.126160033575 154.977528648    Pix 11 14
276.982029977 272.678562999 -0.0758288125254 150.684984315    Pix 11 15
286.935638332 286.810702268 -0.101633035681 153.646635439    Pix 11 16
284.085500994 288.182469686 -0.130845830289 153.858300311    Pix 11 17
280.827482459 284.822564435 -0.085939126058 152.562570713    Pix 11 18
291.07702059 289.273274436 -0.122565220504 155.265125359    Pix 11 19
291.202932635 283.785438727 -0.112691714657 152.012609877    Pix 11 20
281.607377693 284.439501252 -0.0775563456529 151.471152693    Pix 11 21
280.137482931 282.470133122 -0.0978215039357 151.583606404    Pix 11 22
287.493621536 283.402433415 -0.123996117886 153.019218652    Pix 11 23
292.847125877 291.519104286 -0.101176730748 155.799068325    Pix 11 24
277.179075644 294.085435215 -0.126637319732 157.460128722    Pix 11 25
289.52518632 281.418748931 -0.123996463471 152.868362616    Pix 11 26
293.06167843 295.072331791 -0.101967600731 155.840975841    Pix 11 27
280.211006568 282.683991954 -0.108232674113 152.956519002    Pix 11 28
274.922767885 289.890075147 -0.133567726826 156.561533676    Pix 11 29
286.100280812 297.589959434 -0.11881587513 157.618532987    Pix 11 30
287.259872907 292.632358457 -0.129033274233 156.255552568    Pix 11 31
279.866120261 288.310722521 -0.129223357538 154.292301025    Pix 11 32
287.557004469 296.079354791 -0.108731849073 155.658318974    Pix 11 33
291.391227597 303.853537235 -0.135917637554 157.964043871    Pix 11 34
285.876096196 302.874947956 -0.141776477096 158.048354969    Pix 11 35
282.133264026 290.865921784 -0.104286316306 155.312231617    Pix 11 36
286.752104676 294.767671126 -0.120625277919 155.618836433    Pix 11 37
277.688752356 293.512634606 -0.128815459827 155.393932217    Pix 11 38
292.058033947 301.208273295 -0.114097198026 157.605917996    Pix 11 39
286.305641169 300.6121142 -0.122735859698 155.2336891    Pix 11 40
289.674970279 304.77595514 -0.161870755217 159.534187032    Pix 11 41
298.736712022 297.197300577 -0.086871919929 154.271831346    Pix 11 42
291.852382209 292.657935336 -0.106999085645 153.388996349    Pix 11 43
297.168855696 314.903878213 -0.150927762416 159.18388812    Pix 11 44
290.802317419 293.883925005 -0.103221881136 152.972276625    Pix 11 45
281.212630787 308.016647673 -0.150075414642 158.895243223    Pix 11 46
290.381221401 316.926442978 -0.172355460802 161.387652661    Pix 11 47
286.734295538 295.779323059 -0.0880104870256 153.231659941    Pix 11 48
301.873817609 315.434302713 -0.137323084227 158.307804401    Pix 11 49
308.611274362 313.834726888 -0.151722420141 157.393384191    Pix 11 50
308.513006636 314.531145279 -0.121949700941 157.84304125    Pix 11 51
306.299437183 312.129764723 -0.148830178515 157.999461842    Pix 11 52
294.41207557 319.245049172 -0.16662656839 160.485489631    Pix 11 53
284.147796006 314.549138988 -0.131750326454 160.490435281    Pix 11 54
305.589750494 323.467239866 -0.135498824505 159.2074769    Pix 11 55
311.082313491 318.77608339 -0.162649704542 159.209025526    Pix 11 56
306.066202975 315.279695779 -0.121454983719 157.892591439    Pix 11 57
295.916434886 316.4427804 -0.140988889289 158.843580778    Pix 11 58
291.368333912 310.639067673 -0.1466746922 156.290142639    Pix 11 59
297.240726741 317.337070754 -0.126671321113 159.725190951    Pix 11 60
303.382607828 319.214166208 -0.152994769798 159.632535722    Pix 11 61
304.319446601 322.099196876 -0.173342440164 160.702293441    Pix 11 62
305.175838333 324.066035468 -0.134213743046 160.523581975    Pix 11 63
290.380519033 325.246678509 -0.157300881812 162.440970498    Pix 11 64
287.41065783 338.524511483 -0.189573660163 166.338871622    Pix 11 65
287.48813151 316.85070239 -0.118779888867 160.188398291    Pix 11 66
317.472763106 328.131451144 -0.133646451325 159.207585493    Pix 11 67
312.867154466 326.965669491 -0.153863878496 159.922653365    Pix 11 68
296.371046776 328.67358814 -0.129959540072 161.431636845    Pix 11 69
311.172748785 328.662696701 -0.153097974244 159.176928468    Pix 11 70
314.790793389 331.232859455 -0.164896211694 161.298423108    Pix 11 71
319.374197601 326.076637938 -0.124003333577 158.580972183    Pix 11 72
310.630762353 323.963274382 -0.140036948361 159.171927087    Pix 11 73
312.560065606 319.397888907 -0.143058921663 157.497122893    Pix 11 74
305.264920816 329.304371461 -0.138036013971 161.979510677    Pix 11 75
313.336421446 331.388380359 -0.145956179435 160.251298102    Pix 11 76
311.651961229 331.795204169 -0.165325939732 161.561896136    Pix 11 77
309.127486124 327.356154311 -0.118258852278 158.732956233    Pix 11 78
335.115374416 360.61685917 -0.157057222438 162.196432405    Pix 11 79
285.914580549 295.333092227 -0.101847574918 154.187264908    Pix 12 0
285.2964301 289.302700809 -0.116059023779 153.385387385    Pix 12 1
267.809209408 274.333583405 -0.110524545708 150.129488512    Pix 12 2
283.48874832 272.784934499 -0.0782571654574 149.332587175    Pix 12 3
269.055614268 280.064958248 -0.10286919888 152.939621315    Pix 12 4
274.843014245 278.611495061 -0.126658408637 152.135995182    Pix 12 5
284.947335481 278.128471785 -0.082849935347 150.142594563    Pix 12 6
280.048898485 268.592569493 -0.089668200822 148.075653428    Pix 12 7
290.567491715 276.780716536 -0.112348340113 150.79752989    Pix 12 8
280.433826599 279.216097509 -0.103229465015 151.363783866    Pix 12 9
282.105201289 283.093593318 -0.118156761661 152.350260792    Pix 12 10
286.783625909 279.683331719 -0.141253929281 151.701060132    Pix 12 11
267.313317755 281.430126806 -0.1106203777 154.892014598    Pix 12 12
278.988859883 292.178223537 -0.140056865073 158.015610925    Pix 12 13
269.689173399 279.290370032 -0.137388276012 151.988667022    Pix 12 14
285.761575662 288.333755179 -0.125663058526 155.170320384    Pix 12 15
285.021057558 279.800334076 -0.118979714094 149.580679082    Pix 12 16
290.445009027 280.858904915 -0.147909220547 151.774855288    Pix 12 17
279.796661606 279.82950147 -0.109103983263 152.657789754    Pix 12 18
279.5431717 275.247937035 -0.108859601079 149.852949347    Pix 12 19
288.86348215 286.53006318 -0.146504921662 153.077571213    Pix 12 20
284.253352976 296.329786941 -0.132345398768 157.065026711    Pix 12 21
289.147056257 300.963498862 -0.159582197024 157.218022064    Pix 12 22
287.942474048 283.076176466 -0.144466753138 152.11752243    Pix 12 23
270.519083753 291.114649935 -0.13220331397 157.49008628    Pix 12 24
294.468295865 286.025748238 -0.124141385738 151.358697713    Pix 12 25
301.077438309 288.598662586 -0.159444359923 154.509598477    Pix 12 26
303.235335166 287.297980617 -0.109877675985 151.725797443    Pix 12 27
294.013422194 286.878129858 -0.147842692433 154.312042301    Pix 12 28
288.659439969 286.06671526 -0.183627081634 156.087069658    Pix 12 29
279.225391527 284.2444969 -0.112582241848 153.13469214    Pix 12 30
275.848986574 287.306859964 -0.15086131023 155.483878291    Pix 12 31
292.965824403 286.971243769 -0.156694446382 153.321286164    Pix 12 32
284.637064578 286.493026006 -0.127105778626 152.537122403    Pix 12 33
287.899039369 288.20696624 -0.149432448128 153.303536384    Pix 12 34
291.550397533 297.447331607 -0.169275169181 154.88036075    Pix 12 35
284.560977101 288.53740235 -0.126655150548 154.583051278    Pix 12 36
292.092374045 290.179861825 -0.144384925727 153.569811059    Pix 12 37
299.230752083 285.045292158 -0.137767191655 150.221280429    Pix 12 38
306.101578908 289.092054937 -0.123312456437 152.897694828    Pix 12 39
293.754919733 294.962239873 -0.144985935076 154.550351839    Pix 12 40
289.657845708 291.049484148 -0.155813934255 153.24770016    Pix 12 41
295.540065817 300.684524258 -0.137672498042 156.509297908    Pix 12 42
303.115492164 304.654662757 -0.156893868001 156.975435699    Pix 12 43
294.288508341 292.124570903 -0.152901822878 152.575274122    Pix 12 44
292.82259686 301.203434306 -0.139434898036 155.162617457    Pix 12 45
294.544800325 301.918373976 -0.15914180007 155.883155103    Pix 12 46
311.221958385 304.98913835 -0.183235490933 155.421657753    Pix 12 47
295.090571694 301.292758383 -0.146397727462 156.140202268    Pix 12 48
309.708856698 307.214002728 -0.146527800831 155.569321221    Pix 12 49
289.177971512 305.359389149 -0.194327961015 159.262667745    Pix 12 50
296.075947896 299.167101304 -0.139815086756 154.849728518    Pix 12 51
294.741491933 302.927140078 -0.162788243131 156.58658465    Pix 12 52
298.969277579 289.568332596 -0.167072912103 151.530816488    Pix 12 53
306.890288517 311.551827622 -0.148077344663 156.746330258    Pix 12 54
286.873586524 300.02757551 -0.162264543643 155.305312913    Pix 12 55
303.668739152 306.764973986 -0.170486877163 154.766705341    Pix 12 56
306.919539498 304.033447556 -0.136845504037 155.357278138    Pix 12 57
302.112570117 313.513692332 -0.163776071017 156.642850989    Pix 12 58
301.457549708 299.799346135 -0.170866538605 154.012814076    Pix 12 59
305.725909406 294.666095142 -0.124724749856 151.869223149    Pix 12 60
291.360223722 303.410649994 -0.174979371082 156.647529612    Pix 12 61
297.349904812 306.421741672 -0.171246865376 155.210924761    Pix 12 62
313.565843192 317.605657395 -0.148105389491 158.100124158    Pix 12 63
306.477218967 310.34122025 -0.156494075168 154.876547833    Pix 12 64
300.509846424 319.867248191 -0.183236279193 159.408304924    Pix 12 65
314.173243794 313.091714122 -0.147710311827 157.76176896    Pix 12 66
306.501256618 312.07615569 -0.156416007696 156.600127256    Pix 12 67
309.62833161 311.227128958 -0.15583181022 154.715858491    Pix 12 68
314.718550298 300.868266241 -0.109013623733 151.738561378    Pix 12 69
308.608232703 314.414589762 -0.167082719867 156.980580145    Pix 12 70
319.40053161 315.283471773 -0.178033172453 156.229892294    Pix 12 71
315.570110471 318.528607853 -0.146233310347 157.563448554    Pix 12 72
306.858431589 316.773774028 -0.165833282047 158.600625988    Pix 12 73
312.421585329 313.794596298 -0.167195687856 156.477261611    Pix 12 74
311.331703062 315.87803631 -0.149648259522 158.060841792    Pix 12 75
312.209070017 322.281888488 -0.168588074449 159.440455932    Pix 12 76
306.314001563 307.295857343 -0.163816845652 154.551098818    Pix 12 77
310.811502887 316.014061323 -0.13494588731 156.444641339    Pix 12 78
330.30446432 351.656762004 -0.162685698049 157.005796441    Pix 12 79
273.748512413 279.730089899 -0.085806287341 152.528064068    Pix 13 0
289.046264735 284.45259238 -0.0973011406601 151.204533695    Pix 13 1
287.95289121 276.272844463 -0.101659704605 149.886724163    Pix 13 2
282.998082402 283.309463013 -0.0985958245526 154.209144624    Pix 13 3
283.151796138 282.708027748 -0.118433094671 153.620406859    Pix 13 4
284.660787072 285.459606834 -0.131162663269 154.493248133    Pix 13 5
277.627490986 289.664291084 -0.0965380540703 156.28907368    Pix 13 6
288.844902292 289.355778445 -0.120243377689 155.78325624    Pix 13 7
278.296755646 291.496049741 -0.133836816165 156.203685538    Pix 13 8
283.798933721 286.356955887 -0.119587613581 155.385410103    Pix 13 9
287.330964089 291.459234419 -0.143666462011 156.402337885    Pix 13 10
288.965795557 277.764700744 -0.131488063293 150.867936995    Pix 13 11
276.301346008 276.377513455 -0.0988451675952 150.814551443    Pix 13 12
274.909636375 277.616392785 -0.129150749319 153.815400433    Pix 13 13
281.053197862 269.095711211 -0.113068319035 147.677339375    Pix 13 14
278.850481517 282.481455597 -0.12040864961 153.824011373    Pix 13 15
273.613320622 289.316598956 -0.151709177962 157.225453888    Pix 13 16
280.44578284 276.826865423 -0.133000170946 150.931159989    Pix 13 17
297.768333625 281.79251952 -0.0901206534141 149.357878934    Pix 13 18
287.732070271 287.348095954 -0.136901677746 155.244893979    Pix 13 19
274.828037635 279.887397284 -0.128984818534 152.151542729    Pix 13 20
280.386242927 292.741480409 -0.125409325122 157.723896918    Pix 13 21
273.773471072 279.305950818 -0.117130067434 152.391002295    Pix 13 22
278.182413432 282.19705012 -0.147232588929 153.175805688    Pix 13 23
284.014075988 282.156170133 -0.0880939220616 151.83718973    Pix 13 24
279.366020192 284.649740593 -0.135224604213 154.112919437    Pix 13 25
282.438051429 294.229998456 -0.153658618107 156.830871129    Pix 13 26
276.514441429 298.582188023 -0.120284288067 155.878659342    Pix 13 27
283.141548955 291.048225539 -0.131889852662 154.529928319    Pix 13 28
281.89456472 301.786979076 -0.160019120908 158.456508678    Pix 13 29
283.67394129 294.044262941 -0.122105203674 156.21373392    Pix 13 30
276.495593897 289.154227075 -0.134180602854 155.746375063    Pix 13 31
289.159890287 296.035701173 -0.148787549244 155.122308002    Pix 13 32
274.213308643 302.930053915 -0.125586995424 158.436964854    Pix 13 33
299.59357132 302.191709748 -0.14687798619 156.283287568    Pix 13 34
269.124619235 290.081325771 -0.158835013961 155.991780257    Pix 13 35
283.422811975 283.24179641 -0.104789248832 152.594765165    Pix 13 36
302.127312647 291.960170254 -0.117949926375 151.058932021    Pix 13 37
283.807099365 301.338605997 -0.160882163657 157.492213396    Pix 13 38
288.497640993 298.207514608 -0.126750612746 156.021973871    Pix 13 39
276.482949198 297.370925816 -0.15109597814 158.309843345    Pix 13 40
283.178143138 306.449086474 -0.165611327932 158.690421333    Pix 13 41
291.004343371 298.771643182 -0.122494396388 156.075472748    Pix 13 42
294.258846552 306.698772266 -0.14202455713 157.70571348    Pix 13 43
282.281163095 313.30935899 -0.184774965817 163.694628464    Pix 13 44
296.009988595 291.056485284 -0.10880589554 152.527925704    Pix 13 45
292.063609281 307.135353953 -0.155539118248 158.074831928    Pix 13 46
273.264460409 309.930225975 -0.183089503497 160.559956892    Pix 13 47
287.467976089 308.405583012 -0.139808426115 159.461292187    Pix 13 48
284.954875431 305.548257617 -0.152499596274 158.114332886    Pix 13 49
296.31417565 313.083205867 -0.179771621482 159.409544158    Pix 13 50
289.237782275 306.639237959 -0.139303098402 157.687631671    Pix 13 51
294.309946146 305.938680278 -0.158113618175 157.052795592    Pix 13 52
284.045999136 308.605944281 -0.175209314151 158.257337235    Pix 13 53
284.442921725 308.474173776 -0.141866452669 158.377182193    Pix 13 54
290.796584195 312.442872644 -0.148419602436 157.356363546    Pix 13 55
301.630482111 324.941072496 -0.182859497787 160.005045149    Pix 13 56
280.87191105 322.49830678 -0.162388135365 164.105954863    Pix 13 57
301.873930164 315.434200316 -0.156273154549 158.307790136    Pix 13 58
297.609876475 318.117131991 -0.187896626194 160.368905408    Pix 13 59
297.564292628 306.820399389 -0.137378041737 157.338458095    Pix 13 60
308.996266273 330.393561551 -0.182812880615 161.07343426    Pix 13 61
297.175443737 328.389993133 -0.197694326827 162.682372241    Pix 13 62
307.636622376 320.504225294 -0.139783221014 158.378339583    Pix 13 63
301.170727351 313.458666079 -0.16198284577 158.018297627    Pix 13 64
294.895849189 320.273970563 -0.188054346915 160.262148027    Pix 13 65
317.684918909 331.634912449 -0.148889527517 161.3862989    Pix 13 66
299.589805136 325.45310782 -0.168776201151 161.725621432    Pix 13 67
306.470225125 329.238650778 -0.187212294934 161.981309452    Pix 13 68
301.48289124 331.116496193 -0.155789878989 161.806811993    Pix 13 69
310.76821897 327.678359727 -0.166018417893 158.847766373    Pix 13 70
308.100845628 321.546503108 -0.160243212072 156.431621991    Pix 13 71
305.177825758 324.242837024 -0.139237205967 159.896324887    Pix 13 72
299.823897958 335.648830372 -0.203356612435 166.320065068    Pix 13 73
306.648497864 316.0596219 -0.161692625959 157.060792701    Pix 13 74
324.960469385 320.727320598 -0.14448893394 157.653891652    Pix 13 75
314.656346483 335.318182467 -0.181413335904 162.401061111    Pix 13 76
313.910019068 326.689856651 -0.179069257308 160.662181355    Pix 13 77
323.965719586 323.131645425 -0.145033489913 157.891291638    Pix 13 78
335.504543869 356.058536813 -0.163421749389 159.352410871    Pix 13 79
295.897661484 287.136044088 -0.138676674632 150.076021767    Pix 14 0
284.209124469 276.348783962 -0.139640728595 148.155424571    Pix 14 1
300.071382928 285.620274211 -0.159338535227 149.509769506    Pix 14 2
281.776116334 278.827304946 -0.134014217588 150.264631027    Pix 14 3
291.092407017 280.582082735 -0.154755148409 149.056066896    Pix 14 4
291.290479416 290.914508218 -0.186380682932 151.951638001    Pix 14 5
286.868621161 277.823313992 -0.122219875635 149.335336438    Pix 14 6
291.045768834 284.323983042 -0.163277231367 151.413211409    Pix 14 7
301.678856009 294.562325113 -0.196006609212 154.070225364    Pix 14 8
299.238677737 291.552965849 -0.165264067653 154.031441983    Pix 14 9
284.213596248 279.822893822 -0.181455867377 151.281743765    Pix 14 10
299.386567151 285.046833626 -0.195211054663 150.745486764    Pix 14 11
280.92429718 279.968833409 -0.149612363961 150.740381385    Pix 14 12
282.229348231 286.688523343 -0.174155040838 152.456533191    Pix 14 13
285.875562029 284.683040743 -0.18385258481 150.427491903    Pix 14 14
290.009815106 277.149324403 -0.147247305602 148.562539836    Pix 14 15
290.578904656 273.767313011 -0.158842096161 147.565472372    Pix 14 16
284.945716999 279.999411072 -0.188524510057 150.397081532    Pix 14 17
293.143007897 281.179259335 -0.155752367435 150.916869072    Pix 14 18
295.707304097 283.052903893 -0.188580671012 151.832342975    Pix 14 19
293.478143931 288.608528233 -0.212953000524 153.70976565    Pix 14 20
289.762666987 289.900949559 -0.174291156863 153.618044389    Pix 14 21
275.223596352 280.588041085 -0.17938915862 151.587707703    Pix 14 22
292.029292006 285.920915319 -0.205582825082 151.937152232    Pix 14 23
292.944120934 277.443973931 -0.148276870444 149.384829675    Pix 14 24
293.022000665 287.08482876 -0.189059078312 152.430747771    Pix 14 25
273.815109891 281.3440422 -0.205138331281 154.145658602    Pix 14 26
287.458745491 291.373162955 -0.181011446874 154.593995676    Pix 14 27
295.76907238 282.486493388 -0.180302295848 150.131432898    Pix 14 28
305.429150834 296.958134467 -0.216081590904 153.307711855    Pix 14 29
291.343831191 285.845399456 -0.169306003503 151.790658695    Pix 14 30
298.387223141 292.160969004 -0.206797024109 153.45095099    Pix 14 31
288.389803386 294.810176635 -0.205501944762 153.742621088    Pix 14 32
288.935786355 287.994174277 -0.176618497748 152.758508396    Pix 14 33
292.510089629 281.982260949 -0.18243257784 149.116871435    Pix 14 34
286.133790054 281.228488433 -0.216825002317 151.471373128    Pix 14 35
281.139917186 290.512965496 -0.179324671929 153.440989863    Pix 14 36
301.09956118 282.00388327 -0.167795170742 147.954583694    Pix 14 37
296.40775724 294.788687317 -0.208754713513 152.190087754    Pix 14 38
291.312786468 302.242823101 -0.195746626151 155.208619683    Pix 14 39
291.447446361 297.404940471 -0.202423840977 154.38427729    Pix 14 40
285.783988924 287.287742898 -0.21785334559 152.474447704    Pix 14 41
312.973701338 298.648987401 -0.179959334834 153.672646443    Pix 14 42
294.841664295 282.675467448 -0.175804677094 149.839190751    Pix 14 43
315.878711146 298.718499355 -0.198502825024 152.297792861    Pix 14 44
295.531335851 299.584050393 -0.201619582231 155.1754791    Pix 14 45
305.129041135 307.106422889 -0.218993653417 155.424144654    Pix 14 46
297.149326804 301.675327801 -0.228762603058 154.670040554    Pix 14 47
285.326316975 295.781672111 -0.172090447912 153.006843032    Pix 14 48
309.736357125 301.141340066 -0.190068437493 152.087768112    Pix 14 49
298.63902157 293.962496373 -0.211657827463 152.862356172    Pix 14 50
295.675794748 304.714099105 -0.199282781702 156.200257573    Pix 14 51
308.216087975 311.813924174 -0.221656346622 155.853530348    Pix 14 52
295.207900153 305.722056191 -0.235410413243 155.754064745    Pix 14 53
287.698972007 294.795122986 -0.182475935969 153.803565784    Pix 14 54
320.469627103 307.504828946 -0.211057676156 153.408463973    Pix 14 55
303.478814771 305.029484359 -0.227167656112 155.148223411    Pix 14 56
290.710040057 302.520273943 -0.185974344934 154.440752928    Pix 14 57
306.978446126 313.367093457 -0.222699085413 156.267011799    Pix 14 58
311.678931782 300.007550526 -0.210901207375 151.005256775    Pix 14 59
317.29544917 298.852259251 -0.176212096434 150.451969706    Pix 14 60
310.641993252 305.958412234 -0.208531204302 153.181900761    Pix 14 61
289.564701944 311.653577515 -0.233744665057 157.411617634    Pix 14 62
287.999921898 296.437404146 -0.191641377638 154.544032475    Pix 14 63
308.721612658 308.843882251 -0.20891428536 153.785944348    Pix 14 64
298.539921746 303.487476763 -0.207385060488 153.268670746    Pix 14 65
300.167972987 311.242640236 -0.186826363488 156.138454216    Pix 14 66
313.035791743 307.073315708 -0.191586860454 152.209908368    Pix 14 67
309.872451069 310.566383722 -0.20388561368 154.850739458    Pix 14 68
312.961483449 310.444857719 -0.183574006317 154.29861053    Pix 14 69
304.84632521 312.510220179 -0.207291257108 154.788065443    Pix 14 70
316.559995705 300.00319985 -0.200936511087 149.794644971    Pix 14 71
305.451709816 311.942728454 -0.186365223076 155.642524633    Pix 14 72
309.83435008 306.973083537 -0.192368761342 152.932495101    Pix 14 73
301.655823939 323.17514071 -0.23408154563 158.330833425    Pix 14 74
321.202645348 313.667990103 -0.186205870097 154.919645422    Pix 14 75
322.056550588 326.437468472 -0.228936380225 157.474213796    Pix 14 76
310.063957013 317.736163068 -0.221915163165 155.977266814    Pix 14 77
315.951999835 318.052652042 -0.196188110026 156.955179826    Pix 14 78
321.965219691 363.143233906 -0.238445203596 161.646640171    Pix 14 79
292.957030127 285.483703146 -0.130924999194 150.048370229    Pix 15 0
284.192303767 276.423475514 -0.144475728069 149.712555927    Pix 15 1
277.812780653 279.495863902 -0.174030707617 153.174170174    Pix 15 2
284.91994673 270.901476535 -0.112675758545 147.037958116    Pix 15 3
289.267379081 281.177959936 -0.152373969615 149.748051614    Pix 15 4
273.877768918 275.26614614 -0.167834475287 150.917717326    Pix 15 5
281.013189313 267.300822522 -0.11170257509 145.511049693    Pix 15 6
298.413359562 280.108861718 -0.167257603281 151.75630573    Pix 15 7
288.515671572 271.352188133 -0.154939381807 149.101828228    Pix 15 8
281.636597759 279.493351167 -0.156655593021 151.738304376    Pix 15 9
291.075465736 279.582969558 -0.166633443871 149.512176081    Pix 15 10
289.139350116 275.447797199 -0.185105208249 149.234389636    Pix 15 11
284.402285375 279.539775942 -0.143407855877 150.181615828    Pix 15 12
286.837471303 286.493923968 -0.168155689148 152.365232107    Pix 15 13
285.270249464 275.736730291 -0.170586981962 149.218020388    Pix 15 14
277.704932925 274.304418735 -0.137461290038 148.828384385    Pix 15 15
292.978535266 281.784751149 -0.173947369209 150.668996785    Pix 15 16
280.368369109 272.596447294 -0.184364289194 150.525750389    Pix 15 17
288.756052469 274.271946038 -0.138864400225 148.994935449    Pix 15 18
295.410077134 280.024619365 -0.155592334457 148.247507463    Pix 15 19
283.284341529 275.475064639 -0.178251736933 150.016624278    Pix 15 20
272.620449632 294.388099202 -0.175724828286 156.947065156    Pix 15 21
282.628265326 282.517463705 -0.181056424625 153.48846702    Pix 15 22
290.376646183 281.78446251 -0.181663009925 150.985236789    Pix 15 23
288.377119503 287.779549303 -0.154012046898 153.191061117    Pix 15 24
278.604981548 287.50615137 -0.179303522896 153.141185391    Pix 15 25
301.055468198 287.46239991 -0.189198501911 151.32786679    Pix 15 26
292.827081142 293.744955977 -0.171440102319 153.378773034    Pix 15 27
296.861167674 294.993844717 -0.181983553105 153.851813392    Pix 15 28
291.013667839 293.897278281 -0.194181143508 153.532759282    Pix 15 29
281.748507559 282.275274099 -0.149051832426 150.613898989    Pix 15 30
285.573073875 283.423518815 -0.165577833854 151.08239821    Pix 15 31
287.457192127 300.684644586 -0.207628145949 156.160501649    Pix 15 32
294.584852842 291.335401275 -0.174688059889 152.650926147    Pix 15 33
279.939112319 282.04621013 -0.185900119443 152.922428011    Pix 15 34
