Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

255.526897854 319.262184176 -0.0791666122654 183.155229403    Pix 10 37
272.061729205 324.226276034 -0.093496461502 181.981257249    Pix 10 38
256.513175683 330.004554217 -0.0885794345295 188.307876271    Pix 10 39
264.785525216 322.87395297 -0.0852501025552 182.760839983    Pix 10 40
260.460963022 319.803044329 -0.0975524472485 183.432263089    Pix 10 41
269.30672849 318.216565388 -0.052144291078 180.97707476    Pix 10 42
253.336284696 323.801252429 -0.0921429486148 186.377963611    Pix 10 43
261.55846184 322.655834067 -0.101350591136 183.187550672    Pix 10 44
266.885520705 330.787535727 -0.0848158696454 185.262025948    Pix 10 45
260.526379838 329.487859436 -0.0989792190958 185.047492349    Pix 10 46
252.840897372 334.332952026 -0.137683691138 189.927490047    Pix 10 47
256.659515584 330.971801678 -0.0790362748946 186.058551051    Pix 10 48
267.188075782 330.980893834 -0.0869068293794 183.365035202    Pix 10 49
263.881219402 326.961466101 -0.102968067189 183.120729593    Pix 10 50
267.236667004 324.487767278 -0.0746102360416 182.38657124    Pix 10 51
257.419333839 331.155089779 -0.106234083718 186.094532988    Pix 10 52
268.077991199 332.378117403 -0.106813279029 183.473789617    Pix 10 53
255.072972222 333.753800194 -0.0897468569589 186.404119711    Pix 10 54
262.121026703 334.82297332 -0.108327190853 185.769106563    Pix 10 55
258.778965558 340.712250704 -0.119160680829 187.765371564    Pix 10 56
262.931726454 329.522351888 -0.0871785014084 184.850650635    Pix 10 57
271.775037223 341.292007964 -0.106105219552 186.650787852    Pix 10 58
273.469174111 331.975981262 -0.105798707362 183.075624684    Pix 10 59
263.873299675 349.395735011 -0.121361663126 192.462416031    Pix 10 60
266.266268088 338.098409129 -0.0859980955852 185.459222573    Pix 10 61
264.934846688 342.649095959 -0.116218362469 186.252911746    Pix 10 62
267.062279034 347.837232598 -0.103560520658 189.709382958    Pix 10 63
263.875175833 341.482329963 -0.10667273797 186.924979757    Pix 10 64
276.052110665 332.466325619 -0.0922194495251 182.123190509    Pix 10 65
270.316109374 348.719488163 -0.0883396368304 187.44184653    Pix 10 66
268.411470025 340.909323974 -0.090580868232 184.874776436    Pix 10 67
272.959606915 342.861722282 -0.12137883376 188.14264147    Pix 10 68
267.21479381 345.798380592 -0.0844709784866 187.096378858    Pix 10 69
265.471625203 348.998018204 -0.09873050581 186.694234503    Pix 10 70
286.799247284 347.925276342 -0.109133648563 184.143422993    Pix 10 71
258.633965598 347.627580154 -0.0863361859195 187.994243263    Pix 10 72
271.907841259 348.525080159 -0.10888907858 188.548121352    Pix 10 73
270.722998815 349.314781639 -0.115042750747 188.291263073    Pix 10 74
267.786566087 350.27531443 -0.0938797130661 188.908304583    Pix 10 75
257.819756911 339.835556839 -0.100023298876 186.87081045    Pix 10 76
281.252773606 321.840392707 -0.0914595840165 179.392224596    Pix 10 77
276.365695423 323.523392515 -0.0698043348592 179.751982213    Pix 10 78
289.612733497 356.555777435 -0.0934623674077 183.770330663    Pix 10 79
273.111990345 314.338174549 -0.00567287632309 178.504261627    Pix 11 0
282.638536915 307.679104683 -0.0213917417027 177.115947435    Pix 11 1
263.854694671 297.148287573 -0.0247068601522 175.685100456    Pix 11 2
253.856396741 293.712685379 -0.00157051241247 176.576609149    Pix 11 3
265.360672126 303.660720549 -0.0237168003377 178.247398361    Pix 11 4
267.654483551 305.226996 -0.047546071171 179.233384916    Pix 11 5
260.775905541 302.380518858 -0.0202108142245 180.198851231    Pix 11 6
265.244255794 297.746652056 -0.0240508022588 177.431552891    Pix 11 7
261.592942958 290.970106623 -0.0189390909516 174.342262488    Pix 11 8
273.709384461 301.582264283 -0.0225124917537 177.568092768    Pix 11 9
258.38315034 307.70788421 -0.0463641273395 180.557798374    Pix 11 10
262.825938269 313.977860669 -0.079640860377 183.041609228    Pix 11 11
263.359562222 300.373359291 -0.0333932403797 179.196646125    Pix 11 12
270.722705068 301.799316298 -0.0342795706723 178.46079508    Pix 11 13
263.343470163 299.751308054 -0.0486067459283 177.501378602    Pix 11 14
267.239638925 305.699552635 -0.0370317698311 179.408342461    Pix 11 15
255.602326161 301.17028078 -0.0482121275171 180.01740982    Pix 11 16
255.339878456 301.895334589 -0.0572067776946 179.415873518    Pix 11 17
257.620981862 303.108292263 -0.0458231395488 180.76707906    Pix 11 18
266.577480697 308.977794698 -0.0652278968909 181.552129358    Pix 11 19
262.239789051 309.160796137 -0.0668321940335 181.139530643    Pix 11 20
268.733236415 303.662971834 -0.0250223729697 177.475330719    Pix 11 21
261.378610355 300.921758284 -0.0531236405469 179.203098479    Pix 11 22
274.845726342 313.193357899 -0.0720119149702 180.627544732    Pix 11 23
264.327485232 311.061018545 -0.0484148638988 182.581875353    Pix 11 24
267.171682636 308.946081544 -0.0570828836427 181.25996434    Pix 11 25
266.44142254 299.423066923 -0.0564011413527 178.285962105    Pix 11 26
258.915123029 301.549522537 -0.0321034607565 178.760605575    Pix 11 27
267.380149329 313.149969314 -0.0680278873387 182.393612502    Pix 11 28
275.539352084 310.254428434 -0.0652132075648 178.695917538    Pix 11 29
259.597100553 306.618569701 -0.0405603416242 181.491040903    Pix 11 30
265.674332823 315.181006266 -0.0689433523179 183.250960201    Pix 11 31
264.130385098 307.202650653 -0.0731226044753 178.978856341    Pix 11 32
268.776159457 312.309961791 -0.0598805883733 181.154210025    Pix 11 33
274.11947268 307.088680915 -0.0695798112159 179.21252871    Pix 11 34
259.266245806 300.571146569 -0.0713116953096 179.09296238    Pix 11 35
264.508871415 322.693362881 -0.0630892803622 184.333717615    Pix 11 36
278.391652704 305.105440306 -0.0471155663785 177.208111256    Pix 11 37
266.252676361 305.333853273 -0.0650662103269 178.884485074    Pix 11 38
260.35852772 300.42139298 -0.0289438360564 177.798817536    Pix 11 39
265.2621247 304.530638927 -0.0561366680657 178.158317996    Pix 11 40
258.212208315 316.998364465 -0.0830483769564 183.531798533    Pix 11 41
271.570511763 318.163669602 -0.0587360045941 182.70539856    Pix 11 42
273.440454468 305.104848558 -0.0483512536836 177.157085121    Pix 11 43
264.821626667 311.921189745 -0.0674681588665 180.433069608    Pix 11 44
255.42180529 310.455095435 -0.0485825084004 179.723431201    Pix 11 45
267.885137861 308.896429129 -0.0690121461724 178.065145611    Pix 11 46
268.022580836 316.635709737 -0.0880963608519 181.518272165    Pix 11 47
277.99963386 322.035859663 -0.0646345157422 182.744191172    Pix 11 48
278.62627639 315.975673116 -0.0444982166134 178.492249212    Pix 11 49
272.98217359 321.555063639 -0.086823691156 181.704227686    Pix 11 50
269.792851858 326.591835535 -0.0774964038158 184.059208524    Pix 11 51
263.838255875 319.039812522 -0.0868450363867 183.381144909    Pix 11 52
264.907933825 317.5573198 -0.0972274095697 180.5550801    Pix 11 53
266.712123507 315.158324759 -0.0505967508272 179.885407788    Pix 11 54
262.926476255 324.039733925 -0.0818682297077 183.812425079    Pix 11 55
272.845578621 326.088411676 -0.0993058945224 183.918250448    Pix 11 56
279.423479335 320.036900651 -0.0519572883539 180.166711733    Pix 11 57
259.472814786 322.58238404 -0.0852067502571 183.3201278    Pix 11 58
274.593694626 318.307540506 -0.081275046571 179.44022138    Pix 11 59
264.00562575 318.626229695 -0.0595061508176 182.450235969    Pix 11 60
269.67142646 324.087262062 -0.0779062413786 181.638903373    Pix 11 61
270.617898127 329.997448678 -0.0972681910273 184.813870271    Pix 11 62
261.54217562 324.047320627 -0.0743632949862 183.443268743    Pix 11 63
249.924847633 331.842383311 -0.105891520515 187.827793691    Pix 11 64
262.935317094 330.299073481 -0.10882146236 185.947134561    Pix 11 65
283.874875938 326.494936814 -0.0647350381539 182.041902048    Pix 11 66
269.415890831 331.145801595 -0.0820832973905 183.447040141    Pix 11 67
286.996018492 335.321112949 -0.101429260603 183.299342228    Pix 11 68
288.066088434 338.70890342 -0.0761912978505 183.867942431    Pix 11 69
279.656413176 337.329132172 -0.0945534841568 184.483795754    Pix 11 70
285.776114938 342.963130423 -0.107723724353 183.791914639    Pix 11 71
283.077109315 318.184039788 -0.0470056211942 178.621211654    Pix 11 72
287.080907916 324.551976957 -0.0677033893792 178.160416355    Pix 11 73
280.70468583 330.284521289 -0.092708428848 181.626501449    Pix 11 74
279.526460746 327.773708065 -0.0652537099101 181.055651315    Pix 11 75
273.651863451 330.172234727 -0.0821032299408 182.35692439    Pix 11 76
283.847245167 334.904424041 -0.0992499987893 182.538292749    Pix 11 77
283.33944671 334.296892159 -0.0784435776249 184.907246457    Pix 11 78
297.165966005 352.130164607 -0.0821196639325 182.229662361    Pix 11 79
269.753345209 325.276205467 0.028449025221 181.364290832    Pix 12 0
258.953725337 304.046368361 0.0382665512283 176.848185752    Pix 12 1
259.201877011 301.837926352 0.0230995212962 175.771996733    Pix 12 2
241.454343754 294.22817989 0.0429451314585 176.425566831    Pix 12 3
263.064215433 307.565952949 0.0237668979711 178.609981313    Pix 12 4
249.262182311 304.314684148 0.0122053775998 178.391912316    Pix 12 5
241.400083586 294.75660063 0.0496812997749 176.288642206    Pix 12 6
252.478843863 300.48417004 0.0294901953705 176.289626936    Pix 12 7
251.476789892 303.093225237 0.0171292592469 177.409065243    Pix 12 8
251.080930628 294.135159269 0.0569782516436 173.990070546    Pix 12 9
242.099316158 304.153383526 0.00661477645549 179.166200229    Pix 12 10
254.67306037 305.981438062 -0.0106898458202 178.508738763    Pix 12 11
241.68223217 300.457490237 0.0252143337028 179.480304032    Pix 12 12
261.552593689 303.823052575 0.00720756855655 177.673048843    Pix 12 13
248.914714569 303.674500674 -0.0100765146311 178.61830021    Pix 12 14
250.889704591 300.441166052 0.0306050888298 176.148321974    Pix 12 15
242.068388287 300.967724302 0.00680404111082 177.201440271    Pix 12 16
249.098388753 317.717482537 -0.0286629259219 181.512779382    Pix 12 17
252.26547749 312.239322541 0.0220332306411 179.137363064    Pix 12 18
250.228967143 309.233636747 -0.00665997491116 179.996005377    Pix 12 19
246.046216734 319.210189412 -0.0360208851397 182.790020895    Pix 12 20
248.237991203 314.136578369 0.00334509290302 182.147326594    Pix 12 21
256.376386957 301.696203058 0.0188112531465 174.848311505    Pix 12 22
254.373838112 312.609879706 -0.0175632513139 179.553124878    Pix 12 23
255.44508269 313.961541935 0.00897391287484 180.265600137    Pix 12 24
257.368382953 324.541585372 -0.0232905764999 182.547439572    Pix 12 25
253.262892322 312.302783067 -0.0273404014156 181.507433474    Pix 12 26
264.080813231 318.48903098 0.0113186540974 179.462304002    Pix 12 27
250.262943735 312.314926508 -0.0103615414519 180.016451464    Pix 12 28
248.925641353 315.728582374 -0.0490584608969 182.474851979    Pix 12 29
261.472846275 317.904624115 -0.00122843899544 181.802574058    Pix 12 30
242.254264224 312.643845588 -0.0185082246951 181.773891592    Pix 12 31
257.779176797 314.489957817 -0.0319201934394 180.471162551    Pix 12 32
245.052675929 316.225007726 -0.0160564273346 183.52002079    Pix 12 33
260.735445231 320.994623648 -0.0299781653566 181.680839388    Pix 12 34
239.175339184 320.62697237 -0.0461587937553 183.725858062    Pix 12 35
254.594808084 320.131870714 -0.00486369641683 181.611733004    Pix 12 36
245.692585912 320.908559673 -0.0523594432082 185.28363719    Pix 12 37
251.213683619 320.558737231 -0.0339393329173 182.124257275    Pix 12 38
243.271191091 313.757108075 -0.00916862671288 180.577952232    Pix 12 39
242.633529414 314.380210253 -0.022940496168 182.20270132    Pix 12 40
249.828571686 319.965778526 -0.0400553275261 180.853307317    Pix 12 41
259.304454461 312.503489855 0.013345292888 178.496263373    Pix 12 42
257.452615467 325.371226942 -0.0295296250166 181.897633178    Pix 12 43
246.551894416 325.065991667 -0.0467400743013 183.740907207    Pix 12 44
250.402981756 325.76292023 -0.0266429240639 184.164407065    Pix 12 45
250.737471555 327.987461861 -0.0455022908627 183.838633291    Pix 12 46
252.558027433 324.167475856 -0.0606481778315 183.753761743    Pix 12 47
255.64094395 331.551113852 -0.0355644584647 185.150997067    Pix 12 48
238.017095869 336.559242395 -0.0625064279579 189.605077681    Pix 12 49
253.7188214 332.553282579 -0.0553862611691 184.807432473    Pix 12 50
246.538236461 333.344499736 -0.0331677539872 185.368376494    Pix 12 51
265.459792883 330.25483132 -0.0440285424136 183.187971037    Pix 12 52
239.895176282 318.890789173 -0.043060553839 182.256055636    Pix 12 53
253.502405043 327.631521719 -0.0356421861786 184.399359849    Pix 12 54
261.109022535 336.168107652 -0.0479775055033 185.707713137    Pix 12 55
260.497096968 342.226200975 -0.0662172226468 187.3968274    Pix 12 56
254.37403279 333.323494003 -0.0310853010511 184.618998993    Pix 12 57
255.700325553 336.9576446 -0.0450373885051 185.958023717    Pix 12 58
254.074310372 329.161039692 -0.0507629177141 182.870106476    Pix 12 59
250.923666839 328.347924937 -0.0230802913446 183.352212726    Pix 12 60
258.074307456 333.048405668 -0.0296418439316 181.754473156    Pix 12 61
254.664115024 331.713060399 -0.0549791755466 184.233155626    Pix 12 62
256.460661532 340.886328519 -0.0377694352594 185.897606285    Pix 12 63
258.075559638 345.75536022 -0.0488517716715 187.04249442    Pix 12 64
256.400743681 343.470402314 -0.0605452427606 186.966311436    Pix 12 65
269.715736841 337.405945673 -0.0143098375709 181.370677791    Pix 12 66
255.028069754 344.874158241 -0.0511524779357 187.030741419    Pix 12 67
246.076300203 342.786354678 -0.0572086399949 188.192486208    Pix 12 68
258.418658015 333.030693303 -0.0159069707683 182.419619871    Pix 12 69
259.442016933 338.312823732 -0.0349929570984 183.905112107    Pix 12 70
264.274503355 347.33889001 -0.0529129097725 185.777875386    Pix 12 71
260.888537753 348.764087903 -0.0393681676506 185.184094997    Pix 12 72
251.217682965 356.281591674 -0.0681556548682 190.931829127    Pix 12 73
259.313170146 351.921947353 -0.0702534313087 187.214738937    Pix 12 74
262.661634733 350.609876591 -0.040484445508 187.711007301    Pix 12 75
268.9508673 328.486746065 -0.0304187659771 179.084794319    Pix 12 76
264.192543397 318.186864718 -0.0249310597178 177.157666479    Pix 12 77
265.005133813 319.866868052 -0.00287342816815 178.314502337    Pix 12 78
278.191085134 354.766299201 -0.0485764674225 183.648435949    Pix 12 79
265.61666315 321.220334807 0.0405759284625 179.758568956    Pix 13 0
256.329292008 303.326361385 0.0350300873401 176.157455381    Pix 13 1
258.302930481 303.329158417 0.0249201876194 177.602539953    Pix 13 2
256.210538156 307.422563585 0.0415772577121 179.383693029    Pix 13 3
252.581680919 305.44517303 0.0311648817263 177.725318178    Pix 13 4
259.289533658 291.532873022 0.0451956185437 172.432527725    Pix 13 5
267.627076718 299.822336762 0.0705767209818 174.471037346    Pix 13 6
257.960453274 295.213715998 0.055466660919 173.692713974    Pix 13 7
262.208033514 295.618708526 0.0397866942503 173.774422672    Pix 13 8
261.430407368 306.358903665 0.0162614859933 179.032554433    Pix 13 9
251.246338425 298.580639746 0.0334474307174 174.89867227    Pix 13 10
260.430422301 299.245866414 0.00390221273478 176.052383316    Pix 13 11
255.070336268 299.15238397 0.0327196492138 177.446532662    Pix 13 12
260.964046451 295.712100587 0.0311209141011 175.22635491    Pix 13 13
252.187248701 304.042384429 -0.00281573459828 178.65658163    Pix 13 14
256.989827627 304.304602266 0.0274428298834 177.979877565    Pix 13 15
252.266280064 296.663561869 0.0150951288607 176.084323248    Pix 13 16
255.730700384 304.054036995 -0.0135942723806 179.231990763    Pix 13 17
264.454218512 297.863110629 0.0384823601285 175.176721158    Pix 13 18
244.634907705 302.772166582 0.0115727519095 179.971489656    Pix 13 19
254.498590795 302.131410803 0.00245116173872 178.478645066    Pix 13 20
251.166156148 303.253641115 0.0250491468311 179.203876953    Pix 13 21
257.50700566 285.52156865 0.0639336565677 169.238590668    Pix 13 22
252.924744114 296.51871208 0.00588017272854 176.286886142    Pix 13 23
254.812741415 303.988322159 0.0260631923081 179.017255867    Pix 13 24
253.2672041 300.020340136 0.00713271659233 178.243501285    Pix 13 25
254.642710251 305.706147526 -0.0131163781833 178.812794798    Pix 13 26
263.228095564 309.503823697 0.0277588637328 178.502332293    Pix 13 27
241.296402178 305.208233411 -0.0121019525288 181.230077032    Pix 13 28
254.513795335 310.033474828 -0.0146509649895 179.730704041    Pix 13 29
253.615083468 311.410290278 0.0238597207654 179.193265204    Pix 13 30
245.55128205 307.2892544 0.000889583419585 180.304182276    Pix 13 31
263.97985357 316.368315584 -0.0320641998169 181.725815064    Pix 13 32
253.718255063 307.398689737 0.0247355964377 177.735278652    Pix 13 33
263.302708585 297.649725283 0.0243312206691 172.956635369    Pix 13 34
255.581565098 306.269202892 -0.0182109450109 179.078297923    Pix 13 35
249.347239991 311.402275478 0.00506160929078 181.055022623    Pix 13 36
260.388439624 304.342358432 0.0136283993995 175.843572383    Pix 13 37
243.814750381 296.085030853 0.00321140949057 176.867628962    Pix 13 38
255.794959093 305.476015772 0.024816415778 176.851763001    Pix 13 39
241.570954363 321.322881164 -0.0508217571923 188.716821359    Pix 13 40
244.61358352 309.198579396 -0.0159296578628 180.814596088    Pix 13 41
254.954939372 318.329089355 -0.00433244991521 182.749753478    Pix 13 42
255.746716132 307.783007578 -0.0067704221645 178.853914852    Pix 13 43
254.460344857 307.466891971 -0.0132273197775 178.619482388    Pix 13 44
256.508367922 313.657572506 0.0013064961852 180.983040103    Pix 13 45
254.453029692 316.152579035 -0.0199095314134 181.354244692    Pix 13 46
252.975087216 311.738578763 -0.0256171339318 179.979822859    Pix 13 47
256.162063239 305.116004023 0.0234143975409 176.2538715    Pix 13 48
261.077317187 315.18945936 -0.00911026007725 179.897404331    Pix 13 49
264.095935193 321.541524167 -0.0333852725866 181.904692385    Pix 13 50
259.87558494 321.69153504 -0.00420471274569 181.777207461    Pix 13 51
264.299762436 317.163480251 -0.0139353943607 179.12808923    Pix 13 52
260.90298949 315.785105498 -0.0302852768903 178.423723289    Pix 13 53
254.258428591 321.918576933 -0.0120093118291 182.637014427    Pix 13 54
265.464864 314.403393583 -0.00570773157543 178.429297191    Pix 13 55
256.842150556 319.429225588 -0.0329947327952 180.798317982    Pix 13 56
256.781771355 312.229338586 0.0156263132002 177.707394405    Pix 13 57
258.852888555 328.76556757 -0.0280353357272 184.152336638    Pix 13 58
267.337537169 320.145436565 -0.0213613941793 178.611359522    Pix 13 59
261.156351206 308.777451641 0.0193291759562 176.60637513    Pix 13 60
252.206689805 329.035117574 -0.0320949002519 184.737704247    Pix 13 61
267.026734428 330.082561924 -0.0358164658757 183.157018045    Pix 13 62
256.330963383 332.037958528 -0.035188893142 185.565905524    Pix 13 63
257.924536713 332.277956637 -0.0406465400068 184.315667438    Pix 13 64
255.125288649 322.349808589 -0.0390501846769 181.440035736    Pix 13 65
257.210032447 327.310289891 -0.0122781076723 181.902324558    Pix 13 66
263.258915767 328.967337384 -0.0198579911378 182.196214562    Pix 13 67
269.648183454 328.690984259 -0.0290580792697 180.318223897    Pix 13 68
269.141345524 326.304648885 -0.00669014594361 180.801039372    Pix 13 69
269.461850871 345.984784125 -0.0523481348333 186.01002794    Pix 13 70
273.722475162 327.3240992 -0.0439017154509 181.21444758    Pix 13 71
269.494780716 333.047005912 -0.0170461503771 182.295310652    Pix 13 72
255.424757294 321.230068032 -0.0178591637983 180.524867452    Pix 13 73
263.572483738 334.126744796 -0.0522641628681 184.549334386    Pix 13 74
278.48804763 325.6937888 0.00221515811623 179.540542859    Pix 13 75
266.163910662 331.455543902 -0.036623129169 183.553813364    Pix 13 76
268.156570348 338.151790926 -0.0395108724511 183.214338881    Pix 13 77
274.518513606 332.989516779 -0.0151999175664 181.681919179    Pix 13 78
288.360119645 353.525269516 -0.025354927828 182.505141075    Pix 13 79
281.519216073 308.296632257 -0.0694289785075 174.661336748    Pix 14 0
259.889873509 299.898364438 -0.0770743074475 174.956855383    Pix 14 1
269.966055088 301.338380642 -0.0942995666297 175.504981226    Pix 14 2
261.837791306 300.851759524 -0.0683500887157 175.871561813    Pix 14 3
261.087731039 306.958781396 -0.0959481104092 177.555235453    Pix 14 4
259.480774408 295.478402041 -0.100633590379 174.521532424    Pix 14 5
269.181748364 293.151711305 -0.0627729460251 173.195571687    Pix 14 6
257.124264532 294.772530422 -0.0888765064408 174.866713174    Pix 14 7
263.391069675 294.681891686 -0.0983235897728 174.237419143    Pix 14 8
264.906927743 296.295591692 -0.0781438240554 173.819046631    Pix 14 9
254.515000962 301.302133715 -0.106642228188 176.058077862    Pix 14 10
270.410640497 305.129244208 -0.122939942123 176.278532591    Pix 14 11
256.736444696 296.49741021 -0.0903399067943 177.096055146    Pix 14 12
254.535222514 306.583428743 -0.122013839298 179.058191276    Pix 14 13
257.80906784 299.830798148 -0.121182983147 175.760588722    Pix 14 14
276.598359797 311.198212498 -0.10548503693 178.239496919    Pix 14 15
257.045196687 303.087476263 -0.12573593941 177.897886598    Pix 14 16
266.574105745 311.457909627 -0.139132296777 178.162445848    Pix 14 17
261.445647273 308.012017538 -0.115800206421 179.415506122    Pix 14 18
258.094563658 305.58141782 -0.128491765591 178.420187226    Pix 14 19
263.730712383 307.458873259 -0.137193352632 177.606957568    Pix 14 20
262.313005267 319.423101383 -0.117712060695 181.614089426    Pix 14 21
254.242406681 308.076426424 -0.12635198871 179.187460051    Pix 14 22
277.048554495 313.325577567 -0.134319724049 176.600870588    Pix 14 23
266.783469668 299.021330935 -0.081468294341 173.528611531    Pix 14 24
270.372795584 298.262842993 -0.109049740666 173.031752558    Pix 14 25
257.784192126 319.445874842 -0.160439261175 183.003409533    Pix 14 26
262.861292331 308.462984797 -0.107461368726 178.055625774    Pix 14 27
250.890900022 310.860284122 -0.125836321362 178.940247095    Pix 14 28
253.898012787 315.711448001 -0.153144771531 180.850128339    Pix 14 29
261.593475473 304.243995944 -0.107168280794 176.487870943    Pix 14 30
264.635130002 312.529412143 -0.137208333624 179.092027624    Pix 14 31
259.585950382 313.675105083 -0.147086094855 179.914654281    Pix 14 32
263.193415764 313.447903138 -0.118962801648 177.633543283    Pix 14 33
260.779562431 313.607148557 -0.140492652452 178.797721876    Pix 14 34
264.772445118 311.800278958 -0.141934111311 176.887511953    Pix 14 35
269.640495399 314.733818172 -0.117551654088 178.325017984    Pix 14 36
256.78190419 313.958681738 -0.139183209167 179.898285246    Pix 14 37
263.707313677 314.009535227 -0.148784394376 179.07041156    Pix 14 38
256.196402549 319.470200261 -0.139472103889 181.924059584    Pix 14 39
253.30686368 326.086592021 -0.146891159479 182.626901393    Pix 14 40
268.781016304 327.413262277 -0.161093618969 180.611976641    Pix 14 41
255.27348739 322.042527305 -0.132605262365 183.330539699    Pix 14 42
270.580341515 315.112830348 -0.1205470944 175.798438698    Pix 14 43
254.877091147 319.150260641 -0.159607447742 180.527222428    Pix 14 44
257.506687905 331.687793129 -0.154320382985 184.688762513    Pix 14 45
264.779819149 331.832580333 -0.166424311814 183.582521747    Pix 14 46
262.571582041 323.302112896 -0.163601672934 181.331401092    Pix 14 47
267.063020053 322.873706845 -0.124729555095 179.827611051    Pix 14 48
268.350332451 323.896685522 -0.138205792243 178.974189403    Pix 14 49
271.157839125 325.170453876 -0.156383790176 179.688570589    Pix 14 50
258.736955058 329.908748696 -0.13925176001 181.783848801    Pix 14 51
248.259677064 326.608481582 -0.154820907697 183.643740009    Pix 14 52
266.960219369 325.063214308 -0.155738350687 180.439032019    Pix 14 53
260.293714112 332.802988824 -0.144390943067 182.966605247    Pix 14 54
265.420366664 333.872845711 -0.16033194845 182.289472855    Pix 14 55
263.829355857 324.12064942 -0.16031257053 179.499853429    Pix 14 56
265.617577918 331.387484146 -0.13858553977 182.227831591    Pix 14 57
261.450768028 329.328183078 -0.154311341803 182.470662665    Pix 14 58
272.588419403 335.460250043 -0.155518496368 181.052413656    Pix 14 59
281.601400194 331.978677916 -0.138597438929 180.05094841    Pix 14 60
262.554031145 327.683399461 -0.142203249143 179.985666314    Pix 14 61
270.803178322 329.346945441 -0.144674606223 179.929558247    Pix 14 62
266.194793654 339.253885062 -0.137701607702 183.295212997    Pix 14 63
270.03785282 329.166953457 -0.139170425346 178.72855298    Pix 14 64
273.72039395 338.312197013 -0.162976191747 181.713865858    Pix 14 65
260.932973252 343.074393069 -0.150642694993 185.721017904    Pix 14 66
268.190449294 340.056580289 -0.153072190214 183.764748831    Pix 14 67
265.976822419 335.779261129 -0.161145918405 183.150120881    Pix 14 68
260.564240519 338.302390577 -0.140189600303 182.980813915    Pix 14 69
280.026205792 344.973168913 -0.151259871815 180.483842018    Pix 14 70
275.899550516 344.163115167 -0.171162752572 183.435802384    Pix 14 71
271.661287602 337.504012749 -0.132758360669 181.00521501    Pix 14 72
267.56973957 341.740352462 -0.149482905697 182.132069149    Pix 14 73
276.967957105 340.365559405 -0.165977300488 181.074217038    Pix 14 74
280.580212447 349.231240512 -0.141849850027 184.107812188    Pix 14 75
271.357995574 321.547401557 -0.131237659719 176.419443045    Pix 14 76
265.613806686 323.66609041 -0.155240557611 178.254163074    Pix 14 77
277.460170788 328.783727634 -0.11950457662 178.47457713    Pix 14 78
284.63968669 350.234462262 -0.149384924182 179.65553439    Pix 14 79
275.73831464 312.042632096 -0.0671359052157 175.332241094    Pix 15 0
266.672266094 303.49516379 -0.086112930016 176.168927204    Pix 15 1
271.879221186 286.558773846 -0.0614720652053 168.801166039    Pix 15 2
262.439426207 301.19577161 -0.0748827640319 176.717430215    Pix 15 3
265.993631676 288.99371521 -0.0635252227798 171.258717504    Pix 15 4
275.164222815 293.367385879 -0.0800787872548 170.856799829    Pix 15 5
261.174731799 296.473637967 -0.0643550356737 174.43628926    Pix 15 6
265.299061208 303.625666793 -0.10131126863 178.063943836    Pix 15 7
268.60824161 288.970242943 -0.0862876573601 172.477121586    Pix 15 8
265.15782619 289.459289435 -0.0623611516609 171.578606711    Pix 15 9
265.483320842 293.849352315 -0.0949634737782 174.28354079    Pix 15 10
270.24735341 298.608793528 -0.104623865871 173.941584269    Pix 15 11
263.749674585 292.793072238 -0.0670461751047 173.712208104    Pix 15 12
266.213731465 300.660362472 -0.0979923521386 175.902662769    Pix 15 13
267.580608484 289.392119797 -0.0863569963041 171.024950929    Pix 15 14
251.703146736 287.913765046 -0.0668014073386 172.277002194    Pix 15 15
260.377977588 296.051520513 -0.0944139067705 174.590856866    Pix 15 16
266.609186991 293.174320947 -0.111526317045 173.592758809    Pix 15 17
258.613019231 295.996662343 -0.0818174818724 174.726739295    Pix 15 18
271.602313222 299.580378085 -0.0991610979842 173.705617291    Pix 15 19
266.346914141 298.461891695 -0.116580642385 175.326695246    Pix 15 20
254.833530328 292.535888651 -0.0816614245067 173.424659337    Pix 15 21
259.8644484 298.104193553 -0.100738685562 175.289671281    Pix 15 22
264.700645692 297.158607541 -0.115557414896 174.504386176    Pix 15 23
268.215906729 300.71735277 -0.0921676127889 176.919227818    Pix 15 24
267.031045331 304.115840456 -0.105760729847 176.274167769    Pix 15 25
265.566208432 301.198796477 -0.111832279462 175.363448052    Pix 15 26
257.659217611 301.533037861 -0.0917463722592 175.349464568    Pix 15 27
273.696997723 302.185271902 -0.0966985634427 174.231119399    Pix 15 28
260.921385262 297.548897776 -0.109427642813 174.194653739    Pix 15 29
265.933670579 297.626855354 -0.0769839692396 172.868865892    Pix 15 30
270.809908355 303.688705803 -0.100480604832 174.009654781    Pix 15 31
265.038728799 299.095849765 -0.11489050325 175.706690959    Pix 15 32
252.604114626 303.457691606 -0.098398573162 177.37385862    Pix 15 33
261.269306522 298.664318702 -0.0978599201897 174.341094986    Pix 15 34
264.995433166 307.374821012 -0.134012357619 177.457533765    Pix 15 35
266.500532015 307.106171155 -0.102120630383 176.39227019    Pix 15 36
268.717808002 295.428185573 -0.0833532226659 170.31677714    Pix 15 37
261.075726681 306.944253532 -0.137141331568 177.365997725    Pix 15 38
270.89266995 299.548597384 -0.0809228922878 172.797212994    Pix 15 39
263.71168434 296.606051179 -0.0969468694013 172.848524997    Pix 15 40
