  28  37  49  63  78  29  44  54  66 110 154 196 255 255    Pix 13 68
  33  45  57  69  84  34  47  61  71 115 157 202 255 255    Pix 13 69
  32  44  56  68  84  33  47  60  70 114 156 196 255 255    Pix 13 70
  35  46  60  72  85  37  50  62  73 116 158 203 255 255    Pix 13 71
  29  40  53  64  79  31  46  57  67 110 154 196 255 255    Pix 13 72
  30  41  55  67  80  31  46  59  67 112 156 197 255 255    Pix 13 73
  29  38  50  64  78  29  44  53  64 110 152 195 253 255    Pix 13 74
  30  41  53  65  80  31  45  58  68 111 155 196 254 255    Pix 13 75
  31  43  55  67  81  32  46  59  69 111 155 195 255 255    Pix 13 76
  31  43  55  69  83  31  47  60  69 114 156 198 255 255    Pix 13 77
  25  35  47  61  75  27  39  50  62 103 146 190 252 255    Pix 13 78
  21  31  43  55  66  22  36  46  56  94 134 173 233 255    Pix 13 79
  45  56  69  81  95  46  62  73  83 128 173 214 255 255    Pix 14  0
  43  52  66  78  94  44  59  69  80 125 167 212 255 255    Pix 14  1
  43  55  69  82  96  45  61  73  83 129 174 218 255 255    Pix 14  2
  46  57  70  85  99  46  63  75  85 131 174 220 255 255    Pix 14  3
  45  56  69  83  98  46  62  73  85 129 173 217 255 255    Pix 14  4
  45  55  68  82  95  45  60  71  82 128 172 215 255 255    Pix 14  5
  37  47  61  76  91  38  52  63  76 124 165 207 255 255    Pix 14  6
  36  47  61  74  88  36  51  63  76 120 163 206 255 255    Pix 14  7
  39  51  64  78  93  40  56  68  78 125 167 211 255 255    Pix 14  8
  40  49  64  78  93  43  56  68  79 125 168 211 255 255    Pix 14  9
  37  47  61  76  90  38  53  64  77 121 164 207 255 255    Pix 14 10
  39  50  64  78  94  43  56  69  78 125 168 213 255 255    Pix 14 11
  30  43  55  68  81  32  46  59  69 113 158 201 255 255    Pix 14 12
  35  47  61  77  92  37  52  64  77 123 166 211 255 255    Pix 14 13
  33  45  59  72  85  34  49  61  72 117 160 205 255 255    Pix 14 14
  44  53  68  80  95  45  60  71  82 127 172 215 255 255    Pix 14 15
  46  60  71  87 100  47  63  76  87 133 177 221 255 255    Pix 14 16
  44  54  68  81  95  45  61  70  83 128 173 216 255 255    Pix 14 17
  33  45  57  70  85  35  47  61  71 115 158 203 255 255    Pix 14 18
  40  51  63  78  93  42  57  67  78 125 169 212 255 255    Pix 14 19
  37  47  62  75  89  40  54  64  77 121 162 205 255 255    Pix 14 20
  37  47  62  76  90  38  53  63  76 121 163 206 255 255    Pix 14 21
  39  52  63  77  93  42  55  67  78 124 166 209 255 255    Pix 14 22
  36  46  61  74  87  37  51  62  76 120 160 204 255 255    Pix 14 23
  31  44  57  69  84  32  47  61  70 113 158 200 255 255    Pix 14 24
  34  46  60  73  87  36  52  62  75 118 163 205 255 255    Pix 14 25
  31  43  54  67  80  31  46  57  67 111 155 197 255 255    Pix 14 26
  37  47  61  76  90  39  53  64  77 120 163 208 255 255    Pix 14 27
  39  49  63  78  92  40  56  67  77 124 165 207 255 255    Pix 14 28
  37  48  61  75  88  38  53  64  76 118 159 205 255 255    Pix 14 29
  36  47  62  77  92  37  53  64  77 124 170 210 255 255    Pix 14 30
  31  44  55  69  84  32  47  60  70 115 158 202 255 255    Pix 14 31
  34  47  61  76  88  36  51  63  75 120 163 207 255 255    Pix 14 32
  41  52  65  79  93  44  58  68  79 125 165 210 255 255    Pix 14 33
  41  52  64  78  93  43  56  68  78 124 165 206 255 255    Pix 14 34
  46  59  71  85  99  47  62  75  84 132 175 220 255 255    Pix 14 35
  36  47  63  78  95  37  55  68  79 131 176 224 255 255    Pix 14 36
  36  47  61  74  86  37  52  63  74 118 159 205 255 255    Pix 14 37
  32  44  57  70  84  33  47  60  71 115 157 199 255 255    Pix 14 38
  37  47  61  76  89  38  53  64  76 120 162 206 255 255    Pix 14 39
  37  48  62  76  89  40  53  64  77 122 162 206 255 255    Pix 14 40
  39  49  62  76  91  39  54  64  77 122 163 206 255 255    Pix 14 41
  30  41  53  66  80  30  45  58  68 110 155 196 255 255    Pix 14 42
  29  39  50  63  78  29  44  54  64 109 150 192 254 255    Pix 14 43
  29  38  49  63  78  29  44  54  64 109 152 193 253 255    Pix 14 44
  35  46  59  72  86  36  51  61  73 116 159 204 255 255    Pix 14 45
  36  47  61  74  86  37  52  63  73 117 159 204 255 255    Pix 14 46
  34  45  59  70  85  36  49  61  73 115 158 200 255 255    Pix 14 47
  30  41  53  65  79  30  45  56  67 111 153 196 255 255    Pix 14 48
  31  43  55  69  82  31  47  60  69 114 157 199 255 255    Pix 14 49
  32  44  55  69  84  33  48  60  71 116 158 202 255 255    Pix 14 50
  37  48  62  76  88  39  54  64  77 119 160 205 255 255    Pix 14 51
  45  54  67  81  95  45  60  69  81 126 169 212 255 255    Pix 14 52
  45  54  67  79  94  45  60  71  80 125 166 209 255 255    Pix 14 53
  33  45  57  69  84  33  48  60  69 114 157 200 255 255    Pix 14 54
  39  50  63  77  91  39  53  66  78 122 165 207 255 255    Pix 14 55
  34  46  60  73  86  37  52  62  75 117 158 202 255 255    Pix 14 56
  36  47  60  72  86  37  51  63  74 117 159 202 255 255    Pix 14 57
  35  45  60  71  86  36  50  61  73 116 159 204 255 255    Pix 14 58
  37  48  61  74  90  38  52  63  75 119 160 205 255 255    Pix 14 59
  30  41  54  66  79  31  46  56  67 110 155 196 255 255    Pix 14 60
  30  41  53  66  80  30  46  56  67 111 155 196 254 255    Pix 14 61
  28  38  51  63  78  29  44  54  63 109 149 192 253 255    Pix 14 62
  35  47  60  73  86  37  52  62  74 116 158 203 255 255    Pix 14 63
  34  45  57  69  84  36  48  61  70 114 157 197 255 255    Pix 14 64
  34  45  57  70  84  36  48  61  70 116 158 199 255 255    Pix 14 65
  29  38  51  64  78  29  44  55  66 109 151 193 253 255    Pix 14 66
  28  38  50  63  78  29  44  53  63 108 149 191 252 255    Pix 14 67
  28  38  49  62  78  29  44  53  64 107 148 189 251 255    Pix 14 68
  42  52  63  78  93  43  59  68  78 124 165 207 255 255    Pix 14 69
  39  51  63  78  93  42  56  66  78 123 163 205 255 255    Pix 14 70
  41  52  63  78  92  43  58  67  78 123 165 207 255 255    Pix 14 71
  31  43  55  66  80  31  47  58  68 110 150 192 253 255    Pix 14 72
  35  45  59  70  84  35  50  62  71 114 156 196 255 255    Pix 14 73
  31  42  53  66  79  32  46  58  66 111 154 194 253 255    Pix 14 74
  35  46  60  72  88  36  51  62  75 117 158 201 255 255    Pix 14 75
  36  46  60  72  85  37  51  62  72 116 158 198 255 255    Pix 14 76
  36  46  60  71  85  37  51  62  71 114 156 198 255 255    Pix 14 77
  29  37  49  63  78  29  44  53  64 109 151 193 254 255    Pix 14 78
  28  38  51  64  78  29  43  53  63 109 152 193 252 255    Pix 14 79
  46  59  72  84  99  47  62  76  84 130 174 218 255 255    Pix 15  0
  42  53  66  79  94  44  60  70  80 125 165 210 255 255    Pix 15  1
  41  51  63  78  92  42  57  66  78 123 164 207 255 255    Pix 15  2
  47  58  72  85 100  47  63  76  86 132 175 220 255 255    Pix 15  3
  45  56  68  81  96  46  61  71  83 127 173 215 255 255    Pix 15  4
  45  55  68  82  95  46  61  72  81 127 171 212 255 255    Pix 15  5
  35  46  60  75  88  37  52  62  76 118 162 205 255 255    Pix 15  6
  35  45  59  71  85  35  49  62  73 115 158 199 255 255    Pix 15  7
  36  47  62  76  90  38  53  63  76 119 163 206 255 255    Pix 15  8
  37  48  61  76  89  38  53  64  76 119 162 206 255 255    Pix 15  9
  40  52  64  78  94  43  57  68  78 125 169 210 255 255    Pix 15 10
  41  52  65  79  93  44  58  69  79 125 167 211 255 255    Pix 15 11
  29  40  52  64  79  30  45  54  64 109 150 193 255 255    Pix 15 12
  32  44  55  69  85  32  47  61  70 114 157 201 255 255    Pix 15 13
  29  41  53  66  80  30  45  57  66 110 155 196 255 255    Pix 15 14
  43  53  65  79  93  44  59  68  79 124 166 210 255 255    Pix 15 15
  44  54  66  79  95  44  60  70  80 126 170 211 255 255    Pix 15 16
  40  52  64  78  94  43  58  68  79 125 167 211 255 255    Pix 15 17
  35  46  60  72  85  37  50  62  73 116 158 203 255 255    Pix 15 18
  35  46  60  72  85  36  50  62  74 117 159 203 255 255    Pix 15 19
  36  47  62  76  91  37  54  63  76 121 164 206 255 255    Pix 15 20
  37  47  61  75  89  38  53  64  76 118 160 205 255 255    Pix 15 21
  36  47  61  76  88  38  52  63  76 118 160 206 255 255    Pix 15 22
  39  49  62  77  92  40  55  66  78 122 164 207 255 255    Pix 15 23
  32  45  57  71  85  33  48  61  73 116 159 204 255 255    Pix 15 24
  31  43  55  68  82  31  47  60  69 112 157 200 255 255    Pix 15 25
  30  42  54  67  81  32  47  58  68 111 156 197 255 255    Pix 15 26
  37  48  62  76  92  40  53  65  77 122 164 207 255 255    Pix 15 27
  41  52  64  78  93  43  58  67  79 125 167 211 255 255    Pix 15 28
  37  51  64  80  96  40  57  69  80 132 176 223 255 255    Pix 15 29
  30  41  52  64  80  31  45  57  67 110 153 195 254 255    Pix 15 30
  31  43  56  69  85  32  47  61  70 115 158 203 255 255    Pix 15 31
  29  40  53  66  80  30  46  57  67 111 156 196 255 255    Pix 15 32
  45  55  68  81  95  45  61  70  82 127 170 213 255 255    Pix 15 33
  42  52  63  78  93  44  58  68  79 125 166 210 255 255    Pix 15 34
  44  54  68  79  94  45  60  70  81 126 169 212 255 255    Pix 15 35
  30  43  54  68  81  32  47  58  69 111 155 196 255 255    Pix 15 36
  38  48  62  76  92  39  56  66  78 124 167 211 255 255    Pix 15 37
  35  46  60  71  85  36  50  61  74 115 158 201 255 255    Pix 15 38
  37  47  61  76  89  37  53  63  77 118 161 206 255 255    Pix 15 39
  36  46  60  73  86  37  51  62  74 117 159 205 255 255    Pix 15 40
  36  47  61  75  88  38  52  63  76 119 159 205 255 255    Pix 15 41
  29  41  53  65  80  31  46  56  66 111 156 197 255 255    Pix 15 42
  29  38  50  63  78  29  45  53  64 109 150 192 253 255    Pix 15 43
  28  38  50  63  78  29  45  54  64 109 149 192 253 255    Pix 15 44
  35  46  59  72  85  36  50  61  73 116 158 203 255 255    Pix 15 45
  31  44  54  66  80  32  46  58  68 111 153 194 255 255    Pix 15 46
  35  46  60  72  86  36  50  63  74 117 159 203 255 255    Pix 15 47
  32  44  57  69  83  32  47  60  70 113 157 199 255 255    Pix 15 48
  30  42  54  67  81  31  46  59  69 111 155 196 254 255    Pix 15 49
  31  42  54  66  82  31  46  58  68 111 156 196 255 255    Pix 15 50
  44  52  64  78  93  45  58  68  79 124 164 206 255 255    Pix 15 51
  44  53  67  81  95  45  60  69  80 126 170 212 255 255    Pix 15 52
  45  54  68  80  95  45  60  71  81 126 170 211 255 255    Pix 15 53
  36  46  60  72  84  36  51  62  74 116 158 200 255 255    Pix 15 54
  35  46  59  72  86  36  50  62  73 116 159 204 255 255    Pix 15 55
  32  44  56  69  83  33  47  61  69 111 156 197 255 255    Pix 15 56
  36  47  61  76  88  37  52  63  76 119 162 205 255 255    Pix 15 57
  37  47  61  74  89  37  53  64  76 119 160 204 255 255    Pix 15 58
  37  47  61  75  89  38  53  63  74 118 159 203 255 255    Pix 15 59
  31  41  53  66  79  31  46  57  67 110 153 195 255 255    Pix 15 60
  30  40  52  65  79  31  45  56  65 110 153 194 254 255    Pix 15 61
  29  39  52  65  79  30  45  55  65 109 150 192 253 255    Pix 15 62
  34  45  57  68  81  35  48  61  70 111 156 195 255 255    Pix 15 63
  33  44  56  68  84  34  47  60  69 112 156 196 255 255    Pix 15 64
  37  47  61  74  87  37  53  62  76 117 159 203 255 255    Pix 15 65
  29  39  51  64  78  29  44  55  65 109 150 192 253 255    Pix 15 66
  31  44  56  69  84  33  47  61  69 113 157 198 255 255    Pix 15 67
  29  40  52  64  79  30  45  55  66 110 152 193 254 255    Pix 15 68
  40  52  63  77  92  43  57  67  78 124 163 205 255 255    Pix 15 69
  37  47  60  72  86  38  52  62  74 116 157 198 255 255    Pix 15 70
  37  48  62  76  90  39  54  64  76 119 158 204 255 255    Pix 15 71
  34  45  57  71  85  35  50  61  71 113 156 196 255 255    Pix 15 72
  32  45  57  68  83  33  47  60  70 112 157 197 255 255    Pix 15 73
  32  43  54  67  80  32  47  58  68 111 154 195 254 255    Pix 15 74
  31  44  54  67  80  31  47  59  68 111 152 193 254 255    Pix 15 75
  35  46  59  72  84  37  51  61  73 114 157 197 255 255    Pix 15 76
  34  46  58  70  84  35  51  61  71 114 157 197 255 255    Pix 15 77
  28  37  48  62  77  28  42  53  63 108 146 189 248 255    Pix 15 78
  28  36  47  61  73  29  41  50  61 100 141 179 237 255    Pix 15 79
  51  63  77  92 106  53  68  80  93 137 181 224 255 255    Pix 16  0
  51  62  77  90 105  52  68  79  92 137 181 224 255 255    Pix 16  1
  51  62  77  91 104  52  68  78  91 136 180 222 255 255    Pix 16  2
  52  63  77  91 107  53  68  79  92 138 181 223 255 255    Pix 16  3
  51  63  77  92 107  53  69  79  92 139 181 224 255 255    Pix 16  4
  48  61  75  88 103  50  64  77  89 133 179 222 255 255    Pix 16  5
  45  55  69  84  98  46  61  73  84 129 173 216 255 255    Pix 16  6
  48  62  75  90 105  49  67  78  91 137 182 224 255 255    Pix 16  7
  45  57  69  83  98  46  62  74  85 128 173 217 255 255    Pix 16  8
  46  60  73  84 100  47  63  76  86 133 175 221 255 255    Pix 16  9
  44  56  69  82  95  46  61  71  82 127 169 211 255 255    Pix 16 10
  46  59  71  85 101  47  62  76  87 132 173 220 255 255    Pix 16 11
  37  48  62  77  92  39  54  66  77 124 165 210 255 255    Pix 16 12
  42  52  68  80  95  44  60  70  80 127 172 214 255 255    Pix 16 13
  37  48  62  77  92  39  54  66  77 124 165 207 255 255    Pix 16 14
  46  58  71  83  96  46  61  74  84 129 173 214 255 255    Pix 16 15
  46  60  73  86 101  47  64  77  86 132 175 220 255 255    Pix 16 16
  46  57  69  82  96  46  62  74  84 128 172 214 255 255    Pix 16 17
  45  55  69  81  95  46  61  71  82 127 172 214 255 255    Pix 16 18
  45  56  69  83  98  46  61  73  84 129 174 217 255 255    Pix 16 19
  43  54  67  79  95  45  60  70  81 127 171 214 255 255    Pix 16 20
  45  56  69  82  95  47  61  71  83 127 173 213 255 255    Pix 16 21
  44  53  65  79  95  44  59  69  79 126 168 212 255 255    Pix 16 22
  43  53  66  79  95  45  60  70  80 125 169 212 255 255    Pix 16 23
  36  46  61  73  88  37  51  63  75 119 162 205 255 255    Pix 16 24
  42  52  65  78  93  42  58  68  79 124 170 211 255 255    Pix 16 25
  36  47  61  74  88  36  51  63  76 119 160 205 255 255    Pix 16 26
  45  55  68  82  97  45  61  73  84 129 173 218 255 255    Pix 16 27
  47  59  71  85 101  47  63  76  87 132 176 219 255 255    Pix 16 28
  44  56  68  81  96  45  61  71  83 128 172 214 255 255    Pix 16 29
  36  46  60  72  87  36  52  63  75 117 159 204 255 255    Pix 16 30
  39  50  63  78  93  41  57  67  78 125 167 211 255 255    Pix 16 31
  36  46  61  74  87  36  52  63  75 117 159 205 255 255    Pix 16 32
  48  61  75  87 102  51  65  77  89 133 176 221 255 255    Pix 16 33
  49  62  76  90 102  52  66  78  90 135 180 222 255 255    Pix 16 34
  47  61  73  85 101  48  64  76  86 132 174 220 255 255    Pix 16 35
  44  55  68  80  95  45  61  71  83 128 172 213 255 255    Pix 16 36
  46  57  71  85  99  46  62  75  86 133 175 221 255 255    Pix 16 37
  38  49  62  76  89  40  54  65  77 120 161 205 255 255    Pix 16 38
  45  54  68  81  96  45  60  70  81 127 171 213 255 255    Pix 16 39
  45  56  69  83  97  46  61  74  84 130 174 218 255 255    Pix 16 40
  44  53  67  79  94  44  59  69  80 125 168 210 255 255    Pix 16 41
  36  46  61  74  89  38  51  63  76 118 161 205 255 255    Pix 16 42
  36  46  61  72  88  37  53  63  74 117 159 204 255 255    Pix 16 43
  35  46  59  71  85  35  49  62  73 116 158 203 255 255    Pix 16 44
  46  57  69  84  96  47  61  74  84 128 172 213 255 255    Pix 16 45
  44  55  67  81  95  45  61  71  81 128 172 213 255 255    Pix 16 46
  39  47  62  76  91  40  55  64  77 121 161 205 255 255    Pix 16 47
  40  52  63  78  92  41  55  67  78 125 166 207 255 255    Pix 16 48
  37  48  62  76  91  38  53  63  77 121 163 206 255 255    Pix 16 49
  40  50  63  78  92  41  56  67  78 124 165 208 255 255    Pix 16 50
  47  60  71  85  97  48  63  75  84 129 173 215 255 255    Pix 16 51
  46  58  69  82  97  47  62  75  85 128 171 213 255 255    Pix 16 52
  46  57  70  82  96  47  62  75  84 128 172 213 255 255    Pix 16 53
  44  51  63  77  92  43  56  68  78 123 164 206 255 255    Pix 16 54
  41  52  64  78  93  43  57  66  79 124 164 207 255 255    Pix 16 55
  44  53  66  79  95  45  59  71  80 127 169 211 255 255    Pix 16 56
  40  48  62  76  90  42  54  65  77 118 159 204 255 255    Pix 16 57
  44  53  66  79  94  45  59  69  79 126 167 210 255 255    Pix 16 58
  41  52  63  79  93  43  58  67  78 123 165 207 255 255    Pix 16 59
  38  49  63  77  92  42  56  67  77 123 164 208 255 255    Pix 16 60
  37  47  61  75  90  39  53  63  77 119 163 206 255 255    Pix 16 61
  36  46  61  75  87  37  52  63  76 119 160 205 255 255    Pix 16 62
  41  52  63  78  93  43  58  68  78 123 164 206 255 255    Pix 16 63
  43  52  64  79  93  43  58  68  79 124 165 206 255 255    Pix 16 64
  42  52  64  78  93  43  57  67  78 124 165 207 255 255    Pix 16 65
  35  46  60  72  88  36  52  62  75 117 159 202 255 255    Pix 16 66
  36  46  61  72  85  37  50  62  73 117 158 199 255 255    Pix 16 67
  34  45  59  70  85  35  49  61  72 114 158 198 255 255    Pix 16 68
  46  58  70  84  95  47  62  75  84 128 172 212 255 255    Pix 16 69
  45  53  66  79  94  45  60  70  79 125 165 207 255 255    Pix 16 70
  47  58  70  84  96  47  62  74  83 128 171 212 255 255    Pix 16 71
  36  47  60  71  85  37  52  62  73 115 157 198 255 255    Pix 16 72
  40  49  62  77  91  41  55  66  77 121 162 206 255 255    Pix 16 73
  34  45  59  69  84  36  49  61  71 112 156 196 255 255    Pix 16 74
  38  50  63  77  91  40  54  66  77 120 161 205 255 255    Pix 16 75
  43  53  65  78  93  45  59  68  79 124 165 205 255 255    Pix 16 76
  41  51  64  77  92  43  57  67  78 121 161 205 255 255    Pix 16 77
  32  43  54  65  79  32  47  58  67 110 153 193 254 255    Pix 16 78
  32  45  58  70  85  35  47  61  72 116 158 201 255 255    Pix 16 79
  47  61  74  86 100  50  65  77  88 132 174 219 255 255    Pix 17  0
  47  59  72  86  99  47  63  76  85 131 173 216 255 255    Pix 17  1
  46  58  69  83  98  47  62  75  84 128 173 213 255 255    Pix 17  2
  47  59  71  84  98  47  63  75  85 129 172 215 255 255    Pix 17  3
  49  62  75  89 101  51  66  77  88 133 174 220 255 255    Pix 17  4
  51  63  77  92 105  53  68  79  92 135 179 223 255 255    Pix 17  5
  42  52  64  79  93  43  60  68  79 125 167 211 255 255    Pix 17  6
  47  59  72  85  99  47  63  76  85 131 174 220 255 255    Pix 17  7
  45  56  69  82  96  46  61  72  83 127 172 212 255 255    Pix 17  8
  45  56  68  82  95  46  61  71  83 127 172 212 255 255    Pix 17  9
  44  53  65  79  94  44  59  69  79 125 165 211 255 255    Pix 17 10
  43  53  65  79  94  43  58  69  80 125 169 211 255 255    Pix 17 11
  36  47  61  74  89  37  52  63  76 120 161 205 255 255    Pix 17 12
  38  48  62  76  92  39  54  64  77 123 164 206 255 255    Pix 17 13
  40  51  64  78  93  42  57  68  79 125 167 210 255 255    Pix 17 14
  47  60  72  86 100  49  63  77  87 131 174 217 255 255    Pix 17 15
  47  60  73  86 101  48  64  77  86 131 174 220 255 255    Pix 17 16
  52  63  77  91 105  53  69  79  93 138 179 222 255 255    Pix 17 17
  44  53  66  80  95  45  60  70  81 126 172 213 255 255    Pix 17 18
  44  54  67  80  95  45  60  70  82 126 171 212 255 255    Pix 17 19
  42  53  66  79  94  44  59  69  79 126 170 212 255 255    Pix 17 20
  45  56  68  83  96  46  61  71  83 128 172 213 255 255    Pix 17 21
  45  56  67  81  96  45  61  71  81 128 172 214 255 255    Pix 17 22
  44  54  67  79  94  45  60  70  82 125 169 212 255 255    Pix 17 23
  37  47  62  76  90  37  54  64  77 122 163 207 255 255    Pix 17 24
  37  47  61  75  87  37  52  63  77 119 162 204 255 255    Pix 17 25
  36  46  61  75  87  37  51  63  75 118 159 205 255 255    Pix 17 26
  43  53  64  78  93  43  58  68  78 123 165 209 255 255    Pix 17 27
  39  50  63  79  93  42  57  68  79 125 168 210 255 255    Pix 17 28
  43  52  65  79  94  44  59  69  79 126 168 211 255 255    Pix 17 29
  38  48  63  77  92  40  56  66  78 123 165 207 255 255    Pix 17 30
  37  48  62  77  92  39  54  65  77 120 163 206 255 255    Pix 17 31
  36  47  62  77  90  37  55  64  77 123 163 206 255 255    Pix 17 32
  46  56  69  81  96  46  62  74  83 127 171 212 255 255    Pix 17 33
  47  61  74  87 100  47  64  77  87 131 175 219 255 255    Pix 17 34
  50  62  76  88 103  51  67  78  91 135 177 221 255 255    Pix 17 35
  43  52  65  79  94  44  57  69  80 126 169 212 255 255    Pix 17 36
  46  58  72  85 100  46  63  76  86 132 175 220 255 255    Pix 17 37
  39  51  64  78  92  43  56  68  78 125 166 209 255 255    Pix 17 38
  40  51  63  77  92  43  56  68  78 124 165 207 255 255    Pix 17 39
  45  56  68  82  97  45  61  71  83 127 173 214 255 255    Pix 17 40
  45  54  67  79  94  45  60  69  80 125 166 209 255 255    Pix 17 41
  37  47  61  75  87  37  52  62  75 118 160 205 255 255    Pix 17 42
  35  47  61  74  87  36  52  62  75 117 159 205 255 255    Pix 17 43
  36  47  61  74  88  37  52  63  75 119 159 205 255 255    Pix 17 44
  43  53  66  79  93  44  58  68  79 124 167 208 255 255    Pix 17 45
  45  56  68  82  96  45  61  72  82 129 172 217 255 255    Pix 17 46
  42  52  63  78  93  43  56  69  78 124 166 208 255 255    Pix 17 47
  35  45  60  71  85  36  50  62  72 117 158 203 255 255    Pix 17 48
  32  44  55  68  84  32  47  60  68 112 156 195 254 255    Pix 17 49
  33  45  57  69  85  35  48  61  71 116 158 203 255 255    Pix 17 50
  45  55  66  79  94  45  60  70  80 125 167 211 255 255    Pix 17 51
  46  59  70  82  96  47  62  75  84 127 172 213 255 255    Pix 17 52
  45  56  68  81  96  46  61  72  83 127 171 212 255 255    Pix 17 53
  43  52  65  79  93  44  60  68  79 125 165 208 255 255    Pix 17 54
  37  47  62  75  88  40  55  64  77 117 159 204 255 255    Pix 17 55
  38  50  62  76  92  40  55  65  77 122 163 205 255 255    Pix 17 56
  41  52  63  77  92  42  57  68  78 123 165 206 255 255    Pix 17 57
  43  53  66  79  94  44  60  69  79 125 167 208 255 255    Pix 17 58
  39  51  64  77  93  42  55  66  78 123 166 207 255 255    Pix 17 59
  32  45  57  69  83  33  47  61  70 114 156 196 254 255    Pix 17 60
  40  49  63  77  92  41  55  67  77 123 164 206 255 255    Pix 17 61
  32  45  57  70  84  33  48  60  70 115 158 198 255 255    Pix 17 62
  42  52  63  77  92  44  58  69  78 124 165 205 255 255    Pix 17 63
  40  50  63  77  92  42  56  66  78 123 162 205 255 255    Pix 17 64
  43  52  65  78  93  43  58  68  78 124 165 207 255 255    Pix 17 65
  34  46  60  70  85  36  49  61  72 115 157 199 255 255    Pix 17 66
  34  45  59  69  84  36  48  61  71 114 157 197 255 255    Pix 17 67
  34  46  59  69  85  34  48  61  71 114 158 199 255 255    Pix 17 68
  43  53  64  78  93  44  58  68  78 122 165 206 255 255    Pix 17 69
  47  57  69  82  96  47  62  75  84 127 170 212 255 255    Pix 17 70
  45  54  67  78  94  45  61  70  81 125 166 208 255 255    Pix 17 71
  37  49  62  76  89  39  53  64  76 118 159 204 255 255    Pix 17 72
  36  46  60  72  84  37  51  62  71 114 157 197 255 255    Pix 17 73
  32  43  53  66  80  32  47  59  67 110 149 191 253 255    Pix 17 74
  43  52  64  78  93  44  57  69  79 124 165 206 255 255    Pix 17 75
  38  48  61  76  88  39  53  63  76 117 158 200 255 255    Pix 17 76
  39  49  62  75  88  42  54  64  77 118 159 199 255 255    Pix 17 77
  40  49  63  76  92  40  54  64  77 120 163 205 255 255    Pix 17 78
  33  45  56  67  80  35  47  60  68 109 147 186 245 255    Pix 17 79
  50  63  77  91 105  51  67  79  92 137 180 224 255 255    Pix 18  0
  50  63  77  91 105  52  67  79  92 135 179 222 255 255    Pix 18  1
  53  64  78  93 109  54  70  81  93 140 184 227 255 255    Pix 18  2
  47  61  75  86 101  47  64  77  88 134 176 221 255 255    Pix 18  3
  53  64  77  92 107  54  69  80  93 139 181 223 255 255    Pix 18  4
  57  68  83  97 111  59  76  87  97 144 189 234 255 255    Pix 18  5
  46  60  73  85 101  47  63  77  87 133 179 222 255 255    Pix 18  6
  45  57  69  82  97  46  62  73  84 129 173 214 255 255    Pix 18  7
  44  54  67  80  95  45  60  71  81 127 172 214 255 255    Pix 18  8
  47  60  74  87 102  48  64  76  88 133 177 221 255 255    Pix 18  9
  46  58  70  85  98  46  63  75  85 131 174 220 255 255    Pix 18 10
  44  55  69  83  95  45  61  71  83 129 173 216 255 255    Pix 18 11
  43  54  68  80  95  45  61  72  81 127 173 217 255 255    Pix 18 12
  44  53  66  79  94  44  60  70  81 127 171 213 255 255    Pix 18 13
  38  50  63  78  93  41  56  66  78 124 167 212 255 255    Pix 18 14
  47  58  71  84  98  47  62  76  84 129 173 216 255 255    Pix 18 15
  48  62  76  88 102  51  65  77  90 133 176 221 255 255    Pix 18 16
  49  61  75  87 102  51  66  78  90 133 178 221 255 255    Pix 18 17
  44  54  67  80  94  46  60  70  79 125 168 212 255 255    Pix 18 18
  47  60  73  85 101  47  64  76  87 133 177 221 255 255    Pix 18 19
  46  59  70  84  99  47  62  74  85 131 174 219 255 255    Pix 18 20
  45  55  67  81  95  45  61  71  81 127 172 214 255 255    Pix 18 21
  45  56  68  82  97  45  61  73  83 128 173 214 255 255    Pix 18 22
  45  55  68  82  96  46  61  72  84 129 172 215 255 255    Pix 18 23
  38  47  62  76  91  39  53  64  77 121 163 206 255 255    Pix 18 24
  41  50  64  78  93  43  57  68  79 124 167 210 255 255    Pix 18 25
  40  52  64  77  92  43  57  68  79 124 167 210 255 255    Pix 18 26
  46  59  73  86 101  47  64  76  87 133 175 221 255 255    Pix 18 27
  46  59  69  84  99  46  62  76  85 132 174 220 255 255    Pix 18 28
  43  53  65  78  93  44  59  69  79 125 166 210 255 255    Pix 18 29
  41  51  64  79  94  43  57  68  79 126 169 212 255 255    Pix 18 30
  37  47  62  76  90  40  53  63  77 122 164 208 255 255    Pix 18 31
  37  49  63  77  93  40  55  66  78 125 165 210 255 255    Pix 18 32
  47  59  71  85  98  47  62  76  85 129 173 216 255 255    Pix 18 33
  49  61  75  87 101  51  65  78  89 133 176 221 255 255    Pix 18 34
  50  62  77  91 106  52  67  78  92 137 178 222 255 255    Pix 18 35
  44  53  67  79  95  45  60  69  81 126 170 212 255 255    Pix 18 36
  45  55  68  81  96  46  61  71  83 128 172 212 255 255    Pix 18 37
  44  53  65  79  95  45  59  69  80 125 168 211 255 255    Pix 18 38
  46  57  69  82  97  47  62  73  84 129 173 215 255 255    Pix 18 39
  45  56  69  82  95  47  62  73  83 128 173 214 255 255    Pix 18 40
  45  55  68  81  95  45  61  72  80 127 171 213 255 255    Pix 18 41
  40  49  64  78  94  42  57  68  78 126 169 211 255 255    Pix 18 42
  42  52  65  79  94  43  58  69  79 125 171 212 255 255    Pix 18 43
  37  47  61  75  89  37  53  64  76 120 162 205 255 255    Pix 18 44
  46  59  70  84  98  47  62  75  85 130 173 218 255 255    Pix 18 45
