Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

616.038292983 341.658814045 -0.223511378346 140.478994125    Pix 10 13
579.810190374 324.565377131 -0.301702298724 137.825470649    Pix 10 14
603.018857854 328.807840798 -0.180745600676 140.626507665    Pix 10 15
577.144114568 309.877244655 -0.225191681781 141.712970402    Pix 10 16
578.366903395 317.344724193 -0.289988404713 141.547871662    Pix 10 17
595.920604652 335.416585771 -0.173219727286 139.344276507    Pix 10 18
599.077963371 328.1064148 -0.239393445524 138.189307742    Pix 10 19
596.712876272 335.533550059 -0.305433838875 141.359418267    Pix 10 20
603.007306464 328.527220254 -0.191109043512 138.592576744    Pix 10 21
597.628834704 320.887464637 -0.24283981588 139.934280711    Pix 10 22
603.279695259 331.864079508 -0.292371410755 141.251193581    Pix 10 23
514.462204111 169.029891039 -0.30840050896 135.61934563    Pix 10 24
594.664005377 333.845292567 -0.312916184218 136.08316813    Pix 10 25
610.599818167 335.486476921 -0.324489952671 136.519726133    Pix 10 26
602.344204191 329.25950702 -0.212839660536 137.024899497    Pix 10 27
605.015885116 326.848027023 -0.266095435623 137.334775459    Pix 10 28
621.513372487 336.068563776 -0.356951957082 135.76064077    Pix 10 29
575.548575191 315.358803174 -0.156091660253 140.975549431    Pix 10 30
599.431019165 329.432578913 -0.262682827366 136.98275278    Pix 10 31
626.75053345 343.83336091 -0.341948685161 137.63626931    Pix 10 32
589.565132583 328.552947208 -0.200483718384 139.55617552    Pix 10 33
583.588439073 320.972933237 -0.264731366129 139.537762663    Pix 10 34
589.509902408 323.071300752 -0.310442119294 139.600043581    Pix 10 35
578.82912639 316.830721548 -0.177897454148 140.310509761    Pix 10 36
584.238809753 324.869986971 -0.292785604426 138.356079436    Pix 10 37
594.216397889 318.304125748 -0.280291564265 143.061259746    Pix 10 38
607.505697809 325.962458047 -0.15278788596 140.951558106    Pix 10 39
608.901996339 334.018118989 -0.249874366945 138.695485849    Pix 10 40
565.783852693 303.649364087 -0.27912994144 142.823889674    Pix 10 41
544.549435518 206.01194396 -0.232471459506 141.759753062    Pix 10 42
599.555375086 336.22233353 -0.287524999383 136.524432579    Pix 10 43
601.807858178 338.797453803 -0.334806789192 136.998696247    Pix 10 44
583.522386055 320.338704346 -0.18036939206 141.567008709    Pix 10 45
587.494959454 319.913411469 -0.236937447673 139.204563341    Pix 10 46
602.784138691 337.494175388 -0.377305155402 135.279325992    Pix 10 47
616.66562602 324.825624749 -0.201318596833 136.976186082    Pix 10 48
601.285356405 325.280893475 -0.243967895854 139.748216159    Pix 10 49
624.222963092 326.339832246 -0.313947144512 135.897696324    Pix 10 50
646.222362749 335.356485025 -0.241871402363 135.278310009    Pix 10 51
606.078528969 321.624917578 -0.240746705841 138.693830363    Pix 10 52
603.913537835 341.162179808 -0.36295236846 134.96324909    Pix 10 53
602.954145385 331.221130848 -0.218813684409 137.757436058    Pix 10 54
600.084141565 328.395757156 -0.267883637695 138.741272522    Pix 10 55
632.187261047 335.930347198 -0.38082359828 134.029433852    Pix 10 56
627.220636168 331.434179917 -0.279481434341 129.675543603    Pix 10 57
609.547842055 324.802804349 -0.273853756602 137.407858103    Pix 10 58
580.051004172 314.520570977 -0.281379410798 141.284337511    Pix 10 59
572.427156834 283.169852613 -0.392528918628 147.381077663    Pix 10 60
621.743934493 346.632551977 -0.320523277063 132.231484795    Pix 10 61
642.579173814 341.570418197 -0.359676741771 133.453470979    Pix 10 62
595.83485443 319.492156819 -0.198811714222 137.777458637    Pix 10 63
601.970507173 324.894579636 -0.283798587704 136.848343063    Pix 10 64
626.247129793 346.510474762 -0.384352048301 132.787744742    Pix 10 65
560.320051124 166.101160227 -0.410509083903 144.371222351    Pix 10 66
588.093875 300.780145194 -0.30323111688 143.488099295    Pix 10 67
529.988830222 196.258462473 -0.529355905879 148.918061319    Pix 10 68
591.493657733 315.670949208 -0.170910504695 140.1744162    Pix 10 69
606.262630477 328.279781752 -0.292832521074 137.790467415    Pix 10 70
625.565109431 345.039741838 -0.393183965805 133.319543052    Pix 10 71
585.885869433 317.821954286 -0.162704820985 143.040823431    Pix 10 72
609.014656226 338.592987078 -0.275883502899 139.448359471    Pix 10 73
619.167172947 342.665387097 -0.41587222731 132.060886388    Pix 10 74
584.572616205 317.06293914 -0.166764908113 142.681137395    Pix 10 75
609.180222437 325.881554721 -0.281171529649 138.018336489    Pix 10 76
628.031948353 339.383835996 -0.338368870091 136.601151046    Pix 10 77
568.462705274 284.20350652 -0.378407780687 150.361211886    Pix 10 78
684.824547302 360.723595823 -0.335065582297 130.577840883    Pix 10 79
675.254800348 365.899765055 -0.192464269359 133.853193124    Pix 11 0
616.41098071 350.611264936 -0.195787440574 140.637544696    Pix 11 1
591.285069738 324.639841956 -0.236752779072 141.417492576    Pix 11 2
590.77333949 316.223007723 -0.0601370985341 145.633123078    Pix 11 3
613.008596607 351.260664911 -0.200810680076 138.422822533    Pix 11 4
584.225488459 336.56990952 -0.304215891086 137.314002332    Pix 11 5
621.721854046 361.32523795 -0.179319755213 138.652582134    Pix 11 6
601.665587733 336.005507213 -0.243369449731 136.747503235    Pix 11 7
577.602218754 322.381089088 -0.248042979367 141.24037996    Pix 11 8
579.044067055 327.955566612 -0.134275657792 141.880180642    Pix 11 9
565.558758388 328.271624991 -0.210744904498 142.081172522    Pix 11 10
595.9480894 340.682094159 -0.300455797604 138.141414633    Pix 11 11
565.864786684 304.615211339 -0.0784764785579 144.534051296    Pix 11 12
593.358386866 330.511104328 -0.172264770866 142.077952498    Pix 11 13
579.360300099 325.4968595 -0.232327772111 141.994608466    Pix 11 14
586.218707856 331.02591839 -0.112806035618 141.111270473    Pix 11 15
611.579244186 347.973248274 -0.214981982457 141.198201481    Pix 11 16
565.833913928 316.836691047 -0.258190203023 141.445347384    Pix 11 17
593.145229879 326.776904513 -0.123365232386 140.017436926    Pix 11 18
608.936662121 343.947786376 -0.239203235796 136.631457818    Pix 11 19
582.215178329 328.512616571 -0.302162080548 138.862912315    Pix 11 20
590.234434078 331.472148442 -0.145780235978 139.154612038    Pix 11 21
609.304551891 338.396166429 -0.272613212728 134.896205793    Pix 11 22
583.513992973 326.112576724 -0.243009769794 140.886303044    Pix 11 23
582.484934512 321.865153896 -0.138105586949 141.093557061    Pix 11 24
602.379969922 324.074405706 -0.149885452396 144.589101164    Pix 11 25
596.28035747 334.785266612 -0.285967233568 138.135676494    Pix 11 26
620.713483624 350.256491471 -0.218294176375 135.57112097    Pix 11 27
577.017385887 321.837727423 -0.193849577889 142.377510889    Pix 11 28
595.781836769 328.663733543 -0.246153502361 142.726019281    Pix 11 29
607.23907468 329.300655414 -0.1601659777 139.752697257    Pix 11 30
591.73334505 341.696022456 -0.212184014641 139.848413368    Pix 11 31
584.63594111 330.344433233 -0.30777490473 139.128008686    Pix 11 32
601.423364062 345.409019622 -0.162976853418 138.782172507    Pix 11 33
591.318892699 330.740121238 -0.214441236596 140.630722501    Pix 11 34
589.649967434 328.467507055 -0.251749812774 141.044573972    Pix 11 35
596.640918324 343.299938417 -0.162123869896 139.4433823    Pix 11 36
613.514223249 350.973757798 -0.238432029187 137.038254842    Pix 11 37
613.352075577 342.54048741 -0.318573781452 136.009009227    Pix 11 38
580.507689232 323.367305675 -0.148590283538 141.619464327    Pix 11 39
586.313542207 325.9104175 -0.232166879589 138.960572657    Pix 11 40
599.124213645 344.352231144 -0.318338200907 136.910903216    Pix 11 41
594.869098231 332.566589378 -0.104659392165 142.420139625    Pix 11 42
600.973414718 347.800554742 -0.238999141743 138.514087369    Pix 11 43
611.371743789 354.001683466 -0.333749908238 136.608618017    Pix 11 44
595.012304453 338.841093811 -0.147107352634 140.972424999    Pix 11 45
590.226809664 328.254073755 -0.18645912104 140.717830885    Pix 11 46
600.297966053 342.239326607 -0.324643403054 136.458260926    Pix 11 47
614.441939172 349.138534455 -0.175933379461 137.437263511    Pix 11 48
594.75891855 331.798646977 -0.240069069781 138.438412675    Pix 11 49
594.457281489 336.051853836 -0.252416218763 141.923442445    Pix 11 50
604.088223414 340.637871034 -0.139594759629 142.178885883    Pix 11 51
623.36290296 346.162716238 -0.222935760212 138.649580348    Pix 11 52
599.307283347 337.396700101 -0.302246301662 138.95171594    Pix 11 53
601.32641776 340.109637069 -0.149860294765 140.49861955    Pix 11 54
606.910852682 350.40454666 -0.248301503418 136.279673138    Pix 11 55
609.204436975 338.151897148 -0.302303012735 138.410551327    Pix 11 56
626.269879381 357.980033812 -0.256948948983 133.085588947    Pix 11 57
602.722344109 332.833182089 -0.224557553851 138.086488094    Pix 11 58
635.906160729 356.266996705 -0.321750650901 135.951313629    Pix 11 59
595.564019272 332.549442436 -0.158870292589 140.674578435    Pix 11 60
595.737853971 335.476291035 -0.200315341432 139.453630844    Pix 11 61
609.278007899 335.20689986 -0.277192540175 140.248139112    Pix 11 62
607.385477251 345.950926689 -0.222225035193 135.459210104    Pix 11 63
611.034703919 352.698871775 -0.244648644724 135.819369729    Pix 11 64
619.954867722 349.718079848 -0.343086968668 134.818373756    Pix 11 65
594.297820737 297.761533595 -0.194248591926 138.193044181    Pix 11 66
572.032929497 252.780945275 -0.375965070811 141.858786285    Pix 11 67
587.203848901 189.101045805 -0.557290913379 134.299378909    Pix 11 68
621.830882821 351.662296877 -0.209776420631 137.801361001    Pix 11 69
593.382542394 337.250023375 -0.269788459915 137.674946569    Pix 11 70
614.279649422 337.688738798 -0.354139114431 135.978790748    Pix 11 71
591.758251905 328.489407481 -0.174315792355 141.355512711    Pix 11 72
620.84319886 342.199565475 -0.267328773124 136.643533288    Pix 11 73
623.368264529 344.861483288 -0.344133951573 136.105808973    Pix 11 74
618.461963874 342.557790456 -0.239597962142 134.795353321    Pix 11 75
613.173671136 342.328913963 -0.255048478674 137.983828354    Pix 11 76
637.298300009 351.911254338 -0.353027908764 135.20138721    Pix 11 77
643.966395747 354.884900285 -0.283237294863 129.881594472    Pix 11 78
687.278261108 365.725237685 -0.301346366034 131.907392339    Pix 11 79
616.048171625 331.792344341 -0.098455885827 142.447691697    Pix 12 0
601.628936014 333.556217518 -0.139094143916 141.923968439    Pix 12 1
610.579271984 330.723806228 -0.259476491933 138.848292788    Pix 12 2
576.061674092 325.924405943 -0.122376265295 142.112573108    Pix 12 3
580.639105385 314.726031078 -0.161902597058 140.984320494    Pix 12 4
584.883872293 326.093877155 -0.249662233053 138.943087223    Pix 12 5
534.134051336 313.1605929 -0.134085808636 153.501304955    Pix 12 6
578.312016816 327.485909477 -0.185709759489 139.784875576    Pix 12 7
591.412583592 331.086903898 -0.295026464313 136.962778569    Pix 12 8
578.590204296 316.172114081 -0.105757976736 142.594708694    Pix 12 9
577.237526824 310.148896656 -0.194471646924 140.256550271    Pix 12 10
574.090472839 319.200962405 -0.269108546392 141.129297902    Pix 12 11
597.693014291 325.056243198 -0.119563973842 141.746316442    Pix 12 12
575.5723192 320.793416553 -0.196584902855 141.248804407    Pix 12 13
592.70016618 326.962024915 -0.256919103205 141.318453939    Pix 12 14
588.083996644 329.605031727 -0.153202437946 141.134638239    Pix 12 15
590.407707739 319.678276108 -0.175711882663 142.431393697    Pix 12 16
582.104379003 322.847083574 -0.270595428495 140.45537923    Pix 12 17
578.400589658 314.893651289 -0.13983150168 140.555894728    Pix 12 18
583.99605671 331.750146204 -0.224988509951 138.467227343    Pix 12 19
615.252760184 344.637443273 -0.279748045198 138.487512946    Pix 12 20
563.168366498 302.089633878 -0.122632817969 141.567924933    Pix 12 21
595.113076639 321.679521153 -0.212172332217 140.672456632    Pix 12 22
599.269077195 333.349346829 -0.327994945505 134.782599122    Pix 12 23
586.203699753 282.505262667 -0.217697231676 133.292405552    Pix 12 24
601.374736402 323.848344845 -0.221656264132 135.812960218    Pix 12 25
593.072566107 319.955041425 -0.248961460317 140.150833415    Pix 12 26
612.992321879 342.567246695 -0.188455440216 135.872447123    Pix 12 27
604.230283934 331.162311422 -0.193936557616 139.356866453    Pix 12 28
602.076459673 327.081917542 -0.290858494344 138.79094079    Pix 12 29
601.385094096 334.254389395 -0.139307728266 138.414711923    Pix 12 30
587.42077989 317.330064086 -0.214283234081 139.415072883    Pix 12 31
568.162652921 306.429455286 -0.265611330004 142.196950917    Pix 12 32
601.48944628 334.139111803 -0.159069164521 139.46686181    Pix 12 33
582.50037062 330.707037914 -0.240147006178 140.22243406    Pix 12 34
583.752593927 318.153559375 -0.295923786036 138.608657397    Pix 12 35
563.217506458 304.282686907 -0.123816497887 143.970049398    Pix 12 36
589.450924771 327.214262939 -0.263863332418 137.823512205    Pix 12 37
556.294366445 298.380184487 -0.238232023644 143.122746795    Pix 12 38
603.568470681 337.114483896 -0.16095820656 138.589941934    Pix 12 39
589.534332695 327.739019859 -0.214842185642 138.712647658    Pix 12 40
549.396772427 290.260741359 -0.22277973451 144.315147932    Pix 12 41
565.175707242 255.031062125 -0.199737543044 139.360685777    Pix 12 42
574.132081391 312.642833406 -0.177278074924 141.954575914    Pix 12 43
586.680305962 319.841847003 -0.221302775217 142.638187734    Pix 12 44
597.725421101 326.825208675 -0.201313805627 137.0008289    Pix 12 45
587.944507241 318.631874239 -0.202481164856 139.831682134    Pix 12 46
609.197363688 330.320417332 -0.289084668775 138.793883937    Pix 12 47
609.03660818 337.040155017 -0.176297642251 139.102891222    Pix 12 48
595.002046761 323.132033716 -0.199559735918 140.594565063    Pix 12 49
595.497487603 328.605685198 -0.263898314779 139.469609665    Pix 12 50
584.340863185 308.23658344 -0.116881837682 141.208151605    Pix 12 51
591.683370709 319.50780281 -0.198806852381 140.922879824    Pix 12 52
592.024335292 321.514280522 -0.265957522322 139.563907844    Pix 12 53
597.155277579 331.816975193 -0.152255457635 136.944401278    Pix 12 54
593.960260881 324.332684441 -0.228647454078 139.881172219    Pix 12 55
629.244902329 330.020909618 -0.291451138768 137.711504104    Pix 12 56
618.011568157 343.492052357 -0.171018733783 135.946692341    Pix 12 57
595.865640212 330.92875911 -0.274672472998 136.700859228    Pix 12 58
593.343251289 322.523811825 -0.27369802272 138.836659109    Pix 12 59
578.768602558 305.507800893 -0.116313627422 143.514247526    Pix 12 60
608.274694495 330.335376518 -0.241425501805 135.723366877    Pix 12 61
594.802876513 321.345918233 -0.277336733462 140.385413003    Pix 12 62
592.095842967 322.912533854 -0.185683962644 137.879853181    Pix 12 63
636.485746066 341.208697917 -0.266556399596 134.669222524    Pix 12 64
593.310669979 319.623838396 -0.26394102586 141.546644253    Pix 12 65
547.361684186 219.32711564 -0.327093677473 142.3832534    Pix 12 66
543.434248661 173.66473219 -0.459325120704 149.462956534    Pix 12 67
563.509310044 227.520968494 -0.48426964793 144.834918329    Pix 12 68
601.17871722 329.367743791 -0.157706044315 138.756047779    Pix 12 69
573.804252242 306.420611494 -0.183792766505 142.462193436    Pix 12 70
574.689327912 321.471218131 -0.244766345148 142.153073365    Pix 12 71
616.215085006 332.127075123 -0.153018458753 141.222821071    Pix 12 72
569.582051437 312.245016755 -0.179874616342 141.452798852    Pix 12 73
619.477894766 336.779133937 -0.331359707184 134.3051197    Pix 12 74
602.32479015 333.536989569 -0.199721212692 136.759900613    Pix 12 75
609.3928599 328.445766171 -0.241153408776 136.28544618    Pix 12 76
622.620770505 350.694826381 -0.330101233013 135.388120475    Pix 12 77
562.348799369 163.089008128 -0.353237992653 140.433579087    Pix 12 78
699.87935221 347.731494123 -0.305181194997 128.069690081    Pix 12 79
620.139139153 345.112537014 -0.0990279701633 137.194498477    Pix 13 0
646.504235906 349.438157814 -0.182409553219 138.145734851    Pix 13 1
574.712314846 326.318598608 -0.200137938866 141.933703432    Pix 13 2
588.373988176 325.009401013 -0.0714930626372 144.095280642    Pix 13 3
559.881790911 307.652940387 -0.116583235929 144.439431789    Pix 13 4
600.284300687 333.424042974 -0.215356970168 138.56409376    Pix 13 5
571.741139522 315.170706989 -0.0944219971837 141.693731002    Pix 13 6
565.428300768 312.654594389 -0.153395451719 143.33523088    Pix 13 7
552.650315059 309.66318968 -0.203853885791 142.641404933    Pix 13 8
581.402662158 325.155922676 -0.116701168642 140.831924102    Pix 13 9
581.965133203 327.91528134 -0.15318308344 140.814171105    Pix 13 10
578.692855312 317.041625669 -0.214057882295 142.366827031    Pix 13 11
596.211430185 331.642598305 -0.11793574424 139.138902388    Pix 13 12
597.656244982 329.506241673 -0.134637707623 141.554048667    Pix 13 13
588.641140447 337.097135235 -0.249591280152 139.779640445    Pix 13 14
571.24675825 325.721728661 -0.112500090533 141.019081029    Pix 13 15
589.574816649 326.001305785 -0.189306961529 138.694493329    Pix 13 16
586.456484857 325.137860652 -0.21442105225 141.668245528    Pix 13 17
596.483396952 337.57636221 -0.114121834226 139.558463237    Pix 13 18
563.828988682 305.605495785 -0.123710935362 142.41724586    Pix 13 19
565.281361888 308.782788134 -0.190285234924 143.203538721    Pix 13 20
608.537931125 338.240330692 -0.124641689327 138.652733355    Pix 13 21
580.599951618 315.661052666 -0.150606862217 142.384242262    Pix 13 22
591.050261309 324.348789041 -0.210143957551 139.772661065    Pix 13 23
621.201504884 341.769343821 -0.0983402739879 138.386545843    Pix 13 24
572.347583601 318.335034778 -0.124464883855 143.780758934    Pix 13 25
625.671975599 354.219887298 -0.290736665672 134.277281201    Pix 13 26
594.199554208 333.703310279 -0.115096111157 139.500272645    Pix 13 27
588.036681832 330.972979948 -0.147029997799 142.511532177    Pix 13 28
588.754813567 330.021388333 -0.232080504072 142.213435172    Pix 13 29
595.41303601 338.653866334 -0.159343264485 135.515061027    Pix 13 30
573.657129093 324.109033804 -0.148682469496 141.997365386    Pix 13 31
586.960039906 320.857718656 -0.203213035984 142.888584139    Pix 13 32
576.604095681 318.649283536 -0.0848363929571 142.97837328    Pix 13 33
594.491150755 330.992216732 -0.177146995832 141.349151711    Pix 13 34
563.408740896 309.74801923 -0.212516058428 142.006800583    Pix 13 35
621.631492033 340.81281494 -0.132271075664 139.271780369    Pix 13 36
587.861483257 333.847890889 -0.213167154635 135.682438755    Pix 13 37
583.565250846 333.128323251 -0.212955505784 142.413956334    Pix 13 38
568.767795891 311.375773319 -0.0788975064778 143.605475016    Pix 13 39
610.749019751 333.573697326 -0.170437759168 141.340461626    Pix 13 40
591.300105158 335.93570789 -0.286366499558 137.120202248    Pix 13 41
591.579438961 327.394682865 -0.105668823912 139.584165773    Pix 13 42
597.584394806 336.34138875 -0.167525746901 141.335782418    Pix 13 43
588.75457629 338.592912509 -0.251772783692 138.549352525    Pix 13 44
591.116326243 338.030833086 -0.164366357818 137.630022511    Pix 13 45
616.367582551 350.425579908 -0.226004682404 135.137551161    Pix 13 46
608.297687248 342.209941404 -0.273775425191 138.805508991    Pix 13 47
597.051970266 332.805396258 -0.13757767215 136.13700919    Pix 13 48
598.455381857 340.821654247 -0.171007061931 140.203608623    Pix 13 49
591.865890753 333.685829328 -0.267664025039 137.706283652    Pix 13 50
598.040918023 342.257951242 -0.178302089343 138.21625142    Pix 13 51
595.373707723 332.844297496 -0.185999763416 141.123272251    Pix 13 52
618.345135269 336.789005383 -0.240323340017 141.171045308    Pix 13 53
613.748451576 348.248961067 -0.203960218349 131.85960164    Pix 13 54
607.993880604 340.519041195 -0.207310075035 135.815663288    Pix 13 55
605.248844547 334.530992734 -0.243489720952 138.815264968    Pix 13 56
603.127888296 339.648598137 -0.151742282812 138.44767298    Pix 13 57
599.780868739 333.910596097 -0.171879242709 138.945615098    Pix 13 58
607.828384496 346.000944784 -0.309222335413 134.731234658    Pix 13 59
591.68378361 331.572899002 -0.137587522169 140.553069994    Pix 13 60
620.492109427 339.484171665 -0.194742222586 136.890252031    Pix 13 61
621.698062514 347.779106649 -0.328273103138 135.21453296    Pix 13 62
586.646718534 329.090335481 -0.120733272738 141.322871392    Pix 13 63
641.060672801 357.759874954 -0.276566008315 132.059436895    Pix 13 64
597.03308407 347.106425951 -0.259103740083 140.272187144    Pix 13 65
544.468365345 226.873709612 -0.429411944488 143.236977928    Pix 13 66
427.347468693 8.59172627403 -0.840956534835 115.44117254    Pix 13 67
355.158115328 28.0219098566 -0.858899789588 124.025052486    Pix 13 68
593.30361002 347.252488926 -0.174972536988 138.230794093    Pix 13 69
602.15344298 337.428098169 -0.206795627363 136.907640389    Pix 13 70
607.889820689 338.390538738 -0.327043609215 134.185171234    Pix 13 71
607.75065065 346.114867468 -0.180337788341 134.984013444    Pix 13 72
629.057328587 358.930435059 -0.240026751449 136.97067063    Pix 13 73
625.704771448 349.299577495 -0.256866257023 138.865786929    Pix 13 74
595.273975012 338.325522369 -0.12839736545 143.120987711    Pix 13 75
615.036933008 337.917780174 -0.219266627237 137.28119348    Pix 13 76
610.149099582 341.834899616 -0.296185861151 137.098077888    Pix 13 77
617.920746068 339.128545993 -0.157086796133 138.245263745    Pix 13 78
704.360050996 347.325635985 -0.33102909235 125.579289411    Pix 13 79
650.638749679 346.111533128 -0.214019283488 133.737809031    Pix 14 0
593.396926306 336.040787552 -0.25834951713 138.786776928    Pix 14 1
571.616697526 307.78034585 -0.281564960842 139.573375595    Pix 14 2
594.41726482 323.580493449 -0.167752069924 138.837840374    Pix 14 3
602.665577359 335.690747576 -0.295682008749 135.390273839    Pix 14 4
567.16829892 313.59735173 -0.306394409206 138.976797736    Pix 14 5
542.985964486 239.393332897 -0.282340562866 141.541773173    Pix 14 6
584.072666157 314.792927278 -0.219364425202 140.162771955    Pix 14 7
588.250344256 330.991589524 -0.358308919439 136.764645984    Pix 14 8
591.080967758 330.471626576 -0.282871285375 132.360789935    Pix 14 9
580.125533006 321.787557687 -0.30342959568 135.576187173    Pix 14 10
604.271755805 341.032622126 -0.323947977902 136.785085353    Pix 14 11
582.443544116 328.335924171 -0.203444194727 138.661631813    Pix 14 12
577.44006052 313.392663891 -0.253860228977 137.380351055    Pix 14 13
583.747001271 322.38193616 -0.33756690519 136.431473044    Pix 14 14
586.596532751 316.364838696 -0.199000604372 138.127559214    Pix 14 15
586.055942104 322.348780501 -0.282977223709 137.085165876    Pix 14 16
597.398023223 341.153650827 -0.393012257292 134.312391652    Pix 14 17
560.717838542 313.111295747 -0.177550207449 139.472319577    Pix 14 18
596.791695344 328.884147902 -0.297970477589 136.959001642    Pix 14 19
580.968934962 321.415511343 -0.349557241336 138.633880014    Pix 14 20
611.788853435 328.147038247 -0.212524708284 137.674008105    Pix 14 21
573.74706257 307.117763546 -0.252071867795 139.068634286    Pix 14 22
586.009000619 319.280552817 -0.341775517177 138.085527011    Pix 14 23
561.002200514 228.734931316 -0.369343502737 138.13383344    Pix 14 24
615.896341539 345.369750934 -0.325313551382 134.059848291    Pix 14 25
611.165654816 334.835841757 -0.371985587394 135.448193842    Pix 14 26
580.55930634 318.436902509 -0.225712736967 136.666156011    Pix 14 27
620.387682332 332.637461618 -0.318364374672 134.041863722    Pix 14 28
585.428028353 315.518650253 -0.332436693346 138.398543073    Pix 14 29
574.635479994 320.338374686 -0.185810794728 140.873926416    Pix 14 30
569.843203819 316.099250739 -0.274162877568 137.446674623    Pix 14 31
590.693267719 326.09756532 -0.37967358172 135.144311741    Pix 14 32
579.53059169 312.641571881 -0.223144169567 135.257798039    Pix 14 33
588.015614058 316.978484773 -0.288122018816 137.768994511    Pix 14 34
601.819048158 325.899691473 -0.356462085419 136.367832022    Pix 14 35
588.914188697 319.980667247 -0.256578430891 134.330331141    Pix 14 36
619.095108396 340.106819564 -0.346195518291 132.367641835    Pix 14 37
596.271682909 329.43320344 -0.324871178331 137.147460107    Pix 14 38
596.472183106 316.851121442 -0.177175448687 139.095093816    Pix 14 39
594.751957715 328.723666171 -0.305929104268 135.189506265    Pix 14 40
619.676063618 344.672740524 -0.406390791055 133.306492781    Pix 14 41
552.643396618 189.493626267 -0.362878758474 136.708219176    Pix 14 42
588.105812896 325.364729797 -0.310990456785 135.451065834    Pix 14 43
599.078781955 330.810313754 -0.397845871424 132.608965654    Pix 14 44
579.679282963 314.972567905 -0.196084864901 138.885856332    Pix 14 45
592.681386283 324.507155003 -0.305710099299 135.364524596    Pix 14 46
601.036976506 328.160544658 -0.376779158951 135.343492575    Pix 14 47
584.628101977 309.951454854 -0.179879936024 138.694966451    Pix 14 48
617.149042054 336.730002442 -0.327144309839 133.809660771    Pix 14 49
576.062710189 316.539100633 -0.356167276782 135.339334732    Pix 14 50
595.412956053 314.130537914 -0.190276452764 139.380000664    Pix 14 51
585.325533431 304.040600355 -0.247308141148 139.568048084    Pix 14 52
608.366506499 337.181305809 -0.390990123608 134.007357812    Pix 14 53
591.329261783 320.164740611 -0.233041880353 137.405088603    Pix 14 54
623.21150673 342.762543512 -0.372380943209 130.31246865    Pix 14 55
621.691643469 335.237017303 -0.385535712329 134.494709095    Pix 14 56
591.369959115 316.755899874 -0.209084677961 138.481356129    Pix 14 57
634.690140869 338.648981287 -0.340840102384 133.201229162    Pix 14 58
598.756806976 318.371260439 -0.41520506725 133.241899916    Pix 14 59
538.667057738 188.683606407 -0.388335453783 139.536363988    Pix 14 60
595.859909478 328.525771678 -0.30967620481 134.927077198    Pix 14 61
594.225081497 327.522860239 -0.383382022487 136.38736382    Pix 14 62
593.028805746 320.263479451 -0.219162057879 137.238336574    Pix 14 63
602.270828844 331.223794794 -0.338112700142 134.545142879    Pix 14 64
615.810392213 336.904708632 -0.410061135283 132.752233219    Pix 14 65
355.838978302 27.0487678756 -0.805554994911 119.572650843    Pix 14 66
558.031196741 227.799893957 -0.503929945717 135.476945947    Pix 14 67
485.87208852 37.552907305 -0.805963802344 149.451859696    Pix 14 68
586.464617443 325.573812645 -0.2116823093 138.035971221    Pix 14 69
603.466952108 322.484261619 -0.306813698744 135.99817496    Pix 14 70
614.028010723 337.952897441 -0.437984565817 130.957566233    Pix 14 71
611.216839242 335.412427933 -0.291071895822 132.530088176    Pix 14 72
575.887887881 305.062553164 -0.247344205374 139.745944389    Pix 14 73
638.031413247 335.880383027 -0.415578486444 131.434949305    Pix 14 74
595.780827248 324.644230882 -0.227924160143 139.51241763    Pix 14 75
608.780046283 323.581863691 -0.291375472059 136.915099637    Pix 14 76
615.43866217 331.013017548 -0.356175855862 137.188120124    Pix 14 77
577.016257056 245.592891162 -0.284520081685 143.044242977    Pix 14 78
674.482518928 335.289959464 -0.26682672575 132.790553684    Pix 14 79
660.792568614 359.148080516 -0.207485787649 132.131113337    Pix 15 0
637.004143843 351.031950389 -0.241507004594 135.226197451    Pix 15 1
591.765551662 334.332407217 -0.307212739624 136.764881266    Pix 15 2
575.975981777 316.308908066 -0.151822259326 140.785575054    Pix 15 3
594.519704585 341.007315397 -0.297144627785 133.581190595    Pix 15 4
607.343463226 338.942965889 -0.312106697835 136.191943012    Pix 15 5
577.491657013 324.700811407 -0.15083944136 139.396115706    Pix 15 6
602.846036125 330.382643531 -0.21227361805 139.001747069    Pix 15 7
600.463537506 339.951538202 -0.311909103412 137.885059304    Pix 15 8
603.711872003 350.456392021 -0.225529193466 136.128504543    Pix 15 9
573.548188089 326.064826375 -0.253376149242 136.575553618    Pix 15 10
595.655806708 344.839656318 -0.352274218212 136.027673951    Pix 15 11
582.350550179 325.136697784 -0.206039693884 137.483688832    Pix 15 12
579.525045148 324.179791355 -0.2473136704 138.012688816    Pix 15 13
580.691782158 335.880986528 -0.363920046378 133.789431829    Pix 15 14
584.997791894 319.081713228 -0.135091925215 141.33073511    Pix 15 15
639.45230492 353.262946889 -0.297241566538 132.480065957    Pix 15 16
611.572317187 349.650666212 -0.366321331878 135.148977195    Pix 15 17
558.961453416 302.055783345 -0.131273215018 140.483274902    Pix 15 18
595.207733899 340.776838825 -0.271891172001 133.889446189    Pix 15 19
604.426610019 330.554295799 -0.308891739645 136.181991298    Pix 15 20
595.503148405 339.294463061 -0.209376049167 135.366251362    Pix 15 21
598.444552853 327.941092257 -0.226553535508 138.402743431    Pix 15 22
