   0  31  47  66  87   0  40  54  68 130 191 250 255 255    Pix  8 60
   0  31  47  66  84   0  40  54  66 129 192 252 255 255    Pix  8 61
   0  30  46  63  80   0  38  51  64 126 189 247 255 255    Pix  8 62
   0  43  61  77  95   0  47  63  78 142 205 255 255 255    Pix  8 63
   0  44  61  78  95   0  48  63  79 142 205 255 255 255    Pix  8 64
   0  38  51  71  91   0  45  61  72 134 194 251 255 255    Pix  8 65
   0  32  47  66  86   0  41  54  67 129 190 251 255 255    Pix  8 66
   0  36  53  70  91  24  44  60  71 134 195 253 255 255    Pix  8 67
   0  37  52  71  91   0  44  60  74 135 195 254 255 255    Pix  8 68
   0  46  62  79  96   0  52  66  79 143 205 255 255 255    Pix  8 69
   0  46  62  78  98   0  52  65  80 142 205 255 255 255    Pix  8 70
   0  47  64  80 101   0  53  69  82 143 207 255 255 255    Pix  8 71
   0  37  50  71  91   0  45  59  69 132 192 252 255 255    Pix  8 72
   0  43  59  76  93   0  46  62  75 137 196 254 255 255    Pix  8 73
   0  43  56  75  93   0  46  61  75 137 195 254 255 255    Pix  8 74
   0  44  60  77  94   0  47  63  78 140 198 254 255 255    Pix  8 75
   0  42  56  73  92   0  46  61  76 133 192 250 255 255    Pix  8 76
   0  42  59  76  93   0  47  62  76 138 197 254 255 255    Pix  8 77
   0  34  50  67  88   0  41  56  68 130 192 251 255 255    Pix  8 78
   0  32  47  63  82   0  40  53  64 125 184 237 255 255    Pix  8 79
   0  48  68  84 107   0  59  76  87 150 213 255 255 255    Pix  9  0
   0  51  68  87 108   0  60  75  90 153 212 255 255 255    Pix  9  1
   0  47  63  82 103   0  57  73  82 145 208 255 255 255    Pix  9  2
   0  60  77  94 114   0  63  79  94 160 222 255 255 255    Pix  9  3
   0  51  70  89 108  44  60  77  89 152 212 255 255 255    Pix  9  4
   0  50  68  87 109   0  61  76  91 153 214 255 255 255    Pix  9  5
   0  44  60  77  94   0  48  63  78 141 203 255 255 255    Pix  9  6
   0  46  63  81 104   0  53  71  82 146 211 255 255 255    Pix  9  7
   0  46  62  78  96   0  48  64  78 142 204 255 255 255    Pix  9  8
   0  38  56  75  92   0  46  61  75 137 198 254 255 255    Pix  9  9
   0  41  56  75  93   0  47  62  77 138 199 255 255 255    Pix  9 10
   0  44  59  77  94   0  47  63  77 142 203 255 255 255    Pix  9 11
   0  32  49  69  87   0  42  57  67 130 191 250 255 255    Pix  9 12
   0  32  48  68  87   0  41  57  67 131 194 254 255 255    Pix  9 13
   0  33  48  69  87   0  42  58  69 133 194 253 255 255    Pix  9 14
   0  49  68  85 106   0  60  76  87 150 210 255 255 255    Pix  9 15
   0  53  68  86 109  42  61  76  89 155 213 255 255 255    Pix  9 16
   0  46  64  81 100   0  55  72  81 145 207 255 255 255    Pix  9 17
   0  40  56  75  92   0  46  61  76 135 196 254 255 255    Pix  9 18
   0  45  62  78  98   0  49  66  78 143 204 255 255 255    Pix  9 19
   0  45  61  78  97   0  49  66  79 142 205 255 255 255    Pix  9 20
   0  47  64  83 105   0  57  72  83 148 210 255 255 255    Pix  9 21
   0  44  61  78  95  31  48  63  78 142 204 255 255 255    Pix  9 22
   0  45  62  78  98   0  51  67  78 143 206 255 255 255    Pix  9 23
   0  30  47  63  80   0  38  52  63 126 188 243 255 255    Pix  9 24
   0  34  52  71  91   0  44  59  70 132 194 253 255 255    Pix  9 25
   0  41  58  75  93   0  45  62  75 140 200 255 255 255    Pix  9 26
   0  37  53  71  90   0  44  58  73 133 194 254 255 255    Pix  9 27
   0  44  60  77  94  31  47  64  77 142 205 255 255 255    Pix  9 28
   0  44  60  77  96   0  47  63  78 141 205 255 255 255    Pix  9 29
   0  36  52  68  90   0  44  60  72 134 196 254 255 255    Pix  9 30
   0  33  48  69  88   0  42  59  71 133 197 254 255 255    Pix  9 31
   0  35  50  71  92   0  44  60  71 136 198 255 255 255    Pix  9 32
   0  47  65  82 107   0  58  73  86 149 209 255 255 255    Pix  9 33
   0  45  61  78  97   0  50  67  78 142 205 255 255 255    Pix  9 34
   0  48  65  85 104   0  58  73  87 149 211 255 255 255    Pix  9 35
   0  44  60  77  95  31  47  63  78 141 202 255 255 255    Pix  9 36
   0  45  62  79 100  31  51  66  79 144 208 255 255 255    Pix  9 37
   0  41  56  73  92   0  45  61  74 137 197 253 255 255    Pix  9 38
   0  41  56  76  93   0  46  62  76 138 197 255 255 255    Pix  9 39
   0  35  50  68  86   0  42  59  69 130 191 251 255 255    Pix  9 40
   0  46  61  79  98  31  52  67  79 143 206 255 255 255    Pix  9 41
   0  31  47  63  82   0  38  53  66 129 190 252 255 255    Pix  9 42
   0  33  48  67  88   0  42  57  69 131 190 252 255 255    Pix  9 43
   0  31  47  64  84   0  39  53  66 128 190 250 255 255    Pix  9 44
   0  32  48  68  87   0  43  56  68 128 190 247 255 255    Pix  9 45
   0  34  52  70  87   0  44  59  71 133 193 253 255 255    Pix  9 46
   0  39  56  74  93   0  45  61  76 138 195 254 255 255    Pix  9 47
   0  30  46  63  80   0  36  49  63 126 188 247 255 255    Pix  9 48
   0  30  46  63  81   0  34  50  63 127 189 246 255 255    Pix  9 49
   0  34  50  69  89   0  43  59  71 133 196 254 255 255    Pix  9 50
   0  44  60  77  94   0  47  63  78 139 196 254 255 255    Pix  9 51
   0  46  62  79  99   0  51  67  79 142 204 255 255 255    Pix  9 52
   0  45  60  78  94   0  48  63  78 140 198 255 255 255    Pix  9 53
   0  40  52  71  91   0  45  60  73 135 195 252 255 255    Pix  9 54
   0  32  47  64  84   0  41  55  66 127 188 243 255 255    Pix  9 55
   0  40  57  76  93   0  46  62  76 139 198 254 255 255    Pix  9 56
   0  41  58  75  93   0  46  62  76 139 197 255 255 255    Pix  9 57
   0  38  54  72  93   0  46  61  76 136 195 253 255 255    Pix  9 58
   0  43  59  76  93   0  47  63  76 139 197 254 255 255    Pix  9 59
   0  30  47  62  82   0  39  50  63 126 187 243 255 255    Pix  9 60
   0  30  46  62  79   0  35  48  62 125 188 244 255 255    Pix  9 61
   0  31  48  65  83   0  41  53  67 128 190 246 255 255    Pix  9 62
   0  42  58  75  92   0  46  62  76 138 198 254 255 255    Pix  9 63
   0  36  49  69  87   0  44  59  69 130 191 251 255 255    Pix  9 64
   0  37  53  72  91   0  45  61  73 135 196 254 255 255    Pix  9 65
   0  30  46  63  80   0  37  51  63 126 188 244 255 255    Pix  9 66
   0  35  50  69  90   0  43  56  70 131 193 253 255 255    Pix  9 67
   0  30  45  62  79   0  36  48  62 125 186 241 255 255    Pix  9 68
   0  44  60  77  94   0  48  63  77 140 200 255 255 255    Pix  9 69
   0  46  62  82 102   0  55  70  82 145 206 255 255 255    Pix  9 70
   0  45  62  78  95   0  50  66  79 142 204 255 255 255    Pix  9 71
   0  34  49  69  87   0  44  58  69 130 191 247 255 255    Pix  9 72
   0  31  47  63  81   0  38  51  65 125 185 239 255 255    Pix  9 73
   0  37  50  70  90   0  44  59  71 131 191 248 255 255    Pix  9 74
   0  40  58  74  93   0  46  61  75 134 195 254 255 255    Pix  9 75
   0  37  54  72  91   0  45  61  73 132 191 249 255 255    Pix  9 76
   0  39  55  73  92  29  45  60  74 136 194 252 255 255    Pix  9 77
   0  32  47  65  85   0  39  56  65 129 190 249 255 255    Pix  9 78
   0  27  40  57  76   0  31  45  58 111 172 224 255 255    Pix  9 79
   0  42  58  77  95   0  46  62  76 141 205 255 255 255    Pix 10  0
   0  40  56  76  95   0  45  62  77 142 205 255 255 255    Pix 10  1
   0  37  54  70  92   0  44  60  73 139 200 255 255 255    Pix 10  2
   0  39  56  76  94   0  46  61  76 141 205 255 255 255    Pix 10  3
   0  40  58  77  95   0  47  63  76 142 205 255 255 255    Pix 10  4
   0  34  51  68  90   0  43  55  67 133 194 254 255 255    Pix 10  5
   0  30  46  63  80   0  35  48  64 127 191 253 255 255    Pix 10  6
   0  30  45  63  80   0  34  50  63 127 193 252 255 255    Pix 10  7
   0  28  43  62  79   0  31  47  62 126 189 249 255 255    Pix 10  8
   0  30  45  63  81   0  36  50  64 127 190 253 255 255    Pix 10  9
   0  32  47  67  87   0  41  55  67 131 195 254 255 255    Pix 10 10
   0  31  46  66  85   0  39  53  65 131 195 254 255 255    Pix 10 11
   0  20  39  57  77   0  29  45  59 122 185 244 255 255    Pix 10 12
   0  20  36  55  76   0  28  43  56 119 181 239 255 255    Pix 10 13
   0  17  32  49  70   0  25  39  52 115 175 237 255 255    Pix 10 14
   0  41  58  77  95   0  47  62  77 142 205 255 255 255    Pix 10 15
   0  31  49  66  86   0  40  56  66 131 193 253 255 255    Pix 10 16
   0  35  52  70  92  29  44  60  73 135 195 254 255 255    Pix 10 17
   0  31  47  67  88   0  40  56  68 137 199 255 255 255    Pix 10 18
   0  21  37  54  74   0  29  45  55 118 175 237 255 255    Pix 10 19
   0  30  47  66  85   0  37  54  67 132 195 254 255 255    Pix 10 20
   0  30  46  63  81   0  36  52  64 128 190 252 255 255    Pix 10 21
   0  30  46  63  83   0  37  52  63 129 192 253 255 255    Pix 10 22
   0  28  45  61  79   0  33  47  61 125 187 243 255 255    Pix 10 23
   0  27  43  62  78   0  30  46  61 127 190 251 255 255    Pix 10 24
   0  18  33  50  72   0  27  42  51 115 175 237 255 255    Pix 10 25
   0  20  35  57  76   0  28  45  56 121 182 241 255 255    Pix 10 26
   0  30  46  63  83   0  36  50  63 129 192 252 255 255    Pix 10 27
   0  33  48  67  91  20  41  55  69 137 197 255 255 255    Pix 10 28
   0  28  43  61  78   0  31  46  61 125 189 245 255 255    Pix 10 29
   0  20  35  53  71   0  28  42  53 117 179 238 255 255    Pix 10 30
   0  18  35  52  74   0  28  43  54 116 179 238 255 255    Pix 10 31
   0  25  43  61  78   0  31  46  61 126 189 249 255 255    Pix 10 32
   0  33  48  67  87   0  42  55  67 131 194 253 255 255    Pix 10 33
   0  35  48  67  89   0  43  57  69 132 194 254 255 255    Pix 10 34
   0  32  47  67  89   0  41  58  68 134 195 254 255 255    Pix 10 35
   0  23  41  56  75   0  29  45  59 119 178 239 255 255    Pix 10 36
   0  28  45  62  79   0  34  47  63 126 189 248 255 255    Pix 10 37
   0  21  38  55  75   0  29  44  55 118 178 238 255 255    Pix 10 38
   0  28  43  61  78   0  32  47  61 124 187 246 255 255    Pix 10 39
   0  30  47  63  79   0  35  50  64 127 190 252 255 255    Pix 10 40
   0  30  46  63  82   0  34  52  63 127 191 252 255 255    Pix 10 41
   0  19  35  50  74  12  27  41  51 115 176 237 255 255    Pix 10 42
   0  17  33  50  72   0  28  41  52 114 177 238 255 255    Pix 10 43
   0  21  36  56  76   0  29  44  56 122 182 240 255 255    Pix 10 44
   0  29  45  62  81   0  33  49  63 127 191 251 255 255    Pix 10 45
   0  31  48  66  87  21  41  54  67 133 196 254 255 255    Pix 10 46
   0  28  43  61  79   0  31  47  61 126 188 244 255 255    Pix 10 47
   0  17  33  52  72  13  27  42  53 117 181 240 255 255    Pix 10 48
   0  16  31  49  69   0  26  38  51 111 175 236 255 255    Pix 10 49
   0  17  33  48  70   0  25  39  50 112 174 237 255 255    Pix 10 50
   0  34  49  68  88   0  43  57  71 136 196 254 255 255    Pix 10 51
   0  31  47  64  83   0  39  53  64 129 193 252 255 255    Pix 10 52
   0  31  47  64  85  21  40  53  68 131 194 252 255 255    Pix 10 53
   0  23  39  58  76  15  29  45  58 119 181 241 255 255    Pix 10 54
   0  30  46  62  82   0  35  49  63 127 191 251 255 255    Pix 10 55
   0  24  41  60  77   0  30  45  58 124 185 242 255 255    Pix 10 56
   0  28  43  61  77   0  31  45  60 123 184 241 255 255    Pix 10 57
   0  24  40  57  77   0  29  45  58 123 182 240 255 255    Pix 10 58
   0  30  46  63  82  15  35  47  64 129 191 252 255 255    Pix 10 59
   0  15  31  47  67   0  24  36  48 112 173 232 255 255    Pix 10 60
   0  16  31  47  68   0  24  39  48 111 174 232 255 255    Pix 10 61
   0  18  35  52  73   0  28  41  54 118 178 237 255 255    Pix 10 62
   0  29  43  61  78   0  31  46  61 125 188 244 255 255    Pix 10 63
   0  25  40  58  77  15  30  46  60 121 183 240 255 255    Pix 10 64
   0  26  42  58  77   0  31  45  60 123 183 239 255 255    Pix 10 65
   0  20  35  55  75   0  28  44  56 118 180 239 255 255    Pix 10 66
   0  17  31  52  71   0  26  40  50 115 175 236 255 255    Pix 10 67
   0  15  30  46  63   0  21  33  46 109 170 227 255 255    Pix 10 68
   0  31  47  64  84   0  39  54  66 131 193 253 255 255    Pix 10 69
   0  29  45  62  78   0  34  48  63 125 187 245 255 255    Pix 10 70
   0  30  46  63  81   0  37  53  65 128 189 252 255 255    Pix 10 71
   0  25  40  58  76   0  29  45  58 123 180 238 255 255    Pix 10 72
   0  20  36  53  70   0  28  43  53 112 174 234 255 255    Pix 10 73
   0  20  34  53  72   0  28  42  54 113 174 234 255 255    Pix 10 74
   0  26  42  60  77   0  30  46  60 121 181 239 255 255    Pix 10 75
   0  19  33  49  68   0  27  39  52 110 171 224 255 255    Pix 10 76
   0  24  38  54  73   0  29  44  55 116 174 234 255 255    Pix 10 77
   0  14  30  45  62   0  17  32  46 107 169 224 255 255    Pix 10 78
   0  14  30  45  62   0  19  32  46 105 160 215 255 255    Pix 10 79
   0  39  57  76  94   0  46  61  76 140 205 255 255 255    Pix 11  0
   0  31  47  65  83   0  40  52  66 128 191 253 255 255    Pix 11  1
   0  33  50  69  89   0  42  58  69 134 197 254 255 255    Pix 11  2
   0  37  53  73  92   0  46  61  74 140 199 255 255 255    Pix 11  3
   0  34  51  68  89   0  43  58  70 135 194 254 255 255    Pix 11  4
   0  31  47  66  85   0  38  55  67 129 194 253 255 255    Pix 11  5
   0  29  46  62  81   0  34  49  62 126 190 250 255 255    Pix 11  6
   0  27  43  60  78   0  31  46  62 125 189 247 255 255    Pix 11  7
   0  26  42  60  78   0  31  46  61 125 187 247 255 255    Pix 11  8
   0  28  45  61  79   0  33  46  62 125 188 249 255 255    Pix 11  9
   0  31  47  67  90   0  40  58  68 135 198 255 255 255    Pix 11 10
   0  31  47  67  86  21  38  54  67 131 194 254 255 255    Pix 11 11
   0  21  40  59  77   0  30  45  60 125 188 246 255 255    Pix 11 12
   0  19  35  54  74   0  27  42  55 116 178 238 255 255    Pix 11 13
   0  26  42  60  77   0  30  45  61 124 187 245 255 255    Pix 11 14
   0  38  52  74  93   0  45  61  76 140 202 255 255 255    Pix 11 15
   0  37  57  75  93   0  45  60  76 140 205 255 255 255    Pix 11 16
   0  38  56  74  92   0  45  61  75 140 200 255 255 255    Pix 11 17
   0  19  35  53  72   0  28  42  54 113 175 235 255 255    Pix 11 18
   0  29  45  62  80   0  34  48  63 127 192 252 255 255    Pix 11 19
   0  27  43  60  78   0  31  46  60 125 185 244 255 255    Pix 11 20
   0  27  44  61  78   0  31  47  61 125 188 246 255 255    Pix 11 21
   0  27  44  62  79  15  31  47  61 125 189 247 255 255    Pix 11 22
   0  29  46  63  83   0  35  49  64 129 193 253 255 255    Pix 11 23
   0  16  32  48  67   0  27  37  48 110 174 233 255 255    Pix 11 24
   0  23  41  59  78   0  30  45  60 124 186 247 255 255    Pix 11 25
   0  20  37  56  76   0  28  43  57 118 184 241 255 255    Pix 11 26
   0  24  42  60  77   0  30  46  59 121 180 240 255 255    Pix 11 27
   0  29  43  62  80   0  32  47  62 126 189 249 255 255    Pix 11 28
   0  29  45  63  82   0  36  50  63 128 192 253 255 255    Pix 11 29
   0  19  34  52  73   0  26  40  53 116 177 238 255 255    Pix 11 30
   0  15  31  47  69   0  25  38  50 112 175 238 255 255    Pix 11 31
   0  15  32  49  69   0  26  38  51 113 175 237 255 255    Pix 11 32
   0  31  46  64  83   0  38  53  64 129 190 252 255 255    Pix 11 33
   0  31  47  65  86  19  38  53  66 133 194 253 255 255    Pix 11 34
   0  32  48  67  89   0  42  57  70 135 197 254 255 255    Pix 11 35
   0  24  41  57  77   0  30  44  58 120 182 240 255 255    Pix 11 36
   0  29  43  61  79   0  31  48  62 125 190 250 255 255    Pix 11 37
   0  29  45  62  79   0  34  47  62 126 189 248 255 255    Pix 11 38
   0  27  42  60  77   0  31  46  61 124 187 245 255 255    Pix 11 39
   0  21  37  53  71   0  29  43  53 116 176 238 255 255    Pix 11 40
  15  28  45  62  82  15  35  49  63 127 191 253 255 255    Pix 11 41
   0  22  38  57  76  13  30  45  57 121 185 240 255 255    Pix 11 42
   0  18  33  51  70  12  26  40  52 114 176 237 255 255    Pix 11 43
   0  15  30  46  64   0  22  35  46 109 170 225 255 255    Pix 11 44
   0  26  41  58  76   0  30  45  58 118 179 238 255 255    Pix 11 45
   0  28  44  61  79   0  31  47  62 125 187 244 255 255    Pix 11 46
   0  26  41  59  76   0  29  45  58 122 183 242 255 255    Pix 11 47
   0  15  31  50  71   0  24  39  51 114 178 239 255 255    Pix 11 48
   0  15  30  48  66   0  22  37  47 111 174 236 255 255    Pix 11 49
   0  18  33  51  73   0  25  41  53 115 179 238 255 255    Pix 11 50
   0  31  46  65  86   0  38  53  65 128 191 253 255 255    Pix 11 51
   0  30  46  63  82   0  36  50  64 127 191 252 255 255    Pix 11 52
   0  31  48  67  89  19  41  56  69 133 196 253 255 255    Pix 11 53
   0  24  40  57  77   0  29  44  57 121 180 239 255 255    Pix 11 54
   0  18  32  48  70   0  27  40  53 112 173 232 255 255    Pix 11 55
   0  27  42  60  78   0  30  46  60 124 183 241 255 255    Pix 11 56
   0  28  42  61  78  14  30  46  61 124 184 241 255 255    Pix 11 57
   0  23  39  56  76   0  30  45  58 120 179 239 255 255    Pix 11 58
   0  25  40  57  76   0  30  45  57 119 180 238 255 255    Pix 11 59
   0  17  31  49  69   0  27  40  51 114 175 236 255 255    Pix 11 60
   0  20  36  57  75   0  29  44  57 120 180 239 255 255    Pix 11 61
   0  13  28  44  62   0  17  30  45 108 168 226 255 255    Pix 11 62
   0  16  31  48  65   0  26  40  47 111 173 230 255 255    Pix 11 63
   0  24  40  57  76   0  30  45  58 122 180 238 255 255    Pix 11 64
   0  23  37  54  74   0  29  45  57 117 177 238 255 255    Pix 11 65
   0  14  29  46  64   6  19  33  46 109 172 230 255 255    Pix 11 66
   0  20  36  54  74   0  29  43  55 115 180 240 255 255    Pix 11 67
   0  14  29  46  63   0  18  31  46 108 165 224 255 255    Pix 11 68
   0  29  46  62  79   0  36  48  63 126 188 246 255 255    Pix 11 69
   0  30  46  62  79   0  36  49  62 126 188 246 255 255    Pix 11 70
   0  30  46  63  81   0  38  54  63 127 189 250 255 255    Pix 11 71
   0  15  31  46  66   0  23  36  47 108 169 227 255 255    Pix 11 72
   0  23  39  57  75   0  29  45  56 118 177 238 255 255    Pix 11 73
   0  21  37  54  73   0  29  44  55 112 174 235 255 255    Pix 11 74
   0  28  44  61  78   0  32  47  61 124 188 243 255 255    Pix 11 75
   0  27  43  61  78   0  31  46  61 125 183 239 255 255    Pix 11 76
   0  23  41  57  75   0  30  44  56 118 176 238 255 255    Pix 11 77
   0  16  30  50  68   0  25  40  50 112 174 235 255 255    Pix 11 78
   0  15  30  46  62   0  22  34  46 104 159 218 255 255    Pix 11 79
   0  60  76  93 111   0  64  80  94 157 219 255 255 255    Pix 12  0
   0  63  79  97 117   0  70  85  97 160 222 255 255 255    Pix 12  1
   0  61  77  94 111   0  66  82  95 158 221 255 255 255    Pix 12  2
   0  61  76  93 111   0  64  79  94 158 219 255 255 255    Pix 12  3
   0  61  77  94 114   0  67  81  95 159 221 255 255 255    Pix 12  4
   0  57  74  92 110   0  63  78  93 156 218 255 255 255    Pix 12  5
   0  60  78  95 114   0  66  81  95 161 224 255 255 255    Pix 12  6
   0  47  66  83 103   0  58  73  86 147 208 255 255 255    Pix 12  7
   0  50  66  85 106   0  59  74  86 151 209 255 255 255    Pix 12  8
   0  51  68  84 106   0  61  76  88 148 208 255 255 255    Pix 12  9
   0  53  70  89 108   0  61  77  90 154 213 255 255 255    Pix 12 10
   0  47  63  80 102   0  55  70  82 146 206 255 255 255    Pix 12 11
   0  45  61  78  97   0  51  64  78 142 205 255 255 255    Pix 12 12
   0  44  61  77  94   0  48  63  78 140 201 255 255 255    Pix 12 13
   0  46  62  78  96   0  52  65  78 143 205 255 255 255    Pix 12 14
   0  59  75  92 111   0  63  78  93 155 218 255 255 255    Pix 12 15
   0  61  77  95 114   0  67  82  95 159 221 255 255 255    Pix 12 16
   0  59  77  93 110   0  65  79  94 157 219 255 255 255    Pix 12 17
   0  50  68  84 106   0  61  75  88 149 210 255 255 255    Pix 12 18
   0  57  73  92 110   0  62  78  93 157 220 255 255 255    Pix 12 19
   0  48  66  86 107   0  59  75  87 152 211 255 255 255    Pix 12 20
   0  51  69  84 104   0  60  72  86 144 205 255 255 255    Pix 12 21
   0  55  69  88 109   0  61  76  91 152 212 255 255 255    Pix 12 22
   0  47  65  80 101   0  57  72  82 145 206 255 255 255    Pix 12 23
   0  45  62  79  97   0  50  66  79 143 206 255 255 255    Pix 12 24
   0  46  62  79  99   0  52  67  80 144 206 255 255 255    Pix 12 25
   0  44  60  77  94   0  47  63  78 142 204 255 255 255    Pix 12 26
   0  50  69  89 108   0  60  76  91 154 215 255 255 255    Pix 12 27
   0  53  70  90 109  44  61  77  91 155 215 255 255 255    Pix 12 28
   0  50  68  87 107   0  60  74  87 150 210 255 255 255    Pix 12 29
   0  47  62  82 103   0  56  70  82 149 213 255 255 255    Pix 12 30
   0  43  59  76  95   0  47  63  77 141 202 254 255 255    Pix 12 31
   0  43  58  75  94   0  47  62  77 140 198 254 255 255    Pix 12 32
   0  60  75  92 110   0  63  78  93 157 220 255 255 255    Pix 12 33
   0  62  78  95 115   0  67  82  96 159 222 255 255 255    Pix 12 34
   0  61  77  94 112   0  65  81  95 158 221 255 255 255    Pix 12 35
   0  47  63  82 101   0  55  70  80 143 206 255 255 255    Pix 12 36
   0  48  64  80 100   0  58  70  83 146 206 255 255 255    Pix 12 37
   0  46  63  79  98   0  56  69  80 144 206 255 255 255    Pix 12 38
   0  48  65  82 102  39  58  71  83 146 206 255 255 255    Pix 12 39
   0  49  66  85 104   0  58  74  86 148 209 255 255 255    Pix 12 40
   0  58  76  93 111  46  63  79  94 158 221 255 255 255    Pix 12 41
   0  39  55  73  92   0  46  61  74 134 194 253 255 255    Pix 12 42
   0  46  61  77  95   0  50  64  78 142 205 255 255 255    Pix 12 43
   0  44  58  75  94   0  46  62  77 138 197 254 255 255    Pix 12 44
   0  55  71  89 110  42  62  77  93 157 220 255 255 255    Pix 12 45
   0  46  63  79  99   0  55  69  79 143 206 255 255 255    Pix 12 46
   0  47  63  79  98   0  56  67  79 143 205 255 255 255    Pix 12 47
   0  43  56  74  92   0  47  61  74 135 194 251 255 255    Pix 12 48
   0  40  55  72  92  29  46  61  74 135 196 253 255 255    Pix 12 49
   0  44  60  76  95   0  46  64  78 140 204 254 255 255    Pix 12 50
   0  60  77  94 111   0  63  80  95 157 220 255 255 255    Pix 12 51
   0  56  71  89 108   0  62  77  89 150 209 255 255 255    Pix 12 52
   0  55  70  87 108   0  61  76  91 149 210 255 255 255    Pix 12 53
   0  44  59  76  93   0  47  62  77 137 194 253 255 255    Pix 12 54
   0  47  64  81 102   0  57  70  82 145 206 255 255 255    Pix 12 55
   0  47  63  80 101   0  56  70  81 144 205 255 255 255    Pix 12 56
   0  47  63  80  99   0  57  69  83 144 206 255 255 255    Pix 12 57
   0  47  63  79 101   0  56  70  81 143 205 255 255 255    Pix 12 58
   0  47  63  79  98   0  51  67  80 142 205 255 255 255    Pix 12 59
   0  38  56  73  92   0  46  60  74 133 194 253 255 255    Pix 12 60
   0  44  59  77  93   0  47  62  77 140 201 255 255 255    Pix 12 61
   0  40  54  72  90   0  46  60  74 134 191 249 255 255    Pix 12 62
   0  47  62  78  96   0  54  66  78 142 205 255 255 255    Pix 12 63
   0  46  63  79  97   0  53  68  78 143 205 255 255 255    Pix 12 64
   0  46  63  78  96   0  53  67  80 142 203 255 255 255    Pix 12 65
   0  34  49  66  84   0  43  57  67 127 189 245 255 255    Pix 12 66
   0  43  59  77  95   0  47  63  77 141 202 255 255 255    Pix 12 67
   0  33  46  63  81   0  41  53  63 125 183 239 255 255    Pix 12 68
   0  48  63  80 102   0  58  73  84 143 204 255 255 255    Pix 12 69
   0  58  76  93 110   0  63  78  93 156 214 255 255 255    Pix 12 70
   0  53  69  86 105   0  60  75  88 148 207 255 255 255    Pix 12 71
   0  45  60  77  94   0  48  62  77 140 197 253 255 255    Pix 12 72
   0  47  62  79  97   0  55  67  79 143 203 255 255 255    Pix 12 73
   0  48  63  81 103   0  58  71  83 146 206 255 255 255    Pix 12 74
   0  43  60  74  92   0  47  61  76 134 194 253 255 255    Pix 12 75
   0  45  60  75  93   0  47  62  77 137 194 253 255 255    Pix 12 76
   0  46  62  78  94   0  53  66  79 141 198 254 255 255    Pix 12 77
   0  33  51  67  85   0  44  56  68 127 189 243 255 255    Pix 12 78
   0  37  52  67  85   0  45  59  70 126 184 237 255 255    Pix 12 79
   0  55  72  90 109  45  62  77  90 153 210 255 255 255    Pix 13  0
   0  60  76  94 111   0  63  79  94 158 220 255 255 255    Pix 13  1
   0  53  69  88 108   0  62  77  89 153 212 255 255 255    Pix 13  2
   0  62  79  98 118   0  70  86 100 162 226 255 255 255    Pix 13  3
   0  61  77  94 111   0  66  79  95 158 221 255 255 255    Pix 13  4
   0  59  75  94 110   0  63  79  94 158 219 255 255 255    Pix 13  5
   0  46  62  79  98   0  54  68  80 143 205 255 255 255    Pix 13  6
   0  52  69  85 107   0  60  77  89 149 209 255 255 255    Pix 13  7
   0  46  63  79 101   0  53  70  79 144 206 255 255 255    Pix 13  8
   0  47  63  80 101   0  54  70  83 145 206 255 255 255    Pix 13  9
   0  55  72  90 109   0  61  77  92 155 212 255 255 255    Pix 13 10
   0  48  66  82 104   0  58  72  85 147 206 255 255 255    Pix 13 11
   0  42  58  75  93   0  46  62  75 137 196 254 255 255    Pix 13 12
   0  41  56  75  93   0  46  61  75 140 199 255 255 255    Pix 13 13
   0  44  61  78  96   0  50  64  78 142 205 255 255 255    Pix 13 14
   0  61  77  94 113   0  67  79  95 159 221 255 255 255    Pix 13 15
   0  59  76  93 111   0  63  78  94 158 220 255 255 255    Pix 13 16
   0  55  73  91 109   0  62  78  90 151 213 255 255 255    Pix 13 17
   0  47  63  82 101   0  55  70  83 146 206 255 255 255    Pix 13 18
   0  46  61  78  98   0  51  65  79 142 203 255 255 255    Pix 13 19
   0  47  63  80 101   0  55  71  81 144 206 255 255 255    Pix 13 20
   0  47  65  80 103  37  57  73  83 145 206 255 255 255    Pix 13 21
   0  48  66  85 106   0  59  74  85 149 208 255 255 255    Pix 13 22
   0  55  69  89 109  45  62  77  91 155 212 255 255 255    Pix 13 23
   0  41  58  75  93   0  46  62  76 139 198 255 255 255    Pix 13 24
   0  45  61  78  96  31  48  63  79 142 205 255 255 255    Pix 13 25
   0  40  55  74  93   0  46  61  74 138 196 254 255 255    Pix 13 26
   0  51  68  86 109   0  60  76  88 152 215 255 255 255    Pix 13 27
   0  45  61  78  95   0  51  65  78 141 202 255 255 255    Pix 13 28
   0  47  64  80 101  37  55  70  83 143 206 255 255 255    Pix 13 29
   0  45  61  78  96  31  48  66  79 142 205 255 255 255    Pix 13 30
   0  38  51  70  90  27  46  60  71 133 191 252 255 255    Pix 13 31
   0  45  61  77  95   0  48  64  78 141 204 255 255 255    Pix 13 32
   0  61  77  93 111   0  65  79  94 157 220 255 255 255    Pix 13 33
   0  56  71  90 109   0  62  77  89 151 209 255 255 255    Pix 13 34
   0  57  76  93 110  47  63  78  94 157 219 255 255 255    Pix 13 35
   0  47  63  79 100   0  54  68  81 145 206 255 255 255    Pix 13 36
   0  48  64  82 104   0  58  72  84 146 206 255 255 255    Pix 13 37
