Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

390.212034219 953.477656939 -0.0270637126822 307.522221876    Pix 9 41
451.728514474 369.507267509 0.118776053523 136.536201956    Pix 9 42
441.399599415 384.035875795 0.0405479204156 139.381846513    Pix 9 43
422.319688941 369.394015142 -0.000430293160599 138.391878614    Pix 9 44
442.571760818 358.543626296 0.105685665014 136.475121416    Pix 9 45
442.774211868 365.685660805 0.0423245854648 137.045635698    Pix 9 46
444.097641384 365.821573916 -0.0011691207206 137.519606401    Pix 9 47
346.85724437 408.954932237 -0.078932884601 165.166628072    Pix 9 48
428.959954685 375.455140088 0.0389072427817 140.220663791    Pix 9 49
610.020642912 758.647873554 0.179182105286 243.591870697    Pix 9 50
444.818131121 360.991676338 0.0959837462826 137.558989298    Pix 9 51
447.956155696 366.932963104 0.059739950352 135.839633133    Pix 9 52
452.707145222 376.743429002 -0.0211602821335 139.066697978    Pix 9 53
439.682220265 364.695265594 0.105747901231 137.254600714    Pix 9 54
439.339917875 374.783972414 0.0359246315106 138.892035651    Pix 9 55
445.238862883 347.475411026 0.0107170447334 134.844110933    Pix 9 56
580.710407659 902.725378716 0.184467311288 287.164821475    Pix 9 57
440.745166151 359.731915837 0.0397427976747 137.532941397    Pix 9 58
425.166574705 358.740053871 -0.0108589275398 139.129522196    Pix 9 59
439.263378877 372.885937245 0.0873144199754 139.196963288    Pix 9 60
436.954107961 364.759266317 0.0425853012223 138.141850191    Pix 9 61
444.591197296 365.405717357 -0.0182497670979 139.682875489    Pix 9 62
424.080139314 350.128141832 0.0989694778912 138.014458549    Pix 9 63
423.25284831 355.546325121 0.050281223648 137.561955927    Pix 9 64
473.685886355 380.497283958 -0.0115195808883 138.376785726    Pix 9 65
437.933206729 352.514244315 0.0821237762085 138.638350969    Pix 9 66
453.512421042 329.004532825 0.0981697039638 131.72970374    Pix 9 67
489.718054894 313.625575562 0.0234749238436 130.05312227    Pix 9 68
437.058036099 352.969042503 0.0989407620815 136.054285511    Pix 9 69
317.164991649 227.605813387 0.0301278050376 135.054185782    Pix 9 70
486.256613062 383.157231501 -0.028575307444 137.170696361    Pix 9 71
310.181767101 475.223493318 -0.161561926723 183.414481538    Pix 9 72
452.031713377 374.859669926 0.0345801114077 139.409230346    Pix 9 73
456.29999436 370.702078241 -0.015933540082 138.906980531    Pix 9 74
469.549200882 381.744427488 0.0813328720209 139.864272143    Pix 9 75
456.973537767 369.243453352 0.0445397506722 136.794689689    Pix 9 76
444.493870565 385.598549289 -0.0340606448074 140.472465348    Pix 9 77
448.505503069 370.688416258 0.0974668282559 139.522656948    Pix 9 78
458.343179 453.607762632 -0.0475710698582 152.945891844    Pix 9 79
438.461810173 367.00541269 0.00777004568641 138.081047848    Pix 10 0
482.372892512 382.432219884 -0.0509918336325 135.569363319    Pix 10 1
431.213402314 351.853821202 -0.0838240830048 133.950120797    Pix 10 2
458.215444679 377.470103916 0.000428597263189 137.515470726    Pix 10 3
445.419152587 376.3331939 -0.0428189795765 136.523735284    Pix 10 4
456.394864837 374.370902247 -0.0934877629742 134.22345717    Pix 10 5
448.846436417 192.609461351 0.0992467355023 129.241147576    Pix 10 6
448.909025044 364.931406172 -0.0422718698682 136.714031493    Pix 10 7
452.05537556 374.790961302 -0.112418757422 136.908834237    Pix 10 8
433.127751403 364.121975546 -2.62133604318e-05 136.142003751    Pix 10 9
422.021244906 381.538614464 -0.0742132215866 141.196507179    Pix 10 10
411.829709607 351.224875209 -0.106620246111 136.187002001    Pix 10 11
466.229498706 394.396809026 0.00937196960681 137.904286494    Pix 10 12
421.196547898 355.182537094 -0.0481339386923 136.535197279    Pix 10 13
471.735583654 379.967491452 -0.115142486507 134.830106508    Pix 10 14
442.855977719 355.134738734 -0.00876130802279 136.550954856    Pix 10 15
462.447061134 368.756790527 -0.0475582930253 134.443112134    Pix 10 16
443.598472126 359.312129616 -0.1200075951 136.756311849    Pix 10 17
455.326787128 377.536904893 -0.00760221482122 137.265067775    Pix 10 18
463.436216623 382.743662154 -0.0616232311441 136.119888093    Pix 10 19
454.124718593 378.426185143 -0.123854789842 137.595416424    Pix 10 20
443.452660539 361.135081124 0.00229036437457 135.03920823    Pix 10 21
455.762935504 381.856168774 -0.0500919210181 135.097770208    Pix 10 22
401.987573607 344.32242127 -0.102573814067 135.222993733    Pix 10 23
-1623.56239448 3309.91680665 -0.62196427809 1515.60836793    Pix 10 24
433.028790483 367.920997668 -0.0630776948795 137.680359354    Pix 10 25
449.221504092 367.428725372 -0.123017616184 136.285998874    Pix 10 26
447.539090331 365.745489631 -0.0051511296412 136.292335802    Pix 10 27
433.943917664 368.843770906 -0.057977941437 136.595846282    Pix 10 28
427.228169069 353.060029463 -0.125881780263 137.780801648    Pix 10 29
480.401683374 377.647460256 0.000766932058537 134.927949088    Pix 10 30
434.426574408 371.926093664 -0.0801597157506 139.07199833    Pix 10 31
433.12768805 361.586268407 -0.124107798937 137.621645492    Pix 10 32
443.697347633 373.465504866 -0.029926278882 137.846602885    Pix 10 33
434.119740907 362.486429344 -0.0638779090514 135.391838688    Pix 10 34
427.59285535 342.724999999 -0.111512134231 134.664768732    Pix 10 35
439.573463475 357.134144394 -0.0104526050173 136.462802144    Pix 10 36
455.147751973 377.980452217 -0.0710789169998 138.543220597    Pix 10 37
439.622805315 370.410138101 -0.123810087149 135.851183491    Pix 10 38
442.614521052 364.263883092 -0.0127594521411 135.454713812    Pix 10 39
419.116623034 354.091700084 -0.0605298640945 136.880730624    Pix 10 40
431.932281901 364.219696336 -0.122665285381 136.794901001    Pix 10 41
453.6981417 371.594660547 -0.00635735719406 136.85405218    Pix 10 42
439.765145052 358.583371506 -0.0589120144477 134.824637686    Pix 10 43
444.597975031 365.488808414 -0.111454652929 135.779967079    Pix 10 44
433.340794885 367.572640983 -0.0147917344337 137.554784507    Pix 10 45
437.689961576 366.192062514 -0.0755299046732 137.371486134    Pix 10 46
432.843859412 355.983998867 -0.131150231107 135.124469402    Pix 10 47
448.205474761 380.419081576 -0.00886601849921 136.351860625    Pix 10 48
432.60886319 359.16205242 -0.0719376400064 137.229920544    Pix 10 49
407.569112638 329.218894266 -0.0999122037584 133.952878859    Pix 10 50
468.80792726 370.467052338 -0.0257160750025 135.956516425    Pix 10 51
428.160129607 359.622449027 -0.0725124354313 136.965551689    Pix 10 52
434.349485619 366.195773958 -0.144024357683 138.119225514    Pix 10 53
481.479791825 373.209701083 -0.0104834825712 134.881869893    Pix 10 54
453.914831869 375.687288656 -0.0735855413684 135.406133426    Pix 10 55
423.498636805 343.323670454 -0.120927437975 134.753945953    Pix 10 56
452.307589173 364.100061683 -0.0239113564043 136.776512757    Pix 10 57
441.062995227 360.693654437 -0.0820413473297 136.701020353    Pix 10 58
433.612517307 367.738445852 -0.128297330121 137.726576788    Pix 10 59
384.148213686 377.246731787 -0.117772619727 152.713581363    Pix 10 60
447.920155727 374.097963406 -0.0877676186493 137.917422892    Pix 10 61
479.354342408 380.459338319 -0.12780698869 134.985560135    Pix 10 62
459.748723786 364.689285121 -0.0154951653107 135.660494588    Pix 10 63
443.573274655 379.422843197 -0.0678371385862 136.709657172    Pix 10 64
448.945525914 358.727554622 -0.110965281802 134.06804887    Pix 10 65
440.578482967 361.101196383 -0.0187353399266 137.081023849    Pix 10 66
434.451497753 418.984504522 -0.167658765954 150.966182327    Pix 10 67
419.656756117 462.125966803 -0.245696114692 159.669499115    Pix 10 68
443.830042414 356.236558734 -0.0295296039107 137.55441643    Pix 10 69
442.544035096 371.337479633 -0.0609083489257 135.65996961    Pix 10 70
438.224446011 355.967935969 -0.118420434922 134.370062199    Pix 10 71
465.339121884 366.467541832 0.000111538883236 135.362598829    Pix 10 72
460.046180116 377.600169693 -0.0699396405854 136.166702987    Pix 10 73
457.439323151 365.297709458 -0.11979414951 135.637947638    Pix 10 74
471.089346229 385.594555567 -0.0165792125633 136.92826044    Pix 10 75
442.414005488 369.229799332 -0.0661865209602 137.944265907    Pix 10 76
440.999791628 368.767385122 -0.129077476665 137.225732267    Pix 10 77
494.912505586 378.827449583 -0.0109120737801 135.591351028    Pix 10 78
488.316826738 392.950403622 -0.0610819027595 135.892237192    Pix 10 79
423.397717399 357.890513683 0.0418827683232 136.354285907    Pix 11 0
438.48520998 371.711484274 -0.0107049055641 136.031907796    Pix 11 1
430.407180823 363.31583001 -0.0579546485558 134.040269912    Pix 11 2
434.269322581 361.838480962 0.0407588183334 136.651090497    Pix 11 3
427.06393653 362.868007352 -0.0115233997624 136.319977995    Pix 11 4
431.167330168 347.915311268 -0.0351560410782 131.554472198    Pix 11 5
434.074826386 360.706015925 0.0388172006803 137.473922109    Pix 11 6
443.299729253 375.414588024 -0.0143062849746 137.383508472    Pix 11 7
446.450779281 381.262181848 -0.0770805076255 137.656167573    Pix 11 8
454.398353091 360.941567244 0.0284221999082 135.087825012    Pix 11 9
417.711714128 354.349017173 -0.0331156764764 137.233386445    Pix 11 10
437.834526039 366.018708062 -0.0819788600467 136.372172247    Pix 11 11
429.838673107 362.442031403 0.0262611295067 136.962595411    Pix 11 12
459.976614864 386.976115153 -0.0347739868997 138.127387176    Pix 11 13
439.156583716 370.342240312 -0.0784472512174 136.514288326    Pix 11 14
442.515104762 362.304062796 0.0302760394503 136.179212658    Pix 11 15
432.830549039 379.261782086 -0.0227488723577 137.456917146    Pix 11 16
448.787410528 367.789757953 -0.0836124861454 136.33502612    Pix 11 17
403.291124086 339.626201475 0.0237993453582 135.996444969    Pix 11 18
421.874694427 355.138907655 -0.0175332646772 135.683689337    Pix 11 19
417.689837596 348.405323229 -0.0750253953073 136.761854127    Pix 11 20
426.117302849 349.698300861 0.0415403216799 134.452636249    Pix 11 21
432.060735105 354.07799207 -0.0140302463026 134.567996114    Pix 11 22
456.642170608 383.819784454 -0.0935874307559 137.820975318    Pix 11 23
432.635077936 362.59271248 0.0215265486346 137.387877746    Pix 11 24
445.579896815 370.095492186 -0.0150437470068 136.2441219    Pix 11 25
435.378278335 366.394257782 -0.0751703850914 137.085268066    Pix 11 26
431.439568539 358.873383101 0.0167687360227 137.145737744    Pix 11 27
420.124684345 365.399667673 -0.039701503009 137.568531187    Pix 11 28
438.312087679 373.159140214 -0.0979781600301 138.260304839    Pix 11 29
422.702171192 359.96231382 0.0325888440509 136.80344746    Pix 11 30
463.766624207 375.792801372 -0.03714169666 135.837842273    Pix 11 31
422.858465431 353.683969773 -0.0800043142229 137.510923747    Pix 11 32
492.792602991 386.380662114 0.0261504213474 134.875203883    Pix 11 33
422.65644927 354.868184377 -0.0284627648621 136.277396206    Pix 11 34
429.540613285 359.445536755 -0.0841727986941 136.812876811    Pix 11 35
466.045105036 371.189292381 0.0176413629767 135.693553651    Pix 11 36
433.440279589 364.465599315 -0.0261344030972 136.083346518    Pix 11 37
420.813795846 357.351080159 -0.0837866366573 138.030647173    Pix 11 38
428.407656865 358.553436803 0.0229920947925 137.73065851    Pix 11 39
439.844872654 357.04305674 -0.0142615965859 134.16958188    Pix 11 40
417.603709985 358.277809466 -0.0871883042403 137.581645258    Pix 11 41
436.577085834 357.496828003 0.0460515439642 134.641445474    Pix 11 42
442.161886725 356.95917413 -0.00195737915219 133.756587562    Pix 11 43
462.660809104 398.253977056 -0.1014847237 139.85057583    Pix 11 44
431.392131978 362.564828373 0.0200515228169 136.343665887    Pix 11 45
433.790435082 361.397918054 -0.0304492108412 135.775136636    Pix 11 46
436.369232047 371.978589875 -0.101706156767 139.232039838    Pix 11 47
434.203218378 372.550514262 0.0141718672143 138.579085584    Pix 11 48
441.760301825 372.743517499 -0.0488259436915 139.761009258    Pix 11 49
435.736260035 356.50333414 -0.0885675783838 136.544108903    Pix 11 50
433.184050049 362.885956467 0.0246541732369 136.296418191    Pix 11 51
427.552204945 359.237133838 -0.0406624794837 138.185412867    Pix 11 52
427.425925848 358.14897534 -0.108343751467 137.282325536    Pix 11 53
442.506889724 354.13616075 0.0183149531572 136.177742175    Pix 11 54
461.461197892 372.962457746 -0.0402083669869 135.824830613    Pix 11 55
457.921777281 376.090695254 -0.0913391680636 135.247042453    Pix 11 56
401.892758334 335.618837807 0.024535620469 136.149581573    Pix 11 57
443.290456344 361.360244015 -0.0569262616271 138.800961952    Pix 11 58
475.603402816 388.546544746 -0.112626607386 139.268730981    Pix 11 59
443.175004581 364.492464248 0.00903991806255 138.318710182    Pix 11 60
438.601119981 359.35337153 -0.0367020537484 136.154878962    Pix 11 61
454.391310899 361.110396809 -0.0998180682271 136.804825924    Pix 11 62
430.349505944 364.35089952 0.00722214961957 137.664463333    Pix 11 63
483.118245057 394.462124753 -0.0531589764875 138.824572825    Pix 11 64
459.394634314 375.026074825 -0.104077913414 138.079528852    Pix 11 65
440.76137664 370.243852463 0.0107467043379 138.544379156    Pix 11 66
474.108692551 392.135489518 -0.0544023365563 137.781609086    Pix 11 67
455.005269883 361.428317698 -0.122782661397 140.02662467    Pix 11 68
458.094071538 365.856279887 0.00341777756795 138.082944736    Pix 11 69
457.02657047 366.24786797 -0.0608144942165 138.647057784    Pix 11 70
450.935218503 370.004436659 -0.113918798411 138.622675631    Pix 11 71
439.019633328 354.529247373 0.0120227678863 137.369618958    Pix 11 72
484.45230996 377.972884425 -0.0445324171977 136.774783806    Pix 11 73
477.777542424 383.132596325 -0.119852048692 139.112020972    Pix 11 74
447.636700817 369.913286688 -0.011329371943 139.79320298    Pix 11 75
456.636508955 372.050158648 -0.0441640153371 138.666173252    Pix 11 76
489.445126384 394.090916375 -0.115472118088 137.813623425    Pix 11 77
481.798440891 381.457635345 0.0165968721041 137.515915307    Pix 11 78
522.514057378 412.671707928 -0.0384283918682 135.632806356    Pix 11 79
423.158572443 361.662118952 0.106730573047 136.269681387    Pix 12 0
442.781798074 364.894471366 0.0563899501372 134.075530901    Pix 12 1
446.774952024 385.359414519 -0.0247349516708 136.042328383    Pix 12 2
425.554960034 347.464643666 0.139539860183 130.236161884    Pix 12 3
418.321991269 369.615641834 0.0642513097272 133.623904587    Pix 12 4
411.058055226 354.343276745 0.00557466138737 132.469123775    Pix 12 5
430.97302579 402.112489097 0.0350290459685 144.398718845    Pix 12 6
429.539799445 359.88889259 0.0597690330592 133.628267967    Pix 12 7
444.869344846 366.713288896 -0.00624257549694 133.163942653    Pix 12 8
408.743575369 348.203658192 0.118422714614 133.064285833    Pix 12 9
431.371557769 363.965307392 0.0468508738674 133.673978968    Pix 12 10
417.736261018 369.752493308 -0.0168427350913 135.111596409    Pix 12 11
423.465238841 353.531150126 0.106593332063 133.89311371    Pix 12 12
423.1275536 368.367134902 0.0363221308382 134.648995798    Pix 12 13
413.48464984 365.372316875 -0.0355906070715 135.691567066    Pix 12 14
421.159096142 357.560688538 0.0862320962412 134.601864665    Pix 12 15
415.49279879 355.579264766 0.0337456095116 135.266045834    Pix 12 16
433.722362381 370.187736564 -0.0403211862887 135.776596774    Pix 12 17
416.144382296 349.543138309 0.0989928486353 133.714848134    Pix 12 18
407.494288038 354.2713525 0.0399854398944 135.669241971    Pix 12 19
413.562260834 359.604908942 -0.0303236169411 135.170429695    Pix 12 20
429.620088179 365.7899769 0.0875925756155 135.05532174    Pix 12 21
415.568831763 366.914625307 0.0341108579004 136.076752142    Pix 12 22
424.349523343 356.241270872 -0.0190382035146 134.961163992    Pix 12 23
78.5967344752 645.815115786 -0.469649955275 286.322290753    Pix 12 24
458.006298137 381.080839089 0.0372618008613 134.247628636    Pix 12 25
419.517976756 344.184806338 -0.0287282633343 133.418139166    Pix 12 26
405.682978881 352.01671258 0.102892850461 133.512514749    Pix 12 27
419.876203971 380.615864746 0.022544862144 136.751223628    Pix 12 28
423.150812899 374.355334926 -0.022979920653 136.168124733    Pix 12 29
449.026975568 374.057546456 0.0809609139386 133.735886829    Pix 12 30
437.178995447 379.660200673 0.0348152573751 135.323134847    Pix 12 31
434.767739869 365.606436863 -0.00752165650854 133.471367134    Pix 12 32
433.250432314 378.428642899 0.0847232126713 134.838457442    Pix 12 33
443.911448956 370.850887672 0.0265954020132 133.863420575    Pix 12 34
426.664662324 373.343266087 -0.0515308409893 137.846540001    Pix 12 35
443.701444754 380.187428968 0.080406078152 135.820915482    Pix 12 36
406.699609168 360.751444883 0.0300780349668 136.246033435    Pix 12 37
423.595690158 369.189806224 -0.0267651247397 134.801986227    Pix 12 38
435.048298611 381.161296587 0.0729421917701 136.908684647    Pix 12 39
456.887756923 386.55521574 0.0216603319347 135.811859694    Pix 12 40
433.209519887 381.728653364 -0.0391655809729 135.860484116    Pix 12 41
423.727386889 363.524279093 0.104799329118 133.539055801    Pix 12 42
426.664022721 365.669858563 0.0281742739705 134.539674959    Pix 12 43
471.755134179 386.501610127 -0.0376195744465 135.743434722    Pix 12 44
412.885326504 360.424152993 0.0675388710677 137.777377188    Pix 12 45
417.085155908 357.492105009 0.00979530430985 135.81713954    Pix 12 46
435.492805998 377.981764303 -0.0413940533211 135.264493853    Pix 12 47
410.599338827 347.805655961 0.0868275753364 133.975269057    Pix 12 48
412.391978339 372.20963052 0.00707786458143 138.407478544    Pix 12 49
421.135775846 363.965883595 -0.0253356792238 134.088577921    Pix 12 50
418.584548704 359.25805756 0.0808893234161 134.82864647    Pix 12 51
398.357971926 358.299060084 0.00933786267528 137.324767282    Pix 12 52
430.312753727 371.239565934 -0.0402665028202 134.943615462    Pix 12 53
405.289638632 347.01222501 0.0977109496901 133.446737154    Pix 12 54
431.681889098 383.258310994 0.0151561306351 136.30416822    Pix 12 55
420.776483837 360.591693913 -0.0492850489746 135.684973834    Pix 12 56
417.708329895 358.861137416 0.0773904110093 135.753111182    Pix 12 57
420.988084622 362.05313452 0.0257613195796 133.22550255    Pix 12 58
411.814504342 361.355019807 -0.0401613246904 136.115455252    Pix 12 59
543.366513047 1093.15894591 0.112114920656 342.157210711    Pix 12 60
431.937239014 368.149875105 0.0213372543962 135.022767178    Pix 12 61
449.413321493 372.020620195 -0.0461197799537 135.577611539    Pix 12 62
423.913084398 367.335862559 0.0688357297388 137.225179236    Pix 12 63
426.018700113 360.968043695 0.0427680609128 134.183164013    Pix 12 64
398.893262616 358.704315481 -0.0443590039479 137.620017795    Pix 12 65
327.057868 479.46070262 -0.146077414972 175.191734395    Pix 12 66
474.141597933 643.480069937 0.142318886631 242.199494278    Pix 12 67
431.280097438 200.687670858 0.106364210718 122.519354423    Pix 12 68
452.897837876 376.312901879 0.0805616557652 134.79956233    Pix 12 69
430.929983841 373.088610653 0.00854751794462 136.865424121    Pix 12 70
462.258642734 381.808913791 -0.0360206076875 132.968259558    Pix 12 71
442.046324128 379.766658352 0.0551714362617 138.541420723    Pix 12 72
447.12335975 369.834450516 0.0173636514526 135.16900776    Pix 12 73
430.368434594 368.209788505 -0.0205747595205 133.003607517    Pix 12 74
448.811944453 384.341326281 0.0735993668158 135.842025215    Pix 12 75
452.235596226 387.729041985 0.0199463665084 135.784123189    Pix 12 76
449.144432413 381.000240198 -0.0562368807971 137.24122932    Pix 12 77
457.076955776 344.999544845 0.164486147738 166.197334143    Pix 12 78
473.053015868 408.300042352 0.0286705485575 134.900839502    Pix 12 79
425.843148011 362.393572753 0.134222084878 133.330711554    Pix 13 0
405.692445425 341.976647125 0.0764232640127 134.202198339    Pix 13 1
418.320492664 346.487069036 0.0304917455759 132.526426088    Pix 13 2
443.733664779 383.352282294 0.128556742696 135.159230465    Pix 13 3
403.055763922 358.974422108 0.0734109620915 135.221699002    Pix 13 4
433.043069774 366.464285647 0.0247662159728 134.013151543    Pix 13 5
405.224919671 334.995880831 0.163598715084 131.828757714    Pix 13 6
433.97661811 378.453750306 0.061120247817 136.015123618    Pix 13 7
412.841709422 362.425956572 0.0249105808397 135.102011504    Pix 13 8
418.064120445 357.134421456 0.131751391229 133.631898559    Pix 13 9
429.647063854 357.329999652 0.0507218589929 135.799545909    Pix 13 10
413.506120356 359.503293255 0.0127624767612 135.037775723    Pix 13 11
392.438639583 335.449988658 0.141475178293 132.429462115    Pix 13 12
393.905430453 334.94048104 0.0828066672078 132.15274116    Pix 13 13
397.58541406 348.178562184 0.00852151224874 135.161406744    Pix 13 14
422.099725859 370.21713288 0.101515075987 136.985443076    Pix 13 15
408.736884189 351.777244508 0.0477750836291 135.238903726    Pix 13 16
409.411150909 354.50174416 0.00476979401816 134.845356555    Pix 13 17
418.359686252 358.310714606 0.123279696369 134.350256199    Pix 13 18
431.960321727 367.861138361 0.081688397169 133.025137259    Pix 13 19
405.644187125 352.622279664 0.0267058945707 133.604983523    Pix 13 20
412.969530776 350.353636802 0.132033777412 133.50914042    Pix 13 21
415.076851117 364.201524426 0.0586170429781 135.194702538    Pix 13 22
399.828075513 357.956789669 0.00633170189726 134.596225676    Pix 13 23
429.660268661 359.376126568 0.133139250125 133.794965435    Pix 13 24
406.56647453 358.524046148 0.0811188175811 133.64271464    Pix 13 25
419.303890809 376.653064445 -0.00372337124152 136.295365262    Pix 13 26
399.074199072 350.69211914 0.11914834191 134.553379241    Pix 13 27
411.772532051 361.765777065 0.0463206655238 136.318125554    Pix 13 28
421.230893653 359.121201897 0.00275568850502 135.858749077    Pix 13 29
429.84574189 376.270970359 0.102134921987 137.17959284    Pix 13 30
422.124331043 350.354033769 0.0859028566723 132.419918507    Pix 13 31
425.0941941 370.377894143 0.00322595283073 136.296140265    Pix 13 32
435.476283394 380.656472649 0.11096774271 136.562258548    Pix 13 33
452.379088937 377.499938908 0.0552676549814 134.897800507    Pix 13 34
414.231065227 357.14460341 -0.00651941936174 136.394739568    Pix 13 35
413.549678958 357.604042191 0.127567823686 134.433378133    Pix 13 36
404.463847902 355.525904878 0.0640654084314 135.33110368    Pix 13 37
424.446869064 365.209288824 -0.00718979282306 135.510815827    Pix 13 38
422.894275348 358.364038519 0.109500078374 135.181776231    Pix 13 39
419.390713344 362.044762947 0.052688204256 136.050348402    Pix 13 40
417.811979626 358.986997178 0.00526465937218 134.56663749    Pix 13 41
435.475385311 370.761728391 0.112185184805 135.611018879    Pix 13 42
433.829775561 380.038130059 0.0430847095703 136.999743907    Pix 13 43
432.591644232 361.383244751 0.0107238698077 134.237992826    Pix 13 44
416.753864241 360.824471335 0.117560949389 134.627126991    Pix 13 45
415.515750292 353.964497697 0.0612671197848 134.149591412    Pix 13 46
397.954503647 362.616596343 -0.00702592666023 136.847100118    Pix 13 47
422.465580003 358.505951104 0.12269669451 134.904236745    Pix 13 48
408.958220486 356.051223292 0.0507683012509 136.446691329    Pix 13 49
437.684508643 371.488931798 -0.00435566898191 135.608889245    Pix 13 50
429.695846759 369.475473613 0.0998748177071 136.098456913    Pix 13 51
432.814306122 361.836756824 0.0517516062231 134.681903884    Pix 13 52
413.591757293 365.872882284 -0.0178286847793 137.182504183    Pix 13 53
429.385290182 376.12996242 0.0811763702833 138.15171307    Pix 13 54
423.09869334 364.585137462 0.0418047586812 135.976001666    Pix 13 55
442.234026681 379.28284542 0.00260238494784 136.074271465    Pix 13 56
449.676562221 365.682733836 0.0886106645394 136.021460309    Pix 13 57
426.04200174 364.186028015 0.0535945700991 135.976386747    Pix 13 58
407.573088689 355.567500659 -0.00907049074834 136.941861635    Pix 13 59
428.11238496 361.315296323 0.078891803492 137.995431527    Pix 13 60
443.046480968 370.873009261 0.044479952234 136.743888099    Pix 13 61
411.02758752 367.046215658 -0.016613677853 138.95754703    Pix 13 62
445.429249546 383.32749 0.0893528946863 136.943441181    Pix 13 63
452.89157194 385.060220065 0.034316735177 137.892055807    Pix 13 64
404.204567107 350.299990667 -0.0164944400733 136.48442104    Pix 13 65
410.876166044 363.273095676 0.0845260207884 139.110828154    Pix 13 66
456.627451087 328.2297828 0.0504728776703 133.050268666    Pix 13 67
429.502136506 364.177999753 0.00364824253088 136.091683712    Pix 13 68
428.299851936 369.956899541 0.0939649139615 137.571688903    Pix 13 69
488.392072333 400.584757433 0.0371582157384 135.483330108    Pix 13 70
454.602753628 386.352799895 -0.0418720463404 138.922183174    Pix 13 71
453.289093999 390.144118441 0.0731550561898 137.924244578    Pix 13 72
451.355128219 379.317595061 0.0466020843389 135.528151798    Pix 13 73
437.717612858 371.795485349 -0.0210156217498 137.954708014    Pix 13 74
433.170950072 370.368088426 0.0971419493175 137.323983303    Pix 13 75
459.407722597 380.842518963 0.0272904643342 136.500833663    Pix 13 76
438.978864443 374.015476078 -0.0393854657255 139.385024739    Pix 13 77
469.067633601 381.386313725 0.1029708339 136.37618351    Pix 13 78
444.940553312 385.366983946 0.041153101029 137.809108305    Pix 13 79
416.705976131 368.939825196 0.0469774201011 137.916031626    Pix 14 0
428.933669489 370.465056887 -0.00488696170797 137.221414054    Pix 14 1
444.960234749 370.15371878 -0.0492963803112 134.989770079    Pix 14 2
430.935179415 354.980474389 0.0623516713568 134.658973538    Pix 14 3
428.499989406 374.177620213 -0.013417688384 137.239145908    Pix 14 4
421.200301722 358.223686079 -0.0579554993365 135.865990788    Pix 14 5
438.171528778 370.217246586 0.0174089872292 140.008865608    Pix 14 6
417.92092233 354.0963615 -0.0100160904775 138.003781833    Pix 14 7
412.197485068 337.73893481 -0.0449360564382 133.678081268    Pix 14 8
442.863574569 366.826765791 0.0452145789411 135.645873364    Pix 14 9
433.476184605 379.523717943 -0.0287231642424 139.48536731    Pix 14 10
442.73833432 369.45527751 -0.0635243569381 136.587378242    Pix 14 11
421.85767788 347.86105375 0.0611159656763 134.124899634    Pix 14 12
434.298112321 363.113943335 -0.000912322859126 134.348097001    Pix 14 13
402.64919699 349.644668833 -0.0696768210293 136.820370823    Pix 14 14
396.50073808 333.063513244 0.0429767922677 134.618430036    Pix 14 15
416.241010851 357.414704093 -0.0254997425115 137.04964828    Pix 14 16
442.744386154 384.813639656 -0.0848307922445 138.808550152    Pix 14 17
425.825128688 360.155059955 0.0321362783626 136.796937445    Pix 14 18
425.804720174 360.829028769 -0.0296934280809 138.614147424    Pix 14 19
426.594090776 360.628778159 -0.0824335888183 137.311579094    Pix 14 20
440.989263734 373.463377868 0.027309043288 138.008401721    Pix 14 21
408.966197399 344.02177722 -0.0158929387182 135.120327491    Pix 14 22
422.189723505 355.684440525 -0.0792394454839 136.059222829    Pix 14 23
444.916384621 330.697102587 0.0197865342522 137.099536208    Pix 14 24
456.852439337 373.688007943 -0.0313006837028 136.760793441    Pix 14 25
404.405724018 335.480674262 -0.0752382848273 134.527378972    Pix 14 26
428.394144381 345.337224019 0.0238430082281 135.791263811    Pix 14 27
419.865092418 363.643142467 -0.0345625927428 138.404941644    Pix 14 28
428.125764038 358.986456009 -0.0764437552941 136.094805493    Pix 14 29
438.903676653 377.583920649 0.0201663269222 138.794558299    Pix 14 30
439.722513902 371.209798932 -0.0367389350407 137.74765836    Pix 14 31
431.196366565 374.821273706 -0.0863585156679 137.671805323    Pix 14 32
438.028603377 375.590420837 0.0209185977453 136.916557842    Pix 14 33
458.644500193 387.039595958 -0.0542520016153 138.431303526    Pix 14 34
446.989173864 383.065451079 -0.0916796736775 137.084585705    Pix 14 35
437.810779488 379.991351612 0.0213274049001 138.711473487    Pix 14 36
435.08796976 379.134215333 -0.0362775820393 139.625708151    Pix 14 37
431.404101309 365.071158937 -0.0912588268496 137.294824375    Pix 14 38
441.516013921 360.575014562 0.0419516741366 135.270896422    Pix 14 39
433.729592374 380.184355181 -0.0335284104878 136.972711294    Pix 14 40
451.898855945 377.744681786 -0.0951626228859 136.143473676    Pix 14 41
452.367097806 354.714343767 0.0226644547418 136.868152418    Pix 14 42
428.739601226 362.889212787 -0.0177252092602 136.423930227    Pix 14 43
448.298549333 377.84817612 -0.0902044468203 136.576515737    Pix 14 44
432.939876787 351.452485204 0.033630324265 135.357142869    Pix 14 45
432.687060463 366.51098854 -0.0202056537017 135.017002713    Pix 14 46
