 -101 -71 -40 -11  21  -5  83 146 167 173    Pix 12 71
 -82 -52 -23   9  40  11 101 164 185 190    Pix 12 72
 -99 -71 -41 -13  17 -10  77 146 173 183    Pix 12 73
 -109 -80 -51 -21   7 -19  69 137 165 172    Pix 12 74
 -87 -60 -29   0  30   3  92 158 182 191    Pix 12 75
 -97 -68 -41 -10  20  -7  80 148 174 181    Pix 12 76
 -103 -73 -44 -15  14 -12  78 141 166 172    Pix 12 77
 -83 -56 -26   2  34   6  97 159 181 190    Pix 12 78
 -98 -71 -44 -17  12 -15  71 134 165 179    Pix 12 79
 -75 -49 -23   0  29   5  85 152 186 198    Pix 13  0
 -86 -56 -23   7  38   9 105 166 184 189    Pix 13  1
 -93 -63 -31  -3  30   2  97 159 176 181    Pix 13  2
 -71 -40 -10  22  55  26 122 180 193 198    Pix 13  3
 -82 -54 -21   7  42  13 108 169 185 189    Pix 13  4
 -87 -56 -24   8  41  11 107 163 178 181    Pix 13  5
 -70 -39  -7  23  58  27 125 180 195 199    Pix 13  6
 -86 -57 -25   5  37   9 104 166 185 188    Pix 13  7
 -93 -63 -31   0  32   2  98 160 177 180    Pix 13  8
 -77 -47 -13  15  49  19 116 175 193 197    Pix 13  9
 -86 -56 -25   6  38  11 106 165 183 188    Pix 13 10
 -98 -67 -34  -3  29   0  97 157 174 178    Pix 13 11
 -75 -43 -11  18  53  23 121 177 192 197    Pix 13 12
 -87 -57 -25   6  36   9 106 166 183 187    Pix 13 13
 -93 -63 -31   1  34   4 101 160 174 182    Pix 13 14
 -79 -48 -16  14  46  18 114 176 191 196    Pix 13 15
 -83 -51 -19  10  45  16 112 169 183 187    Pix 13 16
 -95 -64 -33  -1  29   3  99 158 173 178    Pix 13 17
 -77 -46 -13  17  51  21 119 177 192 196    Pix 13 18
 -88 -60 -28   3  36   6 104 166 183 188    Pix 13 19
 -92 -61 -29   2  34   6 103 160 174 180    Pix 13 20
 -75 -44 -12  20  51  24 119 176 192 196    Pix 13 21
 -80 -49 -16  15  48  19 116 170 183 187    Pix 13 22
 -93 -64 -30   0  33   4 100 159 173 178    Pix 13 23
 -78 -47 -13  16  50  20 119 176 191 196    Pix 13 24
 -84 -53 -22  10  45  15 111 168 184 187    Pix 13 25
 -96 -64 -32   0  32   1  99 158 174 179    Pix 13 26
 -80 -50 -18  13  46  18 115 175 190 195    Pix 13 27
 -85 -53 -21   9  43  14 111 169 181 187    Pix 13 28
 -95 -63 -32   0  31   4 100 159 174 178    Pix 13 29
 -78 -47 -13  17  52  22 118 178 192 197    Pix 13 30
 -85 -54 -21   9  43  14 110 168 183 187    Pix 13 31
 -91 -59 -28   4  37   7 104 160 174 178    Pix 13 32
 -77 -46 -15  15  50  20 115 174 191 196    Pix 13 33
 -87 -55 -22   7  40  12 108 166 181 185    Pix 13 34
 -100 -71 -39  -8  22  -4  89 152 171 179    Pix 13 35
 -71 -41  -9  23  57  27 124 178 191 196    Pix 13 36
 -85 -52 -18  13  48  16 115 170 181 186    Pix 13 37
 -95 -64 -31  -1  32   2  99 158 173 178    Pix 13 38
 -77 -46 -13  17  50  20 117 175 189 196    Pix 13 39
 -88 -54 -23   8  43  12 108 166 180 187    Pix 13 40
 -97 -68 -34  -4  28   0  94 156 172 179    Pix 13 41
 -82 -53 -21  10  43  13 110 171 189 195    Pix 13 42
 -83 -50 -17  14  48  15 115 168 184 187    Pix 13 43
 -97 -66 -35  -4  29   0  97 156 171 179    Pix 13 44
 -83 -52 -20  10  44  12 108 172 187 193    Pix 13 45
 -86 -54 -20  10  43  13 111 167 181 186    Pix 13 46
 -96 -65 -32  -1  33   1 100 157 172 179    Pix 13 47
 -81 -50 -19  13  47  16 113 172 189 194    Pix 13 48
 -85 -53 -20   9  45  12 110 166 181 186    Pix 13 49
 -96 -64 -33  -1  31   0  96 156 172 178    Pix 13 50
 -84 -53 -22   9  43  12 109 171 187 194    Pix 13 51
 -87 -57 -25   6  39   9 106 164 179 184    Pix 13 52
 -98 -68 -35  -4  29  -2  94 154 169 176    Pix 13 53
 -78 -46 -13  17  51  22 118 175 189 194    Pix 13 54
 -89 -59 -26   5  38   7 104 162 180 186    Pix 13 55
 -98 -68 -37  -4  26  -3  94 154 171 176    Pix 13 56
 -81 -51 -18  11  45  15 112 171 188 194    Pix 13 57
 -87 -54 -23   7  43   9 108 164 181 184    Pix 13 58
 -95 -66 -33  -3  29   0  97 153 170 177    Pix 13 59
 -81 -53 -21  10  43  12 109 170 188 193    Pix 13 60
 -93 -64 -33  -3  30   0  96 159 177 184    Pix 13 61
 -96 -66 -35  -3  28  -1  95 153 170 177    Pix 13 62
 -81 -53 -20   8  40  11 107 169 188 193    Pix 13 63
 -91 -62 -31   0  31   2  97 159 178 185    Pix 13 64
 -100 -70 -37  -7  26  -4  92 151 169 177    Pix 13 65
 -85 -55 -25   4  36   7 102 166 187 194    Pix 13 66
 -93 -66 -36  -5  25  -3  91 155 178 185    Pix 13 67
 -102 -73 -43 -12  18  -9  83 147 170 177    Pix 13 68
 -83 -54 -22   6  39  10 102 163 187 192    Pix 13 69
 -94 -65 -35  -4  25  -2  90 153 177 185    Pix 13 70
 -101 -72 -42 -13  18  -9  84 147 169 177    Pix 13 71
 -84 -54 -24   5  36   6 101 164 185 194    Pix 13 72
 -94 -63 -34  -1  30  -1  94 156 178 186    Pix 13 73
 -102 -75 -45 -15  14 -14  78 143 167 176    Pix 13 74
 -86 -57 -29   1  31   3  96 161 184 193    Pix 13 75
 -85 -53 -26   6  37   7 100 159 180 187    Pix 13 76
 -106 -79 -50 -20  10 -18  74 140 167 176    Pix 13 77
 -77 -48 -18  11  43  15 106 168 187 195    Pix 13 78
 -94 -68 -42 -16  12 -12  72 139 172 185    Pix 13 79
 -92 -67 -42 -12  14 -11  74 143 177 188    Pix 14  0
 -98 -68 -38  -6  25  -4  93 157 174 178    Pix 14  1
 -104 -77 -43 -13  20  -8  88 149 166 171    Pix 14  2
 -89 -57 -26   3  37   7 105 167 183 188    Pix 14  3
 -94 -63 -30   0  34   1 101 159 176 179    Pix 14  4
 -105 -73 -41  -9  23  -6  91 150 167 170    Pix 14  5
 -89 -56 -24   8  40  11 110 168 184 187    Pix 14  6
 -107 -77 -47 -15  19 -11  84 152 172 178    Pix 14  7
 -105 -74 -43 -10  22  -7  89 149 166 171    Pix 14  8
 -84 -51 -19  12  48  14 114 171 184 187    Pix 14  9
 -96 -65 -34   0  32   4 101 160 173 178    Pix 14 10
 -106 -73 -42 -10  25  -6  93 150 166 169    Pix 14 11
 -87 -56 -23   8  42   9 109 169 183 186    Pix 14 12
 -102 -71 -41  -9  23  -7  91 155 172 177    Pix 14 13
 -109 -80 -49 -17  17 -13  83 147 164 168    Pix 14 14
 -88 -57 -26   7  41   9 109 167 181 186    Pix 14 15
 -103 -73 -41  -7  23  -5  89 154 170 175    Pix 14 16
 -107 -75 -46 -14  19 -10  84 146 164 168    Pix 14 17
 -93 -63 -32  -1  32   1 101 163 180 184    Pix 14 18
 -103 -69 -39  -8  25  -4  92 154 172 177    Pix 14 19
 -104 -73 -40  -9  24  -4  91 149 165 169    Pix 14 20
 -91 -60 -30   3  36   4 102 163 181 186    Pix 14 21
 -100 -70 -39  -8  26  -4  93 154 171 177    Pix 14 22
 -108 -76 -45 -11  19  -9  87 146 164 168    Pix 14 23
 -92 -59 -28   3  37   7 103 164 181 185    Pix 14 24
 -99 -67 -37  -4  30   0  97 156 173 177    Pix 14 25
 -105 -75 -42  -7  25  -4  92 150 164 167    Pix 14 26
 -88 -58 -28   5  39   9 104 164 181 186    Pix 14 27
 -101 -68 -37  -3  30   0  96 155 171 176    Pix 14 28
 -112 -81 -50 -19  15 -14  80 143 161 166    Pix 14 29
 -92 -61 -32   2  34   5 102 164 181 185    Pix 14 30
 -101 -70 -39  -5  27  -2  92 154 172 177    Pix 14 31
 -112 -83 -51 -19  15 -15  81 144 162 168    Pix 14 32
 -95 -64 -34   0  33   2 102 162 179 183    Pix 14 33
 -103 -72 -43 -11  22  -5  88 152 170 174    Pix 14 34
 -113 -82 -51 -18  13 -14  79 143 160 165    Pix 14 35
 -93 -63 -29   2  34   6 101 163 179 185    Pix 14 36
 -105 -75 -42 -10  24  -6  89 152 171 174    Pix 14 37
 -105 -73 -41  -8  26  -4  92 148 163 168    Pix 14 38
 -89 -57 -26   6  41  12 107 166 181 185    Pix 14 39
 -102 -71 -40  -6  25  -4  91 154 171 175    Pix 14 40
 -110 -77 -45 -10  22  -7  87 146 162 167    Pix 14 41
 -100 -72 -40  -8  25  -5  92 158 177 184    Pix 14 42
 -103 -72 -39  -8  25  -4  92 154 169 174    Pix 14 43
 -109 -78 -46 -16  17 -13  83 143 162 166    Pix 14 44
 -97 -67 -37  -4  29  -1  94 159 178 183    Pix 14 45
 -100 -69 -39  -6  25  -2  92 153 170 174    Pix 14 46
 -112 -80 -50 -17  14 -16  81 143 161 165    Pix 14 47
 -92 -61 -30   2  36   5 101 163 180 185    Pix 14 48
 -100 -69 -39  -7  27  -1  92 153 170 175    Pix 14 49
 -104 -72 -42  -8  25  -6  90 149 163 167    Pix 14 50
 -94 -62 -30   2  38   5 104 163 179 184    Pix 14 51
 -99 -69 -37  -3  30  -2  94 153 170 174    Pix 14 52
 -108 -77 -46 -14  18 -11  84 144 160 166    Pix 14 53
 -90 -57 -27   5  38   9 104 163 178 184    Pix 14 54
 -100 -68 -38  -5  28  -3  94 154 171 176    Pix 14 55
 -105 -76 -43 -11  22  -8  87 147 162 167    Pix 14 56
 -97 -67 -36  -5  26  -2  92 158 176 183    Pix 14 57
 -103 -70 -40  -9  25  -5  91 152 167 173    Pix 14 58
 -112 -81 -52 -20  13 -15  75 142 159 165    Pix 14 59
 -94 -61 -31   0  34   3  98 161 177 184    Pix 14 60
 -103 -73 -41 -10  24  -6  88 151 170 174    Pix 14 61
 -113 -82 -54 -22   9 -21  73 139 158 165    Pix 14 62
 -92 -61 -30   1  34   3  99 161 179 184    Pix 14 63
 -104 -74 -44 -11  21  -9  85 149 169 174    Pix 14 64
 -115 -86 -55 -24   7 -22  71 138 159 165    Pix 14 65
 -92 -62 -31  -3  30   1  93 158 178 183    Pix 14 66
 -98 -68 -38  -7  25  -5  90 152 170 176    Pix 14 67
 -107 -81 -49 -19  15 -15  77 140 161 167    Pix 14 68
 -98 -72 -41 -12  19 -10  82 151 175 182    Pix 14 69
 -98 -70 -41  -9  21  -5  86 149 168 174    Pix 14 70
 -107 -79 -47 -18  15 -15  76 140 160 165    Pix 14 71
 -96 -68 -37  -9  24  -3  86 154 177 184    Pix 14 72
 -102 -77 -46 -16  15 -13  76 145 168 175    Pix 14 73
 -112 -87 -58 -29   1 -27  64 131 157 166    Pix 14 74
 -93 -64 -37  -8  23  -4  87 151 175 184    Pix 14 75
 -104 -75 -46 -16  14 -14  79 143 167 175    Pix 14 76
 -113 -85 -56 -26   5 -23  70 135 157 165    Pix 14 77
 -94 -63 -34  -7  25  -3  89 153 174 184    Pix 14 78
 -102 -76 -48 -22   7 -17  69 132 162 176    Pix 14 79
 -86 -60 -35  -6  22  -3  82 150 182 190    Pix 15  0
 -93 -66 -35  -4  28   1  96 160 178 184    Pix 15  1
 -101 -73 -42 -11  21  -8  88 151 170 175    Pix 15  2
 -83 -55 -22   5  39   9 107 169 187 190    Pix 15  3
 -91 -61 -29   1  35   4 101 162 178 184    Pix 15  4
 -96 -67 -36  -5  29   0  97 154 171 175    Pix 15  5
 -81 -50 -18  14  47  15 116 173 188 193    Pix 15  6
 -93 -64 -33  -2  31   2  99 161 178 182    Pix 15  7
 -97 -67 -35  -5  28  -1  96 155 170 175    Pix 15  8
 -86 -56 -25   6  39  11 106 169 184 190    Pix 15  9
 -90 -62 -29   1  36   5 103 161 177 181    Pix 15 10
 -104 -74 -43 -10  23  -7  91 152 167 173    Pix 15 11
 -84 -51 -20  12  45  13 112 172 186 190    Pix 15 12
 -96 -64 -33  -3  30   0  98 160 177 181    Pix 15 13
 -102 -69 -38  -6  28  -4  95 155 170 173    Pix 15 14
 -83 -50 -21  13  45  13 113 171 186 189    Pix 15 15
 -96 -65 -34  -2  31   0  99 159 175 180    Pix 15 16
 -108 -77 -46 -14  17 -12  88 150 166 171    Pix 15 17
 -89 -59 -25   4  37   7 107 167 183 190    Pix 15 18
 -97 -66 -34  -2  31   0 101 161 175 181    Pix 15 19
 -96 -66 -32  -1  33   1 103 157 169 173    Pix 15 20
 -87 -57 -25   6  40   9 108 169 185 190    Pix 15 21
 -92 -60 -27   3  38   6 104 161 176 180    Pix 15 22
 -99 -69 -35  -3  29  -2  99 155 168 173    Pix 15 23
 -80 -48 -14  15  51  19 116 173 186 189    Pix 15 24
 -96 -66 -33  -2  32   2 101 160 175 180    Pix 15 25
 -102 -73 -38  -6  26  -3  95 153 168 172    Pix 15 26
 -84 -55 -21  10  44  14 112 171 184 189    Pix 15 27
 -94 -64 -32   2  32   3 102 160 175 180    Pix 15 28
 -101 -70 -35  -5  29   0 100 156 168 173    Pix 15 29
 -84 -54 -20  10  45  14 113 170 185 190    Pix 15 30
 -97 -70 -37  -6  28  -2  96 157 176 181    Pix 15 31
 -102 -69 -37  -3  33   0 101 156 169 173    Pix 15 32
 -91 -61 -29   5  39   7 106 167 181 187    Pix 15 33
 -91 -62 -28   3  38   7 106 164 176 180    Pix 15 34
 -104 -76 -43 -10  23  -6  90 150 166 172    Pix 15 35
 -88 -54 -26   9  43  15 112 170 183 187    Pix 15 36
 -94 -64 -31   0  35   4 105 161 174 180    Pix 15 37
 -101 -73 -40  -9  25  -4  93 151 165 171    Pix 15 38
 -85 -56 -23   9  44  13 113 170 183 188    Pix 15 39
 -98 -70 -36  -6  28  -1  95 157 173 178    Pix 15 40
 -103 -71 -40  -9  25  -4  93 151 165 171    Pix 15 41
 -88 -58 -23   7  40   9 109 170 182 189    Pix 15 42
 -96 -66 -34  -1  32   1 100 159 174 178    Pix 15 43
 -107 -78 -43 -11  24  -7  92 150 166 171    Pix 15 44
 -89 -58 -26   6  39  11 107 166 183 188    Pix 15 45
 -95 -62 -31   1  36   6 105 161 175 180    Pix 15 46
 -103 -73 -41  -8  25  -3  94 149 165 171    Pix 15 47
 -93 -63 -33   0  32   3  99 164 181 188    Pix 15 48
 -96 -64 -32  -1  32   4 103 160 173 179    Pix 15 49
 -106 -75 -43 -14  20  -9  87 150 164 172    Pix 15 50
 -90 -61 -26   2  37   7 106 166 182 187    Pix 15 51
 -93 -61 -27   2  39   9 106 161 173 179    Pix 15 52
 -106 -76 -43 -11  22  -7  89 150 164 169    Pix 15 53
 -85 -53 -21  11  46  15 112 170 183 189    Pix 15 54
 -97 -66 -35  -3  30   2 100 159 174 180    Pix 15 55
 -108 -77 -43 -12  22  -8  87 150 164 170    Pix 15 56
 -92 -64 -33   0  32   2 100 163 179 187    Pix 15 57
 -101 -70 -39  -6  26  -4  95 154 171 178    Pix 15 58
 -108 -81 -48 -18  15 -14  81 143 162 169    Pix 15 59
 -89 -59 -27   5  36   6 105 164 180 188    Pix 15 60
 -103 -75 -42 -10  23  -9  89 151 171 178    Pix 15 61
 -107 -79 -46 -13  18 -10  86 148 163 171    Pix 15 62
 -91 -61 -28   2  34   3 100 162 181 187    Pix 15 63
 -102 -74 -43 -10  22  -8  87 151 172 178    Pix 15 64
 -108 -80 -49 -18  14 -16  80 142 163 170    Pix 15 65
 -88 -59 -28   1  35   4 101 163 180 188    Pix 15 66
 -103 -76 -45 -15  16 -12  82 149 170 179    Pix 15 67
 -110 -83 -52 -20  13 -17  77 142 163 171    Pix 15 68
 -96 -66 -35  -5  26  -2  92 156 178 185    Pix 15 69
 -102 -73 -44 -13  18  -9  85 149 171 178    Pix 15 70
 -109 -81 -51 -20  10 -17  76 140 161 170    Pix 15 71
 -93 -63 -32  -4  28  -2  95 157 181 188    Pix 15 72
 -97 -68 -38  -6  25  -3  91 153 171 180    Pix 15 73
 -114 -87 -56 -26   4 -23  68 136 161 171    Pix 15 74
 -94 -66 -35  -5  25  -2  90 156 179 187    Pix 15 75
 -100 -72 -43 -11  21 -11  85 147 171 179    Pix 15 76
 -112 -83 -54 -24   6 -22  72 138 161 169    Pix 15 77
 -93 -65 -34  -4  26  -2  92 158 178 189    Pix 15 78
 -104 -78 -52 -23   6 -18  66 133 165 179    Pix 15 79
 -103 -80 -50 -22   6 -18  69 141 170 180    Pix 16  0
 -104 -74 -43 -11  21  -8  88 152 167 171    Pix 16  1
 -120 -91 -60 -30   3 -26  72 138 157 161    Pix 16  2
 -99 -70 -40  -9  24  -3  93 157 175 180    Pix 16  3
 -107 -77 -46 -12  20  -8  88 151 167 170    Pix 16  4
 -117 -87 -58 -26   7 -20  74 140 159 163    Pix 16  5
 -96 -65 -34   0  32   2 101 160 177 181    Pix 16  6
 -108 -78 -46 -13  18 -11  84 148 166 170    Pix 16  7
 -115 -84 -52 -20  13 -16  82 141 158 162    Pix 16  8
 -96 -66 -32   0  34   3 101 161 174 179    Pix 16  9
 -110 -80 -49 -18  16 -14  83 148 164 169    Pix 16 10
 -117 -86 -54 -22  11 -17  79 141 154 160    Pix 16 11
 -93 -62 -30   2  38   8 105 162 176 180    Pix 16 12
 -108 -79 -48 -17  16 -13  83 148 164 170    Pix 16 13
 -113 -84 -50 -18  16 -15  83 142 157 162    Pix 16 14
 -102 -71 -38  -8  26  -3  96 157 171 176    Pix 16 15
 -112 -84 -50 -20  11 -15  79 144 162 167    Pix 16 16
 -118 -88 -57 -25   7 -21  74 138 154 158    Pix 16 17
 -102 -73 -42 -10  25  -5  93 155 171 176    Pix 16 18
 -109 -79 -45 -14  19 -10  86 149 164 169    Pix 16 19
 -119 -88 -58 -26   6 -21  75 138 155 159    Pix 16 20
 -101 -72 -40  -9  25  -3  94 155 172 178    Pix 16 21
 -107 -76 -43 -12  20  -7  89 148 163 166    Pix 16 22
 -114 -85 -51 -20  13 -15  81 142 155 159    Pix 16 23
 -98 -67 -35  -5  29   0  96 158 172 178    Pix 16 24
 -110 -79 -48 -15  18 -13  84 147 163 168    Pix 16 25
 -118 -86 -53 -22  11 -18  77 139 155 159    Pix 16 26
 -104 -77 -44 -13  20  -9  87 153 172 176    Pix 16 27
 -109 -79 -46 -14  18 -11  86 147 161 168    Pix 16 28
 -117 -88 -56 -24   9 -19  76 139 155 159    Pix 16 29
 -106 -76 -44 -13  20  -9  88 153 171 177    Pix 16 30
 -109 -78 -47 -14  20  -9  86 148 164 169    Pix 16 31
 -115 -84 -53 -22  11 -16  79 139 154 158    Pix 16 32
 -101 -69 -36  -5  29   0  95 157 171 176    Pix 16 33
 -111 -80 -48 -18  17 -13  83 146 162 166    Pix 16 34
 -119 -90 -58 -26   6 -22  74 136 153 157    Pix 16 35
 -102 -74 -40 -11  24  -5  91 154 170 175    Pix 16 36
 -107 -78 -44 -13  20  -9  87 148 162 167    Pix 16 37
 -120 -91 -58 -27   7 -24  74 137 153 159    Pix 16 38
 -101 -71 -40  -8  26  -4  92 155 171 177    Pix 16 39
 -102 -72 -37  -5  27  -5  92 151 165 169    Pix 16 40
 -117 -88 -56 -24  11 -20  77 138 153 158    Pix 16 41
 -97 -67 -33  -2  31   0  97 157 171 175    Pix 16 42
 -104 -75 -42 -12  24  -8  90 147 162 168    Pix 16 43
 -114 -82 -50 -17  14 -16  83 141 156 161    Pix 16 44
 -101 -70 -37  -7  28  -3  95 154 170 175    Pix 16 45
 -113 -84 -51 -19  12 -18  80 143 160 166    Pix 16 46
 -119 -88 -57 -25   9 -23  74 136 152 157    Pix 16 47
 -102 -74 -40  -9  25  -5  93 154 170 175    Pix 16 48
 -111 -80 -46 -17  15 -12  83 146 162 168    Pix 16 49
 -118 -90 -58 -26   8 -22  74 136 152 157    Pix 16 50
 -100 -70 -37  -3  30  -2  96 156 169 175    Pix 16 51
 -109 -80 -47 -15  18 -12  84 145 160 166    Pix 16 52
 -117 -89 -58 -25   8 -22  73 136 152 157    Pix 16 53
 -107 -77 -46 -15  18 -11  84 150 169 173    Pix 16 54
 -111 -83 -50 -21  14 -16  79 142 160 167    Pix 16 55
 -122 -91 -60 -28   5 -25  69 134 152 157    Pix 16 56
 -108 -79 -48 -18  14 -15  79 147 167 173    Pix 16 57
 -112 -81 -49 -19  16 -14  83 143 160 166    Pix 16 58
 -127 -97 -66 -36  -3 -32  62 129 149 155    Pix 16 59
 -106 -76 -44 -13  18 -11  85 151 168 174    Pix 16 60
 -116 -85 -56 -22   8 -20  73 139 160 164    Pix 16 61
 -120 -91 -59 -27   5 -25  72 135 152 157    Pix 16 62
 -108 -77 -48 -17  15 -16  78 147 168 174    Pix 16 63
 -108 -78 -46 -16  14 -13  80 143 160 166    Pix 16 64
 -123 -94 -62 -34  -1 -30  64 132 151 157    Pix 16 65
 -102 -73 -44 -13  18 -10  84 149 169 175    Pix 16 66
 -111 -81 -51 -20  11 -18  77 142 161 166    Pix 16 67
 -123 -94 -62 -31   0 -28  62 131 151 157    Pix 16 68
 -102 -72 -41 -10  20  -8  85 149 169 174    Pix 16 69
 -117 -91 -60 -30   0 -29  63 134 158 165    Pix 16 70
 -122 -94 -65 -36  -6 -35  58 125 149 156    Pix 16 71
 -105 -77 -48 -18  12 -15  75 143 167 173    Pix 16 72
 -113 -85 -55 -26   6 -23  68 138 159 167    Pix 16 73
 -125 -98 -69 -38  -7 -35  53 126 148 158    Pix 16 74
 -102 -75 -43 -14  16 -13  79 145 169 176    Pix 16 75
 -109 -80 -50 -22   9 -17  72 138 160 166    Pix 16 76
 -122 -95 -64 -36  -4 -31  59 127 149 157    Pix 16 77
 -104 -73 -46 -16  14 -12  78 145 168 175    Pix 16 78
 -116 -89 -62 -37  -6 -33  52 119 152 167    Pix 16 79
 -98 -72 -45 -19   9 -16  70 141 174 182    Pix 17  0
 -105 -74 -43 -10  20  -9  89 153 171 173    Pix 17  1
 -108 -77 -46 -12  20 -10  89 148 164 166    Pix 17  2
 -95 -66 -35  -2  30  -1  98 161 178 184    Pix 17  3
 -105 -75 -44 -12  21  -9  91 154 169 174    Pix 17  4
 -109 -79 -47 -14  17 -10  88 148 162 165    Pix 17  5
 -95 -65 -34  -1  30   1 100 163 178 183    Pix 17  6
 -103 -73 -42 -10  23  -7  92 155 170 174    Pix 17  7
 -110 -81 -49 -18  17 -14  83 146 161 166    Pix 17  8
 -97 -68 -37  -3  30   0  99 162 178 181    Pix 17  9
 -109 -80 -50 -17  13 -15  83 148 167 173    Pix 17 10
 -112 -82 -50 -19  15 -14  85 145 161 165    Pix 17 11
 -98 -67 -35  -5  28  -2  98 159 176 182    Pix 17 12
 -101 -69 -38  -5  26  -2  95 155 170 173    Pix 17 13
 -109 -77 -46 -14  19 -11  88 148 162 165    Pix 17 14
 -92 -60 -30   2  35   6 106 163 176 183    Pix 17 15
 -101 -73 -40  -8  23  -4  92 152 168 172    Pix 17 16
 -111 -82 -50 -17  15 -14  84 144 159 163    Pix 17 17
 -95 -63 -31  -2  32   4 104 161 177 182    Pix 17 18
 -104 -73 -40 -10  24  -5  91 153 169 173    Pix 17 19
 -108 -76 -44 -13  19 -10  88 147 159 164    Pix 17 20
 -94 -63 -29   1  36   5 105 163 176 181    Pix 17 21
 -104 -71 -40  -8  24  -3  94 153 167 173    Pix 17 22
 -115 -84 -51 -19  13 -15  82 143 158 164    Pix 17 23
 -96 -65 -30   0  35   5 105 163 176 181    Pix 17 24
 -108 -78 -47 -15  17 -12  85 151 167 173    Pix 17 25
 -112 -82 -49 -16  18 -12  86 147 160 164    Pix 17 26
 -92 -61 -28   4  38   9 109 165 178 181    Pix 17 27
 -104 -76 -45 -11  21  -8  90 151 167 172    Pix 17 28
 -111 -78 -48 -15  19  -9  87 146 159 164    Pix 17 29
 -98 -68 -36  -4  29   0  98 160 177 182    Pix 17 30
 -104 -72 -41  -9  24  -6  94 153 168 173    Pix 17 31
 -109 -79 -48 -14  20 -10  88 146 160 164    Pix 17 32
 -95 -66 -35  -1  29   1  99 161 175 180    Pix 17 33
 -103 -72 -40  -9  26  -4  95 152 167 172    Pix 17 34
 -114 -84 -52 -20  15 -14  84 144 158 163    Pix 17 35
 -94 -63 -34  -2  30   1 100 161 176 181    Pix 17 36
 -107 -76 -46 -12  22  -8  90 152 164 171    Pix 17 37
 -109 -78 -46 -12  21 -10  89 146 158 164    Pix 17 38
 -89 -57 -27   5  42  10 110 165 178 182    Pix 17 39
 -104 -75 -46 -13  21 -11  88 149 166 174    Pix 17 40
 -112 -81 -49 -16  16 -14  87 145 158 163    Pix 17 41
 -94 -65 -32   0  36   5 106 163 176 181    Pix 17 42
 -106 -74 -43 -11  23  -7  91 152 166 171    Pix 17 43
 -115 -84 -53 -20  14 -16  84 144 158 164    Pix 17 44
 -92 -62 -30   2  34   6 105 161 175 180    Pix 17 45
 -108 -77 -46 -12  21  -9  90 151 165 171    Pix 17 46
 -115 -86 -54 -21  12 -18  82 141 157 163    Pix 17 47
 -95 -65 -33   0  35   3 104 162 176 180    Pix 17 48
 -107 -76 -48 -14  19 -10  90 149 165 171    Pix 17 49
 -113 -82 -51 -17  15 -14  84 144 157 162    Pix 17 50
 -105 -76 -46 -13  22  -9  88 153 170 178    Pix 17 51
 -100 -69 -38  -4  29  -1  97 153 167 170    Pix 17 52
 -115 -85 -53 -21  12 -17  80 141 157 162    Pix 17 53
 -93 -63 -30   0  37   5 105 161 174 179    Pix 17 54
 -107 -78 -46 -14  20 -11  88 149 165 168    Pix 17 55
 -119 -91 -59 -27   5 -25  73 137 155 163    Pix 17 56
 -99 -71 -41  -7  24  -5  94 155 172 178    Pix 17 57
 -111 -81 -49 -18  14 -16  83 146 164 168    Pix 17 58
 -113 -85 -54 -21  12 -17  80 140 154 161    Pix 17 59
 -102 -73 -42 -12  22  -7  91 152 172 177    Pix 17 60
 -109 -79 -48 -17  16 -13  83 146 163 170    Pix 17 61
 -121 -89 -59 -28   3 -26  72 135 154 161    Pix 17 62
 -98 -67 -35  -2  30   0  98 157 172 179    Pix 17 63
 -109 -81 -48 -17  16 -14  81 145 164 169    Pix 17 64
 -117 -87 -57 -26   5 -23  72 136 156 162    Pix 17 65
 -106 -81 -49 -19  13 -16  79 148 169 179    Pix 17 66
 -111 -80 -51 -22  11 -17  78 143 162 171    Pix 17 67
 -119 -92 -61 -31   0 -29  66 133 155 161    Pix 17 68
 -108 -80 -50 -23   9 -19  76 145 168 177    Pix 17 69
 -109 -79 -50 -20  12 -16  79 141 161 171    Pix 17 70
 -120 -92 -62 -31   1 -29  67 133 152 161    Pix 17 71
 -104 -76 -46 -17  15 -13  82 149 171 179    Pix 17 72
 -111 -81 -52 -22   9 -18  75 140 161 170    Pix 17 73
 -120 -92 -64 -35  -4 -31  61 128 153 163    Pix 17 74
 -107 -79 -51 -24   8 -19  74 142 166 177    Pix 17 75
 -116 -87 -61 -30   0 -26  65 134 159 168    Pix 17 76
 -120 -92 -63 -35  -3 -30  62 129 152 162    Pix 17 77
 -105 -77 -49 -19  13 -14  76 144 169 177    Pix 17 78
 -115 -88 -64 -36  -8 -33  52 120 156 171    Pix 17 79
 -83 -57 -28  -2  26   0  87 155 187 195    Pix 18  0
 -90 -57 -28   3  36   8 103 166 183 186    Pix 18  1
 -91 -59 -25   4  38  10 107 161 174 176    Pix 18  2
 -77 -44 -13  18  52  21 119 177 193 195    Pix 18  3
 -88 -55 -22   9  41  13 109 166 182 185    Pix 18  4
 -98 -67 -34  -3  31   0  97 157 173 176    Pix 18  5
 -78 -46 -13  18  51  22 119 177 191 193    Pix 18  6
 -83 -51 -21  12  45  15 112 169 182 185    Pix 18  7
 -94 -61 -30   1  36   4 102 159 173 177    Pix 18  8
 -84 -52 -20  11  45  15 113 173 189 192    Pix 18  9
 -91 -61 -29   0  35   5 103 163 179 183    Pix 18 10
