 -136 -111 -82 -51 -19 -49  44 120 156 167    Pix 11 26
 -127 -103 -72 -43 -11 -40  52 127 162 171    Pix 11 27
 -137 -112 -83 -54 -21 -52  40 116 155 167    Pix 11 28
 -137 -115 -87 -59 -25 -55  35 110 152 166    Pix 11 29
   0 -104 -76 -45 -12 -42  52 126 160 172    Pix 11 30
 -137 -112 -85 -55 -19 -51  41 117 156 168    Pix 11 31
 -136 -111 -85 -53 -22 -51  42 116 154 166    Pix 11 32
 -135 -113 -83 -55 -20 -50  40 117 158 169    Pix 11 33
 -139 -114 -89 -59 -28 -57  35 112 154 166    Pix 11 34
 -135 -110 -81 -51 -18 -48  45 120 156 165    Pix 11 35
 -137 -108 -81 -52 -20 -49  43 117 157 171    Pix 11 36
 -138 -114 -86 -56 -25 -54  36 113 156 168    Pix 11 37
 -136 -111 -80 -51 -19 -48  42 117 154 166    Pix 11 38
   0 -103 -74 -42 -11 -40  53 125 161 172    Pix 11 39
 -133 -110 -82 -50 -19 -48  45 119 157 167    Pix 11 40
   0 -111 -82 -51 -18 -48  42 117 155 165    Pix 11 41
 -134 -112 -84 -54 -22 -51  39 115 156 170    Pix 11 42
   0 -111 -81 -53 -20 -49  42 116 156 167    Pix 11 43
 -134 -112 -83 -52 -20 -49  42 116 154 168    Pix 11 44
   0 -102 -74 -43 -11 -41  52 124 160 170    Pix 11 45
 -130 -112 -82 -54 -24 -51  39 115 153 166    Pix 11 46
 -139 -116 -87 -59 -27 -55  36 109 151 164    Pix 11 47
   0 -114 -87 -58 -28 -57  34 110 153 169    Pix 11 48
 -134 -112 -84 -55 -23 -53  37 112 154 167    Pix 11 49
 -138 -116 -89 -60 -29 -58  33 108 150 165    Pix 11 50
 -136 -115 -86 -58 -24 -54  35 110 153 169    Pix 11 51
   0 -112 -84 -55 -23 -53  39 114 153 165    Pix 11 52
 -137 -114 -85 -56 -25 -54  36 111 149 164    Pix 11 53
   0 -108 -77 -49 -16 -45  44 118 157 170    Pix 11 54
   0 -111 -81 -52 -20 -50  40 113 154 167    Pix 11 55
 -141 -120 -89 -62 -30 -59  30 106 149 164    Pix 11 56
 -137 -114 -86 -58 -25 -54  36 110 154 169    Pix 11 57
 -134 -109 -80 -53 -22 -48  40 115 155 167    Pix 11 58
   0 -116 -87 -59 -27 -56  34 107 149 163    Pix 11 59
 -130 -109 -78 -49 -19 -47  44 117 158 170    Pix 11 60
   0 -112 -85 -57 -25 -55  36 109 153 167    Pix 11 61
   0 -116 -88 -60 -28 -59  31 106 150 165    Pix 11 62
 -133 -108 -81 -52 -19 -50  41 115 155 169    Pix 11 63
 -131 -107 -80 -50 -19 -48  42 114 154 167    Pix 11 64
   0 -115 -87 -56 -25 -56  35 110 151 164    Pix 11 65
 -139 -116 -91 -63 -30 -58  30 105 151 169    Pix 11 66
 -136 -112 -84 -56 -25 -55  35 111 152 165    Pix 11 67
 -142 -122 -97 -70 -38 -66  20  95 145 164    Pix 11 68
   0 -119 -93 -65 -34 -63  23  99 148 168    Pix 11 69
   0 -119 -90 -64 -33 -61  25 100 148 165    Pix 11 70
 -143 -122 -98 -69 -40 -68  19  94 143 162    Pix 11 71
   0 -112 -85 -57 -28 -55  34 108 154 170    Pix 11 72
 -143 -117 -91 -64 -32 -62  26 101 147 167    Pix 11 73
   0 -120 -91 -65 -34 -63  26 101 147 165    Pix 11 74
 -139 -113 -87 -59 -29 -56  32 106 152 169    Pix 11 75
   0 -114 -87 -58 -27 -56  31 107 151 166    Pix 11 76
 -142 -122 -95 -66 -36 -65  23  98 147 163    Pix 11 77
 -136 -118 -91 -63 -32 -62  26 103 152 169    Pix 11 78
 -138 -118 -93 -70 -39 -66  16  88 141 167    Pix 11 79
 -116 -91 -64 -35  -5 -34  54 126 169 184    Pix 12  0
   0 -91 -59 -29   2 -27  65 137 171 182    Pix 12  1
 -117 -91 -61 -33   0 -31  60 134 169 178    Pix 12  2
 -108 -80 -49 -18  12 -17  77 145 177 185    Pix 12  3
 -118 -94 -63 -36  -2 -33  60 134 170 181    Pix 12  4
 -115 -88 -59 -28   3 -27  67 138 169 179    Pix 12  5
 -106 -80 -49 -19  15 -15  79 147 176 186    Pix 12  6
 -113 -89 -56 -27   4 -23  68 140 171 181    Pix 12  7
 -116 -89 -58 -28   3 -26  66 136 169 179    Pix 12  8
 -107 -82 -51 -22  10 -21  73 143 174 182    Pix 12  9
 -112 -86 -57 -26   7 -23  71 142 170 180    Pix 12 10
 -122 -95 -66 -36  -4 -32  58 130 166 176    Pix 12 11
 -112 -84 -52 -23  10 -20  74 143 174 183    Pix 12 12
 -120 -97 -67 -38  -6 -35  57 129 167 179    Pix 12 13
   0 -93 -62 -32   0 -29  64 134 167 177    Pix 12 14
 -113 -88 -57 -26   5 -23  69 139 170 181    Pix 12 15
   0 -88 -56 -25   7 -23  69 140 168 178    Pix 12 16
 -116 -95 -65 -36  -4 -34  58 131 163 175    Pix 12 17
   0 -86 -58 -27   4 -25  65 137 169 181    Pix 12 18
 -120 -94 -62 -33   0 -30  63 133 167 177    Pix 12 19
 -125 -94 -64 -36  -2 -32  59 130 162 176    Pix 12 20
 -112 -89 -58 -30   4 -27  65 136 169 181    Pix 12 21
 -118 -90 -62 -32   1 -29  63 134 167 178    Pix 12 22
 -121 -96 -65 -35  -3 -33  58 129 163 175    Pix 12 23
 -116 -90 -62 -31   0 -29  62 134 169 182    Pix 12 24
 -122 -99 -68 -39  -8 -37  54 127 163 179    Pix 12 25
 -123 -98 -68 -38  -5 -35  58 127 163 175    Pix 12 26
 -120 -94 -65 -37  -4 -33  57 128 165 181    Pix 12 27
 -117 -92 -62 -33  -1 -29  63 134 165 178    Pix 12 28
 -123 -99 -68 -39  -6 -36  56 127 161 174    Pix 12 29
 -121 -95 -66 -39  -6 -35  56 130 166 180    Pix 12 30
 -116 -89 -60 -29   3 -26  68 135 166 179    Pix 12 31
   0 -99 -69 -39  -8 -37  53 125 160 175    Pix 12 32
 -118 -93 -62 -32   1 -29  65 135 167 179    Pix 12 33
 -124 -100 -70 -44 -10 -41  51 124 161 175    Pix 12 34
 -116 -93 -62 -33  -1 -29  63 131 164 175    Pix 12 35
 -115 -94 -64 -35   0 -32  61 131 165 179    Pix 12 36
 -122 -98 -68 -36  -6 -37  56 127 163 176    Pix 12 37
 -121 -97 -67 -39  -4 -35  57 127 162 175    Pix 12 38
   0 -88 -58 -28   4 -25  66 137 169 181    Pix 12 39
 -119 -90 -61 -31   2 -27  64 133 166 178    Pix 12 40
 -121 -98 -68 -39  -6 -36  55 128 161 174    Pix 12 41
 -115 -93 -63 -32   0 -31  61 133 167 180    Pix 12 42
   0 -97 -69 -40  -7 -37  54 125 162 178    Pix 12 43
 -120 -97 -66 -36  -4 -34  58 127 162 177    Pix 12 44
 -119 -94 -64 -36  -3 -33  59 129 164 178    Pix 12 45
 -118 -97 -67 -39  -6 -35  54 125 160 175    Pix 12 46
 -126 -101 -71 -42 -10 -40  51 123 158 171    Pix 12 47
 -122 -97 -68 -41  -8 -37  52 126 162 178    Pix 12 48
 -123 -94 -65 -35  -2 -32  57 130 162 176    Pix 12 49
 -126 -101 -71 -42 -10 -39  50 124 159 172    Pix 12 50
 -118 -93 -64 -35  -3 -30  59 130 164 177    Pix 12 51
 -127 -104 -75 -46 -16 -44  46 119 157 174    Pix 12 52
 -118 -91 -61 -32   2 -28  63 132 161 174    Pix 12 53
 -118 -96 -67 -39  -5 -37  53 126 163 177    Pix 12 54
 -125 -101 -73 -46 -13 -43  49 120 158 175    Pix 12 55
 -130 -105 -78 -48 -15 -45  45 116 156 172    Pix 12 56
 -120 -95 -66 -37  -6 -35  55 127 161 177    Pix 12 57
 -121 -99 -70 -40  -8 -37  52 123 159 176    Pix 12 58
   0 -99 -69 -40  -8 -38  51 123 157 174    Pix 12 59
 -119 -93 -63 -34  -2 -32  59 128 165 179    Pix 12 60
 -121 -97 -68 -38  -7 -38  52 122 161 177    Pix 12 61
 -125 -99 -73 -43 -11 -41  49 121 158 174    Pix 12 62
 -119 -98 -69 -41  -9 -37  52 122 160 178    Pix 12 63
 -121 -101 -70 -44 -12 -41  48 119 158 176    Pix 12 64
 -122 -102 -71 -45 -11 -42  48 119 157 173    Pix 12 65
 -119 -98 -69 -43 -11 -40  48 120 159 178    Pix 12 66
 -124 -97 -70 -41 -10 -40  51 120 159 175    Pix 12 67
 -120 -96 -66 -39  -6 -35  54 124 158 174    Pix 12 68
   0 -96 -66 -38  -6 -37  52 126 162 180    Pix 12 69
 -121 -98 -68 -40  -9 -37  51 120 158 176    Pix 12 70
   0 -101 -76 -46 -16 -46  42 115 154 174    Pix 12 71
 -120 -98 -68 -42 -10 -38  47 118 158 178    Pix 12 72
 -123 -98 -71 -42 -10 -40  48 119 159 176    Pix 12 73
 -128 -103 -74 -46 -17 -44  41 114 153 174    Pix 12 74
 -124 -99 -71 -43 -11 -40  46 118 160 178    Pix 12 75
 -124 -102 -72 -45 -14 -42  43 116 160 175    Pix 12 76
 -123 -101 -69 -43 -12 -41  48 120 158 174    Pix 12 77
 -120 -96 -67 -42  -9 -37  51 123 164 178    Pix 12 78
 -128 -103 -79 -52 -23 -51  31 102 149 175    Pix 12 79
 -114 -87 -59 -32   0 -30  58 131 171 186    Pix 13  0
 -111 -88 -58 -29   2 -26  65 137 172 183    Pix 13  1
 -117 -90 -61 -33   0 -31  62 135 168 180    Pix 13  2
 -113 -87 -56 -28   3 -27  67 139 172 183    Pix 13  3
 -113 -86 -56 -25   5 -24  67 138 172 182    Pix 13  4
 -111 -87 -58 -28   4 -27  67 137 168 178    Pix 13  5
 -113 -87 -59 -31   0 -27  62 136 173 184    Pix 13  6
 -111 -87 -56 -26   5 -25  68 140 172 182    Pix 13  7
 -118 -91 -62 -31   1 -28  62 136 168 180    Pix 13  8
 -117 -94 -66 -35  -3 -34  57 134 169 182    Pix 13  9
 -114 -86 -55 -27   5 -23  69 139 170 179    Pix 13 10
 -122 -95 -66 -38  -5 -35  56 131 165 177    Pix 13 11
 -115 -90 -59 -29   2 -26  65 139 172 183    Pix 13 12
 -119 -93 -61 -32   0 -30  61 136 169 181    Pix 13 13
 -118 -94 -62 -33  -1 -31  62 134 167 177    Pix 13 14
 -115 -91 -63 -32   1 -29  64 136 171 182    Pix 13 15
 -117 -90 -62 -30   2 -28  66 138 169 179    Pix 13 16
 -120 -98 -65 -37  -4 -34  59 131 165 176    Pix 13 17
 -119 -92 -62 -34  -1 -32  62 136 170 182    Pix 13 18
 -112 -88 -55 -27   6 -24  70 139 171 180    Pix 13 19
 -119 -94 -63 -33  -1 -31  63 134 167 177    Pix 13 20
 -114 -87 -58 -27   5 -25  69 138 172 182    Pix 13 21
 -109 -85 -54 -25   7 -22  71 142 171 179    Pix 13 22
 -119 -92 -63 -32  -1 -30  62 135 167 177    Pix 13 23
 -115 -89 -60 -30   3 -27  64 138 172 182    Pix 13 24
 -121 -93 -62 -32   1 -30  63 136 169 179    Pix 13 25
 -122 -95 -67 -37  -4 -33  57 130 165 176    Pix 13 26
 -117 -92 -64 -33  -1 -32  61 132 169 180    Pix 13 27
 -116 -89 -58 -29   5 -27  67 137 169 179    Pix 13 28
 -119 -96 -65 -37  -4 -33  57 130 166 176    Pix 13 29
 -112 -88 -58 -28   1 -25  66 138 169 181    Pix 13 30
 -112 -89 -59 -28   3 -25  67 138 169 179    Pix 13 31
 -126 -103 -75 -45 -12 -43  47 123 163 176    Pix 13 32
 -112 -89 -59 -27   3 -26  65 137 170 181    Pix 13 33
   0 -95 -65 -35  -3 -32  60 131 166 176    Pix 13 34
 -121 -98 -67 -39  -6 -35  55 129 165 175    Pix 13 35
 -116 -90 -58 -32   1 -27  65 137 170 182    Pix 13 36
   0 -93 -64 -34  -3 -32  58 131 168 178    Pix 13 37
 -119 -88 -58 -26   4 -26  69 139 168 176    Pix 13 38
 -115 -89 -59 -31   1 -27  64 138 169 180    Pix 13 39
   0 -95 -66 -36  -4 -33  60 131 166 178    Pix 13 40
 -118 -92 -61 -30   1 -29  64 136 166 177    Pix 13 41
 -118 -93 -63 -34  -2 -32  57 132 169 180    Pix 13 42
   0 -94 -63 -36  -4 -32  57 129 166 177    Pix 13 43
   0 -96 -65 -35  -4 -33  58 130 164 176    Pix 13 44
 -117 -93 -64 -36  -4 -33  60 132 168 179    Pix 13 45
 -121 -97 -66 -37  -6 -34  56 128 165 176    Pix 13 46
 -123 -95 -66 -38  -5 -35  56 129 164 176    Pix 13 47
   0 -91 -61 -30   0 -29  64 135 168 181    Pix 13 48
 -123 -97 -69 -40  -8 -38  55 127 166 178    Pix 13 49
 -126 -102 -74 -46 -12 -43  47 120 159 175    Pix 13 50
   0 -95 -67 -36  -7 -34  56 130 166 180    Pix 13 51
 -120 -97 -70 -39  -9 -37  52 125 162 175    Pix 13 52
   0 -99 -70 -43 -11 -38  51 123 160 174    Pix 13 53
 -114 -93 -65 -34  -3 -32  56 130 167 180    Pix 13 54
   0 -98 -70 -40  -8 -39  51 125 164 177    Pix 13 55
   0 -98 -71 -40  -7 -38  51 125 161 174    Pix 13 56
 -116 -90 -62 -31  -1 -28  63 134 170 181    Pix 13 57
 -122 -97 -69 -42  -9 -37  51 124 163 177    Pix 13 58
   0 -100 -72 -43 -13 -40  49 122 160 175    Pix 13 59
 -115 -91 -63 -35  -2 -30  59 132 168 181    Pix 13 60
 -119 -96 -68 -37  -6 -35  54 127 164 178    Pix 13 61
   0 -102 -75 -45 -17 -43  46 118 159 174    Pix 13 62
 -122 -97 -70 -39  -9 -39  50 125 164 178    Pix 13 63
 -125 -99 -71 -43 -12 -40  48 123 163 176    Pix 13 64
   0 -97 -70 -41  -9 -38  51 124 161 175    Pix 13 65
 -120 -93 -65 -37  -4 -34  55 127 166 178    Pix 13 66
 -123 -98 -72 -41 -10 -40  51 123 163 177    Pix 13 67
 -128 -102 -74 -46 -15 -43  44 118 159 173    Pix 13 68
 -120 -96 -71 -42 -11 -39  49 121 162 179    Pix 13 69
 -128 -104 -79 -51 -20 -48  37 113 156 174    Pix 13 70
 -133 -108 -80 -53 -20 -49  37 113 156 173    Pix 13 71
 -129 -100 -74 -43 -13 -41  46 120 162 179    Pix 13 72
   0 -94 -66 -36  -4 -33  56 128 164 178    Pix 13 73
 -129 -103 -77 -47 -15 -44  43 118 159 175    Pix 13 74
 -121 -101 -74 -46 -15 -43  42 119 162 179    Pix 13 75
   0 -103 -75 -46 -14 -43  44 119 160 174    Pix 13 76
 -125 -103 -76 -47 -17 -44  42 118 157 172    Pix 13 77
   0 -102 -76 -46 -15 -43  43 119 162 178    Pix 13 78
   0 -106 -80 -52 -24 -51  31 102 153 176    Pix 13 79
 -138 -116 -88 -61 -30 -58  30 105 149 162    Pix 14  0
 -134 -109 -80 -52 -21 -48  44 117 149 160    Pix 14  1
 -142 -116 -88 -59 -27 -56  34 108 146 156    Pix 14  2
 -134 -109 -83 -51 -20 -48  42 117 150 162    Pix 14  3
 -139 -113 -84 -55 -22 -53  38 112 145 158    Pix 14  4
 -138 -113 -86 -55 -22 -53  39 113 146 157    Pix 14  5
 -139 -113 -84 -55 -21 -51  43 115 150 160    Pix 14  6
 -136 -110 -83 -51 -19 -49  44 114 148 158    Pix 14  7
 -140 -116 -88 -57 -24 -54  38 111 144 155    Pix 14  8
 -138 -112 -83 -54 -20 -50  41 114 148 160    Pix 14  9
 -137 -114 -84 -54 -19 -51  43 114 146 157    Pix 14 10
   0 -121 -95 -64 -33 -62  27 102 140 154    Pix 14 11
 -137 -110 -83 -52 -20 -50  45 117 149 161    Pix 14 12
 -140 -116 -87 -55 -23 -53  38 111 146 155    Pix 14 13
 -143 -117 -90 -58 -25 -55  37 110 142 152    Pix 14 14
 -144 -122 -96 -66 -34 -62  26 103 142 158    Pix 14 15
 -141 -117 -90 -58 -25 -56  36 109 142 154    Pix 14 16
 -147 -122 -95 -65 -34 -62  27 101 138 152    Pix 14 17
 -141 -117 -87 -60 -26 -55  36 108 145 158    Pix 14 18
 -142 -118 -88 -60 -25 -56  35 109 142 156    Pix 14 19
   0 -123 -92 -64 -31 -60  31 105 140 152    Pix 14 20
 -141 -118 -91 -60 -28 -57  33 106 143 158    Pix 14 21
 -141 -116 -88 -57 -25 -56  38 110 145 155    Pix 14 22
 -148 -126 -97 -69 -37 -69  23  98 137 152    Pix 14 23
 -139 -113 -87 -56 -23 -52  39 112 146 159    Pix 14 24
 -145 -121 -92 -63 -30 -60  33 108 142 154    Pix 14 25
 -147 -124 -94 -66 -35 -62  29 102 139 152    Pix 14 26
 -142 -116 -88 -58 -25 -55  38 109 145 157    Pix 14 27
 -143 -114 -83 -53 -22 -52  43 113 144 155    Pix 14 28
 -144 -119 -93 -61 -29 -59  32 106 140 152    Pix 14 29
 -138 -116 -88 -57 -25 -53  38 110 145 157    Pix 14 30
 -148 -122 -93 -65 -31 -61  31 104 140 153    Pix 14 31
 -146 -122 -93 -64 -30 -60  31 105 139 151    Pix 14 32
 -141 -117 -89 -60 -27 -58  34 106 143 155    Pix 14 33
   0 -120 -92 -61 -31 -60  34 106 140 152    Pix 14 34
 -147 -121 -93 -66 -31 -60  32 102 138 151    Pix 14 35
 -143 -121 -93 -64 -30 -60  30 105 141 156    Pix 14 36
 -142 -118 -91 -61 -29 -58  33 107 141 154    Pix 14 37
 -149 -122 -94 -65 -33 -63  30 102 137 151    Pix 14 38
 -143 -117 -89 -60 -26 -58  33 106 143 157    Pix 14 39
 -138 -116 -86 -57 -25 -56  35 106 140 155    Pix 14 40
 -146 -126 -97 -70 -39 -67  22  96 135 150    Pix 14 41
 -142 -116 -88 -58 -27 -56  36 109 142 156    Pix 14 42
   0 -121 -93 -63 -32 -61  30 103 139 154    Pix 14 43
 -143 -121 -92 -62 -30 -59  33 104 138 150    Pix 14 44
 -146 -120 -90 -63 -31 -61  30 104 139 155    Pix 14 45
 -148 -125 -99 -67 -37 -66  23  99 135 151    Pix 14 46
 -148 -123 -95 -68 -35 -64  26  99 135 150    Pix 14 47
 -145 -119 -92 -61 -31 -59  31 105 141 157    Pix 14 48
 -147 -121 -94 -64 -31 -61  30 102 137 154    Pix 14 49
 -146 -126 -96 -70 -37 -67  22  95 134 152    Pix 14 50
 -141 -117 -89 -59 -26 -57  33 105 140 155    Pix 14 51
 -142 -114 -86 -57 -25 -56  35 108 140 153    Pix 14 52
 -148 -125 -94 -68 -37 -65  24  99 134 149    Pix 14 53
 -144 -119 -92 -62 -32 -61  30 103 139 156    Pix 14 54
   0 -124 -96 -68 -36 -65  24  97 134 152    Pix 14 55
 -147 -124 -97 -68 -36 -64  25  97 135 150    Pix 14 56
 -141 -120 -92 -64 -32 -62  28 101 137 156    Pix 14 57
 -144 -121 -94 -65 -33 -62  27 100 136 154    Pix 14 58
 -149 -125 -98 -71 -40 -67  20  93 132 151    Pix 14 59
 -149 -125 -97 -72 -41 -68  19  92 136 155    Pix 14 60
 -141 -118 -90 -62 -30 -59  30 102 137 153    Pix 14 61
 -146 -123 -94 -67 -34 -62  25  97 135 152    Pix 14 62
 -142 -118 -92 -64 -33 -61  27  99 137 154    Pix 14 63
 -142 -119 -93 -66 -34 -63  27  97 134 154    Pix 14 64
 -150 -126 -99 -73 -41 -69  20  91 131 150    Pix 14 65
 -141 -119 -90 -63 -33 -60  28 101 138 156    Pix 14 66
 -145 -122 -96 -69 -36 -66  24  95 135 154    Pix 14 67
 -145 -123 -95 -69 -37 -65  21  95 132 151    Pix 14 68
   0 -116 -88 -59 -30 -59  31 100 137 157    Pix 14 69
 -145 -127 -99 -72 -43 -70  17  87 130 152    Pix 14 70
 -152 -128 -103 -75 -44 -73  14  87 129 150    Pix 14 71
   0 -120 -94 -66 -34 -62  25  97 137 156    Pix 14 72
   0 -121 -93 -66 -35 -63  25  96 136 154    Pix 14 73
 -151 -128 -101 -74 -44 -72  16  88 131 150    Pix 14 74
 -148 -126 -98 -72 -42 -69  17  91 133 156    Pix 14 75
 -144 -121 -93 -64 -34 -62  26  98 138 153    Pix 14 76
   0 -121 -95 -66 -35 -63  23  98 136 152    Pix 14 77
 -142 -122 -95 -66 -36 -64  20  97 140 156    Pix 14 78
 -145 -124 -99 -73 -43 -71  11  83 130 153    Pix 14 79
 -135 -112 -84 -58 -26 -54  35 107 148 162    Pix 15  0
 -139 -113 -84 -55 -25 -53  36 111 149 159    Pix 15  1
 -137 -115 -84 -55 -22 -53  39 113 148 158    Pix 15  2
 -136 -110 -82 -53 -21 -50  42 116 150 163    Pix 15  3
 -134 -111 -80 -51 -20 -51  42 115 148 160    Pix 15  4
 -140 -116 -88 -59 -28 -56  34 108 145 157    Pix 15  5
 -133 -110 -80 -49 -18 -48  46 118 153 162    Pix 15  6
 -142 -117 -88 -59 -26 -55  35 110 147 160    Pix 15  7
 -140 -116 -88 -57 -25 -55  37 112 147 157    Pix 15  8
 -134 -110 -79 -50 -19 -48  44 117 151 161    Pix 15  9
 -140 -116 -87 -58 -26 -57  36 110 145 157    Pix 15 10
 -143 -119 -92 -60 -30 -60  31 106 142 154    Pix 15 11
 -134 -110 -81 -51 -18 -49  44 118 151 161    Pix 15 12
   0 -115 -88 -57 -27 -55  35 109 146 157    Pix 15 13
 -139 -115 -87 -56 -24 -55  38 113 146 156    Pix 15 14
 -131 -105 -75 -44 -11 -42  51 122 151 160    Pix 15 15
 -138 -113 -83 -54 -22 -51  40 114 146 157    Pix 15 16
 -143 -119 -90 -63 -28 -58  33 109 144 153    Pix 15 17
 -135 -110 -80 -51 -17 -48  44 118 150 160    Pix 15 18
 -141 -118 -89 -61 -30 -60  32 107 145 157    Pix 15 19
 -144 -119 -92 -62 -29 -60  33 107 143 153    Pix 15 20
 -134 -108 -79 -48 -16 -46  46 118 150 160    Pix 15 21
 -136 -114 -84 -55 -23 -52  40 112 148 156    Pix 15 22
   0 -120 -88 -61 -28 -57  35 108 143 153    Pix 15 23
 -139 -116 -86 -58 -27 -57  36 111 150 161    Pix 15 24
 -140 -117 -88 -59 -28 -57  35 109 145 156    Pix 15 25
 -143 -119 -90 -60 -28 -58  36 110 144 155    Pix 15 26
 -134 -112 -81 -52 -21 -48  41 116 148 160    Pix 15 27
 -142 -120 -90 -63 -31 -60  29 106 144 155    Pix 15 28
   0 -116 -86 -58 -25 -55  37 110 144 154    Pix 15 29
 -135 -113 -83 -54 -22 -52  40 114 149 160    Pix 15 30
 -143 -117 -90 -60 -29 -57  32 107 144 156    Pix 15 31
 -144 -119 -92 -61 -30 -58  34 108 142 153    Pix 15 32
 -136 -109 -82 -49 -18 -48  44 116 149 159    Pix 15 33
 -138 -113 -84 -53 -22 -52  39 113 146 157    Pix 15 34
 -144 -123 -92 -64 -33 -61  30 105 141 153    Pix 15 35
 -141 -117 -89 -57 -27 -56  34 109 146 159    Pix 15 36
 -141 -115 -87 -59 -26 -53  37 111 144 157    Pix 15 37
   0 -120 -89 -62 -30 -59  32 107 141 152    Pix 15 38
   0 -115 -86 -56 -24 -54  37 110 148 157    Pix 15 39
 -137 -115 -85 -56 -24 -53  39 110 145 157    Pix 15 40
   0 -122 -94 -66 -34 -65  28 103 140 153    Pix 15 41
 -139 -116 -87 -57 -23 -54  39 111 146 159    Pix 15 42
   0 -117 -90 -58 -27 -56  35 108 145 155    Pix 15 43
 -146 -122 -94 -64 -32 -61  29 102 141 154    Pix 15 44
 -141 -120 -92 -63 -32 -61  30 105 143 157    Pix 15 45
 -145 -124 -95 -65 -33 -62  28 102 140 153    Pix 15 46
 -146 -122 -95 -65 -35 -62  27 100 139 152    Pix 15 47
 -139 -116 -88 -59 -26 -56  34 109 146 157    Pix 15 48
 -145 -121 -94 -66 -35 -63  26 100 140 154    Pix 15 49
   0 -122 -96 -68 -35 -66  25  99 138 152    Pix 15 50
   0 -116 -89 -58 -27 -58  33 106 145 156    Pix 15 51
 -142 -117 -89 -59 -29 -57  34 106 142 153    Pix 15 52
 -146 -124 -96 -69 -38 -65  22  97 138 151    Pix 15 53
 -142 -118 -92 -63 -30 -60  30 105 144 156    Pix 15 54
 -141 -118 -90 -63 -31 -60  29 103 141 155    Pix 15 55
 -146 -124 -97 -69 -37 -64  24 100 139 152    Pix 15 56
 -145 -122 -96 -68 -37 -65  24 101 140 156    Pix 15 57
 -147 -121 -93 -65 -33 -63  27 100 140 154    Pix 15 58
 -144 -123 -94 -64 -35 -62  24  99 139 153    Pix 15 59
 -137 -111 -83 -55 -23 -51  37 110 147 158    Pix 15 60
 -145 -119 -93 -65 -33 -61  28 101 141 155    Pix 15 61
 -145 -123 -94 -66 -34 -63  26 100 140 153    Pix 15 62
 -140 -115 -88 -59 -27 -58  33 106 144 158    Pix 15 63
 -146 -124 -95 -69 -37 -66  22  98 138 153    Pix 15 64
   0 -128 -103 -76 -47 -73  13  85 132 149    Pix 15 65
   0 -119 -91 -62 -31 -60  27 101 142 156    Pix 15 66
   0 -122 -95 -67 -36 -64  24  98 141 154    Pix 15 67
 -149 -130 -103 -77 -47 -74  13  87 134 150    Pix 15 68
   0 -124 -97 -70 -39 -67  20  93 139 156    Pix 15 69
 -146 -121 -93 -67 -36 -65  24  98 139 154    Pix 15 70
 -152 -129 -102 -76 -47 -73  14  90 135 152    Pix 15 71
 -144 -122 -96 -69 -39 -68  19  94 140 155    Pix 15 72
 -146 -125 -98 -71 -42 -69  19  92 135 152    Pix 15 73
   0 -131 -106 -79 -49 -77   9  84 132 151    Pix 15 74
   0 -122 -95 -68 -37 -66  20  96 140 156    Pix 15 75
 -153 -129 -103 -78 -48 -75  11  85 135 152    Pix 15 76
   0 -124 -98 -71 -41 -68  19  92 136 152    Pix 15 77
 -146 -126 -99 -75 -43 -72  15  90 137 156    Pix 15 78
 -147 -127 -100 -76 -46 -75   9  81 132 154    Pix 15 79
 -124 -101 -72 -45 -13 -42  47 123 162 176    Pix 16  0
 -126 -99 -71 -42  -9 -39  51 126 162 173    Pix 16  1
 -130 -105 -75 -45 -12 -42  50 122 159 169    Pix 16  2
 -122 -96 -67 -37  -5 -36  57 131 165 176    Pix 16  3
 -123 -96 -64 -35  -2 -33  62 132 164 174    Pix 16  4
 -125 -100 -68 -37  -5 -36  60 131 162 171    Pix 16  5
 -128 -102 -73 -43 -10 -40  53 127 164 175    Pix 16  6
 -123 -97 -66 -35  -1 -34  62 133 163 173    Pix 16  7
 -128 -101 -69 -42  -6 -38  55 127 161 170    Pix 16  8
 -127 -101 -71 -41  -9 -38  55 128 163 173    Pix 16  9
 -130 -106 -78 -48 -16 -46  47 120 156 170    Pix 16 10
 -128 -103 -73 -43 -10 -39  52 123 158 167    Pix 16 11
 -130 -106 -75 -46 -15 -43  50 123 160 171    Pix 16 12
 -128 -99 -70 -39  -7 -38  56 126 160 171    Pix 16 13
 -134 -112 -82 -53 -21 -49  42 117 154 168    Pix 16 14
 -128 -105 -75 -45 -13 -41  50 122 160 170    Pix 16 15
 -133 -107 -77 -47 -16 -47  47 119 156 168    Pix 16 16
 -129 -103 -74 -43 -12 -42  53 123 156 167    Pix 16 17
 -128 -103 -73 -45 -11 -41  52 126 159 172    Pix 16 18
 -131 -107 -78 -48 -16 -46  48 121 156 170    Pix 16 19
 -130 -104 -74 -44 -11 -41  53 123 157 167    Pix 16 20
 -136 -108 -78 -51 -18 -47  44 120 157 171    Pix 16 21
   0 -103 -76 -45 -12 -43  50 123 156 169    Pix 16 22
   0 -105 -74 -44 -11 -41  51 124 155 166    Pix 16 23
 -128 -102 -72 -42  -9 -37  54 129 161 173    Pix 16 24
 -132 -107 -78 -48 -14 -44  48 121 155 168    Pix 16 25
 -138 -115 -87 -57 -25 -55  38 112 151 165    Pix 16 26
 -134 -106 -78 -48 -16 -45  47 120 157 171    Pix 16 27
 -134 -108 -80 -51 -17 -46  43 118 154 167    Pix 16 28
