Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

243.315580823 291.27890347 0.100500156422 143.666052567    Pix 8 75
241.408700103 299.894475694 0.054115072787 147.213604649    Pix 8 76
244.942295865 308.52593289 0.033985109021 147.533387401    Pix 8 77
252.467114036 300.144122917 0.0665708911513 145.999701435    Pix 8 78
250.043970058 335.931068171 0.0185047304606 150.457268724    Pix 8 79
261.849330279 321.226275452 0.0993204545624 146.202777649    Pix 9 0
241.589181113 266.612164166 0.120048136619 140.177126759    Pix 9 1
235.365628624 271.900428537 0.0878712235652 143.372360795    Pix 9 2
242.379726728 264.141810398 0.137303446401 140.40412674    Pix 9 3
233.825794581 264.734307045 0.122521480853 140.363018656    Pix 9 4
231.817237104 260.404143903 0.102690771536 140.676173022    Pix 9 5
234.472863427 261.67669402 0.134390588038 141.315857965    Pix 9 6
236.888955573 251.823135231 0.158968243488 136.61079612    Pix 9 7
238.895792426 272.156945577 0.0851303026812 143.306255356    Pix 9 8
237.022825413 264.190589575 0.116856721004 141.013364214    Pix 9 9
234.064181599 261.878533331 0.106017777521 140.656631994    Pix 9 10
237.393895292 271.821371903 0.0776988471881 142.311723064    Pix 9 11
235.604612243 257.589070722 0.145194313407 138.517885822    Pix 9 12
237.489336077 262.530416067 0.103246770063 140.794223038    Pix 9 13
227.84609474 264.885587297 0.104507027727 140.981168173    Pix 9 14
232.252954803 261.685432445 0.120950339976 140.436201098    Pix 9 15
231.099504777 269.795468355 0.0795792546398 143.923989828    Pix 9 16
231.503237547 270.371085445 0.0698170862688 143.300462048    Pix 9 17
225.03673751 270.218445906 0.0974282600811 144.646842559    Pix 9 18
241.226158862 271.786385257 0.0816489280535 143.904433058    Pix 9 19
229.835845386 272.920183401 0.0667567125613 144.305356868    Pix 9 20
242.419146124 275.63275841 0.0933698446669 144.730488599    Pix 9 21
237.029920943 269.704261448 0.0869600617145 143.542858817    Pix 9 22
219.980063672 279.445344349 0.0453094534634 148.995492657    Pix 9 23
228.78553819 270.60040365 0.112381490028 142.998006389    Pix 9 24
226.726142083 268.199455379 0.0981934436042 142.416130956    Pix 9 25
237.957663532 269.345302399 0.0801018774166 142.926686853    Pix 9 26
227.312620607 270.869704352 0.0895000834879 145.600695993    Pix 9 27
232.638169475 265.795970491 0.105535389455 141.488663079    Pix 9 28
233.598663804 274.667104012 0.0773581771013 142.749834918    Pix 9 29
231.500655151 269.726862535 0.118262397822 143.597655147    Pix 9 30
218.632766654 282.566805017 0.0556791870294 148.245606797    Pix 9 31
234.985181516 271.181426013 0.0779019162234 143.778982064    Pix 9 32
227.229872052 273.711527454 0.0966848899369 143.679860212    Pix 9 33
223.8483176 275.424048978 0.0789341624584 144.879370461    Pix 9 34
237.486953197 264.01962643 0.0769422285303 141.995802779    Pix 9 35
224.32558534 273.03769344 0.107108921465 144.224711488    Pix 9 36
231.654105462 281.220880973 0.0676311633699 146.770589325    Pix 9 37
231.099543156 274.540956421 0.0751724945398 143.727866483    Pix 9 38
231.533268278 278.645781568 0.0778557231902 147.147564942    Pix 9 39
231.146629936 270.36305298 0.0869281085312 143.727563079    Pix 9 40
228.105303793 279.662467415 0.0393253789065 148.003088588    Pix 9 41
229.712838405 274.845621274 0.0814147414042 145.136777239    Pix 9 42
237.1213664 264.83982296 0.109147329641 140.265620026    Pix 9 43
233.338667032 274.146738488 0.0664367663186 144.392054536    Pix 9 44
232.363925826 277.27532538 0.0712954614231 145.508340228    Pix 9 45
233.349013779 262.046844632 0.0972492461733 140.041958505    Pix 9 46
227.248961562 267.841070913 0.052668286396 143.745048081    Pix 9 47
231.454549177 272.879296259 0.0885733576749 144.296627132    Pix 9 48
219.463929678 273.162111116 0.068127175525 146.146520316    Pix 9 49
229.058668844 277.411875393 0.04699317305 146.05639183    Pix 9 50
225.962606905 264.191603919 0.107624248705 141.40413214    Pix 9 51
236.342515316 267.050322588 0.0814530178293 142.131680952    Pix 9 52
231.589466605 267.229078117 0.0786403785435 141.329004858    Pix 9 53
227.835926136 269.674970298 0.100099701912 143.23381747    Pix 9 54
234.818311071 267.516332731 0.0922734040755 141.092842073    Pix 9 55
232.875636786 271.705611975 0.0654850355644 143.039908573    Pix 9 56
235.981619035 272.37519541 0.0844304729198 143.061234315    Pix 9 57
234.123250433 285.13475219 0.0508502205173 146.681337113    Pix 9 58
229.407963441 289.165940011 0.025526495691 148.78639486    Pix 9 59
231.554212143 281.431216045 0.0888727847915 144.538948322    Pix 9 60
235.384139559 272.214629626 0.0903188427877 141.919666542    Pix 9 61
226.978583057 278.825139007 0.0489833988476 144.986401835    Pix 9 62
227.399864087 281.716814096 0.0749157757726 146.491377474    Pix 9 63
234.666145162 292.338858473 0.0571691310904 147.99169054    Pix 9 64
243.074392195 289.730285077 0.0430468530147 147.057008574    Pix 9 65
236.179402992 286.396360389 0.0745537179922 146.288784081    Pix 9 66
240.328055401 293.463225609 0.0542010519067 147.140926246    Pix 9 67
229.997144563 283.462449792 0.0576444208193 145.774350983    Pix 9 68
233.799408463 295.93172668 0.0575898203701 149.16024889    Pix 9 69
244.683288149 303.028915193 0.023895537769 151.377966013    Pix 9 70
243.361180557 287.499786448 0.0583905192722 144.449037155    Pix 9 71
246.149961569 294.894490676 0.064333298445 147.842849011    Pix 9 72
250.136483461 293.862614279 0.0683946354418 146.045195275    Pix 9 73
238.293932252 299.187675709 0.0360110063687 149.31383277    Pix 9 74
248.348320571 300.478565723 0.0628630036769 148.051687316    Pix 9 75
245.952284298 297.037344966 0.0496152195347 147.567798996    Pix 9 76
243.666571829 303.190539372 0.0339984715188 148.198901381    Pix 9 77
242.908329368 317.523919941 0.031777327625 152.434993259    Pix 9 78
255.168610479 315.338286577 0.0528614022855 146.229973987    Pix 9 79
259.140117324 303.277016197 0.152829365153 144.496066269    Pix 10 0
232.113948193 258.040417616 0.169488552452 139.985497701    Pix 10 1
232.644942605 259.97807183 0.160731938891 139.336564303    Pix 10 2
231.697327106 277.916411056 0.14368701846 146.133814233    Pix 10 3
224.411246237 263.489275827 0.167156720686 140.461282908    Pix 10 4
224.743536927 269.021706353 0.115076654256 144.106544235    Pix 10 5
233.286574341 263.412933855 0.173602013645 142.02793061    Pix 10 6
230.604893437 266.332013876 0.154641070291 141.599270583    Pix 10 7
230.167885544 255.788065379 0.15177994549 139.822660149    Pix 10 8
233.395226969 258.00630036 0.174891276853 139.54831055    Pix 10 9
236.868029529 267.579045085 0.136627606227 142.835373959    Pix 10 10
224.878614828 279.013622343 0.0894143093059 146.597878773    Pix 10 11
225.123689795 265.736861441 0.167648719122 142.432994801    Pix 10 12
225.441482354 258.122953822 0.154686996009 139.990188428    Pix 10 13
231.33732355 262.08230393 0.122461861511 142.415944011    Pix 10 14
231.381461154 271.822652784 0.13651925883 144.533696524    Pix 10 15
237.328047624 263.719080532 0.139443053396 140.581329636    Pix 10 16
221.148376909 263.273691691 0.136349303565 141.792341369    Pix 10 17
236.747726688 265.798398822 0.138351308299 143.064120475    Pix 10 18
231.474417383 268.045348845 0.130289307054 142.760623767    Pix 10 19
238.186110361 283.123168452 0.0704097573645 148.873213879    Pix 10 20
237.834227734 272.898332726 0.132563973369 144.876981872    Pix 10 21
233.623395925 274.428741341 0.118648505397 144.064454613    Pix 10 22
219.056036921 276.2966416 0.0817850082782 147.933577875    Pix 10 23
220.13257147 267.274064739 0.136274634866 144.120641739    Pix 10 24
227.719152615 265.882225491 0.129960233701 142.448952507    Pix 10 25
226.716809802 268.269128468 0.103134257892 143.837388948    Pix 10 26
242.896840784 262.59042204 0.166313102204 139.209278416    Pix 10 27
227.990567325 267.647989347 0.134057791527 141.781835641    Pix 10 28
219.672147669 274.828000465 0.0898807652196 145.687938565    Pix 10 29
227.958107024 276.907158491 0.115332605659 147.746725737    Pix 10 30
213.082400531 284.683638769 0.0837321315412 150.2743944    Pix 10 31
224.950904534 277.457913967 0.0868272241906 147.222379236    Pix 10 32
225.636042791 265.990862265 0.129947967601 142.991604269    Pix 10 33
229.639724077 276.048815986 0.094447602759 146.136788097    Pix 10 34
219.057890079 276.784186721 0.0725253320025 147.537480341    Pix 10 35
234.367571037 267.019767016 0.146081789057 141.899534012    Pix 10 36
226.440085178 268.370051431 0.12994757144 141.970263398    Pix 10 37
227.633193392 278.673511541 0.0891065344823 146.299188754    Pix 10 38
221.820151335 277.090873286 0.098134587988 148.278888993    Pix 10 39
233.35299667 268.217264078 0.120674111584 143.013571731    Pix 10 40
227.343220265 272.560104987 0.102994586365 144.808857645    Pix 10 41
218.643120192 274.513917344 0.130323050896 145.676599222    Pix 10 42
218.771039296 279.743469846 0.0936935614552 147.268662642    Pix 10 43
224.889351052 278.224619351 0.0832208168191 146.484579791    Pix 10 44
224.199307032 275.591254198 0.111035201338 145.784921199    Pix 10 45
222.234258608 273.618584376 0.0911411587658 146.248403156    Pix 10 46
215.678864251 287.000201875 0.0434046077628 150.396674374    Pix 10 47
218.707974028 270.437212281 0.110961001511 146.558182201    Pix 10 48
226.77820364 267.421145784 0.119690798964 143.345821614    Pix 10 49
232.084014243 279.209879584 0.072382239035 147.221933423    Pix 10 50
223.123902638 285.159500956 0.0916611750369 148.381872252    Pix 10 51
219.249684999 276.982384528 0.0843830241466 147.185747757    Pix 10 52
221.480926731 266.260519356 0.109342307187 141.560429947    Pix 10 53
223.401978488 267.300335409 0.134921603643 143.228240961    Pix 10 54
230.919868246 266.39141703 0.119889258902 142.291502222    Pix 10 55
232.215288961 287.676170403 0.0723918632811 148.191720405    Pix 10 56
229.342583678 268.605342879 0.14042056423 141.84029094    Pix 10 57
230.972649685 263.580294646 0.121148348398 141.556241982    Pix 10 58
230.26651445 278.22178934 0.0813262080496 145.47401695    Pix 10 59
229.033539023 265.503679625 0.153373669371 140.569868134    Pix 10 60
226.042897402 283.417603851 0.0824605427533 148.090789322    Pix 10 61
234.283837889 284.038226813 0.0659426157139 146.53295866    Pix 10 62
227.006745155 277.941328349 0.118286124186 145.579323564    Pix 10 63
234.293934555 285.636757925 0.101186621612 146.977203699    Pix 10 64
231.333650241 282.884193223 0.0854872848531 146.077699101    Pix 10 65
240.58055914 288.445380628 0.114717761812 146.709462792    Pix 10 66
226.1001955 296.700402049 0.064813180188 151.211157856    Pix 10 67
224.360304253 291.19441084 0.070956346277 150.0634155    Pix 10 68
234.687419523 292.242586365 0.0989752797761 148.081274101    Pix 10 69
228.725174492 290.129489845 0.0831093058362 148.201398899    Pix 10 70
243.395787417 297.234624945 0.0654243228393 148.462508565    Pix 10 71
229.805580434 299.987182898 0.0861572325226 149.999784129    Pix 10 72
239.822677364 287.206271068 0.10920153747 145.258677175    Pix 10 73
227.485690687 293.382791974 0.0809577253604 146.25645243    Pix 10 74
232.521128323 307.809338854 0.0740407332748 151.815830083    Pix 10 75
217.227643526 307.465725511 0.0465195914938 153.539080138    Pix 10 76
225.154778734 302.182084127 0.0687706462564 150.010589698    Pix 10 77
224.054141314 303.471505232 0.0840918569734 150.189750792    Pix 10 78
254.01924016 335.420858533 0.0664848904802 150.653527959    Pix 10 79
262.947234393 322.841468639 0.142949784636 146.528488319    Pix 11 0
237.459035737 265.824628573 0.159139003247 141.244645427    Pix 11 1
229.040180964 263.731769746 0.152004209492 140.964581464    Pix 11 2
230.898051369 256.527508907 0.196128528928 139.75500619    Pix 11 3
229.066959783 254.684096782 0.17218352483 139.609500209    Pix 11 4
232.451407674 252.024742035 0.173318641283 137.683738811    Pix 11 5
226.256561161 262.106099631 0.173680257588 142.00401877    Pix 11 6
221.42762232 267.177754142 0.135991374299 144.321430673    Pix 11 7
227.343522936 259.796473974 0.147438921342 141.702534112    Pix 11 8
224.055855635 263.477704257 0.150412151988 143.208335416    Pix 11 9
233.732185994 268.670738113 0.133442042383 143.63457234    Pix 11 10
228.937040672 269.048006848 0.12795245545 142.856525172    Pix 11 11
235.098440854 255.152659652 0.185569466661 138.832152991    Pix 11 12
235.920043114 270.234071652 0.132292166288 143.887607137    Pix 11 13
233.007461943 266.808711208 0.12517958375 142.73411013    Pix 11 14
227.339408486 266.890378857 0.135304826899 143.980106094    Pix 11 15
224.842189804 271.250178313 0.121705087621 145.291831744    Pix 11 16
226.382253993 271.643752759 0.110796453176 144.247463573    Pix 11 17
229.02999749 270.526289885 0.135994099764 144.056275747    Pix 11 18
224.033609885 268.047999332 0.125729326252 144.402578031    Pix 11 19
231.1093729 269.076542926 0.124953988513 142.134274366    Pix 11 20
228.131374844 272.644325207 0.143908851165 144.59337653    Pix 11 21
231.834046917 265.64393215 0.13535020185 142.727568827    Pix 11 22
225.275787616 261.970435759 0.136448154195 141.34928003    Pix 11 23
227.732878253 267.841755915 0.14408110782 144.234367275    Pix 11 24
221.674282827 263.77178373 0.134900787192 143.374286669    Pix 11 25
230.403658902 256.091531546 0.146691595484 139.173977441    Pix 11 26
221.413290821 253.274916659 0.18860472686 138.405534309    Pix 11 27
225.313609363 266.06616396 0.134951192649 142.205303198    Pix 11 28
232.62526205 273.920652082 0.0966517401327 145.794019268    Pix 11 29
233.056343949 268.956140568 0.148197726664 143.346061696    Pix 11 30
225.620492212 264.414715253 0.143812215057 142.474078224    Pix 11 31
223.570865006 271.198465219 0.10535482861 146.203145186    Pix 11 32
236.316201309 272.26996301 0.141258385996 143.076576284    Pix 11 33
230.590769895 268.909957651 0.108451309516 144.49922365    Pix 11 34
226.745621159 263.386318211 0.122020617728 142.382426529    Pix 11 35
233.028959836 266.078660136 0.149227145714 142.690982283    Pix 11 36
222.720778723 256.766794485 0.1613779392 139.679696708    Pix 11 37
224.026611923 287.003060955 0.0686853211708 150.613778179    Pix 11 38
222.310448568 256.669588627 0.175739605494 140.041169485    Pix 11 39
216.151424736 281.725707976 0.0659872692604 151.234567509    Pix 11 40
228.401617182 265.861550715 0.116523934001 142.754626402    Pix 11 41
229.79004136 263.057911669 0.148225172225 143.018779155    Pix 11 42
223.643640987 254.290396918 0.15368234904 139.631249738    Pix 11 43
221.448578352 267.963763351 0.104946366537 145.617968239    Pix 11 44
238.464386574 268.086069078 0.148117960091 141.308960384    Pix 11 45
219.759445077 284.033667998 0.0769412252772 149.086827429    Pix 11 46
228.275712751 276.577449774 0.0920018678086 145.387304243    Pix 11 47
218.425411181 272.2233136 0.120193209483 146.30820009    Pix 11 48
234.489805119 274.275952581 0.102020036866 145.634143861    Pix 11 49
225.108512304 263.552804894 0.129337702517 140.7477755    Pix 11 50
219.915095528 275.650930779 0.130035474835 145.509921804    Pix 11 51
225.504303375 265.345475653 0.115152387498 142.895452763    Pix 11 52
216.834284494 280.339068529 0.063271435361 148.13781455    Pix 11 53
222.144262776 275.217548829 0.119792245338 145.792377597    Pix 11 54
225.514434436 278.009673236 0.100535805933 146.974105602    Pix 11 55
233.735654801 264.21985027 0.128328584402 141.251518697    Pix 11 56
228.965622757 278.589762721 0.107476899322 147.048696626    Pix 11 57
224.820088191 263.729486843 0.128820540638 141.902558256    Pix 11 58
233.375209878 281.107575823 0.0884491713813 145.270732814    Pix 11 59
229.550511783 280.689003965 0.104007081361 146.41805637    Pix 11 60
233.524511937 263.81802641 0.145839458872 140.128384423    Pix 11 61
227.044019155 299.884039484 0.0369892185803 152.441446072    Pix 11 62
229.168516024 283.486192435 0.111669788861 146.982226282    Pix 11 63
219.870528027 291.820067217 0.0759475229989 149.740383871    Pix 11 64
224.417625469 291.111376272 0.0550184590757 150.126845744    Pix 11 65
222.657679365 300.247675555 0.0737183931103 153.814351812    Pix 11 66
228.273246277 294.449841052 0.0927853415139 148.535399083    Pix 11 67
229.249106496 303.641074867 0.0498421156886 153.302708741    Pix 11 68
227.492074949 294.743332633 0.0882589737742 150.152867772    Pix 11 69
246.663609251 293.865304336 0.0924825628351 147.201257236    Pix 11 70
237.998117308 291.535367163 0.0921568146752 146.902969029    Pix 11 71
236.926380588 295.446813918 0.108078653151 147.612888121    Pix 11 72
238.872162116 300.332956552 0.0869411379441 148.893393497    Pix 11 73
238.479409604 300.806429963 0.0661872686512 149.510623703    Pix 11 74
244.693600095 308.377710245 0.0934341680104 150.381057789    Pix 11 75
231.88999066 299.770444585 0.086561049585 149.519531779    Pix 11 76
244.539365015 296.195497179 0.0989811737493 145.325518865    Pix 11 77
229.189249307 302.070957198 0.0818924368807 151.612872053    Pix 11 78
246.501448494 339.369981951 0.0437809022929 154.303800065    Pix 11 79
249.356048613 298.682034224 0.137141022912 140.710733985    Pix 12 0
230.825131256 267.862556249 0.135758328123 140.03563302    Pix 12 1
227.330562945 259.421408019 0.136414537103 138.336729655    Pix 12 2
230.295137165 263.056658535 0.15524854028 138.626283482    Pix 12 3
233.399953382 254.630091182 0.170942386671 135.030193179    Pix 12 4
224.718625864 254.02120304 0.157469339514 135.489704487    Pix 12 5
232.218577507 266.301289473 0.143694944382 140.577004536    Pix 12 6
227.1804454 248.684301877 0.173205561804 135.015024469    Pix 12 7
229.028067022 260.266937912 0.128597949655 138.79259091    Pix 12 8
215.822115305 257.468489166 0.148664770525 138.265603004    Pix 12 9
224.763032631 261.522424063 0.139696201484 137.402846689    Pix 12 10
223.362646824 262.969073477 0.11143203884 139.842059231    Pix 12 11
229.929721345 259.926398512 0.149085573713 138.213847375    Pix 12 12
223.309567547 260.57978064 0.112736349187 140.951117519    Pix 12 13
226.545226612 269.979569437 0.0777057394912 143.301155885    Pix 12 14
228.406298626 262.895939896 0.124924076577 139.534391137    Pix 12 15
222.261295582 273.416263424 0.0914178309626 143.622324428    Pix 12 16
224.963000428 272.04307386 0.0845393610075 141.344356594    Pix 12 17
224.20456598 263.109922342 0.137173889361 139.941237105    Pix 12 18
229.949130248 257.47486098 0.126332984593 137.874258309    Pix 12 19
216.593034262 270.06827326 0.0893653940027 143.145077893    Pix 12 20
224.137494595 264.55676099 0.134953344484 140.463394514    Pix 12 21
215.446982234 280.426893441 0.081958150347 145.852819822    Pix 12 22
222.415061602 278.841709259 0.0702538922557 145.377129644    Pix 12 23
230.950618628 260.345283719 0.133967730308 139.529873397    Pix 12 24
224.502782652 273.293956145 0.0872351952411 144.352037006    Pix 12 25
219.432822523 278.584203397 0.0641357110539 145.345288664    Pix 12 26
225.892883982 260.787214601 0.12460372937 139.818969362    Pix 12 27
226.259264178 264.192817933 0.105128721203 139.898721914    Pix 12 28
227.875546746 256.798079228 0.108742746613 138.007099052    Pix 12 29
229.877055994 280.87453337 0.08608751411 145.932978499    Pix 12 30
223.094224372 266.113934245 0.0999897717446 141.797970043    Pix 12 31
220.327940397 260.550886412 0.0973350863528 139.132664028    Pix 12 32
225.412424467 265.448972422 0.0954535753799 142.44290231    Pix 12 33
222.541477016 273.175896204 0.0802971118842 141.817422232    Pix 12 34
216.237429135 271.789666762 0.0597763268745 143.035542644    Pix 12 35
223.732035553 265.403692296 0.118663927679 141.183551572    Pix 12 36
226.55339817 263.31464662 0.118382202665 138.423845816    Pix 12 37
220.253868227 272.321151503 0.0920745850972 140.881390072    Pix 12 38
232.369358603 258.897204781 0.157485270434 135.735424133    Pix 12 39
221.855281575 272.763230006 0.0736404627097 144.219576304    Pix 12 40
229.17152802 256.102211325 0.112642113619 136.791854767    Pix 12 41
225.900790748 269.451120103 0.118630540451 140.881152329    Pix 12 42
222.359951233 273.485564337 0.073727576536 144.324102852    Pix 12 43
214.559383482 277.420354939 0.041772157085 146.050131718    Pix 12 44
228.03827319 264.605938559 0.125403351906 139.05867215    Pix 12 45
212.395347963 284.999888264 0.0421721089407 148.137231083    Pix 12 46
234.883367816 266.465970788 0.0965259000387 138.462889843    Pix 12 47
223.977836651 267.919510178 0.0993090900228 141.536426377    Pix 12 48
231.284687749 263.121913662 0.122175536077 138.32144383    Pix 12 49
211.726815011 281.921833261 0.0367448736141 147.276042667    Pix 12 50
228.523116569 276.578431936 0.0835340973265 143.138716356    Pix 12 51
220.198323205 265.995346735 0.102278702372 139.83636519    Pix 12 52
231.15810244 277.785777748 0.0537091659366 143.528591589    Pix 12 53
220.403944635 268.240016185 0.125081612512 139.749064215    Pix 12 54
230.095397508 279.541002709 0.0673472675278 143.960829143    Pix 12 55
221.964330037 277.117398253 0.0608793371858 144.593570363    Pix 12 56
235.814090068 267.919398301 0.121090552954 138.563021619    Pix 12 57
228.042307644 277.843407624 0.0710999012262 143.860035571    Pix 12 58
223.260808736 276.952677786 0.0567194780747 144.249712488    Pix 12 59
232.14611024 279.192838537 0.0907703332555 142.914855206    Pix 12 60
225.803253348 278.265505707 0.0763124847325 143.720202317    Pix 12 61
227.430240206 264.963003436 0.0997814977916 138.283125853    Pix 12 62
226.365428565 271.372942199 0.108072963992 141.390373705    Pix 12 63
221.758251188 283.400439627 0.0655148706335 146.090970629    Pix 12 64
218.591008481 280.259396011 0.0617194542539 143.941059595    Pix 12 65
227.491084624 287.252143751 0.0909428438546 144.562582429    Pix 12 66
243.241049781 269.938403673 0.109479258035 139.05645378    Pix 12 67
223.247960418 292.237460311 0.0528788416453 146.972262379    Pix 12 68
234.784314105 284.829315066 0.0891917920529 143.973066905    Pix 12 69
230.561622315 290.000749974 0.0770082147414 144.206183721    Pix 12 70
221.842524603 297.659820081 0.0439803160038 147.592018402    Pix 12 71
225.753390747 292.809910286 0.093126650036 146.448202245    Pix 12 72
246.521406132 298.382052899 0.0742375044313 145.336378522    Pix 12 73
244.286208782 299.773062575 0.0539949579545 146.247199893    Pix 12 74
239.579939339 292.818474763 0.100072560736 144.545922284    Pix 12 75
238.347204416 297.386323338 0.0703219089077 145.269551035    Pix 12 76
237.761654158 291.141339654 0.0745555666979 142.836259919    Pix 12 77
229.745475564 298.900281678 0.0810378187744 145.498534851    Pix 12 78
247.767149716 322.706283129 0.0494621523309 146.520479215    Pix 12 79
254.678263958 319.267448876 0.136912620702 142.707472218    Pix 13 0
231.114239037 260.077313069 0.131426072223 139.112149308    Pix 13 1
225.860998045 272.66648663 0.099463734536 143.144263072    Pix 13 2
223.95485848 260.693699352 0.163880104013 139.352787167    Pix 13 3
226.445559696 268.666498064 0.129881733974 140.682636435    Pix 13 4
224.89861957 252.920564703 0.154954187977 135.279029715    Pix 13 5
218.153130255 262.46571626 0.151805252183 140.685584069    Pix 13 6
233.69848439 264.430211349 0.132692347722 140.120796463    Pix 13 7
227.49541656 264.057080742 0.118732698425 140.173644337    Pix 13 8
226.476195673 265.620110118 0.136786549601 141.595245459    Pix 13 9
233.457102138 259.154486903 0.140460872197 138.330965978    Pix 13 10
227.440549112 262.647675412 0.0990447721359 140.548990608    Pix 13 11
223.876110072 259.296704202 0.161902364662 137.501321955    Pix 13 12
222.929889891 270.062245781 0.10518549554 142.431512669    Pix 13 13
225.887185208 258.745976468 0.119772801458 138.824500383    Pix 13 14
224.404550043 272.02010896 0.121410247806 142.174888014    Pix 13 15
220.135781558 254.958974197 0.130417836797 137.535411512    Pix 13 16
223.60206368 264.76562866 0.0904842314994 141.533487255    Pix 13 17
222.012923763 258.532255608 0.137869276677 139.297910818    Pix 13 18
221.856089439 276.512830176 0.0849062870976 145.024655125    Pix 13 19
224.74270253 257.927773807 0.121950478945 138.680030623    Pix 13 20
222.273116676 260.215011539 0.141963492943 139.332742932    Pix 13 21
216.682987109 253.202629877 0.139139264594 137.671040192    Pix 13 22
223.238548368 262.453389389 0.106452156081 140.027721552    Pix 13 23
223.754958038 261.994218145 0.13421524154 140.734743454    Pix 13 24
225.844425517 256.772603145 0.144836364867 138.002376027    Pix 13 25
226.33354953 262.823683716 0.102491530066 140.149589239    Pix 13 26
231.311735708 262.652041869 0.137846061366 140.027357718    Pix 13 27
226.911157437 252.374018467 0.142700403164 137.0474012    Pix 13 28
218.932194255 268.738606583 0.0824566110509 142.690605974    Pix 13 29
223.109072637 262.088237895 0.136800289371 140.351411105    Pix 13 30
222.506968686 265.928454195 0.117360653824 140.824620232    Pix 13 31
223.761621522 262.466417052 0.118743781158 138.98461354    Pix 13 32
220.911576668 279.548839068 0.111071357357 144.295448844    Pix 13 33
221.903375475 261.956593754 0.10529035627 140.843576837    Pix 13 34
230.079006591 274.939467276 0.0739508778139 142.74942245    Pix 13 35
216.428519668 263.453831067 0.144840749645 139.779272228    Pix 13 36
212.786620511 262.706468536 0.100546172045 141.540208249    Pix 13 37
223.139743862 263.8742538 0.093943963265 140.846545532    Pix 13 38
226.607617351 257.851688599 0.148936364027 137.746054281    Pix 13 39
215.132071951 269.889913254 0.0796570980725 145.265232641    Pix 13 40
215.532101146 282.836905303 0.0440461621396 148.501709222    Pix 13 41
220.422804206 281.913335075 0.0813323284812 146.720832663    Pix 13 42
218.752733309 257.676049712 0.127072879915 139.028553037    Pix 13 43
230.092322654 269.041164213 0.0970372078311 140.476748406    Pix 13 44
225.77616011 272.895180614 0.0920584792069 143.995953488    Pix 13 45
221.83119074 261.788471116 0.108809367855 140.09255999    Pix 13 46
212.181518334 269.453015225 0.0575652962177 143.815821209    Pix 13 47
222.8811289 268.273012849 0.103686297037 142.721995504    Pix 13 48
216.896317578 267.1555187 0.0955423161721 141.976114059    Pix 13 49
227.813411505 267.448710874 0.0968594846471 140.753486201    Pix 13 50
219.106830047 281.276883413 0.0645652542574 147.389629982    Pix 13 51
223.032634546 269.33612338 0.0946893714584 141.686394074    Pix 13 52
224.407834471 274.820826018 0.0707079730261 143.287042862    Pix 13 53
215.221389461 274.169812291 0.0962153924444 144.995257952    Pix 13 54
209.816145971 284.25672245 0.0437104335547 148.456294423    Pix 13 55
222.667015897 277.556614233 0.0581903635704 144.855549592    Pix 13 56
224.192761101 268.380547258 0.105322678391 141.984740391    Pix 13 57
220.149778938 273.050629713 0.0945283170196 141.606848028    Pix 13 58
211.039199596 283.905026158 0.042319156107 146.543097462    Pix 13 59
220.770333287 288.196759623 0.0719438162658 147.38263842    Pix 13 60
226.802863043 281.882599495 0.060697475358 145.829896711    Pix 13 61
225.634302876 279.424889764 0.0773082553417 143.245292953    Pix 13 62
228.268011004 277.137834978 0.0977341214008 143.498212033    Pix 13 63
225.596730394 283.893998519 0.0695972762854 144.648648519    Pix 13 64
219.460119512 285.342822574 0.0422220944788 147.836661797    Pix 13 65
226.420867492 293.202076134 0.0698351694205 147.936113869    Pix 13 66
233.427570273 292.393461576 0.0634545534238 146.565516408    Pix 13 67
233.425621163 289.397577738 0.0573220126893 145.351098715    Pix 13 68
230.139821194 285.729289947 0.0915509623342 143.779028199    Pix 13 69
237.904114273 287.732006046 0.0787668437798 143.329552406    Pix 13 70
229.615015539 297.921077167 0.0470562428838 147.365139128    Pix 13 71
231.126186348 288.876980798 0.0848023802129 145.033805241    Pix 13 72
228.374066143 296.273702942 0.0592117685362 148.413929851    Pix 13 73
238.637315656 301.927166094 0.0451181705938 147.908449688    Pix 13 74
237.963061375 292.916402378 0.0882640817793 144.494361925    Pix 13 75
225.160389982 288.071154964 0.0974649184385 143.761123166    Pix 13 76
245.124254107 296.438357488 0.0587214256673 144.620443216    Pix 13 77
230.494278422 284.975655427 0.122713267323 141.924752    Pix 13 78
250.241195652 327.293896513 0.0517501531587 148.181750262    Pix 13 79
261.807853646 295.704373099 0.099342442312 142.110115746    Pix 14 0
235.627988045 263.161243129 0.0945903253872 139.826583179    Pix 14 1
235.513971429 261.040753252 0.0889346123564 138.549002865    Pix 14 2
220.002033251 274.263332835 0.0713123068739 145.233628229    Pix 14 3
229.574823251 258.210666343 0.110138579817 137.928431969    Pix 14 4
227.783011966 261.008736331 0.0815796783716 140.464410833    Pix 14 5
228.457004157 256.808694954 0.117464862632 139.445858434    Pix 14 6
242.954375231 272.452145848 0.0714905331923 143.553918738    Pix 14 7
229.701942489 262.697522198 0.0816812760449 139.729745465    Pix 14 8
212.526084448 259.576265231 0.0890359945623 141.326920992    Pix 14 9
219.84159352 261.767243532 0.075474328948 141.381623919    Pix 14 10
218.248318983 265.184767629 0.0497529076242 143.042326528    Pix 14 11
