Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

228.688548414 271.636938442 0.0552944676349 143.929595691    Pix 12 53
219.234266688 267.777834092 0.120619947869 141.869185839    Pix 12 54
226.106545768 277.323455392 0.0680041373092 145.450415043    Pix 12 55
208.068710413 282.413515214 0.0203180253711 150.288799095    Pix 12 56
220.390401964 281.250150678 0.0755873634185 145.789584178    Pix 12 57
222.563958797 281.664818244 0.0528883552619 148.18150615    Pix 12 58
226.220859459 267.055337338 0.0801856331999 141.173273545    Pix 12 59
229.090279719 274.845026343 0.0884021326128 144.892551122    Pix 12 60
222.594369049 275.526830767 0.0773701501387 144.410557179    Pix 12 61
222.177037541 265.035428588 0.0906991355911 141.306125651    Pix 12 62
222.968272201 270.857210971 0.10412872105 142.875167988    Pix 12 63
228.337339885 274.949428057 0.0908559138359 142.758613192    Pix 12 64
213.572790606 280.17191901 0.0459353596164 147.336270397    Pix 12 65
222.891774603 283.382337245 0.0880086476869 146.181947773    Pix 12 66
230.944696836 282.021619506 0.0673027490706 147.006325997    Pix 12 67
224.216463464 287.494139481 0.0591030238986 147.352077455    Pix 12 68
231.338095099 288.353477699 0.0803809249896 146.795523341    Pix 12 69
229.355638798 285.790232048 0.0784008470212 144.13053002    Pix 12 70
227.427394732 286.18376887 0.0685768317011 144.399249421    Pix 12 71
230.077422829 277.99372074 0.118585812648 142.33849703    Pix 12 72
240.798050145 299.916849687 0.0611505863177 147.861365221    Pix 12 73
243.941085841 293.26689227 0.0596139125074 145.083539637    Pix 12 74
234.501405792 287.799283381 0.0915788797596 145.193511064    Pix 12 75
237.875289457 293.858510441 0.0737064100214 145.650864223    Pix 12 76
229.970751492 291.577786161 0.0567844340676 145.86985165    Pix 12 77
238.804104963 286.12558006 0.117324353673 141.978619629    Pix 12 78
240.748702332 324.506963968 0.0366272008045 149.919315988    Pix 12 79
273.140976392 287.518735854 0.236521247307 131.593349896    Pix 13 0
228.411333705 268.138594253 0.12167729783 143.204610471    Pix 13 1
235.995514911 262.508860091 0.136399088542 139.172679517    Pix 13 2
225.293133343 255.956686904 0.174915495448 139.265190438    Pix 13 3
233.576305928 258.995858176 0.159063219198 138.772673535    Pix 13 4
216.091737371 254.013132418 0.127948488032 139.77658729    Pix 13 5
223.207513312 256.619470244 0.183632370007 138.012765779    Pix 13 6
236.266159445 266.109051224 0.140288681442 140.576452292    Pix 13 7
224.123893931 263.112323446 0.109798777003 142.669622937    Pix 13 8
-2297.55413479 2125.71030654 -0.901548602046 3761.32094998    Pix 13 9
231.9450456 254.083476673 0.13881775306 138.923454376    Pix 13 10
223.108765357 269.02189459 0.082717619081 145.263292848    Pix 13 11
215.934589361 270.777540626 0.126636816159 144.350443524    Pix 13 12
237.047345563 251.884762705 0.158309467592 137.051383363    Pix 13 13
227.937753079 258.697342637 0.127387584046 139.687732341    Pix 13 14
236.768447353 249.467463344 0.17787115004 136.013829783    Pix 13 15
220.521414025 261.03677934 0.126125775981 140.600504305    Pix 13 16
229.31730226 253.569856521 0.121944947095 139.357832622    Pix 13 17
224.641074311 255.716831398 0.146176858239 140.019556584    Pix 13 18
230.11100362 261.069623891 0.116114759885 140.773703284    Pix 13 19
226.481875786 249.756843713 0.140401182763 137.03420437    Pix 13 20
219.929059367 260.38946431 0.139475655009 140.879571988    Pix 13 21
219.784903259 245.659334891 0.152235887658 136.625604868    Pix 13 22
229.109194585 247.340390978 0.135378230524 136.821889159    Pix 13 23
223.732781991 256.589271865 0.141663952338 140.800562893    Pix 13 24
232.012876519 242.468913979 0.175279964632 134.97980805    Pix 13 25
231.026236746 250.931548678 0.134118611547 137.531345641    Pix 13 26
237.062986388 251.764913743 0.163206234999 137.794408175    Pix 13 27
221.705552039 256.474909739 0.123636437838 140.864416167    Pix 13 28
233.686849572 248.445173331 0.14262767354 135.590826563    Pix 13 29
232.585219384 241.388158935 0.182215394436 135.346550872    Pix 13 30
222.12335205 256.562744796 0.126366426216 140.170735077    Pix 13 31
218.099420401 256.473355567 0.109712022114 140.216008853    Pix 13 32
228.082586184 254.048006005 0.150408755644 138.848573168    Pix 13 33
226.380143655 251.841251189 0.131045651762 138.021990633    Pix 13 34
234.867397739 268.955951315 0.0944371579436 142.24473363    Pix 13 35
219.578749759 256.261692751 0.164821830815 138.741567451    Pix 13 36
216.962913533 251.973527056 0.125915673396 140.258082377    Pix 13 37
223.106552572 257.931970245 0.101508298155 141.435902185    Pix 13 38
225.865624724 252.534956274 0.151527339266 138.800448198    Pix 13 39
223.439790346 254.481938102 0.123301231362 140.472464259    Pix 13 40
223.246149222 270.695334717 0.0775756954808 144.902166197    Pix 13 41
231.90239277 260.426005062 0.134302672574 140.289118326    Pix 13 42
225.025245885 240.430454131 0.171069624976 134.168581668    Pix 13 43
222.147582354 271.561562619 0.0760182559919 144.711609371    Pix 13 44
228.576889033 262.017058379 0.117942015679 141.263154652    Pix 13 45
225.362172931 247.859789931 0.133920679666 137.930537518    Pix 13 46
228.960561542 247.481104123 0.124231624566 136.886441074    Pix 13 47
232.335027074 249.181327324 0.147894799131 138.427479315    Pix 13 48
222.488257064 255.509500888 0.124535324949 139.908419159    Pix 13 49
229.175114421 254.8323709 0.118274300786 137.951565017    Pix 13 50
231.470564611 257.858344233 0.122874383994 139.894038279    Pix 13 51
223.780050762 257.778530982 0.111460347239 140.300882807    Pix 13 52
228.834064907 256.825272691 0.0973075834965 139.671764285    Pix 13 53
223.229637481 253.566135994 0.141873161112 139.302931565    Pix 13 54
233.508098983 253.130397796 0.133198131079 138.399150595    Pix 13 55
231.023779822 259.970948379 0.101885614775 140.31624951    Pix 13 56
226.786388607 260.784321197 0.123557908951 140.834284236    Pix 13 57
225.778270469 255.494991854 0.131145353725 137.627815603    Pix 13 58
221.552975211 259.489001784 0.091041369859 140.376743829    Pix 13 59
238.539710051 253.14105945 0.161025476429 136.279423488    Pix 13 60
233.97492428 265.186965002 0.0941053012978 142.137465771    Pix 13 61
224.907723484 268.434357244 0.0879306508309 142.786053666    Pix 13 62
233.036658716 264.747603603 0.129486896641 141.092023536    Pix 13 63
231.779447427 269.046018686 0.102441386859 142.384518929    Pix 13 64
222.818048204 278.345993528 0.0640026857507 146.503206725    Pix 13 65
239.359629161 268.886823301 0.122850436464 142.002510568    Pix 13 66
238.621402239 278.903185903 0.0903449735542 143.709837969    Pix 13 67
238.603303858 273.1931422 0.0859246336371 143.071058161    Pix 13 68
232.952651292 274.615515447 0.110614414556 142.749588646    Pix 13 69
240.797298557 277.204798435 0.0980810949877 142.763688394    Pix 13 70
234.59816057 282.072665334 0.0696607987378 145.247054578    Pix 13 71
230.463642028 282.563444413 0.0887388585136 146.808669801    Pix 13 72
231.227491996 281.656540723 0.0779601897968 146.388596798    Pix 13 73
241.724959264 284.735409179 0.0713536128412 145.205931016    Pix 13 74
241.810898419 280.706583774 0.107931728254 143.199038269    Pix 13 75
234.463487104 266.199278664 0.140785472123 137.830234421    Pix 13 76
242.962572883 283.960833151 0.0577391130685 144.556637558    Pix 13 77
232.818654314 275.432144589 0.136503108175 140.16212001    Pix 13 78
259.733213605 304.974949874 0.091111698132 143.334777845    Pix 13 79
258.753691564 290.513814447 0.105875677394 142.146879899    Pix 14 0
238.059950907 261.305227504 0.100648826393 139.242425182    Pix 14 1
236.639423895 258.154568147 0.0944222830636 139.613980669    Pix 14 2
230.371481231 256.16080082 0.10891963279 141.446655078    Pix 14 3
231.936960217 254.635100232 0.124506012334 137.435846056    Pix 14 4
229.51396262 257.654248038 0.0926744934281 139.680654022    Pix 14 5
229.914396554 245.628005587 0.127198111842 138.23329246    Pix 14 6
241.638582019 267.7233779 0.0679879700173 144.598202238    Pix 14 7
227.128110714 259.218181978 0.0805052288273 141.33793966    Pix 14 8
214.882731401 256.307086069 0.107490897659 140.898879947    Pix 14 9
225.983592382 251.30628149 0.103839744699 139.220970351    Pix 14 10
223.946630184 253.340787223 0.0765446122112 140.443099999    Pix 14 11
231.486638033 248.92154877 0.134639500199 137.398050401    Pix 14 12
237.196271723 261.578552515 0.0862819966004 140.779325022    Pix 14 13
227.50448394 267.928021644 0.0458101170854 144.604473198    Pix 14 14
224.910112401 254.054068263 0.103460114412 140.09894347    Pix 14 15
228.235959423 269.225871515 0.0552467095821 144.207789213    Pix 14 16
226.299156329 264.060178832 0.0516881864011 142.047667323    Pix 14 17
230.258108919 261.416257026 0.0873859938165 141.91234159    Pix 14 18
230.550262398 267.386572121 0.0726799257883 143.144451178    Pix 14 19
211.731202974 265.457657353 0.0328345761836 144.849223342    Pix 14 20
225.877222796 261.18585383 0.0804747755427 143.164238106    Pix 14 21
227.032916374 264.52297654 0.0645919834837 144.378207494    Pix 14 22
220.165914809 271.048328034 0.0416781320571 145.039688569    Pix 14 23
217.810107414 264.078389361 0.0659320702913 144.08677287    Pix 14 24
212.388395258 268.380083798 0.0383491716645 146.872345214    Pix 14 25
216.112111588 262.162574443 0.053707521585 143.656694863    Pix 14 26
221.407773407 258.479057633 0.0838089554324 141.342649994    Pix 14 27
216.504165838 266.589943107 0.0409035717734 146.097356897    Pix 14 28
231.426183919 261.554847635 0.0480510869612 142.147156962    Pix 14 29
223.444447416 259.19873381 0.0763875330447 142.309436228    Pix 14 30
220.583946444 269.646645497 0.0411070224058 147.031219503    Pix 14 31
226.331837171 270.735953185 0.0244844438749 146.457323624    Pix 14 32
231.514146322 256.751230675 0.0902285896548 141.124892583    Pix 14 33
225.931189643 268.997988252 0.0415150322918 145.384630463    Pix 14 34
222.459322415 269.618723006 0.0158913057439 145.927585823    Pix 14 35
226.828801187 261.381976782 0.0851237113774 142.072254251    Pix 14 36
231.413352406 262.291645621 0.0598729996487 142.597176096    Pix 14 37
206.111747901 266.341079827 0.0191351698655 147.031198497    Pix 14 38
219.897112848 261.81750114 0.0843645996474 142.751957406    Pix 14 39
224.472950414 261.457076852 0.0573031285485 143.342352751    Pix 14 40
214.15165288 262.810503934 0.0261006427143 144.873908276    Pix 14 41
230.634207304 266.981395014 0.0433716276052 145.741227347    Pix 14 42
225.110650129 265.185337068 0.0556025336939 144.831419953    Pix 14 43
218.69873487 272.597051588 0.0172636167634 147.093202122    Pix 14 44
223.840850423 274.432895621 0.0216771963493 148.69392993    Pix 14 45
221.923766617 264.143224195 0.0460996608072 143.497005871    Pix 14 46
227.102656119 266.358097821 0.0304758199578 143.026061623    Pix 14 47
232.001267362 250.840310583 0.10421561867 138.695816137    Pix 14 48
227.445060264 257.0776645 0.0649022999977 141.221304705    Pix 14 49
204.822079287 271.609824775 0.00872655345696 147.653823475    Pix 14 50
210.638444634 276.589474346 0.0264402425932 150.060851557    Pix 14 51
224.419082155 255.19496968 0.0648892648666 140.433138168    Pix 14 52
217.020773036 275.373999811 0.0123086077902 147.249361463    Pix 14 53
214.618546398 266.063844566 0.0536663953183 144.709037184    Pix 14 54
223.408978575 266.776029766 0.0559572665611 144.143040839    Pix 14 55
217.926946315 266.985788793 0.0355149590586 144.256243015    Pix 14 56
231.60524353 276.717438666 0.0503375351748 145.77501738    Pix 14 57
222.598404528 269.466363492 0.0396170222356 145.022286116    Pix 14 58
228.379089641 270.514094174 0.0234250343313 144.345128418    Pix 14 59
223.847027308 269.498487343 0.0589584430775 144.606237866    Pix 14 60
223.299290318 271.461255106 0.0346920467435 145.828262054    Pix 14 61
235.233852124 276.015257485 0.0336945128284 144.091014158    Pix 14 62
228.311137266 265.861793906 0.0782366190438 142.066317361    Pix 14 63
226.838244507 273.30109456 0.0375802392984 145.293565025    Pix 14 64
233.378785455 274.726609067 0.0193916854184 144.951610756    Pix 14 65
230.951285556 274.487467094 0.0755679048042 144.504010702    Pix 14 66
219.298888214 283.340412712 0.0327840847749 147.564000207    Pix 14 67
226.131498839 277.103025038 0.0286265644041 145.157381801    Pix 14 68
232.961598199 293.701856478 0.0140349786696 150.861529915    Pix 14 69
216.647731826 286.931665342 0.0109750371321 149.701291116    Pix 14 70
218.382317133 292.920086157 -0.00106824808914 150.174254408    Pix 14 71
231.606925234 289.108182803 0.0407283814697 148.352352955    Pix 14 72
234.636335653 290.091933815 0.0315941066231 147.486737997    Pix 14 73
241.512624409 294.047536715 0.016126118117 146.8187968    Pix 14 74
238.662748337 286.505217472 0.0611958311079 144.45927775    Pix 14 75
236.033913276 283.979927841 0.0419131066405 145.559981366    Pix 14 76
236.857009658 285.719496099 0.022506832902 146.239377452    Pix 14 77
241.901154758 269.981687751 0.0854575227115 139.624842188    Pix 14 78
246.931777713 309.373637947 0.0354917770898 146.354117587    Pix 14 79
251.877967655 294.590072396 0.0990691522926 143.498454322    Pix 15 0
234.426062316 265.540070822 0.0919597634628 142.044352519    Pix 15 1
236.253737101 261.572628317 0.0866125238032 141.116720256    Pix 15 2
219.588368328 276.082802725 0.0750824336839 146.58232252    Pix 15 3
217.623626808 273.541002384 0.0630505771339 147.813459276    Pix 15 4
224.619023159 259.301706986 0.0919718420841 140.846978114    Pix 15 5
225.127524064 255.224113783 0.12543596262 141.038378593    Pix 15 6
237.001618178 253.159910352 0.119006454987 139.422607502    Pix 15 7
219.220618643 265.888215529 0.0729629853315 143.572919613    Pix 15 8
231.912439629 258.810136701 0.106985836041 140.557159334    Pix 15 9
222.192000125 258.501000564 0.0846613143411 141.995942517    Pix 15 10
229.174534029 261.092513438 0.0710448394789 141.024226221    Pix 15 11
224.167760459 258.557997478 0.110671733977 141.518691844    Pix 15 12
230.280421004 254.520998534 0.091094485199 140.840980467    Pix 15 13
226.266837288 257.24359512 0.0839891433839 141.316843971    Pix 15 14
221.438952942 255.46873639 0.106683015885 140.50392185    Pix 15 15
232.256959333 255.384986613 0.097761480525 139.432317994    Pix 15 16
226.528044626 267.141405668 0.0382955504516 145.558969587    Pix 15 17
235.805671535 254.23097929 0.11894826575 140.171451579    Pix 15 18
228.788573731 260.986830941 0.0822007574146 142.122347764    Pix 15 19
217.065439063 252.898203126 0.0803252957054 140.352011309    Pix 15 20
220.041169638 269.222586063 0.0698859487097 146.852696172    Pix 15 21
222.114726657 251.032108733 0.0926824768817 139.847211238    Pix 15 22
219.169591705 255.722315003 0.0728349178884 142.110198732    Pix 15 23
218.482002769 254.695361573 0.124553117333 139.881589966    Pix 15 24
225.771080604 256.769785838 0.0777972895388 142.431560689    Pix 15 25
227.717844983 248.029160663 0.088737220582 139.016646953    Pix 15 26
223.226061229 252.986730198 0.100163921404 140.625589848    Pix 15 27
227.583301564 251.266298847 0.0933237230987 139.162445186    Pix 15 28
213.706119489 258.791188575 0.0454000289433 144.335582826    Pix 15 29
222.790495371 251.890850197 0.104443958567 141.258751621    Pix 15 30
234.341585962 261.327204055 0.078692245151 142.679724339    Pix 15 31
208.730443289 258.233174585 0.0408669816496 145.430905185    Pix 15 32
230.594792341 249.484357316 0.0908693948567 139.958430451    Pix 15 33
228.097261643 244.230396071 0.119220625941 136.589522871    Pix 15 34
233.317667289 253.115716446 0.081033797548 139.916506871    Pix 15 35
224.101841372 253.091157086 0.0947403452118 141.304570863    Pix 15 36
213.313496058 260.328476559 0.0519144057844 143.989549923    Pix 15 37
226.242490435 251.734497903 0.0789216345188 138.580749252    Pix 15 38
227.337733979 252.904570497 0.110290088141 140.050573105    Pix 15 39
233.112246195 250.926851524 0.0865014220726 139.118536704    Pix 15 40
225.85077482 247.192643402 0.0794505300296 138.420056942    Pix 15 41
228.825315946 253.364391913 0.10760429769 140.567070801    Pix 15 42
226.240887111 255.413965267 0.0784511368133 141.335812573    Pix 15 43
227.58738926 252.04856923 0.0619786864142 141.524348001    Pix 15 44
222.760927634 258.226336912 0.0721675580253 143.406537559    Pix 15 45
221.132714081 248.175762702 0.079037270806 139.24537839    Pix 15 46
221.643293255 254.498407574 0.0586598720076 140.682090129    Pix 15 47
238.115042563 257.29657079 0.0895156888641 140.897437507    Pix 15 48
226.991759262 249.672925105 0.0893259513472 138.970559118    Pix 15 49
228.059405872 262.733498698 0.0437967793531 143.212731401    Pix 15 50
226.551438173 257.808312039 0.0770427046802 141.263799835    Pix 15 51
219.822478765 256.841624225 0.0772972380671 140.218973089    Pix 15 52
226.183038715 258.292261937 0.0454397236866 142.20517774    Pix 15 53
222.182006531 252.079680332 0.100579506335 140.261941312    Pix 15 54
227.322039584 252.283113695 0.076246991052 139.365392201    Pix 15 55
229.215592143 259.115975239 0.055771306057 141.062911992    Pix 15 56
233.352689983 261.333330318 0.0753743454852 143.001103481    Pix 15 57
227.717102346 257.510421923 0.0568051845785 141.861299726    Pix 15 58
232.302515011 272.467006476 0.0305628759365 144.381300286    Pix 15 59
234.069783865 253.679610858 0.109376668451 138.470255849    Pix 15 60
237.090249549 261.538700966 0.0620365498543 141.613707683    Pix 15 61
227.28301584 259.296076525 0.0427498939246 142.724880635    Pix 15 62
231.838472461 265.364542475 0.0759015377819 143.119479087    Pix 15 63
232.284905178 271.660411815 0.0436220882692 144.490430829    Pix 15 64
230.511753355 281.336391268 0.0255534263475 146.347598491    Pix 15 65
233.938860431 268.642948231 0.0939960822779 142.653870685    Pix 15 66
246.547447145 265.017539033 0.0722202233288 141.700684128    Pix 15 67
237.409282919 272.344358325 0.0432554591878 144.41492104    Pix 15 68
238.478574817 277.885177907 0.0614734869527 144.760585222    Pix 15 69
243.199159882 266.347150106 0.0795573433023 141.201119746    Pix 15 70
235.197352848 282.607930859 0.0290897174527 146.452509937    Pix 15 71
236.832359024 280.361726446 0.0681007050583 145.881144853    Pix 15 72
234.862923999 271.148819824 0.0809578534579 142.115602059    Pix 15 73
250.704918617 275.633536539 0.0518798960503 143.345874021    Pix 15 74
236.43756205 286.754699575 0.0552754724036 147.339138557    Pix 15 75
243.6364665 270.686551395 0.0825818540579 140.824892164    Pix 15 76
239.197536353 283.793439556 0.0240472961923 147.030114402    Pix 15 77
246.533781984 269.295065564 0.0931297565373 139.801273782    Pix 15 78
256.228592073 312.773693795 0.0395631960478 146.559630515    Pix 15 79
262.535944138 283.945050323 0.0620242909642 141.144298377    Pix 16 0
233.994205031 260.645041813 0.0551197561266 140.943675572    Pix 16 1
240.090390004 263.012402612 0.0106110354031 143.255185155    Pix 16 2
236.137463312 259.066668684 0.058924496335 141.235586032    Pix 16 3
225.863833532 263.345745748 0.0238093096276 144.530040523    Pix 16 4
234.098928976 261.346850959 0.0197566061971 142.160608142    Pix 16 5
231.381877066 249.235499411 0.0768468114614 139.063546915    Pix 16 6
234.733179461 256.16769781 0.0478651432104 139.57190497    Pix 16 7
227.622723855 258.270119289 0.0169884993486 142.906180019    Pix 16 8
229.090934242 247.084541107 0.0782541831394 137.113366933    Pix 16 9
233.294713596 256.597575078 0.0243830174261 141.770700954    Pix 16 10
229.234844923 253.343138738 0.018480584859 140.451057043    Pix 16 11
224.248023542 246.128902292 0.0787895855231 137.492559119    Pix 16 12
227.794278188 263.578088027 0.00767236186779 143.50221292    Pix 16 13
227.966023835 249.319015524 0.0407032741683 138.776610931    Pix 16 14
236.005832124 243.704937424 0.0716952646408 136.999340679    Pix 16 15
231.805105999 266.265722115 0.0036363291848 143.800561623    Pix 16 16
228.77938192 267.189589188 -0.00175084635435 144.035642249    Pix 16 17
233.991775967 254.213428108 0.0495970208395 140.622195697    Pix 16 18
225.33024795 258.498315701 0.0153911645271 142.844056214    Pix 16 19
231.381907813 262.342604456 -0.000189403633138 143.539810756    Pix 16 20
226.817291152 262.339811733 0.0243154400186 144.696449553    Pix 16 21
219.506083356 265.65442467 0.00336556110578 145.210816978    Pix 16 22
222.676694571 262.77076187 0.00519684714787 142.401577866    Pix 16 23
227.325724598 258.816470573 0.0524504943753 141.12396535    Pix 16 24
228.526804884 260.478516804 0.0144009561568 142.34034017    Pix 16 25
225.453967249 260.152631794 -0.000263832647567 143.747911661    Pix 16 26
239.349681643 259.844450874 0.0341536184839 142.194917872    Pix 16 27
231.584463797 253.441259097 0.0261156722396 140.331018622    Pix 16 28
231.149341088 256.517073819 0.00890955980009 140.734078509    Pix 16 29
235.378264615 262.294391659 0.0186595085857 143.636235379    Pix 16 30
225.465312107 261.994689836 0.0102748114723 143.537730988    Pix 16 31
225.922287419 254.602431132 0.00673009189635 140.356163769    Pix 16 32
222.68320578 257.817112118 0.0184139925965 142.827842459    Pix 16 33
226.279985299 262.559680655 -0.00300467735987 143.121944421    Pix 16 34
228.622488851 259.13332506 -0.0124528980208 142.254056063    Pix 16 35
226.994370399 257.847273484 0.0137554288946 142.440182716    Pix 16 36
222.398090529 258.084343995 0.00890488321297 142.507819801    Pix 16 37
233.280314557 256.912939063 -0.0020641035238 140.692000919    Pix 16 38
226.227144264 259.993814009 0.0201030607153 143.190591137    Pix 16 39
216.842055383 250.98877096 0.0263410589523 139.497499837    Pix 16 40
219.836575694 263.57306996 -0.0251615026223 145.194474205    Pix 16 41
217.125605979 256.884264597 0.0190867351422 142.540532481    Pix 16 42
221.290733537 260.677134577 0.0136126383159 142.236778022    Pix 16 43
219.690047548 256.217747655 0.00140458803185 141.917476806    Pix 16 44
222.958629014 260.517558282 0.0127136937424 142.263561687    Pix 16 45
232.748817697 262.57003699 -0.00767117815992 143.026653218    Pix 16 46
231.69742572 255.122383818 -0.000538765083047 139.992200131    Pix 16 47
223.573731947 262.162932165 0.00306601009443 144.412962416    Pix 16 48
225.539448715 260.592316682 -0.00460048661641 142.884161766    Pix 16 49
223.445743117 261.101084756 -0.030664013297 143.974582588    Pix 16 50
218.205459879 259.833888003 0.00327341194536 144.370562646    Pix 16 51
224.731384711 261.545230185 -0.00356042840056 141.794235663    Pix 16 52
223.547548792 269.090201466 -0.0292679293913 145.5299494    Pix 16 53
230.544141706 269.611809817 -0.00860406037844 145.68085667    Pix 16 54
226.597078988 269.174862132 -0.0158203121237 145.40507676    Pix 16 55
232.479314441 258.363770717 -0.0121735650679 141.152450203    Pix 16 56
234.284745103 271.798122483 -0.0117093539935 144.433428385    Pix 16 57
226.010338625 261.671718483 -0.00559044947421 142.974495112    Pix 16 58
237.788190306 269.066199294 -0.0303666609208 144.058179511    Pix 16 59
230.224844082 270.469993703 -0.00239709631595 145.998174064    Pix 16 60
228.665017469 271.520300892 -0.0308060562253 145.264943304    Pix 16 61
228.46109618 263.006121835 -0.0213389477244 143.118785319    Pix 16 62
232.823727003 276.778576962 -0.00992246092203 146.919635098    Pix 16 63
225.250194942 266.785703255 0.00267015532922 142.624863406    Pix 16 64
234.387058963 274.010345064 -0.0273426483071 144.870886965    Pix 16 65
228.582270355 280.360411468 -0.0039613412659 146.138674476    Pix 16 66
231.594454531 270.739028324 0.00192999829746 143.043527934    Pix 16 67
228.621381208 281.228803023 -0.0420626034485 148.267195515    Pix 16 68
229.178211326 271.623656161 0.00825717639748 143.734132349    Pix 16 69
236.598362231 289.647828938 -0.0382617602062 149.167314187    Pix 16 70
239.638715419 279.14296636 -0.0263145653306 144.431293747    Pix 16 71
236.637500231 291.50796238 -0.00505353360861 147.257531498    Pix 16 72
232.303259607 289.341331728 -0.0285799760572 148.764044914    Pix 16 73
242.56786941 294.310316982 -0.0339648700159 147.38461706    Pix 16 74
232.370899903 286.294729928 0.00552590352193 146.324434797    Pix 16 75
232.787133746 287.332618893 0.00200264879549 146.103075363    Pix 16 76
234.267758424 293.678701175 -0.0423160111431 149.296103249    Pix 16 77
244.355651365 277.428385697 0.0252271249309 141.970172617    Pix 16 78
255.949669185 311.394771166 -0.0197349069345 146.212438127    Pix 16 79
255.600331916 290.237923188 0.0482948596324 143.59201076    Pix 17 0
239.331865954 251.050307294 0.0628508876431 138.059349369    Pix 17 1
227.401777068 257.675350891 0.0394178852398 141.080088026    Pix 17 2
237.739314258 249.819370943 0.0794408724266 138.568162652    Pix 17 3
235.107042644 252.221055807 0.0465318222358 140.29395453    Pix 17 4
230.434316687 253.682857135 0.0449455646125 139.781137947    Pix 17 5
232.319571572 256.30272784 0.0623040051408 141.018588633    Pix 17 6
231.79657545 256.08976746 0.0458363292163 141.095235983    Pix 17 7
225.615337483 264.010384794 0.0111289507017 145.173763838    Pix 17 8
233.059532538 252.59316161 0.0531175599629 140.471730601    Pix 17 9
244.446043364 255.778709191 0.0386680611226 139.986250857    Pix 17 10
233.276361026 247.027841357 0.0360709060109 138.518633068    Pix 17 11
232.9727094 255.061259505 0.0507569528725 141.613884528    Pix 17 12
232.043473768 243.697860472 0.0642443089351 137.557742163    Pix 17 13
229.531873725 249.651419468 0.0442277321117 138.952433717    Pix 17 14
224.282883358 250.839544044 0.0620235669662 139.28257813    Pix 17 15
229.037738981 251.29969027 0.0447338264725 138.918112648    Pix 17 16
229.3074854 255.718519079 0.0214752729328 140.762483242    Pix 17 17
232.328373806 247.845500443 0.0748357161944 138.191547718    Pix 17 18
226.869092861 256.652476101 0.0297789800936 142.381992377    Pix 17 19
223.879830148 250.7720979 0.0261928909602 140.3881327    Pix 17 20
224.138377591 252.453507823 0.0545319463837 140.804429988    Pix 17 21
223.74153612 258.760918597 0.0274896255977 142.457409615    Pix 17 22
229.815130941 253.064308541 0.0137993676295 141.574223674    Pix 17 23
227.904368029 247.78652652 0.0601898908035 140.110560089    Pix 17 24
238.710066636 254.803617535 0.0394348432386 140.155402892    Pix 17 25
227.076131437 249.543489368 0.0205858906828 140.483433538    Pix 17 26
219.392350008 253.607482289 0.0465928270621 140.656954871    Pix 17 27
231.300583263 252.840145787 0.0256908122988 140.649340008    Pix 17 28
227.824054401 246.618949289 0.0275937184699 138.378261438    Pix 17 29
233.372445789 250.586469456 0.0546976183414 139.785498394    Pix 17 30
230.334922178 247.097962364 0.047422089409 139.161433593    Pix 17 31
224.738761075 250.842580668 0.0287496258017 140.342998834    Pix 17 32
226.396904065 255.007084629 0.0351395761003 141.779646522    Pix 17 33
223.884243612 251.375055422 0.0314819392638 139.673296056    Pix 17 34
228.986287686 253.043201367 0.0140772377818 140.585242536    Pix 17 35
226.385924413 258.565890146 0.0408359215354 141.89063069    Pix 17 36
230.707657497 248.121275726 0.0266710585419 140.305661203    Pix 17 37
223.793232464 247.976169977 0.0302776668467 138.687055439    Pix 17 38
209.459725204 252.797455948 0.0373464166392 142.662924744    Pix 17 39
226.06133818 257.702752718 0.0123985895135 141.988156826    Pix 17 40
221.90127422 256.148447153 0.00789219923986 142.344260481    Pix 17 41
219.385776978 253.893970626 0.0334044634371 142.191789543    Pix 17 42
222.435078719 262.649019877 -0.00228296360227 144.958029363    Pix 17 43
222.147381294 261.203098511 -0.0123763189241 145.319564989    Pix 17 44
223.237530961 251.757526469 0.0456788154424 140.761969268    Pix 17 45
232.31116836 250.083289649 0.0251717365013 139.287385486    Pix 17 46
230.910626737 250.565829655 0.00624905350082 140.232357729    Pix 17 47
225.973305077 243.936229832 0.0515022098253 138.812363229    Pix 17 48
229.311559265 253.295659765 0.010963713871 141.519660098    Pix 17 49
229.42685639 246.416614326 0.0236280538236 138.40134351    Pix 17 50
244.609339115 254.389851005 0.0381245032799 139.291832167    Pix 17 51
219.551907261 246.769997941 0.0333589521687 138.533872413    Pix 17 52
228.543867863 257.676607201 -0.00418401844964 141.765944    Pix 17 53
224.459809195 248.138443311 0.0552384050987 138.284775538    Pix 17 54
228.454484533 257.179994268 0.00853717198643 142.162866657    Pix 17 55
237.336693486 260.535881313 -0.00835760860538 142.308648171    Pix 17 56
227.90626516 257.907542068 0.0120693712205 141.946633012    Pix 17 57
237.429358061 255.196005925 0.0181186328904 139.918466069    Pix 17 58
225.546939101 261.899850352 -0.0108227688907 142.110948412    Pix 17 59
233.971662376 262.066745881 0.0134274556978 142.352511591    Pix 17 60
230.947383733 260.812749497 0.00248399514752 142.145791128    Pix 17 61
235.909588196 263.22289859 -0.0122118399879 143.096230783    Pix 17 62
222.585697899 259.770377844 0.0228800774146 143.766536169    Pix 17 63
232.686520839 266.110656478 0.00330195231174 143.217931371    Pix 17 64
