Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

360.957788035 333.291680044 0.0587057659641 109.70240767    Pix 27 67
359.998518158 344.052929093 0.0128846475872 110.892250419    Pix 27 68
370.641541636 340.053299498 0.0564847861822 109.150721257    Pix 27 69
358.77351291 335.047458376 0.036375854159 108.908993901    Pix 27 70
343.909897536 369.737253467 -0.0284417769557 116.465853934    Pix 27 71
365.542535228 354.063223307 0.036705719993 111.982537919    Pix 27 72
365.808929695 340.884066777 0.0530424464316 109.367914944    Pix 27 73
355.369321453 349.344068896 0.0313309862283 110.631802927    Pix 27 74
360.527622749 355.826380689 0.0206957499195 113.915416143    Pix 27 75
359.105203632 342.102287397 0.0409481278278 110.484809346    Pix 27 76
359.594142416 346.08002658 0.0264746920372 111.02726082    Pix 27 77
353.204052903 359.568795777 0.015750796858 114.308371796    Pix 27 78
383.12071865 398.611781806 0.00774334830378 113.318823033    Pix 27 79
341.430778386 309.002687161 0.0810186716981 104.667887543    Pix 28 0
326.528761529 303.882251992 0.0500631925661 105.219911061    Pix 28 1
357.807592959 306.129419361 0.0553230256232 103.442498882    Pix 28 2
342.639509307 305.318256393 0.0790143606025 104.759946316    Pix 28 3
323.387716087 320.003267479 0.0174052874665 108.411293995    Pix 28 4
338.322348 308.758944296 0.0252569613497 106.386374332    Pix 28 5
318.118244967 313.508145575 0.0541002622501 108.259552566    Pix 28 6
332.992949845 321.023637878 0.0101860230951 109.157061503    Pix 28 7
352.071024239 307.386065195 0.0492595226257 104.868580932    Pix 28 8
329.547960884 309.596626216 0.0352984632275 107.99687086    Pix 28 9
327.866923738 321.554722901 0.0155133593393 108.346468786    Pix 28 10
352.504243493 317.710245744 -0.00151879799523 107.539229617    Pix 28 11
349.037982855 321.473402929 0.0367318399464 107.356035447    Pix 28 12
347.46821358 319.606804331 0.0272480562041 106.2383876    Pix 28 13
326.198041832 322.786210255 -0.0208560218358 109.57572741    Pix 28 14
348.621235588 322.526976341 0.0365464606916 107.40522503    Pix 28 15
354.570412937 321.034584797 -0.00339669816764 107.646031442    Pix 28 16
334.070810176 314.664419605 -0.0121898642266 107.518525796    Pix 28 17
331.886136002 307.145523565 0.0624907227778 103.740241071    Pix 28 18
356.236395649 306.403268535 0.037610150053 104.223735466    Pix 28 19
344.230336158 310.438884804 0.00841352582462 105.229584869    Pix 28 20
353.816263668 317.377900683 0.0274130198154 107.418613267    Pix 28 21
348.818707242 325.581570667 -0.00512339977823 108.856761725    Pix 28 22
344.290797509 317.917277961 -0.005465713008 107.842126214    Pix 28 23
340.93035436 299.958980296 0.0662291746682 103.190189209    Pix 28 24
328.043369475 317.030684401 -0.00257497614563 108.12956977    Pix 28 25
335.301268323 323.662988624 -0.00553668111168 107.655873513    Pix 28 26
346.076931822 318.408987719 0.0139696145427 107.60118725    Pix 28 27
337.624375885 320.848661285 0.00119834692436 108.769861675    Pix 28 28
335.662277549 330.405049913 -0.0410460335945 110.77123766    Pix 28 29
330.88884526 322.017941939 0.0242013717604 109.243864136    Pix 28 30
309.693809823 317.092128894 -0.012976359967 109.677035658    Pix 28 31
338.057401319 323.798410208 -0.0266080126448 109.14769488    Pix 28 32
317.356102631 326.94385102 0.00492997389844 111.410813911    Pix 28 33
357.01608213 324.94096267 -0.00927558621484 108.088403573    Pix 28 34
329.039086282 330.486700691 -0.0535487330389 110.967903103    Pix 28 35
339.339129592 316.88597429 0.0152910579397 107.622403451    Pix 28 36
339.015452918 319.821666143 -0.00670671099424 108.888215353    Pix 28 37
326.464265193 308.540854801 0.0126802371726 105.759790863    Pix 28 38
339.264577052 305.257986279 0.0499774583555 105.046509654    Pix 28 39
343.428606223 314.537332533 0.0138882519182 106.561001969    Pix 28 40
348.757055868 318.817134504 -0.00849920971831 107.103763237    Pix 28 41
343.988759799 311.982725479 0.0431895889609 106.324197755    Pix 28 42
344.98955397 322.372192818 -0.00502546238671 107.924904686    Pix 28 43
336.131418633 318.257750102 -0.0290189651871 108.314318692    Pix 28 44
331.166731683 322.727754968 -0.0007747024392 108.221805756    Pix 28 45
351.85942884 315.883015838 0.00498729661005 105.576563437    Pix 28 46
339.001123535 311.579218752 -0.021956042977 106.322129643    Pix 28 47
341.282757894 323.440362413 0.0224021097632 106.924633288    Pix 28 48
337.409131211 323.218029091 -0.0160932884462 108.988137589    Pix 28 49
336.893895912 323.517643946 -0.0162779574274 106.821016038    Pix 28 50
349.686216474 318.902128419 0.0195431630417 106.870015898    Pix 28 51
331.05995527 327.569701972 -0.0436338914515 111.062301419    Pix 28 52
342.851790448 328.873011298 -0.023499322463 108.421467438    Pix 28 53
317.068433506 338.724897538 -0.0390910526079 114.746972747    Pix 28 54
340.290430664 304.470122634 0.0305834967376 103.190444617    Pix 28 55
336.20311721 317.28677099 -0.0146504329045 107.735645203    Pix 28 56
346.76911592 325.736048646 0.0101012549871 108.268663564    Pix 28 57
353.551715462 316.514651391 0.00309778081707 105.88650377    Pix 28 58
346.908916852 344.728851925 -0.0458521037978 111.383467726    Pix 28 59
342.026488415 328.823030327 -0.01022616084 109.733679894    Pix 28 60
343.241491343 334.110696942 -0.04285763228 110.954224929    Pix 28 61
335.130106023 352.703993402 -0.0728887144183 114.59956223    Pix 28 62
356.677489819 336.477708048 -0.00708751376912 110.065602905    Pix 28 63
338.533789795 352.736361872 -0.0541291750731 114.523158078    Pix 28 64
359.182994483 337.795033622 -0.0231854176836 108.931390935    Pix 28 65
348.495587169 331.96901056 0.0261156785837 108.162482426    Pix 28 66
363.448970362 325.361166925 0.0277404861914 105.281408676    Pix 28 67
352.675940729 348.118505283 -0.0276076879304 110.374616029    Pix 28 68
353.782387613 352.865916025 -0.0231611962376 111.99981258    Pix 28 69
353.979148936 347.396511798 -0.0243698746269 110.035856795    Pix 28 70
368.3262476 339.389611803 -0.01748844246 108.01672274    Pix 28 71
364.15767363 347.060104368 0.0166212122934 108.424029513    Pix 28 72
359.565875871 359.501390928 -0.00248833759629 110.389232597    Pix 28 73
375.779020694 346.085443034 -0.0152244780183 108.959179544    Pix 28 74
361.169229085 346.563741702 0.00150021968913 110.00610574    Pix 28 75
344.903557422 354.762803244 -0.0384609783424 112.675645185    Pix 28 76
370.142223019 349.044654852 -0.020886646666 109.640543443    Pix 28 77
371.397002176 350.095212622 -0.00696076428147 110.054129683    Pix 28 78
395.183619259 402.110741585 -0.0487837770334 113.777378139    Pix 28 79
337.762900346 319.451484079 0.0674020468512 107.848961595    Pix 29 0
327.461308046 319.115056198 0.0308158695411 108.631237976    Pix 29 1
316.02153955 308.585199104 0.0206577198849 108.343795433    Pix 29 2
314.362333868 323.808132528 0.0104737201937 113.118521059    Pix 29 3
326.247528261 305.990519915 0.0478407473589 105.982849324    Pix 29 4
330.354037557 306.328715746 0.022021227982 106.696819081    Pix 29 5
319.536705974 320.576313463 0.0297100436592 110.99944835    Pix 29 6
342.131844535 314.265530197 0.0307190832955 107.955405616    Pix 29 7
333.20911407 310.137002816 0.026492681199 106.128887404    Pix 29 8
333.089820659 307.367699374 0.063629208836 105.071229336    Pix 29 9
352.319187316 312.583645849 0.0402072604151 106.028342902    Pix 29 10
341.701346098 315.896162565 0.00693264325796 106.539721035    Pix 29 11
342.912505062 307.315491494 0.0560225382638 106.284488477    Pix 29 12
330.49815514 308.310972717 0.0325730829497 106.594809917    Pix 29 13
338.37219808 305.4712726 0.0272207351068 105.304318063    Pix 29 14
335.919187152 308.148081783 0.0583492343557 105.295512705    Pix 29 15
324.746041393 304.248082097 0.0513325809762 104.436625444    Pix 29 16
319.76818507 317.897846537 0.00789899922862 109.224346298    Pix 29 17
345.394909043 308.038583344 0.058605648128 106.140196839    Pix 29 18
326.383533533 311.939739938 0.0137748362701 108.352242862    Pix 29 19
342.914708237 307.313874606 0.0183931928521 106.284022102    Pix 29 20
338.791945856 318.33329911 0.0429290211455 108.448450322    Pix 29 21
320.397064073 326.303720325 -0.0122484233986 111.414789211    Pix 29 22
327.345221225 316.318513203 -0.0164637823092 109.151256715    Pix 29 23
349.127195797 308.498648185 0.0557206456874 106.393331953    Pix 29 24
326.075194303 308.137786148 0.0224958310521 106.742987963    Pix 29 25
336.74203728 317.119308446 -0.00531507789519 107.981793384    Pix 29 26
336.858923134 288.681678131 0.0818029650836 101.800421304    Pix 29 27
337.836857165 313.523782938 0.0143033772175 106.728180541    Pix 29 28
334.155963663 303.600153539 0.0136256158376 106.608567248    Pix 29 29
324.906572175 331.964501108 -0.0231207784611 113.92090373    Pix 29 30
338.123705024 307.020217017 0.0294116881272 106.96189844    Pix 29 31
320.717809992 314.912849289 0.000706328137649 107.881271754    Pix 29 32
337.208340259 307.9815707 0.0314714676125 107.031332192    Pix 29 33
326.169991543 308.169274799 0.0324268048846 106.469484253    Pix 29 34
344.801422886 330.074864715 -0.0207989979294 109.591984957    Pix 29 35
357.072358276 322.433855604 0.0168878634919 108.654473133    Pix 29 36
327.510648294 307.22960525 0.0325734665967 106.396173509    Pix 29 37
352.360747148 310.009350757 0.0149008960292 105.841907308    Pix 29 38
342.912505062 307.315491494 0.0560225382638 106.284488477    Pix 29 39
336.164729436 311.675450558 0.00973344373048 107.887749895    Pix 29 40
338.495519327 304.108550747 0.020005308586 106.277605512    Pix 29 41
335.497338429 321.890074503 0.0289027025987 108.958961262    Pix 29 42
347.792956339 302.952500725 0.0455270161299 105.475884837    Pix 29 43
334.234323507 301.809785767 0.02465581291 105.558409378    Pix 29 44
321.168379647 312.569374862 0.0199919996949 108.539453423    Pix 29 45
329.167660835 316.05958362 0.0069508547794 108.567839565    Pix 29 46
345.124752889 318.27571618 -0.0315255415086 108.776464886    Pix 29 47
327.294899198 303.329220689 0.0366910732501 107.149713369    Pix 29 48
340.598099871 309.704508805 0.0203818530053 106.01180142    Pix 29 49
338.902522024 299.278006863 0.0342298016747 103.631394259    Pix 29 50
331.21355295 309.827054424 0.0404922493853 106.065914507    Pix 29 51
345.295353487 319.207914057 0.0209600773493 107.855176961    Pix 29 52
354.373563472 312.373159844 0.0004294441656 106.338637834    Pix 29 53
334.807176466 315.352252831 0.0164998872611 108.520575308    Pix 29 54
334.443887468 333.714131702 -0.0456984479888 113.625543714    Pix 29 55
323.665947031 322.122122096 -0.018360023607 110.254463529    Pix 29 56
321.744121059 323.479362418 -0.00189449549514 110.388086738    Pix 29 57
335.011579134 335.436216563 -0.03593607436 113.333091879    Pix 29 58
327.50228965 345.510870433 -0.0808535429188 115.542839271    Pix 29 59
350.882335331 327.540209975 0.0235228413387 108.616402301    Pix 29 60
362.60868614 337.946507936 -0.0310428889858 110.924653066    Pix 29 61
353.37819837 335.275410651 -0.0258721914345 110.27801026    Pix 29 62
344.210618062 336.836263558 -0.000829704238839 111.267055388    Pix 29 63
339.472214515 349.717159882 -0.0434285222498 113.387317596    Pix 29 64
344.18652476 334.378542447 -0.0305103276249 110.839753665    Pix 29 65
347.966847094 355.261106623 -0.0245140174606 115.288151912    Pix 29 66
347.955960518 344.275386856 -0.0169139867321 113.088270872    Pix 29 67
355.65050746 358.85414453 -0.0536220924805 114.308815362    Pix 29 68
369.976327688 352.796099654 -0.0120035151714 112.644649303    Pix 29 69
366.630013785 350.948282143 -0.0324130834519 112.097495553    Pix 29 70
353.980758404 347.39576386 -0.0334531260919 110.035607312    Pix 29 71
354.927840939 347.183047134 0.00409401312088 111.821704113    Pix 29 72
359.272960653 355.18015399 -0.023561840972 111.880298131    Pix 29 73
357.44560194 363.227586956 -0.0518067234292 114.276580508    Pix 29 74
362.035460313 364.192470477 -0.022088674006 112.801993634    Pix 29 75
369.150079449 353.221990188 -0.00963392787244 110.366356808    Pix 29 76
364.093412241 358.232375432 -0.0455827224307 113.43919079    Pix 29 77
351.611956533 363.132250358 -0.0398162638985 115.870348624    Pix 29 78
395.381432352 390.790953945 -0.0245782775375 111.986650585    Pix 29 79
334.340329084 331.682623307 0.0377244260354 112.100685751    Pix 30 0
332.508561695 325.204078494 0.0181817334541 113.045741802    Pix 30 1
342.493724375 306.945276605 0.0670186574884 105.114200295    Pix 30 2
330.616490104 350.982876048 -0.00759402803218 117.260298511    Pix 30 3
354.930690126 318.729827283 0.0630384857635 106.511918098    Pix 30 4
331.859677901 323.075262867 0.0266305860867 110.084048319    Pix 30 5
347.102581455 316.21394701 0.082020702637 107.721009028    Pix 30 6
330.301515442 332.404297401 0.0112909695287 113.177965753    Pix 30 7
339.244511673 328.929442721 0.00556340689606 112.022820531    Pix 30 8
324.620531679 310.014042962 0.0466981476452 109.176206819    Pix 30 9
339.939958477 333.922614325 0.00508829376968 111.819310076    Pix 30 10
339.235413696 322.824383003 -0.0104752037914 111.292139279    Pix 30 11
341.816937066 329.612104278 0.0356671050767 111.275327578    Pix 30 12
349.127195797 308.498648185 0.0557206456874 106.393331953    Pix 30 13
341.633921425 331.036381856 -0.00774448307487 111.157199742    Pix 30 14
337.954247212 318.738528392 0.0354572204111 109.175496268    Pix 30 15
338.412979699 313.947280059 0.0234092503257 108.583059418    Pix 30 16
321.33803274 324.267687133 -0.0372759253581 112.492595009    Pix 30 17
318.16923972 338.220819468 0.00386444062358 113.78302433    Pix 30 18
341.690030504 323.618720252 0.0119312198818 109.905090977    Pix 30 19
339.230368356 319.564185406 0.00413759014427 109.007016461    Pix 30 20
326.829750434 332.631781773 0.0182308404563 112.255532392    Pix 30 21
327.975951841 324.746631138 0.00615384127166 110.566870921    Pix 30 22
339.015452918 319.821666143 -0.00670671099424 108.888215353    Pix 30 23
340.08910162 317.496082886 0.0311157701474 108.70472517    Pix 30 24
328.682190899 323.44838881 0.00712849210822 110.424389557    Pix 30 25
350.983320909 319.225338848 -0.00409443333323 109.873450818    Pix 30 26
337.38057312 308.194757949 0.0465238324825 106.414797003    Pix 30 27
335.006803537 331.332235304 -0.00971563020887 112.180058089    Pix 30 28
340.337215289 321.146509527 -0.0067682957876 107.967748734    Pix 30 29
345.615290382 319.512442652 0.0415182681319 107.667677141    Pix 30 30
325.6971355 348.004210494 -0.0550703122816 117.835304939    Pix 30 31
348.835720126 325.064060478 -0.0190247139806 110.143424864    Pix 30 32
343.133693517 319.794001382 0.0346053758982 108.588676153    Pix 30 33
330.555774451 317.331304492 -0.000524651973001 110.340490792    Pix 30 34
328.731245685 328.889329225 -0.0471520145044 113.414850292    Pix 30 35
325.75953522 330.193068592 0.00106593246631 112.834446509    Pix 30 36
350.406063272 325.487800955 0.000522420598422 110.130903944    Pix 30 37
334.733387885 318.627687185 -0.00363418424282 109.61648485    Pix 30 38
325.273030657 327.555811022 0.0213336984748 110.870400286    Pix 30 39
355.48395915 317.097916003 0.0216084654749 106.821462402    Pix 30 40
330.404004035 323.78473112 -0.0106617540563 109.424659116    Pix 30 41
349.201022959 315.632621908 0.049634592852 107.011338407    Pix 30 42
328.548130369 328.469993321 -0.00543023417358 111.758954647    Pix 30 43
337.649328924 335.54225198 -0.0548553036387 114.50846397    Pix 30 44
330.626360115 321.908787912 0.017062667211 110.068972011    Pix 30 45
340.184390363 352.959334501 -0.049358969469 114.904224653    Pix 30 46
353.039085161 306.614807113 0.030460627498 104.867371589    Pix 30 47
342.98448139 325.419953371 0.0201264794138 110.128932889    Pix 30 48
332.559633007 326.780579531 -2.70244463922e-05 110.511140473    Pix 30 49
320.803238726 317.828147464 -0.00565293220321 110.511773101    Pix 30 50
346.204575154 333.519322422 0.0181661282692 111.322748254    Pix 30 51
339.112610652 322.765131376 -0.00306389854125 109.654069442    Pix 30 52
347.715083028 334.544817845 -0.0288523105035 110.316193749    Pix 30 53
356.554986433 315.281776245 0.0471056458985 106.332172977    Pix 30 54
327.334725728 324.632337928 0.00681392564067 109.427239598    Pix 30 55
342.029340848 328.378977115 -0.00377500338088 108.791925663    Pix 30 56
366.364540235 325.694803762 0.0479809624056 107.081132398    Pix 30 57
358.02339205 327.429932507 0.0108581279975 108.033386647    Pix 30 58
345.322004417 324.306392399 -0.00141261387372 108.223099774    Pix 30 59
345.660634686 324.602468315 0.0376019681959 108.030469834    Pix 30 60
353.529865184 333.96911773 0.00622694678211 109.406112047    Pix 30 61
360.087685624 317.855715525 0.0101497539901 106.214734591    Pix 30 62
355.442597479 323.512323921 0.046487755471 107.940259837    Pix 30 63
358.839879591 330.730491207 0.0129368256305 107.951973384    Pix 30 64
368.693262285 341.972716715 -0.0218817045695 109.522414356    Pix 30 65
357.43543492 324.113516229 0.0538571641482 107.293627515    Pix 30 66
354.308343706 321.285209436 0.054535415112 105.447155116    Pix 30 67
379.658200458 344.619504845 -0.00456353386738 109.731352638    Pix 30 68
360.530626372 358.361380259 -0.00485405226226 111.954983687    Pix 30 69
348.132599378 351.550532554 -0.0144836567074 111.760797705    Pix 30 70
369.732040701 356.545033157 -0.0374270392638 111.274269623    Pix 30 71
360.530995558 366.504295907 -0.0109480507391 115.30938927    Pix 30 72
369.778634816 350.336790805 0.00178704752723 110.056841074    Pix 30 73
359.151410583 364.573994125 -0.0396327284108 113.741631671    Pix 30 74
386.940717725 374.899086101 -0.0216223978514 113.593849041    Pix 30 75
368.141325085 354.234815467 0.0126163789892 110.747568197    Pix 30 76
383.724549154 337.780514151 0.0253359524214 106.529716594    Pix 30 77
374.549077506 331.196316378 0.0572190320695 106.958783742    Pix 30 78
384.348178142 393.382335786 -0.0302820451616 112.638779618    Pix 30 79
330.018027149 308.937170091 0.0924989592488 107.113190508    Pix 31 0
324.977861794 313.338879301 0.0579750902318 107.089520812    Pix 31 1
329.632020575 307.642321798 0.0541421603822 106.491525197    Pix 31 2
319.151051693 309.946164597 0.0632558994087 108.850617053    Pix 31 3
345.434893669 302.045417672 0.0919907707305 103.714202087    Pix 31 4
341.793697881 305.983232341 0.0573924198627 106.053508979    Pix 31 5
314.692173765 326.099229896 0.0485567893346 111.706451176    Pix 31 6
328.667436305 328.621317211 0.00519822064908 112.672518297    Pix 31 7
333.484829003 303.178436116 0.0610573727361 106.78341622    Pix 31 8
351.528390996 300.558207739 0.0893852670333 103.98121055    Pix 31 9
359.103223105 315.050484475 0.0568572961597 106.39960909    Pix 31 10
336.237013396 304.350501371 0.0514504310908 105.633837626    Pix 31 11
339.114182614 322.764808993 0.0607769160641 109.653884492    Pix 31 12
325.956294314 327.613117654 0.0206164447857 112.000181002    Pix 31 13
333.614440771 300.890656986 0.0486758953725 106.151583299    Pix 31 14
325.294043472 302.99652539 0.0823052566973 105.487298865    Pix 31 15
332.150077857 325.579605689 0.0292207599988 109.951006315    Pix 31 16
331.474036034 313.271153486 0.0221136149976 108.961223488    Pix 31 17
364.63703463 308.009095745 0.0778030137761 106.131081216    Pix 31 18
334.737634881 306.073685037 0.0599596807333 107.709204138    Pix 31 19
336.991699287 312.848553372 0.044651881895 107.213805759    Pix 31 20
340.50500067 306.383347543 0.0977410985839 106.000572645    Pix 31 21
347.243530892 316.38540262 0.0204266180378 110.211946094    Pix 31 22
334.142624819 326.905757661 -0.00613791447651 111.795759339    Pix 31 23
336.905312838 321.678080522 0.039295092302 111.159245593    Pix 31 24
346.242614243 314.975319482 0.0314453664675 107.84564432    Pix 31 25
341.610642588 332.61206685 -0.0124279554955 112.562708843    Pix 31 26
357.641970261 296.797507024 0.0931812604085 103.659435228    Pix 31 27
324.453442522 322.054897225 0.000847736198803 111.180182939    Pix 31 28
343.773591223 305.00564391 0.0372043766677 105.459398335    Pix 31 29
354.588648866 315.697590646 0.0616257480275 106.972970317    Pix 31 30
333.537514231 308.501374756 0.0490896091173 107.94653603    Pix 31 31
356.218046693 314.695196642 0.0458494884976 106.413816281    Pix 31 32
355.987705957 312.909054852 0.0800299202137 105.725855929    Pix 31 33
334.425486877 301.445236937 0.0487015733022 106.762412175    Pix 31 34
326.756146156 309.264400913 0.0201453544994 108.10938118    Pix 31 35
338.13934054 329.255206902 0.0308125107631 111.927033342    Pix 31 36
326.409447012 325.667145435 -0.00674377273542 113.097648192    Pix 31 37
350.126297923 315.108114026 0.023352455419 108.159783632    Pix 31 38
337.738227496 333.086767225 0.0108508317632 112.285596229    Pix 31 39
325.273257997 315.473030187 0.0395608155422 108.916041816    Pix 31 40
341.518994852 310.731395854 0.0379446099214 107.047492161    Pix 31 41
333.972886823 302.847455824 0.0818690117124 106.267870419    Pix 31 42
331.222204042 314.595558515 0.0390451359572 109.397202227    Pix 31 43
367.189063928 312.965065605 0.0324729580539 106.734643668    Pix 31 44
347.545857291 319.532201304 0.0454519910568 108.554417534    Pix 31 45
344.873538249 306.235200887 0.0460950384229 106.119449225    Pix 31 46
348.699049597 313.920906416 0.0196163898705 107.19411314    Pix 31 47
314.159185782 311.185830002 0.0401148919227 109.618624184    Pix 31 48
337.62741247 329.116963036 -0.00105225181509 112.721544487    Pix 31 49
335.620247013 331.559427137 -0.0183349653655 112.204670874    Pix 31 50
332.647586626 323.975669056 0.0336564318481 110.440379634    Pix 31 51
331.382019189 320.507731429 0.0113730661648 109.942534773    Pix 31 52
340.180462975 312.165293334 0.0211546419275 107.343421422    Pix 31 53
334.002195033 342.949466895 -0.00458726699202 114.009095051    Pix 31 54
334.10562354 323.21619326 0.00840000506023 111.28506761    Pix 31 55
350.383767518 318.235057583 0.0168461394756 108.212012258    Pix 31 56
356.725043703 309.689503804 0.0634968141591 106.381715045    Pix 31 57
344.686657264 309.645391063 0.0647236822958 106.034834124    Pix 31 58
351.726422195 313.274820163 0.025206651533 106.662627144    Pix 31 59
347.842888184 332.064724607 0.00459210057181 111.851214057    Pix 31 60
354.570221431 321.035127006 0.0430512249871 107.646125908    Pix 31 61
353.129390773 341.346056875 -0.0117244642553 112.598486061    Pix 31 62
364.649248648 333.697454835 0.0480219910724 109.053075888    Pix 31 63
360.968547316 330.877492306 0.0240862433137 108.626901559    Pix 31 64
346.846115604 331.110723236 0.0128143585823 108.76390937    Pix 31 65
370.472702157 330.23127826 0.0582520038254 108.863341515    Pix 31 66
363.837891222 332.638548628 0.0313708504613 110.023624495    Pix 31 67
388.588733908 340.349438451 0.0194890089638 109.128766188    Pix 31 68
369.582035317 342.28660114 0.0278235240557 110.138652097    Pix 31 69
360.738856131 339.486646111 0.020101347718 108.893567784    Pix 31 70
364.196609525 348.261100003 -0.0226480484658 111.808089742    Pix 31 71
363.348006839 349.760177708 0.0049498948369 112.76208323    Pix 31 72
354.974390258 357.090264676 -0.0152679325059 114.001189909    Pix 31 73
375.015299576 360.307662715 -0.0187528003996 112.371379983    Pix 31 74
377.378250589 348.760379366 0.0284504361088 111.181741859    Pix 31 75
376.758435669 344.308254975 0.00489709361117 109.58429018    Pix 31 76
389.608351262 337.258346062 0.0191776079014 107.21821811    Pix 31 77
357.590230198 360.727712725 -0.00161027019684 114.264694629    Pix 31 78
403.580057105 369.134080999 0.027628564829 108.118558866    Pix 31 79
334.427681219 321.382494235 0.115233616911 110.612453194    Pix 32 0
344.589909805 326.131086749 0.0799458537468 110.631643809    Pix 32 1
355.381471464 306.416540144 0.110249431333 105.786989572    Pix 32 2
333.616629276 313.923028542 0.131283793324 109.164612176    Pix 32 3
336.074294223 309.898617682 0.118077386791 107.681097021    Pix 32 4
340.549682143 303.420632271 0.11501632863 105.404318017    Pix 32 5
334.64506531 309.343959636 0.131059776592 108.807251373    Pix 32 6
347.665000651 310.831475274 0.0994238000991 109.103292752    Pix 32 7
347.731297942 298.326082585 0.140045818955 104.360639067    Pix 32 8
343.500069405 321.945923796 0.109996970257 109.173069716    Pix 32 9
341.93670119 312.995346016 0.0996616323743 108.226595207    Pix 32 10
322.843793012 340.633761185 0.00862694177012 116.393748596    Pix 32 11
329.87640487 331.43474254 0.0712963457919 113.109581183    Pix 32 12
333.194211032 315.183536299 0.076138589574 109.949639727    Pix 32 13
326.536739299 340.554341795 0.0126184120759 115.784350408    Pix 32 14
349.770459375 305.915526723 0.125456663415 106.171229922    Pix 32 15
329.351108702 323.688297945 0.0563698583898 112.026191613    Pix 32 16
330.280449301 351.749569841 -0.0165669329291 118.172194597    Pix 32 17
351.007594029 315.514592975 0.10142744104 109.242794935    Pix 32 18
341.209342404 323.969113667 0.0625484105648 111.289063721    Pix 32 19
361.694950496 317.283727016 0.0522087710892 109.595178622    Pix 32 20
332.925284754 329.579555572 0.0582849543283 112.888043497    Pix 32 21
340.755125546 327.258121216 0.0528334006573 112.290487738    Pix 32 22
337.896378639 331.650250708 0.0374004628639 112.033498159    Pix 32 23
342.780160039 324.923418534 0.0977682458909 110.345511674    Pix 32 24
349.945972368 323.006744971 0.0622546856345 110.454317527    Pix 32 25
343.51391777 319.411216848 0.0479575786255 110.139240918    Pix 32 26
329.014979238 335.277385173 0.0412424455745 114.657841948    Pix 32 27
354.559617891 323.652110229 0.0716948343922 109.602019292    Pix 32 28
329.554646392 318.384841733 0.0459375737379 109.980729597    Pix 32 29
332.933628356 336.99179997 0.0360071554256 114.73641593    Pix 32 30
328.94128925 344.109534124 0.0267968545172 116.377643212    Pix 32 31
357.46751678 321.216475933 0.0705585472506 109.343092718    Pix 32 32
345.319158008 336.892344321 0.0500321568378 113.662479555    Pix 32 33
338.72066177 320.077211956 0.0363647430483 112.227770812    Pix 32 34
336.219320979 311.467303115 0.0582714110535 108.145712018    Pix 32 35
355.492416436 319.029118461 0.0738958965689 111.238990385    Pix 32 36
361.761821748 335.448689758 0.0420542240578 111.684783154    Pix 32 37
322.324266805 335.391538457 0.00677141834363 114.574675889    Pix 32 38
341.552657149 325.582062071 0.0590199060714 111.822590096    Pix 32 39
348.026553576 322.643052369 0.0556095118684 110.292782548    Pix 32 40
333.872990084 322.82564648 0.0425531857523 111.453217325    Pix 32 41
343.261229468 332.432288515 0.0693722548024 111.71163282    Pix 32 42
343.911134063 320.064570637 0.0590902329957 108.927972309    Pix 32 43
317.425114715 340.16399363 0.00634781009447 115.623886371    Pix 32 44
333.803362352 317.493496811 0.0757905581183 110.077555718    Pix 32 45
328.258052572 333.026616064 0.0250565434229 114.198696283    Pix 32 46
333.20284287 336.380666157 -0.00216424006959 114.334737869    Pix 32 47
320.761049109 318.155983886 0.071378280028 111.025803658    Pix 32 48
338.574931425 328.157812836 0.0527809914017 111.415345617    Pix 32 49
350.488109727 333.338170679 0.0362757514684 111.261250065    Pix 32 50
341.358210947 332.466154669 0.0492924280534 112.67714069    Pix 32 51
343.144546386 335.761506901 0.0352580245973 112.380421346    Pix 32 52
337.160573108 331.487517331 0.0157476474413 113.219027452    Pix 32 53
350.130096056 336.294574075 0.0503783574523 112.542590997    Pix 32 54
337.241629326 329.922452226 0.0437786226821 111.209494237    Pix 32 55
342.324874991 334.35694983 0.0181818810787 112.235153526    Pix 32 56
337.522331263 334.631811806 0.051123511376 113.335571756    Pix 32 57
339.162226482 327.248619421 0.0600040551538 110.460744091    Pix 32 58
354.855574511 341.051643596 0.0176095638959 111.287549025    Pix 32 59
342.294009714 337.797003792 0.040051576543 112.920097389    Pix 32 60
353.017378311 354.006734078 0.0075431493124 115.5221755    Pix 32 61
351.283678602 362.838859324 -0.0204358082038 117.682783124    Pix 32 62
356.650180777 330.824548769 0.0814843216009 109.435850846    Pix 32 63
358.75715535 344.929194963 0.0220124120095 113.757451715    Pix 32 64
357.769952299 356.48794908 0.00942756693204 115.158441912    Pix 32 65
370.28713371 341.136825766 0.0608649904975 111.501807864    Pix 32 66
339.096680635 349.623397158 0.0319002123553 114.446689349    Pix 32 67
376.825110247 355.685484516 0.0212569686096 112.85559486    Pix 32 68
356.58400214 360.56565043 0.0567104862919 113.806866405    Pix 32 69
370.349169822 369.021561485 0.0187221517982 115.165996613    Pix 32 70
362.072443068 365.107843774 -0.00932341215443 115.339761525    Pix 32 71
366.529280756 346.686033584 0.0863246094512 111.465169153    Pix 32 72
370.945991931 356.645482032 0.063112099257 112.95790558    Pix 32 73
370.551714237 351.040135497 0.0323553186881 111.595856891    Pix 32 74
