Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.470308e+02 2.899200e+02 1.090369e-01 1.428651e+02     Pix  2 25
2.454808e+02 2.927843e+02 6.277100e-02 1.460318e+02     Pix  2 26
2.538178e+02 2.742523e+02 9.522542e-02 1.406011e+02     Pix  2 27
2.568159e+02 2.709030e+02 1.265468e-01 1.371100e+02     Pix  2 28
2.455443e+02 2.644031e+02 1.057934e-01 1.379845e+02     Pix  2 29
-7.403676e+02 1.148067e+02 1.894741e+01 -1.125029e-01     Pix  2 30
2.473849e+02 2.912168e+02 7.547430e-02 1.460124e+02     Pix  2 31
2.326068e+02 3.038036e+02 5.357570e-02 1.485904e+02     Pix  2 32
-1.401369e+02 5.075599e+01 9.206479e+00 -2.815144e-01     Pix  2 33
2.465731e+02 2.876464e+02 6.816917e-02 1.437274e+02     Pix  2 34
2.459923e+02 2.727160e+02 7.045884e-02 1.404801e+02     Pix  2 35
2.437692e+02 2.883060e+02 7.856809e-02 1.446128e+02     Pix  2 36
2.546877e+02 2.891084e+02 6.502244e-02 1.438953e+02     Pix  2 37
2.411795e+02 2.943931e+02 5.485669e-02 1.459357e+02     Pix  2 38
2.478544e+02 2.865707e+02 9.399588e-02 1.426262e+02     Pix  2 39
2.399098e+02 2.933883e+02 8.353855e-02 1.446111e+02     Pix  2 40
2.483523e+02 2.597697e+02 8.512218e-02 1.382588e+02     Pix  2 41
2.477278e+02 2.821919e+02 9.648714e-02 1.435539e+02     Pix  2 42
2.449057e+02 2.811519e+02 7.112629e-02 1.434733e+02     Pix  2 43
2.392361e+02 2.831965e+02 5.935602e-02 1.440263e+02     Pix  2 44
2.339494e+02 3.165071e+02 5.174809e-02 1.506214e+02     Pix  2 45
2.459138e+02 2.694312e+02 7.107139e-02 1.397824e+02     Pix  2 46
2.423987e+02 2.923521e+02 3.907770e-02 1.448943e+02     Pix  2 47
2.473282e+02 2.747028e+02 9.881137e-02 1.411287e+02     Pix  2 48
2.413862e+02 2.935551e+02 4.062758e-02 1.479929e+02     Pix  2 49
2.480616e+02 2.899111e+02 5.424735e-02 1.434064e+02     Pix  2 50
2.444538e+02 2.794896e+02 1.006283e-01 1.420742e+02     Pix  2 51
2.409993e+02 2.984725e+02 4.665955e-02 1.469228e+02     Pix  2 52
2.336400e+02 2.916427e+02 2.879108e-02 1.475795e+02     Pix  2 53
-6.594787e+02 1.756719e+02 1.354793e+01 -8.152368e-02     Pix  2 54
2.411098e+02 2.823338e+02 7.272314e-02 1.425369e+02     Pix  2 55
2.501150e+02 2.682608e+02 5.405614e-02 1.399008e+02     Pix  2 56
