   0   0 -70 -54 -37 -54   0  50  92 119    Pix  1  3
   0   0 -76 -62 -47 -62 -11  38  82 114    Pix  1  4
   0   0 -76 -60 -43 -60  -9  41  84 113    Pix  1  5
   0   0 -73 -58 -42 -58  -8  44  85 118    Pix  1  6
   0   0 -77 -60 -45 -60 -11  39  83 115    Pix  1  7
   0   0 -79 -65 -49 -64 -15  34  78 114    Pix  1  8
   0   0 -72 -59 -41 -59  -6  43  87 117    Pix  1  9
   0   0 -77 -62 -45 -62 -12  39  83 113    Pix  1 10
   0   0 -78 -63 -45 -61 -11  39  81 112    Pix  1 11
   0   0 -75 -60 -44 -62  -9  42  85 117    Pix  1 12
   0   0 -77 -63 -47 -63 -14  37  80 114    Pix  1 13
   0   0 -77 -62 -45 -62  -9  41  83 113    Pix  1 14
   0   0 -74 -57 -41 -58  -7  43  86 117    Pix  1 15
   0   0 -78 -62 -45 -62 -13  38  81 112    Pix  1 16
   0   0 -80 -66 -50 -65 -15  35  79 111    Pix  1 17
   0   0 -79 -63 -48 -63 -11  39  83 115    Pix  1 18
   0   0 -74 -56 -39 -57  -3  47  88 115    Pix  1 19
   0   0 -79 -62 -46 -64 -11  37  82 112    Pix  1 20
   0   0 -71 -58 -40 -57  -7  44  86 116    Pix  1 21
   0   0 -79 -64 -45 -62 -11  38  80 113    Pix  1 22
   0   0 -80 -64 -47 -64 -12  38  81 113    Pix  1 23
   0   0 -74 -59 -42 -58  -6  45  87 116    Pix  1 24
   0   0 -76 -58 -42 -59  -7  45  86 113    Pix  1 25
   0   0 -78 -60 -44 -62 -10  40  84 113    Pix  1 26
   0   0 -77 -62 -45 -61 -11  41  83 116    Pix  1 27
   0   0 -80 -66 -49 -64 -15  35  78 113    Pix  1 28
   0   0 -78 -63 -46 -63 -12  37  79 112    Pix  1 29
   0   0 -77 -61 -46 -62 -13  37  82 115    Pix  1 30
   0   0 -80 -65 -50 -63 -14  36  79 113    Pix  1 31
   0   0 -79 -61 -44 -62  -9  40  83 113    Pix  1 32
   0   0 -77 -62 -45 -61 -12  37  81 113    Pix  1 33
   0   0 -81 -68 -52 -66 -17  32  77 114    Pix  1 34
   0   0 -81 -68 -51 -68 -15  35  77 111    Pix  1 35
   0   0 -75 -60 -45 -59  -9  40  83 116    Pix  1 36
   0   0 -73 -58 -43 -58  -7  43  85 114    Pix  1 37
   0   0 -78 -63 -49 -64 -14  37  80 112    Pix  1 38
   0   0 -79 -63 -48 -64 -14  36  80 116    Pix  1 39
   0   0 -81 -68 -52 -67 -19  32  75 112    Pix  1 40
   0   0 -80 -65 -49 -64 -14  34  78 110    Pix  1 41
   0   0 -74 -60 -44 -59  -8  41  82 116    Pix  1 42
   0   0 -77 -62 -45 -61 -10  40  81 113    Pix  1 43
   0   0 -82 -66 -53 -67 -17  32  77 112    Pix  1 44
   0   0 -76 -59 -45 -60  -8  40  84 115    Pix  1 45
   0   0 -83 -69 -54 -68 -19  31  75 112    Pix  1 46
   0   0 -84 -69 -53 -68 -17  31  76 110    Pix  1 47
   0   0 -75 -60 -42 -58  -9  42  84 117    Pix  1 48
   0   0 -81 -65 -50 -64 -14  34  79 113    Pix  1 49
   0   0 -80 -64 -47 -63 -14  38  80 111    Pix  1 50
   0   0 -81 -65 -50 -65 -16  33  78 114    Pix  1 51
   0   0 -85 -68 -51 -66 -18  31  75 110    Pix  1 52
   0   0 -84 -68 -52 -69 -18  32  74 109    Pix  1 53
   0   0 -80 -66 -49 -65 -16  33  76 114    Pix  1 54
   0   0 -80 -65 -49 -64 -15  36  78 112    Pix  1 55
   0   0 -84 -66 -51 -67 -18  31  73 110    Pix  1 56
   0   0 -83 -68 -53 -67 -19  31  74 114    Pix  1 57
   0   0 -79 -63 -48 -63 -13  37  80 112    Pix  1 58
   0   0 -86 -71 -54 -70 -20  30  75 110    Pix  1 59
   0   0 -85 -69 -54 -68 -19  30  75 113    Pix  1 60
   0   0 -83 -67 -53 -68 -18  31  73 111    Pix  1 61
   0   0 -86 -72 -55 -72 -22  26  71 111    Pix  1 62
   0   0 -79 -64 -49 -63 -14  36  79 115    Pix  1 63
   0   0 -83 -68 -52 -67 -17  31  74 112    Pix  1 64
   0   0 -84 -69 -55 -70 -20  29  73 109    Pix  1 65
   0   0 -81 -68 -51 -67 -19  28  73 114    Pix  1 66
   0   0 -80 -65 -48 -64 -16  34  78 112    Pix  1 67
   0   0 -85 -70 -53 -70 -22  26  70 112    Pix  1 68
   0   0 -81 -69 -52 -66 -19  28  72 114    Pix  1 69
   0   0 -81 -68 -52 -67 -19  29  72 113    Pix  1 70
   0   0 -85 -72 -55 -71 -24  26  68 110    Pix  1 71
   0   0 -79 -63 -47 -62 -14  34  77 115    Pix  1 72
   0   0 -83 -70 -55 -69 -23  28  69 112    Pix  1 73
   0   0 -86 -71 -55 -71 -22  24  68 111    Pix  1 74
   0   0 -86 -71 -55 -69 -23  24  68 113    Pix  1 75
   0   0 -88 -75 -59 -73 -26  20  64 111    Pix  1 76
   0   0 -86 -74 -57 -72 -24  23  66 110    Pix  1 77
   0   0 -84 -71 -56 -70 -24  24  69 115    Pix  1 78
   0   0 -87 -74 -61 -74 -32  13  57 110    Pix  1 79
   0   0 -61 -45 -27 -45   7  57  97 124    Pix  2  0
   0   0 -67 -50 -33 -48   2  54  94 120    Pix  2  1
   0   0 -67 -50 -35 -52   0  52  92 119    Pix  2  2
   0   0 -61 -47 -30 -45   5  56  96 122    Pix  2  3
   0   0 -65 -51 -34 -48   1  53  94 120    Pix  2  4
   0   0 -66 -51 -33 -49   1  52  92 117    Pix  2  5
   0   0 -68 -53 -35 -50   0  51  91 122    Pix  2  6
   0   0 -66 -50 -33 -48   2  53  93 120    Pix  2  7
   0   0 -66 -49 -30 -47   5  57  94 118    Pix  2  8
   0   0 -67 -52 -33 -50   0  50  91 119    Pix  2  9
   0   0 -70 -54 -38 -54  -3  47  88 117    Pix  2 10
   0   0 -67 -52 -35 -52   0  52  91 117    Pix  2 11
   0   0 -70 -55 -40 -54  -4  44  88 120    Pix  2 12
   0   0 -71 -55 -37 -54  -4  45  88 118    Pix  2 13
   0   0 -71 -56 -38 -55  -4  46  87 116    Pix  2 14
   0   0 -73 -58 -41 -57  -8  42  85 119    Pix  2 15
   0   0 -75 -60 -43 -58  -7  42  86 117    Pix  2 16
   0   0 -75 -59 -43 -59  -8  41  85 115    Pix  2 17
   0   0 -64 -47 -30 -47   5  57  95 120    Pix  2 18
   0   0 -74 -58 -43 -59  -7  43  84 116    Pix  2 19
   0   0 -74 -57 -42 -56  -6  44  85 116    Pix  2 20
   0   0 -71 -55 -38 -54  -4  47  89 118    Pix  2 21
   0   0 -70 -56 -39 -54  -3  46  89 117    Pix  2 22
   0   0 -77 -61 -45 -61  -9  40  82 114    Pix  2 23
   0   0 -67 -50 -35 -50   0  50  91 120    Pix  2 24
   0   0 -77 -62 -46 -62 -11  37  81 117    Pix  2 25
   0   0 -73 -58 -39 -55  -4  46  87 116    Pix  2 26
   0   0 -74 -57 -41 -57  -6  43  85 119    Pix  2 27
   0   0 -72 -55 -39 -54  -3  47  88 117    Pix  2 28
   0   0 -79 -62 -45 -60 -11  37  83 116    Pix  2 29
   0   0 -68 -50 -35 -50  -1  50  91 120    Pix  2 30
   0   0 -75 -57 -41 -56  -7  43  86 118    Pix  2 31
   0   0 -74 -56 -40 -57  -6  43  86 116    Pix  2 32
   0   0 -67 -51 -35 -51   1  51  90 119    Pix  2 33
   0   0 -74 -58 -42 -57  -5  44  84 116    Pix  2 34
   0   0 -78 -61 -45 -61 -11  39  81 114    Pix  2 35
   0   0 -66 -49 -32 -49   0  50  90 119    Pix  2 36
   0   0 -71 -55 -38 -54  -2  48  88 116    Pix  2 37
   0   0 -75 -59 -42 -57  -7  44  85 115    Pix  2 38
   0   0 -72 -56 -39 -55  -6  45  85 118    Pix  2 39
   0   0 -74 -58 -41 -57  -8  43  85 115    Pix  2 40
   0   0 -71 -53 -36 -52  -1  48  86 115    Pix  2 41
   0   0 -72 -57 -40 -56  -6  43  84 118    Pix  2 42
   0   0 -70 -55 -38 -55  -4  46  85 116    Pix  2 43
   0   0 -74 -60 -43 -60  -7  42  83 115    Pix  2 44
   0   0 -75 -58 -42 -56  -5  42  84 117    Pix  2 45
   0   0 -71 -56 -39 -55  -2  46  86 114    Pix  2 46
   0   0 -76 -61 -43 -61 -10  39  80 113    Pix  2 47
   0   0 -71 -55 -41 -55  -3  44  86 116    Pix  2 48
   0   0 -74 -57 -41 -56  -6  44  85 116    Pix  2 49
   0   0 -76 -60 -43 -59  -9  40  82 114    Pix  2 50
   0   0 -72 -55 -38 -55  -3  47  88 116    Pix  2 51
   0   0 -77 -62 -46 -61 -10  38  80 114    Pix  2 52
   0   0 -80 -63 -46 -62 -12  34  78 111    Pix  2 53
   0   0 -73 -57 -40 -57  -6  43  84 116    Pix  2 54
   0   0 -77 -63 -46 -61 -11  38  81 115    Pix  2 55
   0   0 -77 -62 -45 -61 -12  38  78 114    Pix  2 56
   0   0 -76 -58 -42 -59 -10  41  82 116    Pix  2 57
   0   0 -74 -59 -41 -59  -7  42  83 115    Pix  2 58
   0   0 -77 -62 -46 -61 -11  37  79 114    Pix  2 59
   0   0 -73 -57 -40 -56  -5  44  85 117    Pix  2 60
   0   0 -73 -59 -42 -57  -5  43  84 115    Pix  2 61
   0   0 -78 -61 -47 -61 -11  39  79 112    Pix  2 62
   0   0 -71 -55 -39 -54  -5  47  86 118    Pix  2 63
   0   0 -75 -60 -43 -58  -9  41  82 115    Pix  2 64
   0   0 -79 -64 -48 -64 -15  34  78 113    Pix  2 65
   0   0 -74 -60 -44 -59 -10  38  81 117    Pix  2 66
   0   0 -78 -62 -45 -62 -13  37  78 117    Pix  2 67
   0   0 -76 -61 -45 -60 -11  35  78 114    Pix  2 68
   0   0 -74 -58 -42 -58  -8  42  83 118    Pix  2 69
   0   0 -74 -59 -43 -58  -9  40  81 115    Pix  2 70
   0   0 -78 -64 -49 -63 -16  31  74 113    Pix  2 71
   0   0 -74 -59 -44 -60  -9  37  80 119    Pix  2 72
   0   0 -72 -57 -40 -56  -5  42  84 118    Pix  2 73
   0   0 -72 -58 -42 -57  -8  40  82 116    Pix  2 74
   0   0 -72 -58 -42 -58  -9  38  80 118    Pix  2 75
   0   0 -76 -61 -45 -61 -13  35  77 116    Pix  2 76
   0   0 -78 -64 -49 -63 -16  31  74 114    Pix  2 77
   0   0 -75 -58 -44 -60 -12  34  78 117    Pix  2 78
   0   0 -78 -64 -50 -64 -18  26  68 116    Pix  2 79
   0   0 -64 -49 -31 -47   4  55  95 123    Pix  3  0
   0   0 -67 -50 -34 -50   3  54  94 120    Pix  3  1
   0   0 -68 -53 -36 -50   0  51  91 119    Pix  3  2
   0   0 -68 -51 -34 -50   0  51  93 120    Pix  3  3
   0   0 -68 -53 -36 -51   0  51  91 119    Pix  3  4
   0   0 -68 -52 -35 -51   0  51  91 118    Pix  3  5
   0   0 -67 -49 -33 -48   2  53  95 123    Pix  3  6
   0   0 -63 -45 -28 -46   6  59  97 120    Pix  3  7
   0   0 -73 -55 -38 -54  -3  47  90 117    Pix  3  8
   0   0 -64 -47 -29 -46   4  55  95 121    Pix  3  9
   0   0 -69 -52 -34 -50   0  53  91 119    Pix  3 10
   0   0 -67 -51 -32 -49   3  55  93 117    Pix  3 11
   0   0 -67 -48 -30 -48   4  54  95 121    Pix  3 12
   0   0 -66 -48 -31 -48   3  56  95 120    Pix  3 13
   0   0 -73 -56 -39 -56  -5  47  88 118    Pix  3 14
   0   0 -63 -47 -27 -46   6  59  97 121    Pix  3 15
   0   0 -68 -53 -33 -51   0  52  92 119    Pix  3 16
   0   0 -69 -53 -34 -52   0  54  92 115    Pix  3 17
   0   0 -60 -43 -25 -43   9  61  99 121    Pix  3 18
   0   0 -70 -53 -34 -51   0  51  92 119    Pix  3 19
   0   0 -68 -50 -34 -49   4  55  94 117    Pix  3 20
   0   0 -66 -49 -32 -49   4  55  95 121    Pix  3 21
   0   0 -70 -53 -37 -52  -2  51  90 119    Pix  3 22
   0   0 -67 -49 -32 -48   4  57  94 118    Pix  3 23
   0   0 -69 -51 -35 -52   0  50  92 120    Pix  3 24
   0   0 -70 -53 -36 -53   0  51  92 119    Pix  3 25
   0   0 -70 -53 -34 -53   0  52  91 118    Pix  3 26
   0   0 -70 -54 -36 -52  -1  48  89 119    Pix  3 27
   0   0 -72 -56 -39 -55  -5  44  87 118    Pix  3 28
   0   0 -72 -57 -40 -57  -4  47  88 117    Pix  3 29
   0   0 -69 -52 -36 -50   1  52  93 121    Pix  3 30
   0   0 -67 -52 -34 -51   0  52  91 119    Pix  3 31
   0   0 -74 -57 -42 -57  -6  44  87 117    Pix  3 32
   0   0 -66 -49 -33 -48   3  54  94 119    Pix  3 33
   0   0 -72 -56 -41 -57  -6  44  87 118    Pix  3 34
   0   0 -71 -54 -35 -53  -1  50  90 116    Pix  3 35
   0   0 -71 -55 -37 -54  -4  46  88 119    Pix  3 36
   0   0 -69 -53 -34 -52  -1  52  92 119    Pix  3 37
   0   0 -71 -56 -39 -57  -4  46  88 116    Pix  3 38
   0   0 -68 -52 -34 -51  -1  50  91 120    Pix  3 39
   0   0 -69 -55 -37 -55  -2  47  89 118    Pix  3 40
   0   0 -72 -59 -40 -57  -6  43  85 117    Pix  3 41
   0   0 -66 -50 -32 -49   2  52  93 122    Pix  3 42
   0   0 -69 -54 -35 -53  -1  50  91 119    Pix  3 43
   0   0 -66 -51 -34 -50   2  52  93 117    Pix  3 44
   0   0 -71 -56 -38 -55  -6  44  86 119    Pix  3 45
   0   0 -68 -54 -36 -53  -2  48  89 117    Pix  3 46
   0   0 -72 -56 -39 -56  -4  46  86 116    Pix  3 47
   0   0 -65 -47 -28 -47   5  58  96 120    Pix  3 48
   0   0 -69 -54 -36 -53  -1  50  91 118    Pix  3 49
   0   0 -68 -53 -35 -52   0  50  90 116    Pix  3 50
   0   0 -69 -56 -38 -55  -4  45  87 117    Pix  3 51
   0   0 -72 -59 -41 -58  -7  41  84 116    Pix  3 52
   0   0 -73 -57 -40 -56  -5  43  85 115    Pix  3 53
   0   0 -73 -57 -40 -55  -4  44  89 119    Pix  3 54
   0   0 -73 -56 -39 -55  -4  45  85 119    Pix  3 55
   0   0 -72 -58 -40 -57  -6  44  86 115    Pix  3 56
   0   0 -71 -58 -39 -55  -5  45  86 117    Pix  3 57
   0   0 -73 -59 -42 -58  -8  40  83 116    Pix  3 58
   0   0 -75 -60 -42 -58  -9  41  84 116    Pix  3 59
   0   0 -70 -54 -37 -54  -3  46  88 119    Pix  3 60
   0   0 -73 -57 -39 -55  -7  45  85 117    Pix  3 61
   0   0 -78 -62 -47 -61 -11  37  81 116    Pix  3 62
   0   0 -75 -60 -41 -59  -8  39  83 119    Pix  3 63
   0   0 -76 -61 -45 -63 -12  36  80 116    Pix  3 64
   0   0 -75 -60 -43 -60  -9  40  81 116    Pix  3 65
   0   0 -69 -55 -37 -54  -2  44  86 122    Pix  3 66
   0   0 -69 -54 -37 -53  -3  45  85 119    Pix  3 67
   0   0 -78 -64 -48 -62 -15  34  78 116    Pix  3 68
   0   0 -75 -60 -42 -59 -12  37  80 119    Pix  3 69
   0   0 -75 -60 -43 -57 -10  37  80 117    Pix  3 70
   0   0 -77 -63 -45 -61 -13  35  78 116    Pix  3 71
   0   0 -74 -60 -44 -58 -13  35  78 119    Pix  3 72
   0   0 -78 -65 -47 -64 -16  30  75 116    Pix  3 73
   0   0 -74 -59 -43 -59 -10  37  80 116    Pix  3 74
   0   0 -72 -58 -42 -58 -10  37  79 119    Pix  3 75
   0   0 -75 -62 -45 -60 -15  32  77 118    Pix  3 76
   0   0 -74 -61 -42 -59  -9  38  80 116    Pix  3 77
   0   0 -74 -60 -43 -59 -10  38  81 119    Pix  3 78
   0   0 -77 -64 -49 -63 -17  26  69 118    Pix  3 79
   0   0 -60 -45 -27 -43   8  59  98 126    Pix  4  0
   0   0 -62 -47 -28 -46   5  57  96 124    Pix  4  1
   0   0 -68 -52 -35 -52  -1  49  89 121    Pix  4  2
   0   0 -67 -51 -33 -49   1  50  95 123    Pix  4  3
   0   0 -62 -46 -31 -48   2  52  94 123    Pix  4  4
   0   0 -66 -51 -34 -50   0  51  92 121    Pix  4  5
   0   0 -61 -45 -27 -44   8  59  99 125    Pix  4  6
   0   0 -63 -48 -31 -49   3  55  94 123    Pix  4  7
   0   0 -63 -47 -30 -47   6  57  97 122    Pix  4  8
   0   0 -67 -50 -33 -49   3  55  97 125    Pix  4  9
   0   0 -66 -49 -32 -49   2  53  93 121    Pix  4 10
   0   0 -67 -50 -33 -50   0  52  93 120    Pix  4 11
   0   0 -63 -46 -29 -46   3  55  97 123    Pix  4 12
   0   0 -68 -52 -34 -51   0  47  90 121    Pix  4 13
   0   0 -68 -53 -34 -51   0  51  90 119    Pix  4 14
   0   0 -63 -48 -30 -46   5  56  96 123    Pix  4 15
   0   0 -68 -52 -34 -50   0  51  92 120    Pix  4 16
   0   0 -69 -53 -35 -52  -1  50  90 118    Pix  4 17
   0   0 -61 -46 -26 -45   9  58  98 123    Pix  4 18
   0   0 -70 -55 -37 -53  -4  46  86 121    Pix  4 19
   0   0 -71 -56 -38 -56  -5  46  87 118    Pix  4 20
   0   0 -66 -49 -31 -48   3  53  94 123    Pix  4 21
   0   0 -65 -49 -32 -48   3  56  94 121    Pix  4 22
   0   0 -66 -52 -34 -51   1  52  92 119    Pix  4 23
   0   0 -66 -53 -35 -52   1  50  91 123    Pix  4 24
   0   0 -66 -49 -32 -49   3  54  94 121    Pix  4 25
   0   0 -70 -52 -37 -51   0  49  89 120    Pix  4 26
   0   0 -69 -55 -38 -53  -2  45  90 123    Pix  4 27
   0   0 -70 -55 -38 -54  -1  45  90 119    Pix  4 28
   0   0 -68 -55 -38 -53  -3  47  89 118    Pix  4 29
   0   0 -67 -51 -34 -50   1  50  91 123    Pix  4 30
   0   0 -69 -54 -39 -54  -4  46  88 120    Pix  4 31
   0   0 -71 -58 -40 -57  -5  42  86 118    Pix  4 32
   0   0 -66 -53 -37 -52  -1  49  91 120    Pix  4 33
   0   0 -64 -50 -30 -47   5  54  95 120    Pix  4 34
   0   0 -74 -58 -42 -58  -6  43  85 117    Pix  4 35
   0   0 -65 -52 -34 -50   1  51  92 121    Pix  4 36
   0   0 -72 -59 -41 -55  -7  42  84 118    Pix  4 37
   0   0 -68 -54 -38 -53  -2  46  88 118    Pix  4 38
   0   0 -64 -48 -32 -47   2  54  92 122    Pix  4 39
   0   0 -67 -50 -33 -49   3  52  91 120    Pix  4 40
   0   0 -75 -60 -44 -58  -8  42  82 116    Pix  4 41
   0   0 -66 -51 -34 -50   0  52  91 123    Pix  4 42
   0   0 -70 -53 -39 -53  -3  46  88 120    Pix  4 43
   0   0 -71 -54 -38 -53  -2  46  88 118    Pix  4 44
   0   0 -66 -50 -34 -50   2  51  90 121    Pix  4 45
   0   0 -64 -50 -32 -48   2  53  91 119    Pix  4 46
   0   0 -71 -56 -40 -56  -4  46  87 116    Pix  4 47
   0   0 -70 -55 -38 -54  -4  46  88 119    Pix  4 48
   0   0 -67 -52 -35 -52   0  50  91 120    Pix  4 49
   0   0 -70 -54 -38 -55  -3  46  87 118    Pix  4 50
   0   0 -69 -53 -37 -53  -3  47  89 121    Pix  4 51
   0   0 -69 -55 -39 -54  -4  45  85 118    Pix  4 52
   0   0 -72 -57 -39 -55  -3  45  86 118    Pix  4 53
   0   0 -70 -54 -38 -53  -4  47  87 121    Pix  4 54
   0   0 -67 -53 -35 -51  -1  47  90 119    Pix  4 55
   0   0 -72 -57 -41 -56  -5  42  83 118    Pix  4 56
   0   0 -69 -54 -38 -54  -5  45  87 121    Pix  4 57
   0   0 -74 -60 -44 -58 -10  38  81 118    Pix  4 58
   0   0 -73 -58 -40 -56  -7  41  84 118    Pix  4 59
   0   0 -69 -55 -38 -55  -3  45  88 120    Pix  4 60
   0   0 -72 -55 -39 -57  -6  44  86 118    Pix  4 61
   0   0 -73 -58 -42 -59  -8  42  82 117    Pix  4 62
   0   0 -68 -54 -39 -54  -4  47  87 121    Pix  4 63
   0   0 -70 -57 -41 -56  -6  40  83 119    Pix  4 64
   0   0 -76 -64 -48 -64 -15  33  78 117    Pix  4 65
   0   0 -70 -56 -42 -55  -7  41  83 121    Pix  4 66
   0   0 -70 -56 -40 -54  -5  43  85 120    Pix  4 67
   0   0 -76 -62 -46 -64 -14  34  77 117    Pix  4 68
   0   0 -69 -56 -38 -55  -5  40  85 120    Pix  4 69
   0   0 -70 -55 -39 -54  -6  43  83 120    Pix  4 70
   0   0 -77 -63 -47 -62 -15  33  75 116    Pix  4 71
   0   0 -70 -57 -42 -56  -8  39  84 121    Pix  4 72
   0   0 -73 -59 -43 -59 -10  37  80 120    Pix  4 73
   0   0 -74 -61 -44 -60 -10  37  79 118    Pix  4 74
   0   0 -72 -60 -44 -59 -12  35  79 121    Pix  4 75
   0   0 -70 -56 -38 -55  -6  41  83 119    Pix  4 76
   0   0 -72 -58 -43 -57 -10  37  81 119    Pix  4 77
   0   0 -71 -58 -42 -56  -9  38  81 122    Pix  4 78
   0   0 -74 -61 -47 -59 -17  28  70 119    Pix  4 79
   0   0 -61 -48 -29 -47   3  57  97 126    Pix  5  0
   0   0 -66 -52 -34 -49   0  51  93 124    Pix  5  1
   0   0 -64 -48 -30 -47   3  58  95 121    Pix  5  2
   0   0 -61 -46 -28 -46   8  58 100 125    Pix  5  3
   0   0 -57 -41 -22 -40  13  64 103 124    Pix  5  4
   0   0 -62 -46 -27 -46   8  60  98 123    Pix  5  5
   0   0 -60 -45 -26 -43   9  62 101 126    Pix  5  6
   0   0 -65 -49 -30 -48   6  57  97 124    Pix  5  7
   0   0 -65 -50 -30 -49   4  57  96 122    Pix  5  8
   0   0 -57 -40 -23 -40  12  63 101 125    Pix  5  9
   0   0 -58 -41 -23 -41  12  64 101 123    Pix  5 10
   0   0 -67 -53 -35 -52   0  52  93 120    Pix  5 11
   0   0 -60 -45 -29 -45   7  59  99 124    Pix  5 12
