Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

281.844528358 303.610092235 -0.0591495191416 178.999966139    Pix 9 25
273.391739221 300.136604402 -0.0750627979147 179.695747314    Pix 9 26
268.631806186 306.898665213 -0.0518734897643 181.978222853    Pix 9 27
272.653826574 304.638924831 -0.0757625271607 181.560194987    Pix 9 28
268.858775718 297.864999891 -0.0603956465308 177.092568961    Pix 9 29
269.853563875 305.064857775 -0.0548873489116 181.478703142    Pix 9 30
279.24002433 285.463575352 -0.0149267723886 171.373488032    Pix 9 31
277.282036092 294.713005472 -0.0621008408092 176.849601852    Pix 9 32
275.714379834 303.156770987 -0.05884274932 180.113102783    Pix 9 33
266.29280721 300.386122617 -0.0626637517631 178.855265004    Pix 9 34
277.08227973 287.36354524 -0.0398887202285 171.452790097    Pix 9 35
275.985557832 305.667613354 -0.0577509900573 180.075606427    Pix 9 36
268.697382648 309.287452407 -0.0791277695168 183.499066562    Pix 9 37
269.270698812 302.631044197 -0.0828456120943 180.500311245    Pix 9 38
270.092917957 290.190356017 -0.0165669263247 173.663876063    Pix 9 39
275.537610133 301.560094175 -0.0535128251391 178.645188925    Pix 9 40
275.777308141 299.367443859 -0.0773234558469 178.224057234    Pix 9 41
259.423398554 304.998724108 -0.0614821473539 183.920698443    Pix 9 42
272.940822651 300.073436653 -0.0488003448631 176.129043493    Pix 9 43
269.341502663 301.153641557 -0.0679836511506 177.959426757    Pix 9 44
273.205637437 294.067880905 -0.0401580788465 176.370571056    Pix 9 45
262.984831613 299.351371935 -0.0737936722657 180.264124625    Pix 9 46
268.653958142 305.986060511 -0.0852361951321 180.632652898    Pix 9 47
274.829044722 303.875985248 -0.0485119412455 179.726296001    Pix 9 48
276.560927311 307.436477596 -0.0684261416803 180.3158264    Pix 9 49
270.43489315 313.17217733 -0.106079201491 184.051156334    Pix 9 50
266.584695369 305.4652253 -0.0599264973682 180.709166977    Pix 9 51
284.817977711 309.451472905 -0.0774073667125 179.418069083    Pix 9 52
277.801506574 300.08609324 -0.0610451572128 175.211508039    Pix 9 53
280.197441264 311.62035484 -0.0718170457643 182.228741145    Pix 9 54
274.058024448 310.222668059 -0.0840384852242 182.281823608    Pix 9 55
284.850134669 299.204309911 -0.0660468557341 175.242722065    Pix 9 56
280.120003555 316.403033104 -0.0755075697464 182.398242856    Pix 9 57
281.764227287 310.937394808 -0.0578711890087 177.725543012    Pix 9 58
267.260248044 322.498686264 -0.110148607912 186.369310435    Pix 9 59
277.684199628 315.075815654 -0.0668698665628 182.96866134    Pix 9 60
279.101445115 303.459135531 -0.0677583982973 178.6942742    Pix 9 61
282.690413983 299.779223095 -0.0479910123169 174.407737245    Pix 9 62
282.15566898 306.108759452 -0.0402184593812 176.223093624    Pix 9 63
285.478777053 303.080460761 -0.0543864351304 175.199891269    Pix 9 64
288.255526161 313.604643726 -0.0737236660243 177.342234391    Pix 9 65
282.877699928 314.068653005 -0.0605817010525 180.715408954    Pix 9 66
282.129846095 314.091558734 -0.0667608962154 179.688241678    Pix 9 67
286.962276423 317.829707407 -0.0984072894445 181.360686911    Pix 9 68
289.551385998 311.973109699 -0.0520295993677 177.49764416    Pix 9 69
282.668075924 311.568694367 -0.0676728268758 178.139721635    Pix 9 70
268.646821561 322.312104718 -0.109643345195 185.027383732    Pix 9 71
286.254684227 312.384468988 -0.0564695109566 178.920737686    Pix 9 72
286.269413797 320.136132479 -0.0803860107144 180.820245427    Pix 9 73
284.588961197 324.588387769 -0.10849228248 183.722006338    Pix 9 74
280.432927725 331.503319946 -0.0923551920002 186.788965023    Pix 9 75
289.776334204 318.50957635 -0.0880786836732 180.794436815    Pix 9 76
287.079738028 322.249604992 -0.10029101636 181.964374043    Pix 9 77
286.730245232 326.202354183 -0.0829731798214 184.068897515    Pix 9 78
300.025536869 338.487180392 -0.0917362263743 182.269456462    Pix 9 79
273.655184422 320.210282648 -0.0286224296148 181.159304664    Pix 10 0
261.545655214 303.675987572 -0.038975339935 179.929779551    Pix 10 1
259.620090685 305.423369969 -0.0554344815897 180.218295869    Pix 10 2
266.123530184 301.830836407 -0.0176940361674 179.14519587    Pix 10 3
263.166414517 303.637879097 -0.0403578045398 179.844705917    Pix 10 4
263.891156932 301.354367002 -0.0455305317997 178.607802763    Pix 10 5
258.731592619 303.196524298 -0.0265846836362 181.279533161    Pix 10 6
259.871400984 297.294479524 -0.0302643752474 178.330094787    Pix 10 7
261.633038493 298.710926861 -0.0508082325172 178.929461022    Pix 10 8
263.187399343 305.080917027 -0.0298085241509 179.003451733    Pix 10 9
263.228948467 300.444685414 -0.0516814336237 179.668305906    Pix 10 10
259.136898538 288.611920112 -0.0385728234716 173.6480219    Pix 10 11
268.260458014 294.727201257 -0.0119863313044 175.289610785    Pix 10 12
254.294058217 305.865637061 -0.0591786407811 182.50833698    Pix 10 13
266.941972666 297.184024851 -0.0623938959006 178.14237035    Pix 10 14
258.746449161 304.215338054 -0.0533543910317 181.840497482    Pix 10 15
260.785934115 295.647123684 -0.0444888306129 176.584716409    Pix 10 16
275.520391343 302.527153518 -0.0688212162397 177.859892888    Pix 10 17
280.422281685 291.441423868 -0.0135672662068 173.42917856    Pix 10 18
268.093734674 292.493138379 -0.0345614661992 174.954471644    Pix 10 19
278.540223238 296.928724723 -0.0517060826901 175.364830401    Pix 10 20
260.74081063 304.656164366 -0.0482164113981 181.282756652    Pix 10 21
264.479180763 303.468265182 -0.0658668011267 179.713421908    Pix 10 22
262.135476259 310.11604389 -0.101953645634 182.520428353    Pix 10 23
261.96666537 309.542599878 -0.0443419500835 180.831147612    Pix 10 24
257.769234132 296.553336624 -0.0556880107151 178.035710861    Pix 10 25
265.514511477 302.170593136 -0.0695492899426 178.531037957    Pix 10 26
261.224961855 308.340522582 -0.0611122738807 182.173032321    Pix 10 27
271.062737026 302.246998203 -0.0595156407859 177.193749325    Pix 10 28
265.641154498 291.982006833 -0.0563169926034 174.003157979    Pix 10 29
264.610574459 301.682911327 -0.0397407474367 178.144670059    Pix 10 30
266.752569473 300.402429982 -0.0488565015227 177.650087234    Pix 10 31
265.555538956 298.411507661 -0.0578560670289 176.232968154    Pix 10 32
261.96081203 303.292205362 -0.0471084231245 179.139742868    Pix 10 33
261.971637574 314.114445534 -0.0872716945729 182.364819493    Pix 10 34
253.775688828 315.875391167 -0.10328358741 185.034916383    Pix 10 35
275.971465799 312.555259223 -0.053534087267 181.060866327    Pix 10 36
258.801544308 299.795176143 -0.0556066829006 177.377604019    Pix 10 37
271.450543426 307.034693905 -0.0804475396323 179.108167034    Pix 10 38
265.219155825 301.48394165 -0.0557095775195 179.617864327    Pix 10 39
266.049405483 308.330864336 -0.0656662966064 178.158685595    Pix 10 40
258.619647235 307.789353687 -0.0923275438286 182.401617623    Pix 10 41
269.560371283 299.341427952 -0.0390703258438 176.882548193    Pix 10 42
249.603250331 309.824279025 -0.0945495744553 184.953797142    Pix 10 43
270.991598623 300.319253341 -0.0651908934815 175.810246756    Pix 10 44
275.849850248 299.762362736 -0.0474497357325 176.030826064    Pix 10 45
259.570218098 314.56715246 -0.0917550295554 183.924377271    Pix 10 46
267.825757292 310.317712749 -0.0846285698214 179.552890898    Pix 10 47
259.754568769 310.193739262 -0.0599877806109 180.641777717    Pix 10 48
262.085813836 315.680659304 -0.0933023705654 182.969425644    Pix 10 49
266.269106252 313.762525276 -0.0885874776119 180.858517812    Pix 10 50
263.500712217 310.138667394 -0.0765724864393 181.935108002    Pix 10 51
267.515559964 307.184335604 -0.0712274077482 177.415317067    Pix 10 52
264.554909084 316.869278456 -0.10486076742 182.97321934    Pix 10 53
260.426542983 314.003839408 -0.0595156187225 180.178767658    Pix 10 54
264.811545686 313.059719093 -0.0876447355229 181.499218635    Pix 10 55
265.877156891 316.97179336 -0.0930031284523 180.941993129    Pix 10 56
267.802586082 309.205490035 -0.0637809950444 180.296846198    Pix 10 57
274.219618064 320.877422596 -0.0916567275341 182.916765143    Pix 10 58
272.920335024 315.712112552 -0.0988822120308 181.313778305    Pix 10 59
278.478135103 318.543361476 -0.0703928035983 181.355501877    Pix 10 60
271.265585906 311.390432267 -0.0633490205956 179.012083825    Pix 10 61
272.563785306 320.080940417 -0.0892305549253 180.376303867    Pix 10 62
281.035658395 317.551564546 -0.0546630071174 178.489638136    Pix 10 63
261.020827967 326.05094553 -0.099880904112 185.692652865    Pix 10 64
274.025820524 321.308455408 -0.086497948979 181.05391138    Pix 10 65
275.44025083 322.893352867 -0.0629371951224 181.901868306    Pix 10 66
250.33269008 340.855839873 -0.129056463392 191.942040269    Pix 10 67
286.857842747 316.861533518 -0.0732954482983 176.762298079    Pix 10 68
274.165612653 312.963807834 -0.0519894957842 176.89373011    Pix 10 69
271.202212873 319.168783331 -0.0717621192763 179.271349477    Pix 10 70
283.736835837 327.53713317 -0.102755727917 181.894492458    Pix 10 71
260.34280097 326.834033786 -0.071956614381 184.872763327    Pix 10 72
270.302822618 327.403561288 -0.100738201193 184.00514737    Pix 10 73
271.344735177 332.24711218 -0.102484427359 184.704071919    Pix 10 74
272.193028768 331.050478504 -0.0736880389665 183.976563326    Pix 10 75
268.441467166 312.83337149 -0.0588688528155 177.89329039    Pix 10 76
282.205012532 312.489720131 -0.0770630246969 176.734093156    Pix 10 77
279.083712479 310.79471367 -0.0492565054993 177.306057462    Pix 10 78
288.453828543 340.979876879 -0.08614534954 182.307929028    Pix 10 79
266.414068991 311.223083733 -0.0188975025841 180.195694158    Pix 11 0
271.822256318 315.237906751 -0.0525194223181 183.069757134    Pix 11 1
254.551062363 305.365011825 -0.0554106868789 181.465198694    Pix 11 2
245.727913925 305.406938122 -0.0275178574936 182.772765555    Pix 11 3
265.851524177 299.557909207 -0.0176672200431 176.846844418    Pix 11 4
270.142954792 298.972806343 -0.037713093685 177.724173073    Pix 11 5
262.476332033 300.583239127 -0.0117303844221 179.230168098    Pix 11 6
274.314762168 289.485704947 0.0121711057082 172.008603432    Pix 11 7
255.075149131 291.447996139 -0.0362274121336 177.588527559    Pix 11 8
271.482598096 298.921569238 -0.0257964786723 177.605486035    Pix 11 9
255.470042967 300.645223843 -0.0486256063045 180.597454126    Pix 11 10
265.20527961 305.440454708 -0.0662090324168 180.879649223    Pix 11 11
264.833354038 301.21965208 -0.0245518429041 180.310798828    Pix 11 12
271.040654014 298.718163301 -0.0281828293734 178.574975947    Pix 11 13
271.643521496 281.415377317 -0.0144891177055 170.445762628    Pix 11 14
267.895965915 303.408042369 -0.028224475114 179.850241609    Pix 11 15
257.809127329 294.865988377 -0.0401504333978 178.332843949    Pix 11 16
256.048757387 295.649638053 -0.0514853828616 177.775573325    Pix 11 17
264.134686853 294.433366614 -0.0142579407092 177.378472609    Pix 11 18
268.811608946 301.701827716 -0.0492948666052 179.132596547    Pix 11 19
262.593754584 301.437549261 -0.0587057548885 180.803852619    Pix 11 20
259.799542178 302.976429834 -0.0461440983142 182.404015645    Pix 11 21
249.584151686 305.026060968 -0.0794123894557 185.50505006    Pix 11 22
278.685768745 300.199092389 -0.0573203557857 177.312264225    Pix 11 23
267.853380811 301.480106394 -0.0328860135976 179.972793439    Pix 11 24
265.94362941 297.72975505 -0.0540259157447 179.411434661    Pix 11 25
263.395658898 296.15119533 -0.0585183743753 179.044689801    Pix 11 26
261.861465621 292.178773322 -0.017439493796 176.014660862    Pix 11 27
267.157638046 302.776947341 -0.0616485185155 179.858189923    Pix 11 28
274.847422429 306.126366597 -0.0619358963272 178.518767885    Pix 11 29
269.680676448 284.933607147 0.000909885719391 172.252439723    Pix 11 30
266.637510603 300.842317868 -0.060324296285 180.421247595    Pix 11 31
268.0531195 297.23239806 -0.0572482779827 177.44378658    Pix 11 32
271.007107486 300.627817724 -0.0462117611683 179.387518903    Pix 11 33
280.416062394 296.732105609 -0.0473750292554 176.27212297    Pix 11 34
263.331517482 291.499808381 -0.0549839168136 176.625372073    Pix 11 35
262.776373229 312.646732131 -0.0632515206453 184.210169446    Pix 11 36
274.042456897 305.928822173 -0.0555148912496 180.307424224    Pix 11 37
258.188488924 307.683357969 -0.077445696842 181.821861536    Pix 11 38
264.448248951 292.4545924 -0.00968714560321 174.690088325    Pix 11 39
267.165616818 293.236868076 -0.0436907256554 176.37849264    Pix 11 40
268.153551876 294.605523614 -0.0459866603572 174.803107377    Pix 11 41
273.53218037 305.448680957 -0.0438506380772 179.30878948    Pix 11 42
274.539290188 294.235060368 -0.029740739064 173.742239895    Pix 11 43
264.897578749 305.104785174 -0.0618685370205 180.098859674    Pix 11 44
269.359361719 286.359940551 0.00408133195273 170.390785804    Pix 11 45
280.236228489 291.868742521 -0.0237926444366 171.16311233    Pix 11 46
270.799138124 306.436578301 -0.0766776282721 179.362652956    Pix 11 47
289.709318197 299.329947408 -0.0197057672449 173.385044625    Pix 11 48
275.265402066 304.867557538 -0.0470491695871 177.07232808    Pix 11 49
279.562449048 304.412219889 -0.0603525687973 176.913749038    Pix 11 50
273.847741201 314.023594786 -0.0614082334113 181.449053249    Pix 11 51
280.722019157 289.130885302 -0.0254760322626 170.487877203    Pix 11 52
268.768217444 307.634390493 -0.0754517510585 178.521644476    Pix 11 53
267.957349235 304.62003089 -0.0333535765457 177.264101155    Pix 11 54
270.705805566 305.997545602 -0.0475019141203 176.879435846    Pix 11 55
274.930441902 312.385865824 -0.0837409016816 180.827984153    Pix 11 56
274.008887673 312.874926853 -0.060165525157 181.476832625    Pix 11 57
268.935374731 306.14184093 -0.0511040357684 178.146323111    Pix 11 58
276.855306341 304.396050536 -0.0635777145353 175.426728831    Pix 11 59
269.249822277 304.414982376 -0.035262538977 178.022109433    Pix 11 60
285.356729526 300.219374286 -0.0250099046025 172.617587192    Pix 11 61
285.79031131 304.064287918 -0.0444981075712 174.131192954    Pix 11 62
268.789836515 308.351424435 -0.0487472723104 179.092227878    Pix 11 63
267.086456891 307.759171259 -0.049888028024 177.306357682    Pix 11 64
277.208324578 300.183745626 -0.0535382215472 174.791135633    Pix 11 65
282.857949708 316.943551314 -0.0597437767709 181.131492891    Pix 11 66
275.610822469 304.800432764 -0.0540721531412 176.415274084    Pix 11 67
294.614292008 318.507049864 -0.0705387935007 178.185817162    Pix 11 68
295.714130836 318.786127677 -0.0467559956894 177.714484093    Pix 11 69
291.32243682 314.270429397 -0.0519853072557 175.888346702    Pix 11 70
294.741978264 317.426630517 -0.0764598551935 177.103398092    Pix 11 71
292.175885138 304.34164024 -0.00979879621258 173.034893689    Pix 11 72
278.155697337 329.365278277 -0.0881001516579 184.706141429    Pix 11 73
291.01446247 310.767685089 -0.0552364668797 175.899694424    Pix 11 74
276.737926712 322.52162775 -0.0661936987527 182.894232598    Pix 11 75
286.415245747 305.695793243 -0.035370827435 173.715001188    Pix 11 76
288.223833649 315.085659727 -0.0759788214724 178.598911176    Pix 11 77
295.789647501 310.413700801 -0.0320598096124 176.460282284    Pix 11 78
303.068615407 339.394575544 -0.0576367386765 178.62067553    Pix 11 79
268.463639401 320.651814571 0.0313956129554 180.095712271    Pix 12 0
260.166900241 293.981515778 0.0491518615052 174.42691545    Pix 12 1
260.992085791 295.65683681 0.0316854547716 174.587120647    Pix 12 2
242.954589047 296.681006956 0.0482479688904 178.087111553    Pix 12 3
263.65945822 296.191303232 0.0330549661853 176.604225013    Pix 12 4
252.435173103 291.911354288 0.0284805064862 175.086083921    Pix 12 5
243.660694159 290.695859936 0.0586085909863 176.167367106    Pix 12 6
250.413377392 294.944161386 0.0309073187306 176.798137191    Pix 12 7
246.137447193 302.632168854 0.00523438940886 179.53599919    Pix 12 8
253.485346322 286.810397031 0.0702095691701 171.419391065    Pix 12 9
251.403144195 284.149958924 0.0447148590208 172.808084249    Pix 12 10
252.635556726 304.541270631 -0.0126339748014 180.149032202    Pix 12 11
242.163778194 296.810422167 0.0275500901991 179.40027109    Pix 12 12
263.226158236 302.00325081 0.0128391784832 178.012686733    Pix 12 13
259.579347894 287.68209409 0.0350574607927 171.781945292    Pix 12 14
247.282441823 297.659997476 0.0219487728538 177.89373565    Pix 12 15
251.781201561 285.246412978 0.0440637054189 170.999682922    Pix 12 16
265.096260581 288.777687709 0.0298535244127 170.434724485    Pix 12 17
264.776673892 289.741176276 0.0751813642591 168.771602704    Pix 12 18
247.831809012 301.456990901 -0.010414234714 180.297360834    Pix 12 19
238.651270922 317.084422279 -0.0537089038616 186.877060584    Pix 12 20
256.333465546 297.644491719 0.0375155261456 175.121997166    Pix 12 21
251.101936566 300.403080029 0.00601158071129 178.080631476    Pix 12 22
249.21340541 307.158239002 -0.0235954098773 180.377878758    Pix 12 23
256.415986574 305.782924635 0.0217705176275 179.108609318    Pix 12 24
259.845282555 311.975086336 -0.0100649459912 181.392610859    Pix 12 25
251.380332089 305.72835191 -0.0269095466665 180.809843345    Pix 12 26
254.974170715 318.346098221 -0.00898427575107 183.351751399    Pix 12 27
253.843624837 297.254176311 0.0114951363957 176.290637454    Pix 12 28
253.421757237 304.162066269 -0.0257103668152 179.305663654    Pix 12 29
263.216065314 305.094232262 0.0122607084666 178.814359081    Pix 12 30
244.555034744 301.332496422 -0.00125740002553 179.241652772    Pix 12 31
261.288910885 306.352950801 -0.00835322734189 176.90819128    Pix 12 32
249.735726826 298.01724452 0.00281553668634 178.991251725    Pix 12 33
265.892983884 304.126704573 -0.00689217793443 177.142808612    Pix 12 34
252.537525241 296.395604074 0.00526834584784 174.762954377    Pix 12 35
263.263188946 296.020960253 0.03012436875 173.79361159    Pix 12 36
255.032244166 307.736328975 -0.0182091907098 180.270573042    Pix 12 37
255.028725978 304.107188081 -0.0149435773849 178.298788778    Pix 12 38
259.280904833 292.699734954 0.0544940822026 172.057441966    Pix 12 39
241.238984654 310.338581882 -0.0222457691923 183.068247654    Pix 12 40
259.398175086 298.61613672 -0.00582476654604 175.659252818    Pix 12 41
260.693509169 298.737586952 0.0288580568042 175.568809212    Pix 12 42
266.3970347 306.648649032 0.0102947584586 176.389887058    Pix 12 43
251.014873945 312.174827955 -0.0230754919281 181.480185112    Pix 12 44
254.818891292 307.930735704 -0.00380947864708 179.281443088    Pix 12 45
260.999289307 306.726253966 -0.00232298621846 175.763465542    Pix 12 46
255.943725288 306.804958972 -0.0385547511229 178.944078065    Pix 12 47
262.556145187 312.081279543 -0.00525077615493 179.681548649    Pix 12 48
243.278898362 315.411191476 -0.0406873962728 184.443723905    Pix 12 49
256.693751293 308.091294492 -0.035454838342 179.653117867    Pix 12 50
254.328980157 305.622013491 -0.000527089481519 177.93601877    Pix 12 51
266.484391388 313.869870004 -0.0297890200445 179.982080247    Pix 12 52
241.970714083 303.262067471 -0.0238580452761 178.446024353    Pix 12 53
266.088099899 305.401854423 0.0139087681982 175.474075994    Pix 12 54
267.106622003 311.056358747 -0.0176812194061 178.456374588    Pix 12 55
260.18382113 319.350595375 -0.0561363989487 183.197456702    Pix 12 56
257.086062065 311.902643759 -0.00984613059993 179.165575727    Pix 12 57
258.167020571 315.869414335 -0.0228175612436 180.330437355    Pix 12 58
259.288351129 312.360045455 -0.0207820044165 177.767973412    Pix 12 59
249.556868516 317.788328691 -0.0168517449479 183.098993509    Pix 12 60
256.752557924 322.536783117 -0.0238396123983 182.280279208    Pix 12 61
261.679027495 313.745581495 -0.0272189130154 179.550693506    Pix 12 62
264.427996109 316.859486254 -0.00455195124878 178.964676652    Pix 12 63
268.077474211 317.534262183 -0.0104601898008 178.286901429    Pix 12 64
266.479591557 310.898324188 -0.0168926344294 176.486594665    Pix 12 65
271.90748606 318.280176883 0.00659298598546 177.198364379    Pix 12 66
257.799922944 321.023285154 -0.0317422829116 181.645720942    Pix 12 67
254.204630247 313.909224978 -0.0244543176437 178.631481911    Pix 12 68
268.439450028 312.428267945 0.0197512608194 176.727255679    Pix 12 69
255.278893898 327.02256127 -0.034355585616 182.760681746    Pix 12 70
279.387434784 314.6948356 0.000807015307743 173.955972853    Pix 12 71
262.055323145 333.813456028 -0.0227317728204 182.838394354    Pix 12 72
261.225666726 324.691552022 -0.0267176557595 181.846657126    Pix 12 73
259.322914831 338.280673459 -0.0607306140021 186.075784822    Pix 12 74
261.34468736 332.656231559 -0.0310251336823 185.042708444    Pix 12 75
269.182427137 323.776559129 -0.0192445021842 180.475017756    Pix 12 76
263.636478925 316.263016453 -0.0220203965066 178.871354192    Pix 12 77
269.049747521 312.501274411 0.0119998727448 177.419346931    Pix 12 78
278.565861146 353.934814996 -0.0443137775468 184.236700343    Pix 12 79
265.264040508 318.672704096 0.0428915998304 179.906598115    Pix 13 0
261.764959062 296.355125274 0.0571309301756 174.298211687    Pix 13 1
259.820777264 296.6964155 0.0309733630782 175.577017843    Pix 13 2
257.570044724 295.632655556 0.0487256085828 175.627059588    Pix 13 3
248.423969879 304.631943948 0.0243606554492 179.349718795    Pix 13 4
257.877756298 286.382900643 0.0503406101331 170.168699666    Pix 13 5
264.557636387 301.292100044 0.0571297110737 175.798414036    Pix 13 6
256.033781103 292.065069824 0.0518260563577 174.179270715    Pix 13 7
250.697082441 303.244263066 0.00595096954877 180.085975819    Pix 13 8
268.15761047 296.976342922 0.0416284337703 175.756021008    Pix 13 9
246.981731814 295.515269326 0.0226290354312 176.508870144    Pix 13 10
259.796989531 300.536898655 0.00396809293045 177.657822851    Pix 13 11
254.909015925 298.696741072 0.0326783146256 178.542660402    Pix 13 12
252.883624996 304.339070973 0.00771731824357 181.009766238    Pix 13 13
254.999777042 294.587939237 0.012275734634 176.163280814    Pix 13 14
260.659577079 294.034292825 0.0404260203921 175.897389469    Pix 13 15
253.37028946 290.046352202 0.0239330785792 175.80210385    Pix 13 16
257.672781618 295.503846269 0.00296636352611 176.527829498    Pix 13 17
259.083276181 298.379846685 0.0256127045928 178.580200807    Pix 13 18
250.333101641 291.60532054 0.0350288873179 175.04648513    Pix 13 19
253.263452425 294.331127957 0.00667212378862 177.009906732    Pix 13 20
249.82739791 298.508498573 0.0268996885399 178.411963392    Pix 13 21
254.973818641 281.022639828 0.063273648704 169.512108257    Pix 13 22
253.405676142 295.295889062 0.00925668351113 176.800055044    Pix 13 23
256.606595964 297.266131405 0.0360969480158 177.252455688    Pix 13 24
247.600218415 301.491480817 -0.00681069916699 181.881110085    Pix 13 25
254.839224394 303.085010149 -0.0089655529822 179.144721526    Pix 13 26
259.396127456 300.836919336 0.0227863428667 177.326063838    Pix 13 27
247.091638373 297.765843764 0.0104482073342 178.301561743    Pix 13 28
260.230401458 298.384133366 0.0104824568464 175.887200059    Pix 13 29
257.601461294 293.8016706 0.045566282261 173.760841214    Pix 13 30
255.655253906 288.492441113 0.0419414910746 172.627628093    Pix 13 31
270.023245553 305.457607132 -0.00687156640195 178.862902632    Pix 13 32
255.42204862 297.5764106 0.0370669944083 175.601051176    Pix 13 33
263.271893597 290.076383803 0.0299157408611 171.957381518    Pix 13 34
261.661574288 297.489621679 0.00468096066261 175.967818532    Pix 13 35
254.56055636 300.071601479 0.0260468026457 178.362290072    Pix 13 36
271.021798352 290.914497691 0.0567487176585 169.876695003    Pix 13 37
240.251600035 293.675044435 -0.00679557366123 178.889048751    Pix 13 38
257.618452396 292.948629419 0.0377082117518 174.556158835    Pix 13 39
265.872184344 291.10564848 0.034796298963 172.525391928    Pix 13 40
248.725850331 296.06047205 0.00203092121425 177.553737609    Pix 13 41
259.988155295 305.985234809 0.0184422283497 178.714613814    Pix 13 42
269.238068471 295.228723379 0.0446210750245 170.724168113    Pix 13 43
261.257446754 296.343741914 0.0167542465193 173.901613199    Pix 13 44
265.958794035 293.374007371 0.0375992720094 173.681626653    Pix 13 45
257.135536457 305.518309107 -0.00675972897839 178.915347936    Pix 13 46
255.25598348 306.012470378 -0.0126171563916 179.710451182    Pix 13 47
261.937302615 293.795425041 0.0465340092615 173.196289051    Pix 13 48
264.129388012 303.803003151 0.00429316532498 178.730375722    Pix 13 49
265.507129044 314.019856208 -0.024584969876 180.297643358    Pix 13 50
273.027524732 295.823160214 0.0482019434543 172.30246721    Pix 13 51
266.487359618 303.036124046 0.00719602943457 174.911308888    Pix 13 52
272.816812119 298.065363907 0.0184825973957 171.442235654    Pix 13 53
267.1567038 303.111500018 0.0376529259797 174.626423369    Pix 13 54
274.06886331 299.747179145 0.0296492233798 173.068441488    Pix 13 55
268.353007485 298.717557446 0.0118713644778 172.843433576    Pix 13 56
256.881001104 302.057231686 0.0252156321115 177.949546433    Pix 13 57
265.160853461 311.341145504 -0.0014253557091 178.635407506    Pix 13 58
275.480021352 300.933862945 0.0182559111469 172.492219663    Pix 13 59
264.283043316 302.073868895 0.0367781469982 175.586533467    Pix 13 60
262.439135889 308.517603813 0.00546384264211 178.061008358    Pix 13 61
279.517183378 303.464130157 0.0134051249995 172.62104932    Pix 13 62
266.720060577 311.438600087 0.00345879088472 178.947047231    Pix 13 63
267.317547052 311.036220769 -0.00676408745498 179.162123814    Pix 13 64
274.646714367 297.369499219 0.030093432443 170.518638965    Pix 13 65
258.659654028 312.677996015 0.000342418927881 179.798387567    Pix 13 66
266.352676332 310.039871197 -0.00325758678338 178.838192001    Pix 13 67
265.241514285 317.790726558 -0.0328296967894 180.847399882    Pix 13 68
272.7506875 315.947551486 0.0130202779254 177.597558398    Pix 13 69
280.176376444 319.623011667 -0.0158390923295 178.230868203    Pix 13 70
270.454800676 324.234493525 -0.0492662343273 183.733186123    Pix 13 71
258.16912264 332.223545119 -0.0436318468733 188.925539943    Pix 13 72
265.588353911 302.689101122 0.0260861113981 174.093213533    Pix 13 73
266.02684619 320.588552534 -0.0352735683425 182.949438089    Pix 13 74
284.280592612 312.700145694 0.0262170046479 175.810411901    Pix 13 75
277.006562344 305.520017111 0.00585209043583 174.415969591    Pix 13 76
275.494637269 307.462339629 -0.00820067922329 174.750649877    Pix 13 77
283.250828708 308.953502752 0.0231641976647 175.278687031    Pix 13 78
292.051415321 338.961749703 -0.00663705205367 178.650230605    Pix 13 79
280.554575383 306.423387174 -0.064876234828 175.471627326    Pix 14 0
263.323165007 288.573093428 -0.0634805812685 171.867739934    Pix 14 1
263.656178941 300.973469065 -0.105646831701 176.793666344    Pix 14 2
263.538390756 293.944442755 -0.0644707994185 174.213226384    Pix 14 3
257.32443793 302.402773984 -0.104664681399 177.51761708    Pix 14 4
261.84954287 291.844747084 -0.0902002034125 173.731645146    Pix 14 5
258.67710486 293.337277017 -0.0891190697268 177.117826977    Pix 14 6
255.211049301 294.698162402 -0.0921665285784 175.305559536    Pix 14 7
259.950083376 291.973643798 -0.106071658015 174.430449055    Pix 14 8
255.631844904 301.603480242 -0.0981873820267 178.640440564    Pix 14 9
255.847301557 290.289052767 -0.0981332850743 174.658549158    Pix 14 10
277.519775523 297.050578894 -0.0980968170955 171.706023001    Pix 14 11
258.892324616 291.193865163 -0.0794963335923 175.457832571    Pix 14 12
256.805616919 295.877037308 -0.110979865847 176.375983202    Pix 14 13
256.316603287 290.938145263 -0.124478346344 174.924704633    Pix 14 14
276.47259064 305.140598558 -0.102792474975 177.107096604    Pix 14 15
260.128523398 294.179549086 -0.114667871848 174.718002265    Pix 14 16
264.749685557 307.105297907 -0.13947468819 177.967801308    Pix 14 17
261.358352945 304.430598552 -0.10925206002 178.559454488    Pix 14 18
258.462187528 301.681927553 -0.120676019821 177.996623069    Pix 14 19
268.066855529 292.213438575 -0.116100374692 172.961813566    Pix 14 20
264.756027422 306.752817905 -0.110108167089 178.275771354    Pix 14 21
261.051364841 292.567074399 -0.105578988061 174.787339217    Pix 14 22
274.56825004 304.125988623 -0.130942915609 176.052691173    Pix 14 23
260.049928751 299.139282105 -0.0975551962038 176.967446533    Pix 14 24
265.617946076 291.991889249 -0.115714427773 175.202911636    Pix 14 25
266.067508733 301.001335318 -0.134501699613 176.880020499    Pix 14 26
257.6402812 301.567441369 -0.115943968282 178.754740557    Pix 14 27
