Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

311.682259704 333.351950515 -0.237619553264 160.872721971    Pix 8 74
317.258659899 327.74917301 -0.180830581006 159.067345599    Pix 8 75
309.938742245 312.981547182 -0.185764384165 155.472466984    Pix 8 76
298.692698726 318.247217956 -0.221160926634 158.95184733    Pix 8 77
320.145262453 314.48403745 -0.187111999069 157.804623423    Pix 8 78
331.733417408 340.115539785 -0.20222107635 158.267773649    Pix 8 79
289.737775932 283.305125212 -0.102834349384 151.205369957    Pix 9 0
304.93993521 275.699998716 -0.10574353436 148.312697999    Pix 9 1
284.314269399 273.143753448 -0.12104817846 148.107464179    Pix 9 2
283.486216769 276.358906895 -0.0971557809857 148.750516973    Pix 9 3
287.058552289 280.982617093 -0.13135468735 151.735688374    Pix 9 4
276.196918736 275.906625589 -0.145598869395 152.71100586    Pix 9 5
278.742935475 277.849070035 -0.112121975512 152.303296263    Pix 9 6
294.765594386 273.165894 -0.106069656885 148.297681631    Pix 9 7
284.581494479 271.846652268 -0.140262541812 151.138889621    Pix 9 8
282.144603041 268.990776444 -0.113891108246 150.134768667    Pix 9 9
287.880964531 273.586089782 -0.134051301221 150.627963575    Pix 9 10
287.713146162 277.925507448 -0.159203911215 152.629749766    Pix 9 11
284.185435215 268.66119774 -0.106710283202 148.404123457    Pix 9 12
296.07335425 270.444526078 -0.119725837024 147.977670092    Pix 9 13
285.075131495 270.657530157 -0.156844388785 151.496975403    Pix 9 14
291.064185799 262.442640578 -0.107661677402 147.51339169    Pix 9 15
300.089820228 275.352197864 -0.153053711477 150.859616127    Pix 9 16
290.247818678 263.234370421 -0.145947087646 146.613350298    Pix 9 17
289.623299469 273.657063563 -0.126939624561 151.382982025    Pix 9 18
293.344124603 274.722879161 -0.145019387408 151.455588939    Pix 9 19
283.1973292 267.242183413 -0.142571273333 149.155223116    Pix 9 20
272.693596137 275.23054346 -0.122995279624 152.303562883    Pix 9 21
295.699074838 281.509998105 -0.151622145552 153.14657469    Pix 9 22
303.525580961 275.964424208 -0.147966926468 150.478370372    Pix 9 23
286.971689161 266.651201109 -0.119388732702 148.585186476    Pix 9 24
306.868352623 280.563175945 -0.142872180473 151.686381579    Pix 9 25
278.324859863 263.096741409 -0.144794676748 148.098002965    Pix 9 26
296.589212436 274.842759934 -0.127188688091 150.224063409    Pix 9 27
288.855415535 268.42510275 -0.139326430001 148.808290704    Pix 9 28
288.341983428 284.964999178 -0.177394823702 154.243525171    Pix 9 29
289.652745888 275.304641858 -0.130362556961 150.983443838    Pix 9 30
292.810765837 272.229588531 -0.129410995112 149.591576783    Pix 9 31
305.834455117 281.344065319 -0.163969773299 152.193236408    Pix 9 32
292.064908377 270.328258623 -0.120631906466 148.894387227    Pix 9 33
294.465515231 287.345986666 -0.1643474079 153.474407572    Pix 9 34
295.89973872 284.420324042 -0.17045081724 152.517711525    Pix 9 35
286.416155724 280.72532513 -0.137359755236 151.958268037    Pix 9 36
299.791055598 288.41785986 -0.167008567072 153.912026563    Pix 9 37
302.418247061 282.113452582 -0.167598696927 151.727736721    Pix 9 38
301.306346585 282.34750151 -0.128186743448 151.632141826    Pix 9 39
289.312287683 289.982883874 -0.185086134037 156.056311286    Pix 9 40
301.169480991 285.562107172 -0.173208551657 152.353627411    Pix 9 41
299.90265551 292.426657376 -0.148087963091 155.913872866    Pix 9 42
293.699192563 285.75546407 -0.161589999335 153.490120255    Pix 9 43
302.080802092 297.001070774 -0.184295874931 156.006368703    Pix 9 44
306.049113477 288.493488256 -0.145304238262 152.013744922    Pix 9 45
292.703132713 281.181908767 -0.156558124473 151.728822328    Pix 9 46
295.872785578 288.79045296 -0.196573034812 154.336672639    Pix 9 47
288.349869579 284.424879594 -0.149236159234 153.974257264    Pix 9 48
290.453264782 294.513657437 -0.172379270609 154.824661033    Pix 9 49
303.857328422 290.216562586 -0.183424579479 153.274573349    Pix 9 50
301.334422171 294.573394275 -0.150164966878 152.893000059    Pix 9 51
294.886843227 295.315975766 -0.188596012856 155.444254826    Pix 9 52
293.853018768 299.597410249 -0.198736737936 155.864925507    Pix 9 53
315.565630071 309.547601057 -0.16750526651 156.729120966    Pix 9 54
312.842181457 296.176219987 -0.184977729522 155.160639078    Pix 9 55
294.580049062 295.195110133 -0.184645150423 155.001493243    Pix 9 56
300.571872277 308.058682253 -0.177638921663 160.110239134    Pix 9 57
301.247151153 297.554757573 -0.181520706426 154.182850509    Pix 9 58
302.297426844 293.956367495 -0.183960439148 153.649159482    Pix 9 59
303.272339442 296.577617677 -0.16154617773 155.403183445    Pix 9 60
306.818682336 291.489884315 -0.163131619696 152.205734788    Pix 9 61
315.150189319 301.430588461 -0.18901873736 154.882563055    Pix 9 62
312.489307618 301.605642271 -0.163950809676 155.256126958    Pix 9 63
321.493173825 312.027723226 -0.198764674775 156.915460339    Pix 9 64
315.147020369 310.241837491 -0.208744716975 158.408674258    Pix 9 65
300.183338598 311.595487373 -0.170043123239 159.187228004    Pix 9 66
299.239957002 297.729929398 -0.17335642363 155.188630642    Pix 9 67
312.92279314 314.033127343 -0.211735665941 159.233229401    Pix 9 68
309.680104201 313.548364108 -0.169597837795 158.039788806    Pix 9 69
317.26523862 309.809177937 -0.188463280275 155.731278829    Pix 9 70
315.560148991 317.411204069 -0.216397650391 157.633003243    Pix 9 71
329.774491896 325.831483628 -0.186123486401 158.14679077    Pix 9 72
317.660481972 327.773125448 -0.21288836728 162.025276408    Pix 9 73
308.51157049 306.335557694 -0.198762517068 156.337353336    Pix 9 74
317.46118289 316.095793354 -0.179035818988 159.000603802    Pix 9 75
310.151643149 301.446207071 -0.169718775223 154.501477342    Pix 9 76
304.90762768 299.184341596 -0.196983335455 155.901430469    Pix 9 77
318.486243763 304.986940829 -0.16907960637 155.465698183    Pix 9 78
332.44616042 352.277092914 -0.211465206855 161.475974267    Pix 9 79
300.433910736 287.841773192 -0.0611132196436 151.783632039    Pix 10 0
287.389369504 279.049084421 -0.0761803333744 149.507787236    Pix 10 1
273.079369731 276.166354406 -0.0923160954432 150.222862161    Pix 10 2
294.982715249 276.162089388 -0.0510402882515 148.707635629    Pix 10 3
293.884033132 274.721522494 -0.0706622046294 147.326589454    Pix 10 4
287.446516456 282.724529457 -0.0948343043772 150.798695841    Pix 10 5
265.687437818 276.815536193 -0.0571591361624 151.295171291    Pix 10 6
272.666890063 271.824726508 -0.0696839418907 150.208309619    Pix 10 7
288.044921297 276.707340124 -0.0924040528115 150.502229611    Pix 10 8
293.002539311 286.101520086 -0.0765180167911 151.200698668    Pix 10 9
285.152821264 283.965069168 -0.108606153996 152.773847952    Pix 10 10
277.672447599 283.942992054 -0.116156976961 150.992643969    Pix 10 11
284.604811354 282.700614178 -0.0872399201817 152.82116705    Pix 10 12
272.706893337 287.519820168 -0.11954857111 154.719598858    Pix 10 13
290.890666634 279.944657834 -0.111392213578 150.900146474    Pix 10 14
295.797683371 282.207126896 -0.087895349482 150.511947339    Pix 10 15
266.677643926 276.984821782 -0.103671808952 151.280148039    Pix 10 16
283.399350411 280.265636066 -0.124187481921 151.717068159    Pix 10 17
283.395313107 278.237950902 -0.0849686698506 152.099171556    Pix 10 18
284.378220568 275.741812249 -0.099110008389 149.741285232    Pix 10 19
287.704483323 285.507308616 -0.129066231521 152.828826281    Pix 10 20
295.462592739 293.355577132 -0.098155151908 153.613912981    Pix 10 21
281.632142788 285.425812463 -0.122625392484 154.52481971    Pix 10 22
267.713953491 286.119578836 -0.140611138247 154.672188584    Pix 10 23
281.788976451 275.878796567 -0.0878592571149 151.028223154    Pix 10 24
282.88942948 280.042435973 -0.109393885607 151.33816016    Pix 10 25
267.825113795 289.217948853 -0.149376481526 156.40881515    Pix 10 26
288.296810757 293.482673361 -0.125974127884 155.641951856    Pix 10 27
285.25179488 290.416772283 -0.132713874033 154.880476012    Pix 10 28
281.145652188 289.565932943 -0.157095691034 154.603304234    Pix 10 29
284.441873208 294.699812434 -0.119801551423 157.420168203    Pix 10 30
286.304696017 292.668302178 -0.127668098653 154.118405303    Pix 10 31
287.671115299 292.342851246 -0.141350332887 153.969557332    Pix 10 32
277.16186882 289.851661778 -0.109350412512 153.449674945    Pix 10 33
278.470919195 286.417420722 -0.129866164973 153.308634384    Pix 10 34
286.09432672 292.136033761 -0.174482676027 156.821905127    Pix 10 35
285.259789592 299.129900747 -0.126920236016 158.289747168    Pix 10 36
286.054221646 295.468493412 -0.13449598567 155.156836752    Pix 10 37
291.733351865 293.09619713 -0.154296059375 154.946270674    Pix 10 38
276.202423164 297.320051973 -0.124890270542 157.65104215    Pix 10 39
277.822252575 299.398948797 -0.15333404936 158.118297429    Pix 10 40
280.408858182 291.655575804 -0.137956772868 153.947175726    Pix 10 41
274.202610856 288.912606364 -0.110730695758 154.581864129    Pix 10 42
275.681997959 295.113880018 -0.128653758396 155.077494263    Pix 10 43
292.625921989 300.40344063 -0.150337576256 154.372369882    Pix 10 44
303.851890682 303.692272744 -0.125974446978 154.511268231    Pix 10 45
288.87893847 288.519845417 -0.126933699973 151.48003639    Pix 10 46
289.681012059 284.87645283 -0.134335101888 150.882309255    Pix 10 47
289.238521244 297.928591736 -0.116020098335 154.877713527    Pix 10 48
283.56292127 303.299197964 -0.148422657765 157.373780454    Pix 10 49
292.756314929 302.046042717 -0.153838469141 154.706100173    Pix 10 50
287.494914218 306.66432267 -0.140901157426 158.151644178    Pix 10 51
289.076388599 300.283475417 -0.141343200931 154.859579127    Pix 10 52
294.600343451 308.825306568 -0.155807939663 156.031885064    Pix 10 53
288.145303107 307.132025238 -0.147625239749 158.641048331    Pix 10 54
300.032116839 313.466792796 -0.16458546281 158.232115582    Pix 10 55
289.072063548 300.837768511 -0.157842348929 155.210618876    Pix 10 56
291.84342449 311.985769465 -0.135724996891 158.542342208    Pix 10 57
301.840594169 298.50900189 -0.132732883912 152.422799459    Pix 10 58
282.598978333 298.986499628 -0.157126151648 154.947858989    Pix 10 59
307.857230122 308.690515947 -0.119639537123 155.65632204    Pix 10 60
311.708375617 312.163627732 -0.143328030381 155.344708494    Pix 10 61
307.34151094 302.819396906 -0.152247210935 152.177168745    Pix 10 62
287.120372196 313.745509601 -0.138694359877 159.301355722    Pix 10 63
286.544844616 313.622723275 -0.152567411304 159.701858907    Pix 10 64
298.680452703 314.332082201 -0.170650796245 157.802691835    Pix 10 65
304.754589631 320.922057227 -0.144451345635 158.993013749    Pix 10 66
298.572091222 313.255692109 -0.157679679331 158.443809431    Pix 10 67
291.862243254 310.173007278 -0.155816959435 156.253984572    Pix 10 68
303.157332866 320.738337546 -0.14789770916 158.704655689    Pix 10 69
298.992745186 317.674763378 -0.15520232705 157.666864912    Pix 10 70
307.716018733 316.794534129 -0.167212538758 157.620191332    Pix 10 71
297.823374617 335.805254537 -0.169188812565 163.809681299    Pix 10 72
297.243701324 315.030889512 -0.149731189521 157.859223934    Pix 10 73
295.152870796 330.360030105 -0.197931368279 163.238420401    Pix 10 74
303.20992347 315.119130165 -0.140848419939 158.61707492    Pix 10 75
315.061271836 324.508778009 -0.167660827627 159.200088971    Pix 10 76
312.874796523 332.453588689 -0.190174247807 161.049391839    Pix 10 77
315.038903738 323.086449443 -0.136787740951 158.896404417    Pix 10 78
334.706500748 340.597557466 -0.154753064347 156.821849572    Pix 10 79
287.204435228 279.608779342 -0.0403494190212 149.365388989    Pix 11 0
280.359987807 274.537783785 -0.0666299356071 149.432234083    Pix 11 1
279.468360588 280.643145652 -0.0983859908681 152.572640106    Pix 11 2
283.938988802 272.841376513 -0.0612139650989 150.483388178    Pix 11 3
284.727883299 278.018952099 -0.0583430929555 148.755930187    Pix 11 4
279.642800245 268.453606583 -0.0749870952627 148.242132148    Pix 11 5
281.063842259 266.123486475 -0.0341036543801 147.540475654    Pix 11 6
288.50806329 267.577261318 -0.0568897926956 147.737981038    Pix 11 7
261.627135508 269.581406711 -0.0830464701536 150.435548793    Pix 11 8
277.938493856 271.682896161 -0.066052995821 149.77005894    Pix 11 9
273.434687728 274.577500949 -0.0958898485053 151.752611212    Pix 11 10
284.54838322 272.6347962 -0.106012531126 150.045230932    Pix 11 11
281.258915377 272.640777676 -0.071650681487 151.168984869    Pix 11 12
273.270790992 273.866427668 -0.0712039459669 149.808310124    Pix 11 13
278.485361049 276.462473358 -0.110307253807 151.955184579    Pix 11 14
275.093115713 270.937659251 -0.0645534366954 149.141528382    Pix 11 15
289.307278851 273.451952124 -0.0782433750385 147.97269242    Pix 11 16
281.739714012 283.079951062 -0.121911552769 152.803529817    Pix 11 17
281.109773352 274.845674574 -0.0668165171981 149.219909387    Pix 11 18
293.133211731 278.44209087 -0.0989513665759 151.932697033    Pix 11 19
283.655297769 278.196909884 -0.112035165749 151.056810745    Pix 11 20
277.431764699 278.526898063 -0.0743721514755 150.541755799    Pix 11 21
276.969011092 270.77714761 -0.085213429484 148.397489082    Pix 11 22
287.584692452 269.317536463 -0.102758783628 148.819269453    Pix 11 23
299.507459226 268.198639296 -0.0607995580859 147.86988296    Pix 11 24
278.000684512 276.526674742 -0.106599191659 152.612055596    Pix 11 25
286.560339911 273.683391464 -0.107440185707 150.466128884    Pix 11 26
283.334101673 283.088339698 -0.106073623341 154.958927201    Pix 11 27
276.299040259 274.72528138 -0.103326203801 151.023043665    Pix 11 28
270.249649674 281.302718968 -0.131635140977 154.533714584    Pix 11 29
280.793138969 288.12414146 -0.111841601528 156.575927204    Pix 11 30
289.167248228 283.972735993 -0.105186240562 152.420269372    Pix 11 31
275.025643119 282.754110215 -0.123991222592 154.222207165    Pix 11 32
280.202062207 283.628977982 -0.108125211757 154.816646071    Pix 11 33
288.785956402 286.106180945 -0.123299066809 153.587519588    Pix 11 34
281.002053638 283.420050496 -0.129796511895 152.60492964    Pix 11 35
278.940497246 284.288437132 -0.0927558354264 153.663274767    Pix 11 36
279.026036499 282.963068057 -0.119754462826 154.545565451    Pix 11 37
274.857179383 278.981445175 -0.114797947902 151.636317299    Pix 11 38
292.621578464 282.917583455 -0.0876901514678 151.380618568    Pix 11 39
287.738778723 277.181396103 -0.0910961533632 149.441141332    Pix 11 40
288.088206165 294.62999283 -0.142269294846 156.438817043    Pix 11 41
289.362801683 285.881494457 -0.0898601322123 153.068841532    Pix 11 42
280.587576745 275.585814708 -0.105762577369 150.827210406    Pix 11 43
294.904640405 296.099912252 -0.135363470154 154.763695228    Pix 11 44
281.529839212 286.80533264 -0.102986362299 153.805845385    Pix 11 45
284.459968735 284.281207425 -0.118562292064 152.303391818    Pix 11 46
291.504054482 290.02950666 -0.143552890987 154.458612819    Pix 11 47
281.601822169 273.699330568 -0.0755971754276 149.117489429    Pix 11 48
304.222281688 293.376954047 -0.108945236746 152.762837848    Pix 11 49
304.745617415 301.650784625 -0.138091280327 154.780879218    Pix 11 50
306.589877716 291.329722575 -0.10494006963 153.163175396    Pix 11 51
303.495842072 300.389654443 -0.136366601515 156.818723687    Pix 11 52
291.649359967 297.949432191 -0.150013084973 156.64074458    Pix 11 53
287.294151841 288.27855417 -0.0988381037819 153.781806218    Pix 11 54
301.713845231 291.60680756 -0.117267421981 152.311442044    Pix 11 55
301.935013057 306.818983517 -0.162702156098 157.878657385    Pix 11 56
300.006907869 292.00994518 -0.108429131456 153.36492716    Pix 11 57
297.234722144 293.808333444 -0.10991621297 152.007415136    Pix 11 58
283.564703647 296.165337477 -0.147643564408 154.87881365    Pix 11 59
297.110467785 294.075152221 -0.101339180351 153.27849219    Pix 11 60
297.768832354 303.948470803 -0.147783854549 158.202673817    Pix 11 61
304.641457358 294.563100531 -0.14945986235 154.342808113    Pix 11 62
306.553829596 303.583544194 -0.113331647707 154.501081316    Pix 11 63
292.122332369 302.324676966 -0.12861066629 156.176259785    Pix 11 64
286.730378945 307.873307855 -0.164491883026 159.157748308    Pix 11 65
287.787714863 293.392886197 -0.0928800375036 153.129888487    Pix 11 66
306.114812299 310.309847809 -0.140616671085 157.513373806    Pix 11 67
302.935533291 309.052355451 -0.155267236543 157.619910679    Pix 11 68
287.378262022 306.267290229 -0.129760512991 158.942050605    Pix 11 69
308.599247979 309.385825439 -0.131951408971 154.847128343    Pix 11 70
308.78828988 307.074708323 -0.15731292988 157.012021601    Pix 11 71
317.998198676 302.864419008 -0.0995912614937 153.838034631    Pix 11 72
308.412804477 306.639290676 -0.122171794734 155.135079704    Pix 11 73
308.747334624 305.870253229 -0.135860962513 155.652787598    Pix 11 74
308.568400424 306.662275806 -0.107026099328 156.35460837    Pix 11 75
301.842420084 306.392179459 -0.145300741408 156.581288234    Pix 11 76
307.589317208 308.028286686 -0.15178305021 157.540493365    Pix 11 77
299.414913375 308.511961752 -0.115014598706 156.247769708    Pix 11 78
333.774267856 341.163708794 -0.142027568499 157.835198088    Pix 11 79
288.400376467 283.474363231 -0.0724675684602 150.138748669    Pix 12 0
287.603596292 277.158932891 -0.0922237093449 150.043384736    Pix 12 1
276.306678865 257.814338753 -0.0661571093811 143.178452465    Pix 12 2
279.369310173 277.947783926 -0.0770004825147 150.168900253    Pix 12 3
276.817462843 259.941211487 -0.0614650634729 145.158620201    Pix 12 4
275.641665317 269.238916038 -0.108878912001 149.298539099    Pix 12 5
281.117028117 276.557107432 -0.0771358157327 150.232684884    Pix 12 6
271.161237374 277.090480717 -0.100319243274 151.552580122    Pix 12 7
284.667488484 274.161957047 -0.11422551909 150.088920849    Pix 12 8
279.942069666 276.812627585 -0.0884302203779 149.758619083    Pix 12 9
279.195454025 275.014085164 -0.110884971992 150.512565139    Pix 12 10
288.783959817 273.998886181 -0.121629583842 149.271213092    Pix 12 11
270.184062455 271.450403101 -0.0901982497985 151.344195624    Pix 12 12
277.394331934 284.357079545 -0.127284239363 153.732144396    Pix 12 13
269.427552232 274.870211745 -0.115957961484 149.317354725    Pix 12 14
280.866199557 284.623082532 -0.11875586446 153.996957871    Pix 12 15
280.377916413 280.474598677 -0.116261572689 150.937070508    Pix 12 16
289.580929401 273.142947839 -0.131204498923 148.983170119    Pix 12 17
278.732870613 268.722663515 -0.0903619373484 148.483510898    Pix 12 18
272.753024315 270.199124243 -0.105158168562 149.219542953    Pix 12 19
282.613491903 281.563832786 -0.148115467744 153.670316367    Pix 12 20
286.750666577 282.766815834 -0.109180855424 151.882648297    Pix 12 21
287.468783662 293.651602155 -0.14323284966 155.40855687    Pix 12 22
278.892858551 281.353391579 -0.147420155675 152.589705943    Pix 12 23
269.614461134 283.592606979 -0.117929194835 154.784429904    Pix 12 24
288.984319854 277.94154971 -0.117547655115 150.271157108    Pix 12 25
289.778827072 288.743997168 -0.165155187871 155.811300312    Pix 12 26
292.234423546 291.0102375 -0.117540619271 153.797724344    Pix 12 27
286.317997573 288.469199462 -0.149477697365 155.136592768    Pix 12 28
293.950643411 285.685893203 -0.157187625566 152.186383039    Pix 12 29
273.15854508 281.910267986 -0.10700569375 152.934586356    Pix 12 30
273.397352514 278.510636714 -0.131158638156 152.209109086    Pix 12 31
282.727165021 283.380842796 -0.155340905696 154.046119913    Pix 12 32
280.868774751 281.193167999 -0.116571328853 152.134206164    Pix 12 33
284.727823341 282.383995408 -0.134138987296 152.580619595    Pix 12 34
285.692274407 292.571488987 -0.161911663313 153.521076964    Pix 12 35
279.761280954 284.89334376 -0.119598008382 153.427373938    Pix 12 36
287.127454877 289.361691711 -0.138495939554 153.991030124    Pix 12 37
282.906184323 296.808929991 -0.159322024691 155.602147717    Pix 12 38
300.645047595 290.852095584 -0.118111941749 153.09322704    Pix 12 39
289.845903851 290.855833093 -0.130540089578 152.651455499    Pix 12 40
280.235820664 292.365831271 -0.159369677447 154.377375913    Pix 12 41
290.319891149 292.057658728 -0.125587858251 154.400717837    Pix 12 42
299.092258867 301.910078943 -0.14467859118 156.425712074    Pix 12 43
286.38733069 292.262831929 -0.151909996347 154.005287382    Pix 12 44
289.768877939 286.251675104 -0.123289373152 151.473377605    Pix 12 45
287.155609376 298.203657895 -0.157880499836 155.431950391    Pix 12 46
298.637836665 307.196570947 -0.19289799965 157.007111187    Pix 12 47
288.807082357 301.91328777 -0.139937735061 156.001052413    Pix 12 48
297.822710541 300.521364897 -0.155231155068 155.321638888    Pix 12 49
291.293657546 291.051621989 -0.170303321813 152.948699756    Pix 12 50
285.162870936 300.675928357 -0.150383620119 156.524928163    Pix 12 51
286.961209305 302.041349133 -0.160173852636 156.610059046    Pix 12 52
286.490628837 297.104097314 -0.183139523622 155.09512132    Pix 12 53
302.166634663 312.386435835 -0.144363763123 155.265487715    Pix 12 54
283.939209333 295.836693298 -0.151135235981 153.967937122    Pix 12 55
293.429624323 301.197126473 -0.178127349171 154.086526465    Pix 12 56
295.404218858 303.378819493 -0.149594368369 156.212969284    Pix 12 57
288.323548574 318.659642016 -0.179357131051 160.185590921    Pix 12 58
290.717084584 301.557389649 -0.178150034055 155.10853052    Pix 12 59
294.653337452 308.29461581 -0.142688648568 156.17439074    Pix 12 60
281.155557853 309.100856344 -0.184553002214 158.991659642    Pix 12 61
294.346893294 304.146418565 -0.161513371617 153.669013267    Pix 12 62
297.785226669 318.122205158 -0.169861026453 159.441108039    Pix 12 63
292.794285094 312.782642677 -0.169953376631 157.062200177    Pix 12 64
288.196386087 317.815806249 -0.192305940042 159.651584912    Pix 12 65
306.847577432 312.39455685 -0.152015253443 157.033479967    Pix 12 66
299.186036706 304.484737388 -0.15746599386 154.523897548    Pix 12 67
301.369773276 311.06945789 -0.15797517627 154.392240217    Pix 12 68
302.599730339 303.467668654 -0.125336762281 153.076125758    Pix 12 69
299.092903913 315.382782487 -0.175533752151 157.96954556    Pix 12 70
307.580094663 314.616080431 -0.185032804829 157.07948062    Pix 12 71
306.039897483 318.956372667 -0.150994065986 158.998366071    Pix 12 72
300.297215252 314.200572935 -0.162911082054 156.811479714    Pix 12 73
297.611418846 313.40630595 -0.186700073677 157.497994436    Pix 12 74
301.463927205 315.705230922 -0.157777205957 158.932120795    Pix 12 75
301.183488633 317.918742544 -0.177518400429 158.405389216    Pix 12 76
290.567828444 315.471650886 -0.184521203066 158.428306412    Pix 12 77
296.77429983 316.293971978 -0.151728075646 158.215440466    Pix 12 78
315.493828783 339.685698956 -0.172734637991 158.403390492    Pix 12 79
277.836603886 269.171865819 -0.0551068856217 147.548811254    Pix 13 0
286.155028019 276.274462642 -0.083187778354 148.921974243    Pix 13 1
289.569454945 269.765162959 -0.0824257049611 147.292297399    Pix 13 2
285.883427742 272.754228387 -0.0736375104576 150.705449836    Pix 13 3
285.933651699 275.863798073 -0.0986760725145 151.827746221    Pix 13 4
285.259887222 275.585256539 -0.11221121301 150.569242286    Pix 13 5
280.363743488 275.583553492 -0.0703274739105 150.994784929    Pix 13 6
290.023986772 278.914936253 -0.102309166975 152.183693917    Pix 13 7
281.59284882 279.155784097 -0.1119910536 152.96387659    Pix 13 8
285.987847516 273.404945535 -0.0986011005329 151.105368554    Pix 13 9
293.551763292 272.574593832 -0.109721972542 149.356703888    Pix 13 10
290.758885893 273.136887482 -0.110828984336 149.082723143    Pix 13 11
274.513858028 273.209203031 -0.0857861770736 150.851003397    Pix 13 12
280.811745437 262.099244957 -0.0909630765083 147.518671032    Pix 13 13
271.47677765 273.772500887 -0.120190867625 152.026019318    Pix 13 14
284.648419177 271.574906235 -0.0914809183347 151.070362568    Pix 13 15
282.251579522 271.240330668 -0.102264829079 149.044139453    Pix 13 16
279.561169927 269.474298589 -0.118185260284 149.439863848    Pix 13 17
294.922229441 283.470886634 -0.0839414135711 150.627171095    Pix 13 18
285.964370205 277.298105335 -0.12150000527 153.014462245    Pix 13 19
281.293848415 261.277718474 -0.0883394380362 145.636099999    Pix 13 20
286.095894035 272.186447201 -0.0899294648042 151.641373135    Pix 13 21
271.363370101 267.204366777 -0.103461812818 150.257569006    Pix 13 22
279.509306116 268.275522262 -0.120260181268 149.85138802    Pix 13 23
280.923419366 271.672540352 -0.0757062089786 149.99353164    Pix 13 24
277.29239041 272.863598742 -0.114320402126 152.943606065    Pix 13 25
283.714567783 278.620052901 -0.132418482452 152.046925398    Pix 13 26
277.930955064 274.367146954 -0.0890155176718 150.146878153    Pix 13 27
285.576194493 274.802382015 -0.105990262573 150.224191013    Pix 13 28
289.427735552 266.56813016 -0.118043405431 147.385329626    Pix 13 29
285.771114056 279.220169948 -0.096333467726 152.372544281    Pix 13 30
273.408377742 275.625853731 -0.123417556947 153.669509278    Pix 13 31
289.023983015 281.30406742 -0.131267712999 151.82560849    Pix 13 32
283.816341435 271.391228906 -0.0792347607204 148.316096807    Pix 13 33
296.508450317 283.369310802 -0.134154293638 152.876066242    Pix 13 34
273.170646121 274.488128674 -0.125076015716 150.765259317    Pix 13 35
279.873753105 268.525253062 -0.0948663298587 150.001382939    Pix 13 36
295.324869342 280.483469775 -0.11442066602 150.796476969    Pix 13 37
281.190894096 286.38369576 -0.145637187613 154.172557062    Pix 13 38
286.262788919 287.518180371 -0.109342237783 153.827681743    Pix 13 39
276.634569274 282.944526576 -0.128337954961 154.031512957    Pix 13 40
283.70969029 285.983078283 -0.144205186219 152.688731655    Pix 13 41
285.942328524 291.535852554 -0.113881454454 155.604305122    Pix 13 42
288.305317709 289.276254318 -0.130190166156 154.608560282    Pix 13 43
289.972446853 291.104795308 -0.147991946875 156.129303428    Pix 13 44
284.273259005 280.544175676 -0.117497039509 151.828073151    Pix 13 45
286.13706818 291.524416437 -0.149013541708 155.803364897    Pix 13 46
284.164087731 276.741606441 -0.12893833949 149.330050891    Pix 13 47
287.139135818 287.007551783 -0.119121525418 154.338561785    Pix 13 48
286.554361543 284.194820372 -0.129530613672 153.426066895    Pix 13 49
295.935825325 293.374995086 -0.159326751158 154.640598268    Pix 13 50
289.175864866 282.762819921 -0.120192532885 152.240774466    Pix 13 51
290.545065224 287.49842671 -0.143650999904 153.366925116    Pix 13 52
286.698031637 284.769466928 -0.149258935127 152.040878639    Pix 13 53
281.53335963 287.042059641 -0.12611047863 154.343879802    Pix 13 54
289.629636902 284.842023915 -0.125427689162 151.856615354    Pix 13 55
302.269609459 294.762403688 -0.158802387227 153.900686516    Pix 13 56
284.785256915 296.677800413 -0.131404235413 156.63883057    Pix 13 57
294.349248173 297.137202278 -0.148347963089 155.255910884    Pix 13 58
299.833604558 292.182289198 -0.162106802481 154.089143471    Pix 13 59
300.452543501 286.907662366 -0.103250125631 151.748842112    Pix 13 60
304.273666078 316.304752289 -0.171371836452 159.73603328    Pix 13 61
298.601278511 300.804582962 -0.173087913964 157.073061086    Pix 13 62
306.060418508 296.225050575 -0.122482071923 152.850933893    Pix 13 63
303.197249772 292.26019004 -0.134816034163 153.701649083    Pix 13 64
296.105838154 295.410707815 -0.163805574863 154.494628767    Pix 13 65
308.000231695 313.85355045 -0.142928700177 159.119901198    Pix 13 66
298.249636263 306.397565434 -0.152783804531 158.191520254    Pix 13 67
310.228014192 297.003956364 -0.153001339509 153.500385349    Pix 13 68
303.844885257 299.904599817 -0.124143737076 154.678429211    Pix 13 69
307.564710059 304.09069766 -0.149268490611 155.27748302    Pix 13 70
304.330729004 298.444680834 -0.140012741915 152.721102746    Pix 13 71
291.524688246 309.452459808 -0.146794133623 159.891200365    Pix 13 72
309.392492306 311.163968968 -0.16016152525 158.531203946    Pix 13 73
303.979320261 294.891528701 -0.144625496939 153.331914312    Pix 13 74
314.743606105 311.835121855 -0.144393653885 158.280998106    Pix 13 75
315.324954322 311.45375873 -0.152761768954 156.236519097    Pix 13 76
306.847264133 304.800778183 -0.175183224207 156.771896711    Pix 13 77
311.953746006 313.134942542 -0.149182252786 157.862368873    Pix 13 78
329.321112464 328.682998913 -0.153402730286 155.464689471    Pix 13 79
298.733169898 275.020054534 -0.116121331773 146.176875967    Pix 14 0
285.148691418 266.816288043 -0.12427598434 144.92637914    Pix 14 1
