Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

313.530436785 357.589545868 -0.0244473320611 149.844518392    Pix 13 76
309.080646511 353.114611265 -0.062209287632 149.69786398    Pix 13 77
306.37120159 356.039777812 0.00570609300319 151.601199812    Pix 13 78
315.843825165 388.460834097 -0.0519166559668 157.287234821    Pix 13 79
310.374966409 359.714627925 -0.0938756172192 152.898111968    Pix 14 0
309.732959862 330.463297326 -0.0874595305202 143.939829406    Pix 14 1
302.225730188 355.632035825 -0.182722249632 152.47821091    Pix 14 2
302.69724572 361.462643187 -0.0983840937779 153.313563861    Pix 14 3
309.159592088 349.301346658 -0.125146292929 148.362634027    Pix 14 4
307.491038349 346.038235456 -0.160699716097 148.659526153    Pix 14 5
309.810721621 339.328596393 -0.0813828314976 149.193094491    Pix 14 6
308.51751255 337.852520964 -0.111257956678 146.560618573    Pix 14 7
310.686735105 329.452328669 -0.151012335265 145.239066371    Pix 14 8
299.383383504 362.678871192 -0.119285611714 153.927185632    Pix 14 9
313.792525738 341.003438333 -0.110364920364 144.968831555    Pix 14 10
316.524897312 358.479545742 -0.189943278463 151.661709564    Pix 14 11
300.500842772 346.058120091 -0.0934603578051 150.513664757    Pix 14 12
317.766399855 337.179876675 -0.114900173997 144.59129186    Pix 14 13
302.017025372 346.632614958 -0.189176611239 150.083965094    Pix 14 14
317.27996776 350.218662228 -0.114776746329 151.448770321    Pix 14 15
307.624656416 346.130814946 -0.144745347578 148.646467186    Pix 14 16
305.991547339 357.504227052 -0.207566906161 152.722965273    Pix 14 17
309.097197914 339.837035021 -0.0940542073746 148.39179004    Pix 14 18
300.077319748 337.34888231 -0.141670690439 149.323035506    Pix 14 19
290.066748813 359.352401875 -0.223698299189 155.919314683    Pix 14 20
307.653761865 355.740414587 -0.114966688324 151.679550908    Pix 14 21
303.334756271 331.12682814 -0.132364801751 146.330512764    Pix 14 22
316.334642718 364.747161222 -0.205028519458 152.101910458    Pix 14 23
307.774736721 331.830063311 -0.0835315258803 146.526549615    Pix 14 24
302.804278864 344.485077664 -0.162994809324 151.044443315    Pix 14 25
296.933635286 353.981623733 -0.217841262417 153.745597187    Pix 14 26
313.50654522 332.46879972 -0.0785137350939 145.062820884    Pix 14 27
284.710236511 347.535703128 -0.160128347924 152.105966687    Pix 14 28
309.614435169 354.028278231 -0.190288418479 149.184760704    Pix 14 29
286.118047965 348.237475129 -0.135653320126 154.543863199    Pix 14 30
310.701315901 343.645769336 -0.151644569527 148.435438683    Pix 14 31
286.932086274 350.677379273 -0.226775116939 154.35182384    Pix 14 32
313.080902214 343.501428639 -0.10068439898 147.958113003    Pix 14 33
301.743420537 354.739958016 -0.173378500605 150.669532547    Pix 14 34
290.233323967 356.865296667 -0.229137823039 153.603399228    Pix 14 35
298.346170764 367.308133393 -0.146283876077 156.882396553    Pix 14 36
296.245039221 336.350576366 -0.150381766583 149.757396595    Pix 14 37
296.821800487 354.774203338 -0.215667518057 152.494866651    Pix 14 38
304.870579694 353.352000607 -0.122944407354 151.76823049    Pix 14 39
307.934772211 340.423904527 -0.133865353708 144.909138688    Pix 14 40
310.638460263 370.860506082 -0.229919897645 154.842240607    Pix 14 41
286.052823804 349.963736613 -0.136589176118 154.22602528    Pix 14 42
298.222403214 352.599512731 -0.181919084311 151.784900454    Pix 14 43
300.472457343 342.267948304 -0.197597974136 148.035830621    Pix 14 44
296.674455748 362.667610266 -0.152251700277 154.520187896    Pix 14 45
299.99308085 356.045018827 -0.196693758996 154.137635583    Pix 14 46
314.262390346 345.119144461 -0.195232360861 148.058916891    Pix 14 47
308.724841066 346.262512253 -0.105812979405 148.290180646    Pix 14 48
305.698635842 338.417979645 -0.145024836551 148.386927519    Pix 14 49
309.389213208 359.080603913 -0.220151948965 151.973712293    Pix 14 50
309.170687832 366.549390753 -0.126483978724 151.368443283    Pix 14 51
302.922404398 331.582648334 -0.138717455241 144.485066388    Pix 14 52
296.127748695 359.644597434 -0.228098482607 153.849789185    Pix 14 53
307.813462391 364.077129982 -0.130037558445 151.91927217    Pix 14 54
301.53129474 363.806610237 -0.192286717246 153.810912845    Pix 14 55
294.446684142 357.358429225 -0.237689288374 155.07366999    Pix 14 56
294.833454995 367.425231934 -0.150445310346 156.020845294    Pix 14 57
305.347914834 343.263098894 -0.152621330954 147.734678395    Pix 14 58
308.753833634 378.195264355 -0.234983850353 154.49180956    Pix 14 59
322.919030335 344.235809481 -0.114765333066 147.816501431    Pix 14 60
301.884860813 362.746126517 -0.173303082772 150.708605839    Pix 14 61
298.691251599 372.870700919 -0.229348707957 156.083035072    Pix 14 62
307.0010087 368.531856511 -0.133756921323 152.227846793    Pix 14 63
298.24781954 360.615744754 -0.180374174444 152.515952606    Pix 14 64
296.059974537 356.603198122 -0.232566227881 154.612776578    Pix 14 65
301.805178322 362.579280047 -0.137169922157 153.235626582    Pix 14 66
314.537736363 348.141759425 -0.149976756632 147.991660409    Pix 14 67
305.215117185 350.992558177 -0.213272703463 150.099933782    Pix 14 68
302.430480882 364.198080145 -0.124258600969 152.434245707    Pix 14 69
311.870184486 391.120145101 -0.204771883323 156.312670166    Pix 14 70
298.356897534 363.748172163 -0.24020618023 155.836272143    Pix 14 71
299.108492094 365.045556378 -0.145019826698 154.524382716    Pix 14 72
303.660889135 369.72538148 -0.180598823532 153.436301118    Pix 14 73
305.229564549 366.135124574 -0.231025688571 155.142359715    Pix 14 74
328.401402309 367.293519101 -0.123787383188 151.019753595    Pix 14 75
315.718286935 329.615049016 -0.126966926295 142.649969687    Pix 14 76
303.47080409 330.582088957 -0.196461815326 145.389209725    Pix 14 77
320.093545548 350.623564073 -0.109645616131 147.759601739    Pix 14 78
310.137771596 387.778071209 -0.194566701946 155.92587201    Pix 14 79
311.107945272 355.725619687 -0.0666978232922 151.913909377    Pix 15 0
304.618499583 332.832966228 -0.100026211656 148.50013942    Pix 15 1
301.189705024 359.94351367 -0.161759569703 153.898922478    Pix 15 2
309.633218217 344.305729604 -0.0632870244638 149.707849188    Pix 15 3
310.533662424 340.455440836 -0.0914551975482 147.289317993    Pix 15 4
311.904333146 348.412132379 -0.147226459827 149.432071647    Pix 15 5
294.956992676 337.953040252 -0.0636276265649 149.475392897    Pix 15 6
319.873932837 327.849977567 -0.0840869772446 144.705586707    Pix 15 7
317.193041801 337.472643172 -0.131510596356 146.557177786    Pix 15 8
296.504193555 329.289403482 -0.0612787653202 148.003493665    Pix 15 9
298.344635995 348.003501869 -0.141111446866 152.356457662    Pix 15 10
319.184293079 350.777928235 -0.157267363037 149.338488565    Pix 15 11
299.138673328 312.013897745 -0.0500965232025 144.135758508    Pix 15 12
310.579723324 348.237021595 -0.119614096363 149.058670131    Pix 15 13
293.815910649 345.414494825 -0.17317070469 152.56880567    Pix 15 14
277.281456634 330.241009813 -0.0872719351716 149.948949323    Pix 15 15
302.940026186 338.159532891 -0.115663205843 147.257612402    Pix 15 16
303.471481947 333.170787097 -0.159911162685 147.17617267    Pix 15 17
318.801116223 316.511856493 -0.0238706658356 139.704229831    Pix 15 18
283.288360045 380.516201789 -0.193249012774 163.760195381    Pix 15 19
318.867844728 355.849167889 -0.167256344139 149.02522954    Pix 15 20
293.177320958 325.431012695 -0.0626729584178 145.556704832    Pix 15 21
299.022076794 339.114365357 -0.127068064242 148.577665188    Pix 15 22
311.300248402 322.146932252 -0.145187335982 143.990335954    Pix 15 23
292.574153766 345.553840303 -0.114503986764 154.757488488    Pix 15 24
318.480974866 341.317025666 -0.109655353925 146.501937227    Pix 15 25
302.586785635 330.438418802 -0.155597295598 147.686918297    Pix 15 26
298.646726094 343.329266495 -0.0825759285363 149.045251061    Pix 15 27
309.310256297 345.530620345 -0.129083771821 150.029518726    Pix 15 28
310.104838707 321.619259607 -0.132713347205 142.529862498    Pix 15 29
311.924866788 337.880981842 -0.0611499486507 145.843519072    Pix 15 30
317.301382287 338.898547721 -0.115944914826 146.539246527    Pix 15 31
284.429093302 338.339406703 -0.193225690885 153.571101203    Pix 15 32
304.834233158 323.35161862 -0.0537013400989 143.068074471    Pix 15 33
308.948937967 328.028863745 -0.0976439269289 143.09582953    Pix 15 34
306.569013651 330.866109643 -0.16744678562 147.161077793    Pix 15 35
317.491466903 356.443352426 -0.0856588096038 149.893119815    Pix 15 36
309.020613697 339.53039751 -0.109789960867 146.475241131    Pix 15 37
318.965076326 330.392211422 -0.146715936092 143.660221357    Pix 15 38
298.991090738 341.405168602 -0.0979265901439 150.121485554    Pix 15 39
308.116366695 316.964665188 -0.0933672233855 141.429704473    Pix 15 40
317.070591216 343.256848605 -0.172756068651 148.073774483    Pix 15 41
297.8733159 337.920045152 -0.100397030457 149.852361993    Pix 15 42
315.248772423 317.619942415 -0.0987144390928 141.321390832    Pix 15 43
308.092808161 339.399249195 -0.173402053808 147.499205079    Pix 15 44
309.63728068 349.937827344 -0.105214995459 150.007462557    Pix 15 45
311.857100525 328.982376713 -0.12593467144 145.358113531    Pix 15 46
316.559153399 338.359899114 -0.169280922487 144.927500443    Pix 15 47
311.069877113 325.937709959 -0.0670010820024 144.224062425    Pix 15 48
312.669769683 360.922443839 -0.155335841252 152.24434495    Pix 15 49
310.526405631 342.650591655 -0.178079929336 147.383880487    Pix 15 50
302.781824889 345.606073112 -0.10347419503 149.589527879    Pix 15 51
316.25047142 321.117521165 -0.0978099583978 139.313060587    Pix 15 52
318.027124833 347.072102171 -0.177406369661 147.447523051    Pix 15 53
309.057476252 344.346126137 -0.103390511856 149.235036217    Pix 15 54
309.672650597 351.803873005 -0.132866851535 148.667697206    Pix 15 55
316.548352475 341.098500031 -0.17121571747 147.175667688    Pix 15 56
330.102190763 337.834759739 -0.0851468329718 144.902998836    Pix 15 57
313.926633309 345.10114791 -0.140120582864 147.980141632    Pix 15 58
302.791295797 338.062656559 -0.177093869416 147.213344303    Pix 15 59
307.457478369 340.037699761 -0.0691079216366 145.488138653    Pix 15 60
318.074801086 330.759621499 -0.110940967344 143.316917451    Pix 15 61
308.002013536 342.628969863 -0.176840522736 147.510542835    Pix 15 62
305.597113353 339.380219119 -0.0846556769901 147.094575624    Pix 15 63
312.023692388 361.017315632 -0.162024049361 151.039710898    Pix 15 64
330.673076143 363.03678059 -0.190695004563 148.245516853    Pix 15 65
312.005147659 357.237714405 -0.102912966033 149.443679421    Pix 15 66
309.727643396 352.31897783 -0.143969975191 149.995919806    Pix 15 67
318.185022708 365.596944245 -0.21197522405 152.319440273    Pix 15 68
333.920395092 329.307497141 -0.0670897627866 142.454927319    Pix 15 69
307.920452115 362.010169131 -0.170330923807 151.351791082    Pix 15 70
313.840102261 359.436884833 -0.207286598572 152.903513657    Pix 15 71
319.646350601 356.545218323 -0.109337788899 149.474521384    Pix 15 72
320.601210632 358.443612511 -0.149612836111 149.697663023    Pix 15 73
319.310327386 364.056094317 -0.205166430008 152.918322996    Pix 15 74
312.003686222 360.27346033 -0.119789534689 151.741451945    Pix 15 75
335.067655231 359.921078769 -0.15231680223 149.070853663    Pix 15 76
306.352147996 366.529227152 -0.203723186672 152.7751762    Pix 15 77
334.347008363 351.702078708 -0.0898887652675 146.514407167    Pix 15 78
337.960948682 364.255912768 -0.133961286035 148.003330607    Pix 15 79
311.061748389 354.97460809 -0.0145888133393 152.697403315    Pix 16 0
319.385013142 343.223599316 -0.0184912298144 146.097845498    Pix 16 1
304.67585755 362.302190192 -0.108438321675 153.365812215    Pix 16 2
300.115156166 350.112456963 -0.0179911020254 152.352225869    Pix 16 3
295.845321186 337.9387743 -0.0341265533425 148.802439584    Pix 16 4
279.033559769 351.79320323 -0.123671203264 155.301830612    Pix 16 5
306.13346159 328.418473503 0.00668331873601 148.125450459    Pix 16 6
303.11561009 344.670927619 -0.0461196377768 148.681585629    Pix 16 7
295.100959974 340.641299404 -0.0968024221561 150.54274753    Pix 16 8
299.244980003 338.716556185 -0.0278134053959 151.346454936    Pix 16 9
307.270821321 344.337228168 -0.0726032887938 151.973102523    Pix 16 10
296.054775943 346.198219261 -0.117759507639 150.744000316    Pix 16 11
310.155941042 349.506272479 -0.0327164741966 150.545368399    Pix 16 12
291.723779239 332.018160583 -0.059270725217 149.782860964    Pix 16 13
290.788235553 366.548383287 -0.168034886925 160.30936458    Pix 16 14
298.212395245 356.136492368 -0.056858222449 154.623897328    Pix 16 15
308.395488983 355.137639268 -0.082624409116 151.453612144    Pix 16 16
287.643110669 340.677923169 -0.128417945732 151.491079601    Pix 16 17
278.855722195 366.973724532 -0.0840093456935 161.119548469    Pix 16 18
286.865884832 341.136936219 -0.088552907184 154.738591127    Pix 16 19
287.360750722 347.555606 -0.125538586334 152.774839241    Pix 16 20
303.567340746 333.270652703 -0.0359882957308 150.50446634    Pix 16 21
306.89409377 342.406121748 -0.0616766243621 148.170670396    Pix 16 22
283.120542749 348.401506173 -0.133935029909 153.884040133    Pix 16 23
297.500819049 346.63561384 -0.0391690760331 152.043076386    Pix 16 24
301.743601286 337.777504677 -0.0731675771037 149.297601596    Pix 16 25
310.502229648 355.402521408 -0.137404501878 151.934041605    Pix 16 26
321.97105362 343.579036156 -0.0126846784604 146.612765708    Pix 16 27
315.957236371 352.983095288 -0.0800160330725 150.389913665    Pix 16 28
308.429019047 362.018801976 -0.148158480227 154.895440873    Pix 16 29
307.49936533 341.099785711 -0.0213234516795 149.683271495    Pix 16 30
294.632274203 352.080299126 -0.0993118511691 154.307690029    Pix 16 31
307.548658316 337.046342355 -0.114179796923 148.570719709    Pix 16 32
284.85254771 328.580414029 -0.0462235168513 151.109503897    Pix 16 33
303.273889633 367.229910321 -0.134637826581 157.354921097    Pix 16 34
289.636252612 345.424355222 -0.144513747442 152.581238771    Pix 16 35
297.960139306 332.985727845 -0.0111953528245 145.98251179    Pix 16 36
298.159325946 346.998405178 -0.0921701240404 151.757066501    Pix 16 37
300.175783828 345.627758089 -0.126687987183 150.598850999    Pix 16 38
303.44022644 356.347118715 -0.0601633540661 153.370475637    Pix 16 39
294.725931565 344.286430446 -0.0982986548379 152.935951655    Pix 16 40
278.013351997 353.24381727 -0.17211205968 157.457634552    Pix 16 41
301.234858116 357.439582899 -0.0629724166665 152.958066959    Pix 16 42
286.173181813 351.292507217 -0.125464601547 157.258863791    Pix 16 43
285.985160519 362.273464142 -0.158264892375 156.425384131    Pix 16 44
306.256331641 356.821842731 -0.064539801461 152.517152013    Pix 16 45
308.903233972 360.143596375 -0.0998723780994 153.023498348    Pix 16 46
303.560469422 363.073878627 -0.151404247801 153.183720587    Pix 16 47
298.090264981 324.538115931 -0.00551385560765 145.560759396    Pix 16 48
305.067277637 342.526165096 -0.0840580626762 149.495550697    Pix 16 49
312.406021459 355.008199868 -0.131043919996 150.784455478    Pix 16 50
303.65991511 345.409685392 -0.0448253050265 148.976413831    Pix 16 51
316.757752515 343.054844706 -0.0690648997452 146.841815583    Pix 16 52
312.152442394 334.76924073 -0.10666332722 144.817086127    Pix 16 53
301.268675478 355.081109891 -0.0459377853738 151.437461197    Pix 16 54
300.926196756 342.135046041 -0.0838938791184 148.520051117    Pix 16 55
298.341641448 369.082756417 -0.167537425677 157.113215486    Pix 16 56
302.240210223 340.538871628 -0.0394009854154 148.556478839    Pix 16 57
294.556983054 341.345222278 -0.0914602230527 149.916092855    Pix 16 58
311.158398372 369.386075696 -0.160081767172 154.396518064    Pix 16 59
305.683485142 342.152487229 -0.0277670325162 148.533914698    Pix 16 60
317.038825298 359.109577466 -0.0821209215755 149.28966887    Pix 16 61
308.053601723 344.462441354 -0.130510400933 149.849798402    Pix 16 62
309.850675823 364.653110738 -0.0631116586922 152.516223108    Pix 16 63
319.585756288 373.04869778 -0.113718421079 153.788612533    Pix 16 64
297.782744706 371.388453427 -0.180292696626 158.348196834    Pix 16 65
304.390453359 366.78893738 -0.0570148897869 153.292327609    Pix 16 66
300.802396774 359.154690693 -0.106135946642 153.433540986    Pix 16 67
307.650541227 371.887299676 -0.1565707881 155.162087952    Pix 16 68
308.317267044 386.761422537 -0.0923296762254 157.633953017    Pix 16 69
313.39654047 372.652617938 -0.129872468081 155.42313013    Pix 16 70
295.10881613 377.777029087 -0.167716160368 156.667743533    Pix 16 71
311.893613936 370.014896864 -0.074425088251 154.280606857    Pix 16 72
308.142245883 345.378406807 -0.0679598600171 146.983975952    Pix 16 73
296.251974901 371.316662796 -0.171984341799 157.454674505    Pix 16 74
302.178788978 357.877810234 -0.05903689697 153.346302265    Pix 16 75
307.040513105 371.31027782 -0.120785522687 156.2490906    Pix 16 76
297.96070587 373.041773565 -0.170823361106 157.58897712    Pix 16 77
300.953464046 333.597421614 -0.036442618101 148.516592801    Pix 16 78
320.286938552 395.487583855 -0.153609801266 158.937437137    Pix 16 79
292.268163023 343.834601521 -0.00265557169848 152.450057675    Pix 17 0
302.539028153 359.377804447 -0.0612001045651 155.235569919    Pix 17 1
310.591963765 320.734682326 -0.0377193172472 144.588087633    Pix 17 2
312.347148104 354.566667975 0.00782445609431 151.438555944    Pix 17 3
309.220153622 351.760939226 -0.0410479877208 151.471331126    Pix 17 4
319.098163578 333.26683311 -0.0521432075637 144.805778259    Pix 17 5
310.08587313 361.54326311 -0.0179885401216 154.768434696    Pix 17 6
299.087060665 346.726164319 -0.0521467728012 152.62394472    Pix 17 7
303.141196611 334.204298698 -0.0690313370125 148.716521908    Pix 17 8
292.820605709 355.281905034 -0.0328266593661 155.961337939    Pix 17 9
300.376875957 334.297305896 -0.0365824652765 148.037300575    Pix 17 10
312.517947823 324.494595144 -0.0651290750248 145.401431194    Pix 17 11
301.405131096 331.964745294 0.0130843379422 148.400852708    Pix 17 12
313.37559658 330.079758222 -0.00850561996259 144.551403266    Pix 17 13
297.990515567 350.198743099 -0.114098889203 154.100612637    Pix 17 14
302.056454104 324.279461411 0.0362219767314 144.774632278    Pix 17 15
297.032075761 317.226604364 -0.0179422248661 145.040141225    Pix 17 16
308.568645575 333.925497284 -0.079447061896 147.234777152    Pix 17 17
302.674831867 332.80701101 0.0178526720624 147.119547766    Pix 17 18
299.446522989 339.789700796 -0.0395892681303 149.930956258    Pix 17 19
298.225633098 334.033631297 -0.0817414334392 147.910694296    Pix 17 20
310.797610035 337.027902095 -0.00616660471777 148.485121339    Pix 17 21
299.644512515 331.454191487 -0.0324323292665 146.832669136    Pix 17 22
301.767732451 337.584146373 -0.092651545429 149.592181135    Pix 17 23
303.872229941 342.620583573 -0.00755938290772 149.580213445    Pix 17 24
306.849555187 335.145911258 -0.0398045585092 148.075187587    Pix 17 25
297.798085176 323.838971282 -0.0881416444525 147.274101428    Pix 17 26
285.10290958 347.700520436 -0.0591803460373 157.16081507    Pix 17 27
308.968431694 338.104067578 -0.0319234927965 147.546865807    Pix 17 28
303.455358951 332.188285791 -0.0815057929767 146.822148831    Pix 17 29
312.193865085 346.810495903 -0.0223727481136 150.751341568    Pix 17 30
315.195107684 320.048634671 -0.00758937675159 142.474516066    Pix 17 31
300.813124707 344.864443351 -0.103142304784 151.717043236    Pix 17 32
315.159696176 339.461509643 -0.0105826980414 147.972561895    Pix 17 33
307.153837051 351.084429742 -0.0755583122082 151.916485963    Pix 17 34
306.229719409 337.581082538 -0.0827324823844 146.826455596    Pix 17 35
304.573067362 340.095261133 -0.0166463281137 150.689114572    Pix 17 36
286.041391294 338.843947479 -0.0761735380741 152.082041985    Pix 17 37
314.471311389 327.891823178 -0.0698579413396 143.746083002    Pix 17 38
301.228883313 338.513250874 -0.0213009243121 150.047788384    Pix 17 39
309.075469994 324.86009618 -0.0253903869865 143.243382866    Pix 17 40
310.739809014 334.810975566 -0.0972565836476 148.085267145    Pix 17 41
284.405593573 337.977797073 -0.0150216933618 150.141302955    Pix 17 42
318.018905991 339.465640469 -0.0444304560382 146.568523173    Pix 17 43
299.092640974 362.36082546 -0.131646004045 155.627168136    Pix 17 44
299.341968345 317.027802939 0.0124875812583 144.550143929    Pix 17 45
309.835275039 340.021398586 -0.0582283939122 148.252306998    Pix 17 46
297.367928708 334.384691012 -0.0952472736874 146.952453729    Pix 17 47
294.100054761 345.948135465 -0.0441071666949 152.764887954    Pix 17 48
312.906686725 329.900533011 -0.0219661774179 143.388673865    Pix 17 49
286.795316559 349.303061456 -0.136653944422 154.146951576    Pix 17 50
309.004909279 331.681518689 -0.0128323881748 146.438354865    Pix 17 51
318.746601448 332.52930075 -0.0499113798126 145.581159678    Pix 17 52
294.52589643 351.420693787 -0.133843002316 153.112157539    Pix 17 53
306.629936039 325.881495096 -0.0105182123649 145.505365163    Pix 17 54
299.953875844 357.589288295 -0.0908151741929 152.050478256    Pix 17 55
308.529304753 330.083382163 -0.0891714360718 145.673405939    Pix 17 56
295.936663553 350.504103002 -0.0544622031659 153.840391076    Pix 17 57
304.650209774 340.197471874 -0.0707491060769 148.957848354    Pix 17 58
285.611488181 361.210568783 -0.161575267848 157.628228236    Pix 17 59
309.619349553 347.123209269 -0.00684699708051 147.772782239    Pix 17 60
301.396175023 357.00983569 -0.0842222608325 153.041178753    Pix 17 61
306.053274384 337.124078925 -0.102308543706 148.134605102    Pix 17 62
307.60602343 362.011784081 -0.0563471940723 154.174855647    Pix 17 63
307.025823746 355.976992382 -0.0912296014327 151.853620862    Pix 17 64
310.717931863 372.079767869 -0.132791071442 152.6930029    Pix 17 65
300.248525358 337.023462024 -0.0268015821956 148.895306307    Pix 17 66
314.384793392 358.913223914 -0.0596850577525 148.848772516    Pix 17 67
299.887363074 364.904588535 -0.144345938839 155.833910512    Pix 17 68
297.74421327 347.808912362 -0.0491437747195 152.202625098    Pix 17 69
309.933208611 351.653010462 -0.0732687866751 149.095856747    Pix 17 70
317.799933567 365.636565111 -0.148857146024 154.013446078    Pix 17 71
325.837874695 354.214532979 -0.0304425243927 150.102666855    Pix 17 72
315.439884201 348.74169262 -0.0696513148912 149.027726439    Pix 17 73
316.098469488 368.484162473 -0.133496472031 152.284878196    Pix 17 74
311.848369596 340.137207134 -0.0111729505123 146.509101698    Pix 17 75
308.659200164 341.887837532 -0.053051583888 147.137108361    Pix 17 76
288.791511635 343.731238136 -0.118990803812 151.146955208    Pix 17 77
319.127039583 367.324691655 -0.0675160340423 155.457666224    Pix 17 78
321.500876753 380.092350473 -0.101082257566 154.390018681    Pix 17 79
331.847291296 347.664859527 0.0205992975866 147.092161531    Pix 18 0
311.716824549 340.233202216 -0.0400204444248 149.046428243    Pix 18 1
318.679101393 328.071543864 -0.0679907170218 145.546648536    Pix 18 2
295.41648337 338.713716311 -0.0247364930148 152.545928855    Pix 18 3
304.307591282 343.536996448 -0.0542873273219 151.036300815    Pix 18 4
302.057369911 339.17995308 -0.107313561875 150.282922969    Pix 18 5
310.906086554 349.417134127 -0.0192403391235 153.324157504    Pix 18 6
308.597420897 343.046169036 -0.0528702387866 150.518045991    Pix 18 7
314.27692635 330.39087419 -0.0617641469743 145.045149029    Pix 18 8
312.722282254 332.242322021 -0.00482472298915 147.927424379    Pix 18 9
304.434068188 340.299014341 -0.0895429950788 152.579417819    Pix 18 10
310.754391383 345.572899285 -0.132211836994 152.545097561    Pix 18 11
304.318759319 339.688243617 -0.0181476543225 149.72457572    Pix 18 12
307.757072046 358.866857142 -0.105585538952 156.579430833    Pix 18 13
320.633255504 321.139771506 -0.0733029814527 143.22202776    Pix 18 14
289.216456747 341.208548684 -0.0504688344461 152.757056747    Pix 18 15
300.309391492 311.937271445 -0.032346204473 143.886619566    Pix 18 16
302.893452813 337.682908643 -0.123137288154 151.719184373    Pix 18 17
312.671551132 352.923003452 -0.044765460041 153.452289461    Pix 18 18
313.449514478 343.196911327 -0.0691705443344 150.916614646    Pix 18 19
322.741683434 321.777880359 -0.0885928393789 144.860898365    Pix 18 20
303.628715123 352.987283376 -0.0478568640022 154.805904999    Pix 18 21
294.628900529 332.554146201 -0.0777741358807 150.242537278    Pix 18 22
289.106386435 337.87224505 -0.126597582167 151.292977878    Pix 18 23
304.720620971 334.282113589 -0.0309740861162 150.750535227    Pix 18 24
312.747832031 340.682690105 -0.0637066528982 148.529328117    Pix 18 25
304.315926652 341.594545605 -0.138194778891 152.745435206    Pix 18 26
301.286427504 329.756178678 -0.0142376775898 148.010290954    Pix 18 27
316.550583285 331.153836434 -0.0589297377188 146.326218413    Pix 18 28
317.552804277 333.996039111 -0.100877837277 146.197260201    Pix 18 29
309.76999681 335.001098203 -0.0344374065401 149.570324004    Pix 18 30
298.096319196 350.279846684 -0.0997678712126 154.389086381    Pix 18 31
304.810560397 331.280641321 -0.112802367125 149.014649626    Pix 18 32
286.81757408 327.9271771 -0.0251067906044 148.89365919    Pix 18 33
322.409854042 350.616092084 -0.0834886639393 150.587710654    Pix 18 34
288.297324304 358.312898336 -0.176091813974 157.821216767    Pix 18 35
293.135063183 335.167279438 -0.0461329730762 150.822097045    Pix 18 36
297.437430122 353.636933858 -0.104430759201 154.701882421    Pix 18 37
304.579886624 345.745743078 -0.135339498564 151.369899331    Pix 18 38
294.292720302 342.554491614 -0.0563354194141 153.107375636    Pix 18 39
300.934163341 341.914824727 -0.10059051712 152.13810171    Pix 18 40
291.691570407 374.681822532 -0.18278648453 161.59487167    Pix 18 41
312.321654543 332.692463019 -0.0229999926153 147.652265012    Pix 18 42
310.150461532 341.131284623 -0.0659905589876 147.083110921    Pix 18 43
287.883226998 347.682147336 -0.156691845129 156.294931197    Pix 18 44
299.789853041 349.334463671 -0.0571691736371 152.943174012    Pix 18 45
297.119977386 350.216505921 -0.104235522764 153.660511304    Pix 18 46
290.985738686 329.434641188 -0.126331905389 149.113819925    Pix 18 47
287.966596968 346.036217061 -0.0656276647495 154.003912237    Pix 18 48
300.255367319 334.954358 -0.0843632648921 149.033452406    Pix 18 49
295.180112091 350.869714784 -0.14838820159 153.771828091    Pix 18 50
308.82478122 341.209898576 -0.0511923699698 150.527338175    Pix 18 51
310.55676123 346.695043552 -0.0903109646204 149.87360416    Pix 18 52
299.347306267 365.384547687 -0.169805118048 156.835390451    Pix 18 53
298.567722689 364.059325985 -0.0874217096687 157.593862601    Pix 18 54
299.499580095 343.96939014 -0.0957770760253 151.711367346    Pix 18 55
304.98956292 356.254858628 -0.172550735212 154.392763326    Pix 18 56
306.880974424 355.37795077 -0.0817712940381 154.811781432    Pix 18 57
312.242689551 345.136368059 -0.0965125689025 150.667686099    Pix 18 58
307.226515319 338.088216066 -0.133980565261 149.302498047    Pix 18 59
302.549909911 364.126367394 -0.0739157387859 156.469712414    Pix 18 60
287.193370942 360.537511846 -0.130292331849 158.425948512    Pix 18 61
307.349427575 383.429427846 -0.171881683268 158.611454444    Pix 18 62
300.36991733 368.210281873 -0.0845835175227 157.654701887    Pix 18 63
298.970043271 365.814578539 -0.123166396014 157.331590493    Pix 18 64
296.740438816 355.603536647 -0.148731982596 153.578840813    Pix 18 65
311.918782915 362.271588713 -0.0644049095088 153.633131619    Pix 18 66
310.104891413 364.968582856 -0.119869119605 155.372642922    Pix 18 67
315.580046253 345.676395637 -0.122757829994 149.438347272    Pix 18 68
328.057404352 367.352221492 -0.0601748404037 152.477232901    Pix 18 69
320.085871486 363.138754416 -0.113930747283 153.830069091    Pix 18 70
305.655465129 369.364758477 -0.165873207271 156.211193532    Pix 18 71
305.1367699 374.193556743 -0.0833264005727 158.605182988    Pix 18 72
312.416416685 381.560839046 -0.122278501906 156.875144036    Pix 18 73
292.383108502 365.524787094 -0.15802450708 158.224410635    Pix 18 74
299.080429483 375.299164268 -0.0907394773631 159.339795177    Pix 18 75
320.053334576 367.742896058 -0.111932684322 154.812691573    Pix 18 76
304.064628254 373.679864615 -0.163949731744 154.92679907    Pix 18 77
310.983835937 336.390803682 -0.0399458809614 147.854738552    Pix 18 78
319.148538726 360.548587986 -0.100234042304 151.28168029    Pix 18 79
326.433426331 350.50362399 -0.0113287274015 151.540985447    Pix 19 0
