Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

384.602024297 415.327938052 -0.0544146981337 175.659127228    Pix 13 28
389.330791799 414.966978026 -0.0963574270658 172.4476844    Pix 13 29
394.570525612 416.716290758 0.00504069539887 173.446889252    Pix 13 30
388.204175858 411.356288185 -0.0398509318733 172.582656477    Pix 13 31
412.570160925 417.203979229 -0.0830750934397 172.45991813    Pix 13 32
394.0093029 419.330085721 0.00274539282169 173.14483316    Pix 13 33
369.89262324 408.622748937 -0.0428962713046 172.884235747    Pix 13 34
410.103518454 431.612696192 -0.0963181304528 173.164258374    Pix 13 35
385.569612996 429.796914555 -0.0202088329794 176.596879338    Pix 13 36
359.13621608 407.983784071 -0.0555029843415 175.839183172    Pix 13 37
385.68763391 428.443700403 -0.110171182304 175.649166706    Pix 13 38
386.091775122 420.177095974 -0.0149608022654 175.129710955    Pix 13 39
380.168384958 400.978987549 -0.02282797002 169.346442437    Pix 13 40
369.008480821 410.374031103 -0.0905546414871 172.884408501    Pix 13 41
375.624788418 424.245382335 -0.0265893017785 177.695582294    Pix 13 42
397.615885943 441.404845247 -0.0733303351839 176.797950616    Pix 13 43
374.099871424 410.412336375 -0.0982042021746 173.883850682    Pix 13 44
386.868017446 432.933464497 -0.0339611960029 177.528267947    Pix 13 45
374.877971684 410.267388184 -0.0518097786598 173.606953004    Pix 13 46
397.522726704 422.959742584 -0.0918996620824 171.480013631    Pix 13 47
396.838474427 435.500943484 -0.0140555743182 174.506413553    Pix 13 48
392.730776949 427.053320369 -0.0619206829254 174.21296353    Pix 13 49
396.011578924 417.714502712 -0.092973255225 171.485675532    Pix 13 50
407.778953688 415.551330288 -0.00117440754666 170.526919895    Pix 13 51
374.421870761 437.053021819 -0.0882771065179 178.734216597    Pix 13 52
376.024716425 417.201852839 -0.113175671723 173.668085831    Pix 13 53
394.472441454 434.952067504 -0.0205736618654 176.559374073    Pix 13 54
392.483693883 443.132013775 -0.0751552814214 177.343186348    Pix 13 55
419.651204387 437.338009325 -0.100510209567 171.836846698    Pix 13 56
385.34591076 441.592080127 -0.0350334393681 179.141018224    Pix 13 57
400.391152942 436.140871399 -0.0609235283748 173.990358935    Pix 13 58
409.17066097 441.034282844 -0.109034022918 173.232156812    Pix 13 59
399.501947025 449.941319157 -0.0504218797415 180.331420627    Pix 13 60
400.882603047 453.144350468 -0.0959600987355 179.384951563    Pix 13 61
404.318153684 447.436101399 -0.118011880102 175.995133769    Pix 13 62
408.742148628 454.15448162 -0.0382782191872 178.985999051    Pix 13 63
393.72331835 455.17395484 -0.0987158337372 179.79407144    Pix 13 64
416.588887189 465.038277258 -0.15070853514 178.907635545    Pix 13 65
263.763691577 542.390480592 -0.339717549789 256.53754059    Pix 13 66
429.159699344 445.288564237 -0.0698526678927 174.140996409    Pix 13 67
419.688315542 453.739779 -0.119803717702 175.569936871    Pix 13 68
429.543492089 475.753807867 -0.0578516814561 178.435601581    Pix 13 69
428.50443851 457.155094867 -0.0751555330769 175.235113389    Pix 13 70
423.208522185 467.613682512 -0.135776263582 176.836108122    Pix 13 71
421.525456741 461.789242531 -0.0415808487771 175.464723494    Pix 13 72
434.537789821 457.506457729 -0.0704041175772 172.945677736    Pix 13 73
425.754382932 469.374182155 -0.137096347357 177.114054488    Pix 13 74
439.438924337 466.59872513 -0.0329157870542 176.669216612    Pix 13 75
428.393881169 460.042263982 -0.0772355844677 176.566595811    Pix 13 76
426.840312089 468.848383509 -0.115929792404 176.964079751    Pix 13 77
431.448321353 453.58333129 -0.00748847369135 175.503261721    Pix 13 78
431.444648968 459.987727615 -0.0566077499829 174.823455841    Pix 13 79
395.338881139 408.623032776 -0.0304106119314 169.283876767    Pix 14 0
377.483721481 397.857565969 -0.0621226048996 166.396068804    Pix 14 1
382.66657765 391.537323917 -0.104303661307 165.304453021    Pix 14 2
375.609726165 414.101713205 -0.0432893283061 171.31979122    Pix 14 3
373.765646038 429.862100496 -0.105766585024 174.593143489    Pix 14 4
377.24289741 406.892415723 -0.137064209474 169.382859049    Pix 14 5
388.773976387 418.852536575 -0.0428344996002 171.315752418    Pix 14 6
381.456025813 402.949035346 -0.0718738022599 168.275132547    Pix 14 7
393.717709824 410.353766021 -0.144504202439 169.581550889    Pix 14 8
391.016208602 407.132298912 -0.0396111970182 169.550578871    Pix 14 9
399.011955495 425.286901525 -0.107562736498 172.695234863    Pix 14 10
384.950233 413.596030507 -0.144677542016 170.583404385    Pix 14 11
386.265257522 406.860737446 -0.0332307438636 168.859102082    Pix 14 12
386.941880027 413.404273854 -0.0888724707936 169.389266042    Pix 14 13
366.771377788 401.538738978 -0.137300938501 169.90823553    Pix 14 14
375.995234874 420.891197371 -0.0605727970523 172.762157207    Pix 14 15
368.372266876 413.358597661 -0.119787161614 173.43343736    Pix 14 16
385.109367201 418.081108035 -0.152446385535 170.285774671    Pix 14 17
365.077008838 403.096572611 -0.0542254768964 170.906097563    Pix 14 18
373.464888623 428.648676175 -0.128717346241 176.448621226    Pix 14 19
378.841311002 417.513944571 -0.15240045362 171.992916668    Pix 14 20
367.950235821 440.742656888 -0.0888986266652 177.402788564    Pix 14 21
379.521365724 412.262803616 -0.109112134974 171.320810314    Pix 14 22
394.675279611 432.146115999 -0.161399734916 172.544379238    Pix 14 23
371.446570859 429.850528732 -0.0863433001014 176.196421962    Pix 14 24
403.17759603 421.349705369 -0.11140046673 170.096397192    Pix 14 25
405.130622817 442.529201645 -0.168080855133 171.871993706    Pix 14 26
393.667679719 425.334888957 -0.0516913795931 170.52399586    Pix 14 27
388.165032516 427.385898559 -0.122906143644 174.336687039    Pix 14 28
374.057731671 432.142595448 -0.176287680006 174.514864841    Pix 14 29
388.179012095 442.15021275 -0.0881324739569 176.921896403    Pix 14 30
391.154378981 437.606143018 -0.119401626403 173.564411179    Pix 14 31
366.728586951 424.330226948 -0.157749303762 173.251161721    Pix 14 32
391.122084065 424.717577554 -0.0587929250554 170.816689326    Pix 14 33
409.242159899 426.549403318 -0.104396384286 168.799544805    Pix 14 34
387.249814495 434.519280214 -0.176256673852 173.555199188    Pix 14 35
398.00717091 434.7078216 -0.070949562695 173.92107033    Pix 14 36
405.802721774 423.559664501 -0.0996573630822 168.645261772    Pix 14 37
394.882273425 445.942946041 -0.171767845286 174.336036091    Pix 14 38
390.527402693 432.567099113 -0.0804940910845 175.238481384    Pix 14 39
394.978959645 434.793323721 -0.113107225869 171.352117256    Pix 14 40
377.849153762 431.44751147 -0.17444487824 174.046531402    Pix 14 41
410.921157033 440.849255616 -0.0739388299042 172.956384579    Pix 14 42
391.595340088 448.13732053 -0.133148379952 174.634836576    Pix 14 43
371.056657645 449.139405996 -0.181387876834 176.112279864    Pix 14 44
386.24949556 445.17903886 -0.0955024695016 175.506199209    Pix 14 45
389.205403074 442.945114051 -0.132969862438 174.028660883    Pix 14 46
388.370237603 438.729975181 -0.188950188754 175.564571298    Pix 14 47
409.393226606 439.271525909 -0.0796054533052 171.925026263    Pix 14 48
398.101061374 430.544329195 -0.122724695788 172.129494886    Pix 14 49
379.662598071 455.238687097 -0.198871331932 177.887952223    Pix 14 50
377.414565041 446.515766842 -0.0953329061473 176.910264889    Pix 14 51
400.573366423 441.061036632 -0.142854515232 174.768571796    Pix 14 52
398.01634701 448.562827398 -0.197276158269 175.746486488    Pix 14 53
393.50857192 449.327762335 -0.0850099699785 175.410551267    Pix 14 54
386.652529585 448.098354088 -0.139794544805 176.028355871    Pix 14 55
405.636307466 454.7811407 -0.191171354552 175.657767264    Pix 14 56
401.30746286 453.529311807 -0.092413799759 176.944157132    Pix 14 57
376.09045721 447.778536643 -0.144054656122 177.708455353    Pix 14 58
393.553667606 453.270043336 -0.193372179771 176.815013571    Pix 14 59
391.499508178 460.036134356 -0.105036491161 176.895499205    Pix 14 60
391.887443634 453.289678333 -0.134575093678 175.694565477    Pix 14 61
424.972131818 449.177350796 -0.166179977256 170.92500823    Pix 14 62
396.208178999 457.077299047 -0.098887649998 176.551754014    Pix 14 63
416.681748854 439.554024903 -0.114297118741 169.257740867    Pix 14 64
410.817058504 468.371320472 -0.190304463244 174.395999238    Pix 14 65
406.996827097 469.916090132 -0.108994352687 179.106503949    Pix 14 66
412.373443926 445.157537898 -0.124818316052 170.557932877    Pix 14 67
426.59663959 476.536897965 -0.203820709946 176.640141219    Pix 14 68
436.951717528 466.626523725 -0.0776495851412 169.935705016    Pix 14 69
432.093430557 474.873895365 -0.139079464524 173.22342871    Pix 14 70
435.264214417 491.163412547 -0.204814871777 174.360573202    Pix 14 71
445.283649091 474.043899918 -0.103647555158 173.49397236    Pix 14 72
434.64418581 463.242473802 -0.115364480071 169.657237255    Pix 14 73
413.734650401 488.925854973 -0.19678013667 177.549846499    Pix 14 74
424.072670486 472.118507578 -0.10041028817 175.409976735    Pix 14 75
402.593634412 461.702607288 -0.136366268398 175.288328637    Pix 14 76
421.720972298 479.865640916 -0.201668557988 176.034195147    Pix 14 77
407.948587771 462.161307726 -0.0839076178112 175.333746827    Pix 14 78
418.797127136 480.896924103 -0.130458826163 175.908153324    Pix 14 79
391.56719021 415.904449094 -0.0104044194953 170.186109203    Pix 15 0
378.482707545 391.989996893 -0.0565961319347 168.922530954    Pix 15 1
372.744731622 413.416918736 -0.117695489878 172.546954664    Pix 15 2
392.170824964 392.599871957 0.00418691517861 166.865852112    Pix 15 3
376.893445808 412.510783547 -0.06828423146 172.127842733    Pix 15 4
372.495487108 391.185098483 -0.0914112207348 167.579034557    Pix 15 5
380.308076059 401.733063892 -0.00319774501224 168.361842728    Pix 15 6
380.950063231 400.393397256 -0.0509354429627 167.714856314    Pix 15 7
383.020260663 409.262908524 -0.122136535227 170.983766488    Pix 15 8
377.021393998 397.591200185 -0.0175679055526 169.459625507    Pix 15 9
377.501911411 394.902697874 -0.0636403141172 168.386159218    Pix 15 10
376.980624896 408.520989798 -0.109880421731 168.737771397    Pix 15 11
390.105451345 385.235993537 -0.00504142201622 167.339323786    Pix 15 12
368.029898877 397.79523413 -0.0719075637054 170.781040979    Pix 15 13
386.387233499 402.508988304 -0.103498595807 166.932852668    Pix 15 14
384.641516371 401.840728328 -0.0168891050108 167.376807519    Pix 15 15
363.045327422 418.259578835 -0.0888871077644 174.098990929    Pix 15 16
368.064938459 404.707177608 -0.1290705729 171.302354506    Pix 15 17
369.825117041 413.261837527 -0.0290342803876 170.607724027    Pix 15 18
395.626390949 407.368911207 -0.0666582494486 167.943640573    Pix 15 19
392.350240897 414.178389613 -0.131714030213 172.275003611    Pix 15 20
380.055872725 408.332281853 -0.0333464697133 170.932500647    Pix 15 21
387.104209841 414.773525604 -0.0892457310652 172.058259184    Pix 15 22
378.297404935 406.27269121 -0.127457108733 170.985772115    Pix 15 23
374.322588901 412.267153112 -0.0419230244885 172.382971387    Pix 15 24
399.783583216 409.91621063 -0.0913789273103 170.287619336    Pix 15 25
381.390072265 391.6384495 -0.100675874847 165.821600861    Pix 15 26
369.126118201 408.818167853 -0.0266332472941 169.897402508    Pix 15 27
384.270330571 432.688488736 -0.101717011656 175.49443467    Pix 15 28
394.591638217 409.043915275 -0.114533770007 167.896895443    Pix 15 29
364.775489785 412.478001081 -0.0274953539373 172.053297405    Pix 15 30
379.821966051 428.781856331 -0.0964341887397 175.183645355    Pix 15 31
396.70564778 424.438629985 -0.129171942762 172.420743233    Pix 15 32
385.591103025 418.151569277 -0.033264832463 170.116904154    Pix 15 33
382.558848929 406.607193794 -0.0792800429301 170.225154999    Pix 15 34
385.732965519 422.264119904 -0.135467133933 171.677186316    Pix 15 35
386.681878774 427.113027219 -0.0402620285841 174.596849599    Pix 15 36
392.523071172 418.969563016 -0.0850756975562 171.301294297    Pix 15 37
391.021192738 423.891405739 -0.123205833501 171.458538043    Pix 15 38
388.056966091 410.486585886 -0.0314480735999 168.74792565    Pix 15 39
392.936314825 400.313126102 -0.0609039214075 164.245271332    Pix 15 40
386.303377022 393.840021339 -0.115204344099 166.675533781    Pix 15 41
385.151694492 421.146901938 -0.0423890850505 170.412963848    Pix 15 42
385.95715476 406.160630246 -0.0723453256889 169.026082021    Pix 15 43
380.542413831 419.924540634 -0.119449046721 168.723537151    Pix 15 44
394.588336107 416.560516922 -0.0401565441921 170.389603487    Pix 15 45
418.622024828 435.389279413 -0.104754820256 171.23708354    Pix 15 46
370.260861066 434.967055187 -0.162796653123 175.294609625    Pix 15 47
378.524189306 417.167087168 -0.042210649686 170.103894279    Pix 15 48
404.917676627 428.037471122 -0.0835627236699 169.749235581    Pix 15 49
382.454614716 419.380111428 -0.125828677533 169.703188503    Pix 15 50
411.061895718 424.761458139 -0.0366077781121 168.847909283    Pix 15 51
378.612153983 420.583850246 -0.091170433789 168.990040887    Pix 15 52
380.466188741 437.426321854 -0.167421908625 175.469282992    Pix 15 53
410.72630454 424.059436757 -0.0360021753691 168.76267607    Pix 15 54
385.218257627 425.21660866 -0.112656697639 173.94090643    Pix 15 55
399.411413175 425.932381654 -0.133488354976 169.361676971    Pix 15 56
401.942573238 431.587718358 -0.0534904537923 172.896053886    Pix 15 57
400.731614586 417.000706227 -0.0782885613596 167.496959605    Pix 15 58
396.005315338 431.751756855 -0.139571239383 170.759789858    Pix 15 59
406.491279567 409.198356827 -0.0356139915926 167.86356375    Pix 15 60
372.187978017 417.27531427 -0.0964896306844 169.758440035    Pix 15 61
394.982575595 439.046588638 -0.151532451742 171.808492902    Pix 15 62
419.27131505 436.477850254 -0.0585303238252 171.490157157    Pix 15 63
394.761931761 429.981727805 -0.0826911051043 169.72641714    Pix 15 64
408.529652525 440.453143262 -0.151319410045 170.448798907    Pix 15 65
408.919927415 457.797488079 -0.0730901452833 173.867825034    Pix 15 66
411.845205528 465.269850919 -0.137873297261 176.566966595    Pix 15 67
389.303290447 458.759097869 -0.164046175214 174.506783941    Pix 15 68
433.564919856 456.4453728 -0.0634754447857 172.114771782    Pix 15 69
437.137113596 464.589772597 -0.123607836402 171.227979252    Pix 15 70
441.449284215 463.106015877 -0.15208126432 171.308959369    Pix 15 71
435.28714804 461.931427816 -0.066565758221 170.408294311    Pix 15 72
407.298320209 461.981055155 -0.117654791061 174.312386015    Pix 15 73
421.627395624 468.977843943 -0.158077672027 175.338396107    Pix 15 74
416.960937361 475.684555167 -0.0814885680689 176.664716904    Pix 15 75
448.994340352 449.86127041 -0.0861109142574 169.193705404    Pix 15 76
428.426392049 461.012841278 -0.164296051039 174.755089107    Pix 15 77
420.484402133 452.14684291 -0.0379156667986 173.27944596    Pix 15 78
411.275486018 462.687142421 -0.0973732683577 174.535226344    Pix 15 79
390.955123941 405.714453678 -0.119831155629 168.33848923    Pix 16 0
389.158259956 404.488291035 -0.159562951423 166.892071924    Pix 16 1
380.614248367 392.528930782 -0.205293964773 165.700352796    Pix 16 2
380.326117408 408.260360464 -0.105844698544 167.880764843    Pix 16 3
373.624620609 399.336556371 -0.162795028658 167.486731875    Pix 16 4
398.736375416 414.727468319 -0.209537207728 168.160259608    Pix 16 5
359.302932498 398.735121617 -0.110240744046 169.221658019    Pix 16 6
407.446144844 417.84329354 -0.176557412744 168.998231741    Pix 16 7
370.160853905 411.314704259 -0.214559593554 168.59862777    Pix 16 8
376.096269775 404.348889624 -0.125779581697 168.687298123    Pix 16 9
375.800801177 399.742073221 -0.17427675383 167.758368376    Pix 16 10
401.021268791 409.103490911 -0.228030328454 167.898308946    Pix 16 11
408.667642604 414.494575331 -0.112544179498 166.689473606    Pix 16 12
378.597064145 391.485669235 -0.156253271947 165.834413884    Pix 16 13
369.811931955 411.213525533 -0.233766788655 171.276712307    Pix 16 14
377.580661084 412.205186943 -0.146527453371 169.64839752    Pix 16 15
372.312849317 408.563071433 -0.1930140714 172.206523236    Pix 16 16
372.107183393 410.022471065 -0.23271315456 168.252685658    Pix 16 17
376.967717987 398.805677398 -0.12046432863 166.09063811    Pix 16 18
390.007244022 426.712927647 -0.190003640971 170.479522508    Pix 16 19
372.577412901 411.517823917 -0.236932529831 169.860824717    Pix 16 20
380.215505801 409.814359471 -0.142888672524 169.022843135    Pix 16 21
407.819569934 413.994917085 -0.168493985301 165.775502998    Pix 16 22
395.462613881 417.237086651 -0.236166197598 169.533561255    Pix 16 23
399.529622925 427.071483825 -0.149243526671 171.463107546    Pix 16 24
387.444218761 414.289341325 -0.194545826591 168.812645125    Pix 16 25
395.852632064 406.784684113 -0.223730237475 167.215381286    Pix 16 26
375.312742499 410.491818564 -0.132631269699 169.526537054    Pix 16 27
390.72025258 415.804831037 -0.187894941037 169.792697048    Pix 16 28
387.761801004 406.649688968 -0.216191134329 165.207243017    Pix 16 29
407.431159622 436.176725689 -0.141014485753 171.248204764    Pix 16 30
369.867882521 410.992476338 -0.179436544979 168.581310645    Pix 16 31
373.218749674 424.611582234 -0.241099789985 171.475049193    Pix 16 32
381.197160053 422.216873386 -0.144395408325 169.77365022    Pix 16 33
406.279731719 430.729805927 -0.193127112359 169.780205398    Pix 16 34
391.735393578 433.195313915 -0.241692242702 170.041486223    Pix 16 35
400.686057327 432.31521115 -0.137940441829 170.564835997    Pix 16 36
405.399304997 436.691344905 -0.191768521345 169.781729038    Pix 16 37
381.278757122 441.043388967 -0.251286117563 173.643666388    Pix 16 38
395.856229605 427.325595115 -0.146442762777 171.381556466    Pix 16 39
394.801561623 417.229413114 -0.184007323991 167.388118544    Pix 16 40
395.32193568 428.457127473 -0.245389555899 169.077946647    Pix 16 41
401.344283359 436.769977163 -0.152642907831 171.57203947    Pix 16 42
379.612559661 432.886885367 -0.209715371768 172.439087642    Pix 16 43
379.935934394 412.419817943 -0.237280279864 168.418185051    Pix 16 44
401.416795928 440.518736051 -0.153105920017 170.557227678    Pix 16 45
390.213731077 423.648713811 -0.202648577877 170.445737415    Pix 16 46
389.199284599 437.180862387 -0.264265653866 172.45436339    Pix 16 47
396.857296683 433.392877871 -0.141561988006 170.101555679    Pix 16 48
394.337964005 409.015658497 -0.175010576697 167.033051242    Pix 16 49
387.31342143 437.920727086 -0.25239686276 171.762829589    Pix 16 50
393.073247343 429.457688241 -0.155599280439 170.509957411    Pix 16 51
396.058126625 436.072041552 -0.21207395046 171.757268941    Pix 16 52
401.215349476 439.10070019 -0.261955581227 169.836292844    Pix 16 53
388.690411715 442.873704888 -0.160187916179 173.358228858    Pix 16 54
406.500302256 431.189862884 -0.193843853692 168.482343874    Pix 16 55
396.133642124 410.193168455 -0.240696475273 165.718425257    Pix 16 56
410.229180902 434.195742986 -0.127497033633 165.898498754    Pix 16 57
403.349637502 445.26249417 -0.198035319497 171.047020276    Pix 16 58
400.99606131 451.651667387 -0.253747179745 172.979384208    Pix 16 59
419.679315982 465.496051702 -0.174374651414 173.639522994    Pix 16 60
418.043897085 432.873622557 -0.198592348418 168.035514486    Pix 16 61
412.02593517 449.473721312 -0.257822692676 172.866302902    Pix 16 62
403.894491283 448.620314469 -0.168166130048 172.256770695    Pix 16 63
402.967434119 450.364226057 -0.205927509344 171.109813428    Pix 16 64
412.265415262 447.221067733 -0.26260547142 169.045175904    Pix 16 65
444.421878607 455.503791889 -0.153101917478 168.330304324    Pix 16 66
419.634926841 453.10748847 -0.207866395471 169.736626875    Pix 16 67
432.012506095 477.266288558 -0.265505618094 172.912683891    Pix 16 68
435.18317253 464.145490829 -0.164400030723 170.724226752    Pix 16 69
433.977123189 457.604222753 -0.216781308821 169.197124282    Pix 16 70
432.749755776 476.349314783 -0.26793221844 170.18158547    Pix 16 71
442.650857836 464.99214276 -0.155147922855 168.926677858    Pix 16 72
427.907561233 475.019197158 -0.228885039356 173.000581471    Pix 16 73
422.45991906 453.969712213 -0.24996027101 169.100114723    Pix 16 74
414.679927605 452.203422201 -0.151531356153 168.993058078    Pix 16 75
446.364668298 476.355045716 -0.222150196853 171.81744021    Pix 16 76
417.765889649 468.839376791 -0.270076760833 173.238102617    Pix 16 77
404.440401205 457.209889341 -0.159534820971 172.764967168    Pix 16 78
410.9775559 461.893774442 -0.206403040605 171.705938353    Pix 16 79
380.286173062 411.754305644 -0.104614650728 169.441064914    Pix 17 0
371.005164495 388.96175678 -0.133504925052 166.090794556    Pix 17 1
377.751381787 390.838976201 -0.179411536636 166.353632789    Pix 17 2
378.344757291 394.138563815 -0.0842808551632 168.059828571    Pix 17 3
383.459246846 392.715814529 -0.113421680348 163.649305778    Pix 17 4
385.855336125 386.369324313 -0.172494403244 164.977677965    Pix 17 5
380.154771006 386.30796066 -0.0886437986186 165.848354703    Pix 17 6
383.955949583 395.974029302 -0.129743609116 165.095698812    Pix 17 7
395.68343297 396.324114244 -0.18265015868 165.723678717    Pix 17 8
392.309484127 408.176628533 -0.103008262535 167.925473375    Pix 17 9
384.443323124 390.548537189 -0.12384696709 162.482448939    Pix 17 10
375.186404631 402.314297424 -0.195897553334 167.43160095    Pix 17 11
362.139304038 381.757985517 -0.101867691434 167.21988684    Pix 17 12
371.561700572 377.377052558 -0.131702367588 163.491583233    Pix 17 13
396.154694226 395.645694196 -0.183200385547 164.4735787    Pix 17 14
384.696127343 409.571530976 -0.119256586215 170.450813498    Pix 17 15
372.41069401 419.508402489 -0.15938354589 170.146440935    Pix 17 16
403.580271767 415.196289983 -0.19767052343 167.207605839    Pix 17 17
385.116036157 409.042301135 -0.107904982498 169.66932816    Pix 17 18
398.573839902 396.471481303 -0.137008870355 164.442551937    Pix 17 19
379.323958271 398.627132661 -0.19801254111 167.058242867    Pix 17 20
379.020011517 394.380010005 -0.0965970172264 166.086936094    Pix 17 21
384.598791375 396.145591855 -0.147743197576 166.147849027    Pix 17 22
381.912428934 406.250123418 -0.19008387454 165.930809345    Pix 17 23
388.278428675 404.449554833 -0.112982769996 167.917238709    Pix 17 24
389.736214601 415.171244411 -0.165097360478 169.041580645    Pix 17 25
377.233378935 408.871214107 -0.207574359071 169.473885586    Pix 17 26
405.32513846 415.56736548 -0.117903393417 169.95233033    Pix 17 27
391.068998803 415.392745598 -0.157202823078 169.421969688    Pix 17 28
390.362747199 397.574279626 -0.187649321453 163.790452729    Pix 17 29
356.28282333 411.041044501 -0.120358920857 170.971247832    Pix 17 30
389.48805657 410.726103652 -0.163544869159 169.155777025    Pix 17 31
404.63371513 411.095158856 -0.195389084146 165.91587951    Pix 17 32
387.073845632 404.950598154 -0.102689711943 166.124635675    Pix 17 33
387.872188256 411.847922905 -0.166463213389 168.246982178    Pix 17 34
390.947636098 401.168888452 -0.188794617525 165.696119918    Pix 17 35
381.581561004 411.34292847 -0.0992500313334 167.872466352    Pix 17 36
375.047567897 418.69759193 -0.157692827533 168.916349447    Pix 17 37
395.180403073 418.658164531 -0.195998775092 166.471980921    Pix 17 38
390.643709787 401.235476521 -0.104439538894 165.26544439    Pix 17 39
379.498137504 414.951321422 -0.169515868839 168.629172376    Pix 17 40
393.181929587 407.037588302 -0.205094536612 167.657565934    Pix 17 41
391.440947059 411.865148652 -0.122514911068 169.094540827    Pix 17 42
394.296900597 417.728568406 -0.16362938635 166.519571819    Pix 17 43
377.790793698 406.985619807 -0.200961918922 166.696934862    Pix 17 44
402.860685861 424.387309774 -0.131399408729 168.744245829    Pix 17 45
412.35357968 426.072664301 -0.17273156639 167.077064189    Pix 17 46
402.45141282 411.040567127 -0.210221770351 166.024653299    Pix 17 47
386.145890605 431.078441103 -0.138439011262 172.908287353    Pix 17 48
389.795951318 420.150275119 -0.168449064479 169.703796733    Pix 17 49
395.195296854 435.665635435 -0.214053045579 169.831810228    Pix 17 50
390.83469027 413.264842761 -0.129129927015 167.649613991    Pix 17 51
412.903976163 426.922272014 -0.174890933235 168.582775275    Pix 17 52
387.597829158 434.25264358 -0.231157483307 169.884665404    Pix 17 53
381.081959642 419.04092918 -0.124761960082 169.758469467    Pix 17 54
374.83681135 432.132949937 -0.189133746971 171.872469889    Pix 17 55
375.104453635 433.900914473 -0.230002532156 173.005868964    Pix 17 56
416.395211222 423.073803399 -0.126904230438 168.567451523    Pix 17 57
389.503972179 428.952667225 -0.18552424346 171.340519614    Pix 17 58
409.311351425 424.346115156 -0.21585988113 167.593435551    Pix 17 59
409.717987073 430.234365357 -0.144455265374 170.443670167    Pix 17 60
381.371001836 453.827651044 -0.214415001122 175.593801716    Pix 17 61
407.917083231 422.305364883 -0.230152705312 168.423264932    Pix 17 62
412.147531067 428.887920716 -0.117670781834 166.644320611    Pix 17 63
418.747493353 436.001937907 -0.172812041852 167.828318749    Pix 17 64
416.819643197 459.840272747 -0.246689045377 173.619763824    Pix 17 65
412.239549297 433.455008638 -0.131794875505 167.396266666    Pix 17 66
402.510136992 446.76899413 -0.200922990602 171.150287014    Pix 17 67
435.629060259 455.055807661 -0.235844716832 169.694562107    Pix 17 68
415.438294227 455.052890863 -0.160793186036 171.282274698    Pix 17 69
404.842413928 471.604843565 -0.220144349319 174.011018768    Pix 17 70
419.06533563 465.310320932 -0.252826684214 172.668327458    Pix 17 71
429.746685732 452.455502036 -0.135510828182 168.376954403    Pix 17 72
445.48770275 453.917691121 -0.158934999907 167.128447199    Pix 17 73
436.958531231 478.004170263 -0.240183355825 172.507673529    Pix 17 74
444.731307716 468.795654773 -0.142105132417 171.000241652    Pix 17 75
428.464933512 454.980875769 -0.177433121646 170.915492162    Pix 17 76
431.618317354 472.860466732 -0.230812361898 171.294769035    Pix 17 77
438.870141949 450.884014499 -0.120024068473 168.792520635    Pix 17 78
430.051962114 463.058137741 -0.172331922545 169.57245771    Pix 17 79
371.800619513 387.890552917 -0.000817822494895 168.889813756    Pix 18 0
400.734685675 400.638058888 -0.0550901764447 167.939102306    Pix 18 1
375.183449062 389.737070558 -0.0928781474333 166.249820532    Pix 18 2
378.728739548 404.533603164 -0.00732135579072 170.377794036    Pix 18 3
390.499532519 404.292468358 -0.0621002969824 170.439423626    Pix 18 4
378.002182822 399.421200991 -0.106428878752 169.457496819    Pix 18 5
375.003223254 390.622026693 0.000936761933863 168.005349896    Pix 18 6
372.839087952 402.595004067 -0.0785172076573 172.619379127    Pix 18 7
384.607420299 408.669585485 -0.106688090811 171.003404189    Pix 18 8
378.764825053 397.950781914 -0.0286337785962 171.705239957    Pix 18 9
377.322287063 406.037031235 -0.0824400717386 171.50874216    Pix 18 10
358.046801995 398.281570455 -0.124152253262 171.449809268    Pix 18 11
363.564966917 404.937991341 -0.0285711905533 173.071814686    Pix 18 12
369.629098803 399.195214805 -0.0779789386088 171.556233931    Pix 18 13
380.136291128 401.896284979 -0.129528589711 170.943407445    Pix 18 14
362.29248022 391.395411336 -0.0220946255758 170.795048097    Pix 18 15
377.828559434 404.468236242 -0.0848016660598 170.919181779    Pix 18 16
365.055066921 390.586908391 -0.113828169757 168.934953804    Pix 18 17
380.359139055 420.865696858 -0.0479537500751 174.919777841    Pix 18 18
373.878042008 405.608586885 -0.0792327819015 171.965376183    Pix 18 19
380.287522653 414.176612445 -0.130954041139 172.384717136    Pix 18 20
364.88135194 387.3316702 -0.0233513543928 169.404762282    Pix 18 21
378.158028 414.701203563 -0.0979051510958 173.402095084    Pix 18 22
374.424372318 409.032955989 -0.138462828786 172.112651308    Pix 18 23
379.919221356 414.191767367 -0.0362230949133 171.950894266    Pix 18 24
373.475085484 417.221016002 -0.0971581222203 172.854129028    Pix 18 25
370.584050912 403.277811534 -0.1288612607 171.004955751    Pix 18 26
387.094196366 440.279188499 -0.0767049366322 179.034746219    Pix 18 27
379.391619389 416.926805497 -0.0986530079938 174.070064026    Pix 18 28
393.840130099 423.04757998 -0.14020172436 172.380728459    Pix 18 29
363.480300564 424.706643866 -0.0528202919702 176.011964474    Pix 18 30
363.811833139 418.019748728 -0.102396347336 175.541184809    Pix 18 31
376.312936738 413.537796114 -0.141274309086 173.041925339    Pix 18 32
376.081188773 430.298381619 -0.0602626893105 176.367917111    Pix 18 33
