Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

445.126663688 253.044932991 -0.143374865815 157.950716506    Pix 11 22
423.173754266 237.128355744 -0.096261513306 160.277416816    Pix 11 23
425.279692427 233.949123938 -0.0820558571235 160.215551594    Pix 11 24
420.247965406 231.811990663 -0.065096440981 164.139123063    Pix 11 25
434.47010864 248.052060165 -0.12132757868 160.657499221    Pix 11 26
451.40442928 255.472065975 -0.13715205574 158.995997181    Pix 11 27
428.228763163 228.497988903 -0.0902375204854 161.048672661    Pix 11 28
419.624733998 232.20074329 -0.103481309116 162.826466214    Pix 11 29
432.616725795 245.171326304 -0.0977358674935 162.797450921    Pix 11 30
439.761389531 246.510339448 -0.10498941871 158.904524208    Pix 11 31
439.996353158 243.83328683 -0.141010593828 160.555045781    Pix 11 32
440.927328423 244.909017229 -0.0950966515148 159.127044396    Pix 11 33
441.107669211 244.627356267 -0.105772983379 160.680885648    Pix 11 34
427.376334404 235.385745911 -0.101159458404 160.374569269    Pix 11 35
435.310233036 238.662954046 -0.0934458865605 158.223143722    Pix 11 36
451.901208379 252.874190975 -0.111711646416 158.814995436    Pix 11 37
450.704731635 252.296048297 -0.14306885292 157.603209977    Pix 11 38
433.257864569 239.702605495 -0.091430418074 162.004433067    Pix 11 39
434.881296991 243.657777512 -0.119190334965 160.153515062    Pix 11 40
444.456916571 247.866462426 -0.149877694943 157.821506032    Pix 11 41
423.214184254 230.367056227 -0.054974034846 161.038609499    Pix 11 42
445.804339284 244.356171474 -0.111406779469 158.554690384    Pix 11 43
455.900444745 258.047469285 -0.153162905948 158.400030073    Pix 11 44
430.360500615 233.83554915 -0.0860093586701 160.210165748    Pix 11 45
431.311795587 234.618223864 -0.0834391289898 159.459451268    Pix 11 46
446.351598991 249.797931268 -0.157047935904 156.545791729    Pix 11 47
441.923653323 242.944971218 -0.104767303948 158.663855774    Pix 11 48
442.979851153 248.408138492 -0.124131953884 160.279645474    Pix 11 49
424.704777055 232.754647572 -0.111945930353 160.166435566    Pix 11 50
434.877718467 241.951110985 -0.0904788429295 161.611747511    Pix 11 51
438.595551548 237.307301144 -0.107917396697 159.325603877    Pix 11 52
435.583036015 236.379451744 -0.137925022935 159.378970275    Pix 11 53
435.979938031 238.947290362 -0.0867946160791 160.282717913    Pix 11 54
440.871690393 253.686978598 -0.13287082207 158.08754479    Pix 11 55
446.168379326 248.206660842 -0.134241329173 160.441167438    Pix 11 56
464.003354867 260.721469854 -0.166593693585 155.794027069    Pix 11 57
437.324927032 239.030955936 -0.109400911602 159.281874865    Pix 11 58
447.854620205 249.751163429 -0.144705682947 157.926317166    Pix 11 59
444.322928378 251.365795552 -0.0937102503823 161.79038024    Pix 11 60
424.096866585 232.141208665 -0.0978571902197 158.960960257    Pix 11 61
444.188067266 252.530634485 -0.125343355368 161.668722153    Pix 11 62
451.136734351 252.079885099 -0.145982576055 156.895859503    Pix 11 63
451.99533068 254.116340789 -0.121633884415 157.134442848    Pix 11 64
453.733965353 251.161712281 -0.17063269481 156.722521559    Pix 11 65
439.614001336 240.919210249 -0.0987815399394 159.91445816    Pix 11 66
450.391297367 251.181396308 -0.130058008201 159.568781653    Pix 11 67
463.897137149 258.124424686 -0.169545836084 157.813315348    Pix 11 68
454.628182738 248.848354481 -0.125367578016 159.946677823    Pix 11 69
442.581927186 242.911363137 -0.146175464567 158.865041898    Pix 11 70
462.697552693 264.34899901 -0.178332775424 159.809621427    Pix 11 71
444.489728475 248.053516801 -0.115422350828 162.347231207    Pix 11 72
460.416525321 257.870293429 -0.146390957131 159.642994847    Pix 11 73
454.862784881 251.590166849 -0.161680217609 160.031811445    Pix 11 74
462.418875433 255.87968795 -0.152516866704 158.409013334    Pix 11 75
448.093704991 242.610902594 -0.137440569944 160.060991141    Pix 11 76
465.355504013 257.856917533 -0.166532622487 159.716049831    Pix 11 77
467.067670401 257.866773395 -0.174959243983 154.751075645    Pix 11 78
472.713995444 258.067953615 -0.134904648496 159.605492854    Pix 11 79
426.849518131 235.171411436 -0.0314181654137 162.70856365    Pix 12 0
410.626199249 223.813959925 -0.0313507700821 159.93845605    Pix 12 1
441.62856014 246.776548953 -0.0830470815773 160.362505364    Pix 12 2
431.027703169 236.966298082 -0.0467906059417 160.826367637    Pix 12 3
422.201918547 231.223914361 -0.0445173855723 160.916291155    Pix 12 4
433.871758417 247.247832695 -0.0727623386114 159.87456546    Pix 12 5
412.712820292 225.782957476 -0.0115943589163 162.741169767    Pix 12 6
432.262912043 245.955879319 -0.0634213800912 159.309850744    Pix 12 7
436.741838824 251.869281352 -0.111738418451 159.396562716    Pix 12 8
429.429169603 239.396706981 -0.0447039244336 161.477574478    Pix 12 9
428.837478573 236.54402966 -0.0883766803956 160.045821945    Pix 12 10
428.611318003 238.464610748 -0.0963029883168 161.850692456    Pix 12 11
421.221711343 234.684400543 -0.0542065202224 161.935294013    Pix 12 12
434.052053828 240.194562867 -0.0758267469628 160.465903763    Pix 12 13
435.399516412 245.320365918 -0.0936396056017 161.207687424    Pix 12 14
432.406578068 242.8988948 -0.0805883516037 161.19323519    Pix 12 15
433.288086061 246.979056449 -0.0704303633741 162.548604735    Pix 12 16
425.67932487 249.831700208 -0.104273226791 161.878706099    Pix 12 17
426.075150432 239.005223894 -0.062613218 161.682891868    Pix 12 18
433.507795251 250.58768083 -0.100392018197 159.938204619    Pix 12 19
434.923696273 248.933513999 -0.0984717515988 160.508168043    Pix 12 20
425.139080251 232.825422069 -0.0481352789524 160.691756222    Pix 12 21
448.093575306 262.414883919 -0.0921340665134 163.35979439    Pix 12 22
440.054395726 250.494907291 -0.136799596806 156.710789991    Pix 12 23
447.782714317 264.975207221 -0.101042507118 158.007221728    Pix 12 24
447.139974198 263.347602336 -0.0988042284276 158.515453034    Pix 12 25
434.486301537 254.422428507 -0.0902515816394 161.583515063    Pix 12 26
451.920273123 255.205580803 -0.0956292150296 157.685583441    Pix 12 27
435.664418254 246.738096876 -0.0806761772483 160.258706887    Pix 12 28
434.193371103 249.713988552 -0.120499840635 160.87833514    Pix 12 29
443.478976119 252.053486554 -0.0724557955933 158.798572368    Pix 12 30
435.947617865 248.024014863 -0.0989886949945 160.322491181    Pix 12 31
429.635637751 244.363185016 -0.103398517571 163.383902864    Pix 12 32
440.629324355 247.621086861 -0.0830782587067 160.572397677    Pix 12 33
436.819858154 248.607494169 -0.118701315349 160.96412592    Pix 12 34
439.046519607 246.816732258 -0.121735826357 160.434304583    Pix 12 35
423.643401487 237.170453623 -0.070856692578 163.039061066    Pix 12 36
436.526870372 250.402613727 -0.128629735242 160.608384569    Pix 12 37
419.448278436 241.053845648 -0.0907968177935 163.201520622    Pix 12 38
441.091084565 248.83077564 -0.084716051937 159.202720668    Pix 12 39
433.524749544 245.52617575 -0.102579406544 158.317730527    Pix 12 40
405.30950268 218.601699474 -0.0800362285556 162.01208719    Pix 12 41
434.682499225 247.805144341 -0.0775112619236 159.847460677    Pix 12 42
423.980164511 240.099222942 -0.0752564172914 161.242132443    Pix 12 43
426.610238346 243.980706209 -0.0793459374108 160.987693977    Pix 12 44
446.456819165 253.345598874 -0.121005001829 159.519724838    Pix 12 45
430.363876826 246.152482007 -0.0999055842114 160.757234908    Pix 12 46
450.155062003 258.987126624 -0.122241268988 160.32719309    Pix 12 47
446.356173884 255.472491472 -0.102248406896 160.687914932    Pix 12 48
435.981668672 249.571748751 -0.0907213371117 161.045973605    Pix 12 49
430.802107854 243.498774186 -0.104943236281 159.393537729    Pix 12 50
430.348560418 243.058579942 -0.0613757268986 161.975698123    Pix 12 51
433.469345659 248.262378973 -0.0959372471153 160.649803765    Pix 12 52
427.401187068 236.680131226 -0.10258959139 159.452438332    Pix 12 53
434.357817961 247.12092366 -0.0849096685118 156.327800446    Pix 12 54
439.650224764 247.725425829 -0.108550801008 161.392365208    Pix 12 55
448.117597955 250.421123065 -0.108532296538 161.119748386    Pix 12 56
450.713618563 258.325407248 -0.0904831430628 157.112165894    Pix 12 57
444.249082182 254.041887296 -0.142978323155 157.989119743    Pix 12 58
437.148500523 245.906298491 -0.115233556004 158.222342358    Pix 12 59
431.085834949 238.032211407 -0.0601936062449 162.379835859    Pix 12 60
451.540044378 259.888070483 -0.116833744233 158.614567895    Pix 12 61
445.412155956 250.466438438 -0.108149895733 161.817073935    Pix 12 62
453.053098287 259.308297527 -0.11245207534 159.116687558    Pix 12 63
458.228828362 265.339562452 -0.121421980814 160.106884773    Pix 12 64
442.878597076 248.141318429 -0.107315745919 161.673478026    Pix 12 65
445.278044868 254.218725987 -0.102579121709 158.601293519    Pix 12 66
449.77360868 252.768333301 -0.10472167157 157.320824353    Pix 12 67
452.345176743 253.331762378 -0.124427220873 159.866676103    Pix 12 68
440.221218313 247.559873637 -0.0895790278835 159.015301087    Pix 12 69
433.567339199 245.773389574 -0.0821434787711 162.499983634    Pix 12 70
428.970563053 241.113959871 -0.0994052174699 160.144312114    Pix 12 71
456.996832228 253.76617689 -0.088065422952 161.658205154    Pix 12 72
431.330226862 240.806352383 -0.0795677735813 159.914660209    Pix 12 73
464.883367182 268.855316337 -0.157387806519 156.644818509    Pix 12 74
456.290989506 259.139075441 -0.113193437978 158.474275075    Pix 12 75
457.380228845 260.890885792 -0.11654331406 158.536587611    Pix 12 76
457.8883287 264.377453655 -0.145720881416 158.52799254    Pix 12 77
443.290938334 244.13515062 -0.0649314166284 157.968557754    Pix 12 78
475.804473771 264.873338545 -0.0993011320619 160.554840614    Pix 12 79
438.98335122 253.317866061 -0.0451460261065 157.762746589    Pix 13 0
436.878395487 239.611956538 -0.0635547606901 162.052613016    Pix 13 1
422.939989901 238.733080023 -0.059647995718 160.920592822    Pix 13 2
426.348411525 242.694436411 -0.0358727205839 163.165588552    Pix 13 3
415.804428364 229.61296348 -0.0351200015794 162.676588783    Pix 13 4
432.07826325 240.804897666 -0.0697940340207 158.748866435    Pix 13 5
429.750263488 236.445143063 -0.0399791439468 161.110204117    Pix 13 6
423.018268585 232.036318847 -0.0556199358154 162.79369263    Pix 13 7
414.0405917 231.414167292 -0.0678275201354 161.118171439    Pix 13 8
429.703409611 242.511134089 -0.0639546333912 161.350681458    Pix 13 9
423.67058833 238.704572066 -0.0669115869915 158.612589486    Pix 13 10
418.720595679 228.405434101 -0.0718970670331 161.327887378    Pix 13 11
429.725746991 240.553656988 -0.0605294651587 159.336933744    Pix 13 12
423.060189561 229.376813057 -0.0422191909468 160.487977259    Pix 13 13
436.558501191 244.346049882 -0.0937374457889 160.044607461    Pix 13 14
428.822369827 241.361715691 -0.0602641928454 159.602131301    Pix 13 15
427.593730268 239.311213086 -0.0855212832562 160.015188529    Pix 13 16
419.194015448 229.649034827 -0.0760356194574 160.394891983    Pix 13 17
445.419350935 256.326573855 -0.0644658694867 159.439536213    Pix 13 18
416.718213301 231.027903578 -0.044667704118 160.943129379    Pix 13 19
411.20054956 226.098474216 -0.0633472028822 161.141157172    Pix 13 20
443.43687633 250.096656521 -0.0652741368898 159.673298346    Pix 13 21
425.492583077 235.570318993 -0.0574634624461 161.588340211    Pix 13 22
424.451838251 239.179801862 -0.0686107550155 159.815725428    Pix 13 23
435.789441935 241.277708188 -0.0387200133582 160.435171995    Pix 13 24
419.990663127 235.468300725 -0.0400192750764 161.801321902    Pix 13 25
448.464545724 252.086337066 -0.111645654835 157.294507662    Pix 13 26
434.478691708 245.808866673 -0.0560177037682 160.218965925    Pix 13 27
417.99961187 230.523945819 -0.0579062186038 160.094623204    Pix 13 28
428.757895647 242.204726027 -0.0949395300014 161.778682732    Pix 13 29
442.014260269 251.357881046 -0.0971562766013 156.591797805    Pix 13 30
425.029315142 237.473905251 -0.0633737965208 160.312264345    Pix 13 31
431.431767941 237.546596042 -0.0667550884373 162.150755541    Pix 13 32
431.57324801 241.60197088 -0.046191088084 161.582182598    Pix 13 33
426.503797961 233.430103589 -0.0851785323566 160.66834838    Pix 13 34
423.183728699 230.167081236 -0.0774213344849 160.507648808    Pix 13 35
444.875348742 244.485743086 -0.0674429075488 160.852875479    Pix 13 36
441.448271152 253.414109708 -0.106533047866 156.729605272    Pix 13 37
421.097618847 231.094517638 -0.0794279962741 159.547128109    Pix 13 38
416.408672671 227.64222221 -0.0377295852541 162.178994633    Pix 13 39
439.688789414 243.454108403 -0.0656284007501 162.144377739    Pix 13 40
441.047368084 250.723176898 -0.125081584618 157.91266065    Pix 13 41
423.881788095 234.533328737 -0.0516802648601 159.568457029    Pix 13 42
430.006720218 234.863372969 -0.0682181724156 160.481576917    Pix 13 43
437.498965681 246.556780986 -0.0924566476569 158.596947729    Pix 13 44
440.35095631 248.584406593 -0.0947711767708 159.34105371    Pix 13 45
448.065917763 247.312873806 -0.116263485679 154.533826777    Pix 13 46
444.202688813 244.954733631 -0.110581324755 159.837231928    Pix 13 47
429.431395553 241.081729772 -0.0847945200879 156.82752082    Pix 13 48
436.230942177 244.563254879 -0.0743540216567 159.859899692    Pix 13 49
431.156329213 244.722803261 -0.116701785932 158.694838197    Pix 13 50
440.969346275 241.410183826 -0.109875350775 158.761524572    Pix 13 51
437.688247128 248.406341762 -0.091831575653 161.088485965    Pix 13 52
433.344124155 237.565945956 -0.0944461735115 161.552713649    Pix 13 53
454.414336341 257.47586894 -0.118439815219 154.422102075    Pix 13 54
443.018739408 245.153738959 -0.10113607133 155.727682546    Pix 13 55
436.442683059 242.68158822 -0.0987281504183 158.694490098    Pix 13 56
447.243989007 253.628959621 -0.0905128240127 159.614875589    Pix 13 57
440.685324393 246.387720769 -0.0745977319548 158.945298236    Pix 13 58
447.00742752 251.07137059 -0.145865063586 155.210974071    Pix 13 59
438.094480858 240.514381116 -0.0755391313195 159.544412743    Pix 13 60
443.118805158 247.87696503 -0.0861064145924 158.904847636    Pix 13 61
454.512100555 251.232376283 -0.15403642662 157.65407055    Pix 13 62
431.127889609 232.239324827 -0.0695545348755 160.189373952    Pix 13 63
458.767105435 252.440809895 -0.129012553112 156.544099503    Pix 13 64
436.388390792 240.752935895 -0.110552532434 158.828457586    Pix 13 65
458.561563095 250.209612041 -0.128926145344 156.610585891    Pix 13 66
445.704434411 246.937998935 -0.111211098189 159.713493799    Pix 13 67
439.640593186 240.239956834 -0.102137769482 160.421781035    Pix 13 68
451.428350847 251.639158174 -0.104675376172 158.177004    Pix 13 69
444.538330517 243.324102079 -0.100779052444 156.66279557    Pix 13 70
462.810477621 256.737326004 -0.154856737345 155.706791409    Pix 13 71
458.195117559 257.19167995 -0.112263032964 156.523619529    Pix 13 72
459.931267364 253.389266542 -0.120459706083 158.629294108    Pix 13 73
452.111464107 250.686294318 -0.101364434448 160.295354719    Pix 13 74
442.791977084 241.108561691 -0.0745092428848 162.219976983    Pix 13 75
453.67328765 254.170099954 -0.111802315823 159.814745052    Pix 13 76
446.337652072 246.0345401 -0.128243571848 159.354424744    Pix 13 77
440.174604828 240.101308454 -0.0778367535601 161.435263543    Pix 13 78
484.582344115 270.816279514 -0.139886734058 157.236985643    Pix 13 79
434.613778072 238.171106279 -0.108539986905 156.916061681    Pix 14 0
433.206808431 241.572657736 -0.129198748609 158.255797241    Pix 14 1
419.316113173 239.002632987 -0.123587346753 159.154749568    Pix 14 2
429.99736207 238.503716944 -0.0915374186487 158.960183615    Pix 14 3
449.219132098 247.989161214 -0.153165034969 156.050979569    Pix 14 4
430.732786252 244.386582298 -0.134185126265 158.345335735    Pix 14 5
425.633055501 233.538948686 -0.10928653921 159.536598654    Pix 14 6
413.560620095 228.829634774 -0.109044830198 159.065634956    Pix 14 7
436.123152381 248.113428148 -0.168638915156 158.411668824    Pix 14 8
450.529535106 258.73977537 -0.179633220976 155.231823177    Pix 14 9
437.432369901 250.686973106 -0.169940662553 156.867559976    Pix 14 10
431.53225788 237.439948715 -0.141168270859 155.581561407    Pix 14 11
431.726433872 236.017947964 -0.127108682782 156.549585109    Pix 14 12
423.262661174 239.145713789 -0.139740056053 157.18477047    Pix 14 13
435.437017369 241.443694464 -0.161465761814 156.630614625    Pix 14 14
431.174443713 241.416910108 -0.124515165242 158.626700292    Pix 14 15
430.055344065 244.53532177 -0.157297702655 157.83735577    Pix 14 16
445.050438507 254.034882048 -0.202888006475 154.692225938    Pix 14 17
417.948410769 231.435678397 -0.113273089025 156.481514063    Pix 14 18
432.093717361 240.741053972 -0.170317820759 156.54796039    Pix 14 19
432.677680695 245.651789895 -0.172779167216 159.531530539    Pix 14 20
433.14301879 237.329722934 -0.12530859189 158.948130066    Pix 14 21
419.577766655 238.100400578 -0.133498845805 159.871133067    Pix 14 22
431.371205999 240.55603708 -0.168413585446 158.341937993    Pix 14 23
448.424676884 250.960553628 -0.144546171051 156.475593033    Pix 14 24
447.824367137 253.710768776 -0.176561610587 155.978407284    Pix 14 25
441.532134035 253.630397233 -0.190423381716 157.290877398    Pix 14 26
436.808234697 245.673360346 -0.148998484843 156.737404502    Pix 14 27
444.278562795 254.43545966 -0.17295250741 158.162116465    Pix 14 28
430.939011469 240.687159638 -0.166133538207 158.982288043    Pix 14 29
416.649626279 227.067879306 -0.127461338097 157.573265694    Pix 14 30
426.170691516 245.773948302 -0.167591401626 157.072193394    Pix 14 31
441.664614508 253.75484739 -0.200055713116 156.598361682    Pix 14 32
443.09315836 255.303702673 -0.145193814982 156.34785578    Pix 14 33
446.208732848 249.241676006 -0.161535428723 158.485208569    Pix 14 34
437.402929751 247.140702343 -0.183076182372 157.065094519    Pix 14 35
444.720331305 253.744198769 -0.178186589489 154.867515324    Pix 14 36
456.006573671 265.828099276 -0.202901004022 155.227048559    Pix 14 37
435.223493758 241.555427225 -0.163212380659 155.012057918    Pix 14 38
435.511394669 244.7117876 -0.117999271153 158.246418608    Pix 14 39
446.270706455 251.04702796 -0.173467442632 156.152694408    Pix 14 40
449.201273943 254.107774872 -0.2036953847 156.172175875    Pix 14 41
443.912237034 249.987644514 -0.138711642816 156.493912411    Pix 14 42
442.110158963 251.37349587 -0.176599550855 156.490725688    Pix 14 43
448.884148974 260.839727337 -0.204599963287 155.028089238    Pix 14 44
423.691379912 239.181876536 -0.133873514386 157.897070246    Pix 14 45
439.686088693 250.029536698 -0.169928010638 157.03277384    Pix 14 46
441.596406291 252.23890976 -0.204473063957 156.035609223    Pix 14 47
427.504497707 232.11464555 -0.117763263525 157.237578608    Pix 14 48
451.828043322 255.543089148 -0.194461360731 154.134320432    Pix 14 49
436.141298677 250.945564905 -0.185036385637 155.78405269    Pix 14 50
423.862634048 229.639188965 -0.124760053593 158.647218812    Pix 14 51
422.083557493 230.854940424 -0.140750591902 158.677910393    Pix 14 52
450.224020403 258.292702712 -0.207881979158 154.556585578    Pix 14 53
443.964451481 249.727864165 -0.156406675098 158.026694593    Pix 14 54
455.259888376 264.240145176 -0.220705400209 153.974963471    Pix 14 55
454.141269603 252.683063096 -0.196048681379 156.55729322    Pix 14 56
434.65844264 243.703213211 -0.140422915956 158.304751252    Pix 14 57
456.028595441 256.531908727 -0.201466994239 155.976875043    Pix 14 58
453.972865658 266.008116326 -0.229920138693 156.427634011    Pix 14 59
442.289780017 253.498975809 -0.152060513568 156.984189344    Pix 14 60
445.413182826 254.770400145 -0.180292539146 156.157688651    Pix 14 61
448.830391357 254.251492729 -0.200164123761 157.459962774    Pix 14 62
442.334161936 252.397844426 -0.153642041942 157.614720856    Pix 14 63
451.580012893 254.896422533 -0.200488697594 155.932999631    Pix 14 64
457.658868503 261.919368912 -0.223863917541 154.516559522    Pix 14 65
442.139654101 247.893181595 -0.145303931139 156.978499483    Pix 14 66
462.145010433 266.979411264 -0.216327486263 153.368214059    Pix 14 67
456.488181265 260.454196436 -0.200841694039 157.102824774    Pix 14 68
430.0941438 241.867315167 -0.147063413883 157.555542536    Pix 14 69
452.126499827 253.638747405 -0.175498866529 158.418777922    Pix 14 70
469.948437812 266.888311107 -0.248461185157 152.027894139    Pix 14 71
465.136776955 263.406308238 -0.185164114701 155.114725738    Pix 14 72
435.770158796 236.075508433 -0.13461650204 158.809558931    Pix 14 73
467.983422431 269.360640301 -0.216250620695 156.088123088    Pix 14 74
443.950292315 247.692152289 -0.156851894451 159.82212585    Pix 14 75
449.253918894 248.592577295 -0.171222945211 157.780681094    Pix 14 76
451.763934976 250.428294665 -0.182766191135 157.830762089    Pix 14 77
441.484189542 245.518924296 -0.11795235095 160.218998872    Pix 14 78
456.342109723 244.536854544 -0.119656525234 155.61733467    Pix 14 79
443.307975893 252.853065263 -0.121482400242 156.503701261    Pix 15 0
447.35577533 250.565272354 -0.120813517034 155.970953211    Pix 15 1
435.755375185 241.971822792 -0.145257117552 156.811106866    Pix 15 2
426.160277867 234.189799125 -0.0999644668938 159.420907395    Pix 15 3
446.3148219 252.616481308 -0.174072005266 154.461625045    Pix 15 4
440.803064072 246.000516797 -0.157066917374 156.099715696    Pix 15 5
429.611352855 237.699426502 -0.102928168099 156.977998947    Pix 15 6
420.122124023 228.931755893 -0.107644285857 159.417547945    Pix 15 7
440.476175122 244.05852596 -0.146475185311 157.808047957    Pix 15 8
442.733541177 246.107675919 -0.147483463635 156.108293906    Pix 15 9
420.749470737 236.029151911 -0.141533874541 156.801335711    Pix 15 10
438.216914541 246.730331287 -0.18146772369 156.84365535    Pix 15 11
434.508144682 238.963905029 -0.14014875504 157.791156121    Pix 15 12
428.574068128 238.276429442 -0.143061999006 158.171473637    Pix 15 13
442.937853807 255.039317964 -0.187937276891 155.17062867    Pix 15 14
415.563897919 230.372562967 -0.101326047216 158.802899131    Pix 15 15
455.33701641 252.506655307 -0.155550479626 154.910813678    Pix 15 16
451.40067304 253.181551141 -0.185672257824 157.372649168    Pix 15 17
406.444237899 222.351514417 -0.0977838487201 157.537656342    Pix 15 18
436.339311699 256.190746234 -0.159406225131 154.835370004    Pix 15 19
440.955122725 248.810993824 -0.151558266747 156.978709407    Pix 15 20
434.757257778 239.944623821 -0.136093412603 155.531629396    Pix 15 21
426.999582291 237.07377994 -0.126104015624 158.097402627    Pix 15 22
427.517404666 235.572971044 -0.145359723176 156.772749533    Pix 15 23
433.05860475 234.481683182 -0.115545794831 159.188931032    Pix 15 24
441.328335453 243.252319884 -0.147649364418 157.502798954    Pix 15 25
429.43588131 238.28969963 -0.149597442609 156.528880012    Pix 15 26
442.141536522 244.46490412 -0.137176783102 157.006289383    Pix 15 27
422.512030547 227.643603673 -0.129310561112 156.798767048    Pix 15 28
435.862471341 251.989900093 -0.166103657995 156.34967168    Pix 15 29
428.931590386 238.511481436 -0.104300046616 157.962133857    Pix 15 30
426.332618353 235.168189323 -0.133347950194 157.13587651    Pix 15 31
451.452543965 258.395473718 -0.209508352849 152.738855672    Pix 15 32
431.167680222 232.121391937 -0.127356919341 157.122018306    Pix 15 33
440.559543083 251.127805915 -0.162231259079 157.652901699    Pix 15 34
438.834437302 245.385298141 -0.180582294028 153.845201416    Pix 15 35
442.488394131 245.341700434 -0.147267683874 156.63657873    Pix 15 36
435.353341184 241.787096894 -0.135695631432 155.782264703    Pix 15 37
425.264742732 228.590274822 -0.123813903122 158.357324779    Pix 15 38
428.326667344 238.833083957 -0.127629005257 157.1145302    Pix 15 39
429.158681132 234.384130603 -0.158880127935 155.759748833    Pix 15 40
425.716522066 239.56594572 -0.167140510279 155.475259547    Pix 15 41
440.722492659 244.562067049 -0.15394818584 157.678774682    Pix 15 42
435.413153539 251.224225079 -0.12175526413 157.584972678    Pix 15 43
442.241179968 239.725692445 -0.175712481566 155.766149628    Pix 15 44
452.531319697 257.567390584 -0.170452729484 154.537340763    Pix 15 45
422.270405568 227.949415227 -0.146110902958 155.481833213    Pix 15 46
426.905471135 235.687707661 -0.165029310353 156.737955273    Pix 15 47
434.066759902 237.022160955 -0.150226814169 156.054677945    Pix 15 48
447.890168108 244.204133584 -0.185726477371 156.159988789    Pix 15 49
452.887181133 250.097076815 -0.193095929093 155.816002626    Pix 15 50
435.068191365 241.013883655 -0.133884251121 156.898040246    Pix 15 51
446.078379566 250.809216483 -0.190625568393 154.357619774    Pix 15 52
432.292789494 242.644270119 -0.188526420876 154.816557336    Pix 15 53
434.602508479 246.267212681 -0.12657236191 157.281772564    Pix 15 54
427.379999506 236.716915921 -0.165013478316 155.262058845    Pix 15 55
436.832635457 239.046934453 -0.170527768243 155.218383897    Pix 15 56
435.309715571 234.109161196 -0.153365543105 156.129285429    Pix 15 57
431.440225892 236.918678077 -0.135437421597 157.656636631    Pix 15 58
436.86903055 238.945934376 -0.187150132919 154.922137696    Pix 15 59
441.239610376 240.837433742 -0.142725666087 156.700528257    Pix 15 60
447.785159399 244.039815587 -0.168419178522 154.245394779    Pix 15 61
450.083531921 250.442448823 -0.215715135549 154.67264457    Pix 15 62
452.914512957 249.257224303 -0.193813866624 153.140211852    Pix 15 63
439.75363122 245.361014875 -0.166549401128 154.9666869    Pix 15 64
455.771916084 255.820410261 -0.208291602555 153.896299136    Pix 15 65
437.644465562 238.099227971 -0.147611916598 154.67033966    Pix 15 66
453.401115209 253.979903122 -0.229188457823 149.935216404    Pix 15 67
439.846120512 240.07695449 -0.159224341308 158.356922223    Pix 15 68
450.308490325 253.187194037 -0.182585871577 154.230186102    Pix 15 69
469.801583956 266.711957189 -0.233353712234 151.704458123    Pix 15 70
456.037883419 251.862798379 -0.208147901295 155.916911047    Pix 15 71
459.735782878 255.428572063 -0.160463503993 154.948906518    Pix 15 72
443.75423581 240.498642535 -0.159223865344 157.570895972    Pix 15 73
459.017078841 252.367973259 -0.20836876219 155.079484783    Pix 15 74
450.992594118 246.684901236 -0.154631984824 155.524858009    Pix 15 75
479.057276485 272.152785592 -0.247653148773 149.227419476    Pix 15 76
451.423222409 241.335377102 -0.188528832118 156.16690493    Pix 15 77
462.092410857 256.289776644 -0.192941656779 153.789116279    Pix 15 78
477.352076954 261.022284672 -0.182895648629 155.359966211    Pix 15 79
427.686363301 235.336799708 -0.05634826116 160.63793433    Pix 16 0
432.729104449 242.573803372 -0.077622126693 159.845538751    Pix 16 1
434.267893832 240.590858833 -0.0937195144331 159.953521862    Pix 16 2
424.153379413 236.759039798 -0.0453007835142 162.046950937    Pix 16 3
447.319765389 249.979973266 -0.127524785253 159.028012273    Pix 16 4
430.414500158 245.540711806 -0.108440613012 160.25117628    Pix 16 5
422.285806141 232.43628092 -0.0495568234641 161.313358001    Pix 16 6
437.948756679 253.109552825 -0.0999643400952 159.508000775    Pix 16 7
431.009941513 246.388554035 -0.121080853351 161.188134114    Pix 16 8
435.100152021 245.330252253 -0.108603128914 157.76746847    Pix 16 9
433.259698102 243.928083343 -0.119192345353 160.527011023    Pix 16 10
442.268396562 249.979880148 -0.147614790303 161.548473831    Pix 16 11
418.744798581 230.820296656 -0.0739821030814 162.457351931    Pix 16 12
427.362428044 242.092907327 -0.0939486647554 161.203279447    Pix 16 13
434.031397008 250.437064474 -0.138898744275 159.614421852    Pix 16 14
441.173618545 249.989147738 -0.109385444823 159.373833373    Pix 16 15
422.280953711 235.959791589 -0.101681807712 161.141885322    Pix 16 16
425.860079479 244.86301393 -0.130820809853 160.08882825    Pix 16 17
434.539227971 242.961496873 -0.0858192746472 160.522379788    Pix 16 18
435.179578952 248.233153807 -0.122514414126 158.411918749    Pix 16 19
440.843777817 256.794222536 -0.144505418234 157.570324159    Pix 16 20
413.715824469 232.429501511 -0.083460270068 161.865952034    Pix 16 21
429.240261378 240.832027833 -0.113108892592 159.515492461    Pix 16 22
436.296432983 244.607580025 -0.12212281958 160.330592358    Pix 16 23
445.431364222 251.560084355 -0.10584127756 159.403585552    Pix 16 24
427.826446438 243.445012594 -0.114946783809 159.980083163    Pix 16 25
428.536118006 243.130868137 -0.132768134783 161.157176459    Pix 16 26
435.987107739 249.475775341 -0.106048185263 161.249265515    Pix 16 27
452.745552327 264.417401138 -0.165462291632 156.589053111    Pix 16 28
