Pulse heights for the following Vcal values:
Low range:  10 20 30 40 50 60 70 80 90 100 110 120 130 140 150 160 170 180 190 200 210 220 230 240 250 
High range:  30 50 70 90 200 

   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  14  16  20  23  25  13  58 103 148 255    Pix 14 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  13  14  16  21  23  13  56 102 147 253    Pix 14 54
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   9  13  13  15  20  23  11  54 101 145 253    Pix 14 55
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  14  15  17   6  51  95 141 250    Pix 14 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  11  13  15  18  21   9  53  97 142 253    Pix 14 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13  15  18  21  26  29  14  61 110 155 255    Pix 14 58
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   6  12  13  15  15  20   9  51  97 143 253    Pix 14 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  10  13  14   3  45  92 137 245    Pix 14 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  15  18   6  51  96 143 250    Pix 14 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  13  15  17   6  50  96 143 252    Pix 14 62
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  15  19  20   8  52  99 144 254    Pix 14 63
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  10  13  14  17  20  22  12  56 100 148 253    Pix 14 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   7  12  13  15  19  21  11  54 100 144 253    Pix 14 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  11  13  14   4  47  93 140 245    Pix 14 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6  10  12  14   2  45  92 133 245    Pix 14 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  12  13  15   5  47  93 140 244    Pix 14 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  10  13  14  17  21  23  28  13  59 106 149 255    Pix 14 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  14  16  20  23  13  55 100 145 255    Pix 14 70
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7  11  13  15  19  20  26  29  13  61 105 150 255    Pix 14 71
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  13  15  19   6  50  95 142 252    Pix 14 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  14  15  17   6  47  94 140 252    Pix 14 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   2   5   9  12  14  15  18   5  48  94 141 245    Pix 14 74
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5  10  13  14  15  19   7  50  95 141 246    Pix 14 75
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13  15  17   6  48  94 140 248    Pix 14 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   5   9  12  14  16  19  22  26  13  58 103 145 255    Pix 14 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13   1  42  84 128 244    Pix 14 78
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   0  10   0  37  77  86 239    Pix 14 79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  14  17  19  21  27  29  14  62 109 157 255    Pix 15  0
   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  13  14  16  21  24  27  30  32  18  64 111 158 255    Pix 15  1
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  16  18  20  26  29  14  61 108 154 255    Pix 15  2
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15  20  21  27  29  31  16  65 111 157 255    Pix 15  3
   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  13  13  16  19  23  27  29  31  33  21  68 115 159 255    Pix 15  4
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   8  12  14  15  19  23  25  29  31  16  64 110 158 255    Pix 15  5
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  10  13  15  16  20  24  27  14  61 107 155 255    Pix 15  6
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   7  11  13  15  20  20  25  28  30  16  63 111 158 255    Pix 15  7
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7  12  13  15  17  20  26  28  14  60 107 155 255    Pix 15  8
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  11  13  14  18  20  23  26  13  59 106 151 255    Pix 15  9
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   7  12  13  15  19  22  25  29  31  16  65 112 160 255    Pix 15 10
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15  20  23  26  13  59 105 152 255    Pix 15 11
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  11  12  15  16  20   8  54 100 144 253    Pix 15 12
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   7  12  13  14  18  20  23  11  58 104 152 255    Pix 15 13
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  12  15  16  19   8  52  99 146 252    Pix 15 14
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6  10  12  14  15  18  22  25  29  31  32  20  68 114 162 255    Pix 15 15
   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  13  15  17  20  26  28  30  34  35  23  71 118 165 255    Pix 15 16
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   7  13  14  15  20  22  26  29  31  16  63 111 158 255    Pix 15 17
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7  11  13  15  19  21   8  53  98 146 255    Pix 15 18
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   4   7  10  13  15  18  20  26  26  14  61 108 156 255    Pix 15 19
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   8  11  13  15  18  21  25  28  14  62 109 157 255    Pix 15 20
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   9  12  14  15  18  21  26  29  14  62 109 157 255    Pix 15 21
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  13  15  18  21  24  12  57 104 150 254    Pix 15 22
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  13  16  19  22  28  29  14  62 109 156 255    Pix 15 23
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   6   8  12  14  15  17   7  49  97 143 253    Pix 15 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7  12  13   2  43  89 134 244    Pix 15 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15   5  48  94 142 250    Pix 15 26
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  10  12  15  16  20  24  27  13  60 108 155 255    Pix 15 27
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  13  15  19  22  25  13  58 105 151 255    Pix 15 28
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  13  14  15  19  21   9  53 101 148 253    Pix 15 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   7  11  12  14  17  20   8  53 100 146 251    Pix 15 30
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13  15  18   6  49  96 142 250    Pix 15 31
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   6   7  12  14  15   4  47  94 139 248    Pix 15 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  13  13  15  19  22  25  30  30  17  64 111 157 255    Pix 15 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  13  13  15  20  22  27  28  31  16  63 111 157 255    Pix 15 34
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  13  14  16  19  22  27  28  15  61 109 155 255    Pix 15 35
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  14  15  20  22  25  13  59 104 149 255    Pix 15 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   6  11  13  15  18  20   8  54  99 144 253    Pix 15 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  14  16  17   7  50  95 141 249    Pix 15 38
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  14  15  17  21  23  12  57 101 147 254    Pix 15 39
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  12  13  15  17   5  48  94 141 250    Pix 15 40
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  13  15  18  20  10  53  99 145 253    Pix 15 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  12  14  16   5  49  96 142 246    Pix 15 42
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  14  15   4  46  95 141 246    Pix 15 43
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   7  10  13  14  15   6  48  95 141 246    Pix 15 44
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  11  13  14  18  21  26  13  57 105 149 253    Pix 15 45
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   5   9  12  14  16  20  23  11  55 101 147 253    Pix 15 46
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   4   5   8  13  14  17  20  22  28  30  15  62 110 155 255    Pix 15 47
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7  12  13  14  17   6  49  95 142 246    Pix 15 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   6  12  13  14  19  20   8  53 100 147 252    Pix 15 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  14  17  20   7  51  98 144 248    Pix 15 50
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  11  13  15  17  21  25  29  14  61 108 154 254    Pix 15 51
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  13  13  15  19  21  25  29  30  16  63 110 157 255    Pix 15 52
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  11  13  14  18  21  22  28  29  15  63 109 156 255    Pix 15 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6   9  12  14  15  20   9  51  95 142 253    Pix 15 54
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  10  12  14  17  19   6  51  97 143 252    Pix 15 55
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  12  13  14  18  21   8  53  98 143 252    Pix 15 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  10  13  14  17  19  23  28  29  15  63 109 156 255    Pix 15 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  13  13  15  19  21  12  53  99 146 254    Pix 15 58
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   8  11  13  15  17  21  25  28  14  60 106 153 255    Pix 15 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  13  13  16  18   7  52  97 144 252    Pix 15 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  13  14   1  45  92 138 245    Pix 15 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   8  11  13  14  17   5  48  95 142 245    Pix 15 62
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15  19  21  11  53 100 145 254    Pix 15 63
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6  11  13  15  17  20  24  12  55 101 148 253    Pix 15 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  12  14  16  19   6  50  96 142 248    Pix 15 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  12  13  15   2  47  92 139 244    Pix 15 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  13  14   3  46  92 137 245    Pix 15 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  11   0  42  85 130 242    Pix 15 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  13  15  17  20  23  26  13  60 104 149 255    Pix 15 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  12  13  14  18  21  24  12  55 100 145 254    Pix 15 70
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8   9  13  15  16  20  23  27  13  59 103 149 254    Pix 15 71
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   5   8  12  13  15  18  20   9  53  97 144 252    Pix 15 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  11  13  15  16   5  49  94 140 249    Pix 15 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   7  12  13  15  17  20   9  53  98 144 253    Pix 15 74
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5   9  12  14  15  18   6  51  96 142 252    Pix 15 75
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  12  14  17  18   8  50  96 142 252    Pix 15 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  10  13  14  16   5  46  92 133 251    Pix 15 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  12  12   1  42  85 128 244    Pix 15 78
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  11  11   1  39  86 129 239    Pix 15 79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   8  11  13  15  18  21  26  29  14  61 110 157 255    Pix 16  0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  14  15  18  23  27  29  15  63 111 158 255    Pix 16  1
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  13  14  18  21  25  12  59 106 154 255    Pix 16  2
   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  13  14  18  21  25  29  30  33  20  69 117 165 255    Pix 16  3
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   5  10  12  14  16  20  23  28  29  15  63 110 158 255    Pix 16  4
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  14  15  18  23  27  12  60 108 156 255    Pix 16  5
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  14  15  20  22  11  57 104 150 253    Pix 16  6
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   8  11  13  16  17   5  51  99 144 253    Pix 16  7
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  13  15  18  21   8  54 101 146 253    Pix 16  8
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7  10  13  15  17   5  51  96 144 252    Pix 16  9
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  11  13  15  17   6  52  99 146 251    Pix 16 10
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  14  16  18   6  52  99 147 253    Pix 16 11
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  12  14  15   4  50  97 144 249    Pix 16 12
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  13  14  15   5  49  97 146 249    Pix 16 13
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6   9  13  15  16   4  51  98 146 250    Pix 16 14
   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   7  12  14  16  18  22  26  29  31  17  67 114 163 255    Pix 16 15
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6  10  13  14  15  20  24  28  13  61 109 157 255    Pix 16 16
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  13  15  19  22  27  28  14  61 110 157 255    Pix 16 17
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  12  14  15   5  48  95 143 252    Pix 16 18
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  13  14  16  20   7  54 100 148 252    Pix 16 19
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   8  13  13  16  20  22  10  58 106 152 254    Pix 16 20
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  12  13  15  18   5  52 100 147 252    Pix 16 21
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   9  12  14  16  20   7  53 101 148 253    Pix 16 22
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   9  11  14  15  17   5  50  97 143 252    Pix 16 23
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  13  14   2  47  95 142 245    Pix 16 24
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   7   9  12  14  15   5  49  97 144 245    Pix 16 25
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  11  13   0  45  91 135 241    Pix 16 26
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  11  13  14  16  20   6  53 100 148 253    Pix 16 27
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   9  12  14  17  20  21  11  56 105 150 252    Pix 16 28
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  12  14  15   4  48  95 142 253    Pix 16 29
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  10  13   1  45  92 137 242    Pix 16 30
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4   8  12   0  43  89 135 238    Pix 16 31
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4   6  11  13   1  44  92 138 241    Pix 16 32
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  13  13  15  19  23  26  13  60 105 154 254    Pix 16 33
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  14  15  19  21  25  13  59 107 153 254    Pix 16 34
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   3   7  11  13  14  17  20   9  52  99 144 251    Pix 16 35
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  12  14  15   4  47  95 141 248    Pix 16 36
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7  11  14  15  16   5  49  97 143 251    Pix 16 37
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  13  14   1  46  93 139 244    Pix 16 38
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   6  10  12  14  15   4  48  96 141 246    Pix 16 39
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  10  13  14  17   5  49  96 143 245    Pix 16 40
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  12  13   1  44  92 135 244    Pix 16 41
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  11  14  14   4  47  95 142 245    Pix 16 42
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   7   0  38  84 129 237    Pix 16 43
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   6   8  11   0  43  90 134 238    Pix 16 44
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  11  13  15  18   5  52 100 144 247    Pix 16 45
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   7  10  13  15  17   5  49  97 143 248    Pix 16 46
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  11  13  15   3  47  95 141 244    Pix 16 47
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  11   0  42  88 135 238    Pix 16 48
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  12   0  45  92 140 239    Pix 16 49
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9   0  40  86 132 238    Pix 16 50
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  14  16  18   7  53  98 145 251    Pix 16 51
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   6  12  13  14  19  21  10  53 100 146 253    Pix 16 52
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  12  13  15  20  21  11  54 101 146 253    Pix 16 53
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   6  11  13  15   3  47  94 142 247    Pix 16 54
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5   8  12  13  15   4  47  94 141 245    Pix 16 55
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  12  14  15   4  47  94 141 243    Pix 16 56
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   6   9  13  15  16   5  49  95 142 250    Pix 16 57
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   8  12  13   2  45  92 136 244    Pix 16 58
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   3   5  10  13  14   2  47  95 142 246    Pix 16 59
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12   0  44  88 136 240    Pix 16 60
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  11  13  14   3  46  93 140 245    Pix 16 61
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   8  11   0  41  87 131 238    Pix 16 62
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  13   1  45  89 134 243    Pix 16 63
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  14  15   5  48  94 140 246    Pix 16 64
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  12  14  15   5  49  95 142 247    Pix 16 65
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7  11  13   2  45  90 134 241    Pix 16 66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   7   0  38  83 129 238    Pix 16 67
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   8  10   0  43  87 132 237    Pix 16 68
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  13  14  16  20  23  11  56 101 148 253    Pix 16 69
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6  10  13  14  16  20   7  53  98 143 252    Pix 16 70
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  13  15   2  45  93 136 246    Pix 16 71
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  14  15   5  47  94 141 245    Pix 16 72
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7   0  36  81 126 238    Pix 16 73
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  12   1  44  89 133 244    Pix 16 74
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   5  10  12   1  42  87 132 241    Pix 16 75
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   6   9  11  14  15   4  47  94 139 246    Pix 16 76
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   5   6  12  13   1  44  85 129 244    Pix 16 77
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5   0  33  77 122 237    Pix 16 78
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0  29  39 109 234    Pix 16 79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   7   9  13  14  16  20  25  28  14  61 109 157 255    Pix 17  0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   7  11  14  15  19  22  26  12  60 108 155 255    Pix 17  1
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   6  11  13  15  17  19   9  53  99 147 253    Pix 17  2
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6  11  13  15  18  21  25  29  30  15  64 110 158 255    Pix 17  3
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  13  15  19  22  26  29  14  61 109 157 255    Pix 17  4
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   8  12  13  15  19  23  24  13  59 105 152 255    Pix 17  5
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   8  10  13  15  15   5  49  95 142 247    Pix 17  6
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  11  13  15  19   6  52  97 145 252    Pix 17  7
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12  14  15  19  22  10  55 102 151 253    Pix 17  8
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6   9  13  15   2  46  93 141 245    Pix 17  9
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4   5  10  12  14  17  20   8  52  99 147 252    Pix 17 10
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   7  10  13  15  18  21   9  54 101 148 253    Pix 17 11
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  12  13   1  45  93 139 245    Pix 17 12
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5   9  12   0  44  90 136 244    Pix 17 13
