   0   0   0   0   0   0  21  57  96 192    Pix  0 50
   0   0   1   5  13   6  32  69 110 205    Pix  0 51
   1   1   4   8  13  10  36  72 111 205    Pix  0 52
   0   0   0   4  12   5  31  66 108 204    Pix  0 53
   0   0   0   0   5   0  28  63 106 199    Pix  0 54
   0   0   0   0   5   0  29  63 105 202    Pix  0 55
   0   0   0   0   5   0  28  61 101 197    Pix  0 56
   0   0   0   4  12   5  32  69 109 205    Pix  0 57
   0   0   0   3   9   4  31  64 106 204    Pix  0 58
   0   0   0   0   6   0  27  61 100 195    Pix  0 59
   0   0   0   0   0   0  21  57  95 192    Pix  0 60
   0   0   0   0   4   0  26  62 102 197    Pix  0 61
   0   0   0   0   1   0  23  58  95 193    Pix  0 62
   0   0   0   0   6   0  28  62 102 197    Pix  0 63
   0   0   0   1   7   2  29  64 105 201    Pix  0 64
   0   0   0   3  11   4  31  67 109 203    Pix  0 65
   0   0   0   0   3   0  23  60  98 194    Pix  0 66
   0   0   0   0   0   0  17  52  93 191    Pix  0 67
   0   0   0   0   0   0  15  48  88 188    Pix  0 68
   0   0   3   6  14   8  36  69 109 206    Pix  0 69
   0   0   0   3   9   3  30  62 101 200    Pix  0 70
   0   0   0   1   7   2  28  63 101 200    Pix  0 71
   0   0   0   0   3   0  23  58  95 194    Pix  0 72
   0   0   0   1   6   1  28  63 103 197    Pix  0 73
   0   0   0   0   3   0  22  56  94 191    Pix  0 74
   0   0   0   0   5   1  28  62 102 198    Pix  0 75
   0   0   0   2   9   3  29  63 106 204    Pix  0 76
   0   0   0   0   3   0  21  55  95 192    Pix  0 77
   0   0   0   0   0   0   0  29  64 189    Pix  0 78
   0   0   0   0   0   0   0  21  54 158    Pix  0 79
   0   0   0   0   0   0  15  53  96 179    Pix  1  0
   0   0   0   0   0   0  15  53  95 178    Pix  1  1
   0   0   0   0   0   0  19  58 100 184    Pix  1  2
   0   0   0   0   0   0  15  51  94 177    Pix  1  3
   0   0   0   0   0   0  20  60 101 185    Pix  1  4
   0   0   0   0   0   0  19  57  99 184    Pix  1  5
   0   0   0   0   0   0  11  46  87 173    Pix  1  6
   0   0   0   0   0   0  12  46  87 171    Pix  1  7
   0   0   0   0   0   0   6  40  79 163    Pix  1  8
   0   0   0   0   0   0  15  53  95 176    Pix  1  9
   0   0   0   0   0   0  13  47  93 175    Pix  1 10
   0   0   0   0   0   0  13  48  92 174    Pix  1 11
   0   0   0   0   0   0   4  38  79 163    Pix  1 12
   0   0   0   0   0   0  10  44  87 171    Pix  1 13
   0   0   0   0   0   0   5  41  81 164    Pix  1 14
   0   0   0   0   0   0  13  47  91 175    Pix  1 15
   0   0   0   0   0   0  19  58 100 186    Pix  1 16
   0   0   0   0   0   0  20  59  99 185    Pix  1 17
   0   0   0   0   0   0  15  50  93 176    Pix  1 18
   0   0   0   0   0   0  14  49  93 175    Pix  1 19
   0   0   0   0   0   0  10  46  87 173    Pix  1 20
   0   0   0   0   0   0  14  48  93 175    Pix  1 21
   0   0   0   0   0   0  13  46  89 173    Pix  1 22
   0   0   0   0   0   0  13  46  88 173    Pix  1 23
   0   0   0   0   0   0   4  36  78 159    Pix  1 24
   0   0   0   0   0   0   1  35  77 160    Pix  1 25
   0   0   0   0   0   0   8  45  86 172    Pix  1 26
   0   0   0   0   0   0  13  47  89 173    Pix  1 27
   0   0   0   0   0   0  11  45  85 172    Pix  1 28
   0   0   0   0   0   0  12  46  90 173    Pix  1 29
   0   0   0   0   0   0   9  45  91 174    Pix  1 30
   0   0   0   0   0   0   2  35  77 161    Pix  1 31
   0   0   0   0   0   0   9  44  86 170    Pix  1 32
   0   0   0   0   0   0  18  56  99 181    Pix  1 33
   0   0   0   0   0   0  15  50  94 179    Pix  1 34
   0   0   0   0   0   0  15  50  93 175    Pix  1 35
   0   0   0   0   0   0  13  46  89 174    Pix  1 36
   0   0   0   0   0   0  13  47  88 172    Pix  1 37
   0   0   0   0   0   0  11  45  84 167    Pix  1 38
   0   0   0   0   0   0  14  51  94 174    Pix  1 39
   0   0   0   0   0   0  14  48  92 175    Pix  1 40
   0   0   0   0   0   0  14  47  91 173    Pix  1 41
   0   0   0   0   0   0   5  39  79 166    Pix  1 42
   0   0   0   0   0   0   6  41  82 165    Pix  1 43
   0   0   0   0   0   0   5  41  81 164    Pix  1 44
   0   0   0   0   0   0  13  47  92 174    Pix  1 45
   0   0   0   0   0   0  10  45  84 172    Pix  1 46
   0   0   0   0   0   0  14  51  93 175    Pix  1 47
   0   0   0   0   0   0   4  37  79 160    Pix  1 48
   0   0   0   0   0   0   8  45  85 172    Pix  1 49
   0   0   0   0   0   0   5  38  80 164    Pix  1 50
   0   0   0   0   0   0  10  44  83 172    Pix  1 51
   0   0   0   0   0   0  15  50  93 177    Pix  1 52
   0   0   0   0   0   0  20  57  99 181    Pix  1 53
   0   0   0   0   0   0  12  46  89 173    Pix  1 54
   0   0   0   0   0   0  13  46  90 175    Pix  1 55
   0   0   0   0   0   0   8  43  83 170    Pix  1 56
   0   0   0   0   0   0  13  47  90 173    Pix  1 57
   0   0   0   0   0   0  11  45  85 172    Pix  1 58
   0   0   0   0   0   0  14  49  92 174    Pix  1 59
   0   0   0   0   0   0   4  36  77 162    Pix  1 60
   0   0   0   0   0   0   5  38  79 167    Pix  1 61
   0   0   0   0   0   0   7  44  84 172    Pix  1 62
   0   0   0   0   0   0   9  44  84 171    Pix  1 63
   0   0   0   0   0   0  12  46  88 173    Pix  1 64
   0   0   0   0   0   0  12  46  87 173    Pix  1 65
   0   0   0   0   0   0   2  35  76 160    Pix  1 66
   0   0   0   0   0   0   5  39  80 166    Pix  1 67
   0   0   0   0   0   0   3  35  77 160    Pix  1 68
   0   0   0   0   0   0  12  45  84 172    Pix  1 69
   0   0   0   0   0   0  13  44  80 174    Pix  1 70
   0   0   0   0   0   0  13  46  84 176    Pix  1 71
   0   0   0   0   0   0   2  31  69 158    Pix  1 72
   0   0   0   0   0   0   6  41  79 167    Pix  1 73
   0   0   0   0   0   0  12  45  84 173    Pix  1 74
   0   0   0   0   0   0   9  44  81 170    Pix  1 75
   0   0   0   0   0   0   7  40  79 168    Pix  1 76
   0   0   0   0   0   0  10  43  80 170    Pix  1 77
   0   0   0   0   0   0   5  39  79 167    Pix  1 78
   0   0   0   0   0   0   0  28  63 158    Pix  1 79
   0   0   0   0   0   0  25  64 111 197    Pix  2  0
   0   0   0   0   2   0  29  69 116 202    Pix  2  1
   0   0   0   0   0   0  25  64 111 198    Pix  2  2
   0   0   0   0   1   0  28  67 111 197    Pix  2  3
   0   0   0   0   1   0  26  64 111 198    Pix  2  4
   0   0   0   0   0   0  23  62 108 195    Pix  2  5
   0   0   0   0   0   0  20  61 106 193    Pix  2  6
   0   0   0   0   0   0  21  62 109 194    Pix  2  7
   0   0   0   0   0   0  22  62 108 193    Pix  2  8
   0   0   0   0   0   0  25  64 110 196    Pix  2  9
   0   0   0   0   0   0  23  63 109 197    Pix  2 10
   0   0   0   0   0   0  20  61 107 193    Pix  2 11
   0   0   0   0   0   0  18  59 104 192    Pix  2 12
   0   0   0   0   0   0  18  60 107 192    Pix  2 13
   0   0   0   0   0   0  15  57 101 188    Pix  2 14
   0   0   0   0   4   0  31  72 117 206    Pix  2 15
   0   0   0   0   7   0  33  77 124 209    Pix  2 16
   0   0   0   0   2   0  29  69 114 204    Pix  2 17
   0   0   0   0   0   0  24  63 110 199    Pix  2 18
   0   0   0   0   0   0  21  62 109 196    Pix  2 19
   0   0   0   0   0   0  20  61 104 192    Pix  2 20
   0   0   0   0   0   0  27  67 112 197    Pix  2 21
   0   0   0   0   0   0  21  62 108 196    Pix  2 22
   0   0   0   0   0   0  20  61 107 193    Pix  2 23
   0   0   0   0   0   0  14  52  97 185    Pix  2 24
   0   0   0   0   0   0  15  54 100 188    Pix  2 25
   0   0   0   0   0   0  13  51  95 185    Pix  2 26
   0   0   0   0   0   0  16  59 103 191    Pix  2 27
   0   0   0   0   0   0  19  61 105 194    Pix  2 28
   0   0   0   0   0   0  20  61 106 192    Pix  2 29
   0   0   0   0   0   0  14  53  98 182    Pix  2 30
   0   0   0   0   0   0  15  55 101 188    Pix  2 31
   0   0   0   0   0   0  18  60 107 193    Pix  2 32
   0   0   0   0   1   0  28  68 112 197    Pix  2 33
   0   0   0   0   1   0  27  65 111 196    Pix  2 34
   0   0   0   0   0   0  23  62 108 195    Pix  2 35
   0   0   0   0   0   0  21  61 106 191    Pix  2 36
   0   0   0   0   0   0  20  61 108 192    Pix  2 37
   0   0   0   0   0   0  18  60 106 191    Pix  2 38
   0   0   0   0   0   0  16  59 102 192    Pix  2 39
   0   0   0   0   1   0  26  67 111 197    Pix  2 40
   0   0   0   0   0   0  20  61 106 191    Pix  2 41
   0   0   0   0   0   0  14  54  98 185    Pix  2 42
   0   0   0   0   0   0  15  57 103 188    Pix  2 43
   0   0   0   0   0   0  15  57 100 189    Pix  2 44
   0   0   0   0   0   0  13  50  94 182    Pix  2 45
   0   0   0   0   0   0  16  55 100 188    Pix  2 46
   0   0   0   0   0   0  19  60 104 190    Pix  2 47
   0   0   0   0   0   0  16  57 101 189    Pix  2 48
   0   0   0   0   0   0  14  53 100 189    Pix  2 49
   0   0   0   0   0   0   8  45  86 174    Pix  2 50
   0   0   0   0   0   0  25  64 109 196    Pix  2 51
   0   0   0   0   3   0  29  67 112 204    Pix  2 52
   0   0   0   0   1   0  28  68 112 200    Pix  2 53
   0   0   0   0   0   0  20  60 104 191    Pix  2 54
   0   0   0   0   0   0  14  52  94 187    Pix  2 55
   0   0   0   0   0   0  15  56 100 189    Pix  2 56
   0   0   0   0   0   0  19  60 103 191    Pix  2 57
   0   0   0   0   0   0  15  54  99 188    Pix  2 58
   0   0   0   0   0   0  20  60 105 192    Pix  2 59
   0   0   0   0   0   0   6  44  87 175    Pix  2 60
   0   0   0   0   0   0  15  58 101 190    Pix  2 61
   0   0   0   0   0   0  14  53  96 187    Pix  2 62
   0   0   0   0   0   0  16  57 100 190    Pix  2 63
   0   0   0   0   0   0  19  59 102 192    Pix  2 64
   0   0   0   0   0   0  25  64 110 197    Pix  2 65
   0   0   0   0   0   0  11  47  92 178    Pix  2 66
   0   0   0   0   0   0   6  45  87 175    Pix  2 67
   0   0   0   0   0   0  13  48  93 183    Pix  2 68
   0   0   0   0   0   0  21  60 101 195    Pix  2 69
   0   0   0   0   1   0  25  62 106 194    Pix  2 70
   0   0   0   0   0   0  19  57  99 194    Pix  2 71
   0   0   0   0   0   0  19  59 101 195    Pix  2 72
   0   0   0   0   0   0  14  50  94 188    Pix  2 73
   0   0   0   0   0   0  13  49  93 186    Pix  2 74
   0   0   0   0   0   0  20  60 102 193    Pix  2 75
   0   0   0   0   0   0  14  53  95 189    Pix  2 76
   0   0   0   0   0   0  15  52  95 189    Pix  2 77
   0   0   0   0   0   0   4  40  82 175    Pix  2 78
   0   0   0   0   0   0   0  11  46 175    Pix  2 79
   0   0   0   0   0   0   2  36  79 165    Pix  3  0
   0   0   0   0   0   0   4  39  83 168    Pix  3  1
   0   0   0   0   0   0   2  38  80 165    Pix  3  2
   0   0   0   0   0   0   1  35  78 161    Pix  3  3
   0   0   0   0   0   0   9  46  90 174    Pix  3  4
   0   0   0   0   0   0   5  40  81 170    Pix  3  5
   0   0   0   0   0   0   0  32  77 158    Pix  3  6
   0   0   0   0   0   0   3  41  84 166    Pix  3  7
   0   0   0   0   0   0   0  28  69 155    Pix  3  8
   0   0   0   0   0   0   0  31  73 158    Pix  3  9
   0   0   0   0   0   0   1  36  79 165    Pix  3 10
   0   0   0   0   0   0   1  37  79 165    Pix  3 11
   0   0   0   0   0   0   0  28  69 155    Pix  3 12
   0   0   0   0   0   0   0  28  71 157    Pix  3 13
   0   0   0   0   0   0   0  29  73 156    Pix  3 14
   0   0   0   0   0   0   4  41  84 170    Pix  3 15
   0   0   0   0   0   0   4  41  84 168    Pix  3 16
   0   0   0   0   0   0   1  35  78 163    Pix  3 17
   0   0   0   0   0   0   0  31  76 157    Pix  3 18
   0   0   0   0   0   0   1  36  79 164    Pix  3 19
   0   0   0   0   0   0   0  28  70 157    Pix  3 20
   0   0   0   0   0   0   0  36  78 163    Pix  3 21
   0   0   0   0   0   0   0  35  79 162    Pix  3 22
   0   0   0   0   0   0   0  35  78 161    Pix  3 23
   0   0   0   0   0   0   0  21  64 150    Pix  3 24
   0   0   0   0   0   0   0  21  63 148    Pix  3 25
   0   0   0   0   0   0   0  23  65 148    Pix  3 26
   0   0   0   0   0   0   0  31  76 159    Pix  3 27
   0   0   0   0   0   0   0  33  78 159    Pix  3 28
   0   0   0   0   0   0   0  33  77 158    Pix  3 29
   0   0   0   0   0   0   0  26  68 152    Pix  3 30
   0   0   0   0   0   0   0  29  71 156    Pix  3 31
   0   0   0   0   0   0   0  25  67 151    Pix  3 32
   0   0   0   0   0   0   6  44  87 171    Pix  3 33
   0   0   0   0   0   0   6  44  87 172    Pix  3 34
   0   0   0   0   0   0   1  37  80 166    Pix  3 35
   0   0   0   0   0   0   1  36  80 163    Pix  3 36
   0   0   0   0   0   0   0  30  75 158    Pix  3 37
   0   0   0   0   0   0   0  27  69 153    Pix  3 38
   0   0   0   0   0   0   0  32  75 160    Pix  3 39
   0   0   0   0   0   0   0  31  76 159    Pix  3 40
   0   0   0   0   0   0   0  33  77 163    Pix  3 41
   0   0   0   0   0   0   0  27  68 156    Pix  3 42
   0   0   0   0   0   0   0  26  67 152    Pix  3 43
   0   0   0   0   0   0   0  22  63 150    Pix  3 44
   0   0   0   0   0   0   0  28  72 157    Pix  3 45
   0   0   0   0   0   0   0  31  75 157    Pix  3 46
   0   0   0   0   0   0   0  32  77 159    Pix  3 47
   0   0   0   0   0   0   0  21  63 149    Pix  3 48
   0   0   0   0   0   0   0  26  66 154    Pix  3 49
   0   0   0   0   0   0   0  28  69 155    Pix  3 50
   0   0   0   0   0   0   0  32  75 159    Pix  3 51
   0   0   0   0   0   0   3  36  79 166    Pix  3 52
   0   0   0   0   0   0   3  39  80 167    Pix  3 53
   0   0   0   0   0   0   0  30  73 157    Pix  3 54
   0   0   0   0   0   0   0  30  73 157    Pix  3 55
   0   0   0   0   0   0   0  30  72 157    Pix  3 56
   0   0   0   0   0   0   0  35  78 165    Pix  3 57
   0   0   0   0   0   0   0  28  68 156    Pix  3 58
   0   0   0   0   0   0   0  29  69 156    Pix  3 59
   0   0   0   0   0   0   0  23  64 150    Pix  3 60
   0   0   0   0   0   0   0  25  66 154    Pix  3 61
   0   0   0   0   0   0   0  24  66 153    Pix  3 62
   0   0   0   0   0   0   0  21  61 149    Pix  3 63
   0   0   0   0   0   0   0  29  70 157    Pix  3 64
   0   0   0   0   0   0   0  25  63 153    Pix  3 65
   0   0   0   0   0   0   0  17  58 146    Pix  3 66
   0   0   0   0   0   0   0  14  58 143    Pix  3 67
   0   0   0   0   0   0   0  21  62 149    Pix  3 68
   0   0   0   0   0   0   0  29  69 158    Pix  3 69
   0   0   0   0   0   0   0  31  75 159    Pix  3 70
   0   0   0   0   0   0   0  32  76 162    Pix  3 71
   0   0   0   0   0   0   0  23  63 150    Pix  3 72
   0   0   0   0   0   0   0  19  58 154    Pix  3 73
   0   0   0   0   0   0   0  21  61 156    Pix  3 74
   0   0   0   0   0   0   0  20  60 156    Pix  3 75
   0   0   0   0   0   0   0  28  67 157    Pix  3 76
   0   0   0   0   0   0   0  25  65 155    Pix  3 77
   0   0   0   0   0   0   0  22  63 154    Pix  3 78
   0   0   0   0   0   0   0  12  46 147    Pix  3 79
   0   0   0   4  12   5  37  77 125 207    Pix  4  0
   0   0   0   1  10   3  37  78 125 207    Pix  4  1
   0   0   0   0   8   1  34  76 120 205    Pix  4  2
   0   0   0   1  10   3  35  76 121 206    Pix  4  3
   0   0   0   6  14   7  44  84 130 215    Pix  4  4
   0   0   0   2  11   3  37  78 123 207    Pix  4  5
   0   0   0   0   2   0  28  66 111 196    Pix  4  6
   0   0   0   0   6   0  33  75 119 205    Pix  4  7
   0   0   0   0   2   0  29  67 112 198    Pix  4  8
   0   0   0   1  11   4  36  78 124 208    Pix  4  9
   0   0   0   0   6   0  33  76 121 205    Pix  4 10
   0   0   0   0   5   1  33  75 122 206    Pix  4 11
   0   0   0   0   2   0  29  70 116 201    Pix  4 12
   0   0   0   0   2   0  29  69 112 198    Pix  4 13
   0   0   0   0   6   0  32  75 119 205    Pix  4 14
   0   0   0   4  13   5  38  78 125 211    Pix  4 15
   0   0   1   7  14   8  43  83 128 213    Pix  4 16
   0   0   0   3  12   4  36  77 123 206    Pix  4 17
   0   0   0   1  10   3  36  79 125 208    Pix  4 18
   0   0   0   0   2   0  29  68 111 199    Pix  4 19
   0   0   0   0   5   0  30  70 114 200    Pix  4 20
   0   0   0   1   9   2  34  74 118 205    Pix  4 21
   0   0   0   0   7   1  31  71 116 203    Pix  4 22
   0   0   0   0   5   0  31  72 117 204    Pix  4 23
   0   0   0   0   3   0  30  70 115 203    Pix  4 24
   0   0   0   0   0   0  24  64 110 194    Pix  4 25
   0   0   0   0   0   0  25  64 110 196    Pix  4 26
   0   0   0   0   5   0  31  73 116 204    Pix  4 27
   0   0   0   0   5   0  32  73 117 204    Pix  4 28
   0   0   0   0   9   0  33  76 120 204    Pix  4 29
   0   0   0   0   0   0  24  63 109 195    Pix  4 30
   0   0   0   0   0   0  28  67 111 197    Pix  4 31
   0   0   0   0   0   0  27  65 111 194    Pix  4 32
   0   0   0   5  13   6  40  80 127 209    Pix  4 33
   0   0   0   4  13   6  39  79 125 210    Pix  4 34
   0   0   0   3  12   4  39  79 125 207    Pix  4 35
   0   0   0   0   2   0  28  68 111 196    Pix  4 36
   0   0   0   0   4   0  29  68 113 197    Pix  4 37
   0   0   0   0   4   0  29  69 114 197    Pix  4 38
   0   0   0   0   6   0  32  73 116 203    Pix  4 39
   0   0   0   0   5   0  31  72 116 204    Pix  4 40
   0   0   0   0   7   0  32  76 121 205    Pix  4 41
   0   0   0   0   0   0  26  63 109 193    Pix  4 42
   0   0   0   0   0   0  21  61 105 190    Pix  4 43
   0   0   0   0   1   0  28  65 110 196    Pix  4 44
   0   0   0   0   6   0  32  72 117 204    Pix  4 45
   0   0   0   0   1   0  27  63 109 194    Pix  4 46
   0   0   0   0   8   1  32  75 118 205    Pix  4 47
   0   0   0   0   0   0  24  62 108 191    Pix  4 48
   0   0   0   0   1   0  26  63 108 194    Pix  4 49
   0   0   0   0   0   0  22  62 108 193    Pix  4 50
   0   0   0   0   4   0  30  68 111 198    Pix  4 51
   0   0   0   0   6   0  30  68 111 203    Pix  4 52
   0   0   0   1  10   3  34  75 117 204    Pix  4 53
   0   0   0   0   1   0  28  65 110 197    Pix  4 54
   0   0   0   0   2   0  27  65 110 197    Pix  4 55
   0   0   0   0   0   0  21  60 104 191    Pix  4 56
   0   0   0   0   6   0  31  71 116 204    Pix  4 57
   0   0   0   0   4   0  29  69 111 202    Pix  4 58
   0   0   0   0   5   0  30  70 113 202    Pix  4 59
   0   0   0   0   2   0  29  68 111 198    Pix  4 60
   0   0   0   0   0   0  24  61 107 192    Pix  4 61
   0   0   0   0   0   0  19  59 101 189    Pix  4 62
   0   0   0   0   3   0  28  66 110 196    Pix  4 63
   0   0   0   0   6   1  31  69 111 204    Pix  4 64
   0   0   0   0   5   0  29  67 111 198    Pix  4 65
   0   0   0   0   0   0  20  60 100 192    Pix  4 66
   0   0   0   0   0   0  21  61 102 190    Pix  4 67
   0   0   0   0   0   0  16  53  97 188    Pix  4 68
   0   0   0   1   9   2  33  75 119 206    Pix  4 69
   0   0   0   1   8   1  31  70 111 203    Pix  4 70
   0   0   0   0   5   0  30  67 111 203    Pix  4 71
   0   0   0   0   3   0  28  64 109 199    Pix  4 72
   0   0   0   0   0   0  18  58  98 192    Pix  4 73
   0   0   0   0   5   0  29  66 110 204    Pix  4 74
   0   0   0   0   0   0  23  60 103 192    Pix  4 75
   0   0   0   0   1   0  26  63 106 195    Pix  4 76
   0   0   0   0   1   0  22  61 104 193    Pix  4 77
   0   0   0   0   0   0  20  59 101 193    Pix  4 78
   0   0   0   0   0   0  12  45  85 185    Pix  4 79
   0   0   0   0   0   0  10  45  87 172    Pix  5  0
   0   0   0   0   0   0  15  55 100 181    Pix  5  1
   0   0   0   0   0   0  14  51  95 175    Pix  5  2
   0   0   0   0   0   0  13  48  94 174    Pix  5  3
   0   0   0   0   0   0  13  47  92 173    Pix  5  4
   0   0   0   0   0   0  13  46  91 173    Pix  5  5
   0   0   0   0   0   0   9  45  87 168    Pix  5  6
   0   0   0   0   0   0   8  45  85 171    Pix  5  7
   0   0   0   0   0   0   8  45  87 173    Pix  5  8
   0   0   0   0   0   0   8  44  86 171    Pix  5  9
   0   0   0   0   0   0  13  49  93 176    Pix  5 10
   0   0   0   0   0   0   8  44  85 170    Pix  5 11
   0   0   0   0   0   0   6  44  87 170    Pix  5 12
   0   0   0   0   0   0   5  45  85 172    Pix  5 13
   0   0   0   0   0   0   1  38  79 161    Pix  5 14
   0   0   0   0   0   0  14  51  95 179    Pix  5 15
   0   0   0   0   0   0  14  53  96 180    Pix  5 16
   0   0   0   0   0   0  12  47  91 175    Pix  5 17
   0   0   0   0   0   0  12  46  92 173    Pix  5 18
   0   0   0   0   0   0   1  33  75 158    Pix  5 19
   0   0   0   0   0   0   8  44  85 172    Pix  5 20
   0   0   0   0   0   0   9  45  89 173    Pix  5 21
   0   0   0   0   0   0  13  47  93 175    Pix  5 22
   0   0   0   0   0   0   8  45  89 172    Pix  5 23
   0   0   0   0   0   0   1  36  79 159    Pix  5 24
   0   0   0   0   0   0   0  31  75 158    Pix  5 25
   0   0   0   0   0   0   1  36  78 159    Pix  5 26
   0   0   0   0   0   0   8  44  85 169    Pix  5 27
   0   0   0   0   0   0   4  36  79 161    Pix  5 28
   0   0   0   0   0   0   5  41  82 166    Pix  5 29
   0   0   0   0   0   0   0  34  77 159    Pix  5 30
   0   0   0   0   0   0   5  42  85 168    Pix  5 31
   0   0   0   0   0   0   0  32  76 157    Pix  5 32
   0   0   0   0   0   0  13  48  94 175    Pix  5 33
   0   0   0   0   0   0  12  47  91 173    Pix  5 34
   0   0   0   0   0   0  13  46  92 174    Pix  5 35
   0   0   0   0   0   0   5  42  83 165    Pix  5 36
   0   0   0   0   0   0   8  44  89 173    Pix  5 37
   0   0   0   0   0   0   6  42  85 170    Pix  5 38
   0   0   0   0   0   0   8  44  84 167    Pix  5 39
   0   0   0   0   0   0  11  47  91 173    Pix  5 40
   0   0   0   0   0   0  10  45  88 173    Pix  5 41
   0   0   0   0   0   0   0  34  77 159    Pix  5 42
   0   0   0   0   0   0   2  36  79 163    Pix  5 43
   0   0   0   0   0   0   0  33  76 159    Pix  5 44
   0   0   0   0   0   0   4  36  78 163    Pix  5 45
   0   0   0   0   0   0   8  44  85 171    Pix  5 46
   0   0   0   0   0   0   3  36  78 162    Pix  5 47
   0   0   0   0   0   0   5  41  83 164    Pix  5 48
   0   0   0   0   0   0   2  36  78 163    Pix  5 49
   0   0   0   0   0   0   0  31  74 157    Pix  5 50
   0   0   0   0   0   0  11  46  86 173    Pix  5 51
   0   0   0   0   0   0  13  48  92 176    Pix  5 52
   0   0   0   0   0   0  10  44  86 173    Pix  5 53
   0   0   0   0   0   0   8  44  86 169    Pix  5 54
   0   0   0   0   0   0   2  36  79 163    Pix  5 55
   0   0   0   0   0   0   6  44  84 169    Pix  5 56
   0   0   0   0   0   0   4  37  78 160    Pix  5 57
   0   0   0   0   0   0   5  42  83 169    Pix  5 58
   0   0   0   0   0   0   9  45  88 171    Pix  5 59
   0   0   0   0   0   0   0  28  67 155    Pix  5 60
   0   0   0   0   0   0   4  39  80 164    Pix  5 61
   0   0   0   0   0   0   0  32  75 158    Pix  5 62
   0   0   0   0   0   0   4  38  79 165    Pix  5 63
   0   0   0   0   0   0   5  42  82 166    Pix  5 64
   0   0   0   0   0   0   4  38  79 167    Pix  5 65
   0   0   0   0   0   0   0  29  70 157    Pix  5 66
   0   0   0   0   0   0   0  27  65 153    Pix  5 67
   0   0   0   0   0   0   0  31  77 159    Pix  5 68
   0   0   0   0   0   0   7  42  81 168    Pix  5 69
   0   0   0   0   0   0   6  41  79 168    Pix  5 70
   0   0   0   0   0   0   6  37  79 165    Pix  5 71
   0   0   0   0   0   0   5  39  79 167    Pix  5 72
   0   0   0   0   0   0   0  31  73 157    Pix  5 73
   0   0   0   0   0   0   0  31  74 159    Pix  5 74
   0   0   0   0   0   0   4  37  79 165    Pix  5 75
   0   0   0   0   0   0   0  30  71 158    Pix  5 76
   0   0   0   0   0   0   2  35  77 162    Pix  5 77
   0   0   0   0   0   0   0  32  75 161    Pix  5 78
   0   0   0   0   0   0   0  21  61 188    Pix  5 79
   0   0   0   0   1   0  29  68 114 202    Pix  6  0
