Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

502.975029256 431.297200845 0.635399544814 121.932766188    Pix 28 20
507.30856022 437.742322872 0.61252920414 122.476506095    Pix 28 21
563.63208827 348.688544718 0.846966218147 102.910334451    Pix 28 22
511.396922609 435.937119004 0.61794429092 120.227259248    Pix 28 23
555.534458492 357.748616033 0.801460788067 105.519281837    Pix 28 24
542.489664852 388.472246372 0.653412956423 109.589844059    Pix 28 25
531.832136923 403.177047035 0.651887420321 113.969495293    Pix 28 26
572.172439407 342.238832724 0.898409300307 101.170652837    Pix 28 27
572.172439407 342.238832724 0.898409300307 101.170652837    Pix 28 28
511.805245741 435.86809737 0.64172557576 119.693016097    Pix 28 29
558.262305108 365.301807118 0.793505681931 107.677691584    Pix 28 30
559.855288489 343.462925321 0.824805800526 103.603406204    Pix 28 31
507.028633429 446.483217922 0.517913669782 124.237022943    Pix 28 32
520.385869636 394.942885187 0.740516854776 117.329830012    Pix 28 33
512.777983883 438.736294557 0.623502809268 120.443170126    Pix 28 34
523.447744791 413.983089801 0.710649653912 116.521213971    Pix 28 35
485.637956575 446.294866196 0.557040791145 123.633839982    Pix 28 36
516.657953894 421.756647805 0.658915175902 117.785947812    Pix 28 37
509.57234628 438.37588627 0.610847389716 122.00803179    Pix 28 38
573.232603152 344.477536905 0.886063552993 101.83650534    Pix 28 39
509.887771486 430.107869954 0.628177104407 118.191681728    Pix 28 40
590.566281528 319.825337478 0.979122056693 97.5350870867    Pix 28 41
544.044148074 394.287698345 0.693495423549 111.153483216    Pix 28 42
521.266834528 424.872862522 0.575863126947 117.653225645    Pix 28 43
534.393054995 415.629306058 0.597493003888 117.295173485    Pix 28 44
550.950327541 376.331440895 0.752610365598 108.497583403    Pix 28 45
503.831807197 450.357582495 0.607530267101 122.299306663    Pix 28 46
574.287561484 346.722843569 0.893364706983 102.504064754    Pix 28 47
554.580723765 382.906488131 0.754077515323 107.859059279    Pix 28 48
551.633598665 416.470588789 0.663697621747 114.476361322    Pix 28 49
514.89986805 515.096633992 0.50439576377 128.919792851    Pix 28 50
545.493101585 436.985105602 0.690623669467 118.713760124    Pix 28 51
541.907628441 450.767801488 0.706200664816 120.064570692    Pix 28 52
507.058385447 492.160545897 0.627382708971 127.383913484    Pix 28 53
535.097491568 514.02540745 0.576350514289 126.365702298    Pix 28 54
578.613529445 397.065754974 0.790315318911 106.890326763    Pix 28 55
541.914009436 429.41119973 0.685244519816 116.646140092    Pix 28 56
523.774521053 493.694627172 0.57785718598 123.270453067    Pix 28 57
490.001765182 530.644512923 0.432676413978 134.050390353    Pix 28 58
546.323202967 451.928257493 0.646925515199 118.33788396    Pix 28 59
528.74963956 462.419658314 0.596492262952 121.476764771    Pix 28 60
514.110849216 506.612034801 0.494985391658 126.891082282    Pix 28 61
511.573781214 485.230000413 0.546386135199 124.937413171    Pix 28 62
513.321756114 498.225033809 0.533216436883 124.886921085    Pix 28 63
549.517255897 453.389701281 0.691072356013 119.448408938    Pix 28 64
542.497471563 437.737304192 0.664732840996 119.343070932    Pix 28 65
610.454224223 337.521803852 0.847996500956 97.4522811432    Pix 28 66
578.061802969 400.961240244 0.714608695182 110.470445077    Pix 28 67
603.498634528 363.358906405 0.804208755067 101.538240815    Pix 28 68
510.595900294 510.535108637 0.56423499851 127.068972604    Pix 28 69
508.035276889 542.98521904 0.505546392697 129.931441426    Pix 28 70
593.076109 417.480143138 0.766705231363 107.359711447    Pix 28 71
515.711101825 516.336548768 0.540744011837 125.87601963    Pix 28 72
560.245543762 485.673852363 0.646614042192 117.637020517    Pix 28 73
537.622098555 500.009287895 0.548934437079 124.493894284    Pix 28 74
514.109983609 506.609630762 0.510742230915 126.891356824    Pix 28 75
616.830574517 346.592812351 0.873074781249 100.444379766    Pix 28 76
516.996144806 518.475075836 0.543371925428 127.023990945    Pix 28 77
614.429256388 375.714865703 0.816158896525 103.141050113    Pix 28 78
698.214043252 278.852116 0.933839684269 88.9594916963    Pix 28 79
584.511522232 323.480930779 0.819497400178 96.1996458046    Pix 29 0
550.152995781 369.207610961 0.61433438648 104.140741298    Pix 29 1
561.986651812 389.452418936 0.587935546377 102.169960966    Pix 29 2
552.332396054 408.353709082 0.572563925182 107.058281155    Pix 29 3
574.297847297 338.088847937 0.756387493088 95.6809321428    Pix 29 4
559.949486091 383.785054766 0.640294239231 100.712314361    Pix 29 5
534.90771487 402.701702952 0.531077118963 105.972652439    Pix 29 6
586.171305094 333.684511822 0.704713339422 92.7147968958    Pix 29 7
575.57113624 357.909849223 0.647948065247 96.549449815    Pix 29 8
575.57113624 357.909849223 0.647948065247 96.549449815    Pix 29 9
568.496119471 378.090981012 0.653436157547 104.143653556    Pix 29 10
591.077692181 342.343962993 0.70169244262 95.2459491121    Pix 29 11
549.276490675 366.45125595 0.606491322254 103.396646659    Pix 29 12
248.269694986 598.500746104 -0.276952277551 219.10621028    Pix 29 13
239.835985475 630.937451033 -0.264050449651 217.439463659    Pix 29 14
563.001025766 392.301393284 0.625446159352 102.902593997    Pix 29 15
580.264877699 331.585741858 0.788276309018 96.2074338784    Pix 29 16
596.055470837 308.078302806 0.871083427005 92.4708513194    Pix 29 17
566.609164326 368.56919354 0.604184312493 99.2013868115    Pix 29 18
576.712277237 360.391873792 0.646912660555 97.2242777691    Pix 29 19
556.777848974 379.758230214 0.607683578487 102.117382392    Pix 29 20
573.161553052 357.411874559 0.673444946403 98.6621390643    Pix 29 21
555.667287031 381.353527067 0.621033274641 104.984190715    Pix 29 22
545.665528049 437.539961584 0.509570915851 109.055966811    Pix 29 23
253.835737305 596.100311399 -0.280272782899 221.541904315    Pix 29 24
584.921632171 335.893265782 0.698341516642 95.4208234732    Pix 29 25
244.949034717 642.684683619 -0.26789372723 217.730865897    Pix 29 26
584.971274804 350.04086289 0.689194062281 94.7753580425    Pix 29 27
558.938584354 380.940900894 0.602061970589 99.9832331193    Pix 29 28
587.394165549 335.865112512 0.693201393541 93.3486889011    Pix 29 29
244.939071614 637.723356141 -0.27022881972 216.863562875    Pix 29 30
258.316546714 581.142524041 -0.287507562902 222.056326323    Pix 29 31
249.250430762 607.179228787 -0.275174467229 220.218684435    Pix 29 32
591.245821974 337.980254725 0.730763369128 91.9049430952    Pix 29 33
550.530024781 402.278833313 0.576028534316 105.517181424    Pix 29 34
581.409444346 333.736857026 0.786787573712 96.8501289841    Pix 29 35
239.835985475 630.937451033 -0.264050449651 217.439463659    Pix 29 36
575.567133991 357.912916984 0.637573138744 96.5502276214    Pix 29 37
603.469313392 310.550426055 0.762766260789 89.6463578073    Pix 29 38
584.971274804 350.04086289 0.689194062281 94.7753580425    Pix 29 39
251.765363628 610.30420818 -0.278074017244 219.848751882    Pix 29 40
583.754338961 347.730657886 0.67947785108 94.1273818526    Pix 29 41
255.215992905 590.775348059 -0.285052258172 220.086699164    Pix 29 42
243.451785527 614.67336422 -0.269318527739 218.567710792    Pix 29 43
255.215992905 590.775348059 -0.285052258172 220.086699164    Pix 29 44
241.652920011 644.73092179 -0.269186057937 213.962033543    Pix 29 45
253.835737305 596.100311399 -0.280272782899 221.541904315    Pix 29 46
576.712277237 360.391873792 0.646912660555 97.2242777691    Pix 29 47
248.126955789 603.208590619 -0.274756467446 219.95734617    Pix 29 48
263.051690969 656.170113619 -0.286707926584 214.584774201    Pix 29 49
242.607107598 669.97770997 -0.260903346932 218.071294198    Pix 29 50
619.25851033 349.990617639 0.734232937633 92.3453452219    Pix 29 51
587.652371033 400.467261632 0.628566948174 100.341845713    Pix 29 52
616.504934501 336.635316887 0.76926343413 93.3117266516    Pix 29 53
240.509707364 743.702903635 -0.24882522983 215.555533439    Pix 29 54
598.892109077 350.877354856 0.715575888385 95.6640125816    Pix 29 55
232.613881726 705.7343827 -0.246158669309 216.467281573    Pix 29 56
590.220140488 382.866055954 0.65476763911 101.090220956    Pix 29 57
238.356194438 713.381006924 -0.252628955078 216.228598256    Pix 29 58
600.175649584 352.99393642 0.725337256101 96.2887869429    Pix 29 59
250.884265438 699.331579925 -0.271450114659 210.329309526    Pix 29 60
257.022578938 660.701111518 -0.282970918903 212.067349269    Pix 29 61
249.210370881 694.810347033 -0.271152821584 209.953005171    Pix 29 62
235.525981923 786.13391647 -0.240108070444 212.793741938    Pix 29 63
607.308733437 342.746690014 0.722245091079 94.1218472774    Pix 29 64
234.36742025 757.061760718 -0.245374491979 213.740515152    Pix 29 65
225.616599207 786.371099991 -0.230715257069 215.083062418    Pix 29 66
234.825346125 729.445527928 -0.248625921906 214.436259912    Pix 29 67
256.312565652 707.015285425 -0.274234905002 210.343906104    Pix 29 68
231.683037585 737.577508435 -0.241161059403 216.693684148    Pix 29 69
625.706014143 353.46990698 0.74095200067 91.4318161975    Pix 29 70
624.895662391 357.746789105 0.775608733908 94.7319304061    Pix 29 71
625.256118057 343.400856289 0.753712138423 93.5916772803    Pix 29 72
225.07571038 819.400803598 -0.226860806347 214.903455593    Pix 29 73
242.505130127 783.692669011 -0.243316540325 216.680537993    Pix 29 74
221.609175016 821.910902362 -0.221570591656 216.083246557    Pix 29 75
229.386170482 766.920194761 -0.235349821653 216.688705918    Pix 29 76
228.070596672 824.53322189 -0.225914948909 215.168586803    Pix 29 77
247.606920412 751.011691584 -0.25434140042 215.187737104    Pix 29 78
248.194645751 1027.300237 -0.194630890131 257.024274574    Pix 29 79
529.323979118 387.896935619 0.804848346196 113.147964069    Pix 30 0
517.194698431 408.011980078 0.758634612934 112.149171888    Pix 30 1
517.935159274 412.660390123 0.755845806379 116.946780583    Pix 30 2
513.085420847 420.555301473 0.753405776274 118.277401573    Pix 30 3
532.676759593 395.469764056 0.827885355006 113.369094295    Pix 30 4
525.302022742 403.938838617 0.786108732849 115.484389022    Pix 30 5
523.536074258 403.907469801 0.742701468306 110.900883724    Pix 30 6
512.737281401 420.106083884 0.689344702476 116.788438995    Pix 30 7
513.495450367 400.600821682 0.742179747501 117.240342247    Pix 30 8
522.591906124 403.419481513 0.774346475715 115.692899003    Pix 30 9
512.3414237 411.134732784 0.760500791004 116.622277791    Pix 30 10
526.522916787 404.401371599 0.752616159059 115.38301008    Pix 30 11
502.754609242 428.713697106 0.674934953258 120.826930418    Pix 30 12
498.999510537 435.176185173 0.626210674212 118.943382733    Pix 30 13
528.749125645 414.074224369 0.690105928852 115.00653169    Pix 30 14
522.085613757 380.166298935 0.87904202121 113.349285493    Pix 30 15
521.65587264 411.55282063 0.767053685038 115.643535753    Pix 30 16
524.936774654 408.076376017 0.772711726237 115.825733344    Pix 30 17
518.053875784 410.97275082 0.713592424961 114.534655639    Pix 30 18
515.426637017 419.226247531 0.702010619222 115.926685007    Pix 30 19
519.340731044 414.220821229 0.71693848867 114.34737319    Pix 30 20
520.388642553 442.443803072 0.673220818233 118.090791199    Pix 30 21
523.792953663 405.72138584 0.764565239848 116.34461206    Pix 30 22
509.881409817 420.478103556 0.697809593393 117.40798232    Pix 30 23
544.99644428 391.739670344 0.727340643031 108.985258492    Pix 30 24
518.669555242 427.202460498 0.672695183843 119.241826876    Pix 30 25
495.809678732 463.696058104 0.588410374677 124.487732188    Pix 30 26
508.532262256 448.612158512 0.628872768777 119.473164697    Pix 30 27
533.006561981 405.539650838 0.765683375214 112.308474393    Pix 30 28
521.294891769 436.964590575 0.68310268423 115.57943553    Pix 30 29
540.230043658 405.881112947 0.704880831581 112.830766342    Pix 30 30
513.046965944 430.462418443 0.649665239655 116.652884691    Pix 30 31
496.914275777 458.077517907 0.589632217936 121.831162487    Pix 30 32
525.991438616 417.028588177 0.778735016323 115.456658989    Pix 30 33
524.340354847 424.811630649 0.750659061539 116.185294948    Pix 30 34
522.231088785 407.163341484 0.762933306832 116.442477145    Pix 30 35
507.590610114 445.542055127 0.639124524577 118.699997495    Pix 30 36
507.664093792 422.140574344 0.71182902358 118.207226704    Pix 30 37
515.012874397 423.536358107 0.69688818969 117.488840112    Pix 30 38
515.063485571 420.769227068 0.703090718171 117.632795754    Pix 30 39
511.931304221 428.402777272 0.715192345887 119.197101901    Pix 30 40
519.831116797 406.943411837 0.72977670295 111.726094551    Pix 30 41
514.638567185 436.254957433 0.664514284605 118.667378717    Pix 30 42
498.960228117 443.626865311 0.614986608996 122.298591739    Pix 30 43
530.267062039 411.30372031 0.682141177029 113.770717928    Pix 30 44
523.20844469 437.045634198 0.692967832482 116.090163325    Pix 30 45
515.628567477 418.677738867 0.748301045605 117.47760757    Pix 30 46
538.069463675 401.353754286 0.74061855438 111.055287391    Pix 30 47
520.467165206 416.781782397 0.680998475582 113.835978938    Pix 30 48
547.205886932 426.186041555 0.726556046268 113.850857526    Pix 30 49
542.178236703 453.798450576 0.700493279678 119.909181184    Pix 30 50
522.017333866 481.346726222 0.681523819931 123.243899761    Pix 30 51
539.655554923 465.687861496 0.735442573958 118.739127647    Pix 30 52
532.740262479 409.986789987 0.821502077982 114.356837154    Pix 30 53
524.10036696 468.020988632 0.646731350197 120.852047158    Pix 30 54
538.963576699 438.558291178 0.71382485391 115.919878364    Pix 30 55
532.121502244 444.065376529 0.71083093327 116.121238471    Pix 30 56
548.927330452 424.751930738 0.755039488335 112.542180734    Pix 30 57
521.488231706 488.360236111 0.662630939942 122.91405123    Pix 30 58
551.373220365 440.288015177 0.749506480975 116.476694377    Pix 30 59
523.419301274 465.267552636 0.604955212896 119.590810078    Pix 30 60
530.255852321 464.189351484 0.683677428581 121.734727493    Pix 30 61
534.144419757 453.902995878 0.664151086369 118.297030051    Pix 30 62
548.211444476 432.409922011 0.768412397837 115.694230996    Pix 30 63
545.066183067 444.111195912 0.707873298527 115.799007076    Pix 30 64
541.533385667 453.938575394 0.677036662449 115.62032183    Pix 30 65
516.124469162 520.724122904 0.505736764323 126.899921533    Pix 30 66
541.247684666 482.37573693 0.622268888151 118.595536694    Pix 30 67
535.480344008 478.09821687 0.61200509994 119.898216491    Pix 30 68
540.71137594 477.10859836 0.711361777959 120.553127143    Pix 30 69
564.935830482 441.941359742 0.7667522251 115.959077489    Pix 30 70
545.269130278 489.166533418 0.670279051372 117.704218085    Pix 30 71
518.731562615 511.96653043 0.585307015924 124.183307859    Pix 30 72
534.718597552 477.039940537 0.649160940998 120.838254984    Pix 30 73
558.140465413 433.072552525 0.753750278253 113.305973279    Pix 30 74
557.565782626 458.470292227 0.735759990604 118.169643458    Pix 30 75
540.941851739 507.512615893 0.618358820569 122.380785792    Pix 30 76
524.242871078 494.105525813 0.584347247961 122.763305074    Pix 30 77
540.878942921 481.697983675 0.616091249288 119.047780312    Pix 30 78
228.263471248 1082.65867447 -0.180373041298 263.78322827    Pix 30 79
589.848075854 340.196943294 0.818665975398 94.6142095856    Pix 31 0
586.190770478 352.342966117 0.7931091435 95.4230816746    Pix 31 1
588.614300939 338.043598131 0.809519142498 93.9834408005    Pix 31 2
583.733452262 333.740077026 0.836296998693 94.7835648787    Pix 31 3
584.950906467 331.490602755 0.814146584336 92.0797852852    Pix 31 4
551.975035413 370.24981324 0.735988875746 102.029719851    Pix 31 5
584.113092351 370.731026742 0.679315937945 97.7669579096    Pix 31 6
585.475753173 316.815473723 0.828693332125 90.2420765375    Pix 31 7
548.752692005 396.171541654 0.579683996945 103.974624508    Pix 31 8
552.894161064 373.030483028 0.704187003373 102.767871493    Pix 31 9
574.58174144 382.600869245 0.683040155679 100.549722258    Pix 31 10
574.421688235 355.446068308 0.721962281835 95.8777922393    Pix 31 11
582.542929567 345.406944411 0.691052619033 93.4780438986    Pix 31 12
589.14787417 323.038492939 0.71573618898 92.1092653717    Pix 31 13
573.451979353 379.969269277 0.644476675885 99.8550638299    Pix 31 14
551.979739263 370.242328777 0.696807046554 102.028279372    Pix 31 15
591.602785616 327.139992253 0.853689295978 93.3513480092    Pix 31 16
597.958021171 332.987404666 0.858003268999 93.1437035472    Pix 31 17
594.049541673 317.1939664 0.863451309419 92.8545190363    Pix 31 18
592.824086355 315.258269715 0.854059589457 92.2446434024    Pix 31 19
552.668047634 404.055487307 0.599285055388 103.36652531    Pix 31 20
584.950906467 331.490602755 0.814146584336 92.0797852852    Pix 31 21
596.335681292 346.613649543 0.812232587988 94.4129455177    Pix 31 22
582.541290776 345.409113794 0.798021983219 93.4785013782    Pix 31 23
580.491101153 363.358943293 0.661651738178 95.7700099102    Pix 31 24
581.375923859 329.375099868 0.786450353529 93.5044369213    Pix 31 25
565.545099176 365.934887892 0.645921059847 98.5005614527    Pix 31 26
586.190074208 352.344951078 0.730227670382 95.4232845275    Pix 31 27
586.163744336 333.695641554 0.812533071334 92.716510625    Pix 31 28
576.547439567 342.699411987 0.784175438935 97.0004905618    Pix 31 29
581.685895082 365.83978116 0.639911316876 96.4381546793    Pix 31 30
246.07228965 613.093010614 -0.274511720421 217.356438317    Pix 31 31
242.522357043 629.298065165 -0.26928465313 216.238707217    Pix 31 32
591.602785616 327.139992253 0.853689295978 93.3513480092    Pix 31 33
583.738915839 333.726964803 0.825777204439 94.782268961    Pix 31 34
588.933661701 352.55714026 0.790746803793 93.3166430407    Pix 31 35
552.671175268 404.043008313 0.589633094731 103.364723491    Pix 31 36
543.140129197 427.335976459 0.524190821492 106.605704947    Pix 31 37
564.399414136 390.774940512 0.662180003129 100.018703429    Pix 31 38
579.029038225 365.276743664 0.746512814066 98.5655827106    Pix 31 39
581.693768667 365.825982081 0.743643501506 96.436210285    Pix 31 40
573.789450077 375.571298964 0.683641068239 96.3267846994    Pix 31 41
590.19687165 354.872829752 0.693469914002 93.9594393919    Pix 31 42
583.755035129 347.7297883 0.66885665941 94.1272320716    Pix 31 43
582.542929567 345.406944411 0.691052619033 93.4780438986    Pix 31 44
586.699389084 318.896736466 0.849207342438 90.8650255507    Pix 31 45
562.278645812 385.016405977 0.665894399716 98.5691365017    Pix 31 46
594.049541673 317.1939664 0.863451309419 92.8545190363    Pix 31 47
579.290967823 360.883757241 0.662642968316 95.1036830564    Pix 31 48
598.393484589 364.283234834 0.718077105778 94.3935561642    Pix 31 49
566.925462151 436.331048537 0.584106334986 105.885292989    Pix 31 50
599.295371829 389.088529157 0.767682516762 98.0685845295    Pix 31 51
588.911877002 403.107688053 0.716842654715 101.027132792    Pix 31 52
603.211604119 352.998254598 0.838271914878 94.1825641428    Pix 31 53
569.142393797 442.653096367 0.609252735626 107.412060828    Pix 31 54
582.062791301 394.112368105 0.713629975593 101.152097709    Pix 31 55
584.130581717 428.387638996 0.675495862946 104.290058541    Pix 31 56
592.067701499 381.120346494 0.763232621151 98.2667226691    Pix 31 57
582.88094071 425.519357671 0.667262728517 103.573837057    Pix 31 58
610.779072831 373.833138899 0.719305371232 92.6317228994    Pix 31 59
236.937835866 708.596579322 -0.252076221183 215.763330201    Pix 31 60
616.832797861 363.385398168 0.711691626936 93.0157279057    Pix 31 61
234.676701809 741.606948657 -0.244420541659 216.642747754    Pix 31 62
625.894369356 339.133311085 0.816471724513 90.3469619032    Pix 31 63
554.370434916 464.683377486 0.528187966059 112.639244397    Pix 31 64
579.192303899 416.842322296 0.642049665637 101.423999009    Pix 31 65
226.488509699 749.811014357 -0.236236338912 214.414605985    Pix 31 66
622.047203802 385.29882347 0.692665081987 93.5815572506    Pix 31 67
602.384609396 371.09661341 0.705393437606 96.2991679753    Pix 31 68
621.120216901 369.634835546 0.774210028685 94.8441068168    Pix 31 69
595.579198374 440.899792506 0.677006154467 101.971434942    Pix 31 70
608.441383089 399.504884548 0.731108876445 98.4920223918    Pix 31 71
616.541589272 382.876779228 0.685644376053 95.133960579    Pix 31 72
633.3216851 330.452774622 0.808359968874 89.0819122764    Pix 31 73
627.350259276 411.165133029 0.670479634023 94.4298113791    Pix 31 74
625.054585062 389.7769528 0.74497580339 94.8250452544    Pix 31 75
615.538784471 387.050791883 0.749234677484 98.5627254202    Pix 31 76
613.652759161 378.377899797 0.707534600959 93.8834675378    Pix 31 77
616.832797861 363.385398168 0.711691626936 93.0157279057    Pix 31 78
230.35194613 948.474289179 -0.193789464717 251.017142336    Pix 31 79
522.274864832 422.154425177 0.662296718741 115.760955265    Pix 32 0
530.522981571 411.472649298 0.680089829048 113.304988645    Pix 32 1
508.140030498 432.493838397 0.646118749484 119.94833687    Pix 32 2
528.024397204 427.919219451 0.688292375764 115.191469284    Pix 32 3
514.043564063 433.349632309 0.639494815511 117.396880359    Pix 32 4
518.228933937 422.582404444 0.725530133659 118.465373833    Pix 32 5
517.656649983 444.825344259 0.626449120802 120.902333607    Pix 32 6
522.274864832 422.154425177 0.662296718741 115.760955265    Pix 32 7
541.953630703 391.762561476 0.723560322244 110.388160357    Pix 32 8
505.216160785 448.105873987 0.607499834367 121.057171117    Pix 32 9
522.129479825 411.307196289 0.696692592039 116.297129598    Pix 32 10
519.637861376 442.233173171 0.642408410802 119.106092228    Pix 32 11
549.383600002 403.522273205 0.699750267726 108.434410678    Pix 32 12
513.24126039 433.447568589 0.625182711956 118.451997242    Pix 32 13
585.663144295 325.510141305 0.983269099256 96.8294627844    Pix 32 14
511.587225119 438.421003566 0.670181397471 120.037159102    Pix 32 15
511.995717183 434.089048192 0.682723884571 119.694872699    Pix 32 16
514.889142638 446.613481873 0.666286593264 122.189765412    Pix 32 17
504.721849359 448.258515747 0.591964883293 121.621524027    Pix 32 18
584.511039302 323.48071954 0.965024022139 96.1998702514    Pix 32 19
578.987500174 317.54011483 0.96207122322 96.3393354672    Pix 32 20
495.216901315 463.942561892 0.580891733764 125.091761088    Pix 32 21
516.130894582 433.728648303 0.631154483101 117.416241985    Pix 32 22
531.398574293 413.826528358 0.680987086681 114.458185346    Pix 32 23
520.764032004 421.48596237 0.613174134202 116.770230192    Pix 32 24
523.998610789 437.974360267 0.594952618517 118.218306309    Pix 32 25
550.24332671 406.520215421 0.687927173986 109.211127563    Pix 32 26
494.401353011 460.723311165 0.558662755946 124.276859833    Pix 32 27
527.650625369 411.500480167 0.691444690291 114.309897337    Pix 32 28
506.291587504 426.715334283 0.649732648916 118.436704281    Pix 32 29
522.424958826 427.531395001 0.604639404694 115.55699307    Pix 32 30
549.254102308 370.911278964 0.75817889975 107.000555681    Pix 32 31
543.264352816 391.383801407 0.696238063966 110.371796898    Pix 32 32
504.009437283 436.337026684 0.663396884889 117.481047494    Pix 32 33
516.906795237 433.723441139 0.653999520164 116.379171803    Pix 32 34
524.144801747 407.390575066 0.728635203232 114.12249132    Pix 32 35
565.612929981 349.145022372 0.86549704056 100.816685204    Pix 32 36
518.393550319 419.288950187 0.649063129288 116.057607129    Pix 32 37
515.496434072 430.87134311 0.656970973248 116.160549044    Pix 32 38
484.400936387 471.851568451 0.530702767444 125.958573727    Pix 32 39
538.267735859 401.633930862 0.70218729662 110.616004767    Pix 32 40
545.7935532 395.902865986 0.735827556752 109.024570315    Pix 32 41
509.363907762 465.11532741 0.510156975974 123.055263005    Pix 32 42
542.488041597 388.471726387 0.708161051163 109.58938397    Pix 32 43
532.586766222 401.976782895 0.659497807798 111.029140767    Pix 32 44
524.107464048 419.54809631 0.661139195076 114.028189618    Pix 32 45
557.359171587 358.478489082 0.818731745921 103.419020566    Pix 32 46
575.40480105 344.744049054 0.915537969738 99.7482635129    Pix 32 47
523.469957168 434.490265158 0.606652871398 117.329717463    Pix 32 48
531.005791488 469.646923749 0.57228341971 120.250069648    Pix 32 49
545.514069534 448.651291837 0.649515574906 117.507841951    Pix 32 50
525.251374363 448.243411499 0.652888827144 119.014278845    Pix 32 51
542.323239699 438.301620112 0.703889807245 114.84514139    Pix 32 52
523.775117128 477.822967025 0.668589508962 122.355680864    Pix 32 53
562.375294846 434.792702228 0.726414624626 111.048206975    Pix 32 54
511.538323036 479.494755368 0.588934289377 123.426640042    Pix 32 55
526.847344951 491.161385147 0.584411538003 120.833838226    Pix 32 56
566.682806047 407.561164824 0.712325341435 109.453029231    Pix 32 57
300.0 350.0 -0.5 150.0    Pix 32 58
300.0 350.0 -0.5 150.0    Pix 32 59
530.36424314 465.998696986 0.558306887191 119.355331077    Pix 32 60
513.721684841 502.401008038 0.513977813681 125.884632581    Pix 32 61
559.785322332 432.547021205 0.639675344091 113.242525913    Pix 32 62
489.970186443 549.687356461 0.45609073869 131.535520092    Pix 32 63
556.625790905 452.68551007 0.671302737909 114.863130681    Pix 32 64
537.066326569 481.707279515 0.617150145447 120.184778201    Pix 32 65
570.469703428 452.67200413 0.62438347316 112.705354088    Pix 32 66
574.807030409 458.464401262 0.619836421322 111.254499875    Pix 32 67
599.751023332 357.136581461 0.817814389573 99.6539648888    Pix 32 68
531.87404997 494.60227995 0.607054989696 120.459761483    Pix 32 69
579.594937989 423.741819409 0.726632174764 105.786173612    Pix 32 70
538.02073412 475.035957572 0.654285589456 118.01479781    Pix 32 71
565.414856384 443.982891575 0.674981190716 113.368576039    Pix 32 72
569.381211747 449.563523863 0.643888261673 111.93266766    Pix 32 73
583.118224007 407.240049496 0.727669741277 109.685193971    Pix 32 74
535.489981991 488.589753332 0.556507292331 121.748377839    Pix 32 75
551.113965819 464.971958322 0.619367634387 118.667283754    Pix 32 76
579.914365888 430.421339826 0.722448424667 110.178248531    Pix 32 77
607.75107718 380.06266127 0.804133807721 98.8375533821    Pix 32 78
623.82120619 393.996751362 0.776088496817 98.2633419908    Pix 32 79
560.964320352 386.622780653 0.618842669998 101.44144174    Pix 33 0
524.406075262 429.552380079 0.497529508167 110.472293614    Pix 33 1
572.325405741 377.334623186 0.706230464174 99.1603005283    Pix 33 2
552.670804421 404.047930664 0.608974627886 103.36542438    Pix 33 3
564.484926688 363.292129969 0.698498713476 97.7991903104    Pix 33 4
541.49452903 420.51659942 0.528057317592 104.9751387    Pix 33 5
601.668145678 320.157584802 0.744834497953 90.0016005677    Pix 33 6
594.14688181 326.879097921 0.720112163389 91.2991127664    Pix 33 7
559.949227559 383.786034942 0.600573142518 100.712588605    Pix 33 8
586.186442169 352.354336215 0.688289989832 95.4240882828    Pix 33 9
567.867728315 366.722617613 0.682195993938 96.3790002167    Pix 33 10
588.929871546 352.565496155 0.715720409038 93.3172663721    Pix 33 11
242.754640537 649.300821299 -0.27590886957 209.159795888    Pix 33 12
244.111041445 653.723345957 -0.276344810723 209.48865141    Pix 33 13
249.859569736 615.575046345 -0.280231049261 216.433894024    Pix 33 14
579.031012217 365.279521981 0.736371220899 98.5652071447    Pix 33 15
567.630509169 399.346323385 0.647184871208 102.190814458    Pix 33 16
570.083634667 372.045596741 0.678986254368 97.7714817267    Pix 33 17
537.08416125 412.568744046 0.53400142242 108.432647287    Pix 33 18
563.004793434 392.291622616 0.576880726168 102.90087911    Pix 33 19
576.13143638 380.90274732 0.639794674023 97.7055845333    Pix 33 20
608.433260014 325.391086384 0.749788527364 89.7549086963    Pix 33 21
571.203788281 374.694837917 0.616531369456 98.4660008635    Pix 33 22
601.668145678 320.157584802 0.744834497953 90.0016005677    Pix 33 23
248.403047734 621.245584304 -0.275413906365 217.928531306    Pix 33 24
236.847069976 698.653207627 -0.262182114747 208.545112023    Pix 33 25
240.285635371 684.899241433 -0.272087645991 205.265014575    Pix 33 26
576.712277237 360.391873792 0.646912660555 97.2242777691    Pix 33 27
586.170967843 333.684277974 0.693927252658 92.7147735201    Pix 33 28
579.289552765 360.88680012 0.673147925337 95.1042389976    Pix 33 29
246.277674322 631.693997572 -0.281506336057 210.245085266    Pix 33 30
246.291272219 663.479606644 -0.279637152463 205.254765472    Pix 33 31
242.360740589 660.530415476 -0.277758902666 205.909491879    Pix 33 32
551.73470023 400.950670303 0.610975607241 102.598938807    Pix 33 33
592.513134584 340.156890362 0.697475325813 92.5332038345    Pix 33 34
607.425391365 311.701333871 0.768510699707 88.2259459614    Pix 33 35
594.143235152 326.884470365 0.742000349429 91.2997594493    Pix 33 36
571.203788281 374.694837917 0.616531369456 98.4660008635    Pix 33 37
