Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

336.476640411 342.975025123 0.111573033825 179.527568203    Pix 8 22
350.729671765 355.478917702 0.0814061567789 182.134135058    Pix 8 23
335.508315638 351.121663089 0.10433661531 184.524294922    Pix 8 24
342.45308623 352.988443229 0.0876565947536 183.515960064    Pix 8 25
339.259250408 344.547182262 0.0813416637501 182.715141094    Pix 8 26
332.040849261 355.285448036 0.090710974967 184.798143478    Pix 8 27
348.882785908 355.241095363 0.0779306638192 183.383323963    Pix 8 28
345.382688262 357.233887232 0.0676352493744 184.137913206    Pix 8 29
349.442408782 360.195044109 0.0939769959373 184.246430631    Pix 8 30
346.129753051 358.616754796 0.0699705179009 186.593145975    Pix 8 31
337.50448015 356.656535449 0.0639929237104 184.903393897    Pix 8 32
357.377629935 370.067316044 0.0999097170372 182.639476551    Pix 8 33
348.332716548 359.067674833 0.0789109840414 184.129310693    Pix 8 34
338.502517715 362.679343055 0.0666080915195 184.378351773    Pix 8 35
344.685869213 366.731143393 0.0958346743007 184.929004085    Pix 8 36
338.969249597 360.112105258 0.0701868631568 184.852573491    Pix 8 37
343.958712564 363.625198606 0.0681280161214 183.065318661    Pix 8 38
338.547282335 363.61357567 0.0806810789265 185.82300141    Pix 8 39
338.986068141 365.467254326 0.0727297099086 186.17051891    Pix 8 40
348.576850427 374.186114481 0.0454273702211 186.283589118    Pix 8 41
338.996592076 362.80172043 0.111403546305 183.177460829    Pix 8 42
361.077319471 378.909547413 0.0699620009393 186.446093129    Pix 8 43
342.893807868 369.398905333 0.0523165658619 186.943745887    Pix 8 44
339.285074222 364.932630576 0.0777591440001 186.237787602    Pix 8 45
334.807465503 368.817533792 0.0585126428661 185.912582018    Pix 8 46
349.764868516 377.247356421 0.0493345520065 185.448005186    Pix 8 47
378.838841919 388.015140766 0.0661629975478 186.304205986    Pix 8 48
359.782176816 369.371224877 0.0899424142239 182.275288752    Pix 8 49
349.965990216 373.934461448 0.0433641617976 187.495223081    Pix 8 50
338.719734536 369.075353669 0.0716310022401 186.448646423    Pix 8 51
336.100440966 362.715118504 0.0633287135128 186.999052105    Pix 8 52
359.751344454 378.087098194 0.0476261246815 185.826979268    Pix 8 53
350.537544651 378.108260833 0.0704437686462 186.415389896    Pix 8 54
353.97883665 378.621294279 0.0571780162704 186.694410333    Pix 8 55
356.946034476 376.977200795 0.0533611618378 184.927922649    Pix 8 56
358.728298725 376.506805556 0.0796276633641 185.964623465    Pix 8 57
327.813335895 369.894317684 0.0636361967692 186.686803706    Pix 8 58
353.542195427 367.116606412 0.0450805975255 184.979639243    Pix 8 59
355.429510824 370.688117419 0.0787228892184 186.846386942    Pix 8 60
359.794046871 377.903279476 0.0587971254184 186.547842101    Pix 8 61
344.350644275 366.117548684 0.05442949406 185.268487921    Pix 8 62
352.713316601 383.597297543 0.0735018785571 187.829065208    Pix 8 63
346.352433169 371.835444921 0.0668871355462 187.069552677    Pix 8 64
358.032946288 378.016703197 0.0514804778461 186.16873204    Pix 8 65
365.909961145 384.020716883 0.0767666395458 187.274115527    Pix 8 66
355.59358174 388.261091477 0.0521263633192 189.606375583    Pix 8 67
352.468446216 393.303171193 0.0233977858235 191.960955823    Pix 8 68
355.625696226 374.323474001 0.0823555774718 187.076019974    Pix 8 69
347.594698412 381.040171507 0.0564341768518 189.534242342    Pix 8 70
349.808406307 379.714549423 0.0261089639543 190.358269256    Pix 8 71
365.141065192 385.751410963 0.0768335982284 187.13375007    Pix 8 72
364.803629527 388.673097508 0.0536933475129 188.385749609    Pix 8 73
356.963445906 391.013923303 0.0493288694623 188.211696548    Pix 8 74
362.819298688 386.620518908 0.0732788004737 187.608795192    Pix 8 75
361.159665425 385.110065444 0.0694253132333 186.421237602    Pix 8 76
371.798837787 390.488658993 0.0482275667373 186.338150335    Pix 8 77
373.387316493 390.934782741 0.0707521055058 187.925389584    Pix 8 78
398.268409553 415.197522185 0.0576587603026 187.286498807    Pix 8 79
351.528110121 337.640883123 0.148865696535 181.205165436    Pix 9 0
348.220992463 341.971991015 0.124665190837 181.545911232    Pix 9 1
341.446280088 340.14694014 0.122670614137 180.003684902    Pix 9 2
341.487669446 339.073359526 0.153145728645 180.421168008    Pix 9 3
343.414730439 339.339626655 0.135761404409 179.02562246    Pix 9 4
343.388808437 345.4305068 0.117202436258 181.756834531    Pix 9 5
337.073743688 335.716948802 0.154983642097 180.091546464    Pix 9 6
335.988435111 339.36898965 0.125664117863 182.148556967    Pix 9 7
342.081075142 338.353475459 0.130956958125 178.553283406    Pix 9 8
325.246123906 333.991403177 0.140207077957 180.547572936    Pix 9 9
337.391803046 332.040179252 0.114374937566 180.219135754    Pix 9 10
346.802562557 348.038108533 0.0859517647994 182.283491215    Pix 9 11
338.389812722 336.091583854 0.125129075066 181.882991485    Pix 9 12
343.239823063 335.716661385 0.11103549402 180.84463745    Pix 9 13
339.095033905 342.039549777 0.0947886676081 182.553110721    Pix 9 14
338.922370375 341.237443687 0.122630382289 181.773180614    Pix 9 15
341.151302068 340.025507744 0.103928506785 181.707589951    Pix 9 16
332.533373565 336.635804103 0.106784630918 180.768302876    Pix 9 17
335.256164311 340.755374419 0.125511823198 181.923911587    Pix 9 18
333.996665334 333.799583453 0.129156644458 179.482968552    Pix 9 19
335.959989848 338.672769341 0.10360012379 181.19624387    Pix 9 20
354.785396576 347.223085814 0.116533974993 182.590382326    Pix 9 21
345.409550942 341.275776993 0.123180218387 179.77397774    Pix 9 22
362.327898704 357.484610076 0.0871594376102 182.820585459    Pix 9 23
357.252516278 347.982286921 0.128437163825 181.615636943    Pix 9 24
327.312674327 342.646014982 0.120377146929 181.008942528    Pix 9 25
352.264900665 351.77483715 0.0932562303966 181.947671468    Pix 9 26
328.316993631 339.220360062 0.129320961954 181.18840303    Pix 9 27
347.267921173 347.629873524 0.104764743893 182.434544733    Pix 9 28
342.249919396 354.113202003 0.071815513698 186.163171707    Pix 9 29
351.772773898 346.289260526 0.125682813667 181.889004653    Pix 9 30
331.875199971 339.175800992 0.123038649732 180.684460292    Pix 9 31
351.360724906 352.031467764 0.0996637612998 181.51868809    Pix 9 32
336.013243298 344.91920259 0.119443260181 182.836425268    Pix 9 33
343.913690949 346.542354024 0.120496528703 180.866368341    Pix 9 34
341.231451696 350.068320297 0.0937508897048 182.432354053    Pix 9 35
335.661481896 348.4824252 0.111850202547 184.486441412    Pix 9 36
349.919663576 357.680916768 0.102699111516 183.833959849    Pix 9 37
353.907930591 351.272543593 0.0898855154853 182.119768123    Pix 9 38
356.261361026 358.693118757 0.128271028449 181.3204618    Pix 9 39
343.99586557 357.360889051 0.097478371827 183.563609854    Pix 9 40
339.444468268 348.655174278 0.0912898312594 182.905274974    Pix 9 41
352.302550878 363.733907485 0.102731027536 186.438990157    Pix 9 42
337.581251959 353.259792083 0.0907500415283 184.10087169    Pix 9 43
345.196962725 360.085979717 0.0772003591441 185.282873819    Pix 9 44
345.580766995 354.951476853 0.0910720811755 184.682926215    Pix 9 45
334.970500511 355.843387593 0.072609862116 185.380134444    Pix 9 46
354.489540663 372.882530443 0.0601105379639 185.18465614    Pix 9 47
346.864438762 352.707740512 0.101513313603 183.791940478    Pix 9 48
346.718144612 358.731025066 0.0784697038903 185.026256853    Pix 9 49
338.23155404 355.124271342 0.0592401169971 185.591696551    Pix 9 50
341.927788423 353.22132219 0.0957806516972 184.739314758    Pix 9 51
337.066737814 351.972223568 0.0923503728537 182.787542604    Pix 9 52
354.358015466 359.76769137 0.0707948564277 183.447611159    Pix 9 53
350.521393528 360.267540116 0.101565408057 183.981174555    Pix 9 54
361.76597294 365.883513351 0.0685503447849 185.780951271    Pix 9 55
354.166496347 358.813896865 0.0742558960923 181.894410556    Pix 9 56
345.766694321 361.132027792 0.105439222715 184.006008816    Pix 9 57
359.412898491 361.090930948 0.0688159793645 185.73137466    Pix 9 58
341.433203557 352.796622201 0.075801659055 182.706336253    Pix 9 59
351.628278746 359.493426048 0.114013138726 182.3090848    Pix 9 60
348.644402478 358.938169119 0.0845937967235 183.755226887    Pix 9 61
348.476114211 381.145014265 0.0412965738259 191.40627446    Pix 9 62
351.00986347 362.905922439 0.0862762760483 186.45760947    Pix 9 63
352.029912034 373.920189862 0.0557969263263 189.486748155    Pix 9 64
344.718791445 368.476684783 0.0548165427471 188.006054354    Pix 9 65
361.09484618 376.331025509 0.0893340286757 185.537269448    Pix 9 66
368.01786239 378.000603495 0.0574245689435 187.432756917    Pix 9 67
357.415862155 366.180057158 0.0612143975707 185.877068857    Pix 9 68
361.982222528 365.166030556 0.0962282731884 184.662049868    Pix 9 69
364.37463355 364.359617896 0.0815324218086 183.296974543    Pix 9 70
361.696353927 369.384340654 0.0591654374618 186.314480858    Pix 9 71
374.126569772 383.992540078 0.0652322093646 188.888201825    Pix 9 72
368.77579036 379.408212048 0.0563371478395 188.76671113    Pix 9 73
366.282575621 377.163273886 0.0521995244129 186.29259073    Pix 9 74
316.743503202 318.409727135 0.0906124490133 184.865822326    Pix 9 75
367.791340406 380.283879056 0.0535576157313 188.10467777    Pix 9 76
368.30000594 379.453358518 0.048337470469 186.247828945    Pix 9 77
367.496194447 377.070292782 0.0778611075154 186.745455299    Pix 9 78
385.723658732 406.066417756 0.0550728601543 187.860280662    Pix 9 79
339.491555918 334.329348834 0.110951405897 177.298669531    Pix 10 0
333.196210559 322.26338473 0.122973583747 172.011159469    Pix 10 1
317.722563807 317.112004291 0.0999578094633 172.776005507    Pix 10 2
337.696613443 328.462087643 0.124441402649 174.355248997    Pix 10 3
330.999806016 324.759910626 0.0999980732833 175.441381329    Pix 10 4
334.481100128 335.225528033 0.0752695381798 177.859048701    Pix 10 5
347.115184782 336.615992365 0.111352930893 175.437012984    Pix 10 6
343.612394384 331.403596108 0.0853434953686 177.191924354    Pix 10 7
342.953333504 342.186693429 0.0595986134846 179.59920144    Pix 10 8
335.688142593 331.455583173 0.0930916549179 176.300832282    Pix 10 9
354.116079213 350.928191748 0.0600765004185 179.262648917    Pix 10 10
344.757849369 340.3820289 0.0763861124618 175.413837378    Pix 10 11
334.657196854 336.39158251 0.0912156497324 176.659619688    Pix 10 12
330.204996342 336.556208507 0.067319267518 178.721349605    Pix 10 13
337.641020832 333.799815077 0.0570588745441 177.906960672    Pix 10 14
349.237626859 347.278918599 0.0669138115116 179.509533771    Pix 10 15
343.565862397 352.035239716 0.0359557283461 181.439548202    Pix 10 16
326.673854981 338.239694499 0.0499280273944 177.97756486    Pix 10 17
332.342619863 344.042274616 0.0783591020783 179.544652295    Pix 10 18
341.19691412 343.291177662 0.0545404226074 179.863853426    Pix 10 19
331.451187566 345.399888378 0.0447731863106 180.574078002    Pix 10 20
345.021111289 351.173178601 0.0717928232497 178.759252787    Pix 10 21
338.931046488 354.673918887 0.0395459354492 181.333332446    Pix 10 22
328.924161866 340.326901023 0.034366769084 181.200032496    Pix 10 23
331.804167555 346.565152795 0.0647513485519 180.844500897    Pix 10 24
336.005863173 353.936124043 0.0475951132914 181.860780139    Pix 10 25
339.552366405 354.600495834 0.0364683427869 181.136279305    Pix 10 26
345.544756464 351.642336484 0.0699544623175 179.099651538    Pix 10 27
357.645662352 365.848610167 0.03604727888 181.79869272    Pix 10 28
335.2272899 349.58547018 0.0448495046801 179.562342067    Pix 10 29
344.100162319 354.152465285 0.0721893211004 179.482008964    Pix 10 30
336.676080571 348.532477008 0.0680140313084 177.382274977    Pix 10 31
334.118802394 353.827050937 0.0211058159759 182.600246646    Pix 10 32
342.248181803 354.716236748 0.0521146771615 182.260990296    Pix 10 33
330.070811101 355.12753394 0.0284375545476 183.305045779    Pix 10 34
336.56555375 358.167599274 0.030823892164 181.687584262    Pix 10 35
336.552465284 357.369520776 0.0627922209171 181.32450255    Pix 10 36
340.829289956 353.391498906 0.0557890406141 179.411052741    Pix 10 37
354.262008073 366.328001681 0.0301445955111 181.102721356    Pix 10 38
349.214940078 363.283984851 0.0578235584584 181.993509063    Pix 10 39
335.71232114 360.952396079 0.0583257947001 180.768132471    Pix 10 40
341.79943524 362.170641329 0.0203114581415 182.759013087    Pix 10 41
336.737814827 355.949036083 0.0743386453507 179.905286099    Pix 10 42
354.155076951 371.498601586 0.0240581307693 185.147106943    Pix 10 43
335.933261339 366.172983245 0.0249211038904 184.818998527    Pix 10 44
345.920759332 370.721104121 0.0322658357697 183.609267676    Pix 10 45
349.82637145 365.500212372 0.0401816510456 181.108606184    Pix 10 46
341.362307355 365.3349716 0.0163827506794 182.565228417    Pix 10 47
351.620315037 362.228927787 0.049223393535 183.155874632    Pix 10 48
323.204665113 360.058798576 0.0345848228462 183.215770108    Pix 10 49
345.194856776 356.539202878 0.0416823227569 178.689866595    Pix 10 50
346.61717647 370.301066304 0.0352087415377 184.721968362    Pix 10 51
340.589308972 358.98882172 0.0483840619149 179.547942064    Pix 10 52
333.887206127 364.443558388 0.0150551404748 183.377375072    Pix 10 53
341.73816961 371.249172272 0.0363179347795 184.666361775    Pix 10 54
334.167587741 362.773624677 0.0414840922317 181.847565523    Pix 10 55
349.011776328 368.668113034 0.022365779546 182.34244116    Pix 10 56
340.9465746 369.514692745 0.0456014007974 183.218085095    Pix 10 57
354.964645672 384.418041277 0.0180837867081 185.121624965    Pix 10 58
333.63735999 363.867399089 0.0207856858486 182.697654472    Pix 10 59
334.743216081 377.530385756 0.0469723531745 184.778822442    Pix 10 60
334.945287792 366.513180005 0.0314221075827 182.776545742    Pix 10 61
343.494497148 372.179636321 0.0229289897369 183.266082578    Pix 10 62
346.156160797 368.830093527 0.0543591499007 182.539231725    Pix 10 63
358.882969339 378.712984208 0.0347893552265 183.332864536    Pix 10 64
339.206529685 367.955116133 0.0271652876764 182.447908393    Pix 10 65
342.780872055 384.103067245 0.020004906672 189.667876427    Pix 10 66
347.560337514 374.548662259 0.0259667027492 184.754356659    Pix 10 67
347.634320435 371.887903758 0.0236696958938 183.189900487    Pix 10 68
357.196197582 378.695043832 0.0338427126636 185.310022277    Pix 10 69
369.633405002 382.832111852 0.0231362996958 184.117673487    Pix 10 70
346.833437579 370.165546823 0.0161441652016 182.340731143    Pix 10 71
365.099706016 380.475328059 0.0401254115759 183.054589764    Pix 10 72
296.89762873 321.390504 0.0198128678127 185.689518414    Pix 10 73
349.145002629 374.995074585 0.0177669359434 184.093679666    Pix 10 74
367.714088073 385.176573927 0.039210926069 185.000880994    Pix 10 75
366.221812871 380.15586888 0.0267089312582 183.353457523    Pix 10 76
358.616736457 387.27652849 0.00832777277312 185.917224851    Pix 10 77
342.908366186 376.126946981 0.0499639791037 183.115886116    Pix 10 78
396.975496656 414.531636085 0.0138142605911 184.596429544    Pix 10 79
336.73701365 326.55204621 0.122680194713 175.456169459    Pix 11 0
345.331960747 334.038024789 0.103781684703 176.521184382    Pix 11 1
327.595488212 325.500280922 0.095116157235 175.434853523    Pix 11 2
343.549099925 333.301379433 0.114483766699 175.989052537    Pix 11 3
354.653299406 337.496421308 0.0941762290231 175.555405594    Pix 11 4
341.860536243 333.551469983 0.0831960644254 176.321728856    Pix 11 5
337.18415923 340.561422398 0.107106634124 178.580028074    Pix 11 6
339.869833035 338.986491066 0.0974633817004 177.400599436    Pix 11 7
339.754425426 334.607024949 0.0817418612743 176.311919592    Pix 11 8
348.392470776 345.249192992 0.0871740840348 179.389387144    Pix 11 9
344.811883911 328.104490046 0.0936831592616 175.143629563    Pix 11 10
338.032800825 332.403110626 0.0597703763562 177.407926452    Pix 11 11
330.871304841 322.542332609 0.121416983992 173.793979106    Pix 11 12
331.198437973 330.127490667 0.0791663531355 178.339898724    Pix 11 13
340.722260379 333.027292201 0.082616196172 176.143046037    Pix 11 14
334.245025233 322.70385184 0.116233052292 173.331668689    Pix 11 15
333.335660473 329.828668553 0.0996916431098 174.976506482    Pix 11 16
338.132280972 326.607071698 0.0968182998914 172.446968668    Pix 11 17
348.247451766 335.552222722 0.106104694027 175.941230738    Pix 11 18
325.096310575 330.965886394 0.0808900707641 178.020706847    Pix 11 19
336.032165204 341.051660145 0.0629257463589 179.411617295    Pix 11 20
329.253130923 330.604856816 0.101343881356 176.636880224    Pix 11 21
324.994035464 329.084036041 0.0756188407434 177.960548122    Pix 11 22
339.555557572 346.795616376 0.058743533996 178.959069232    Pix 11 23
349.858105492 340.236640877 0.0941583506844 177.778245588    Pix 11 24
335.538725883 342.622325974 0.0917881313014 176.447553236    Pix 11 25
344.479094859 347.320677635 0.0626440650526 179.193918577    Pix 11 26
319.545137736 330.403255677 0.105684876605 175.764954329    Pix 11 27
329.702528259 339.361465264 0.0735535359651 178.494582986    Pix 11 28
333.630730712 346.463107165 0.046567766735 181.254140279    Pix 11 29
335.958308198 338.587312109 0.0907072816673 179.293102735    Pix 11 30
321.656789743 332.934857604 0.0761626959301 178.940311208    Pix 11 31
320.888053557 339.281737112 0.0727708556898 178.330926957    Pix 11 32
347.350552995 339.469294974 0.0915050911227 178.061751904    Pix 11 33
345.912654 353.61728463 0.0539262358342 180.751440438    Pix 11 34
349.047179452 349.223237217 0.0415563547645 180.144123447    Pix 11 35
350.500062569 351.410632694 0.0866028282773 178.898841729    Pix 11 36
336.182518954 344.331238363 0.0776055199856 177.749762563    Pix 11 37
345.743813338 353.649970926 0.0439482152092 180.795072602    Pix 11 38
354.081992674 355.895764437 0.0711595890641 181.370799654    Pix 11 39
350.600301981 355.435503264 0.0569868275176 180.349124266    Pix 11 40
358.8099426 369.018021328 0.0287022871333 183.226437822    Pix 11 41
347.699431489 352.318785616 0.086679560713 178.682772596    Pix 11 42
353.93831883 350.905375785 0.0610684079247 179.350881759    Pix 11 43
348.871269968 355.819486827 0.0386313540922 181.57896752    Pix 11 44
355.797080759 362.436951215 0.0720242495939 180.456562966    Pix 11 45
339.129615062 355.780138327 0.0673854169852 179.20945945    Pix 11 46
361.421434639 370.514569148 0.0397065431816 180.389804326    Pix 11 47
338.752218674 350.085235562 0.076566385587 179.506236586    Pix 11 48
352.038301687 361.248289403 0.0485534235777 181.651723643    Pix 11 49
319.80600878 346.329914915 0.0365625569151 181.663730826    Pix 11 50
347.811354542 352.428584131 0.0651079788976 179.523627841    Pix 11 51
343.196710248 354.197550301 0.0446800367939 181.259212343    Pix 11 52
350.1901837 354.355649856 0.038780170527 180.335780007    Pix 11 53
353.427898432 359.054281825 0.0587020924347 181.805668296    Pix 11 54
342.262325414 352.90841381 0.0355056429853 182.827213902    Pix 11 55
345.240612441 361.35293147 0.01843242173 183.969681286    Pix 11 56
362.606388043 358.772694352 0.0596376936352 180.496071207    Pix 11 57
355.458420018 358.401581113 0.0487610850128 181.464658924    Pix 11 58
352.584882229 362.310287783 0.0316675754692 181.799382798    Pix 11 59
348.200147254 361.814498855 0.0508165826164 184.066265093    Pix 11 60
344.636956434 356.941522087 0.0434320424666 182.257990268    Pix 11 61
358.285945412 361.58348988 0.0339794823082 181.833221073    Pix 11 62
356.014775401 358.921481703 0.0662568220727 180.33275825    Pix 11 63
366.71176851 382.165707615 0.0260974646046 183.496499317    Pix 11 64
352.964918412 360.855238984 0.0362268821212 181.536451154    Pix 11 65
352.999653737 363.498159854 0.0668830923403 182.048641811    Pix 11 66
359.886133353 369.227999989 0.0388162835142 183.269889673    Pix 11 67
354.991843554 357.867009821 0.0251748177069 182.683404477    Pix 11 68
368.396596099 378.261789133 0.0419500375179 183.702596178    Pix 11 69
361.193025806 369.457342511 0.0230236880601 183.828077751    Pix 11 70
349.34478725 363.117204211 0.0157861110899 184.369931506    Pix 11 71
339.749144878 362.696078106 0.0519211252303 183.758378346    Pix 11 72
336.586470615 358.015003868 0.0473175019826 182.564199812    Pix 11 73
360.701990161 380.180559263 0.0130170586203 184.57751093    Pix 11 74
376.15689107 384.173566043 0.0377762434272 184.285015936    Pix 11 75
360.377152798 371.514551864 0.0363411748875 182.654909315    Pix 11 76
368.115146186 387.131815907 0.00566324244861 185.438852851    Pix 11 77
368.85840523 374.014096164 0.050935378526 183.732327332    Pix 11 78
380.552658536 400.31886832 0.0204848920312 185.210528792    Pix 11 79
328.737296286 330.199869378 0.145528937985 175.188902888    Pix 12 0
345.112145539 345.016886409 0.0987006059089 180.092076118    Pix 12 1
348.282556255 336.986401273 0.10861242864 175.094369058    Pix 12 2
331.478588018 330.000778162 0.14141471414 175.022158661    Pix 12 3
327.315401352 337.029797235 0.109056173986 178.251908716    Pix 12 4
336.060205965 342.588497588 0.0863942876266 178.303247909    Pix 12 5
351.276130094 345.002157324 0.12138690291 179.230556854    Pix 12 6
327.852594236 330.866039795 0.101663789378 178.639467194    Pix 12 7
323.731764869 333.459913571 0.0969721997448 177.701065713    Pix 12 8
328.864172061 338.556116645 0.0985808126825 179.145265119    Pix 12 9
321.29508268 334.509533326 0.0955946425973 178.551420933    Pix 12 10
333.917465205 345.665229767 0.0679510500143 180.4213071    Pix 12 11
334.663882624 340.032304293 0.0957980471177 180.555465655    Pix 12 12
326.63228958 342.461947703 0.0858861454186 180.967138808    Pix 12 13
327.487440238 333.094101278 0.0859165255255 178.31161533    Pix 12 14
333.017851469 340.218541678 0.103804262308 178.824335624    Pix 12 15
329.386344348 337.297587666 0.100112262468 177.202072223    Pix 12 16
325.086536925 336.373015484 0.087488782574 176.201237085    Pix 12 17
333.849333923 350.660753682 0.0927942613921 180.901884262    Pix 12 18
322.850704634 343.804296752 0.0810202113963 180.88811618    Pix 12 19
332.300587091 341.049156448 0.0820198380474 177.030207169    Pix 12 20
322.954585019 332.551345448 0.120169231104 177.211768849    Pix 12 21
331.601464779 345.746979955 0.0925636469705 178.130527935    Pix 12 22
332.257141985 345.900921489 0.0751221620456 178.983955866    Pix 12 23
326.710059297 342.342287921 0.117942069694 177.308044854    Pix 12 24
329.177038694 338.570827147 0.0907377171757 178.107325455    Pix 12 25
337.317772358 351.863385749 0.0601511785625 181.354612633    Pix 12 26
336.165376246 360.576137636 0.0859735488838 183.0283187    Pix 12 27
328.461248486 347.244548624 0.0733811945854 181.310038434    Pix 12 28
329.982766704 348.66389 0.0586425930282 181.106721198    Pix 12 29
337.031502465 356.145278837 0.0842518053155 183.177947928    Pix 12 30
351.459083059 357.702542475 0.0785047750867 180.411513593    Pix 12 31
336.663684865 355.911268286 0.0513839297531 182.054509688    Pix 12 32
340.511361592 355.881203147 0.0899800768702 181.12760932    Pix 12 33
334.655828165 361.849640317 0.0612858149363 183.301478743    Pix 12 34
330.015470038 352.515807758 0.0481089265994 181.63838152    Pix 12 35
317.652248596 349.956298801 0.083930405742 182.94310998    Pix 12 36
328.28733015 352.06682381 0.0721880041161 181.369567198    Pix 12 37
333.755783312 363.627763143 0.0481457431692 182.696000008    Pix 12 38
321.451609398 350.665105232 0.100467467375 180.221651579    Pix 12 39
355.812148813 370.030399722 0.0740704942976 181.18136779    Pix 12 40
323.832595405 352.211587993 0.0541324880709 181.507031036    Pix 12 41
369.251789548 379.865858423 0.071947178448 182.152620811    Pix 12 42
336.593067719 365.500761983 0.0601459197358 183.519028914    Pix 12 43
348.002847466 374.830632916 0.0387919647776 184.160538844    Pix 12 44
334.127842495 351.781786817 0.088472835159 180.522861322    Pix 12 45
337.285287031 361.888593289 0.0728154213844 180.562326602    Pix 12 46
332.624000916 357.340094257 0.0509356518635 181.259878798    Pix 12 47
345.689684103 365.194496501 0.0751953684126 182.65856782    Pix 12 48
350.947714234 367.753209087 0.0555060712147 182.381277253    Pix 12 49
348.835148717 367.061950082 0.0442803524928 182.188291743    Pix 12 50
343.628422062 359.540235889 0.0829933496928 180.322595103    Pix 12 51
352.62121393 369.966818974 0.0420393753707 183.629684246    Pix 12 52
361.633140573 378.947277487 0.0338560461551 183.079388998    Pix 12 53
346.914496063 376.208466396 0.0542040765033 185.384633783    Pix 12 54
346.685994271 366.873453777 0.0578276182652 182.827176395    Pix 12 55
340.249480737 365.27904392 0.0417153388455 183.725239117    Pix 12 56
325.804953734 363.181278032 0.0621144736726 185.778319781    Pix 12 57
344.802381208 367.162326881 0.053835580326 182.069321623    Pix 12 58
338.560044822 366.128035677 0.0390707799781 183.299749998    Pix 12 59
352.554498903 373.255900057 0.0675561712496 184.120285002    Pix 12 60
356.120653712 371.272885582 0.0679545335847 180.904426328    Pix 12 61
335.471840962 370.118781549 0.0353563398774 185.685223031    Pix 12 62
354.008664076 374.598630565 0.0847003428268 181.201266365    Pix 12 63
339.439256769 368.332518084 0.0655975005449 182.678726809    Pix 12 64
347.207228393 378.850838125 0.0375702244459 183.5364015    Pix 12 65
347.148328796 365.688829017 0.0776690660064 181.189752654    Pix 12 66
347.525007645 367.361693444 0.0708771407119 181.340888076    Pix 12 67
340.736880174 371.902094577 0.0406623023461 184.083666559    Pix 12 68
344.706330466 355.935333403 0.09723864282 178.153887784    Pix 12 69
316.934123912 361.674235342 0.064717062227 182.428346934    Pix 12 70
364.428189752 386.340921735 0.0296989626307 184.836495068    Pix 12 71
360.706476741 383.425201655 0.0702655650623 183.564077737    Pix 12 72
346.116829663 377.478489969 0.0627525067853 182.018440848    Pix 12 73
353.565344971 384.757408295 0.0232877019382 185.083676338    Pix 12 74
363.196093213 391.216632992 0.0470783045482 186.632939082    Pix 12 75
354.65353546 372.942440997 0.0556027764655 182.44466494    Pix 12 76
356.409799656 383.043652372 0.0218645453698 186.286302636    Pix 12 77
340.401800114 369.551279004 0.0700004906472 184.566264746    Pix 12 78
368.820488027 406.406998645 0.0413246915344 186.55481191    Pix 12 79
333.450208728 334.985844527 0.136481158755 177.37128671    Pix 13 0
346.16629578 340.081782969 0.119995317445 176.815743634    Pix 13 1
339.631651832 333.849932155 0.109541398596 176.796452076    Pix 13 2
329.648888569 330.63531504 0.141292866552 175.961322343    Pix 13 3
324.45774665 329.650882898 0.115977451789 177.447232935    Pix 13 4
343.067886291 335.962900207 0.0992947368407 178.212964761    Pix 13 5
336.469573328 336.824045226 0.128837323587 178.743776916    Pix 13 6
333.774882827 327.028111732 0.122641145682 176.218523299    Pix 13 7
344.572789674 341.763936832 0.0780476219734 180.864420517    Pix 13 8
339.971752185 335.60137147 0.125180796665 176.668462063    Pix 13 9
331.247586592 330.709127596 0.111052440364 176.092130355    Pix 13 10
331.613990241 327.732383396 0.0934206414334 177.264269115    Pix 13 11
328.723901604 330.410624184 0.114655239487 178.379785638    Pix 13 12
347.183249144 343.033610984 0.0892055177268 179.885317374    Pix 13 13
318.92598346 318.729891203 0.107026582763 175.862292114    Pix 13 14
303.34733923 324.851409966 0.115153238291 178.277966604    Pix 13 15
336.303141273 346.270069258 0.091288386423 179.626364911    Pix 13 16
328.522906235 335.583424794 0.0951895164923 176.710927501    Pix 13 17
321.53671319 329.162649265 0.126725213961 177.350457615    Pix 13 18
336.808415753 338.944000365 0.108732446173 177.464708931    Pix 13 19
333.17391235 332.669900022 0.0975970845876 177.110566539    Pix 13 20
325.212655155 327.374150789 0.122355277401 177.428015194    Pix 13 21
326.682786764 324.33955706 0.112060601982 175.768199109    Pix 13 22
314.607059539 325.855945691 0.105908061752 176.020871495    Pix 13 23
336.649415484 340.920811978 0.124306638541 176.868588455    Pix 13 24
342.586122998 343.856152929 0.106487176626 178.540765016    Pix 13 25
335.630507627 344.427507559 0.0882956549022 178.624295868    Pix 13 26
339.984264691 346.084460277 0.115641361174 179.038134286    Pix 13 27
328.382076117 338.492560804 0.0937555394628 178.568661033    Pix 13 28
332.805122459 329.744734384 0.100435428415 175.03028387    Pix 13 29
331.130367415 336.840169274 0.118046360625 177.601863721    Pix 13 30
331.46963623 342.166489952 0.097480876902 178.120200641    Pix 13 31
344.956686119 350.698081713 0.0778094408147 178.699368165    Pix 13 32
353.081765056 346.512436625 0.105772511014 178.296557107    Pix 13 33
321.128979989 332.905557462 0.099371324201 176.623208128    Pix 13 34
339.452627398 347.628691246 0.0514053848344 181.189633915    Pix 13 35
