Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

 -135 -112 -86 -56 -28 -55  31  97 143 159    Pix 24 69
 -138 -115 -90 -61 -31 -59  27  90 138 155    Pix 24 70
 -137 -116 -91 -61 -31 -59  30  94 138 153    Pix 24 71
 -135 -111 -87 -59 -28 -55  31  95 142 158    Pix 24 72
 -135 -111 -84 -58 -26 -55  34  96 142 157    Pix 24 73
 -142 -118 -92 -64 -33 -62  26  93 138 152    Pix 24 74
 -130 -107 -82 -53 -24 -51  37 104 144 159    Pix 24 75
 -136 -112 -87 -57 -29 -54  32  98 141 156    Pix 24 76
 -134 -110 -84 -56 -25 -53  34 100 141 153    Pix 24 77
 -137 -115 -89 -61 -33 -60  27  97 142 158    Pix 24 78
 -137 -116 -93 -65 -38 -64  19  85 135 156    Pix 24 79
 -125 -100 -74 -44 -13 -42  48 117 154 165    Pix 25  0
 -133 -110 -82 -54 -23 -52  38 113 151 162    Pix 25  1
 -130 -105 -77 -47 -16 -44  48 118 150 161    Pix 25  2
 -128 -106 -78 -48 -18 -49  44 118 153 164    Pix 25  3
 -134 -109 -81 -49 -18 -49  42 116 151 162    Pix 25  4
 -127 -104 -75 -45 -12 -43  52 120 152 160    Pix 25  5
 -124 -100 -71 -39  -8 -39  54 125 157 166    Pix 25  6
 -133 -111 -83 -53 -23 -50  41 113 151 162    Pix 25  7
 -133 -109 -81 -50 -19 -48  44 115 149 160    Pix 25  8
 -132 -107 -79 -50 -19 -48  42 115 152 163    Pix 25  9
 -138 -113 -86 -56 -25 -55  36 109 147 160    Pix 25 10
 -134 -110 -80 -51 -19 -48  43 112 147 157    Pix 25 11
 -131 -106 -79 -51 -19 -47  44 115 151 162    Pix 25 12
 -128 -104 -75 -44 -11 -42  51 120 153 161    Pix 25 13
 -137 -110 -83 -54 -22 -52  42 112 148 158    Pix 25 14
 -130 -106 -78 -48 -16 -47  46 118 151 161    Pix 25 15
 -133 -110 -82 -52 -20 -49  41 112 148 160    Pix 25 16
 -134 -109 -79 -49 -16 -47  47 117 148 157    Pix 25 17
 -129 -105 -75 -45 -14 -44  48 120 153 161    Pix 25 18
 -129 -104 -74 -44 -11 -41  53 121 151 161    Pix 25 19
 -137 -112 -87 -58 -26 -56  36 107 147 157    Pix 25 20
 -129 -104 -77 -47 -16 -44  47 118 153 162    Pix 25 21
 -134 -109 -81 -51 -20 -50  42 114 148 158    Pix 25 22
 -137 -115 -87 -60 -28 -57  32 105 143 156    Pix 25 23
 -132 -108 -79 -50 -18 -49  43 115 152 162    Pix 25 24
 -134 -111 -82 -53 -23 -53  39 111 148 158    Pix 25 25
 -136 -112 -83 -53 -20 -49  41 112 146 156    Pix 25 26
 -133 -109 -81 -52 -20 -50  41 113 150 160    Pix 25 27
 -132 -104 -77 -45 -13 -43  48 118 150 161    Pix 25 28
 -137 -115 -88 -57 -27 -55  35 108 144 156    Pix 25 29
 -131 -106 -77 -48 -17 -46  45 115 152 163    Pix 25 30
 -133 -107 -79 -49 -16 -47  46 116 151 159    Pix 25 31
 -143 -120 -93 -63 -33 -62  30 102 144 155    Pix 25 32
 -132 -107 -80 -51 -19 -49  43 113 150 160    Pix 25 33
 -133 -110 -82 -53 -21 -50  42 113 148 160    Pix 25 34
 -134 -111 -82 -54 -21 -50  41 110 145 155    Pix 25 35
 -130 -105 -77 -47 -16 -47  47 115 152 163    Pix 25 36
 -126 -101 -71 -39  -8 -37  55 122 151 159    Pix 25 37
 -138 -115 -86 -57 -26 -56  35 106 145 156    Pix 25 38
 -133 -110 -83 -53 -22 -50  41 112 149 161    Pix 25 39
 -132 -109 -82 -53 -20 -49  41 112 148 158    Pix 25 40
 -135 -110 -83 -52 -20 -51  42 109 146 156    Pix 25 41
 -132 -108 -81 -51 -21 -48  42 111 150 162    Pix 25 42
 -132 -110 -82 -53 -22 -51  38 109 148 159    Pix 25 43
 -134 -110 -81 -52 -22 -51  42 111 146 157    Pix 25 44
 -130 -105 -75 -46 -14 -43  48 118 150 160    Pix 25 45
 -139 -117 -89 -60 -29 -59  32 103 144 156    Pix 25 46
 -142 -116 -90 -62 -31 -60  31 100 141 152    Pix 25 47
 -131 -109 -84 -54 -24 -50  38 106 148 160    Pix 25 48
 -140 -117 -90 -60 -29 -59  31 102 143 155    Pix 25 49
 -138 -114 -86 -59 -27 -55  33 104 144 157    Pix 25 50
 -136 -114 -86 -58 -28 -56  35 104 146 160    Pix 25 51
 -131 -108 -82 -51 -21 -51  40 109 145 159    Pix 25 52
 -140 -120 -93 -66 -36 -62  24  95 139 154    Pix 25 53
 -136 -108 -82 -53 -21 -49  40 108 148 160    Pix 25 54
 -133 -111 -83 -56 -25 -50  38 107 146 156    Pix 25 55
 -138 -114 -89 -57 -25 -55  35 105 142 154    Pix 25 56
 -137 -117 -88 -60 -28 -58  32 102 146 159    Pix 25 57
 -136 -116 -88 -59 -28 -56  32 102 143 158    Pix 25 58
 -139 -116 -91 -59 -31 -57  31  99 142 154    Pix 25 59
 -134 -110 -83 -52 -20 -50  39 108 148 160    Pix 25 60
 -134 -111 -82 -57 -25 -52  34 105 146 157    Pix 25 61
 -137 -119 -93 -66 -34 -61  26  96 141 155    Pix 25 62
 -129 -108 -80 -52 -21 -49  41 108 147 160    Pix 25 63
 -139 -117 -91 -61 -32 -60  29  98 142 156    Pix 25 64
 -138 -116 -91 -63 -33 -62  26  95 140 155    Pix 25 65
 -138 -119 -92 -65 -35 -63  23  95 143 158    Pix 25 66
 -135 -116 -88 -60 -30 -58  30  98 143 157    Pix 25 67
 -140 -116 -91 -60 -31 -60  28  97 140 154    Pix 25 68
 -134 -114 -86 -59 -27 -56  30  99 144 160    Pix 25 69
 -141 -117 -91 -63 -32 -59  26  94 140 155    Pix 25 70
 -141 -117 -91 -63 -33 -61  25  95 139 152    Pix 25 71
 -136 -116 -88 -60 -28 -55  29 100 143 158    Pix 25 72
 -141 -118 -94 -66 -35 -64  23  92 139 156    Pix 25 73
 -142 -118 -91 -64 -33 -62  28  94 139 154    Pix 25 74
 -134 -116 -88 -61 -31 -59  29  98 144 160    Pix 25 75
 -137 -115 -90 -58 -30 -58  30  98 144 157    Pix 25 76
 -142 -118 -91 -62 -31 -59  27  96 140 154    Pix 25 77
 -135 -115 -87 -59 -28 -58  31 101 146 159    Pix 25 78
 -137 -116 -91 -65 -35 -62  22  89 138 157    Pix 25 79
 -118 -93 -64 -33  -2 -32  58 129 164 175    Pix 26  0
 -120 -97 -66 -38  -6 -36  55 127 163 172    Pix 26  1
 -118 -94 -60 -30   2 -27  66 134 160 170    Pix 26  2
 -123 -98 -69 -40  -7 -37  55 127 165 174    Pix 26  3
 -122 -96 -66 -36  -4 -34  60 131 162 172    Pix 26  4
 -124 -99 -66 -38  -5 -36  59 129 159 170    Pix 26  5
 -120 -96 -66 -37  -5 -34  58 129 163 176    Pix 26  6
 -121 -97 -67 -36  -5 -34  58 129 162 172    Pix 26  7
 -127 -100 -70 -40  -8 -38  55 124 159 170    Pix 26  8
 -123 -99 -70 -38  -6 -37  57 125 160 172    Pix 26  9
 -122 -97 -66 -37  -4 -35  60 127 160 170    Pix 26 10
 -128 -105 -75 -46 -14 -43  49 120 156 166    Pix 26 11
 -125 -102 -71 -41 -11 -41  52 122 160 172    Pix 26 12
 -122 -97 -67 -37  -5 -34  58 126 159 170    Pix 26 13
 -126 -101 -72 -40 -11 -39  53 122 157 166    Pix 26 14
 -119 -92 -63 -33   0 -31  62 130 162 173    Pix 26 15
 -126 -101 -72 -42 -10 -41  53 123 157 168    Pix 26 16
 -128 -102 -73 -43 -13 -42  50 119 154 166    Pix 26 17
 -120 -95 -66 -36  -1 -34  61 127 162 171    Pix 26 18
 -125 -102 -71 -41 -10 -40  52 122 158 169    Pix 26 19
 -129 -104 -75 -45 -11 -41  51 119 155 166    Pix 26 20
 -123 -96 -66 -35  -4 -32  59 127 161 171    Pix 26 21
 -123 -98 -67 -37  -5 -34  57 123 158 167    Pix 26 22
 -130 -106 -77 -47 -16 -46  46 114 153 167    Pix 26 23
 -122 -99 -69 -39  -6 -38  54 124 160 171    Pix 26 24
 -125 -101 -72 -43 -12 -39  50 119 157 169    Pix 26 25
 -131 -104 -76 -47 -14 -43  46 115 154 167    Pix 26 26
 -125 -101 -72 -43 -11 -40  50 119 158 171    Pix 26 27
 -126 -99 -69 -38  -5 -37  56 123 157 170    Pix 26 28
 -133 -108 -79 -50 -17 -47  43 113 153 163    Pix 26 29
 -119 -94 -62 -33   0 -30  62 127 162 173    Pix 26 30
 -124 -100 -69 -39  -9 -37  55 120 157 169    Pix 26 31
 -127 -104 -74 -43 -11 -43  50 117 156 166    Pix 26 32
 -123 -97 -68 -38  -3 -35  57 124 160 171    Pix 26 33
 -128 -103 -74 -45 -13 -42  48 114 154 167    Pix 26 34
 -130 -106 -77 -47 -15 -45  47 112 152 164    Pix 26 35
 -128 -102 -71 -43 -10 -39  53 121 158 170    Pix 26 36
 -126 -101 -73 -43  -9 -38  51 119 156 167    Pix 26 37
 -124 -100 -68 -38  -7 -36  54 120 156 165    Pix 26 38
 -120 -94 -64 -32   0 -29  61 126 160 171    Pix 26 39
 -127 -101 -69 -42  -7 -40  53 119 156 167    Pix 26 40
 -125 -101 -72 -42 -10 -39  51 117 155 166    Pix 26 41
 -122 -97 -68 -39  -6 -37  55 121 160 172    Pix 26 42
 -129 -106 -78 -46 -17 -44  45 113 155 166    Pix 26 43
 -129 -102 -72 -46 -11 -40  50 116 153 166    Pix 26 44
 -130 -104 -75 -46 -13 -42  48 112 155 170    Pix 26 45
 -125 -102 -71 -42 -10 -40  53 116 155 166    Pix 26 46
 -133 -109 -79 -50 -19 -49  40 108 149 163    Pix 26 47
 -122 -97 -68 -38  -6 -36  55 119 159 170    Pix 26 48
 -125 -102 -73 -43 -10 -40  49 115 154 167    Pix 26 49
 -125 -101 -70 -41  -9 -41  51 116 153 165    Pix 26 50
 -123 -99 -69 -40 -10 -38  52 116 157 170    Pix 26 51
 -130 -107 -80 -52 -20 -48  40 106 151 167    Pix 26 52
 -130 -107 -78 -50 -18 -47  43 107 149 162    Pix 26 53
 -126 -101 -73 -42  -9 -41  50 116 158 169    Pix 26 54
 -126 -102 -73 -41 -13 -42  48 113 154 167    Pix 26 55
 -131 -108 -80 -50 -19 -48  40 106 151 165    Pix 26 56
 -125 -102 -74 -45 -14 -42  46 110 155 169    Pix 26 57
 -127 -103 -75 -46 -14 -44  44 109 152 166    Pix 26 58
 -132 -109 -80 -52 -21 -49  39 106 149 164    Pix 26 59
 -128 -104 -76 -47 -16 -44  41 107 154 169    Pix 26 60
 -129 -103 -76 -46 -14 -43  45 109 153 167    Pix 26 61
 -127 -104 -75 -46 -16 -44  45 110 151 165    Pix 26 62
 -125 -102 -74 -46 -14 -43  44 109 154 169    Pix 26 63
 -126 -103 -74 -45 -14 -43  45 108 151 167    Pix 26 64
 -130 -107 -78 -48 -18 -46  42 105 150 163    Pix 26 65
 -127 -102 -74 -45 -13 -42  47 110 156 170    Pix 26 66
 -126 -102 -74 -45 -14 -43  43 109 153 167    Pix 26 67
 -130 -108 -81 -52 -20 -50  38 103 149 166    Pix 26 68
 -125 -104 -76 -47 -16 -44  44 107 154 169    Pix 26 69
 -129 -107 -78 -48 -19 -47  41 104 150 166    Pix 26 70
 -134 -109 -84 -54 -24 -52  34 100 148 164    Pix 26 71
 -127 -104 -78 -49 -17 -45  42 107 154 170    Pix 26 72
 -126 -104 -77 -48 -18 -45  41 107 151 167    Pix 26 73
 -137 -114 -88 -59 -29 -57  27  92 145 163    Pix 26 74
 -127 -105 -76 -49 -17 -45  42 112 154 169    Pix 26 75
 -129 -105 -79 -48 -20 -47  41 106 151 166    Pix 26 76
 -131 -109 -82 -54 -23 -51  36 104 148 162    Pix 26 77
 -128 -106 -80 -52 -20 -48  39 107 153 169    Pix 26 78
 -130 -107 -79 -52 -22 -53  32  98 147 167    Pix 26 79
 -116 -92 -64 -35  -3 -32  58 131 166 177    Pix 27  0
 -121 -96 -68 -37  -5 -35  55 127 163 173    Pix 27  1
 -124 -99 -68 -39  -7 -38  54 126 161 170    Pix 27  2
 -119 -96 -66 -36  -5 -34  57 129 166 174    Pix 27  3
 -120 -98 -70 -40  -7 -39  56 126 163 173    Pix 27  4
 -120 -95 -66 -34  -3 -33  61 130 162 171    Pix 27  5
 -115 -88 -59 -28   2 -27  67 138 168 176    Pix 27  6
 -116 -93 -64 -33   0 -31  63 133 165 174    Pix 27  7
 -127 -102 -73 -43  -8 -38  53 126 161 169    Pix 27  8
 -112 -87 -57 -29   5 -26  68 135 165 174    Pix 27  9
 -121 -96 -66 -35  -2 -33  59 130 163 172    Pix 27 10
 -124 -97 -69 -38  -6 -34  57 128 160 170    Pix 27 11
 -118 -91 -61 -31   1 -27  66 135 167 174    Pix 27 12
 -118 -94 -65 -34  -2 -32  62 132 162 171    Pix 27 13
 -124 -95 -65 -35  -2 -32  60 130 160 169    Pix 27 14
 -122 -95 -67 -37  -5 -34  60 130 163 172    Pix 27 15
 -130 -103 -79 -47 -16 -45  46 117 157 170    Pix 27 16
 -126 -99 -71 -41  -9 -40  53 125 156 169    Pix 27 17
 -118 -90 -61 -30   2 -27  66 135 165 174    Pix 27 18
 -119 -94 -63 -34   0 -30  63 131 162 170    Pix 27 19
 -124 -98 -69 -42  -8 -38  53 125 158 168    Pix 27 20
 -120 -92 -65 -36  -2 -31  61 131 163 173    Pix 27 21
 -125 -98 -69 -40  -8 -39  54 126 160 169    Pix 27 22
 -125 -96 -68 -39  -7 -36  57 125 159 169    Pix 27 23
 -119 -94 -65 -35  -4 -33  60 130 164 174    Pix 27 24
 -125 -100 -70 -40  -9 -40  55 125 160 170    Pix 27 25
 -124 -99 -68 -39  -7 -37  57 126 159 168    Pix 27 26
 -119 -92 -63 -33  -1 -32  61 132 163 172    Pix 27 27
 -128 -103 -75 -45 -14 -41  46 119 158 167    Pix 27 28
 -121 -95 -64 -35  -1 -31  59 129 158 168    Pix 27 29
 -126 -101 -69 -42 -11 -40  53 124 161 172    Pix 27 30
 -119 -95 -64 -33  -1 -30  63 131 161 170    Pix 27 31
 -125 -100 -70 -42  -8 -38  54 126 158 168    Pix 27 32
 -125 -102 -73 -47 -14 -43  48 117 159 172    Pix 27 33
 -130 -104 -76 -45 -13 -43  47 119 156 167    Pix 27 34
 -125 -99 -68 -38  -5 -35  59 126 159 166    Pix 27 35
 -120 -93 -64 -34  -3 -33  62 129 163 171    Pix 27 36
 -127 -103 -72 -44 -11 -42  52 121 158 167    Pix 27 37
 -125 -101 -68 -39  -7 -39  54 124 158 166    Pix 27 38
 -125 -98 -70 -41  -9 -38  53 123 158 171    Pix 27 39
 -122 -99 -69 -40  -8 -38  55 124 159 170    Pix 27 40
 -129 -104 -75 -46 -13 -42  48 117 155 166    Pix 27 41
 -127 -101 -71 -43 -12 -41  50 118 160 172    Pix 27 42
 -123 -98 -69 -40  -8 -36  55 124 159 169    Pix 27 43
 -129 -107 -79 -49 -16 -44  46 116 154 166    Pix 27 44
 -124 -98 -69 -41  -8 -37  54 122 159 170    Pix 27 45
 -126 -100 -70 -42  -8 -36  54 122 158 169    Pix 27 46
 -128 -103 -74 -45 -12 -40  49 117 155 164    Pix 27 47
 -122 -98 -69 -38  -7 -37  56 123 162 170    Pix 27 48
 -125 -104 -73 -46 -14 -42  49 117 156 168    Pix 27 49
 -128 -104 -75 -48 -14 -45  45 116 154 166    Pix 27 50
 -126 -101 -72 -43 -11 -40  50 119 158 170    Pix 27 51
 -129 -108 -80 -52 -21 -50  39 110 154 168    Pix 27 52
 -130 -103 -76 -47 -16 -43  45 114 154 164    Pix 27 53
 -127 -101 -73 -45 -14 -42  47 117 157 169    Pix 27 54
 -134 -111 -82 -55 -24 -52  36 105 152 167    Pix 27 55
 -131 -107 -78 -49 -20 -47  42 113 151 163    Pix 27 56
 -122 -97 -69 -39  -7 -36  54 122 158 170    Pix 27 57
 -128 -105 -75 -47 -17 -45  43 113 154 167    Pix 27 58
 -131 -109 -78 -50 -18 -48  43 112 152 165    Pix 27 59
 -124 -103 -75 -46 -17 -45  45 113 158 171    Pix 27 60
 -126 -103 -73 -45 -13 -41  48 117 157 168    Pix 27 61
 -131 -106 -78 -51 -19 -48  41 110 151 164    Pix 27 62
 -122 -98 -70 -42 -10 -38  51 120 159 170    Pix 27 63
 -131 -106 -78 -50 -20 -47  42 110 153 168    Pix 27 64
 -130 -107 -81 -53 -22 -48  39 107 150 165    Pix 27 65
 -129 -104 -76 -49 -18 -44  43 111 155 168    Pix 27 66
 -130 -106 -79 -51 -18 -49  41 109 153 166    Pix 27 67
 -134 -110 -84 -56 -24 -53  36 105 150 164    Pix 27 68
 -128 -105 -77 -48 -18 -46  41 110 154 169    Pix 27 69
 -132 -110 -83 -57 -25 -51  33 106 151 165    Pix 27 70
 -131 -108 -81 -54 -22 -51  37 108 150 164    Pix 27 71
 -124 -101 -74 -46 -13 -43  45 116 158 169    Pix 27 72
 -125 -101 -73 -45 -13 -41  47 115 155 167    Pix 27 73
 -133 -113 -85 -56 -26 -55  34 104 150 164    Pix 27 74
 -125 -104 -75 -45 -17 -44  45 114 155 169    Pix 27 75
 -132 -110 -81 -52 -22 -51  36 107 152 166    Pix 27 76
 -133 -109 -84 -54 -25 -52  35 105 150 164    Pix 27 77
 -124 -103 -75 -49 -17 -44  42 111 156 170    Pix 27 78
 -133 -112 -85 -61 -31 -57  24  91 145 167    Pix 27 79
 -119 -94 -66 -37  -4 -34  55 126 165 175    Pix 28  0
 -123 -99 -69 -39  -8 -38  53 124 163 172    Pix 28  1
 -119 -96 -65 -34  -2 -32  59 131 161 171    Pix 28  2
 -115 -90 -59 -31   1 -28  66 137 167 175    Pix 28  3
 -116 -91 -60 -31   0 -28  63 133 163 172    Pix 28  4
 -123 -97 -67 -39  -6 -34  58 128 161 170    Pix 28  5
 -117 -91 -61 -30   1 -27  63 135 167 176    Pix 28  6
 -122 -97 -66 -35  -4 -34  58 129 162 172    Pix 28  7
 -122 -98 -66 -39  -4 -34  59 129 160 170    Pix 28  8
 -119 -95 -65 -35  -3 -34  59 129 163 173    Pix 28  9
 -121 -95 -66 -37  -3 -33  58 128 160 170    Pix 28 10
 -128 -103 -74 -43 -11 -41  51 121 157 167    Pix 28 11
 -124 -98 -70 -41 -11 -39  52 123 162 173    Pix 28 12
 -125 -100 -70 -41  -9 -39  54 125 160 169    Pix 28 13
 -127 -101 -73 -44 -11 -43  48 120 157 167    Pix 28 14
 -121 -96 -67 -39  -6 -34  58 127 164 172    Pix 28 15
 -126 -101 -70 -43 -11 -39  54 121 158 168    Pix 28 16
 -129 -104 -74 -44 -15 -45  47 117 154 166    Pix 28 17
 -122 -95 -67 -36  -4 -33  57 127 162 171    Pix 28 18
 -126 -98 -70 -41  -9 -38  53 122 159 170    Pix 28 19
 -127 -100 -71 -41  -9 -39  51 119 155 167    Pix 28 20
 -126 -101 -73 -45 -14 -43  49 119 158 172    Pix 28 21
 -124 -96 -67 -38  -6 -35  55 124 158 168    Pix 28 22
 -126 -100 -71 -42 -10 -40  50 117 155 166    Pix 28 23
 -128 -102 -73 -44 -12 -42  47 119 159 171    Pix 28 24
 -127 -102 -73 -45 -13 -40  48 117 156 168    Pix 28 25
 -127 -101 -72 -45 -12 -41  50 116 156 167    Pix 28 26
 -119 -95 -63 -34  -1 -32  63 126 161 171    Pix 28 27
 -124 -99 -70 -40  -8 -37  53 120 158 168    Pix 28 28
 -127 -102 -75 -45 -12 -43  48 115 154 167    Pix 28 29
 -127 -102 -74 -45 -12 -41  48 117 160 172    Pix 28 30
 -124 -100 -72 -42  -9 -38  52 119 157 169    Pix 28 31
 -133 -108 -85 -53 -22 -52  39 107 151 165    Pix 28 32
 -121 -93 -66 -35  -2 -32  61 125 160 171    Pix 28 33
 -126 -98 -72 -41 -10 -39  51 115 155 167    Pix 28 34
 -130 -103 -75 -46 -13 -41  49 115 154 164    Pix 28 35
 -125 -100 -72 -43 -10 -40  51 118 160 170    Pix 28 36
 -127 -102 -74 -43 -11 -39  50 115 155 166    Pix 28 37
 -127 -104 -75 -45 -14 -43  48 113 153 167    Pix 28 38
 -123 -98 -71 -41  -9 -36  53 119 159 171    Pix 28 39
 -127 -101 -75 -45 -11 -41  47 114 156 167    Pix 28 40
 -129 -103 -75 -46 -13 -43  50 114 153 165    Pix 28 41
 -120 -97 -70 -39  -6 -37  54 119 159 171    Pix 28 42
 -126 -101 -74 -43 -10 -41  49 115 157 167    Pix 28 43
 -128 -104 -74 -44 -11 -41  49 115 153 164    Pix 28 44
 -129 -103 -75 -44 -13 -42  49 114 157 168    Pix 28 45
 -124 -100 -73 -43  -9 -39  52 118 155 167    Pix 28 46
 -127 -102 -75 -44 -14 -43  48 111 153 164    Pix 28 47
 -125 -100 -74 -43 -12 -40  50 116 156 168    Pix 28 48
 -126 -102 -76 -46 -14 -43  45 112 155 167    Pix 28 49
 -133 -107 -80 -48 -16 -45  44 108 152 163    Pix 28 50
 -123 -99 -71 -40  -7 -37  54 117 158 170    Pix 28 51
 -124 -101 -73 -44 -12 -41  48 111 154 167    Pix 28 52
 -131 -104 -76 -46 -13 -43  48 111 150 163    Pix 28 53
 -124 -98 -71 -41  -9 -39  50 114 157 169    Pix 28 54
 -133 -109 -82 -53 -21 -50  37 103 150 164    Pix 28 55
 -127 -105 -77 -46 -15 -45  44 109 151 164    Pix 28 56
 -129 -99 -71 -41 -10 -41  51 114 157 169    Pix 28 57
 -130 -105 -79 -48 -17 -47  43 107 151 165    Pix 28 58
 -130 -104 -78 -47 -17 -46  43 106 150 162    Pix 28 59
 -124 -99 -71 -42 -11 -39  50 112 155 169    Pix 28 60
 -127 -102 -75 -45 -14 -44  45 108 154 165    Pix 28 61
 -131 -108 -81 -52 -20 -49  37 103 150 164    Pix 28 62
 -123 -99 -69 -41  -8 -38  50 114 156 168    Pix 28 63
 -129 -105 -78 -47 -16 -46  43 105 153 167    Pix 28 64
 -132 -108 -83 -54 -22 -52  36  99 148 163    Pix 28 65
 -127 -103 -77 -49 -18 -46  41 106 154 170    Pix 28 66
 -128 -103 -77 -49 -18 -47  40 105 152 168    Pix 28 67
 -132 -108 -81 -54 -21 -50  36  99 150 164    Pix 28 68
 -122 -101 -75 -47 -17 -44  43 106 153 170    Pix 28 69
 -129 -107 -80 -50 -19 -49  37 103 151 168    Pix 28 70
 -130 -106 -77 -48 -18 -46  41 104 149 163    Pix 28 71
 -123 -99 -72 -44 -14 -42  47 110 156 170    Pix 28 72
 -125 -101 -73 -47 -15 -43  44 109 155 168    Pix 28 73
 -131 -107 -79 -50 -21 -48  39 103 150 166    Pix 28 74
 -128 -105 -76 -47 -17 -45  42 106 154 169    Pix 28 75
 -132 -110 -83 -55 -27 -54  31 100 149 164    Pix 28 76
 -134 -108 -83 -54 -21 -51  36 104 147 164    Pix 28 77
 -129 -106 -79 -52 -20 -48  41 108 153 169    Pix 28 78
 -129 -106 -83 -56 -27 -55  28  94 145 165    Pix 28 79
 -121 -96 -71 -42 -12 -39  50 122 163 175    Pix 29  0
 -119 -92 -62 -31  -1 -31  61 132 165 174    Pix 29  1
 -124 -98 -72 -41  -9 -38  53 124 161 171    Pix 29  2
 -114 -88 -58 -29   4 -25  67 137 168 176    Pix 29  3
 -115 -91 -63 -33  -1 -29  60 133 164 173    Pix 29  4
 -122 -94 -67 -35  -4 -32  58 128 162 170    Pix 29  5
 -112 -88 -60 -29   4 -26  67 137 169 176    Pix 29  6
 -119 -93 -64 -36  -3 -32  61 129 164 173    Pix 29  7
 -113 -89 -57 -27   7 -25  69 137 164 173    Pix 29  8
 -120 -93 -64 -35  -3 -32  58 131 165 174    Pix 29  9
 -121 -95 -67 -39  -5 -36  57 130 163 172    Pix 29 10
 -122 -96 -67 -35  -2 -33  59 130 161 167    Pix 29 11
 -118 -92 -65 -33   0 -29  63 133 166 173    Pix 29 12
 -117 -91 -60 -30   2 -27  66 135 164 172    Pix 29 13
 -120 -95 -67 -37  -4 -35  57 128 161 170    Pix 29 14
 -120 -93 -64 -34  -1 -31  62 133 164 174    Pix 29 15
 -121 -94 -66 -35  -2 -33  59 130 162 170    Pix 29 16
 -125 -98 -69 -38  -6 -35  57 126 159 168    Pix 29 17
 -115 -89 -61 -31   0 -29  62 132 166 174    Pix 29 18
 -122 -96 -67 -37  -6 -34  56 126 161 170    Pix 29 19
 -121 -95 -67 -38  -4 -35  56 127 158 168    Pix 29 20
 -119 -94 -67 -35  -1 -33  61 131 164 174    Pix 29 21
 -120 -94 -65 -36  -3 -33  59 129 161 170    Pix 29 22
 -128 -104 -76 -47 -13 -42  47 119 156 166    Pix 29 23
 -118 -93 -63 -35  -3 -33  59 129 164 174    Pix 29 24
 -125 -100 -72 -42  -8 -38  53 123 159 170    Pix 29 25
 -124 -96 -68 -37  -4 -35  56 126 160 169    Pix 29 26
 -116 -93 -63 -34  -2 -31  61 130 165 173    Pix 29 27
 -120 -97 -68 -37  -5 -35  56 125 159 171    Pix 29 28
 -129 -105 -78 -48 -17 -45  45 116 156 166    Pix 29 29
 -120 -94 -69 -37  -5 -36  57 125 163 173    Pix 29 30
 -127 -102 -75 -45 -13 -42  48 121 158 169    Pix 29 31
 -125 -101 -73 -43 -11 -38  51 120 157 168    Pix 29 32
 -122 -98 -70 -42 -10 -38  52 123 160 171    Pix 29 33
 -128 -101 -74 -43 -13 -42  49 119 157 168    Pix 29 34
 -126 -103 -74 -46 -12 -43  48 118 157 166    Pix 29 35
 -122 -98 -71 -42  -9 -39  51 122 161 172    Pix 29 36
 -123 -98 -71 -40 -10 -39  52 122 159 169    Pix 29 37
 -126 -101 -77 -46 -14 -44  46 117 155 168    Pix 29 38
 -117 -90 -62 -30   2 -28  65 133 164 172    Pix 29 39
 -123 -99 -71 -41  -9 -38  52 121 158 169    Pix 29 40
 -127 -104 -77 -47 -15 -45  46 117 155 166    Pix 29 41
 -120 -93 -67 -35  -1 -32  58 128 163 173    Pix 29 42
 -126 -102 -77 -46 -15 -43  46 116 157 168    Pix 29 43
 -132 -105 -78 -49 -17 -45  44 113 155 166    Pix 29 44
 -125 -101 -73 -44 -13 -40  48 119 158 170    Pix 29 45
 -123 -97 -68 -39  -7 -37  54 121 157 169    Pix 29 46
 -129 -102 -75 -47 -14 -43  47 118 155 165    Pix 29 47
 -128 -102 -75 -47 -17 -43  46 116 157 171    Pix 29 48
 -123 -94 -67 -38  -5 -35  56 123 159 170    Pix 29 49
 -126 -103 -76 -46 -13 -43  47 116 156 166    Pix 29 50
 -125 -100 -73 -44 -12 -41  46 118 158 170    Pix 29 51
 -128 -104 -78 -47 -16 -46  42 112 154 167    Pix 29 52
 -131 -107 -80 -51 -19 -48  40 109 151 164    Pix 29 53
 -123 -98 -71 -40 -10 -39  50 119 159 172    Pix 29 54
 -129 -105 -78 -48 -17 -45  43 114 155 166    Pix 29 55
 -129 -104 -78 -50 -18 -47  42 111 152 165    Pix 29 56
 -119 -95 -67 -37  -4 -35  57 125 161 171    Pix 29 57
 -121 -96 -68 -38  -8 -38  53 122 158 170    Pix 29 58
 -129 -104 -76 -46 -13 -43  45 115 155 165    Pix 29 59
 -125 -101 -74 -44 -14 -44  47 116 159 171    Pix 29 60
 -128 -106 -79 -50 -20 -48  40 109 154 167    Pix 29 61
 -133 -109 -83 -53 -23 -51  36 107 150 165    Pix 29 62
 -120 -96 -68 -38  -6 -35  54 121 159 171    Pix 29 63
 -130 -107 -80 -51 -21 -48  37 106 154 167    Pix 29 64
 -134 -107 -83 -53 -22 -51  36 105 151 164    Pix 29 65
 -125 -104 -76 -47 -17 -45  44 111 155 169    Pix 29 66
 -131 -108 -83 -55 -24 -49  37 107 153 167    Pix 29 67
