Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

382.236351857 504.137154182 1.42372943228 105.435744428    Pix 9 54
377.896633392 527.197536091 1.37199102462 107.783510618    Pix 9 55
371.435741731 500.962676986 1.41306090034 105.870282354    Pix 9 56
381.473414029 521.928079749 1.40689166624 106.219695618    Pix 9 57
384.584718136 506.627091793 1.45141575306 104.252202698    Pix 9 58
379.131148654 509.4592433 1.39928260173 106.539186251    Pix 9 59
370.963950008 520.54317804 1.3452511996 109.008432654    Pix 9 60
381.617795673 501.976383134 1.41734074983 105.694762873    Pix 9 61
381.899551695 546.609842041 1.3066089879 110.942876363    Pix 9 62
387.627698872 503.768937367 1.46963325009 103.471182063    Pix 9 63
368.211968977 496.848055474 1.45701885569 103.96622699    Pix 9 64
387.627698872 503.768937367 1.46963325009 103.471182063    Pix 9 65
384.850602622 536.499444297 1.32601436527 109.977106647    Pix 9 66
392.030354549 535.002647428 1.34216052902 109.217064212    Pix 9 67
376.170112689 532.132066768 1.32441628538 110.017323839    Pix 9 68
371.762752939 507.676162525 1.47196095549 103.339665347    Pix 9 69
363.067864925 507.407123248 1.44051820216 104.665176162    Pix 9 70
385.599492266 495.729307647 1.47575400033 103.177687954    Pix 9 71
371.779990646 517.078846174 1.39577425032 106.683595594    Pix 9 72
386.369839187 504.589043755 1.4223893534 105.488441992    Pix 9 73
385.143973106 538.091309524 1.32949140826 109.827419075    Pix 9 74
377.114395749 514.16010063 1.41551283606 105.81535769    Pix 9 75
382.753218033 498.209974282 1.45164997041 104.215257664    Pix 9 76
369.918852991 518.193921549 1.41284603688 105.936911834    Pix 9 77
390.551197007 536.017973192 1.35908804454 108.456961749    Pix 9 78
400.609129053 578.977985259 1.32245170969 110.488711006    Pix 9 79
359.985192914 451.335833857 1.5682557989 99.4101807864    Pix 10 0
356.120095663 451.602914944 1.57483716347 99.1535169901    Pix 10 1
347.960556978 434.778139166 1.63246483571 97.0428264048    Pix 10 2
349.701075057 452.092316427 1.57882939875 98.9489068365    Pix 10 3
354.835080187 429.07043464 1.65134280561 96.3115070622    Pix 10 4
358.981770996 444.869894992 1.60716795224 97.8763242928    Pix 10 5
363.990682406 455.285325965 1.53889774548 100.533009777    Pix 10 6
356.447863227 489.852846291 1.45645943859 103.983910937    Pix 10 7
370.744763167 468.848975985 1.49176756369 102.475235566    Pix 10 8
370.35293841 473.162473753 1.51780671355 101.422054973    Pix 10 9
373.604477323 445.366244075 1.61191812748 97.7470804033    Pix 10 10
358.63235191 437.425070922 1.60632462294 97.9267745546    Pix 10 11
366.812116125 473.979535638 1.4572106844 103.889513164    Pix 10 12
367.646935745 489.312112993 1.43327566749 104.943080106    Pix 10 13
370.319424846 505.804208941 1.37823555701 107.436650323    Pix 10 14
365.625638951 480.393238069 1.52473883579 101.136616331    Pix 10 15
356.588856468 440.106870949 1.61438977814 97.62262238    Pix 10 16
365.875819337 453.823470553 1.61474602571 97.6206952134    Pix 10 17
364.571577365 479.752993389 1.49564123219 102.322900966    Pix 10 18
364.300321126 487.907039423 1.4744412668 103.223191192    Pix 10 19
373.832960655 482.376862135 1.47652551799 103.090285108    Pix 10 20
363.613539943 480.579982645 1.48866590846 102.615243207    Pix 10 21
364.10895353 444.850023688 1.61812238935 97.4660362434    Pix 10 22
361.591879363 471.924307521 1.5060428961 101.863409962    Pix 10 23
372.243300803 506.75041841 1.3948716384 106.698070293    Pix 10 24
378.389976649 477.636623717 1.48072833435 102.924747822    Pix 10 25
378.358258613 494.152642352 1.44929950721 104.287879452    Pix 10 26
351.763606499 483.264886457 1.46302081197 103.659582793    Pix 10 27
358.927083559 487.155781656 1.47572827967 103.155859769    Pix 10 28
369.995119415 485.785570323 1.49546412495 102.326040556    Pix 10 29
377.564057478 512.227932799 1.39242963693 106.810288118    Pix 10 30
379.080233692 514.211262121 1.38748336114 107.070363107    Pix 10 31
380.62317263 514.107318394 1.40363871414 106.342878544    Pix 10 32
378.962478791 473.312156276 1.57707504016 99.0650578393    Pix 10 33
376.744399526 470.507650956 1.59140484331 98.5170036078    Pix 10 34
376.038472948 451.412422736 1.62218802532 97.3540543445    Pix 10 35
377.95896812 498.192876326 1.44630888514 104.434546305    Pix 10 36
377.513622278 518.767956742 1.39050852853 106.945799005    Pix 10 37
359.82067049 501.170809137 1.41910844883 105.584796964    Pix 10 38
361.998033422 503.895350265 1.46065709581 103.803895235    Pix 10 39
356.383342075 511.561829871 1.40085654394 106.398701414    Pix 10 40
365.101868228 480.883563444 1.49397486082 102.415308215    Pix 10 41
388.303586197 502.72367022 1.41193025527 105.968065493    Pix 10 42
370.87394576 499.849101281 1.4078165322 106.089965064    Pix 10 43
374.16698104 518.9465044 1.36821006782 107.94357644    Pix 10 44
391.586609795 498.323059437 1.48718696324 102.725624701    Pix 10 45
360.270680086 485.025214034 1.48071079743 102.942348504    Pix 10 46
362.267821872 474.891303352 1.50358202587 101.988178382    Pix 10 47
379.607900197 511.658841467 1.37529239113 107.611342161    Pix 10 48
383.754320088 510.798110146 1.38133601822 107.325804525    Pix 10 49
371.653790228 510.408165351 1.38234015531 107.245204331    Pix 10 50
368.910733524 485.434537699 1.50386145264 102.011776715    Pix 10 51
370.304686091 478.310442612 1.53588635993 100.712446965    Pix 10 52
369.053554097 466.656507166 1.5851326102 98.7077090527    Pix 10 53
376.949387249 513.511482227 1.40455241349 106.313597153    Pix 10 54
371.186714312 512.314060495 1.40312159417 106.351257253    Pix 10 55
369.647983101 498.327688794 1.46996673455 103.434681746    Pix 10 56
372.725868064 473.534473948 1.55319451468 99.995904705    Pix 10 57
374.44866577 488.765237446 1.49965670571 102.163607024    Pix 10 58
397.852044623 500.284218442 1.49677085764 102.311691403    Pix 10 59
376.303482589 509.754331049 1.39958342244 106.496463487    Pix 10 60
379.777131908 512.992662802 1.40788985919 106.139404618    Pix 10 61
370.988497662 515.51050361 1.3857969275 107.123087316    Pix 10 62
370.124151619 484.597413028 1.49492371602 102.339617876    Pix 10 63
379.182167495 502.966334474 1.45913054582 103.928797351    Pix 10 64
388.87327451 487.087010264 1.51307252432 101.635346729    Pix 10 65
385.509523904 554.576328856 1.3029146657 111.187708633    Pix 10 66
369.687337823 508.345948888 1.39910939876 106.490273224    Pix 10 67
375.582542959 529.794815835 1.34327536975 109.135648707    Pix 10 68
374.57424023 474.480150872 1.56155247335 99.6954215537    Pix 10 69
370.600141456 527.929248361 1.42946306019 105.240028572    Pix 10 70
372.015478574 498.934671357 1.48649867653 102.714278316    Pix 10 71
390.742562905 513.571112114 1.43870364431 104.828922261    Pix 10 72
371.81162489 502.168500816 1.44166814848 104.611469768    Pix 10 73
378.897873196 531.2142047 1.37190074091 107.828488254    Pix 10 74
394.727545968 496.380511907 1.50488635227 102.00263887    Pix 10 75
384.227077293 522.76169785 1.41053861961 106.045370395    Pix 10 76
369.287700819 509.519695116 1.43875089118 104.768111197    Pix 10 77
380.144949821 538.33025737 1.3393766907 109.352488444    Pix 10 78
384.074603158 595.42238372 1.29942619209 111.68347337    Pix 10 79
366.456877717 424.4729555 1.6482692189 96.3983623877    Pix 11 0
366.409600159 445.798786415 1.60891182234 97.8541402789    Pix 11 1
367.460529148 478.316476556 1.50573419642 101.930839649    Pix 11 2
360.795748222 440.045330631 1.63556772186 96.8563117346    Pix 11 3
354.200710966 440.85197804 1.62151473442 97.3853490736    Pix 11 4
362.610566275 448.870269765 1.59215874744 98.4760527426    Pix 11 5
364.809959902 474.395757947 1.49298570265 102.461794972    Pix 11 6
370.623362848 500.062874217 1.43990405563 104.714424442    Pix 11 7
365.68254177 465.048475732 1.51528590708 101.478538209    Pix 11 8
358.1323975 464.577148322 1.51464681152 101.531153118    Pix 11 9
361.507173682 489.35646683 1.45543535916 104.024319842    Pix 11 10
362.267821872 474.891303352 1.50358202587 101.988178382    Pix 11 11
379.671560445 525.234718006 1.34827970755 108.853961219    Pix 11 12
374.414081724 510.264563849 1.38174901709 107.302555422    Pix 11 13
364.489564663 468.24759098 1.47750715497 103.064632923    Pix 11 14
373.21830296 453.391865085 1.61286236016 97.7049599483    Pix 11 15
367.464972185 445.738405507 1.60834607226 97.8218392555    Pix 11 16
364.825938231 467.914029922 1.55440171845 99.957805774    Pix 11 17
370.334737518 485.149662243 1.47620593404 103.08834174    Pix 11 18
360.832942407 502.492923352 1.42831049944 105.19713659    Pix 11 19
382.753218033 498.209974282 1.45164997041 104.215257664    Pix 11 20
377.336279673 486.845820071 1.4855743746 102.760986244    Pix 11 21
364.230406551 503.095958519 1.43754870459 104.77858783    Pix 11 22
372.970636691 470.042031765 1.5606961288 99.7334678556    Pix 11 23
366.435374099 509.05745475 1.41329256844 105.869359027    Pix 11 24
369.814339586 503.617373953 1.41120020435 105.95471424    Pix 11 25
366.800951986 549.077228202 1.28996460198 111.72175735    Pix 11 26
379.793154268 500.499523642 1.47255295468 103.343913882    Pix 11 27
381.87413654 503.658295342 1.46300696669 103.746377432    Pix 11 28
367.878377887 499.014531441 1.4373162698 104.792712713    Pix 11 29
382.112347829 500.216198814 1.41220635348 105.921982208    Pix 11 30
377.447985851 503.955291988 1.41201973129 105.950783372    Pix 11 31
371.597754991 528.711902195 1.31659625475 110.369085257    Pix 11 32
372.395958581 505.663061261 1.46011534826 103.852053249    Pix 11 33
388.30701967 506.702418625 1.45713961862 103.998256851    Pix 11 34
363.895088911 490.483735375 1.4980272638 102.241062462    Pix 11 35
384.238977244 523.515435119 1.39094147836 106.943402656    Pix 11 36
367.968257816 512.959013321 1.40839005886 106.076148575    Pix 11 37
363.99151525 506.091251305 1.44286388902 104.563989699    Pix 11 38
380.445006238 511.067582745 1.43241438167 105.074085468    Pix 11 39
366.083704685 474.082704489 1.51740402914 101.442036482    Pix 11 40
371.323745228 501.534236427 1.47242090007 103.320403581    Pix 11 41
370.761648236 528.901734608 1.34679152461 108.95290338    Pix 11 42
372.820411082 547.695912596 1.29735180826 111.40155901    Pix 11 43
380.129279103 526.782645069 1.367587907 108.010772026    Pix 11 44
368.647918685 502.687365125 1.44999876708 104.273647596    Pix 11 45
373.932747809 503.485089382 1.45475001775 104.075261192    Pix 11 46
368.25026552 503.082000449 1.44815861336 104.352396719    Pix 11 47
381.449921931 499.22136127 1.40665094432 106.155998869    Pix 11 48
374.882603345 511.491658074 1.38864412531 106.997219832    Pix 11 49
388.322731247 533.160487532 1.34240516154 109.197714768    Pix 11 50
371.238662286 482.853292405 1.52269323382 101.232072977    Pix 11 51
377.471646077 472.894828461 1.57940465826 99.0106091378    Pix 11 52
382.249777739 463.397056656 1.59951524979 98.2068208133    Pix 11 53
385.659079767 512.270275099 1.43368008013 105.037909372    Pix 11 54
386.052338562 526.634482244 1.41759884405 105.770931507    Pix 11 55
373.258370112 510.91165102 1.4335328855 105.001539363    Pix 11 56
382.414461208 502.362261726 1.47718301045 103.140359617    Pix 11 57
374.958393699 498.188118482 1.45949366406 103.832799908    Pix 11 58
376.932891661 517.364632069 1.39812670324 106.583161376    Pix 11 59
375.78400371 531.425632413 1.34657461276 108.995594209    Pix 11 60
387.229809152 524.902922065 1.36518228209 108.088849509    Pix 11 61
382.440834271 538.077255212 1.34131642698 109.277801993    Pix 11 62
396.796011842 526.363383111 1.43118761989 105.194286377    Pix 11 63
365.034746957 517.908038977 1.42433566516 105.428314523    Pix 11 64
396.311536427 489.417241256 1.54171301118 100.501237163    Pix 11 65
402.651232684 538.556629 1.36420512428 108.278936021    Pix 11 66
376.731870739 536.481919812 1.33457059543 109.571183865    Pix 11 67
398.44455328 532.049320874 1.3618282392 108.328536095    Pix 11 68
379.77915807 477.531068938 1.57003427172 99.3319306693    Pix 11 69
392.470221665 512.71585205 1.46721158107 103.599391081    Pix 11 70
370.462985696 519.895882233 1.43046339376 105.178214947    Pix 11 71
376.069788575 505.510896753 1.44455602268 104.502302845    Pix 11 72
381.569329624 520.659063202 1.40634029047 106.233944766    Pix 11 73
380.769833396 533.56159551 1.37325492134 107.758390663    Pix 11 74
385.262157186 555.583652368 1.34147862877 109.367973027    Pix 11 75
392.253243399 511.075991961 1.46149367045 103.834222082    Pix 11 76
372.432529246 504.957659248 1.45239244548 104.169150427    Pix 11 77
381.658528841 541.880365558 1.34136777977 109.301923659    Pix 11 78
419.183765181 594.388820081 1.32422578097 110.643368007    Pix 11 79
341.768183624 413.060114841 1.78059969796 91.8867396224    Pix 12 0
341.988124541 411.923073387 1.78035983883 91.8858990261    Pix 12 1
347.417383047 412.397134036 1.7860724826 91.6882206097    Pix 12 2
340.878711219 406.623022137 1.82874293055 90.3083177499    Pix 12 3
359.724434643 430.315024181 1.74993176043 92.8537604878    Pix 12 4
347.512808193 419.210727352 1.75868578251 92.5225667196    Pix 12 5
349.367555867 433.050124371 1.68288723114 95.1972757155    Pix 12 6
353.37222007 421.258619242 1.74000618962 93.2057725409    Pix 12 7
358.397076191 430.185279872 1.69767639608 94.6080517948    Pix 12 8
342.996751067 424.127697689 1.70459277043 94.4245257521    Pix 12 9
353.304820112 442.1130807 1.66883427465 95.6786916786    Pix 12 10
351.239154505 427.97964728 1.70267720691 94.4767325818    Pix 12 11
375.255448623 475.410154919 1.56052157355 99.758207967    Pix 12 12
364.146342911 471.606128863 1.5474398188 100.19646726    Pix 12 13
355.125088922 448.968960201 1.61104188489 97.7914682881    Pix 12 14
347.207838715 402.159143238 1.81584819298 90.7532244435    Pix 12 15
360.091806993 417.766224086 1.80008808223 91.1802245404    Pix 12 16
349.032425776 432.157573673 1.72162854056 93.7899045626    Pix 12 17
355.08463946 435.638956925 1.68420061914 95.0980560907    Pix 12 18
364.293860341 438.603823917 1.6808765517 95.2168814688    Pix 12 19
353.208324605 464.190608719 1.57855077673 98.9479752538    Pix 12 20
354.797819801 436.785213715 1.70323552172 94.4807573877    Pix 12 21
359.089609657 425.598439162 1.756203419 92.653650228    Pix 12 22
353.063369811 430.3710867 1.6999454845 94.6088851352    Pix 12 23
357.217998473 441.805724682 1.61839143757 97.4715410988    Pix 12 24
368.61515349 472.16845213 1.58002716584 98.9344947736    Pix 12 25
377.699591726 450.796468447 1.65157065505 96.2191618747    Pix 12 26
360.215734243 441.84972522 1.66208701034 95.877587802    Pix 12 27
344.518672524 427.939271062 1.70820109801 94.2558501314    Pix 12 28
367.849950353 428.188903938 1.75344632326 92.7338655834    Pix 12 29
372.181240111 432.593731763 1.67555645433 95.3814211149    Pix 12 30
376.181410872 473.01764016 1.5768364982 99.0930466138    Pix 12 31
375.808547968 466.49471649 1.59278658425 98.4782504409    Pix 12 32
362.843166598 437.90904475 1.70001444018 94.5555113681    Pix 12 33
357.174278079 450.051503471 1.66628524721 95.7968497267    Pix 12 34
358.004347559 430.639187324 1.75353778724 92.7008071746    Pix 12 35
379.157617266 461.454188211 1.62413844221 97.280697837    Pix 12 36
362.838006811 479.290072763 1.57119379596 99.2775517285    Pix 12 37
363.133626143 456.766819914 1.61559417125 97.5676574363    Pix 12 38
357.702977929 451.56420934 1.62412070869 97.2787984549    Pix 12 39
355.476710308 460.2296179 1.61772616853 97.4983898175    Pix 12 40
360.303185326 452.991623491 1.6599861264 95.9676547667    Pix 12 41
371.930406168 481.266969934 1.54591320766 100.284694087    Pix 12 42
375.303595778 471.759944721 1.58437361223 98.7829246645    Pix 12 43
370.518038006 465.529203084 1.58457958151 98.7461033388    Pix 12 44
355.08463946 435.638956925 1.68420061914 95.0980560907    Pix 12 45
362.843166598 437.90904475 1.70001444018 94.5555113681    Pix 12 46
363.462696954 475.976748516 1.59214859897 98.4401703156    Pix 12 47
378.647864168 463.923927561 1.60948914846 97.8458259189    Pix 12 48
368.480365975 477.806403087 1.54356876911 100.377770093    Pix 12 49
379.66662273 468.331384831 1.59595893247 98.3468758731    Pix 12 50
353.131052404 444.251001596 1.70355082349 94.4360867745    Pix 12 51
358.346709749 444.912257286 1.70677975207 94.3178309849    Pix 12 52
362.209301112 436.874565967 1.736728647 93.3063166698    Pix 12 53
372.603073508 477.283825296 1.60461424854 98.0047137668    Pix 12 54
380.74316469 467.840195474 1.62799965389 97.1261571206    Pix 12 55
357.699502406 467.816073289 1.60050971771 98.1154191176    Pix 12 56
346.997797734 474.372759391 1.56935634542 99.3304490024    Pix 12 57
350.506432728 454.952806211 1.62069908737 97.4149012303    Pix 12 58
376.054744096 477.941208591 1.61016203302 97.8298844235    Pix 12 59
369.481979172 515.263009735 1.45655981802 104.031453678    Pix 12 60
376.03861698 504.993281847 1.49724806221 102.291860666    Pix 12 61
373.241432398 488.216835321 1.53367873232 100.788802778    Pix 12 62
351.102784096 465.140303068 1.61491834291 97.6490385314    Pix 12 63
385.229485896 465.288698765 1.6511611272 96.2919700853    Pix 12 64
370.545414904 476.747416726 1.62251346308 97.3511330878    Pix 12 65
369.404675733 489.642758799 1.52192958481 101.247001869    Pix 12 66
379.66662273 468.331384831 1.59595893247 98.3468758731    Pix 12 67
376.091393873 502.895745938 1.50944794581 101.817899774    Pix 12 68
366.541527038 475.103462173 1.64014218927 96.7302318584    Pix 12 69
348.843585291 479.847478141 1.57871412754 98.9686339139    Pix 12 70
362.678006065 453.578806199 1.70688588219 94.2998869448    Pix 12 71
369.699116513 506.021876289 1.51029522808 101.742163602    Pix 12 72
371.438979066 480.459107889 1.57922679856 99.0018237485    Pix 12 73
371.862797806 521.611313525 1.4810178765 103.013149183    Pix 12 74
365.937051561 471.177101162 1.6102110741 97.7945603577    Pix 12 75
370.316257812 484.112298445 1.58583498172 98.7513153617    Pix 12 76
381.394513256 486.868142413 1.59293817351 98.5032596331    Pix 12 77
371.98415785 497.087901168 1.50517450248 101.961783389    Pix 12 78
385.145623619 577.145069079 1.40516467994 106.592590493    Pix 12 79
366.336723428 433.650527537 1.69406367673 94.772565681    Pix 13 0
348.443254016 428.830113688 1.71987639278 93.888942154    Pix 13 1
357.49635836 427.0736443 1.74413200186 93.0651263019    Pix 13 2
348.400036253 418.679968814 1.76347756733 92.3666352504    Pix 13 3
341.771647088 425.057246419 1.7377792911 93.2971693402    Pix 13 4
347.580472382 408.374676697 1.82439785424 90.4574164875    Pix 13 5
366.030392262 439.26426157 1.66413141539 95.783236463    Pix 13 6
355.679829398 430.206011075 1.69089668361 94.8841430312    Pix 13 7
370.390555005 473.266857023 1.58812248357 98.6514595718    Pix 13 8
345.222430207 435.073273487 1.66933904859 95.6707425241    Pix 13 9
358.161287876 461.650336252 1.57914616686 98.9662330202    Pix 13 10
365.465317511 422.248450613 1.73159664194 93.4840777897    Pix 13 11
364.10895353 444.850023688 1.61812238935 97.4660362434    Pix 13 12
378.647864168 463.923927561 1.60948914846 97.8458259189    Pix 13 13
367.969989379 455.560840369 1.60646229598 97.9037090236    Pix 13 14
351.529171067 439.607066729 1.69086618611 94.9041204957    Pix 13 15
359.435647974 428.964543085 1.75057660945 92.8145395612    Pix 13 16
348.428085426 412.852647796 1.79923040166 91.2606734185    Pix 13 17
354.736355869 479.584816598 1.54838063908 100.160552383    Pix 13 18
355.187747208 470.544387669 1.58508860182 98.7611121584    Pix 13 19
359.673170398 465.826397958 1.60360732081 98.059193206    Pix 13 20
375.049035076 471.199547123 1.61200515693 97.7497675734    Pix 13 21
350.77150582 460.374809169 1.61291995891 97.699780469    Pix 13 22
359.629926637 439.487487747 1.69155158455 94.8470737107    Pix 13 23
364.473994398 454.756352986 1.61578459728 97.5629359238    Pix 13 24
375.765845559 459.006952968 1.6390636783 96.7155388617    Pix 13 25
368.943037438 465.058264573 1.59674620305 98.3001486445    Pix 13 26
359.671319305 438.058572905 1.70428303336 94.4435498575    Pix 13 27
360.31552386 462.415236369 1.62537104013 97.2111309097    Pix 13 28
361.713119141 449.617030598 1.65395141182 96.188520528    Pix 13 29
367.287877227 492.458301607 1.48997346143 102.576874685    Pix 13 30
363.800895728 493.506774842 1.47998573024 102.978235722    Pix 13 31
378.203357212 475.586131916 1.56644084215 99.5027435176    Pix 13 32
363.166039646 453.12588986 1.66653150902 95.7008133389    Pix 13 33
363.906318756 438.228669512 1.70128361068 94.5305942073    Pix 13 34
358.52502935 473.485391005 1.60310251917 98.0606751052    Pix 13 35
384.253277956 460.281591605 1.65655829406 96.0963654594    Pix 13 36
357.935758997 456.895353763 1.62130604842 97.3706907975    Pix 13 37
372.060590839 483.098191238 1.59122254198 98.5552721911    Pix 13 38
364.463885104 470.777053343 1.60483496991 97.9775995624    Pix 13 39
350.315293343 443.418049052 1.66157462645 95.9344796096    Pix 13 40
379.321941715 474.86847876 1.62396509701 97.3184899724    Pix 13 41
367.795291804 484.762861112 1.53610535681 100.719949915    Pix 13 42
369.481979172 515.263009735 1.45655981802 104.031453678    Pix 13 43
370.471603079 470.632406163 1.58144426784 98.8968636016    Pix 13 44
373.081700242 463.906384428 1.63522771143 96.8606669185    Pix 13 45
368.627194047 464.612867297 1.61858689911 97.4530830832    Pix 13 46
371.790904087 477.194185402 1.59976932836 98.2283322599    Pix 13 47
381.408627284 504.402740983 1.50184728229 102.141972622    Pix 13 48
374.963353521 492.710665225 1.5185761792 101.40507189    Pix 13 49
379.757035799 468.242925837 1.58887919999 98.629128924    Pix 13 50
359.423213396 440.223801263 1.72007597145 93.8856064121    Pix 13 51
367.668517763 441.422860126 1.70848761524 94.2681760959    Pix 13 52
354.429550416 469.772684852 1.61883774533 97.504258842    Pix 13 53
369.461338896 528.828576081 1.44550452717 104.570043187    Pix 13 54
379.078572047 472.995846587 1.60810896474 97.8991655187    Pix 13 55
357.29554191 481.023939487 1.55762926042 99.8187042846    Pix 13 56
374.724531115 472.020356632 1.62708315861 97.1844680482    Pix 13 57
365.780551649 483.973748909 1.58746968774 98.6494731818    Pix 13 58
382.112653181 472.853769433 1.63272497844 96.9911714877    Pix 13 59
366.611321416 500.94900228 1.4877748783 102.671551497    Pix 13 60
375.859302657 525.405179562 1.44401702405 104.627801121    Pix 13 61
375.008943385 488.323645632 1.54498672175 100.352395972    Pix 13 62
384.207397994 476.226908001 1.60826925147 97.872524757    Pix 13 63
357.278221194 477.792315857 1.58801448964 98.6059995592    Pix 13 64
367.203852512 456.175581244 1.65145347256 96.2522712417    Pix 13 65
386.159431367 500.534229396 1.50171837553 102.127573681    Pix 13 66
369.20158986 506.201296083 1.4660348493 103.560168657    Pix 13 67
373.229849277 475.680110808 1.55992388858 99.7503718827    Pix 13 68
351.914752175 489.369535529 1.55716841872 99.8451003191    Pix 13 69
349.926190546 456.246626655 1.64333074897 96.6221816863    Pix 13 70
360.361460366 468.115795526 1.62412486339 97.2413121382    Pix 13 71
373.783340234 492.325105225 1.52118090203 101.292444999    Pix 13 72
375.605737661 504.336797047 1.52954595627 100.994933976    Pix 13 73
377.719327685 489.402260027 1.59056402429 98.578933741    Pix 13 74
380.466566191 499.716093462 1.55004246102 100.184009081    Pix 13 75
346.982715676 496.222859018 1.53560786731 100.713684929    Pix 13 76
370.577584726 477.316544419 1.61218355455 97.7420354621    Pix 13 77
383.250338745 514.909884624 1.47597989427 103.24031223    Pix 13 78
380.023785806 580.084668793 1.39011812034 107.259762246    Pix 13 79
356.1718641 440.809862463 1.65963529642 95.9617488181    Pix 14 0
345.918388776 440.769029464 1.65825866637 96.0550900195    Pix 14 1
355.08463946 435.638956925 1.68420061914 95.0980560907    Pix 14 2
352.484251656 437.90812677 1.68320506987 95.1879036162    Pix 14 3
355.192736309 431.606092023 1.70825620016 94.2779919754    Pix 14 4
345.550809236 437.951184629 1.67366977618 95.5199734931    Pix 14 5
352.897983684 443.476075105 1.6152728432 97.6315474894    Pix 14 6
354.314458508 448.069535272 1.62926788033 97.0811713413    Pix 14 7
350.090969736 435.09160494 1.63881379931 96.7067045425    Pix 14 8
350.613394929 440.641451094 1.6400699418 96.7037673546    Pix 14 9
361.535341504 437.015497839 1.67643731011 95.3929821428    Pix 14 10
352.413080247 452.382962268 1.60611112216 97.9690138026    Pix 14 11
360.499124047 438.74884579 1.63602397194 96.821759242    Pix 14 12
361.7185768 493.380458665 1.46604881272 103.59805202    Pix 14 13
359.732411301 488.8250775 1.45571881582 103.995230795    Pix 14 14
359.83733945 445.740715737 1.63513600508 96.8361273913    Pix 14 15
346.049826118 432.144669527 1.70713326464 94.2871509479    Pix 14 16
356.538464602 457.729929088 1.62255512116 97.3047351566    Pix 14 17
361.613963202 459.938722055 1.58499874321 98.7051392585    Pix 14 18
355.432545176 476.84289677 1.54723318646 100.244490816    Pix 14 19
358.404398406 443.228863316 1.64766633072 96.4579304976    Pix 14 20
381.479597752 463.111323358 1.61384465839 97.6485463901    Pix 14 21
365.374646408 475.5038356 1.58298915133 98.8122962138    Pix 14 22
350.692039822 479.462409346 1.57182980942 99.2490469078    Pix 14 23
355.064559133 462.671664166 1.56286151334 99.5787736198    Pix 14 24
370.709849276 463.49314631 1.5585254435 99.7616056585    Pix 14 25
362.571206652 502.644567927 1.44832003555 104.329711349    Pix 14 26
351.90519842 464.382461111 1.57801517653 99.0200059194    Pix 14 27
372.524212253 486.857126578 1.53918159538 100.555788697    Pix 14 28
368.342423013 470.330990193 1.5880334928 98.6141072839    Pix 14 29
358.531652028 489.87961457 1.47064048199 103.347413682    Pix 14 30
362.582934521 510.212068444 1.44747654315 104.373827896    Pix 14 31
374.853162396 480.310168776 1.51500075254 101.52752703    Pix 14 32
358.666464662 462.872782789 1.61283518195 97.6732944933    Pix 14 33
361.422466183 467.441133715 1.59661219996 98.2892279148    Pix 14 34
357.754835168 452.754298165 1.63618236865 96.8264397767    Pix 14 35
366.415623743 483.305966216 1.52271799838 101.241880039    Pix 14 36
377.846027284 477.539230613 1.57769972603 99.0573601549    Pix 14 37
361.212908144 463.775329001 1.57697920292 99.0341012618    Pix 14 38
367.527553627 460.496151035 1.61334160343 97.6224103398    Pix 14 39
379.766644817 467.211355426 1.5877348195 98.6650237936    Pix 14 40
349.655834861 484.205725628 1.54275374416 100.370462231    Pix 14 41
355.323605113 509.772439737 1.42334915721 105.418399611    Pix 14 42
376.553816765 510.786611413 1.45662389716 104.023358535    Pix 14 43
356.021586826 507.972252062 1.41846952545 105.634655972    Pix 14 44
366.399385858 467.01863613 1.60476231872 98.0284287639    Pix 14 45
354.886951481 467.636572387 1.59168964488 98.4869596215    Pix 14 46
370.919221923 495.479410701 1.50713481976 101.865556504    Pix 14 47
356.077317051 517.557582397 1.40992654752 106.034835293    Pix 14 48
363.493689225 484.78919069 1.50517830779 101.945017585    Pix 14 49
376.670934739 509.526274762 1.45609476475 104.036363923    Pix 14 50
368.546426708 475.269431447 1.61640212174 97.544769779    Pix 14 51
372.278481928 467.598649015 1.64058437567 96.6724169334    Pix 14 52
375.188896062 482.180862689 1.59658796233 98.3199623988    Pix 14 53
383.404295736 470.836128996 1.60699519039 97.9295295482    Pix 14 54
366.856049365 511.903304825 1.46888392757 103.495537777    Pix 14 55
379.396677355 469.102422839 1.61096265615 97.7773017992    Pix 14 56
371.942111887 470.895615519 1.59447528467 98.4042595412    Pix 14 57
373.279712288 470.655207993 1.61278574392 97.7042607267    Pix 14 58
365.800636415 518.1930453 1.46956667287 103.462427366    Pix 14 59
371.626250273 503.829720453 1.46390316069 103.654688168    Pix 14 60
370.006734835 529.21008741 1.41543221611 105.864240468    Pix 14 61
383.630126126 514.291995864 1.44412188519 104.568861868    Pix 14 62
371.617224783 513.845341571 1.48847482991 102.677281406    Pix 14 63
377.247112181 513.856852664 1.47429180792 103.28528969    Pix 14 64
383.424982459 479.596847076 1.6087071569 97.8715395148    Pix 14 65
389.559159889 498.296970079 1.48644708616 102.740574339    Pix 14 66
371.52464327 519.512923933 1.41938451577 105.677201442    Pix 14 67
368.910027771 520.262960211 1.42922014688 105.210450538    Pix 14 68
372.161632799 495.021995079 1.56819481181 99.4346668842    Pix 14 69
384.439942226 487.154083515 1.59873483224 98.2625568046    Pix 14 70
