Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

242.520510115 274.647294464 0.137022962715 181.049315775    Pix 11 23
249.637706047 274.169265584 0.225442554169 181.78002742    Pix 11 24
250.01414763 271.2519215 0.204405930284 178.100363677    Pix 11 25
252.875647529 264.010514909 0.168887281296 175.490207658    Pix 11 26
236.656391495 262.399503296 0.254305656195 177.938514661    Pix 11 27
253.911027376 266.096496912 0.214745027504 176.192854702    Pix 11 28
254.96301509 287.74198712 0.100228513091 187.075096439    Pix 11 29
252.426947847 273.017740144 0.22647284666 181.051465608    Pix 11 30
246.333864584 275.009748202 0.178999314545 181.933650569    Pix 11 31
252.49933233 274.35609488 0.143187850435 180.102968073    Pix 11 32
258.231252006 264.999874309 0.244887547037 177.409840849    Pix 11 33
249.532463199 281.631685845 0.141696978707 185.58657487    Pix 11 34
245.573658762 276.821137413 0.134544732575 181.062495583    Pix 11 35
246.032753361 283.296234058 0.195938872234 186.476614003    Pix 11 36
240.381734183 268.126088749 0.195480393779 178.983641427    Pix 11 37
250.403848793 282.692734742 0.106602462218 185.491146584    Pix 11 38
236.511153869 269.192103787 0.22428406116 181.551641675    Pix 11 39
254.813336317 274.826587663 0.173628937417 180.923353083    Pix 11 40
242.761876144 277.79376032 0.10568147488 184.805765205    Pix 11 41
243.682998544 281.242879675 0.193714881372 186.277389581    Pix 11 42
243.336903284 257.541927927 0.212562195547 176.062472325    Pix 11 43
237.886803255 272.341739705 0.114115359097 184.193049919    Pix 11 44
249.772808068 276.272142615 0.196453967093 184.279791976    Pix 11 45
246.12487427 284.011338416 0.133132259459 186.679763454    Pix 11 46
253.323210746 271.900761517 0.13691729183 178.896291873    Pix 11 47
247.441000568 268.85939015 0.236093861876 178.882143654    Pix 11 48
249.990068912 286.088956749 0.124482140237 188.943551339    Pix 11 49
238.529384443 275.62778299 0.122467732059 182.888408557    Pix 11 50
232.409216592 279.408051577 0.183239244468 186.58058794    Pix 11 51
246.592869802 273.159147688 0.166210299161 182.003465885    Pix 11 52
250.530925852 271.537123627 0.125237888173 180.126561313    Pix 11 53
248.673349459 273.079146898 0.221507356591 181.688075337    Pix 11 54
242.965428865 273.60799619 0.149714079687 183.586792824    Pix 11 55
242.947592643 276.868717651 0.108413569567 184.079085528    Pix 11 56
254.7275393 268.470655826 0.219098116084 180.345368455    Pix 11 57
245.137671478 272.748979038 0.174406508448 180.792327667    Pix 11 58
249.209770581 289.128682601 0.0828516361398 187.740844939    Pix 11 59
247.318780184 287.039393177 0.161299701355 188.514487774    Pix 11 60
234.980091715 284.439399657 0.12115865582 189.103421512    Pix 11 61
261.243551356 287.455697369 0.0967107001456 185.067069844    Pix 11 62
252.35917253 283.551872325 0.190770155427 184.038116074    Pix 11 63
246.609901082 283.322153013 0.136740765595 184.832258213    Pix 11 64
255.640194642 284.285979004 0.0988364003645 183.093490168    Pix 11 65
259.1838368 283.382581875 0.200320893969 182.834541428    Pix 11 66
249.558387109 296.150958699 0.121488448668 188.264688965    Pix 11 67
261.808116364 293.637980823 0.093219860684 185.509562353    Pix 11 68
247.054625312 293.668024934 0.153926414928 189.614447273    Pix 11 69
261.525567115 302.324475833 0.105915956987 188.984517911    Pix 11 70
254.363811965 294.369417283 0.0811742495931 186.686813161    Pix 11 71
258.481366782 302.32320958 0.164061126121 187.641778937    Pix 11 72
257.634868853 316.201974269 0.094686228885 192.746652094    Pix 11 73
256.860690914 304.637614514 0.0575323331462 191.061877643    Pix 11 74
264.956645587 306.789781879 0.158464232628 189.171130707    Pix 11 75
244.322454879 315.34157934 0.0802605818168 196.427685076    Pix 11 76
259.042865155 307.662107383 0.0787871974815 189.673295791    Pix 11 77
250.645683901 304.094317654 0.146767928957 192.16680487    Pix 11 78
260.554708121 335.046565593 0.0783538559796 197.305268987    Pix 11 79
284.469423754 321.263764369 0.200687479868 179.47868445    Pix 12 0
253.676215723 261.387302613 0.195292170589 172.059741388    Pix 12 1
253.206743699 263.548272255 0.151798013442 171.71400608    Pix 12 2
257.412130864 271.137671767 0.234261964811 174.47856461    Pix 12 3
250.540614242 263.493561065 0.191171004143 172.170196894    Pix 12 4
240.132849995 266.714232314 0.140841667546 173.424454861    Pix 12 5
254.56596737 268.114868504 0.21170612548 176.225686054    Pix 12 6
247.235704734 262.684727603 0.195912173194 171.256967358    Pix 12 7
249.055059635 264.35320465 0.124108248586 174.671068809    Pix 12 8
241.244096869 257.768830195 0.236516673118 171.29882447    Pix 12 9
245.196844965 267.61728456 0.16343505983 175.098998715    Pix 12 10
244.264107619 269.845302934 0.111357421335 175.669187877    Pix 12 11
251.776511411 277.908064298 0.195989135264 178.40465942    Pix 12 12
240.211467202 273.754238838 0.12764165604 181.137118015    Pix 12 13
244.854171986 280.105803853 0.0705857183441 182.161946637    Pix 12 14
256.520845979 264.801583136 0.221068889166 173.533166085    Pix 12 15
247.693454587 275.381547165 0.152013588545 177.195764765    Pix 12 16
252.1325951 275.735554456 0.103272307723 175.776521246    Pix 12 17
245.16147284 267.167625801 0.217099112394 174.52111868    Pix 12 18
250.704745984 267.400705217 0.161883821437 174.516385655    Pix 12 19
241.544297933 264.684453954 0.127428914322 173.555275081    Pix 12 20
252.558157133 263.689521968 0.225443614785 171.60816445    Pix 12 21
254.316742493 261.524077051 0.191154163957 169.628722817    Pix 12 22
255.31045965 274.589601792 0.103939451669 175.787108273    Pix 12 23
247.603325882 269.189555101 0.18817823328 177.011589172    Pix 12 24
249.685478798 267.864021667 0.145280725146 176.599223248    Pix 12 25
248.850245704 275.931896947 0.0803893593313 178.388414764    Pix 12 26
250.243828073 264.078449253 0.21489999877 173.930694048    Pix 12 27
252.635828058 272.513256027 0.158428453269 175.598074023    Pix 12 28
239.343372946 269.496672145 0.085213373761 179.331278395    Pix 12 29
261.562406419 276.907502016 0.17923262281 178.571802432    Pix 12 30
243.511175454 273.18433291 0.130067414257 179.327240362    Pix 12 31
243.030070028 260.470201064 0.124345869307 173.308973191    Pix 12 32
251.315308035 267.299900198 0.183012678375 176.773674563    Pix 12 33
252.794814188 277.916988081 0.131802188318 177.588925327    Pix 12 34
248.288436669 268.104383308 0.10875241033 173.965387086    Pix 12 35
246.266028724 266.540368197 0.189701379604 177.338542483    Pix 12 36
242.019877693 273.227052756 0.130925245583 178.412206934    Pix 12 37
239.327083556 278.181674235 0.0830102397739 178.150708162    Pix 12 38
247.809871778 264.883676102 0.211553463069 173.196602012    Pix 12 39
249.461905691 270.717963934 0.121816301823 179.158891747    Pix 12 40
240.92022987 276.269940253 0.0773301240101 178.14088055    Pix 12 41
247.915898459 270.833989185 0.187877264756 176.353908144    Pix 12 42
247.349681191 269.191427074 0.130420270632 176.700728529    Pix 12 43
244.920354268 275.523695301 0.0602466195602 180.112105439    Pix 12 44
239.806957491 278.162193605 0.156238219528 180.643594995    Pix 12 45
247.322586052 270.572967824 0.125787182049 176.959959489    Pix 12 46
245.580513923 277.807761492 0.0603417792459 180.288461835    Pix 12 47
237.947885344 285.118083968 0.126262907024 183.861237229    Pix 12 48
235.3952321 282.609906956 0.0944070118031 183.129258602    Pix 12 49
233.871549162 284.24324355 0.0404231556727 184.579505674    Pix 12 50
258.19382253 280.212039318 0.16209524722 178.216982884    Pix 12 51
237.881927728 269.206612926 0.12903292174 176.586251625    Pix 12 52
249.922097463 282.802001628 0.0508067794189 181.41051693    Pix 12 53
233.494349333 286.298536776 0.144230540335 183.949485401    Pix 12 54
245.513425314 287.674293015 0.0785250591858 185.115275305    Pix 12 55
245.58798618 278.848512836 0.0668248210249 179.786932108    Pix 12 56
242.475640557 286.389245777 0.124978453263 184.795656965    Pix 12 57
247.084272612 292.849286321 0.0773663984143 185.908464756    Pix 12 58
240.035940177 283.425232722 0.0393142536164 183.343648718    Pix 12 59
250.851706079 296.341477743 0.130364944807 185.822853425    Pix 12 60
243.698154028 290.641277199 0.0949238160645 184.807808979    Pix 12 61
238.131871167 284.653375839 0.058753143306 181.987858065    Pix 12 62
237.451800841 279.843599194 0.135126651968 183.86038344    Pix 12 63
247.888789938 287.814463666 0.0961753669749 182.762855947    Pix 12 64
240.34450541 283.254385255 0.0534534329396 182.236623449    Pix 12 65
245.373504831 289.225791708 0.141909850273 182.721592121    Pix 12 66
281.296379601 256.402827196 0.169150082727 170.27122573    Pix 12 67
108.252242109 376.566763183 -0.360894621477 302.191060644    Pix 12 68
253.007025472 297.218947781 0.121742043666 184.942141603    Pix 12 69
255.734868206 289.40197762 0.107918698586 179.832519853    Pix 12 70
254.201455071 281.518233332 0.0775057353802 176.725937789    Pix 12 71
240.247361866 299.259022664 0.114653800244 187.190719247    Pix 12 72
267.987394128 303.691562638 0.0866457727992 183.601684547    Pix 12 73
257.784955977 308.849598368 0.0135830809873 188.573870115    Pix 12 74
255.123692462 299.077923166 0.133356695055 185.287587308    Pix 12 75
258.653550853 307.656725356 0.0759644045643 186.815355513    Pix 12 76
256.82194608 295.607841768 0.053331815583 182.10828362    Pix 12 77
260.702433631 288.103448344 0.176989895846 178.038522462    Pix 12 78
270.934053027 313.177330326 0.0962252881785 181.435620027    Pix 12 79
298.940141759 352.188273508 0.212563567088 181.454387622    Pix 13 0
254.721222067 260.568637673 0.210037852179 173.693005221    Pix 13 1
259.045481734 275.676014275 0.146477924716 175.620632699    Pix 13 2
249.354749527 263.873259873 0.263795764581 173.346802394    Pix 13 3
260.582756235 269.158945133 0.213552551516 173.145590043    Pix 13 4
252.367637591 252.258458907 0.202890820946 167.295013267    Pix 13 5
249.684806356 256.241523755 0.270917379405 171.392336231    Pix 13 6
263.450717252 261.927988178 0.210267517499 172.210583406    Pix 13 7
253.410421772 261.894061785 0.160725805764 173.001057709    Pix 13 8
252.212953317 275.230973995 0.218531521561 178.339905587    Pix 13 9
254.871525387 261.759137658 0.198138984753 174.135021214    Pix 13 10
255.794068026 270.270508013 0.12925960984 176.689020962    Pix 13 11
249.800844288 262.875890909 0.25830558005 172.665311636    Pix 13 12
256.475902526 266.761434898 0.194277851415 174.812246118    Pix 13 13
251.574199316 265.288125719 0.150515349623 173.98341018    Pix 13 14
255.503738006 264.325789597 0.245576978574 172.800249601    Pix 13 15
247.154674663 266.891345252 0.191343285527 173.919777122    Pix 13 16
248.985419733 267.81865873 0.128031634005 176.76016508    Pix 13 17
247.630398993 259.208773814 0.242807190909 173.067569285    Pix 13 18
257.526489596 269.868696269 0.179835142158 175.105305736    Pix 13 19
242.104597509 259.361250405 0.139213762165 174.69316345    Pix 13 20
248.286905905 265.630363685 0.238465203503 174.088877277    Pix 13 21
253.396200083 244.143146081 0.256940515398 163.123939096    Pix 13 22
245.897172887 270.892120887 0.121690928598 176.505703771    Pix 13 23
247.625884824 264.164021665 0.223008139339 175.657874671    Pix 13 24
251.962207029 253.178085112 0.211151789655 170.719433179    Pix 13 25
249.766010795 263.760169023 0.124043749338 175.706525252    Pix 13 26
252.998144869 260.27767696 0.227250942503 174.456151278    Pix 13 27
246.166904008 254.29704175 0.205179989524 172.117142628    Pix 13 28
248.824340039 265.906398568 0.134572294707 175.181053107    Pix 13 29
250.817228384 263.949730784 0.238141000138 174.524466375    Pix 13 30
250.364164979 261.302131487 0.199481555697 172.528095935    Pix 13 31
247.667532092 256.667872966 0.153417396311 172.137503297    Pix 13 32
250.916378358 267.887985153 0.223942085148 175.805548626    Pix 13 33
250.169353343 260.949574004 0.192557107362 172.609312128    Pix 13 34
264.421987473 261.784777318 0.149173326675 171.840801929    Pix 13 35
238.736714744 263.820769554 0.234975352829 174.21189341    Pix 13 36
237.811566167 261.015879245 0.174417927045 175.690039073    Pix 13 37
246.021238645 264.966870844 0.135225203228 174.93972638    Pix 13 38
248.06915774 266.347549202 0.223159131372 175.224914226    Pix 13 39
241.12693974 268.831977989 0.152317443919 178.417899232    Pix 13 40
253.111797548 267.903854656 0.123344595296 174.82133059    Pix 13 41
247.776687877 273.240906288 0.179881358931 180.364857951    Pix 13 42
245.784597645 259.003138242 0.204491535449 170.874202579    Pix 13 43
256.699727738 263.491312244 0.133679698466 173.200832839    Pix 13 44
252.301845235 269.315467959 0.194826251955 177.804711735    Pix 13 45
250.484471244 259.606081423 0.190954077393 171.115378255    Pix 13 46
241.721701942 269.259464257 0.10237413015 177.900733901    Pix 13 47
256.153057365 268.779154452 0.21747823457 174.850898183    Pix 13 48
243.923624811 258.951658497 0.175376833417 173.165340072    Pix 13 49
253.020026515 273.287099731 0.118776480608 175.374126573    Pix 13 50
250.043738039 272.691552715 0.187028812499 177.743467205    Pix 13 51
244.276536166 270.744905365 0.146101959893 176.536690534    Pix 13 52
253.651112105 269.718047549 0.112804988479 174.20548255    Pix 13 53
249.591394568 263.899695768 0.232495433503 173.228576169    Pix 13 54
245.683642808 274.305930576 0.137342893249 179.411288344    Pix 13 55
249.891552015 276.955782916 0.0912465004017 179.404648684    Pix 13 56
254.73774423 259.801654654 0.228011835048 172.160129582    Pix 13 57
244.712292261 266.898010326 0.166429381059 174.690458367    Pix 13 58
244.124222406 276.179804347 0.0945835130023 178.264019951    Pix 13 59
245.199641728 277.278213421 0.174103087029 181.221744619    Pix 13 60
257.646280271 279.462940499 0.13652875512 178.532427592    Pix 13 61
251.531741902 275.072947327 0.115685186999 176.024336334    Pix 13 62
255.591064678 278.71382108 0.19345993468 177.516009684    Pix 13 63
261.083351585 275.021607254 0.168329211411 173.894014131    Pix 13 64
249.930581127 277.341145384 0.0916295793995 178.819488458    Pix 13 65
257.933658539 285.091858751 0.171243255855 181.390047415    Pix 13 66
263.696260633 287.527350804 0.128621973582 179.658925594    Pix 13 67
259.073236008 283.034503637 0.0823729611269 179.94816154    Pix 13 68
261.001387524 285.23032702 0.180858482887 178.323021356    Pix 13 69
261.775290021 285.639404681 0.130926112127 179.5260695    Pix 13 70
266.558758899 278.630280525 0.108401106892 174.803303561    Pix 13 71
262.081397263 286.271603691 0.181746368995 178.694001214    Pix 13 72
262.388658784 283.407558942 0.137806499552 178.301457866    Pix 13 73
275.570794417 286.948067325 0.102224639027 176.371890083    Pix 13 74
264.664184341 287.011839406 0.181397994759 179.363001084    Pix 13 75
249.130200836 287.309134449 0.149368959543 179.269604309    Pix 13 76
269.04663763 294.035176751 0.0724599491118 181.478429748    Pix 13 77
247.727323923 292.59261452 0.178267801663 182.110731934    Pix 13 78
281.468764893 313.299215351 0.13807764384 180.394804414    Pix 13 79
299.563173815 330.391825085 0.152235750313 180.979503969    Pix 14 0
255.195388756 261.039871845 0.139815044709 174.199640086    Pix 14 1
261.137254258 269.499923498 0.0978207915345 173.973250185    Pix 14 2
259.77729721 264.245449679 0.194740410402 174.180316179    Pix 14 3
251.21689368 267.428563529 0.146339500416 173.818057325    Pix 14 4
252.419146047 269.093831074 0.0891700773955 176.193399056    Pix 14 5
255.743438963 258.590495941 0.207912048905 171.6732306    Pix 14 6
264.895058892 281.712560553 0.084954426912 182.252439184    Pix 14 7
260.105247038 262.233258159 0.11272045877 170.727951579    Pix 14 8
252.663860194 247.33158495 0.242487259194 166.706890069    Pix 14 9
252.076536643 259.994465126 0.141070514074 172.853766382    Pix 14 10
252.487670813 257.368692803 0.0976301451468 171.932406721    Pix 14 11
253.555270147 260.09650776 0.197783813715 172.786640125    Pix 14 12
253.679030521 271.89504952 0.0987193811833 179.899745813    Pix 14 13
253.194527502 268.513716187 0.0610830428718 176.640092417    Pix 14 14
251.175738768 256.868396643 0.198970803982 170.939062022    Pix 14 15
259.494880353 264.371147642 0.120823272524 174.119652544    Pix 14 16
245.885760554 279.070798757 0.0438440817724 180.230464396    Pix 14 17
256.798073061 263.017263249 0.170135569502 174.562176892    Pix 14 18
251.189262502 264.223218547 0.113084046754 175.707985625    Pix 14 19
252.115164824 260.531115132 0.10090444685 171.935212361    Pix 14 20
241.946709185 280.07128799 0.110599280556 184.05683196    Pix 14 21
254.611488668 265.340991926 0.123550425388 175.345162022    Pix 14 22
248.986593095 268.609539862 0.0702226112124 176.114847404    Pix 14 23
252.615278019 258.681570324 0.175876745698 173.046322608    Pix 14 24
248.420144528 269.551089111 0.106126063904 176.834981928    Pix 14 25
252.639399323 253.398409233 0.106320369222 169.255675082    Pix 14 26
245.766818686 272.401820018 0.156149789679 178.285012341    Pix 14 27
244.254909196 272.557376672 0.0955804348139 178.663699327    Pix 14 28
256.792213804 273.423835042 0.0516315920905 177.620876479    Pix 14 29
249.201505569 269.743412169 0.147051053431 178.305241522    Pix 14 30
245.452965213 270.391004727 0.0927559133835 180.230452288    Pix 14 31
251.484655593 276.03171921 0.0375374864275 180.754233631    Pix 14 32
250.954068484 268.518905357 0.144165562345 178.578558634    Pix 14 33
248.113579612 279.005696511 0.0724431533351 182.59434988    Pix 14 34
250.098568617 271.952983094 0.0356585352019 178.824684351    Pix 14 35
244.097092361 279.450698672 0.117945894594 183.10820231    Pix 14 36
250.871527328 266.666262786 0.0878499031224 179.361713221    Pix 14 37
242.88638097 256.780497567 0.0837260371551 173.523236344    Pix 14 38
241.035994243 269.750574323 0.15020712702 178.25284087    Pix 14 39
240.478100702 277.786283625 0.0619079962057 183.693197098    Pix 14 40
237.087056132 271.042706805 0.0245232984225 182.245320641    Pix 14 41
251.768791813 275.062461916 0.102303319406 183.200820313    Pix 14 42
247.155145006 269.747554292 0.0803650707332 179.260070592    Pix 14 43
246.221733885 280.164234795 0.025819541929 181.630006357    Pix 14 44
247.940448189 281.007720654 0.0972738489352 184.329559673    Pix 14 45
251.982759996 270.757567762 0.0991430760439 177.30493841    Pix 14 46
244.653113011 277.652287799 0.0138855509147 182.982709488    Pix 14 47
246.134496098 274.895733349 0.124399667627 181.682988621    Pix 14 48
242.64162346 278.69145359 0.066590767856 184.007172205    Pix 14 49
232.602987282 271.39549603 0.0351447786016 180.921884122    Pix 14 50
242.6403041 269.530926869 0.122141593165 180.89744071    Pix 14 51
242.020593656 275.743106889 0.0756945405769 179.729488825    Pix 14 52
243.798429602 266.472099672 0.0401201870236 177.645355634    Pix 14 53
239.81096942 275.565949199 0.123548577271 181.085992565    Pix 14 54
247.401120428 267.654885448 0.0921484758399 178.065438179    Pix 14 55
241.469747848 269.109681044 0.0439638556936 178.012014846    Pix 14 56
259.607564267 277.170767743 0.129405039863 179.066161937    Pix 14 57
246.243275328 275.265138513 0.0821154538768 179.619231002    Pix 14 58
241.573940166 288.811774898 -0.00348697836406 186.93396461    Pix 14 59
245.940542862 276.166690637 0.116253306012 181.969085955    Pix 14 60
246.300775202 279.444330091 0.0617916236379 182.468731549    Pix 14 61
251.902669459 292.461949675 0.00244089200537 185.815115785    Pix 14 62
248.986826128 272.763172874 0.132630513409 178.009585916    Pix 14 63
247.951447472 285.829806336 0.0463531948666 184.862101873    Pix 14 64
253.851896885 285.981357122 0.000803873997725 183.765563907    Pix 14 65
262.817587846 270.285729051 0.163039852292 174.721723047    Pix 14 66
245.11504665 285.338788384 0.065773415964 182.748077725    Pix 14 67
251.840917493 283.399695407 0.0254677331918 180.41465715    Pix 14 68
266.939659947 283.233608629 0.104526237136 180.671176614    Pix 14 69
251.722184874 277.968968604 0.083542528229 177.856679215    Pix 14 70
244.038106982 299.852709897 -0.0142239605442 186.61923243    Pix 14 71
263.761403619 293.19998423 0.112801794632 181.348961055    Pix 14 72
267.939569588 278.471589444 0.0920493049138 175.970180405    Pix 14 73
266.179812878 298.206683914 0.0032282523517 183.058311471    Pix 14 74
270.583190922 286.578374961 0.147564960734 176.404693013    Pix 14 75
258.840951785 283.523292104 0.0689262061498 181.687069582    Pix 14 76
262.063553294 292.412321587 0.0128171998404 182.279090912    Pix 14 77
256.457817282 296.476810962 0.109175611619 184.49599202    Pix 14 78
273.154512703 304.412450974 0.0879991080737 179.074684766    Pix 14 79
288.469134685 320.198685697 0.17247892067 180.711256949    Pix 15 0
263.42511951 255.505135183 0.184641892862 170.865411028    Pix 15 1
266.605055211 264.936211358 0.120115250138 173.426740941    Pix 15 2
258.942516514 266.012758421 0.202452638593 175.378660727    Pix 15 3
253.779959861 262.828190941 0.16717578752 174.33176117    Pix 15 4
256.29915177 258.188192134 0.142000676367 171.509707699    Pix 15 5
260.060024936 250.011372686 0.264053302591 167.131767943    Pix 15 6
258.273051803 262.1214168 0.157206305198 175.161691914    Pix 15 7
257.041991514 261.443880498 0.138008073847 172.12477584    Pix 15 8
263.626823313 261.260371058 0.218377389751 172.394645404    Pix 15 9
254.445943081 258.677757829 0.173687206169 171.237092962    Pix 15 10
255.577719366 272.726954595 0.0908003434594 177.646019198    Pix 15 11
261.628334498 247.885806806 0.256629129972 167.073993549    Pix 15 12
255.998672837 265.735299618 0.150070864623 176.423408777    Pix 15 13
250.611125196 260.178036942 0.115916573317 174.88370228    Pix 15 14
253.340335056 250.636628675 0.226912703419 170.235265713    Pix 15 15
255.437504582 265.355625782 0.140622832786 175.56892979    Pix 15 16
257.206484499 270.711858401 0.0741134462292 178.077809469    Pix 15 17
250.482724133 277.501679076 0.155295373146 181.279667918    Pix 15 18
255.902428102 258.111450105 0.160923242107 172.840320511    Pix 15 19
246.599198732 253.196303063 0.133487786131 171.08686051    Pix 15 20
251.199064861 270.711917261 0.172850009221 177.345816146    Pix 15 21
248.819921012 256.465611092 0.160219392154 172.059088657    Pix 15 22
246.776632503 260.609063517 0.108432745945 174.067525715    Pix 15 23
248.166777318 251.107991908 0.241478808762 168.553652835    Pix 15 24
252.55990984 264.468820757 0.13392650597 176.504537981    Pix 15 25
249.448851017 252.473737697 0.117318982268 172.315012564    Pix 15 26
244.63010451 262.779087213 0.172555022145 177.529564261    Pix 15 27
252.528242064 263.305571349 0.151860557395 174.219098975    Pix 15 28
247.258565645 250.295885687 0.126155058152 170.731030292    Pix 15 29
254.502867716 255.933752258 0.216353757195 171.832560804    Pix 15 30
256.338471673 274.029103607 0.115966015451 180.125009836    Pix 15 31
242.599659623 256.20274939 0.109072873356 174.641024472    Pix 15 32
253.313680942 256.637828985 0.185432114046 174.430807898    Pix 15 33
247.443342011 258.108513718 0.160980294303 172.950119862    Pix 15 34
254.204162067 270.778713557 0.0851226403222 176.772151094    Pix 15 35
249.968393834 255.092214552 0.20586673241 172.542298708    Pix 15 36
250.128387241 260.537539896 0.149780711378 174.054908313    Pix 15 37
244.893585362 270.327206742 0.0730243803528 178.048764999    Pix 15 38
252.188108678 258.038300529 0.204017690203 172.709853544    Pix 15 39
251.19223054 268.1202189 0.10685266027 178.446692079    Pix 15 40
249.980879533 256.675108004 0.101885159593 172.684938582    Pix 15 41
254.828062467 263.766377883 0.197676882608 174.061799612    Pix 15 42
249.935906912 262.688938203 0.127919745925 175.553604426    Pix 15 43
246.45441673 265.673276333 0.061988559953 179.155112112    Pix 15 44
249.599520409 268.707711086 0.157750039574 178.046578166    Pix 15 45
242.551937561 266.04138904 0.123364480295 177.514046019    Pix 15 46
247.050159489 262.176056236 0.087625508181 174.753352615    Pix 15 47
257.268851105 273.647609854 0.146555753475 179.685166464    Pix 15 48
243.308279795 261.850978389 0.115788669804 178.289801763    Pix 15 49
248.608947726 279.102093823 0.0510105422471 181.754279562    Pix 15 50
251.076168668 271.65499505 0.15661671258 178.359490066    Pix 15 51
227.344145093 268.697436209 0.0846222572742 182.94613143    Pix 15 52
246.406408375 266.284749054 0.0602765755217 178.458361447    Pix 15 53
244.686896834 266.204378774 0.171290860626 177.089618103    Pix 15 54
247.557419723 260.117570079 0.124868670086 176.479413957    Pix 15 55
250.263598362 271.837094408 0.0613247692324 178.430445319    Pix 15 56
258.634508174 272.506264358 0.16132479899 178.508998666    Pix 15 57
250.351331954 271.665583717 0.105257176791 178.597009564    Pix 15 58
254.650505055 281.064081664 0.0476084752851 181.741745788    Pix 15 59
256.464231836 260.763387248 0.196184779235 172.140099893    Pix 15 60
255.68990777 276.861230478 0.0880343448704 181.139911525    Pix 15 61
245.857660793 274.336353104 0.0415758742178 182.159395248    Pix 15 62
250.828929738 290.301304642 0.116440142121 184.840790081    Pix 15 63
250.884632459 282.393748616 0.0702234647385 182.979019697    Pix 15 64
253.553630539 292.596790349 0.0229036175649 184.631364261    Pix 15 65
250.4087382 283.591085789 0.139559302006 181.182447226    Pix 15 66
267.78172832 286.89313393 0.085923548187 181.667824574    Pix 15 67
256.97299016 278.161744806 0.038766404751 181.379828961    Pix 15 68
259.459911668 292.718520098 0.103337430809 184.079645565    Pix 15 69
255.51973427 287.789827462 0.0661341049249 183.559491471    Pix 15 70
262.691836619 287.458221936 0.0390051625779 180.472681635    Pix 15 71
261.413804008 288.673012546 0.129411610111 182.144396634    Pix 15 72
250.574830691 284.761460745 0.0885313237715 181.610065117    Pix 15 73
263.224068022 291.620496047 0.0169565988254 184.947478508    Pix 15 74
258.617658019 294.000096769 0.111293772988 184.723235844    Pix 15 75
256.740659511 290.57496886 0.0786180940106 183.16054444    Pix 15 76
250.933796603 302.802587157 -0.00857003011717 191.330886418    Pix 15 77
259.437222095 284.54528662 0.13763728771 182.264072566    Pix 15 78
277.106637956 320.019293699 0.0758315647786 185.402394045    Pix 15 79
298.55882536 306.905859433 0.118437323045 177.460913397    Pix 16 0
250.937163961 267.348735286 0.0728030986976 176.625944496    Pix 16 1
266.905834506 266.654404907 0.0137492591893 176.392260458    Pix 16 2
263.060685519 262.671943733 0.119008314279 174.873854239    Pix 16 3
255.701904466 266.683238177 0.0678660773464 176.305074269    Pix 16 4
255.739210171 271.948170611 0.00719475720088 179.58916512    Pix 16 5
248.030712462 273.918390882 0.100236998659 180.824629067    Pix 16 6
258.681173183 268.359348731 0.0668515722002 176.690017205    Pix 16 7
251.145219564 264.380751428 0.0196316213505 176.965071011    Pix 16 8
244.39274895 268.749878015 0.0952941891027 179.67184291    Pix 16 9
256.601744427 269.037754285 0.049292828897 178.377585785    Pix 16 10
245.477721323 279.753815426 -0.0257076716834 182.846420259    Pix 16 11
250.012652798 248.337169645 0.168760571495 169.202154627    Pix 16 12
258.217900388 273.158177276 0.0469263473856 178.178743077    Pix 16 13
243.514648695 270.460770346 0.00591305039862 179.551373051    Pix 16 14
259.469512005 250.256844485 0.140450223587 170.419535998    Pix 16 15
256.51062532 277.440778705 0.0262648496306 179.981067519    Pix 16 16
251.574556712 266.74212486 0.000115475764055 177.724284014    Pix 16 17
254.356355766 270.519581106 0.091129310498 179.269063678    Pix 16 18
252.416680953 262.659379473 0.0610191998413 175.646899807    Pix 16 19
255.844011129 270.272035311 -0.000596480747175 178.166469947    Pix 16 20
249.053940705 269.999497546 0.0836857219766 179.835054215    Pix 16 21
243.189888695 270.489734629 0.0404191829811 179.082782981    Pix 16 22
240.142749617 277.372111796 -0.022858430185 182.239100766    Pix 16 23
244.723883173 272.090027547 0.0787976104911 180.255714645    Pix 16 24
247.317126941 273.731922704 0.0220079829366 181.560988972    Pix 16 25
254.978286219 259.314396527 0.0202396678748 173.047022759    Pix 16 26
263.365831282 277.643663097 0.0819105136307 179.424676097    Pix 16 27
245.658339949 267.680390977 0.0356058462434 179.137821246    Pix 16 28
248.510810652 264.701332761 -0.00946992360917 177.688198959    Pix 16 29
252.226489179 281.768768005 0.0516089090911 185.298117172    Pix 16 30
257.385018729 256.945647405 0.0759284656247 172.303856823    Pix 16 31
244.896224714 267.832651465 -0.00485708396896 177.396612872    Pix 16 32
250.18300195 258.654175406 0.102879072855 174.844900476    Pix 16 33
248.213254638 274.314830478 0.0161858124681 181.824420204    Pix 16 34
244.600564266 283.508973451 -0.0461035361261 185.328437512    Pix 16 35
252.356383865 271.072437498 0.0763461851699 179.602177538    Pix 16 36
242.465609272 274.951366705 0.0220777080874 181.561582259    Pix 16 37
252.20240915 264.941230747 -0.00842707913719 178.282539001    Pix 16 38
245.916475188 270.031996936 0.0707450599825 181.078700979    Pix 16 39
236.956805875 261.437697063 0.0470931491497 177.481829744    Pix 16 40
