Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

377.904269168 438.263607237 0.777291475917 143.660487104    Pix 14 43
381.332958413 470.360111104 0.698138111287 150.498298357    Pix 14 44
379.107556341 433.008673657 0.801160544456 141.739465297    Pix 14 45
359.310079533 441.870812805 0.767626947553 144.463903185    Pix 14 46
367.98644112 421.091404574 0.807322901134 141.319690361    Pix 14 47
367.831754922 416.87915481 0.793930826751 142.341492168    Pix 14 48
388.189447353 468.59978696 0.725157625985 148.105764791    Pix 14 49
381.319496872 457.275246022 0.727575307165 147.888670447    Pix 14 50
369.65679453 425.263661966 0.858746543444 137.48853858    Pix 14 51
352.096359015 448.384575209 0.766657892963 144.668876154    Pix 14 52
359.53538961 454.832147074 0.788259705627 142.941501967    Pix 14 53
366.049268164 422.259031445 0.805112721128 141.483915488    Pix 14 54
393.830980099 451.428530586 0.797207657359 142.063780769    Pix 14 55
397.028598856 452.374139833 0.808569321914 141.222725147    Pix 14 56
387.744906926 451.585690311 0.809748141968 141.075246733    Pix 14 57
395.996314734 457.739340574 0.803228770661 141.626956065    Pix 14 58
397.594458173 438.633919896 0.81914329015 140.341768357    Pix 14 59
389.104352584 487.071239653 0.706256674269 149.804581246    Pix 14 60
385.945808045 487.677529871 0.701503799484 150.242671973    Pix 14 61
398.142653491 502.218932362 0.701493939472 150.307546329    Pix 14 62
401.980726079 460.940879637 0.784922585264 143.082048105    Pix 14 63
399.698839817 465.505109674 0.770437855644 144.235168913    Pix 14 64
405.767438778 455.343545181 0.821096186972 140.238687077    Pix 14 65
385.278104524 503.209810919 0.680974858777 152.145370178    Pix 14 66
374.552806612 530.821730267 0.636991808554 156.326373645    Pix 14 67
392.83360119 494.853692247 0.698115125369 150.594225064    Pix 14 68
300.0 350.0 -0.5 150.0    Pix 14 69
366.309587492 477.367865585 0.763121505342 144.993923257    Pix 14 70
358.7785638 474.457088518 0.753289103508 145.72019498    Pix 14 71
405.582226653 471.430765337 0.787745790095 142.846201531    Pix 14 72
404.867363034 476.13733849 0.763906241986 144.892821646    Pix 14 73
382.436473904 547.530876464 0.648809858746 155.432471637    Pix 14 74
406.511280664 457.407628476 0.814139117565 140.750440221    Pix 14 75
407.926674431 486.730474238 0.774774687382 143.991476019    Pix 14 76
392.445667274 455.304605017 0.793093506785 142.361574004    Pix 14 77
384.79973319 474.429664785 0.709146810641 149.545413381    Pix 14 78
367.731555617 547.970762563 0.614585774678 158.725191948    Pix 14 79
354.35760216 437.218582609 0.793144865311 142.616441123    Pix 15 0
359.21643456 436.343172243 0.805956634514 141.562649722    Pix 15 1
351.943677496 433.494777717 0.79748819661 142.340502153    Pix 15 2
355.158273488 430.483703339 0.816596156824 140.724707527    Pix 15 3
357.034837428 426.868926195 0.834328481692 139.385207879    Pix 15 4
362.37056035 420.791029875 0.852127538431 138.039287187    Pix 15 5
352.645417245 435.590797193 0.779670756277 143.660241324    Pix 15 6
349.882452782 435.279160004 0.773764739406 144.084846557    Pix 15 7
366.531319771 440.389685826 0.78342432015 143.102922568    Pix 15 8
358.25259372 433.842849462 0.794176643242 142.462722888    Pix 15 9
355.785468094 430.984680679 0.801429408371 141.954033687    Pix 15 10
354.277342503 434.893860651 0.787474172516 143.045040006    Pix 15 11
385.385365138 429.653525362 0.795313484335 142.216813999    Pix 15 12
368.36595655 433.653917995 0.782367034519 143.281257502    Pix 15 13
389.569956849 476.818065036 0.707712633929 149.613277774    Pix 15 14
352.478243307 433.662158298 0.815855857107 140.74642135    Pix 15 15
361.112819859 429.87238527 0.837762964733 139.069867972    Pix 15 16
356.073350908 427.606583484 0.830278280378 139.608931663    Pix 15 17
363.19815738 427.745480234 0.79678250096 142.191898058    Pix 15 18
364.664409977 434.423407164 0.803967344527 141.644811749    Pix 15 19
347.670818315 441.97131011 0.765416512424 144.758062632    Pix 15 20
350.74143419 437.639362912 0.783426827912 143.425079288    Pix 15 21
353.833690705 433.299759413 0.793182851412 142.540961508    Pix 15 22
355.282504775 441.426963295 0.779150167052 143.676616883    Pix 15 23
373.587932698 442.232185049 0.779911224681 143.407480509    Pix 15 24
365.500976642 435.444605254 0.775374558271 143.757499048    Pix 15 25
364.107236078 446.319015833 0.750028978065 145.871550258    Pix 15 26
353.830369862 438.317481916 0.78805761924 142.936593153    Pix 15 27
362.054382809 429.688379601 0.810120213714 141.186304881    Pix 15 28
360.456683049 437.829284899 0.788862714538 142.824340978    Pix 15 29
378.907087869 444.217363559 0.755727425177 145.43313566    Pix 15 30
373.146002859 444.304774376 0.748096774315 146.130587469    Pix 15 31
386.078154904 443.5790945 0.766287957022 144.535039333    Pix 15 32
359.804611095 431.496039718 0.828670464221 139.78949076    Pix 15 33
349.13899477 420.782127878 0.82411477277 140.018252964    Pix 15 34
357.01616934 429.478149944 0.827607419174 139.788694969    Pix 15 35
370.867159895 441.862592591 0.775187257882 143.80721225    Pix 15 36
362.61789859 428.600126261 0.806615028399 141.479008167    Pix 15 37
391.152311497 447.174179503 0.780366494142 143.418726282    Pix 15 38
354.060392416 438.358774076 0.785073321254 143.20259088    Pix 15 39
383.601939925 443.005812823 0.790937327455 142.57180697    Pix 15 40
360.150225715 434.176046286 0.795688593931 142.301181174    Pix 15 41
381.950718124 465.625197769 0.724504931624 148.126115651    Pix 15 42
372.767678427 443.56471886 0.766955319351 144.574197676    Pix 15 43
378.264448634 444.733315344 0.741574320314 146.652722109    Pix 15 44
364.10443568 434.088998819 0.785931668739 142.988657786    Pix 15 45
371.107005191 442.245109507 0.783976874042 143.182667953    Pix 15 46
347.563247557 439.597688076 0.768299568001 144.564620695    Pix 15 47
376.687054361 460.09283949 0.716203755904 148.838828059    Pix 15 48
386.135783479 476.335930227 0.721222553253 148.438052825    Pix 15 49
385.177882758 485.985593765 0.701632016866 150.195553858    Pix 15 50
376.533187924 461.449858743 0.793209865871 142.396569124    Pix 15 51
360.719616874 462.606839745 0.773820088946 144.105433293    Pix 15 52
369.745734371 472.695003106 0.772998291725 144.097005646    Pix 15 53
392.505072406 497.144772588 0.709121083295 149.612075998    Pix 15 54
390.142367266 450.824798585 0.802195736768 141.722935452    Pix 15 55
404.664289861 454.184690709 0.794574712264 142.337615603    Pix 15 56
394.520804015 450.90718849 0.811422267349 140.990307872    Pix 15 57
386.949477826 456.206325019 0.79754176825 142.053786103    Pix 15 58
393.79345825 453.790281946 0.809893970945 141.072879787    Pix 15 59
389.368210343 466.913148931 0.73899130967 146.885324759    Pix 15 60
384.203994382 470.824814976 0.725251856038 148.113472491    Pix 15 61
406.816905093 514.144405285 0.694890757674 151.028400577    Pix 15 62
391.914780091 459.96226419 0.798805869156 142.015516154    Pix 15 63
399.838443389 448.29668644 0.80879280473 141.131861426    Pix 15 64
400.700184806 457.479684424 0.804358123218 141.548299123    Pix 15 65
394.211079359 481.468798565 0.725221907518 148.126736572    Pix 15 66
395.040109776 489.538790305 0.710914647716 149.460456866    Pix 15 67
384.876226763 517.408990674 0.66545399526 153.629634392    Pix 15 68
394.38104412 466.777748614 0.793656890205 142.41043342    Pix 15 69
393.552274484 440.413252185 0.848970458144 138.12553426    Pix 15 70
406.779770784 458.337567881 0.833949955495 139.275781261    Pix 15 71
403.635569495 452.243241056 0.824842836275 139.991333977    Pix 15 72
399.296051837 469.941413673 0.764951454549 144.753736196    Pix 15 73
387.941585074 498.727035065 0.70587079999 149.834740508    Pix 15 74
388.397351184 540.304216752 0.660706504462 154.336428811    Pix 15 75
417.24385342 461.247857865 0.827225868558 139.765899534    Pix 15 76
390.906598368 455.576036362 0.789374657661 142.696456998    Pix 15 77
429.656254493 510.536208708 0.74184021835 147.055280302    Pix 15 78
415.734470766 524.215917268 0.711746138759 149.725407635    Pix 15 79
336.787662585 359.597638235 0.9998406626 128.302295428    Pix 16 0
333.987022581 376.171214767 0.976477226022 129.602640425    Pix 16 1
337.559742637 365.360743615 0.986925123338 129.149291362    Pix 16 2
338.239903874 369.740098736 0.998781736237 128.21290343    Pix 16 3
331.454194044 343.342152966 1.06845494877 124.239963613    Pix 16 4
339.473909338 358.756595604 1.02046101426 126.870215157    Pix 16 5
344.205943586 382.776144546 0.921552259526 133.168792743    Pix 16 6
335.716978442 386.844325814 0.938638829568 132.192896656    Pix 16 7
337.131941506 393.826986853 0.923656174172 133.168488683    Pix 16 8
338.235151454 379.310102818 0.963138362568 130.441471519    Pix 16 9
329.658292714 344.914946119 1.03424866484 126.368459252    Pix 16 10
339.093544276 363.091609225 1.00979505546 127.642734249    Pix 16 11
346.340287745 380.245037224 0.916063776808 133.606030985    Pix 16 12
347.830335119 379.871936233 0.90969423532 133.959401025    Pix 16 13
361.6185059 391.431300491 0.894888562866 134.92061056    Pix 16 14
338.058038541 375.369139724 0.982088812601 129.318298785    Pix 16 15
339.24039468 353.699822939 1.02895605546 126.478036676    Pix 16 16
339.379380945 368.751441149 0.991898945015 128.701706334    Pix 16 17
349.553175393 392.699799212 0.901055046038 134.629670451    Pix 16 18
338.017060372 390.61147789 0.932289490804 132.534336743    Pix 16 19
352.144695468 374.894421238 0.961531622224 130.420201803    Pix 16 20
341.772863499 383.581540864 0.948049191252 131.50631773    Pix 16 21
342.227929725 380.844612563 0.970774113416 130.026338543    Pix 16 22
341.376479404 384.122037196 0.963341900875 130.552810423    Pix 16 23
339.98639176 387.242681144 0.886118473546 135.633499389    Pix 16 24
346.810450632 383.222274746 0.909599950366 134.012698843    Pix 16 25
354.414866767 386.028816505 0.894238562048 134.925506413    Pix 16 26
343.536531295 371.808015576 0.982894983923 129.309939901    Pix 16 27
348.150083036 382.540838777 0.974912783834 129.678578311    Pix 16 28
338.052902721 394.049420374 0.920997537593 133.283132571    Pix 16 29
355.260179991 432.518627206 0.818039693683 140.6185166    Pix 16 30
355.5475717 409.839019807 0.847142697019 138.462380713    Pix 16 31
357.652395836 403.048418328 0.864540500818 137.085666815    Pix 16 32
342.272212093 349.572812468 1.04691147475 125.226303318    Pix 16 33
337.861253114 361.441318583 1.01591544823 127.177436045    Pix 16 34
339.933409394 378.450053491 0.981788123429 129.319492753    Pix 16 35
349.824897327 407.324619359 0.867280137638 136.876664973    Pix 16 36
347.345778186 378.731619652 0.928127993101 132.716532237    Pix 16 37
344.248843982 381.518625667 0.917396605706 133.445763403    Pix 16 38
345.601891299 383.77541347 0.935154092477 132.260235732    Pix 16 39
338.985619245 381.017119956 0.958656059151 130.787428114    Pix 16 40
347.692919341 381.70527781 0.961274505908 130.467342218    Pix 16 41
346.189903111 385.048032424 0.88175480615 135.967585731    Pix 16 42
348.242488087 386.941145488 0.896506817071 134.945820686    Pix 16 43
357.198588544 410.064774038 0.851185246302 138.043777229    Pix 16 44
342.199804007 386.484096759 0.916464164224 133.555998039    Pix 16 45
358.577643368 372.218949228 0.967185240708 129.92948752    Pix 16 46
345.547373295 417.137913092 0.853408263991 137.949109497    Pix 16 47
354.048336429 412.62203676 0.851056468189 138.063669936    Pix 16 48
370.70688888 426.0451365 0.853881176056 137.899494466    Pix 16 49
362.166415281 430.083405697 0.832269341147 139.526883042    Pix 16 50
387.405549298 414.204170475 0.95670208184 130.501723454    Pix 16 51
347.550950463 404.501611651 0.948881484283 131.181279913    Pix 16 52
351.64596642 395.124561867 0.968043837972 130.102964007    Pix 16 53
354.042185072 381.563379209 0.960246224792 130.551909175    Pix 16 54
374.649183484 418.850194705 0.891439172932 135.131000805    Pix 16 55
361.440411478 422.543997334 0.873214731279 136.415359039    Pix 16 56
357.948221047 401.003599868 0.908852797204 133.891453112    Pix 16 57
373.26283966 426.792273246 0.882044166413 135.731825681    Pix 16 58
365.389679201 456.921594449 0.802622143767 141.666616519    Pix 16 59
356.112796715 454.638521009 0.780115921777 143.4546359    Pix 16 60
382.51317098 459.919803679 0.809931392255 141.156059261    Pix 16 61
359.133072426 460.03823051 0.770373220898 144.247992413    Pix 16 62
375.953703338 395.748256795 0.960737560931 130.352209866    Pix 16 63
359.594965101 404.762166944 0.938440147368 131.827776046    Pix 16 64
370.763896241 437.63528388 0.85703785354 137.550923701    Pix 16 65
361.378856722 426.307582109 0.855069619092 137.686103304    Pix 16 66
379.828688837 462.539119719 0.785114977548 143.066373124    Pix 16 67
366.538200316 463.043562319 0.794152584229 142.373959132    Pix 16 68
377.749106477 430.286963233 0.893339466452 134.856080641    Pix 16 69
365.536292167 422.108586425 0.954399198343 130.668790965    Pix 16 70
370.615473152 431.655824307 0.914409156595 133.422830839    Pix 16 71
366.039723152 431.468024828 0.853878353469 137.856205414    Pix 16 72
368.593653141 427.783104257 0.878668193018 135.976578612    Pix 16 73
363.301725377 470.54164184 0.796291626034 142.2209364    Pix 16 74
360.695564782 455.657914899 0.812155941726 140.947663903    Pix 16 75
375.17607849 425.966997367 0.893751794087 134.892424332    Pix 16 76
364.687711815 486.73809259 0.775583806674 143.885851118    Pix 16 77
370.920702344 455.38586416 0.793536266121 142.412483423    Pix 16 78
419.198003484 539.378601333 0.736589534616 147.740099818    Pix 16 79
339.9486017 389.041978682 0.940548389307 131.979181194    Pix 17 0
341.159624002 394.198801744 0.950323221265 131.28735086    Pix 17 1
337.745991691 373.051184712 0.981741639925 129.40040205    Pix 17 2
337.422094987 357.818502367 1.02070399509 126.921435991    Pix 17 3
340.66556589 387.516745294 0.953331534276 131.056207251    Pix 17 4
336.919618946 380.14809078 0.960559165057 130.811238941    Pix 17 5
343.991302061 382.324303961 0.917055956625 133.482380992    Pix 17 6
339.093586032 385.031346582 0.935702658932 132.325841853    Pix 17 7
352.787077389 381.741909764 0.940272977282 131.8073122    Pix 17 8
353.940153084 395.657086235 0.918596957957 133.159186339    Pix 17 9
337.371107068 389.865111054 0.940630985646 132.022839715    Pix 17 10
344.38610067 400.731423715 0.860269836039 137.365641883    Pix 17 11
348.38797485 406.809678248 0.844337385172 138.668896396    Pix 17 12
354.186105455 400.006133051 0.870120138469 136.625513091    Pix 17 13
344.568784454 387.263839197 0.887174432903 135.577068419    Pix 17 14
342.665368136 387.684118259 0.96457522132 130.343118747    Pix 17 15
340.999539873 372.858264244 0.997323122641 128.416425537    Pix 17 16
335.378949753 399.273926671 0.936809325565 132.273634842    Pix 17 17
334.185469184 371.049999144 0.974533736567 129.884802507    Pix 17 18
337.047381768 379.437945738 0.960310766907 130.814492829    Pix 17 19
340.042082586 392.237332253 0.939577907637 132.09177325    Pix 17 20
339.581151809 399.054251294 0.878178061462 136.098622534    Pix 17 21
349.066762829 381.183813152 0.949802221454 131.282978167    Pix 17 22
348.188502756 389.652383943 0.916100235668 133.494168207    Pix 17 23
344.488630086 407.03437738 0.866204704943 137.111779926    Pix 17 24
353.737478306 426.226664608 0.813666962719 141.051874807    Pix 17 25
343.946639215 394.699296397 0.88240570554 135.808358299    Pix 17 26
340.087202403 383.343969136 0.964688530893 130.338625764    Pix 17 27
340.393246263 397.755208326 0.908239308337 134.077549408    Pix 17 28
345.564731151 390.358669339 0.895655437915 134.925072045    Pix 17 29
349.543594043 437.144913876 0.791792497968 142.721195672    Pix 17 30
351.354340809 426.5300529 0.811255844382 141.281277513    Pix 17 31
346.608127966 402.035946774 0.864474327748 137.211321131    Pix 17 32
346.182720743 388.990989151 0.960445961616 130.601616427    Pix 17 33
332.694153932 381.984541407 0.95628171151 131.030448073    Pix 17 34
341.787812245 393.750489928 0.942782979038 131.840844777    Pix 17 35
361.741118222 413.966957768 0.875235276275 136.241275583    Pix 17 36
363.319706736 407.327632988 0.87884526494 136.114276603    Pix 17 37
360.916484556 379.862694152 0.963180457932 130.171940326    Pix 17 38
339.14263238 393.017456128 0.924440523405 133.041211395    Pix 17 39
353.254835985 392.37785308 0.934123297598 132.113464252    Pix 17 40
355.80312717 410.222730145 0.884388667841 135.671559086    Pix 17 41
354.867481662 441.632135925 0.78882621033 142.951191786    Pix 17 42
347.858691478 438.386667595 0.786949292068 143.095301828    Pix 17 43
356.521951959 407.018780682 0.857142727327 137.592493426    Pix 17 44
348.09273506 387.163230511 0.917019250557 133.353230825    Pix 17 45
350.612269224 411.396325576 0.87701904288 136.215852536    Pix 17 46
348.427936689 410.16708047 0.868074114582 136.828996657    Pix 17 47
349.965212523 439.20441893 0.781803997406 143.4861255    Pix 17 48
356.846113944 449.400900648 0.780974624092 143.492337082    Pix 17 49
356.161279593 449.88489805 0.778623714667 143.676618475    Pix 17 50
339.463997549 415.45897812 0.922748005892 133.011982529    Pix 17 51
390.757425571 410.325635468 0.968095754131 129.748616738    Pix 17 52
356.468296143 416.313960124 0.934709208305 132.030945435    Pix 17 53
359.519913189 477.963791518 0.775124683462 143.934007907    Pix 17 54
376.215523584 467.870872051 0.794051578324 142.481701911    Pix 17 55
366.213920861 428.070400259 0.855024082014 137.817544578    Pix 17 56
375.070086999 416.447454411 0.926206166785 132.562357987    Pix 17 57
360.3994199 420.446898892 0.90328898599 134.217103859    Pix 17 58
362.883448834 406.725914384 0.94558316334 131.370808037    Pix 17 59
366.34135914 433.100346912 0.850600212161 138.049913591    Pix 17 60
355.218499882 455.104016527 0.772870582519 144.139988248    Pix 17 61
355.892030983 454.450802832 0.788296371847 142.85790669    Pix 17 62
373.328151848 424.303633082 0.924353091372 132.758325817    Pix 17 63
374.818982311 415.190247782 0.921288055063 132.889983137    Pix 17 64
370.893070489 428.375599023 0.88145436158 135.83102475    Pix 17 65
374.41685287 467.52158853 0.784092320292 143.182062923    Pix 17 66
382.432483339 446.51181755 0.816530218718 140.584116903    Pix 17 67
352.330443477 474.429877357 0.743808050763 146.566697284    Pix 17 68
379.73433627 416.607897141 0.941921498577 131.571254052    Pix 17 69
371.122194865 429.805688143 0.921378463382 132.924315457    Pix 17 70
350.974844934 424.769446448 0.924993563784 132.791637363    Pix 17 71
366.397678897 444.357862026 0.834443152966 139.21720556    Pix 17 72
371.161359549 481.463628309 0.785092894412 143.21154389    Pix 17 73
355.910938085 485.276036866 0.767393180567 144.589861036    Pix 17 74
377.162868512 429.119485124 0.895508391698 134.756381762    Pix 17 75
364.081227754 467.21540313 0.813961574634 140.769369263    Pix 17 76
373.26283966 426.792273246 0.882044166413 135.731825681    Pix 17 77
377.982373588 465.100933681 0.795738750821 142.277793022    Pix 17 78
393.060399247 483.548355262 0.795104037457 142.422786083    Pix 17 79
355.268316614 369.690919509 0.927944750471 132.66702782    Pix 18 0
360.886106181 387.720523377 0.898667664737 134.673643339    Pix 18 1
347.333102452 382.826142794 0.890540577787 135.284888267    Pix 18 2
343.303039332 381.787149743 0.891808446916 135.334158892    Pix 18 3
356.464087211 376.593038415 0.896027978895 135.02995516    Pix 18 4
349.920814851 431.90033252 0.794309087426 142.441271006    Pix 18 5
350.804028922 417.661457622 0.811498610044 141.229057473    Pix 18 6
348.012420808 407.693858822 0.830281493333 139.598752607    Pix 18 7
351.523862209 406.296668031 0.827790054141 139.880460519    Pix 18 8
333.040844504 386.558120522 0.8623725055 137.460891895    Pix 18 9
350.601797343 420.29255176 0.805593973471 141.563739022    Pix 18 10
346.679532596 381.364261789 0.886728725223 135.547464559    Pix 18 11
352.522439773 430.323947813 0.776504913752 143.924746032    Pix 18 12
360.188040355 427.586874852 0.790659418858 142.697473438    Pix 18 13
365.724029688 414.994461096 0.792879910849 142.448222101    Pix 18 14
342.325685571 383.243370229 0.895391327735 134.918935244    Pix 18 15
349.141401274 375.2155766 0.932467297936 132.383716285    Pix 18 16
351.351940248 391.573071139 0.892312040719 135.299412777    Pix 18 17
349.555223879 434.746353783 0.786373005576 143.129880189    Pix 18 18
350.642580726 414.860374967 0.81307805181 141.059811316    Pix 18 19
346.947323792 397.158164554 0.834971835702 139.458972438    Pix 18 20
349.26685087 409.116538812 0.827420515654 139.971675969    Pix 18 21
352.678373278 406.419525178 0.839325008014 139.087786176    Pix 18 22
351.728174473 421.872353555 0.807281230453 141.556806586    Pix 18 23
377.505948577 432.995743368 0.762963990069 144.859591578    Pix 18 24
368.816994432 413.584987647 0.812786262887 140.881928669    Pix 18 25
367.029224523 417.328444015 0.801564528784 141.708390467    Pix 18 26
332.781913159 388.402616695 0.858520913204 137.666687273    Pix 18 27
342.221471003 402.691413667 0.825841265959 140.039469227    Pix 18 28
347.50538179 430.77303524 0.783622532077 143.431923979    Pix 18 29
349.847337829 418.151312362 0.79861019732 142.239510186    Pix 18 30
356.362867444 429.54101936 0.771822157675 144.197857967    Pix 18 31
363.604209895 420.699211923 0.775396876269 143.749054118    Pix 18 32
345.040646979 378.930514896 0.90890905187 134.043577346    Pix 18 33
347.309657487 388.434875564 0.87902691277 136.100539579    Pix 18 34
361.515394919 380.326204165 0.91077181285 133.899466134    Pix 18 35
347.473805133 378.706521171 0.890778378482 135.328359328    Pix 18 36
348.284800155 421.889809637 0.798355286939 142.111838119    Pix 18 37
360.413938399 425.169988192 0.794252766585 142.382702868    Pix 18 38
349.282107307 431.522356853 0.789487310469 142.899665809    Pix 18 39
343.382733723 380.908568842 0.886686905275 135.659557585    Pix 18 40
352.212312589 403.365881352 0.848453251325 138.381662737    Pix 18 41
381.932146349 456.748058282 0.732847706326 147.421556396    Pix 18 42
353.56700217 427.514750725 0.788808654982 142.884417124    Pix 18 43
371.548063535 414.157222046 0.795192196868 142.216606494    Pix 18 44
359.847412037 426.425096652 0.802588523875 141.801183944    Pix 18 45
355.825446212 432.17357182 0.777070529845 143.700692303    Pix 18 46
350.505624507 417.952221576 0.811114018706 141.16871746    Pix 18 47
372.79167657 415.27740368 0.798597914151 142.056650917    Pix 18 48
394.179735205 431.243690582 0.821424761871 140.14500835    Pix 18 49
391.152692018 444.810780914 0.78781341778 142.761215945    Pix 18 50
362.51116254 434.092934973 0.822529305252 140.272443372    Pix 18 51
378.565233477 451.948230789 0.808089502241 141.278368598    Pix 18 52
371.794121533 427.05601302 0.8727708314 136.47637395    Pix 18 53
371.553304066 430.857636118 0.823506264698 140.080497956    Pix 18 54
360.878727744 458.964238653 0.771674457086 144.146649556    Pix 18 55
376.978067611 438.493646693 0.80934624228 141.083485894    Pix 18 56
391.44379496 446.031454156 0.81926418467 140.397502187    Pix 18 57
389.986760871 459.079063421 0.79094174494 142.591648469    Pix 18 58
365.24980396 442.257793123 0.797780983118 142.098517199    Pix 18 59
391.248330872 463.883811959 0.752073695738 145.828424753    Pix 18 60
384.683527289 483.425132592 0.706850399235 149.731482978    Pix 18 61
396.06591981 442.904522308 0.798477296525 141.955523628    Pix 18 62
388.456358938 458.443949492 0.797283093897 142.045562525    Pix 18 63
363.401831601 460.997906813 0.778746691209 143.641846727    Pix 18 64
403.130041835 433.59393739 0.830082762565 139.46136709    Pix 18 65
377.921685612 452.562052445 0.780163661635 143.463370805    Pix 18 66
390.606130823 465.852003348 0.744700505264 146.472128202    Pix 18 67
387.457355751 470.747770751 0.733288320538 147.4060738    Pix 18 68
354.568622128 473.416824414 0.765915706411 144.703860614    Pix 18 69
362.429638893 473.1044829 0.773841196427 144.029223845    Pix 18 70
355.353545358 474.763684843 0.752931315752 145.767304625    Pix 18 71
404.418664813 456.136022719 0.819220697594 140.354620823    Pix 18 72
399.406563563 446.769592089 0.815121193426 140.663066208    Pix 18 73
388.170232265 465.898699477 0.786550020366 142.999580003    Pix 18 74
402.165553093 454.07766064 0.822867112456 140.130996592    Pix 18 75
405.02479268 453.560162 0.827560705212 139.815275066    Pix 18 76
394.591390499 526.549264247 0.697451997787 150.839877725    Pix 18 77
392.841170928 520.344650925 0.683425000779 152.083087044    Pix 18 78
452.248273842 552.761185342 0.699290290119 151.366738289    Pix 18 79
356.434348431 420.844026002 0.836712045713 139.273860006    Pix 19 0
342.783129884 383.106376066 0.920416429833 133.329963034    Pix 19 1
350.556473592 381.102988897 0.901367669674 134.471103017    Pix 19 2
343.021193209 411.961319183 0.853014234164 137.955863146    Pix 19 3
356.462618184 396.882077625 0.873896876262 136.351303448    Pix 19 4
340.286534839 386.799870944 0.901199676026 134.624796757    Pix 19 5
360.707666888 427.32454136 0.808009634117 141.407037643    Pix 19 6
351.695432773 428.729477447 0.798316173769 142.271374962    Pix 19 7
352.017289323 423.947169267 0.805523979088 141.727292995    Pix 19 8
349.825893997 434.506869822 0.779192213479 143.716562201    Pix 19 9
348.858008357 422.921409401 0.804210632049 141.669026874    Pix 19 10
360.206501166 425.810658776 0.80535507761 141.574944409    Pix 19 11
368.652490283 412.253753412 0.809929111324 141.078477454    Pix 19 12
368.905534823 413.641260939 0.810616789996 141.064911712    Pix 19 13
377.960137355 423.562325865 0.789263579714 142.722157637    Pix 19 14
351.132425038 379.397281698 0.910905377892 133.827314151    Pix 19 15
344.775510025 389.017973057 0.894700944328 135.020253392    Pix 19 16
342.044926391 386.243236394 0.906537652153 134.150624295    Pix 19 17
359.866956105 429.26713146 0.811201038083 141.149391088    Pix 19 18
349.839965128 435.435090215 0.780914745496 143.591029145    Pix 19 19
353.693950946 431.944117561 0.797712627273 142.239320361    Pix 19 20
343.135521235 384.255542183 0.864010331321 137.221190617    Pix 19 21
347.379658343 413.533282589 0.817528542725 140.684927579    Pix 19 22
348.623135305 426.95487963 0.79464847135 142.48744925    Pix 19 23
364.539610544 417.550303742 0.789269595987 142.647380915    Pix 19 24
354.173791788 428.964104084 0.791872261996 142.682255801    Pix 19 25
363.68235531 419.806194921 0.803753880445 141.596653412    Pix 19 26
348.270828817 415.805993227 0.811204471941 141.263567151    Pix 19 27
347.397867516 415.860817638 0.814682499584 140.939492251    Pix 19 28
356.162379148 443.61342604 0.774807977762 143.901902234    Pix 19 29
371.957746282 429.678270301 0.763601398399 144.825096197    Pix 19 30
371.959333052 416.65077183 0.800337520688 141.819915861    Pix 19 31
368.355650527 423.53069773 0.782423568463 143.231154768    Pix 19 32
348.648703233 408.010783063 0.835859786318 139.180521376    Pix 19 33
351.587238109 402.209398392 0.863633856017 137.203433436    Pix 19 34
350.870508589 370.172903718 0.9575410923 130.695115013    Pix 19 35
356.623335181 434.82686499 0.790685670062 142.747027388    Pix 19 36
363.339480928 420.979251771 0.811564440294 141.078695338    Pix 19 37
350.06793362 415.652467614 0.814315921473 140.955030801    Pix 19 38
355.130661882 434.269591418 0.790503031386 142.809489477    Pix 19 39
351.472934388 433.95751086 0.789441606453 142.891785782    Pix 19 40
353.36247548 434.144200773 0.788674411901 142.922934487    Pix 19 41
368.355229315 446.42460904 0.746173926892 146.212660201    Pix 19 42
358.122738331 419.366470096 0.796052922111 142.271020432    Pix 19 43
371.762952307 435.053115895 0.764005596158 144.786294825    Pix 19 44
358.474064952 433.351898415 0.788036353865 142.979764254    Pix 19 45
373.753707551 420.981786546 0.815691063277 140.598042933    Pix 19 46
361.570201584 424.903841389 0.794624588181 142.355948937    Pix 19 47
372.063016084 445.259507259 0.755379910101 145.487455114    Pix 19 48
375.022574228 446.664727635 0.778499779434 143.614648178    Pix 19 49
387.719382148 475.356518585 0.715515175551 148.980642247    Pix 19 50
360.137737216 434.227471776 0.827673442122 139.909283801    Pix 19 51
372.621784307 463.30387218 0.79225009368 142.57798105    Pix 19 52
358.323729258 457.081944051 0.779819507723 143.479296259    Pix 19 53
393.321416523 441.536345241 0.812713216165 140.821577618    Pix 19 54
358.867921627 440.225833514 0.799108040901 142.093811085    Pix 19 55
386.961452944 445.425784514 0.793039054963 142.327551918    Pix 19 56
359.156240273 458.660257027 0.769669876961 144.35572841    Pix 19 57
395.920241758 457.052496744 0.805699921112 141.432150529    Pix 19 58
404.93473396 440.413873177 0.821795806888 140.177411239    Pix 19 59
385.663680496 478.322447584 0.711759077817 149.235512185    Pix 19 60
381.977259934 475.784309073 0.709032716676 149.530638029    Pix 19 61
386.025007309 472.716649861 0.722946144748 148.30510912    Pix 19 62
399.758701541 455.784419474 0.787448917774 142.91437209    Pix 19 63
354.652395903 454.796608611 0.770287724614 144.333217978    Pix 19 64
402.246522653 439.61327026 0.825947763808 139.84914703    Pix 19 65
