 -115 -100 -80 -57 -35 -56  13  76 116 133    Pix 12 78
 -126 -109 -91 -72 -50 -69  -5  54 101 122    Pix 12 79
 -100 -82 -58 -36  -8 -34  43 106 131 140    Pix 13  0
 -112 -94 -71 -49 -22 -47  28  92 122 131    Pix 13  1
 -119 -100 -79 -54 -30 -52  23  87 113 124    Pix 13  2
 -104 -87 -66 -42 -16 -39  38 101 129 139    Pix 13  3
 -113 -96 -73 -51 -25 -47  27  91 123 131    Pix 13  4
 -121 -105 -81 -58 -33 -56  21  84 113 123    Pix 13  5
 -102 -83 -62 -38 -12 -35  39 104 131 140    Pix 13  6
 -116 -99 -76 -54 -28 -50  26  90 120 132    Pix 13  7
 -121 -101 -80 -56 -30 -53  22  86 115 122    Pix 13  8
 -107 -91 -67 -44 -19 -42  34  99 129 137    Pix 13  9
 -118 -100 -79 -55 -29 -52  23  87 118 129    Pix 13 10
 -121 -103 -84 -60 -34 -56  18  83 112 121    Pix 13 11
 -104 -84 -62 -39 -12 -35  41 103 130 139    Pix 13 12
 -111 -95 -71 -46 -21 -44  32  94 121 130    Pix 13 13
 -118 -101 -77 -53 -26 -49  27  88 114 123    Pix 13 14
 -107 -89 -65 -43 -17 -41  35 101 128 137    Pix 13 15
 -113 -95 -73 -50 -23 -47  29  92 120 129    Pix 13 16
 -121 -103 -81 -56 -30 -55  22  85 113 121    Pix 13 17
 -107 -91 -68 -45 -20 -43  30  97 128 137    Pix 13 18
 -118 -100 -77 -54 -29 -49  24  89 119 129    Pix 13 19
 -118 -100 -77 -53 -26 -50  26  89 115 123    Pix 13 20
 -108 -90 -67 -45 -18 -41  32  99 128 137    Pix 13 21
 -111 -94 -69 -46 -18 -41  32  96 122 130    Pix 13 22
 -121 -105 -82 -58 -31 -53  20  86 113 120    Pix 13 23
 -103 -85 -63 -40 -13 -37  37 101 129 137    Pix 13 24
 -114 -97 -76 -50 -24 -46  28  92 119 129    Pix 13 25
 -123 -107 -84 -61 -35 -57  16  81 111 121    Pix 13 26
 -102 -84 -62 -39 -15 -35  35  99 129 138    Pix 13 27
 -114 -96 -76 -50 -26 -46  25  90 119 128    Pix 13 28
 -123 -106 -84 -60 -35 -57  14  80 110 121    Pix 13 29
 -108 -91 -68 -44 -18 -42  31  97 128 137    Pix 13 30
 -113 -96 -73 -50 -24 -46  28  92 121 129    Pix 13 31
 -123 -106 -84 -60 -37 -58  11  78 110 121    Pix 13 32
 -104 -87 -65 -40 -15 -37  34  99 128 138    Pix 13 33
 -121 -106 -84 -61 -35 -58  14  80 117 128    Pix 13 34
 -121 -104 -80 -54 -29 -53  22  86 111 120    Pix 13 35
 -106 -88 -66 -42 -16 -39  33 100 128 137    Pix 13 36
 -117 -100 -80 -56 -31 -55  17  85 118 129    Pix 13 37
 -122 -107 -85 -61 -35 -59  13  80 111 120    Pix 13 38
 -109 -93 -71 -46 -21 -46  28  93 126 137    Pix 13 39
 -114 -98 -75 -52 -25 -49  23  89 120 128    Pix 13 40
 -124 -106 -86 -63 -37 -60  12  77 111 121    Pix 13 41
 -109 -93 -72 -49 -24 -47  26  92 126 137    Pix 13 42
 -118 -100 -81 -57 -31 -54  16  82 117 129    Pix 13 43
 -128 -112 -88 -66 -41 -64   9  75 109 120    Pix 13 44
 -108 -91 -71 -45 -22 -45  26  94 126 136    Pix 13 45
 -117 -102 -81 -57 -32 -55  15  81 117 128    Pix 13 46
 -121 -105 -83 -60 -34 -57  14  79 111 119    Pix 13 47
 -109 -92 -72 -48 -22 -46  26  92 125 138    Pix 13 48
 -117 -100 -77 -54 -27 -52  18  85 118 128    Pix 13 49
 -128 -111 -90 -70 -44 -67   3  68 106 121    Pix 13 50
 -110 -92 -70 -49 -24 -46  25  90 125 136    Pix 13 51
 -119 -102 -82 -59 -34 -56  13  80 114 126    Pix 13 52
 -125 -108 -86 -64 -38 -60  10  76 109 118    Pix 13 53
 -108 -91 -69 -48 -21 -44  26  92 125 136    Pix 13 54
 -115 -98 -79 -55 -30 -53  17  82 116 129    Pix 13 55
 -129 -113 -93 -71 -47 -70   0  65 105 120    Pix 13 56
 -110 -93 -73 -49 -23 -47  24  89 125 136    Pix 13 57
 -118 -104 -83 -61 -36 -59  10  77 115 127    Pix 13 58
 -128 -113 -93 -70 -46 -69   1  66 106 118    Pix 13 59
 -113 -96 -75 -52 -26 -50  21  86 125 136    Pix 13 60
 -125 -111 -89 -68 -45 -66   1  68 111 126    Pix 13 61
 -131 -114 -94 -72 -48 -71  -1  64 105 119    Pix 13 62
 -112 -98 -76 -55 -32 -54  15  80 121 136    Pix 13 63
 -121 -105 -85 -63 -39 -60  10  76 114 127    Pix 13 64
 -130 -112 -91 -70 -44 -68   2  66 105 119    Pix 13 65
 -116 -102 -82 -60 -36 -59   8  75 119 135    Pix 13 66
 -120 -105 -84 -63 -39 -60   7  74 114 128    Pix 13 67
 -130 -114 -95 -72 -49 -72  -3  60 104 120    Pix 13 68
 -113 -98 -76 -55 -32 -54  15  81 122 136    Pix 13 69
 -125 -107 -88 -66 -43 -64   4  68 111 127    Pix 13 70
 -125 -110 -92 -69 -44 -68   0  66 106 119    Pix 13 71
 -111 -97 -76 -52 -30 -52  18  83 121 136    Pix 13 72
 -126 -110 -89 -68 -44 -67   0  67 112 126    Pix 13 73
 -129 -112 -92 -68 -45 -67   1  67 106 120    Pix 13 74
 -118 -102 -85 -62 -40 -61   7  73 117 135    Pix 13 75
 -124 -110 -92 -69 -47 -69  -2  63 110 127    Pix 13 76
 -133 -116 -98 -77 -52 -72  -6  57 103 119    Pix 13 77
 -118 -102 -83 -62 -38 -61   7  71 117 135    Pix 13 78
 -123 -109 -93 -71 -49 -70  -7  54 105 128    Pix 13 79
 -114 -97 -77 -54 -31 -53  20  84 116 129    Pix 14  0
 -116 -99 -77 -56 -29 -54  23  84 112 119    Pix 14  1
 -129 -113 -91 -69 -46 -69   6  69 100 110    Pix 14  2
 -112 -93 -71 -47 -22 -46  31  93 119 129    Pix 14  3
 -120 -104 -83 -60 -33 -58  17  83 111 120    Pix 14  4
 -130 -114 -93 -71 -45 -69   4  70  99 110    Pix 14  5
 -108 -182 -71 -48 -22 -47  30  94 120 130    Pix 14  6
 -121 -105 -85 -62 -36 -59  16  80 109 120    Pix 14  7
 -134 -119 -99 -76 -54 -74  -1  64  98 110    Pix 14  8
 -119 -102 -83 -60 -35 -58  17  83 115 126    Pix 14  9
 -124 -107 -86 -62 -36 -59  18  81 109 117    Pix 14 10
 -133 -117 -97 -77 -50 -73   1  67  97 108    Pix 14 11
 -112 -94 -74 -48 -23 -47  30  92 118 127    Pix 14 12
 -122 -103 -82 -58 -33 -55  19  82 108 118    Pix 14 13
 -130 -111 -91 -69 -42 -65  10  72 100 110    Pix 14 14
 -115 -97 -77 -53 -27 -52  24  88 117 125    Pix 14 15
 -122 -105 -84 -61 -34 -58  17  82 109 118    Pix 14 16
 -132 -113 -93 -68 -41 -66   9  73  99 108    Pix 14 17
 -116 -99 -79 -55 -30 -54  21  85 117 125    Pix 14 18
 -128 -109 -92 -68 -42 -65   7  74 106 118    Pix 14 19
 -135 -120 -101 -76 -51 -74   0  65  97 107    Pix 14 20
 -118 -101 -79 -57 -31 -53  20  86 115 125    Pix 14 21
 -121 -103 -83 -56 -28 -55  22  83 109 117    Pix 14 22
 -135 -117 -97 -73 -49 -73   1  66  97 107    Pix 14 23
 -118 -99 -79 -55 -30 -53  21  87 116 127    Pix 14 24
 -126 -110 -90 -66 -40 -64  10  77 108 118    Pix 14 25
 -131 -113 -92 -66 -38 -62  11  74 100 108    Pix 14 26
 -118 -102 -79 -56 -30 -54  20  85 115 125    Pix 14 27
 -126 -109 -88 -64 -40 -61  11  75 107 117    Pix 14 28
 -139 -122 -103 -79 -56 -77  -7  59  94 107    Pix 14 29
 -118 -102 -81 -57 -31 -54  20  84 116 126    Pix 14 30
 -128 -113 -93 -68 -45 -67   6  70 104 116    Pix 14 31
 -132 -116 -94 -72 -47 -69   2  67  97 109    Pix 14 32
 -118 -101 -82 -57 -32 -54  18  83 114 124    Pix 14 33
 -123 -107 -87 -63 -40 -62  12  76 106 116    Pix 14 34
 -134 -118 -97 -72 -50 -71   3  65  96 108    Pix 14 35
 -117 -100 -78 -52 -28 -51  23  87 115 124    Pix 14 36
 -126 -110 -89 -65 -40 -62  10  75 106 116    Pix 14 37
 -134 -118 -98 -75 -51 -73  -2  64  96 108    Pix 14 38
 -119 -102 -83 -60 -35 -58  13  78 112 123    Pix 14 39
 -127 -111 -91 -66 -43 -65   6  73 104 115    Pix 14 40
 -134 -118 -96 -74 -48 -72   0  63  96 107    Pix 14 41
 -123 -207 -90 -65 -43 -65   4  72 110 125    Pix 14 42
 -127 -110 -89 -63 -40 -63  11  75 106 117    Pix 14 43
 -138 -123 -105 -82 -58 -79  -9  56  94 107    Pix 14 44
 -120 -105 -85 -60 -38 -60  12  76 111 123    Pix 14 45
 -131 -115 -97 -73 -51 -71  -1  64 101 114    Pix 14 46
 -136 -121 -101 -78 -53 -76  -5  59  93 106    Pix 14 47
 -114 -97 -78 -51 -28 -50  22  85 114 124    Pix 14 48
 -128 -112 -95 -71 -47 -68   1  65 100 115    Pix 14 49
 -137 -120 -101 -76 -53 -76  -2  62  95 106    Pix 14 50
 -121 -105 -88 -63 -38 -61  10  75 110 122    Pix 14 51
 -132 -116 -98 -75 -52 -73  -5  62  98 114    Pix 14 52
 -136 -120 -100 -79 -53 -76  -5  59  92 106    Pix 14 53
 -115 -100 -79 -56 -30 -53  18  82 112 123    Pix 14 54
 -134 -118 -101 -79 -55 -76  -9  58  97 113    Pix 14 55
 -138 -123 -103 -81 -57 -80  -7  56  92 106    Pix 14 56
 -118 -101 -80 -56 -33 -55  17  80 112 123    Pix 14 57
 -132 -116 -98 -75 -52 -74  -4  59 100 115    Pix 14 58
 -137 -123 -104 -81 -58 -79 -10  54  91 106    Pix 14 59
 -123 -107 -169 -66 -44 -65   5  71 107 123    Pix 14 60
 -131 -114 -95 -73 -50 -72  -3  61  99 116    Pix 14 61
 -134 -118 -97 -76 -52 -74  -4  60  93 106    Pix 14 62
 -118 -102 -81 -59 -34 -56  14  78 112 123    Pix 14 63
 -131 -114 -96 -73 -49 -72  -2  61 100 114    Pix 14 64
 -135 -118 -97 -75 -51 -73  -4  62  95 106    Pix 14 65
 -121 -104 -85 -62 -37 -60   9  75 109 123    Pix 14 66
 -128 -113 -94 -73 -48 -72  -2  62 100 115    Pix 14 67
 -134 -120 -102 -80 -54 -77  -8  55  93 107    Pix 14 68
 -121 -107 -88 -67 -43 -64   4  70 108 123    Pix 14 69
 -128 -113 -94 -72 -48 -70  -2  62 100 115    Pix 14 70
 -137 -121 -102 -81 -58 -80 -11  53  91 106    Pix 14 71
 -120 -106 -85 -63 -40 -61   8  72 108 123    Pix 14 72
 -127 -113 -93 -71 -47 -71  -2  63 101 116    Pix 14 73
 -137 -121 -102 -82 -57 -79 -10  53  91 108    Pix 14 74
 -125 -110 -91 -69 -46 -68   0  66 106 124    Pix 14 75
 -133 -121 -102 -82 -59 -80 -13  52  94 114    Pix 14 76
 -137 -123 -103 -83 -58 -80 -12  53  91 107    Pix 14 77
 -126 -216 -90 -70 -46 -66   0  65 107 124    Pix 14 78
 -131 -117 -98 -80 -60 -76 -15  45  90 115    Pix 14 79
 -108 -92 -73 -50 -25 -47  25  90 120 132    Pix 15  0
 -115 -98 -76 -53 -28 -49  24  89 115 124    Pix 15  1
 -124 -106 -85 -61 -36 -58  17  80 107 115    Pix 15  2
 -106 -88 -66 -44 -17 -41  33  97 123 131    Pix 15  3
 -115 -100 -79 -57 -31 -53  20  84 113 123    Pix 15  4
 -121 -104 -82 -59 -31 -55  21  83 107 114    Pix 15  5
 -104 -87 -64 -41 -14 -39  35  99 124 132    Pix 15  6
 -122 -107 -87 -64 -40 -62  11  79 111 123    Pix 15  7
 -123 -109 -86 -65 -36 -60  15  80 106 115    Pix 15  8
 -109 -93 -71 -47 -22 -44  30  94 122 131    Pix 15  9
 -119 -103 -82 -59 -31 -56  18  83 112 121    Pix 15 10
 -127 -112 -90 -67 -42 -64  11  76 104 113    Pix 15 11
 -109 -91 -70 -47 -22 -44  31  94 121 130    Pix 15 12
 -118 -101 -81 -58 -32 -56  20  84 113 122    Pix 15 13
 -127 -110 -86 -64 -36 -61  14  79 105 114    Pix 15 14
 -108 -89 -68 -44 -18 -41  34  97 122 129    Pix 15 15
 -123 -105 -84 -62 -36 -60  16  82 111 121    Pix 15 16
 -126 -111 -88 -63 -36 -60  16  80 105 113    Pix 15 17
 -111 -95 -73 -50 -25 -46  28  93 121 129    Pix 15 18
 -120 -104 -82 -59 -35 -57  17  83 112 120    Pix 15 19
 -128 -111 -87 -64 -39 -63  14  78 105 113    Pix 15 20
 -110 -93 -72 -48 -20 -47  30  92 121 129    Pix 15 21
 -120 -105 -82 -59 -32 -56  19  84 112 122    Pix 15 22
 -129 -113 -90 -67 -42 -66   9  74 103 113    Pix 15 23
 -112 -96 -75 -51 -26 -49  25  87 118 129    Pix 15 24
 -117 -100 -77 -55 -29 -52  20  84 112 121    Pix 15 25
 -131 -116 -94 -71 -48 -70   2  68 102 114    Pix 15 26
 -115 -100 -78 -55 -29 -52  19  87 118 130    Pix 15 27
 -123 -108 -86 -63 -40 -60  12  78 110 121    Pix 15 28
 -129 -113 -90 -69 -43 -65   8  72 102 114    Pix 15 29
 -108 -92 -69 -46 -22 -43  31  95 122 131    Pix 15 30
 -119 -102 -80 -57 -30 -54  20  84 113 122    Pix 15 31
 -130 -115 -92 -70 -44 -67   5  71 102 113    Pix 15 32
 -116 -101 -80 -56 -32 -55  18  84 118 128    Pix 15 33
 -118 -104 -81 -57 -31 -54  20  84 113 120    Pix 15 34
 -130 -115 -95 -71 -48 -69   3  68 101 112    Pix 15 35
 -113 -98 -76 -53 -26 -48  24  88 121 129    Pix 15 36
 -120 -106 -86 -61 -37 -59  13  77 110 121    Pix 15 37
 -131 -117 -96 -74 -48 -70   0  65 100 112    Pix 15 38
 -114 -100 -80 -55 -31 -51  21  85 118 129    Pix 15 39
 -123 -107 -85 -63 -37 -60  12  77 111 120    Pix 15 40
 -127 -110 -88 -64 -38 -60  12  75 104 114    Pix 15 41
 -114 -99 -77 -56 -30 -52  18  84 119 129    Pix 15 42
 -122 -108 -87 -62 -39 -60  11  76 110 120    Pix 15 43
 -129 -114 -94 -70 -46 -66   2  67 102 113    Pix 15 44
 -115 -100 -78 -55 -29 -51  20  83 118 129    Pix 15 45
 -124 -110 -90 -68 -43 -63   5  71 106 120    Pix 15 46
 -129 -114 -93 -70 -44 -67   4  69 101 112    Pix 15 47
 -115 -99 -76 -55 -30 -51  18  83 117 131    Pix 15 48
 -122 -106 -86 -62 -38 -60  11  74 109 121    Pix 15 49
 -131 -116 -95 -71 -47 -70   2  66 100 112    Pix 15 50
 -116 -103 -81 -59 -35 -57  11  76 114 129    Pix 15 51
 -123 -108 -86 -65 -38 -62   8  73 108 119    Pix 15 52
 -131 -116 -96 -74 -49 -70  -2  63 100 110    Pix 15 53
 -118 -105 -83 -61 -36 -58  11  77 115 128    Pix 15 54
 -122 -106 -85 -65 -38 -59   8  74 109 121    Pix 15 55
 -132 -118 -96 -74 -50 -70  -1  63  99 112    Pix 15 56
 -116 -101 -80 -57 -32 -54  16  81 116 127    Pix 15 57
 -127 -110 -92 -69 -45 -68   1  66 104 119    Pix 15 58
 -136 -122 -99 -79 -56 -77  -7  56  97 110    Pix 15 59
 -116 -100 -78 -56 -33 -55  15  80 115 128    Pix 15 60
 -124 -108 -86 -62 -38 -59  10  75 109 121    Pix 15 61
 -133 -119 -97 -77 -54 -75  -6  58  97 111    Pix 15 62
 -118 -105 -86 -64 -40 -62   4  70 113 128    Pix 15 63
 -128 -115 -94 -73 -51 -71  -3  61 103 120    Pix 15 64
 -135 -121 -103 -82 -58 -79 -13  52  95 111    Pix 15 65
 -117 -103 -83 -61 -39 -61   7  72 112 128    Pix 15 66
 -127 -112 -91 -69 -45 -136   0  66 105 121    Pix 15 67
 -136 -247 -203 -78 -53 -76  -8  57  98 111    Pix 15 68
 -125 -111 -92 -72 -49 -69  -4  64 108 126    Pix 15 69
 -129 -114 -94 -72 -50 -71  -3  62 104 118    Pix 15 70
 -135 -119 -100 -77 -56 -76 -10  55  95 111    Pix 15 71
 -118 -105 -85 -62 -39 -59   8  74 112 128    Pix 15 72
 -128 -115 -96 -74 -51 -73  -4  59 102 118    Pix 15 73
 -138 -123 -104 -82 -59 -80 -14  52  95 111    Pix 15 74
 -118 -103 -83 -62 -39 -59   6  73 114 129    Pix 15 75
 -130 -116 -96 -72 -48 -71  -4  60 104 119    Pix 15 76
 -142 -128 -111 -89 -65 -87 -21  45  91 109    Pix 15 77
 -121 -106 -86 -67 -41 -62   4  70 112 129    Pix 15 78
 -131 -116 -99 -81 -58 -76 -15  46  94 119    Pix 15 79
 -114 -99 -78 -55 -31 -53  20  85 117 129    Pix 16  0
 -123 -105 -85 -63 -37 -59  17  80 110 119    Pix 16  1
 -128 -111 -89 -65 -39 -62  14  77 102 111    Pix 16  2
 -116 -99 -79 -55 -31 -52  22  88 118 127    Pix 16  3
 -121 -104 -82 -57 -32 -55  21  85 111 120    Pix 16  4
 -131 -115 -95 -71 -46 -68   6  73 101 111    Pix 16  5
 -110 -93 -71 -47 -22 -45  33  95 120 129    Pix 16  6
 -121 -103 -80 -56 -30 -54  23  86 112 120    Pix 16  7
 -131 -115 -93 -68 -43 -65  11  75 103 110    Pix 16  8
 -118 -102 -82 -59 -34 -56  18  84 115 126    Pix 16  9
 -121 -103 -80 -54 -29 -54  24  86 111 118    Pix 16 10
 -132 -115 -94 -70 -43 -65   8  74 100 110    Pix 16 11
 -118 -102 -81 -57 -32 -54  21  88 117 127    Pix 16 12
 -121 -103 -80 -58 -30 -53  22  84 109 118    Pix 16 13
 -130 -113 -89 -66 -39 -61  12  76 101 110    Pix 16 14
 -120 -103 -81 -57 -33 -54  22  85 115 124    Pix 16 15
 -123 -106 -84 -60 -35 -57  18  80 107 117    Pix 16 16
 -135 -120 -100 -76 -50 -72   2  68  97 107    Pix 16 17
 -116 -99 -74 -50 -23 -47  30  92 117 126    Pix 16 18
 -125 -108 -84 -63 -37 -60  14  79 108 117    Pix 16 19
 -133 -117 -96 -72 -45 -66   9  72  99 109    Pix 16 20
 -120 -103 -82 -59 -32 -56  19  83 113 125    Pix 16 21
 -124 -107 -84 -62 -38 -58  17  79 107 117    Pix 16 22
 -138 -120 -102 -77 -51 -72   0  65  96 107    Pix 16 23
 -119 -102 -80 -57 -28 -55  22  85 115 125    Pix 16 24
 -128 -111 -90 -67 -40 -63  12  76 107 116    Pix 16 25
 -137 -120 -100 -77 -51 -73   0  64  96 107    Pix 16 26
 -123 -104 -85 -61 -37 -58  13  79 113 124    Pix 16 27
 -130 -113 -94 -70 -45 -68   4  71 103 116    Pix 16 28
 -137 -119 -100 -77 -49 -72   0  66  96 107    Pix 16 29
 -119 -101 -81 -56 -30 -53  21  85 115 126    Pix 16 30
 -127 -110 -89 -64 -38 -62  11  76 106 117    Pix 16 31
 -142 -123 -104 -82 -57 -78  -5  60  96 108    Pix 16 32
 -121 -105 -82 -61 -36 -56  13  79 112 124    Pix 16 33
 -131 -114 -94 -70 -47 -68   2  69 103 116    Pix 16 34
 -141 -126 -105 -81 -58 -80  -7  59  93 107    Pix 16 35
 -121 -105 -85 -61 -37 -59  13  79 113 125    Pix 16 36
 -132 -116 -95 -75 -47 -71   3  70 104 115    Pix 16 37
 -139 -128 -105 -83 -61 -82 -12  54  93 107    Pix 16 38
 -119 -105 -80 -56 -32 -56  17  84 114 124    Pix 16 39
 -128 -113 -91 -67 -42 -66   8  71 105 116    Pix 16 40
 -140 -125 -102 -80 -56 -80  -7  59  94 107    Pix 16 41
 -125 -109 -87 -66 -41 -63   8  75 111 123    Pix 16 42
 -134 -119 -99 -79 -52 -76  -6  61 100 115    Pix 16 43
 -138 -124 -102 -81 -55 -78  -5  60  95 108    Pix 16 44
 -120 -106 -82 -62 -36 -58  12  79 111 124    Pix 16 45
 -130 -114 -94 -71 -47 -69   0  67 102 115    Pix 16 46
 -136 -121 -100 -80 -56 -77  -6  59  94 107    Pix 16 47
 -122 -105 -83 -60 -35 -59  14  80 113 124    Pix 16 48
 -125 -110 -85 -64 -39 -60  13  77 105 116    Pix 16 49
 -139 -125 -102 -81 -56 -78  -6  58  93 106    Pix 16 50
 -127 -112 -90 -69 -43 -67   5  72 109 122    Pix 16 51
 -131 -115 -95 -72 -48 -71   1  65 101 115    Pix 16 52
 -141 -126 -106 -83 -60 -82 -11  55  91 106    Pix 16 53
 -118 -104 -82 -60 -34 -57  15  80 112 124    Pix 16 54
 -132 -116 -95 -74 -49 -71  -1  64 100 114    Pix 16 55
 -141 -125 -106 -84 -60 -81 -11  54  91 107    Pix 16 56
 -122 -108 -87 -66 -41 -62   8  72 109 122    Pix 16 57
 -133 -118 -98 -76 -52 -75  -5  59  99 114    Pix 16 58
 -136 -120 -99 -77 -52 -76  -2  61  94 106    Pix 16 59
 -126 -111 -88 -68 -44 -67   3  68 108 124    Pix 16 60
 -138 -121 -103 -82 -60 -80 -13  52  96 114    Pix 16 61
 -141 -124 -106 -82 -61 -81 -11  54  92 106    Pix 16 62
 -125 -108 -90 -68 -44 -65   3  69 108 124    Pix 16 63
 -135 -120 -99 -79 -59 -78  -9  57  97 114    Pix 16 64
 -141 -124 -104 -84 -60 -82 -11  55  92 106    Pix 16 65
 -125 -110 -91 -68 -45 -66   3  69 109 123    Pix 16 66
 -134 -119 -199 -79 -55 -155  -5  60 100 114    Pix 16 67
 -139 -124 -105 -83 -59 -81 -11  54  93 107    Pix 16 68
 -126 -112 -90 -71 -48 -68   0  65 105 123    Pix 16 69
 -134 -118 -97 -77 -53 -75  -6  61  99 114    Pix 16 70
 -139 -124 -104 -84 -61 -82 -12  53  91 106    Pix 16 71
 -123 -107 -86 -65 -42 -63   8  74 109 124    Pix 16 72
 -133 -118 -98 -79 -55 -76  -6  57  97 115    Pix 16 73
 -140 -125 -104 -81 -60 -80 -11  52  91 106    Pix 16 74
 -124 -109 -91 -70 -47 -66   2  66 106 123    Pix 16 75
 -128 -112 -91 -69 -46 -66   2  66 103 116    Pix 16 76
 -143 -128 -107 -85 -62 -84 -16  50  90 106    Pix 16 77
 -123 -108 -90 -68 -48 -67   0  66 108 125    Pix 16 78
 -132 -119 -101 -81 -62 -79 -17  45  91 116    Pix 16 79
 -114 -98 -76 -54 -32 -54  20  85 119 131    Pix 17  0
 -120 -101 -80 -57 -33 -56  21  85 113 122    Pix 17  1
 -127 -110 -88 -65 -39 -63  16  79 107 115    Pix 17  2
 -112 -95 -74 -49 -23 -48  30  95 121 130    Pix 17  3
 -120 -103 -82 -57 -32 -57  18  85 115 124    Pix 17  4
 -129 -113 -91 -66 -41 -64  12  76 105 115    Pix 17  5
 -111 -95 -73 -48 -22 -46  31  95 123 132    Pix 17  6
 -118 -100 -80 -55 -32 -54  22  86 115 124    Pix 17  7
 -128 -109 -89 -65 -38 -63  14  78 106 116    Pix 17  8
 -110 -92 -72 -48 -21 -45  32  96 123 129    Pix 17  9
 -121 -104 -83 -58 -33 -55  19  84 112 122    Pix 17 10
 -127 -110 -87 -62 -37 -59  16  79 103 112    Pix 17 11
 -111 -95 -74 -51 -25 -48  28  91 121 130    Pix 17 12
 -118 -100 -79 -53 -29 -51  25  87 114 121    Pix 17 13
 -131 -113 -93 -69 -43 -64   8  75 104 114    Pix 17 14
 -111 -94 -74 -51 -25 -47  26  92 120 130    Pix 17 15
 -119 -102 -80 -57 -31 -55  21  87 113 121    Pix 17 16
 -128 -110 -88 -64 -38 -61  14  77 105 113    Pix 17 17
 -112 -97 -75 -53 -27 -50  23  89 119 130    Pix 17 18
 -121 -106 -83 -62 -35 -55  16  82 112 122    Pix 17 19
 -130 -113 -91 -67 -42 -66   8  74 104 114    Pix 17 20
 -108 -90 -68 -43 -16 -40  36  98 121 130    Pix 17 21
 -119 -103 -81 -58 -30 -55  20  84 113 121    Pix 17 22
 -131 -114 -92 -70 -43 -66   9  73 103 113    Pix 17 23
 -112 -97 -75 -52 -27 -49  24  89 121 130    Pix 17 24
 -119 -104 -80 -58 -30 -54  21  85 112 122    Pix 17 25
 -128 -111 -89 -67 -40 -62  10  76 105 113    Pix 17 26
 -115 -100 -79 -56 -31 -52  19  86 119 129    Pix 17 27
 -120 -102 -82 -57 -31 -53  20  84 112 121    Pix 17 28
 -130 -113 -92 -68 -42 -65  10  75 105 112    Pix 17 29
 -118 -104 -83 -61 -36 -57  14  82 117 130    Pix 17 30
 -121 -103 -84 -59 -32 -57  17  83 112 121    Pix 17 31
 -129 -112 -91 -67 -40 -66   8  73 104 113    Pix 17 32
 -113 -95 -73 -48 -22 -46  30  93 122 129    Pix 17 33
 -124 -108 -86 -63 -37 -59  13  80 109 119    Pix 17 34
 -134 -116 -97 -74 -47 -69   3  70 100 110    Pix 17 35
 -116 -101 -80 -57 -31 -55  18  86 118 129    Pix 17 36
 -125 -110 -92 -66 -40 -65   9  76 109 120    Pix 17 37
 -132 -116 -95 -72 -45 -69   2  68 101 112    Pix 17 38
 -117 -102 -80 -56 -31 -54  19  86 118 129    Pix 17 39
 -125 -109 -88 -65 -40 -62   9  75 109 120    Pix 17 40
 -133 -118 -97 -75 -50 -72  -1  66 100 112    Pix 17 41
 -115 -97 -77 -53 -26 -50  24  89 119 129    Pix 17 42
 -120 -105 -84 -60 -33 -59  16  81 113 120    Pix 17 43
 -130 -114 -93 -69 -44 -68   5  72 103 113    Pix 17 44
 -114 -99 -78 -53 -29 -51  20  86 119 129    Pix 17 45
 -128 -111 -90 -68 -43 -66   3  71 108 120    Pix 17 46
 -132 -117 -96 -73 -48 -70   0  65 100 112    Pix 17 47
 -117 -101 -80 -54 -30 -53  17  84 117 129    Pix 17 48
 -122 -105 -85 -60 -34 -59  17  79 111 122    Pix 17 49
 -135 -118 -98 -76 -52 -74  -3  63  98 111    Pix 17 50
 -120 -103 -84 -62 -37 -60  11  76 114 128    Pix 17 51
 -122 -107 -86 -65 -41 -62   7  73 108 119    Pix 17 52
 -135 -119 -98 -76 -52 -76  -3  60  98 110    Pix 17 53
 -117 -100 -80 -57 -32 -55  16  80 117 127    Pix 17 54
 -122 -106 -87 -63 -40 -62   8  75 109 120    Pix 17 55
 -135 -119 -100 -78 -52 -76  -6  59  97 109    Pix 17 56
 -121 -106 -86 -64 -39 -62   8  75 113 127    Pix 17 57
 -123 -107 -85 -64 -38 -62  10  75 109 118    Pix 17 58
 -137 -121 -100 -77 -53 -76  -5  61  97 111    Pix 17 59
 -121 -107 -86 -65 -40 -64   5  72 114 129    Pix 17 60
 -128 -114 -92 -70 -46 -68   1  68 106 119    Pix 17 61
 -134 -117 -97 -75 -51 -72  -2  62  98 111    Pix 17 62
 -119 -105 -84 -63 -36 -59   9  76 114 127    Pix 17 63
 -124 -108 -87 -65 -39 -64   6  71 108 121    Pix 17 64
 -137 -120 -101 -82 -58 -80 -11  55  97 110    Pix 17 65
 -122 -108 -89 -67 -44 -66   1  69 110 128    Pix 17 66
 -122 -108 -88 -64 -40 -63   8  71 107 121    Pix 17 67
 -133 -118 -99 -77 -53 -76  -8  58  98 110    Pix 17 68
 -124 -109 -89 -68 -44 -65   1  67 108 126    Pix 17 69
 -132 -118 -101 -79 -55 -77 -10  55  99 118    Pix 17 70
 -136 -119 -98 -75 -53 -75  -5  60  98 111    Pix 17 71
 -124 -108 -90 -69 -45 -67   0  67 111 126    Pix 17 72
 -126 -110 -90 -70 -45 -66   0  65 106 119    Pix 17 73
 -136 -120 -102 -81 -57 -77 -11  54  96 111    Pix 17 74
