  36  44  49  60  67  36  46  52  60  87 115 146 192 255    Pix 26  3
  33  40  47  57  64  33  43  47  56  84 111 143 191 255    Pix 26  4
  38  45  54  62  73  37  47  56  63  94 126 158 210 255    Pix 26  5
  29  33  44  50  59  29  36  44  48  78 106 135 185 255    Pix 26  6
  30  35  45  52  62  31  39  47  53  80 111 143 196 255    Pix 26  7
  30  36  46  52  61  30  38  45  52  82 110 142 193 255    Pix 26  8
  29  37  45  54  62  30  39  46  52  83 111 145 195 255    Pix 26  9
  31  37  46  57  65  33  43  48  56  84 113 146 199 255    Pix 26 10
  30  35  45  51  62  31  39  46  51  80 109 141 192 255    Pix 26 11
  21  28  36  44  54  20  30  37  45  73 105 138 190 255    Pix 26 12
  25  30  40  46  57  23  32  40  47  79 107 143 194 255    Pix 26 13
  20  29  36  44  53  22  31  37  45  75 106 140 191 255    Pix 26 14
  34  41  47  59  66  33  45  49  60  88 119 151 206 255    Pix 26 15
  34  42  49  57  65  33  45  51  58  85 114 146 198 255    Pix 26 16
  33  41  49  57  64  34  45  48  57  84 113 144 195 255    Pix 26 17
  29  33  44  49  60  28  36  45  50  78 108 140 189 255    Pix 26 18
  27  32  41  48  61  28  34  42  49  77 109 141 193 255    Pix 26 19
  27  32  41  47  60  28  34  44  48  78 107 139 190 255    Pix 26 20
  30  38  46  57  66  32  44  48  59  90 122 157 211 255    Pix 26 21
  30  36  45  54  62  30  40  47  53  84 112 145 198 255    Pix 26 22
  28  32  42  49  60  29  35  44  49  81 110 143 195 255    Pix 26 23
  21  29  36  45  54  23  31  38  46  75 106 139 190 255    Pix 26 24
  25  30  36  47  54  25  31  39  45  75 100 133 182 255    Pix 26 25
  19  27  33  43  49  19  29  36  43  72  99 133 186 255    Pix 26 26
  28  32  42  47  57  27  33  42  48  78 106 140 192 255    Pix 26 27
  30  35  46  54  63  30  41  46  54  85 114 149 199 255    Pix 26 28
  31  36  45  53  63  30  37  46  53  83 114 147 203 255    Pix 26 29
  22  29  36  45  53  22  31  39  46  74 101 133 185 255    Pix 26 30
  20  27  33  44  51  20  29  35  45  76 101 134 187 255    Pix 26 31
  21  28  34  42  51  22  30  36  43  71  98 130 178 255    Pix 26 32
  32  39  46  55  64  33  42  48  56  84 113 145 197 255    Pix 26 33
  32  39  47  56  63  33  43  47  57  84 112 142 193 255    Pix 26 34
  37  40  47  56  64  35  45  47  56  81 111 142 191 255    Pix 26 35
  25  30  37  46  54  27  32  40  46  75 103 133 185 255    Pix 26 36
  25  31  39  47  56  27  34  42  46  76 105 134 185 255    Pix 26 37
  30  37  45  54  63  30  40  47  56  85 116 148 203 255    Pix 26 38
  29  33  44  48  59  29  37  45  50  79 107 141 192 255    Pix 26 39
  29  35  44  52  62  29  38  46  53  83 113 144 198 255    Pix 26 40
  25  31  36  46  54  25  31  38  46  73 100 131 181 255    Pix 26 41
  17  26  32  41  49  19  29  34  40  69  97 129 181 255    Pix 26 42
  21  30  35  45  54  24  31  39  46  73 101 133 185 255    Pix 26 43
  17  26  34  44  48  18  29  35  43  71 102 137 190 255    Pix 26 44
  29  34  43  52  62  29  37  46  54  82 112 146 201 255    Pix 26 45
  29  33  43  50  61  30  37  44  50  79 109 140 192 255    Pix 26 46
  28  32  44  49  61  28  36  44  49  81 111 143 200 255    Pix 26 47
  23  28  34  43  52  22  30  36  45  72 103 133 188 255    Pix 26 48
  20  28  32  42  48  20  29  35  44  71 101 131 182 255    Pix 26 49
  22  29  34  45  53  22  31  39  45  75 104 137 189 255    Pix 26 50
  31  38  46  52  62  31  41  46  53  81 109 142 193 255    Pix 26 51
  31  35  44  52  61  31  38  45  53  80 108 140 191 255    Pix 26 52
  30  37  43  50  60  30  38  47  50  77 107 136 185 255    Pix 26 53
  23  29  35  44  52  23  31  36  45  71  95 128 176 255    Pix 26 54
  23  29  37  44  51  24  31  37  45  72  98 130 180 255    Pix 26 55
  25  31  38  45  54  27  32  41  47  74 100 132 182 255    Pix 26 56
  27  29  35  46  52  26  32  38  46  70  98 127 175 255    Pix 26 57
  29  36  45  53  62  30  40  46  53  84 113 148 199 255    Pix 26 58
  25  30  38  46  56  26  32  41  47  76 104 133 187 255    Pix 26 59
  20  27  32  41  48  18  28  35  43  68  95 125 174 255    Pix 26 60
  20  25  31  41  48  20  28  33  40  66  95 127 174 255    Pix 26 61
  20  25  32  39  48  21  29  34  43  69  95 127 175 255    Pix 26 62
  24  30  37  46  54  24  31  40  46  74 106 137 189 255    Pix 26 63
  30  33  43  49  61  29  37  45  51  80 111 142 195 255    Pix 26 64
  28  32  40  48  59  27  35  43  47  79 108 141 191 255    Pix 26 65
  23  27  32  43  51  19  29  36  44  72 103 134 188 255    Pix 26 66
  20  27  33  42  50  20  30  35  43  71  98 132 182 255    Pix 26 67
  17  24  31  38  47  17  27  33  40  65  94 125 176 255    Pix 26 68
  30  37  45  51  61  30  38  46  52  80 109 140 190 255    Pix 26 69
  31  39  46  53  61  31  40  47  52  79 106 136 184 255    Pix 26 70
  30  32  42  47  57  29  36  43  48  77 102 133 179 255    Pix 26 71
  27  32  40  47  57  28  33  43  47  76 103 135 184 255    Pix 26 72
  24  30  35  44  51  23  31  38  44  70  95 124 173 250    Pix 26 73
  18  24  30  37  45  17  26  31  37  63  90 118 167 251    Pix 26 74
  21  27  32  42  49  21  30  34  43  68  96 126 177 255    Pix 26 75
  25  30  36  45  51  25  31  38  45  72  96 126 174 253    Pix 26 76
  21  27  32  43  48  20  29  35  43  67  95 126 175 255    Pix 26 77
  17  27  32  41  48  19  28  32  39  68  96 127 177 255    Pix 26 78
  15  18  26  34  39  15  22  29  33  58  79 105 147 220    Pix 26 79
  34  42  49  59  66  35  45  50  60  85 114 146 195 255    Pix 27  0
  31  36  45  53  62  31  40  46  52  80 109 140 192 255    Pix 27  1
  33  39  48  58  66  33  43  50  59  89 116 150 202 255    Pix 27  2
  35  44  49  60  68  35  46  52  61  91 119 151 203 255    Pix 27  3
  33  39  46  58  63  33  43  49  58  86 116 146 198 255    Pix 27  4
  32  38  46  52  62  35  41  47  55  79 110 139 188 255    Pix 27  5
  29  32  40  47  59  28  36  42  48  77 101 133 181 255    Pix 27  6
  31  36  44  53  61  30  40  46  52  80 110 141 190 255    Pix 27  7
  32  40  47  57  66  32  42  48  57  88 116 150 202 255    Pix 27  8
  28  31  42  47  57  29  35  42  47  75 101 133 182 255    Pix 27  9
  32  37  46  53  63  31  41  47  54  84 112 147 197 255    Pix 27 10
  31  35  45  51  62  30  39  46  53  81 112 143 194 255    Pix 27 11
  22  28  34  44  52  21  30  36  45  73 102 133 188 255    Pix 27 12
  26  32  42  49  59  27  35  44  50  80 110 144 197 255    Pix 27 13
  21  29  37  46  55  21  31  39  46  76 106 140 192 255    Pix 27 14
  33  41  48  58  65  33  43  49  60  86 115 150 201 255    Pix 27 15
  34  40  47  58  65  35  45  49  55  82 113 143 192 255    Pix 27 16
  33  40  46  57  65  33  43  48  56  85 113 145 196 255    Pix 27 17
  30  35  45  53  61  31  39  46  53  80 109 141 190 255    Pix 27 18
  28  32  40  47  57  28  35  42  48  78 107 138 189 255    Pix 27 19
  27  31  40  48  59  26  34  44  48  78 109 142 195 255    Pix 27 20
  29  33  44  49  61  29  37  45  51  81 115 148 205 255    Pix 27 21
  29  36  45  54  63  31  40  46  56  84 113 148 201 255    Pix 27 22
  30  35  44  51  62  30  38  46  51  81 111 143 194 255    Pix 27 23
  20  26  33  43  49  20  28  35  43  70  98 128 180 255    Pix 27 24
  18  25  31  41  47  18  28  33  42  69  97 129 180 255    Pix 27 25
  23  30  36  45  54  22  31  41  46  76 106 139 192 255    Pix 27 26
  27  31  41  48  59  28  36  44  49  78 110 139 191 255    Pix 27 27
  27  32  44  49  61  27  36  44  49  81 113 148 204 255    Pix 27 28
  25  30  35  45  52  23  31  38  45  75 101 130 179 255    Pix 27 29
  20  27  31  44  51  19  29  35  43  72 101 136 189 255    Pix 27 30
  20  27  34  44  52  21  30  35  45  73 100 131 185 255    Pix 27 31
  20  26  32  42  48  18  30  34  43  71 101 133 188 255    Pix 27 32
  30  35  44  50  59  31  38  46  50  78 108 137 186 255    Pix 27 33
  30  36  45  52  62  31  39  46  52  81 109 141 191 255    Pix 27 34
  32  40  47  55  64  33  42  47  57  83 112 143 194 255    Pix 27 35
  26  31  39  46  56  26  32  40  46  75 103 134 186 255    Pix 27 36
  29  34  43  51  61  29  36  45  51  80 110 142 193 255    Pix 27 37
  25  30  39  46  56  27  32  40  46  75 104 134 188 255    Pix 27 38
  31  37  46  54  62  30  40  46  54  83 112 144 197 255    Pix 27 39
  31  37  46  55  64  31  41  47  55  86 115 149 204 255    Pix 27 40
  29  35  45  51  62  31  38  46  52  80 109 141 195 255    Pix 27 41
  21  28  35  43  52  21  30  36  44  71  98 130 178 255    Pix 27 42
  15  23  30  40  48  17  26  31  39  67  99 129 183 255    Pix 27 43
  22  29  36  46  55  21  31  38  47  77 109 143 198 255    Pix 27 44
  27  32  42  48  60  28  36  44  49  79 110 145 197 255    Pix 27 45
  24  30  36  45  55  25  31  39  45  73 101 133 182 255    Pix 27 46
  25  31  38  46  55  26  34  41  46  75 100 133 183 255    Pix 27 47
  21  26  33  42  50  20  29  35  43  73 101 133 184 255    Pix 27 48
  21  29  36  45  53  22  30  37  46  76 105 139 190 255    Pix 27 49
  19  28  31  43  48  20  30  35  42  68  95 126 175 255    Pix 27 50
  31  39  46  57  64  31  43  48  56  85 115 148 202 255    Pix 27 51
  34  39  46  56  63  32  42  47  56  81 111 142 193 255    Pix 27 52
  31  34  43  48  59  30  38  45  50  77 106 132 182 255    Pix 27 53
  28  32  40  47  58  28  34  44  48  77 103 134 185 255    Pix 27 54
  20  28  34  43  49  22  30  36  43  67  95 125 175 255    Pix 27 55
  28  31  39  46  56  27  34  41  46  75 101 128 180 255    Pix 27 56
  27  31  39  47  58  27  35  44  48  77 109 140 192 255    Pix 27 57
  27  31  39  47  58  28  34  43  47  77 107 138 188 255    Pix 27 58
  26  31  41  48  57  28  36  43  47  76 107 139 188 255    Pix 27 59
  21  26  33  40  48  20  28  34  43  68  95 126 174 255    Pix 27 60
  21  27  33  42  48  20  29  34  42  66  95 126 176 255    Pix 27 61
  16  24  30  38  46  16  28  33  38  64  94 126 174 255    Pix 27 62
  22  29  37  46  55  24  32  38  46  76 107 140 191 255    Pix 27 63
  23  29  36  45  53  22  31  38  46  73  99 131 178 255    Pix 27 64
  23  29  35  45  53  23  31  38  45  73 100 132 182 255    Pix 27 65
  19  28  31  40  48  19  29  34  42  68  96 128 180 255    Pix 27 66
  15  21  29  35  45  15  25  30  36  62  91 118 164 248    Pix 27 67
  15  20  29  36  46  16  24  30  36  63  90 120 169 252    Pix 27 68
  31  38  46  52  62  32  41  46  54  79 110 140 189 255    Pix 27 69
  31  37  46  51  62  31  38  46  53  80 109 142 191 255    Pix 27 70
  30  33  42  47  57  29  36  43  47  76 101 130 178 255    Pix 27 71
  21  27  34  42  49  21  29  34  43  69  98 131 183 255    Pix 27 72
  28  31  39  47  56  28  34  43  47  76 103 133 184 255    Pix 27 73
  21  27  32  40  47  22  29  34  43  67  94 124 173 253    Pix 27 74
  21  27  33  42  48  23  30  35  43  68  95 124 172 253    Pix 27 75
  22  30  36  45  52  22  31  38  45  71 100 129 180 255    Pix 27 76
  28  29  36  45  51  23  31  37  45  69  95 125 172 253    Pix 27 77
  15  19  26  32  42  14  22  28  34  61  87 116 164 250    Pix 27 78
  15  19  25  32  38  15  21  28  31  54  79 104 148 224    Pix 27 79
  49  58  63  74  82  49  60  67  74 102 131 161 211 255    Pix 28  0
  55  61  68  78  85  53  62  69  76 108 141 172 222 255    Pix 28  1
  51  60  68  77  84  51  63  69  77 108 138 171 220 255    Pix 28  2
  54  62  68  78  85  55  64  70  78 108 139 169 221 255    Pix 28  3
  52  61  66  75  83  54  62  68  77 105 133 162 208 255    Pix 28  4
  54  61  65  77  84  53  62  67  76 104 132 161 208 255    Pix 28  5
  46  51  60  66  77  45  55  61  67  95 125 156 205 255    Pix 28  6
  43  47  57  64  75  43  51  59  63  94 124 156 206 255    Pix 28  7
  45  48  59  66  76  44  52  61  67  94 125 154 204 255    Pix 28  8
  45  49  61  68  79  45  54  62  69 100 130 165 218 255    Pix 28  9
  47  54  62  68  79  47  59  63  70 100 130 161 213 255    Pix 28 10
  42  45  52  63  73  41  48  57  63  93 121 155 202 255    Pix 28 11
  34  42  48  57  66  35  45  53  58  88 117 149 201 255    Pix 28 12
  31  40  47  56  63  32  44  48  56  84 113 145 196 255    Pix 28 13
  44  48  60  66  77  44  52  60  68  98 128 161 215 255    Pix 28 14
  49  60  65  75  83  50  61  67  75 103 132 163 213 255    Pix 28 15
  46  55  62  69  78  47  58  63  69  96 128 159 207 255    Pix 28 16
  51  59  63  75  82  53  61  68  76 104 129 161 210 255    Pix 28 17
  46  52  61  68  78  46  56  63  69 101 134 169 221 255    Pix 28 18
  42  47  57  64  75  41  51  59  65  94 125 156 206 255    Pix 28 19
  43  48  56  64  75  42  52  60  66  93 125 157 205 255    Pix 28 20
  46  52  61  69  78  46  56  62  69  98 129 160 211 255    Pix 28 21
  45  48  59  65  75  45  53  61  67  95 125 154 206 255    Pix 28 22
  37  47  54  62  70  40  47  55  62  88 116 145 195 255    Pix 28 23
  33  43  48  58  64  36  45  49  57  85 114 144 193 255    Pix 28 24
  39  46  55  64  75  40  48  60  64  96 127 159 215 255    Pix 28 25
  33  42  48  59  66  33  46  50  59  89 119 151 202 255    Pix 28 26
  43  47  58  64  76  42  51  60  66  96 127 161 214 255    Pix 28 27
  40  46  54  63  71  42  48  56  63  92 122 155 204 255    Pix 28 28
  42  48  57  65  76  44  51  60  64  94 125 155 206 255    Pix 28 29
  34  44  48  60  69  35  45  51  60  91 122 153 205 255    Pix 28 30
  35  41  47  57  64  35  44  49  58  83 111 144 192 255    Pix 28 31
  37  44  51  58  68  36  46  53  60  89 117 149 201 255    Pix 28 32
  47  49  59  65  76  45  53  61  65  94 124 153 204 255    Pix 28 33
  49  55  63  73  80  48  60  65  72 100 130 159 208 255    Pix 28 34
  45  50  61  67  77  46  53  62  66  95 126 156 206 255    Pix 28 35
  45  47  57  64  74  44  49  60  63  94 124 157 207 255    Pix 28 36
  41  47  55  63  73  39  50  57  63  94 125 159 209 255    Pix 28 37
  45  51  59  67  78  45  55  61  67  96 128 158 213 255    Pix 28 38
  43  46  53  62  72  38  47  57  62  93 117 151 201 255    Pix 28 39
  44  50  58  67  77  45  53  60  68  97 126 159 213 255    Pix 28 40
  45  50  60  66  77  46  52  61  67  96 127 159 212 255    Pix 28 41
  32  41  47  56  65  33  44  49  57  87 115 149 200 255    Pix 28 42
  31  40  46  54  63  32  41  47  56  84 112 144 194 255    Pix 28 43
  32  43  47  60  66  33  45  51  60  89 118 151 204 255    Pix 28 44
  41  46  53  63  72  42  50  58  63  93 122 152 205 255    Pix 28 45
  43  48  60  66  77  44  53  61  67  96 127 158 213 255    Pix 28 46
  43  50  60  65  76  44  53  61  66  96 128 159 214 255    Pix 28 47
  35  43  50  61  70  36  46  54  61  91 122 155 207 255    Pix 28 48
  33  39  46  53  63  31  43  47  53  80 109 141 188 255    Pix 28 49
  30  35  45  53  62  31  42  47  53  81 112 144 195 255    Pix 28 50
  45  49  60  63  74  45  52  61  65  93 121 153 202 255    Pix 28 51
  46  52  61  67  77  46  53  61  68  95 125 156 204 255    Pix 28 52
  46  53  60  66  77  46  55  62  67  95 124 154 204 255    Pix 28 53
  44  48  57  65  73  43  52  59  64  92 122 151 202 255    Pix 28 54
  39  46  53  61  69  39  46  55  61  89 114 144 193 255    Pix 28 55
  43  46  53  62  72  41  48  57  63  93 121 152 204 255    Pix 28 56
  44  48  57  64  75  44  52  60  64  93 122 151 200 255    Pix 28 57
  42  46  54  61  68  42  47  55  62  88 115 143 191 255    Pix 28 58
  38  45  52  61  68  38  47  54  61  86 114 143 192 255    Pix 28 59
  34  42  47  58  63  35  43  49  58  83 112 145 193 255    Pix 28 60
  36  42  49  60  66  37  46  52  60  86 114 143 194 255    Pix 28 61
  32  36  45  53  61  31  39  46  52  78 109 139 187 255    Pix 28 62
  37  46  51  62  68  39  47  54  61  88 115 147 196 255    Pix 28 63
  38  45  51  61  67  39  46  53  61  88 115 143 196 255    Pix 28 64
  45  49  59  64  76  45  53  61  65  94 124 155 204 255    Pix 28 65
  31  38  46  54  62  32  42  47  53  81 110 141 190 255    Pix 28 66
  34  42  47  57  65  37  45  48  59  84 111 143 192 255    Pix 28 67
  32  38  45  54  62  32  40  47  54  79 109 141 188 255    Pix 28 68
  43  48  55  63  71  44  49  56  63  90 116 144 192 255    Pix 28 69
  46  53  59  65  75  45  56  61  67  94 119 150 197 255    Pix 28 70
  41  46  53  61  69  41  47  53  61  88 113 142 191 255    Pix 28 71
  36  44  47  59  64  37  45  50  56  82 110 139 187 255    Pix 28 72
  35  43  47  56  65  36  45  49  58  81 111 138 186 255    Pix 28 73
  38  45  52  61  69  39  46  54  62  90 119 150 201 255    Pix 28 74
  37  44  50  59  66  40  46  53  59  87 113 143 191 255    Pix 28 75
  37  45  50  60  67  38  46  52  61  84 111 141 190 255    Pix 28 76
  38  45  52  60  67  40  47  53  61  83 110 140 187 255    Pix 28 77
  31  39  46  54  62  34  41  47  52  80 106 136 183 255    Pix 28 78
  34  40  46  54  62  35  44  47  54  77 103 127 172 247    Pix 28 79
  46  51  61  67  78  45  55  62  68  97 127 159 209 255    Pix 29  0
  47  53  62  70  78  47  58  63  70  98 126 157 207 255    Pix 29  1
  47  52  62  67  78  47  58  62  71  96 126 155 203 255    Pix 29  2
  50  58  63  72  81  49  61  65  73 102 130 160 215 255    Pix 29  3
  49  54  63  70  79  48  58  64  71  99 126 156 205 255    Pix 29  4
  49  54  62  71  79  47  60  63  70  97 127 156 205 255    Pix 29  5
  42  47  57  63  74  42  52  60  63  94 125 157 209 255    Pix 29  6
  45  48  60  65  76  45  54  61  67  94 122 153 198 255    Pix 29  7
  38  45  50  62  70  38  48  54  62  92 118 148 199 255    Pix 29  8
  45  50  60  66  78  45  54  61  67  98 127 159 215 255    Pix 29  9
  41  46  54  63  72  42  49  58  63  92 122 152 205 255    Pix 29 10
  40  46  55  63  74  42  48  58  63  93 123 155 206 255    Pix 29 11
  39  46  54  63  74  37  48  56  63  92 124 158 209 255    Pix 29 12
  32  38  47  54  65  32  43  47  57  86 115 147 201 255    Pix 29 13
  35  42  48  61  68  36  45  52  59  91 122 152 206 255    Pix 29 14
  48  55  64  74  82  48  60  65  74 105 134 167 220 255    Pix 29 15
  47  54  62  72  79  47  59  64  71  98 129 159 209 255    Pix 29 16
  45  48  60  68  75  46  53  61  66  95 124 152 202 255    Pix 29 17
  39  46  54  62  72  40  47  55  62  92 121 152 204 255    Pix 29 18
  44  50  60  68  78  45  54  62  69  99 132 161 217 255    Pix 29 19
  39  44  51  62  68  39  47  52  61  89 116 146 196 255    Pix 29 20
  45  49  60  68  78  45  54  62  67  99 128 161 214 255    Pix 29 21
  45  48  60  66  76  45  53  61  65  97 126 159 212 255    Pix 29 22
  45  51  61  69  80  46  56  62  69  99 131 164 218 255    Pix 29 23
  33  39  46  54  62  32  43  47  55  81 110 142 192 255    Pix 29 24
  36  44  50  61  69  36  45  53  61  91 120 152 204 255    Pix 29 25
  34  40  47  57  65  34  43  49  59  87 115 147 199 255    Pix 29 26
  44  49  60  66  76  44  54  61  67  95 128 160 216 255    Pix 29 27
  45  47  57  64  76  44  49  60  63  94 124 156 204 255    Pix 29 28
  43  47  54  63  73  42  48  58  62  92 121 151 203 255    Pix 29 29
  32  39  46  56  63  33  44  47  54  83 111 141 191 255    Pix 29 30
  36  43  51  60  67  36  46  52  61  91 119 152 206 255    Pix 29 31
  33  40  46  56  64  32  44  48  58  85 115 148 201 255    Pix 29 32
  44  48  58  67  76  45  53  61  66  95 126 159 212 255    Pix 29 33
  47  56  64  73  82  47  60  64  76 104 133 167 220 255    Pix 29 34
  44  50  59  63  76  45  52  60  66  94 124 155 206 255    Pix 29 35
  38  45  53  61  70  40  47  54  61  90 117 148 199 255    Pix 29 36
  44  47  58  64  75  44  52  60  64  94 124 156 205 255    Pix 29 37
  39  46  52  62  70  39  48  55  61  93 120 152 202 255    Pix 29 38
  37  46  53  62  72  40  47  54  62  90 118 149 200 255    Pix 29 39
  39  46  53  62  71  42  47  56  62  92 121 153 206 255    Pix 29 40
  38  46  52  61  68  39  47  54  61  89 116 146 197 255    Pix 29 41
  35  41  47  56  66  33  44  49  57  86 115 145 196 255    Pix 29 42
  32  38  46  57  64  33  43  47  55  84 111 146 199 255    Pix 29 43
  33  42  47  59  65  34  45  49  59  87 116 149 200 255    Pix 29 44
  45  52  61  69  78  46  55  63  68 100 129 162 219 255    Pix 29 45
  39  46  53  62  71  39  47  56  62  91 120 148 199 255    Pix 29 46
  39  46  54  62  71  42  49  56  63  92 119 149 201 255    Pix 29 47
  31  40  47  55  63  32  42  47  55  83 110 142 194 255    Pix 29 48
  35  42  48  56  65  33  44  50  58  85 112 145 194 255    Pix 29 49
  32  41  47  58  64  35  45  47  57  86 113 144 196 255    Pix 29 50
  47  50  60  66  77  47  54  61  66  93 122 153 200 255    Pix 29 51
  47  53  62  69  79  45  57  62  69  97 127 155 207 255    Pix 29 52
  46  52  59  66  77  45  53  61  66  96 125 157 207 255    Pix 29 53
  39  46  54  62  70  43  49  58  62  91 119 149 199 255    Pix 29 54
  41  46  55  63  71  41  48  56  62  93 120 152 204 255    Pix 29 55
  41  45  55  62  72  41  48  55  62  91 122 153 204 255    Pix 29 56
  39  46  56  62  72  42  48  57  62  93 122 150 204 255    Pix 29 57
  43  48  56  63  73  44  51  59  65  93 124 155 204 255    Pix 29 58
  39  45  51  62  68  39  47  53  62  90 116 147 197 255    Pix 29 59
  33  38  47  54  64  34  44  48  56  83 111 142 191 255    Pix 29 60
  33  39  47  55  64  33  44  48  56  82 110 141 190 255    Pix 29 61
  31  37  46  54  62  32  41  47  52  79 108 140 187 255    Pix 29 62
  40  46  52  61  69  39  48  56  61  92 119 149 202 255    Pix 29 63
  44  48  56  63  74  44  50  58  65  94 122 153 202 255    Pix 29 64
  37  45  51  61  67  39  46  53  60  87 113 145 193 255    Pix 29 65
  31  37  44  51  61  31  39  46  50  78 107 134 183 255    Pix 29 66
  34  40  47  56  64  34  43  50  55  82 111 141 190 255    Pix 29 67
  29  35  43  47  58  29  36  44  48  77 103 130 177 255    Pix 29 68
  39  45  50  60  66  40  46  53  60  83 110 140 185 255    Pix 29 69
  45  51  60  67  76  47  55  62  67  94 119 150 196 255    Pix 29 70
  45  52  61  66  77  46  55  62  67  94 122 150 196 255    Pix 29 71
  37  44  51  59  68  36  46  52  58  87 115 145 195 255    Pix 29 72
  36  43  49  59  66  37  46  50  59  84 113 143 194 255    Pix 29 73
  36  43  50  59  67  37  46  52  60  88 115 148 200 255    Pix 29 74
  38  44  49  57  65  37  45  51  57  84 110 141 189 255    Pix 29 75
  33  37  45  52  61  32  41  47  52  78 104 133 179 255    Pix 29 76
  35  41  47  56  63  36  45  48  56  81 108 135 182 255    Pix 29 77
  31  37  45  51  61  32  40  46  52  78 109 135 184 255    Pix 29 78
  30  32  40  47  53  30  35  42  46  68  94 114 157 232    Pix 29 79
  38  45  52  62  72  39  47  55  62  93 122 156 206 255    Pix 30  0
  37  43  50  61  68  37  45  52  63  90 119 150 200 255    Pix 30  1
  37  44  51  61  68  36  46  55  62  91 121 153 206 255    Pix 30  2
  42  46  53  61  73  39  47  58  63  94 125 155 205 255    Pix 30  3
  39  46  54  62  72  39  48  56  63  94 124 157 207 255    Pix 30  4
  44  49  58  65  75  42  50  60  65  97 126 158 208 255    Pix 30  5
  31  41  48  59  67  34  44  51  60  91 122 157 209 255    Pix 30  6
  33  39  46  58  64  33  43  49  58  85 112 144 195 255    Pix 30  7
  29  37  45  54  62  31  41  46  54  83 113 146 199 255    Pix 30  8
  36  43  47  60  66  34  45  53  61  91 121 154 208 255    Pix 30  9
  30  37  46  56  63  31  42  47  53  86 117 149 205 255    Pix 30 10
  31  36  46  55  63  32  43  48  55  85 116 150 203 255    Pix 30 11
  20  29  36  46  55  21  30  38  46  77 109 141 193 255    Pix 30 12
  28  31  39  47  57  27  33  43  47  77 107 138 188 255    Pix 30 13
  25  31  40  47  57  28  33  44  48  79 110 144 195 255    Pix 30 14
  35  44  50  60  68  36  46  51  60  88 115 149 201 255    Pix 30 15
  40  46  55  64  74  42  50  59  63  93 121 153 204 255    Pix 30 16
  35  41  48  59  64  35  44  50  57  87 116 149 198 255    Pix 30 17
  31  37  45  53  62  30  40  47  52  83 110 144 195 255    Pix 30 18
  31  36  45  54  64  31  39  46  53  85 115 149 202 255    Pix 30 19
  29  34  44  50  60  30  38  45  50  79 109 141 190 255    Pix 30 20
  30  35  44  53  61  31  38  46  51  80 110 140 191 255    Pix 30 21
  32  40  46  57  64  32  43  49  57  87 117 153 205 255    Pix 30 22
  31  37  46  53  63  31  43  47  55  83 111 143 194 255    Pix 30 23
  21  30  36  45  55  21  32  38  46  74 104 138 190 255    Pix 30 24
  28  34  44  52  61  28  37  45  52  85 115 149 204 255    Pix 30 25
  19  29  35  44  53  21  30  39  45  76 106 141 193 255    Pix 30 26
  30  38  46  54  64  31  42  47  54  84 113 147 199 255    Pix 30 27
  31  36  45  51  61  32  41  46  54  80 110 140 189 255    Pix 30 28
  29  35  44  52  62  29  38  45  51  81 114 147 201 255    Pix 30 29
  25  31  38  46  53  25  31  39  45  75 102 131 180 255    Pix 30 30
  21  27  33  43  51  19  29  36  44  70  99 128 179 255    Pix 30 31
  24  31  39  47  57  25  33  42  46  78 108 141 195 255    Pix 30 32
  35  44  51  60  68  36  46  52  61  88 117 149 203 255    Pix 30 33
  34  44  51  60  67  37  46  52  61  90 121 156 206 255    Pix 30 34
  35  42  47  57  67  33  45  51  58  85 114 145 196 255    Pix 30 35
  29  33  44  48  60  28  37  44  50  79 110 141 193 255    Pix 30 36
  31  37  46  56  65  31  43  48  57  88 119 153 206 255    Pix 30 37
  29  33  43  49  60  29  36  44  50  78 109 140 192 255    Pix 30 38
  31  36  45  53  62  31  41  46  53  83 112 143 195 255    Pix 30 39
  29  35  44  52  61  30  39  46  52  80 110 143 196 255    Pix 30 40
  27  33  43  51  61  28  36  44  49  81 111 147 197 255    Pix 30 41
  21  29  36  46  57  22  31  39  46  78 108 142 198 255    Pix 30 42
  22  29  35  45  54  23  31  37  45  73 103 132 184 255    Pix 30 43
  25  31  39  47  57  25  31  40  46  77 109 142 196 255    Pix 30 44
  32  37  45  53  63  31  40  46  53  82 110 143 194 255    Pix 30 45
  30  36  45  54  62  31  40  46  53  81 110 142 192 255    Pix 30 46
  29  34  42  49  59  29  37  45  49  78 109 140 190 255    Pix 30 47
  23  29  36  45  51  23  32  38  45  71 102 132 182 255    Pix 30 48
  24  28  36  45  53  22  30  37  45  72 101 134 183 255    Pix 30 49
  21  29  35  44  51  23  32  37  45  72 100 130 180 255    Pix 30 50
  31  40  46  56  63  33  43  47  56  81 111 141 190 255    Pix 30 51
  35  44  51  61  69  37  46  53  62  91 122 154 206 255    Pix 30 52
  31  37  45  52  63  31  43  47  53  80 109 139 190 255    Pix 30 53
  27  33  42  48  59  28  35  44  49  77 106 135 189 255    Pix 30 54
  28  32  43  48  59  30  36  44  47  78 108 141 194 255    Pix 30 55
  29  32  40  48  57  29  37  43  47  76 104 133 182 255    Pix 30 56
  30  35  45  52  63  30  40  46  52  81 111 144 197 255    Pix 30 57
  28  34  44  53  60  30  39  45  52  79 109 142 192 255    Pix 30 58
  25  30  36  46  54  26  32  40  46  75 101 132 182 255    Pix 30 59
  25  29  38  45  55  25  32  39  46  75 105 137 190 255    Pix 30 60
